"CODE","800alcoholBoth2012count","800alcoholBoth2012density"
"S01008159",4,1.98943678864869
"S01008160",4,1.98943678864869
"S01008161",4,1.98943678864869
"S01008162",3,1.49207759148652
"S01008163",1,0.497359197162173
"S01008164",2,0.994718394324346
"S01008165",2,0.994718394324346
"S01008166",2,0.994718394324346
"S01008167",2,0.994718394324346
"S01008168",2,0.994718394324346
"S01008169",2,0.994718394324346
"S01008170",4,1.98943678864869
"S01008171",5,2.48679598581086
"S01008172",4,1.98943678864869
"S01008173",5,2.48679598581086
"S01008174",6,2.98415518297304
"S01008175",10,4.97359197162173
"S01008176",8,3.97887357729738
"S01008177",16,7.95774715459477
"S01008178",7,3.48151438013521
"S01008179",4,1.98943678864869
"S01008180",5,2.48679598581086
"S01008181",6,2.98415518297304
"S01008182",16,7.95774715459477
"S01008183",19,9.44982474608129
"S01008184",20,9.94718394324346
"S01008185",20,9.94718394324346
"S01008186",14,6.96302876027042
"S01008187",11,5.4709511687839
"S01008188",13,6.46566956310825
"S01008189",5,2.48679598581086
"S01008190",0,0
"S01008191",3,1.49207759148652
"S01008192",2,0.994718394324346
"S01008193",2,0.994718394324346
"S01008194",1,0.497359197162173
"S01008195",3,1.49207759148652
"S01008196",3,1.49207759148652
"S01008197",4,1.98943678864869
"S01008198",5,2.48679598581086
"S01008199",5,2.48679598581086
"S01008200",4,1.98943678864869
"S01008201",4,1.98943678864869
"S01008202",4,1.98943678864869
"S01008203",4,1.98943678864869
"S01008204",5,2.48679598581086
"S01008205",1,0.497359197162173
"S01008206",3,1.49207759148652
"S01008207",1,0.497359197162173
"S01008208",1,0.497359197162173
"S01008209",2,0.994718394324346
"S01008210",5,2.48679598581086
"S01008211",5,2.48679598581086
"S01008212",5,2.48679598581086
"S01008213",4,1.98943678864869
"S01008214",4,1.98943678864869
"S01008215",3,1.49207759148652
"S01008216",3,1.49207759148652
"S01008217",1,0.497359197162173
"S01008218",8,3.97887357729738
"S01008219",8,3.97887357729738
"S01008220",9,4.47623277445956
"S01008221",9,4.47623277445956
"S01008222",7,3.48151438013521
"S01008223",4,1.98943678864869
"S01008224",4,1.98943678864869
"S01008225",8,3.97887357729738
"S01008226",8,3.97887357729738
"S01008227",9,4.47623277445956
"S01008228",6,2.98415518297304
"S01008229",7,3.48151438013521
"S01008230",0,0
"S01008231",1,0.497359197162173
"S01008232",6,2.98415518297304
"S01008233",0,0
"S01008234",2,0.994718394324346
"S01008235",1,0.497359197162173
"S01008236",1,0.497359197162173
"S01008237",1,0.497359197162173
"S01008238",2,0.994718394324346
"S01008239",2,0.994718394324346
"S01008240",2,0.994718394324346
"S01008241",2,0.994718394324346
"S01008242",2,0.994718394324346
"S01008243",3,1.49207759148652
"S01008244",3,1.49207759148652
"S01008245",1,0.497359197162173
"S01008246",1,0.497359197162173
"S01008247",0,0
"S01008248",4,1.98943678864869
"S01008249",0,0
"S01008250",14,6.96302876027042
"S01008251",0,0
"S01008252",0,0
"S01008253",2,0.994718394324346
"S01008254",11,5.4709511687839
"S01008255",10,4.97359197162173
"S01008256",12,5.96831036594608
"S01008257",11,5.4709511687839
"S01008258",5,2.48679598581086
"S01008259",16,7.95774715459477
"S01008260",13,6.46566956310825
"S01008261",6,2.98415518297304
"S01008262",0,0
"S01008263",4,1.98943678864869
"S01008264",6,2.98415518297304
"S01008265",6,2.98415518297304
"S01008266",4,1.98943678864869
"S01008267",1,0.497359197162173
"S01008268",2,0.994718394324346
"S01008269",2,0.994718394324346
"S01008270",6,2.98415518297304
"S01008271",7,3.48151438013521
"S01008272",4,1.98943678864869
"S01008273",8,3.97887357729738
"S01008274",6,2.98415518297304
"S01008275",4,1.98943678864869
"S01008276",2,0.994718394324346
"S01008277",0,0
"S01008278",0,0
"S01008279",3,1.49207759148652
"S01008280",3,1.49207759148652
"S01008281",0,0
"S01008282",0,0
"S01008283",0,0
"S01008284",1,0.497359197162173
"S01008285",6,2.98415518297304
"S01008286",3,1.49207759148652
"S01008287",4,1.98943678864869
"S01008288",10,4.97359197162173
"S01008289",11,5.4709511687839
"S01008290",10,4.97359197162173
"S01008291",5,2.48679598581086
"S01008292",1,0.497359197162173
"S01008293",9,4.47623277445956
"S01008294",0,0
"S01008295",0,0
"S01008296",0,0
"S01008297",0,0
"S01008298",0,0
"S01008299",0,0
"S01008300",0,0
"S01008301",0,0
"S01008302",0,0
"S01008303",0,0
"S01008304",0,0
"S01008305",0,0
"S01008306",0,0
"S01008307",0,0
"S01008308",0,0
"S01008309",0,0
"S01008310",0,0
"S01008311",0,0
"S01008312",0,0
"S01008313",0,0
"S01008314",0,0
"S01008315",0,0
"S01008316",0,0
"S01008317",0,0
"S01008318",0,0
"S01008319",0,0
"S01008320",0,0
"S01008321",0,0
"S01008322",0,0
"S01008323",0,0
"S01008324",0,0
"S01008325",0,0
"S01008326",0,0
"S01008327",0,0
"S01008328",0,0
"S01008329",0,0
"S01008330",0,0
"S01008331",0,0
"S01008332",0,0
"S01008333",0,0
"S01008334",0,0
"S01008335",0,0
"S01008336",0,0
"S01008337",0,0
"S01008338",0,0
"S01008339",0,0
"S01008340",0,0
"S01008341",0,0
"S01008342",0,0
"S01008343",0,0
"S01008344",0,0
"S01008345",0,0
"S01008346",0,0
"S01008347",0,0
"S01008348",0,0
"S01008349",0,0
"S01008350",0,0
"S01008351",0,0
"S01008352",0,0
"S01008353",0,0
"S01008354",0,0
"S01008355",0,0
"S01008356",0,0
"S01008357",0,0
"S01008358",0,0
"S01008359",0,0
"S01008360",0,0
"S01008361",0,0
"S01008362",0,0
"S01008363",0,0
"S01008364",0,0
"S01008365",0,0
"S01008366",0,0
"S01008367",0,0
"S01008368",0,0
"S01008369",0,0
"S01008370",0,0
"S01008371",0,0
"S01008372",0,0
"S01008373",0,0
"S01008374",0,0
"S01008375",0,0
"S01008376",0,0
"S01008377",0,0
"S01008378",0,0
"S01008379",0,0
"S01008380",0,0
"S01008381",0,0
"S01008382",0,0
"S01008383",0,0
"S01008384",0,0
"S01008385",0,0
"S01008386",0,0
"S01008387",0,0
"S01008388",0,0
"S01008389",0,0
"S01008390",0,0
"S01008391",0,0
"S01008392",1,0.497359197162173
"S01008393",1,0.497359197162173
"S01008394",0,0
"S01008395",0,0
"S01008396",0,0
"S01008397",0,0
"S01008398",0,0
"S01008399",0,0
"S01008400",0,0
"S01008401",1,0.497359197162173
"S01008402",0,0
"S01008403",0,0
"S01008404",0,0
"S01008405",0,0
"S01008406",0,0
"S01008407",0,0
"S01008408",0,0
"S01008409",0,0
"S01008410",1,0.497359197162173
"S01008411",0,0
"S01008412",0,0
"S01008413",0,0
"S01008414",0,0
"S01008415",0,0
"S01008416",0,0
"S01008417",1,0.497359197162173
"S01008418",1,0.497359197162173
"S01008419",4,1.98943678864869
"S01008420",4,1.98943678864869
"S01008421",4,1.98943678864869
"S01008422",4,1.98943678864869
"S01008423",3,1.49207759148652
"S01008424",1,0.497359197162173
"S01008425",6,2.98415518297304
"S01008426",6,2.98415518297304
"S01008427",1,0.497359197162173
"S01008428",2,0.994718394324346
"S01008429",6,2.98415518297304
"S01008430",6,2.98415518297304
"S01008431",4,1.98943678864869
"S01008432",5,2.48679598581086
"S01008433",0,0
"S01008434",2,0.994718394324346
"S01008435",3,1.49207759148652
"S01008436",3,1.49207759148652
"S01008437",2,0.994718394324346
"S01008438",1,0.497359197162173
"S01008439",2,0.994718394324346
"S01008440",2,0.994718394324346
"S01008441",2,0.994718394324346
"S01008442",4,1.98943678864869
"S01008443",4,1.98943678864869
"S01008444",1,0.497359197162173
"S01008445",1,0.497359197162173
"S01008446",3,1.49207759148652
"S01008447",4,1.98943678864869
"S01008448",3,1.49207759148652
"S01008449",2,0.994718394324346
"S01008450",3,1.49207759148652
"S01008451",2,0.994718394324346
"S01008452",2,0.994718394324346
"S01008453",1,0.497359197162173
"S01008454",1,0.497359197162173
"S01008455",2,0.994718394324346
"S01008456",2,0.994718394324346
"S01008457",2,0.994718394324346
"S01008458",3,1.49207759148652
"S01008459",3,1.49207759148652
"S01008460",4,1.98943678864869
"S01008461",3,1.49207759148652
"S01008462",3,1.49207759148652
"S01008463",2,0.994718394324346
"S01008464",4,1.98943678864869
"S01008465",4,1.98943678864869
"S01008466",4,1.98943678864869
"S01008467",4,1.98943678864869
"S01008468",4,1.98943678864869
"S01008469",2,0.994718394324346
"S01008470",4,1.98943678864869
"S01008471",5,2.48679598581086
"S01008472",3,1.49207759148652
"S01008473",4,1.98943678864869
"S01008474",2,0.994718394324346
"S01008475",3,1.49207759148652
"S01008476",3,1.49207759148652
"S01008477",5,2.48679598581086
"S01008478",10,4.97359197162173
"S01008479",8,3.97887357729738
"S01008480",3,1.49207759148652
"S01008481",4,1.98943678864869
"S01008482",4,1.98943678864869
"S01008483",4,1.98943678864869
"S01008484",6,2.98415518297304
"S01008485",8,3.97887357729738
"S01008486",10,4.97359197162173
"S01008487",13,6.46566956310825
"S01008488",14,6.96302876027042
"S01008489",14,6.96302876027042
"S01008490",15,7.46038795743259
"S01008491",14,6.96302876027042
"S01008492",16,7.95774715459477
"S01008493",14,6.96302876027042
"S01008494",15,7.46038795743259
"S01008495",19,9.44982474608129
"S01008496",18,8.95246554891911
"S01008497",18,8.95246554891911
"S01008498",20,9.94718394324346
"S01008499",28,13.9260575205408
"S01008500",27,13.4286983233787
"S01008501",37,18.4022902950004
"S01008502",19,9.44982474608129
"S01008503",18,8.95246554891911
"S01008504",16,7.95774715459477
"S01008505",18,8.95246554891911
"S01008506",17,8.45510635175694
"S01008507",20,9.94718394324346
"S01008508",7,3.48151438013521
"S01008509",6,2.98415518297304
"S01008510",7,3.48151438013521
"S01008511",6,2.98415518297304
"S01008512",5,2.48679598581086
"S01008513",1,0.497359197162173
"S01008514",1,0.497359197162173
"S01008515",5,2.48679598581086
"S01008516",9,4.47623277445956
"S01008517",6,2.98415518297304
"S01008518",8,3.97887357729738
"S01008519",6,2.98415518297304
"S01008520",4,1.98943678864869
"S01008521",3,1.49207759148652
"S01008522",3,1.49207759148652
"S01008523",1,0.497359197162173
"S01008524",1,0.497359197162173
"S01008525",1,0.497359197162173
"S01008526",0,0
"S01008527",1,0.497359197162173
"S01008528",2,0.994718394324346
"S01008529",2,0.994718394324346
"S01008530",2,0.994718394324346
"S01008531",2,0.994718394324346
"S01008532",2,0.994718394324346
"S01008533",2,0.994718394324346
"S01008534",2,0.994718394324346
"S01008535",3,1.49207759148652
"S01008536",2,0.994718394324346
"S01008537",2,0.994718394324346
"S01008538",1,0.497359197162173
"S01008539",3,1.49207759148652
"S01008540",5,2.48679598581086
"S01008541",1,0.497359197162173
"S01008542",1,0.497359197162173
"S01008543",1,0.497359197162173
"S01008544",0,0
"S01008545",0,0
"S01008546",1,0.497359197162173
"S01008547",0,0
"S01008548",3,1.49207759148652
"S01008549",4,1.98943678864869
"S01008550",2,0.994718394324346
"S01008551",2,0.994718394324346
"S01008552",1,0.497359197162173
"S01008553",1,0.497359197162173
"S01008554",0,0
"S01008555",2,0.994718394324346
"S01008556",2,0.994718394324346
"S01008557",2,0.994718394324346
"S01008558",4,1.98943678864869
"S01008559",3,1.49207759148652
"S01008560",4,1.98943678864869
"S01008561",5,2.48679598581086
"S01008562",4,1.98943678864869
"S01008563",4,1.98943678864869
"S01008564",4,1.98943678864869
"S01008565",5,2.48679598581086
"S01008566",3,1.49207759148652
"S01008567",2,0.994718394324346
"S01008568",3,1.49207759148652
"S01008569",4,1.98943678864869
"S01008570",4,1.98943678864869
"S01008571",3,1.49207759148652
"S01008572",4,1.98943678864869
"S01008573",3,1.49207759148652
"S01008574",1,0.497359197162173
"S01008575",4,1.98943678864869
"S01008576",6,2.98415518297304
"S01008577",3,1.49207759148652
"S01008578",3,1.49207759148652
"S01008579",3,1.49207759148652
"S01008580",3,1.49207759148652
"S01008581",3,1.49207759148652
"S01008582",5,2.48679598581086
"S01008583",4,1.98943678864869
"S01008584",2,0.994718394324346
"S01008585",1,0.497359197162173
"S01008586",2,0.994718394324346
"S01008587",3,1.49207759148652
"S01008588",3,1.49207759148652
"S01008589",7,3.48151438013521
"S01008590",9,4.47623277445956
"S01008591",10,4.97359197162173
"S01008592",4,1.98943678864869
"S01008593",6,2.98415518297304
"S01008594",8,3.97887357729738
"S01008595",5,2.48679598581086
"S01008596",6,2.98415518297304
"S01008597",6,2.98415518297304
"S01008598",15,7.46038795743259
"S01008599",19,9.44982474608129
"S01008600",30,14.9207759148652
"S01008601",35,17.4075719006761
"S01008602",38,18.8996494921626
"S01008603",40,19.8943678864869
"S01008604",30,14.9207759148652
"S01008605",23,11.43926153473
"S01008606",19,9.44982474608129
"S01008607",20,9.94718394324346
"S01008608",6,2.98415518297304
"S01008609",2,0.994718394324346
"S01008610",4,1.98943678864869
"S01008611",36,17.9049310978382
"S01008612",40,19.8943678864869
"S01008613",35,17.4075719006761
"S01008614",38,18.8996494921626
"S01008615",24,11.9366207318922
"S01008616",14,6.96302876027042
"S01008617",11,5.4709511687839
"S01008618",15,7.46038795743259
"S01008619",24,11.9366207318922
"S01008620",22,10.9419023375678
"S01008621",29,14.423416717703
"S01008622",36,17.9049310978382
"S01008623",19,9.44982474608129
"S01008624",4,1.98943678864869
"S01008625",5,2.48679598581086
"S01008626",9,4.47623277445956
"S01008627",5,2.48679598581086
"S01008628",7,3.48151438013521
"S01008629",13,6.46566956310825
"S01008630",7,3.48151438013521
"S01008631",6,2.98415518297304
"S01008632",10,4.97359197162173
"S01008633",15,7.46038795743259
"S01008634",21,10.4445431404056
"S01008635",17,8.45510635175694
"S01008636",14,6.96302876027042
"S01008637",22,10.9419023375678
"S01008638",58,28.846833435406
"S01008639",52,25.862678252433
"S01008640",35,17.4075719006761
"S01008641",20,9.94718394324346
"S01008642",27,13.4286983233787
"S01008643",31,15.4181351120274
"S01008644",31,15.4181351120274
"S01008645",25,12.4339799290543
"S01008646",25,12.4339799290543
"S01008647",19,9.44982474608129
"S01008648",26,12.9313391262165
"S01008649",20,9.94718394324346
"S01008650",27,13.4286983233787
"S01008651",40,19.8943678864869
"S01008652",36,17.9049310978382
"S01008653",35,17.4075719006761
"S01008654",38,18.8996494921626
"S01008655",42,20.8890862808113
"S01008656",49,24.3706006609465
"S01008657",61,30.3389110268925
"S01008658",89,44.2649685474334
"S01008659",101,50.2332789133795
"S01008660",134,66.6461324197312
"S01008661",132,65.6514140254068
"S01008662",110,54.709511687839
"S01008663",80,39.7887357729738
"S01008664",66,32.8257070127034
"S01008665",68,33.8204254070278
"S01008666",61,30.3389110268925
"S01008667",86,42.7728909559469
"S01008668",38,18.8996494921626
"S01008669",40,19.8943678864869
"S01008670",45,22.3811638722978
"S01008671",52,25.862678252433
"S01008672",68,33.8204254070278
"S01008673",69,34.3177846041899
"S01008674",163,81.0695491374342
"S01008675",169,84.0537043204072
"S01008676",98,48.7412013218929
"S01008677",165,82.0642675317585
"S01008678",130,64.6566956310825
"S01008679",131,65.1540548282447
"S01008680",99,49.2385605190551
"S01008681",85,42.2755317587847
"S01008682",52,25.862678252433
"S01008683",88,43.7676093502712
"S01008684",64,31.8309886183791
"S01008685",94,46.7517645332443
"S01008686",19,9.44982474608129
"S01008687",18,8.95246554891911
"S01008688",15,7.46038795743259
"S01008689",32,15.9154943091895
"S01008690",15,7.46038795743259
"S01008691",14,6.96302876027042
"S01008692",13,6.46566956310825
"S01008693",10,4.97359197162173
"S01008694",8,3.97887357729738
"S01008695",9,4.47623277445956
"S01008696",9,4.47623277445956
"S01008697",8,3.97887357729738
"S01008698",6,2.98415518297304
"S01008699",4,1.98943678864869
"S01008700",4,1.98943678864869
"S01008701",2,0.994718394324346
"S01008702",3,1.49207759148652
"S01008703",3,1.49207759148652
"S01008704",1,0.497359197162173
"S01008705",1,0.497359197162173
"S01008706",1,0.497359197162173
"S01008707",0,0
"S01008708",0,0
"S01008709",1,0.497359197162173
"S01008710",1,0.497359197162173
"S01008711",1,0.497359197162173
"S01008712",1,0.497359197162173
"S01008713",0,0
"S01008714",0,0
"S01008715",3,1.49207759148652
"S01008716",8,3.97887357729738
"S01008717",1,0.497359197162173
"S01008718",1,0.497359197162173
"S01008719",1,0.497359197162173
"S01008720",2,0.994718394324346
"S01008721",3,1.49207759148652
"S01008722",5,2.48679598581086
"S01008723",6,2.98415518297304
"S01008724",7,3.48151438013521
"S01008725",7,3.48151438013521
"S01008726",9,4.47623277445956
"S01008727",11,5.4709511687839
"S01008728",9,4.47623277445956
"S01008729",8,3.97887357729738
"S01008730",8,3.97887357729738
"S01008731",9,4.47623277445956
"S01008732",10,4.97359197162173
"S01008733",9,4.47623277445956
"S01008734",6,2.98415518297304
"S01008735",0,0
"S01008736",0,0
"S01008737",2,0.994718394324346
"S01008738",2,0.994718394324346
"S01008739",4,1.98943678864869
"S01008740",8,3.97887357729738
"S01008741",9,4.47623277445956
"S01008742",9,4.47623277445956
"S01008743",3,1.49207759148652
"S01008744",9,4.47623277445956
"S01008745",11,5.4709511687839
"S01008746",11,5.4709511687839
"S01008747",6,2.98415518297304
"S01008748",8,3.97887357729738
"S01008749",5,2.48679598581086
"S01008750",8,3.97887357729738
"S01008751",11,5.4709511687839
"S01008752",10,4.97359197162173
"S01008753",6,2.98415518297304
"S01008754",9,4.47623277445956
"S01008755",10,4.97359197162173
"S01008756",8,3.97887357729738
"S01008757",5,2.48679598581086
"S01008758",3,1.49207759148652
"S01008759",5,2.48679598581086
"S01008760",8,3.97887357729738
"S01008761",11,5.4709511687839
"S01008762",13,6.46566956310825
"S01008763",21,10.4445431404056
"S01008764",26,12.9313391262165
"S01008765",27,13.4286983233787
"S01008766",9,4.47623277445956
"S01008767",5,2.48679598581086
"S01008768",5,2.48679598581086
"S01008769",35,17.4075719006761
"S01008770",6,2.98415518297304
"S01008771",8,3.97887357729738
"S01008772",14,6.96302876027042
"S01008773",24,11.9366207318922
"S01008774",23,11.43926153473
"S01008775",26,12.9313391262165
"S01008776",45,22.3811638722978
"S01008777",49,24.3706006609465
"S01008778",53,26.3600374495952
"S01008779",41,20.3917270836491
"S01008780",43,21.3864454779734
"S01008781",46,22.87852306946
"S01008782",50,24.8679598581086
"S01008783",48,23.8732414637843
"S01008784",50,24.8679598581086
"S01008785",51,25.3653190552708
"S01008786",54,26.8573966467573
"S01008787",57,28.3494742382439
"S01008788",59,29.3441926325682
"S01008789",60,29.8415518297304
"S01008790",59,29.3441926325682
"S01008791",43,21.3864454779734
"S01008792",37,18.4022902950004
"S01008793",50,24.8679598581086
"S01008794",40,19.8943678864869
"S01008795",37,18.4022902950004
"S01008796",40,19.8943678864869
"S01008797",36,17.9049310978382
"S01008798",36,17.9049310978382
"S01008799",17,8.45510635175694
"S01008800",26,12.9313391262165
"S01008801",35,17.4075719006761
"S01008802",35,17.4075719006761
"S01008803",38,18.8996494921626
"S01008804",41,20.3917270836491
"S01008805",53,26.3600374495952
"S01008806",49,24.3706006609465
"S01008807",38,18.8996494921626
"S01008808",43,21.3864454779734
"S01008809",40,19.8943678864869
"S01008810",57,28.3494742382439
"S01008811",70,34.8151438013521
"S01008812",61,30.3389110268925
"S01008813",33,16.4128535063517
"S01008814",36,17.9049310978382
"S01008815",36,17.9049310978382
"S01008816",41,20.3917270836491
"S01008817",25,12.4339799290543
"S01008818",16,7.95774715459477
"S01008819",13,6.46566956310825
"S01008820",28,13.9260575205408
"S01008821",25,12.4339799290543
"S01008822",25,12.4339799290543
"S01008823",19,9.44982474608129
"S01008824",14,6.96302876027042
"S01008825",12,5.96831036594608
"S01008826",9,4.47623277445956
"S01008827",4,1.98943678864869
"S01008828",5,2.48679598581086
"S01008829",5,2.48679598581086
"S01008830",10,4.97359197162173
"S01008831",9,4.47623277445956
"S01008832",4,1.98943678864869
"S01008833",8,3.97887357729738
"S01008834",19,9.44982474608129
"S01008835",10,4.97359197162173
"S01008836",16,7.95774715459477
"S01008837",24,11.9366207318922
"S01008838",30,14.9207759148652
"S01008839",50,24.8679598581086
"S01008840",60,29.8415518297304
"S01008841",40,19.8943678864869
"S01008842",26,12.9313391262165
"S01008843",60,29.8415518297304
"S01008844",59,29.3441926325682
"S01008845",68,33.8204254070278
"S01008846",80,39.7887357729738
"S01008847",102,50.7306381105416
"S01008848",111,55.2068708850012
"S01008849",130,64.6566956310825
"S01008850",108,53.7147932935147
"S01008851",94,46.7517645332443
"S01008852",114,56.6989484764877
"S01008853",85,42.2755317587847
"S01008854",113,56.2015892793255
"S01008855",65,32.3283478155412
"S01008856",41,20.3917270836491
"S01008857",37,18.4022902950004
"S01008858",36,17.9049310978382
"S01008859",62,30.8362702240547
"S01008860",56,27.8521150410817
"S01008861",67,33.3230662098656
"S01008862",21,10.4445431404056
"S01008863",18,8.95246554891911
"S01008864",12,5.96831036594608
"S01008865",11,5.4709511687839
"S01008866",17,8.45510635175694
"S01008867",32,15.9154943091895
"S01008868",108,53.7147932935147
"S01008869",60,29.8415518297304
"S01008870",41,20.3917270836491
"S01008871",55,27.3547558439195
"S01008872",36,17.9049310978382
"S01008873",12,5.96831036594608
"S01008874",21,10.4445431404056
"S01008875",13,6.46566956310825
"S01008876",8,3.97887357729738
"S01008877",7,3.48151438013521
"S01008878",3,1.49207759148652
"S01008879",2,0.994718394324346
"S01008880",5,2.48679598581086
"S01008881",4,1.98943678864869
"S01008882",11,5.4709511687839
"S01008883",8,3.97887357729738
"S01008884",7,3.48151438013521
"S01008885",2,0.994718394324346
"S01008886",4,1.98943678864869
"S01008887",2,0.994718394324346
"S01008888",1,0.497359197162173
"S01008889",2,0.994718394324346
"S01008890",3,1.49207759148652
"S01008891",4,1.98943678864869
"S01008892",4,1.98943678864869
"S01008893",4,1.98943678864869
"S01008894",2,0.994718394324346
"S01008895",3,1.49207759148652
"S01008896",5,2.48679598581086
"S01008897",6,2.98415518297304
"S01008898",5,2.48679598581086
"S01008899",7,3.48151438013521
"S01008900",5,2.48679598581086
"S01008901",6,2.98415518297304
"S01008902",2,0.994718394324346
"S01008903",4,1.98943678864869
"S01008904",5,2.48679598581086
"S01008905",4,1.98943678864869
"S01008906",4,1.98943678864869
"S01008907",3,1.49207759148652
"S01008908",1,0.497359197162173
"S01008909",2,0.994718394324346
"S01008910",3,1.49207759148652
"S01008911",2,0.994718394324346
"S01008912",2,0.994718394324346
"S01008913",3,1.49207759148652
"S01008914",2,0.994718394324346
"S01008915",2,0.994718394324346
"S01008916",2,0.994718394324346
"S01008917",2,0.994718394324346
"S01008918",2,0.994718394324346
"S01008919",3,1.49207759148652
"S01008920",3,1.49207759148652
"S01008921",2,0.994718394324346
"S01008922",2,0.994718394324346
"S01008923",2,0.994718394324346
"S01008924",2,0.994718394324346
"S01008925",3,1.49207759148652
"S01008926",3,1.49207759148652
"S01008927",2,0.994718394324346
"S01008928",3,1.49207759148652
"S01008929",3,1.49207759148652
"S01008930",4,1.98943678864869
"S01008931",7,3.48151438013521
"S01008932",8,3.97887357729738
"S01008933",7,3.48151438013521
"S01008934",9,4.47623277445956
"S01008935",7,3.48151438013521
"S01008936",6,2.98415518297304
"S01008937",7,3.48151438013521
"S01008938",9,4.47623277445956
"S01008939",7,3.48151438013521
"S01008940",8,3.97887357729738
"S01008941",1,0.497359197162173
"S01008942",2,0.994718394324346
"S01008943",1,0.497359197162173
"S01008944",1,0.497359197162173
"S01008945",1,0.497359197162173
"S01008946",1,0.497359197162173
"S01008947",1,0.497359197162173
"S01008948",1,0.497359197162173
"S01008949",1,0.497359197162173
"S01008950",2,0.994718394324346
"S01008951",1,0.497359197162173
"S01008952",1,0.497359197162173
"S01008953",2,0.994718394324346
"S01008954",2,0.994718394324346
"S01008955",2,0.994718394324346
"S01008956",2,0.994718394324346
"S01008957",1,0.497359197162173
"S01008958",1,0.497359197162173
"S01008959",1,0.497359197162173
"S01008960",1,0.497359197162173
"S01008961",1,0.497359197162173
"S01008962",3,1.49207759148652
"S01008963",3,1.49207759148652
"S01008964",4,1.98943678864869
"S01008965",5,2.48679598581086
"S01008966",1,0.497359197162173
"S01008967",5,2.48679598581086
"S01008968",5,2.48679598581086
"S01008969",1,0.497359197162173
"S01008970",8,3.97887357729738
"S01008971",8,3.97887357729738
"S01008972",8,3.97887357729738
"S01008973",9,4.47623277445956
"S01008974",9,4.47623277445956
"S01008975",10,4.97359197162173
"S01008976",9,4.47623277445956
"S01008977",9,4.47623277445956
"S01008978",5,2.48679598581086
"S01008979",4,1.98943678864869
"S01008980",2,0.994718394324346
"S01008981",7,3.48151438013521
"S01008982",4,1.98943678864869
"S01008983",4,1.98943678864869
"S01008984",6,2.98415518297304
"S01008985",5,2.48679598581086
"S01008986",11,5.4709511687839
"S01008987",8,3.97887357729738
"S01008988",5,2.48679598581086
"S01008989",4,1.98943678864869
"S01008990",2,0.994718394324346
"S01008991",5,2.48679598581086
"S01008992",2,0.994718394324346
"S01008993",1,0.497359197162173
"S01008994",2,0.994718394324346
"S01008995",3,1.49207759148652
"S01008996",0,0
"S01008997",3,1.49207759148652
"S01008998",1,0.497359197162173
"S01008999",1,0.497359197162173
"S01009000",1,0.497359197162173
"S01009001",1,0.497359197162173
"S01009002",0,0
"S01009003",9,4.47623277445956
"S01009004",1,0.497359197162173
"S01009005",1,0.497359197162173
"S01009006",9,4.47623277445956
"S01009007",10,4.97359197162173
"S01009008",7,3.48151438013521
"S01009009",6,2.98415518297304
"S01009010",2,0.994718394324346
"S01009011",2,0.994718394324346
"S01009012",1,0.497359197162173
"S01009013",0,0
"S01009014",0,0
"S01009015",0,0
"S01009016",0,0
"S01009017",0,0
"S01009018",0,0
"S01009019",0,0
"S01009020",0,0
"S01009021",0,0
"S01009022",0,0
"S01009023",0,0
"S01009024",0,0
"S01009025",0,0
"S01009026",0,0
"S01009027",0,0
"S01009028",0,0
"S01009029",0,0
"S01009030",0,0
"S01009031",0,0
"S01009032",0,0
"S01009033",0,0
"S01009034",0,0
"S01009035",0,0
"S01009036",0,0
"S01009037",0,0
"S01009038",0,0
"S01009039",0,0
"S01009040",0,0
"S01009041",0,0
"S01009042",0,0
"S01009043",0,0
"S01009044",0,0
"S01009045",0,0
"S01009046",0,0
"S01009047",0,0
"S01009048",0,0
"S01009049",0,0
"S01009050",2,0.994718394324346
"S01009051",4,1.98943678864869
"S01009052",5,2.48679598581086
"S01009053",5,2.48679598581086
"S01009054",4,1.98943678864869
"S01009055",0,0
"S01009056",6,2.98415518297304
"S01009057",6,2.98415518297304
"S01009058",6,2.98415518297304
"S01009059",2,0.994718394324346
"S01009060",1,0.497359197162173
"S01009061",0,0
"S01009062",1,0.497359197162173
"S01009063",0,0
"S01009064",0,0
"S01009065",0,0
"S01009066",4,1.98943678864869
"S01009067",1,0.497359197162173
"S01009068",1,0.497359197162173
"S01009069",0,0
"S01009070",0,0
"S01009071",0,0
"S01009072",1,0.497359197162173
"S01009073",2,0.994718394324346
"S01009074",2,0.994718394324346
"S01009075",1,0.497359197162173
"S01009076",1,0.497359197162173
"S01009077",2,0.994718394324346
"S01009078",2,0.994718394324346
"S01009079",2,0.994718394324346
"S01009080",2,0.994718394324346
"S01009081",0,0
"S01009082",2,0.994718394324346
"S01009083",1,0.497359197162173
"S01009084",1,0.497359197162173
"S01009085",1,0.497359197162173
"S01009086",1,0.497359197162173
"S01009087",0,0
"S01009088",2,0.994718394324346
"S01009089",2,0.994718394324346
"S01009090",0,0
"S01009091",0,0
"S01009092",3,1.49207759148652
"S01009093",2,0.994718394324346
"S01009094",1,0.497359197162173
"S01009095",1,0.497359197162173
"S01009096",1,0.497359197162173
"S01009097",3,1.49207759148652
"S01009098",2,0.994718394324346
"S01009099",3,1.49207759148652
"S01009100",4,1.98943678864869
"S01009101",4,1.98943678864869
"S01009102",3,1.49207759148652
"S01009103",2,0.994718394324346
"S01009104",3,1.49207759148652
