"CODE","5000alcoholOff2016count","5000alcoholOff2016density"
"S01010166",140,1.78253536262923
"S01010167",139,1.76980296718188
"S01010168",139,1.76980296718188
"S01010169",149,1.89712692165539
"S01010170",138,1.75707057173452
"S01010171",128,1.62974661726101
"S01010172",254,3.23402844362731
"S01010173",230,2.92845095289087
"S01010174",216,2.75019741662795
"S01010175",225,2.86478897565412
"S01010176",250,3.18309886183791
"S01010177",151,1.9225917125501
"S01010178",167,2.12631003970772
"S01010179",222,2.82659178931206
"S01010180",242,3.08123969825909
"S01010181",212,2.69926783483854
"S01010182",177,2.25363399418124
"S01010183",221,2.81385939386471
"S01010184",230,2.92845095289087
"S01010185",235,2.99211293012763
"S01010186",179,2.27909878507594
"S01010187",139,1.76980296718188
"S01010188",122,1.5533522445769
"S01010189",109,1.38783110376133
"S01010190",120,1.5278874536822
"S01010191",130,1.65521140815571
"S01010192",151,1.9225917125501
"S01010193",130,1.65521140815571
"S01010194",233,2.96664813923293
"S01010195",244,3.1067044891538
"S01010196",153,1.9480565034448
"S01010197",149,1.89712692165539
"S01010198",176,2.24090159873389
"S01010199",248,3.1576340709432
"S01010200",228,2.90298616199617
"S01010201",245,3.11943688460115
"S01010202",250,3.18309886183791
"S01010203",281,3.57780312070581
"S01010204",273,3.47594395712699
"S01010205",275,3.5014087480217
"S01010206",261,3.32315521175877
"S01010207",266,3.38681718899553
"S01010208",293,3.73059186607403
"S01010209",243,3.09397209370645
"S01010210",258,3.28495802541672
"S01010211",270,3.43774677078494
"S01010212",265,3.37408479354818
"S01010213",265,3.37408479354818
"S01010214",234,2.97938053468028
"S01010215",272,3.46321156167964
"S01010216",251,3.19583125728526
"S01010217",267,3.39954958444288
"S01010218",270,3.43774677078494
"S01010219",337,4.2908172657575
"S01010220",341,4.3417468475469
"S01010221",320,4.07436654315252
"S01010222",310,3.947042588679
"S01010223",299,3.80698623875814
"S01010224",310,3.947042588679
"S01010225",296,3.76878905241608
"S01010226",334,4.25262007941544
"S01010227",336,4.27808487031015
"S01010228",264,3.36135239810083
"S01010229",283,3.60326791160051
"S01010230",325,4.13802852038928
"S01010231",339,4.3162820566522
"S01010232",327,4.16349331128398
"S01010233",322,4.09983133404722
"S01010234",317,4.03616935681047
"S01010235",345,4.39267642933631
"S01010236",334,4.25262007941544
"S01010237",319,4.06163414770517
"S01010238",304,3.87064821599489
"S01010239",306,3.8961130068896
"S01010240",303,3.85791582054754
"S01010241",292,3.71785947062668
"S01010242",296,3.76878905241608
"S01010243",284,3.61600030704786
"S01010244",318,4.04890175225782
"S01010245",305,3.88338061144225
"S01010246",275,3.5014087480217
"S01010247",251,3.19583125728526
"S01010248",316,4.02343696136311
"S01010249",312,3.97250737957371
"S01010250",318,4.04890175225782
"S01010251",330,4.20169049762604
"S01010252",335,4.2653524748628
"S01010253",346,4.40540882478366
"S01010254",342,4.35447924299426
"S01010255",325,4.13802852038928
"S01010256",327,4.16349331128398
"S01010257",370,4.7109863155201
"S01010258",370,4.7109863155201
"S01010259",368,4.6855215246254
"S01010260",372,4.73645110641481
"S01010261",365,4.64732433828334
"S01010262",359,4.57092996559923
"S01010263",372,4.73645110641481
"S01010264",371,4.72371871096745
"S01010265",380,4.83831026999362
"S01010266",360,4.58366236104659
"S01010267",358,4.55819757015188
"S01010268",359,4.57092996559923
"S01010269",360,4.58366236104659
"S01010270",362,4.60912715194129
"S01010271",365,4.64732433828334
"S01010272",371,4.72371871096745
"S01010273",379,4.82557787454627
"S01010274",375,4.77464829275686
"S01010275",375,4.77464829275686
"S01010276",360,4.58366236104659
"S01010277",364,4.63459194283599
"S01010278",359,4.57092996559923
"S01010279",361,4.59639475649394
"S01010280",357,4.54546517470453
"S01010281",357,4.54546517470453
"S01010282",363,4.62185954738864
"S01010283",364,4.63459194283599
"S01010284",362,4.60912715194129
"S01010285",359,4.57092996559923
"S01010286",365,4.64732433828334
"S01010287",365,4.64732433828334
"S01010288",362,4.60912715194129
"S01010289",353,4.49453559291512
"S01010290",343,4.36721163844161
"S01010291",338,4.30354966120485
"S01010292",334,4.25262007941544
"S01010293",343,4.36721163844161
"S01010294",336,4.27808487031015
"S01010295",345,4.39267642933631
"S01010296",351,4.46907080202042
"S01010297",345,4.39267642933631
"S01010298",332,4.22715528852074
"S01010299",335,4.2653524748628
"S01010300",338,4.30354966120485
"S01010301",336,4.27808487031015
"S01010302",339,4.3162820566522
"S01010303",338,4.30354966120485
"S01010304",330,4.20169049762604
"S01010305",323,4.11256372949458
"S01010306",329,4.18895810217869
"S01010307",326,4.15076091583663
"S01010308",334,4.25262007941544
"S01010309",324,4.12529612494193
"S01010310",322,4.09983133404722
"S01010311",311,3.95977498412636
"S01010312",310,3.947042588679
"S01010313",313,3.98523977502106
"S01010314",324,4.12529612494193
"S01010315",298,3.79425384331078
"S01010316",316,4.02343696136311
"S01010317",311,3.95977498412636
"S01010318",307,3.90884540233695
"S01010319",308,3.9215777977843
"S01010320",300,3.81971863420549
"S01010321",300,3.81971863420549
"S01010322",302,3.84518342510019
"S01010323",303,3.85791582054754
"S01010324",270,3.43774677078494
"S01010325",283,3.60326791160051
"S01010326",301,3.83245102965284
"S01010327",290,3.69239467973197
"S01010328",289,3.67966228428462
"S01010329",293,3.73059186607403
"S01010330",244,3.1067044891538
"S01010331",276,3.51414114346905
"S01010332",254,3.23402844362731
"S01010333",273,3.47594395712699
"S01010334",265,3.37408479354818
"S01010335",246,3.1321692800485
"S01010336",208,2.64833825304914
"S01010337",236,3.00484532557498
"S01010338",235,2.99211293012763
"S01010339",233,2.96664813923293
"S01010340",261,3.32315521175877
"S01010341",229,2.91571855744352
"S01010342",250,3.18309886183791
"S01010343",211,2.68653543939119
"S01010344",210,2.67380304394384
"S01010345",212,2.69926783483854
"S01010346",249,3.17036646639056
"S01010347",227,2.89025376654882
"S01010348",225,2.86478897565412
"S01010349",232,2.95391574378558
"S01010350",263,3.34862000265348
"S01010351",283,3.60326791160051
"S01010352",280,3.56507072525846
"S01010353",269,3.42501437533759
"S01010354",283,3.60326791160051
"S01010355",284,3.61600030704786
"S01010356",293,3.73059186607403
"S01010357",274,3.48867635257435
"S01010358",300,3.81971863420549
"S01010359",296,3.76878905241608
"S01010360",295,3.75605665696873
"S01010361",296,3.76878905241608
"S01010362",299,3.80698623875814
"S01010363",276,3.51414114346905
"S01010364",283,3.60326791160051
"S01010365",298,3.79425384331078
"S01010366",294,3.74332426152138
"S01010367",302,3.84518342510019
"S01010368",308,3.9215777977843
"S01010369",323,4.11256372949458
"S01010370",305,3.88338061144225
"S01010371",328,4.17622570673133
"S01010372",320,4.07436654315252
"S01010373",318,4.04890175225782
"S01010374",334,4.25262007941544
"S01010375",328,4.17622570673133
"S01010376",336,4.27808487031015
"S01010377",333,4.23988768396809
"S01010378",330,4.20169049762604
"S01010379",333,4.23988768396809
"S01010380",331,4.21442289307339
"S01010381",344,4.37994403388896
"S01010382",338,4.30354966120485
"S01010383",341,4.3417468475469
"S01010384",340,4.32901445209955
"S01010385",338,4.30354966120485
"S01010386",340,4.32901445209955
"S01010387",341,4.3417468475469
"S01010388",331,4.21442289307339
"S01010389",329,4.18895810217869
"S01010390",324,4.12529612494193
"S01010391",323,4.11256372949458
"S01010392",343,4.36721163844161
"S01010393",323,4.11256372949458
"S01010394",314,3.99797217046841
"S01010395",321,4.08709893859987
"S01010396",340,4.32901445209955
"S01010397",332,4.22715528852074
"S01010398",320,4.07436654315252
"S01010399",321,4.08709893859987
"S01010400",324,4.12529612494193
"S01010401",323,4.11256372949458
"S01010402",322,4.09983133404722
"S01010403",324,4.12529612494193
"S01010404",314,3.99797217046841
"S01010405",311,3.95977498412636
"S01010406",321,4.08709893859987
"S01010407",330,4.20169049762604
"S01010408",274,3.48867635257435
"S01010409",259,3.29769042086407
"S01010410",280,3.56507072525846
"S01010411",284,3.61600030704786
"S01010412",310,3.947042588679
"S01010413",294,3.74332426152138
"S01010414",282,3.59053551615316
"S01010415",318,4.04890175225782
"S01010416",309,3.93431019323165
"S01010417",313,3.98523977502106
"S01010418",318,4.04890175225782
"S01010419",317,4.03616935681047
"S01010420",289,3.67966228428462
"S01010421",302,3.84518342510019
"S01010422",276,3.51414114346905
"S01010423",294,3.74332426152138
"S01010424",280,3.56507072525846
"S01010425",277,3.5268735389164
"S01010426",275,3.5014087480217
"S01010427",237,3.01757772102234
"S01010428",258,3.28495802541672
"S01010429",258,3.28495802541672
"S01010430",242,3.08123969825909
"S01010431",280,3.56507072525846
"S01010432",237,3.01757772102234
"S01010433",238,3.03031011646969
"S01010434",246,3.1321692800485
"S01010435",227,2.89025376654882
"S01010436",261,3.32315521175877
"S01010437",218,2.77566220752265
"S01010438",207,2.63560585760179
"S01010439",202,2.57194388036503
"S01010440",180,2.29183118052329
"S01010441",178,2.26636638962859
"S01010442",214,2.72473262573325
"S01010443",159,2.02445087612891
"S01010444",172,2.18997201694448
"S01010445",183,2.33002836686535
"S01010446",173,2.20270441239183
"S01010447",179,2.27909878507594
"S01010448",190,2.41915513499681
"S01010449",194,2.47008471678622
"S01010450",190,2.41915513499681
"S01010451",236,3.00484532557498
"S01010452",221,2.81385939386471
"S01010453",228,2.90298616199617
"S01010454",206,2.62287346215443
"S01010455",185,2.35549315776005
"S01010456",205,2.61014106670708
"S01010457",219,2.78839460297001
"S01010458",225,2.86478897565412
"S01010459",212,2.69926783483854
"S01010460",248,3.1576340709432
"S01010461",228,2.90298616199617
"S01010462",223,2.83932418475941
"S01010463",239,3.04304251191704
"S01010464",240,3.05577490736439
"S01010465",273,3.47594395712699
"S01010466",256,3.25949323452202
"S01010467",289,3.67966228428462
"S01010468",268,3.41228197989024
"S01010469",262,3.33588760720613
"S01010470",219,2.78839460297001
"S01010471",237,3.01757772102234
"S01010472",240,3.05577490736439
"S01010473",250,3.18309886183791
"S01010474",260,3.31042281631142
"S01010475",247,3.14490167549585
"S01010476",267,3.39954958444288
"S01010477",242,3.08123969825909
"S01010478",204,2.59740867125973
"S01010479",202,2.57194388036503
"S01010480",206,2.62287346215443
"S01010481",226,2.87752137110147
"S01010482",222,2.82659178931206
"S01010483",215,2.7374650211806
"S01010484",217,2.7629298120753
"S01010485",171,2.17723962149713
"S01010486",170,2.16450722604978
"S01010487",181,2.30456357597064
"S01010488",175,2.22816920328653
"S01010489",176,2.24090159873389
"S01010490",167,2.12631003970772
"S01010491",161,2.04991566702361
"S01010492",139,1.76980296718188
"S01010493",159,2.02445087612891
"S01010494",150,1.90985931710274
"S01010495",158,2.01171848068156
"S01010496",155,1.9735212943395
"S01010497",135,1.71887338539247
"S01010498",139,1.76980296718188
"S01010499",148,1.88439452620804
"S01010500",145,1.84619733986599
"S01010501",146,1.85892973531334
"S01010502",142,1.80800015352393
"S01010503",141,1.79526775807658
"S01010504",0,0
"S01010505",2,0.0254647908947033
"S01010506",0,0
"S01010507",3,0.0381971863420549
"S01010508",1,0.0127323954473516
"S01010509",1,0.0127323954473516
"S01010510",19,0.241915513499681
"S01010511",19,0.241915513499681
"S01010512",18,0.229183118052329
"S01010513",18,0.229183118052329
"S01010514",19,0.241915513499681
"S01010515",19,0.241915513499681
"S01010516",19,0.241915513499681
"S01010517",19,0.241915513499681
"S01010518",18,0.229183118052329
"S01010519",18,0.229183118052329
"S01010520",19,0.241915513499681
"S01010521",18,0.229183118052329
"S01010522",19,0.241915513499681
"S01010523",18,0.229183118052329
"S01010524",1,0.0127323954473516
"S01010525",0,0
"S01010526",2,0.0254647908947033
"S01010527",1,0.0127323954473516
"S01010528",1,0.0127323954473516
"S01010529",1,0.0127323954473516
"S01010530",2,0.0254647908947033
"S01010531",5,0.0636619772367581
"S01010532",3,0.0381971863420549
"S01010533",6,0.0763943726841098
"S01010534",5,0.0636619772367581
"S01010535",0,0
"S01010536",10,0.127323954473516
"S01010537",10,0.127323954473516
"S01010538",10,0.127323954473516
"S01010539",10,0.127323954473516
"S01010540",3,0.0381971863420549
"S01010541",3,0.0381971863420549
"S01010542",1,0.0127323954473516
"S01010543",1,0.0127323954473516
"S01010544",5,0.0636619772367581
"S01010545",6,0.0763943726841098
"S01010546",6,0.0763943726841098
"S01010547",6,0.0763943726841098
"S01010548",3,0.0381971863420549
"S01010549",7,0.0891267681314614
"S01010550",6,0.0763943726841098
"S01010551",6,0.0763943726841098
"S01010552",3,0.0381971863420549
"S01010553",0,0
"S01010554",7,0.0891267681314614
"S01010555",7,0.0891267681314614
"S01010556",7,0.0891267681314614
"S01010557",7,0.0891267681314614
"S01010558",7,0.0891267681314614
"S01010559",7,0.0891267681314614
"S01010560",7,0.0891267681314614
"S01010561",7,0.0891267681314614
"S01010562",8,0.101859163578813
"S01010563",8,0.101859163578813
"S01010564",8,0.101859163578813
"S01010565",7,0.0891267681314614
"S01010566",1,0.0127323954473516
"S01010567",7,0.0891267681314614
"S01010568",1,0.0127323954473516
"S01010569",4,0.0509295817894065
"S01010570",4,0.0509295817894065
"S01010571",20,0.254647908947033
"S01010572",34,0.432901445209955
"S01010573",31,0.3947042588679
"S01010574",15,0.190985931710274
"S01010575",8,0.101859163578813
"S01010576",8,0.101859163578813
"S01010577",46,0.585690190578175
"S01010578",46,0.585690190578175
"S01010579",19,0.241915513499681
"S01010580",30,0.381971863420549
"S01010581",16,0.203718327157626
"S01010582",54,0.687549354156988
"S01010583",47,0.598422586025526
"S01010584",32,0.407436654315252
"S01010585",21,0.267380304394384
"S01010586",28,0.356507072525846
"S01010587",57,0.725746540499043
"S01010588",63,0.802140913183153
"S01010589",61,0.776676122288449
"S01010590",54,0.687549354156988
"S01010591",57,0.725746540499043
"S01010592",64,0.814873308630504
"S01010593",64,0.814873308630504
"S01010594",64,0.814873308630504
"S01010595",64,0.814873308630504
"S01010596",42,0.534760608788768
"S01010597",56,0.713014145051691
"S01010598",57,0.725746540499043
"S01010599",56,0.713014145051691
"S01010600",59,0.751211331393746
"S01010601",59,0.751211331393746
"S01010602",57,0.725746540499043
"S01010603",59,0.751211331393746
"S01010604",59,0.751211331393746
"S01010605",57,0.725746540499043
"S01010606",63,0.802140913183153
"S01010607",62,0.789408517735801
"S01010608",63,0.802140913183153
"S01010609",61,0.776676122288449
"S01010610",61,0.776676122288449
"S01010611",63,0.802140913183153
"S01010612",65,0.827605704077856
"S01010613",64,0.814873308630504
"S01010614",62,0.789408517735801
"S01010615",62,0.789408517735801
"S01010616",65,0.827605704077856
"S01010617",65,0.827605704077856
"S01010618",64,0.814873308630504
"S01010619",64,0.814873308630504
"S01010620",63,0.802140913183153
"S01010621",65,0.827605704077856
"S01010622",66,0.840338099525207
"S01010623",65,0.827605704077856
"S01010624",66,0.840338099525207
"S01010625",64,0.814873308630504
"S01010626",64,0.814873308630504
"S01010627",62,0.789408517735801
"S01010628",64,0.814873308630504
"S01010629",65,0.827605704077856
"S01010630",61,0.776676122288449
"S01010631",61,0.776676122288449
"S01010632",61,0.776676122288449
"S01010633",59,0.751211331393746
"S01010634",59,0.751211331393746
"S01010635",60,0.763943726841098
"S01010636",61,0.776676122288449
"S01010637",61,0.776676122288449
"S01010638",60,0.763943726841098
"S01010639",60,0.763943726841098
"S01010640",62,0.789408517735801
"S01010641",60,0.763943726841098
"S01010642",60,0.763943726841098
"S01010643",59,0.751211331393746
"S01010644",59,0.751211331393746
"S01010645",57,0.725746540499043
"S01010646",58,0.738478935946394
"S01010647",59,0.751211331393746
"S01010648",59,0.751211331393746
"S01010649",59,0.751211331393746
"S01010650",52,0.662084563262285
"S01010651",58,0.738478935946394
"S01010652",58,0.738478935946394
"S01010653",59,0.751211331393746
"S01010654",59,0.751211331393746
"S01010655",1,0.0127323954473516
"S01010656",0,0
"S01010657",0,0
"S01010658",1,0.0127323954473516
"S01010659",3,0.0381971863420549
"S01010660",7,0.0891267681314614
"S01010661",7,0.0891267681314614
"S01010662",3,0.0381971863420549
"S01010663",7,0.0891267681314614
"S01010664",0,0
"S01010665",1,0.0127323954473516
"S01010666",5,0.0636619772367581
"S01010667",5,0.0636619772367581
"S01010668",1,0.0127323954473516
"S01010669",3,0.0381971863420549
"S01010670",1,0.0127323954473516
"S01010671",0,0
"S01010672",3,0.0381971863420549
"S01010673",2,0.0254647908947033
"S01010674",2,0.0254647908947033
"S01010675",1,0.0127323954473516
"S01010676",1,0.0127323954473516
"S01010677",1,0.0127323954473516
"S01010678",2,0.0254647908947033
"S01010679",4,0.0509295817894065
"S01010680",4,0.0509295817894065
"S01010681",4,0.0509295817894065
"S01010682",0,0
"S01010683",3,0.0381971863420549
"S01010684",1,0.0127323954473516
"S01010685",1,0.0127323954473516
"S01010686",2,0.0254647908947033
"S01010687",2,0.0254647908947033
"S01010688",0,0
"S01010689",2,0.0254647908947033
"S01010690",4,0.0509295817894065
"S01010691",4,0.0509295817894065
"S01010692",4,0.0509295817894065
"S01010693",1,0.0127323954473516
"S01010694",2,0.0254647908947033
"S01010695",10,0.127323954473516
"S01010696",2,0.0254647908947033
"S01010697",2,0.0254647908947033
"S01010698",0,0
"S01010699",5,0.0636619772367581
"S01010700",0,0
"S01010701",0,0
"S01010702",2,0.0254647908947033
"S01010703",6,0.0763943726841098
"S01010704",8,0.101859163578813
"S01010705",7,0.0891267681314614
"S01010706",7,0.0891267681314614
"S01010707",8,0.101859163578813
"S01010708",9,0.114591559026165
"S01010709",9,0.114591559026165
"S01010710",9,0.114591559026165
"S01010711",9,0.114591559026165
"S01010712",9,0.114591559026165
"S01010713",9,0.114591559026165
"S01010714",9,0.114591559026165
"S01010715",9,0.114591559026165
"S01010716",9,0.114591559026165
"S01010717",9,0.114591559026165
"S01010718",8,0.101859163578813
"S01010719",5,0.0636619772367581
"S01010720",5,0.0636619772367581
"S01010721",3,0.0381971863420549
"S01010722",3,0.0381971863420549
"S01010723",3,0.0381971863420549
"S01010724",2,0.0254647908947033
"S01010725",35,0.445633840657307
"S01010726",47,0.598422586025526
"S01010727",1,0.0127323954473516
"S01010728",1,0.0127323954473516
"S01010729",2,0.0254647908947033
"S01010730",11,0.140056349920868
"S01010731",2,0.0254647908947033
"S01010732",6,0.0763943726841098
"S01010733",6,0.0763943726841098
"S01010734",6,0.0763943726841098
"S01010735",11,0.140056349920868
"S01010736",11,0.140056349920868
"S01010737",11,0.140056349920868
"S01010738",7,0.0891267681314614
"S01010739",6,0.0763943726841098
"S01010740",10,0.127323954473516
"S01010741",10,0.127323954473516
"S01010742",10,0.127323954473516
"S01010743",10,0.127323954473516
"S01010744",5,0.0636619772367581
"S01010745",6,0.0763943726841098
"S01010746",2,0.0254647908947033
"S01010747",2,0.0254647908947033
"S01010748",1,0.0127323954473516
"S01010749",2,0.0254647908947033
"S01010750",2,0.0254647908947033
"S01010751",2,0.0254647908947033
"S01010752",6,0.0763943726841098
"S01010753",6,0.0763943726841098
"S01010754",6,0.0763943726841098
"S01010755",6,0.0763943726841098
"S01010756",6,0.0763943726841098
"S01010757",0,0
"S01010758",4,0.0509295817894065
"S01010759",4,0.0509295817894065
"S01010760",4,0.0509295817894065
"S01010761",0,0
"S01010762",0,0
"S01010763",1,0.0127323954473516
"S01010764",1,0.0127323954473516
"S01010765",2,0.0254647908947033
"S01010766",3,0.0381971863420549
"S01010767",2,0.0254647908947033
"S01010768",2,0.0254647908947033
"S01010769",2,0.0254647908947033
"S01010770",3,0.0381971863420549
"S01010771",2,0.0254647908947033
"S01010772",1,0.0127323954473516
"S01010773",0,0
"S01010774",1,0.0127323954473516
"S01010775",11,0.140056349920868
"S01010776",11,0.140056349920868
"S01010777",11,0.140056349920868
"S01010778",11,0.140056349920868
"S01010779",11,0.140056349920868
"S01010780",11,0.140056349920868
"S01010781",11,0.140056349920868
"S01010782",11,0.140056349920868
"S01010783",11,0.140056349920868
"S01010784",11,0.140056349920868
"S01010785",11,0.140056349920868
"S01010786",11,0.140056349920868
"S01010787",2,0.0254647908947033
"S01010788",6,0.0763943726841098
"S01010789",1,0.0127323954473516
"S01010790",2,0.0254647908947033
"S01010791",0,0
"S01010792",1,0.0127323954473516
"S01010793",1,0.0127323954473516
"S01010794",9,0.114591559026165
"S01010795",1,0.0127323954473516
"S01010796",1,0.0127323954473516
"S01010797",9,0.114591559026165
"S01010798",1,0.0127323954473516
"S01010799",9,0.114591559026165
"S01010800",9,0.114591559026165
"S01010801",9,0.114591559026165
"S01010802",9,0.114591559026165
"S01010803",9,0.114591559026165
"S01010804",9,0.114591559026165
"S01010805",9,0.114591559026165
"S01010806",9,0.114591559026165
"S01010807",9,0.114591559026165
"S01010808",9,0.114591559026165
"S01010809",9,0.114591559026165
"S01010810",1,0.0127323954473516
"S01010811",2,0.0254647908947033
"S01010812",3,0.0381971863420549
"S01010813",2,0.0254647908947033
"S01010814",1,0.0127323954473516
"S01010815",1,0.0127323954473516
"S01010816",10,0.127323954473516
"S01010817",12,0.15278874536822
"S01010818",11,0.140056349920868
"S01010819",13,0.165521140815571
"S01010820",12,0.15278874536822
"S01010821",11,0.140056349920868
"S01010822",4,0.0509295817894065
"S01010823",56,0.713014145051691
"S01010824",7,0.0891267681314614
"S01010825",7,0.0891267681314614
"S01010826",5,0.0636619772367581
"S01010827",5,0.0636619772367581
"S01010828",5,0.0636619772367581
"S01010829",8,0.101859163578813
"S01010830",13,0.165521140815571
"S01010831",14,0.178253536262923
"S01010832",41,0.522028213341417
"S01010833",34,0.432901445209955
"S01010834",32,0.407436654315252
"S01010835",43,0.54749300423612
"S01010836",44,0.560225399683472
"S01010837",44,0.560225399683472
"S01010838",45,0.572957795130823
"S01010839",46,0.585690190578175
"S01010840",44,0.560225399683472
"S01010841",46,0.585690190578175
"S01010842",47,0.598422586025526
"S01010843",51,0.649352167814933
"S01010844",51,0.649352167814933
"S01010845",51,0.649352167814933
"S01010846",48,0.611154981472878
"S01010847",51,0.649352167814933
"S01010848",48,0.611154981472878
"S01010849",46,0.585690190578175
"S01010850",46,0.585690190578175
"S01010851",45,0.572957795130823
"S01010852",45,0.572957795130823
"S01010853",47,0.598422586025526
"S01010854",51,0.649352167814933
"S01010855",52,0.662084563262285
"S01010856",53,0.674816958709636
"S01010857",53,0.674816958709636
"S01010858",53,0.674816958709636
"S01010859",53,0.674816958709636
"S01010860",53,0.674816958709636
"S01010861",51,0.649352167814933
"S01010862",52,0.662084563262285
"S01010863",54,0.687549354156988
"S01010864",53,0.674816958709636
"S01010865",54,0.687549354156988
"S01010866",53,0.674816958709636
"S01010867",53,0.674816958709636
"S01010868",53,0.674816958709636
"S01010869",52,0.662084563262285
"S01010870",53,0.674816958709636
"S01010871",52,0.662084563262285
"S01010872",53,0.674816958709636
"S01010873",53,0.674816958709636
"S01010874",52,0.662084563262285
"S01010875",51,0.649352167814933
"S01010876",53,0.674816958709636
"S01010877",53,0.674816958709636
"S01010878",52,0.662084563262285
"S01010879",51,0.649352167814933
"S01010880",51,0.649352167814933
"S01010881",52,0.662084563262285
"S01010882",52,0.662084563262285
"S01010883",53,0.674816958709636
"S01010884",55,0.700281749604339
"S01010885",56,0.713014145051691
"S01010886",56,0.713014145051691
"S01010887",56,0.713014145051691
"S01010888",53,0.674816958709636
"S01010889",53,0.674816958709636
"S01010890",56,0.713014145051691
"S01010891",56,0.713014145051691
"S01010892",56,0.713014145051691
"S01010893",57,0.725746540499043
"S01010894",50,0.636619772367581
"S01010895",50,0.636619772367581
"S01010896",50,0.636619772367581
"S01010897",50,0.636619772367581
"S01010898",50,0.636619772367581
"S01010899",51,0.649352167814933
"S01010900",52,0.662084563262285
"S01010901",50,0.636619772367581
"S01010902",50,0.636619772367581
"S01010903",50,0.636619772367581
"S01010904",50,0.636619772367581
"S01010905",52,0.662084563262285
"S01010906",52,0.662084563262285
"S01010907",49,0.62388737692023
"S01010908",49,0.62388737692023
"S01010909",48,0.611154981472878
"S01010910",48,0.611154981472878
"S01010911",41,0.522028213341417
"S01010912",33,0.420169049762604
"S01010913",37,0.47109863155201
"S01010914",31,0.3947042588679
"S01010915",31,0.3947042588679
"S01010916",29,0.369239467973197
"S01010917",29,0.369239467973197
"S01010918",29,0.369239467973197
"S01010919",27,0.343774677078494
"S01010920",23,0.292845095289087
"S01010921",21,0.267380304394384
"S01010922",25,0.318309886183791
"S01010923",26,0.331042281631142
"S01010924",26,0.331042281631142
"S01010925",21,0.267380304394384
"S01010926",22,0.280112699841736
"S01010927",21,0.267380304394384
"S01010928",21,0.267380304394384
"S01010929",21,0.267380304394384
"S01010930",5,0.0636619772367581
"S01010931",7,0.0891267681314614
"S01010932",29,0.369239467973197
"S01010933",27,0.343774677078494
"S01010934",6,0.0763943726841098
"S01010935",5,0.0636619772367581
"S01010936",5,0.0636619772367581
"S01010937",7,0.0891267681314614
"S01010938",7,0.0891267681314614
"S01010939",5,0.0636619772367581
"S01010940",5,0.0636619772367581
"S01010941",5,0.0636619772367581
"S01010942",5,0.0636619772367581
"S01010943",7,0.0891267681314614
"S01010944",7,0.0891267681314614
"S01010945",7,0.0891267681314614
"S01010946",7,0.0891267681314614
"S01010947",7,0.0891267681314614
"S01010948",9,0.114591559026165
"S01010949",7,0.0891267681314614
"S01010950",7,0.0891267681314614
"S01010951",7,0.0891267681314614
"S01010952",7,0.0891267681314614
"S01010953",5,0.0636619772367581
"S01010954",12,0.15278874536822
"S01010955",20,0.254647908947033
"S01010956",22,0.280112699841736
"S01010957",33,0.420169049762604
"S01010958",34,0.432901445209955
"S01010959",33,0.420169049762604
"S01010960",39,0.496563422446713
"S01010961",46,0.585690190578175
"S01010962",58,0.738478935946394
"S01010963",61,0.776676122288449
"S01010964",60,0.763943726841098
"S01010965",56,0.713014145051691
"S01010966",57,0.725746540499043
"S01010967",61,0.776676122288449
"S01010968",61,0.776676122288449
"S01010969",64,0.814873308630504
"S01010970",58,0.738478935946394
"S01010971",57,0.725746540499043
"S01010972",55,0.700281749604339
"S01010973",60,0.763943726841098
"S01010974",66,0.840338099525207
"S01010975",65,0.827605704077856
"S01010976",62,0.789408517735801
"S01010977",67,0.853070494972559
"S01010978",69,0.878535285867262
"S01010979",70,0.891267681314614
"S01010980",71,0.904000076761965
"S01010981",72,0.916732472209317
"S01010982",75,0.954929658551372
"S01010983",72,0.916732472209317
"S01010984",73,0.929464867656669
"S01010985",72,0.916732472209317
"S01010986",68,0.865802890419911
"S01010987",66,0.840338099525207
"S01010988",64,0.814873308630504
"S01010989",58,0.738478935946394
"S01010990",68,0.865802890419911
"S01010991",64,0.814873308630504
"S01010992",42,0.534760608788768
"S01010993",42,0.534760608788768
"S01010994",54,0.687549354156988
"S01010995",72,0.916732472209317
"S01010996",69,0.878535285867262
"S01010997",69,0.878535285867262
"S01010998",59,0.751211331393746
"S01010999",60,0.763943726841098
"S01011000",107,1.36236631286662
"S01011001",116,1.47695787189279
"S01011002",118,1.50242266278749
"S01011003",121,1.54061984912955
"S01011004",132,1.68067619905041
"S01011005",51,0.649352167814933
"S01011006",45,0.572957795130823
"S01011007",40,0.509295817894065
"S01011008",39,0.496563422446713
"S01011009",39,0.496563422446713
"S01011010",47,0.598422586025526
"S01011011",50,0.636619772367581
"S01011012",45,0.572957795130823
"S01011013",41,0.522028213341417
"S01011014",44,0.560225399683472
"S01011015",40,0.509295817894065
"S01011016",35,0.445633840657307
"S01011017",32,0.407436654315252
"S01011018",10,0.127323954473516
"S01011019",21,0.267380304394384
"S01011020",8,0.101859163578813
"S01011021",43,0.54749300423612
"S01011022",43,0.54749300423612
"S01011023",43,0.54749300423612
"S01011024",42,0.534760608788768
"S01011025",40,0.509295817894065
"S01011026",40,0.509295817894065
"S01011027",42,0.534760608788768
"S01011028",41,0.522028213341417
"S01011029",42,0.534760608788768
"S01011030",42,0.534760608788768
"S01011031",41,0.522028213341417
"S01011032",41,0.522028213341417
"S01011033",41,0.522028213341417
"S01011034",43,0.54749300423612
"S01011035",43,0.54749300423612
