"CODE","5000alcoholBoth2016count","5000alcoholBoth2016density"
"S01010158",213,2.7120002302859
"S01010159",123,1.56608464002425
"S01010160",118,1.50242266278749
"S01010161",178,2.26636638962859
"S01010162",117,1.48969026734014
"S01010163",173,2.20270441239183
"S01010164",114,1.45149308099809
"S01010165",108,1.37509870831398
"S01010166",97,1.23504235839311
"S01010167",91,1.158647985709
"S01010168",95,1.2095775674984
"S01010169",106,1.34963391741927
"S01010170",92,1.17138038115635
"S01010171",92,1.17138038115635
"S01010172",377,4.80011308365156
"S01010173",355,4.52000038380983
"S01010174",305,3.88338061144225
"S01010175",334,4.25262007941544
"S01010176",372,4.73645110641481
"S01010177",108,1.37509870831398
"S01010178",152,1.93532410799745
"S01010179",338,4.30354966120485
"S01010180",355,4.52000038380983
"S01010181",315,4.01070456591576
"S01010182",166,2.11357764426037
"S01010183",320,4.07436654315252
"S01010184",339,4.3162820566522
"S01010185",345,4.39267642933631
"S01010186",176,2.24090159873389
"S01010187",88,1.12045079936694
"S01010188",78,0.993126844893427
"S01010189",67,0.853070494972559
"S01010190",75,0.954929658551372
"S01010191",91,1.158647985709
"S01010192",117,1.48969026734014
"S01010193",88,1.12045079936694
"S01010194",350,4.45633840657307
"S01010195",362,4.60912715194129
"S01010196",148,1.88439452620804
"S01010197",135,1.71887338539247
"S01010198",250,3.18309886183791
"S01010199",367,4.67278912917805
"S01010200",344,4.37994403388896
"S01010201",366,4.6600567337307
"S01010202",370,4.7109863155201
"S01010203",428,5.4494652514665
"S01010204",410,5.22028213341417
"S01010205",419,5.33487369244033
"S01010206",382,4.86377506088832
"S01010207",388,4.94016943357243
"S01010208",454,5.78050753309764
"S01010209",387,4.92743703812508
"S01010210",403,5.13115536528271
"S01010211",419,5.33487369244033
"S01010212",429,5.46219764691385
"S01010213",407,5.18208494707211
"S01010214",391,4.97836661991449
"S01010215",433,5.51312722870325
"S01010216",399,5.0802257834933
"S01010217",425,5.41126806512444
"S01010218",437,5.56405681049266
"S01010219",489,6.22614137375495
"S01010220",496,6.31526814188641
"S01010221",463,5.8950990921238
"S01010222",463,5.8950990921238
"S01010223",453,5.76777513765029
"S01010224",461,5.8696343012291
"S01010225",451,5.74231034675558
"S01010226",495,6.30253574643906
"S01010227",491,6.25160616464965
"S01010228",395,5.02929620170389
"S01010229",433,5.51312722870325
"S01010230",494,6.2898033509917
"S01010231",500,6.36619772367581
"S01010232",492,6.264338560097
"S01010233",484,6.16247939651819
"S01010234",475,6.04788783749202
"S01010235",505,6.42985970091257
"S01010236",496,6.31526814188641
"S01010237",476,6.06062023293937
"S01010238",459,5.8441695103344
"S01010239",458,5.83143711488704
"S01010240",457,5.81870471943969
"S01010241",437,5.56405681049266
"S01010242",445,5.66591597407147
"S01010243",423,5.38580327422974
"S01010244",474,6.03515544204467
"S01010245",463,5.8950990921238
"S01010246",402,5.11842296983535
"S01010247",376,4.78738068820421
"S01010248",469,5.97149346480791
"S01010249",464,5.90783148757115
"S01010250",472,6.00969065114997
"S01010251",493,6.27707095554435
"S01010252",498,6.34073293278111
"S01010253",505,6.42985970091257
"S01010254",505,6.42985970091257
"S01010255",477,6.07335262838673
"S01010256",475,6.04788783749202
"S01010257",530,6.74816958709636
"S01010258",534,6.79909916888577
"S01010259",529,6.73543719164901
"S01010260",533,6.78636677343842
"S01010261",527,6.70997240075431
"S01010262",526,6.69724000530696
"S01010263",533,6.78636677343842
"S01010264",537,6.83729635522782
"S01010265",532,6.77363437799107
"S01010266",522,6.64631042351755
"S01010267",523,6.6590428189649
"S01010268",519,6.60811323717549
"S01010269",517,6.58264844628079
"S01010270",518,6.59538084172814
"S01010271",525,6.6845076098596
"S01010272",535,6.81183156433312
"S01010273",535,6.81183156433312
"S01010274",534,6.79909916888577
"S01010275",531,6.76090198254371
"S01010276",525,6.6845076098596
"S01010277",527,6.70997240075431
"S01010278",520,6.62084563262285
"S01010279",520,6.62084563262285
"S01010280",519,6.60811323717549
"S01010281",520,6.62084563262285
"S01010282",509,6.48078928270198
"S01010283",520,6.62084563262285
"S01010284",513,6.53171886449138
"S01010285",520,6.62084563262285
"S01010286",515,6.55718365538609
"S01010287",513,6.53171886449138
"S01010288",514,6.54445125993874
"S01010289",509,6.48078928270198
"S01010290",505,6.42985970091257
"S01010291",501,6.37893011912317
"S01010292",495,6.30253574643906
"S01010293",505,6.42985970091257
"S01010294",503,6.40439491001787
"S01010295",505,6.42985970091257
"S01010296",514,6.54445125993874
"S01010297",507,6.45532449180727
"S01010298",493,6.27707095554435
"S01010299",493,6.27707095554435
"S01010300",502,6.39166251457052
"S01010301",487,6.20067658286024
"S01010302",500,6.36619772367581
"S01010303",497,6.32800053733376
"S01010304",481,6.12428221017613
"S01010305",481,6.12428221017613
"S01010306",484,6.16247939651819
"S01010307",483,6.14974700107084
"S01010308",489,6.22614137375495
"S01010309",478,6.08608502383408
"S01010310",476,6.06062023293937
"S01010311",460,5.85690190578175
"S01010312",465,5.92056388301851
"S01010313",465,5.92056388301851
"S01010314",475,6.04788783749202
"S01010315",446,5.67864836951883
"S01010316",467,5.94602867391321
"S01010317",461,5.8696343012291
"S01010318",463,5.8950990921238
"S01010319",451,5.74231034675558
"S01010320",449,5.71684555586088
"S01010321",453,5.76777513765029
"S01010322",459,5.8441695103344
"S01010323",454,5.78050753309764
"S01010324",428,5.4494652514665
"S01010325",441,5.61498639228207
"S01010326",459,5.8441695103344
"S01010327",449,5.71684555586088
"S01010328",441,5.61498639228207
"S01010329",441,5.61498639228207
"S01010330",403,5.13115536528271
"S01010331",434,5.52585962415061
"S01010332",423,5.38580327422974
"S01010333",433,5.51312722870325
"S01010334",425,5.41126806512444
"S01010335",411,5.23301452886152
"S01010336",354,4.50726798836248
"S01010337",390,4.96563422446713
"S01010338",397,5.0547609925986
"S01010339",389,4.95290182901978
"S01010340",389,4.95290182901978
"S01010341",272,3.46321156167964
"S01010342",327,4.16349331128398
"S01010343",233,2.96664813923293
"S01010344",334,4.25262007941544
"S01010345",203,2.58467627581238
"S01010346",289,3.67966228428462
"S01010347",213,2.7120002302859
"S01010348",235,2.99211293012763
"S01010349",256,3.25949323452202
"S01010350",416,5.29667650609828
"S01010351",428,5.4494652514665
"S01010352",412,5.24574692430887
"S01010353",384,4.88923985178302
"S01010354",406,5.16935255162476
"S01010355",398,5.06749338804595
"S01010356",427,5.43673285601914
"S01010357",384,4.88923985178302
"S01010358",446,5.67864836951883
"S01010359",438,5.57678920594001
"S01010360",438,5.57678920594001
"S01010361",438,5.57678920594001
"S01010362",442,5.62771878772942
"S01010363",361,4.59639475649394
"S01010364",381,4.85104266544097
"S01010365",418,5.32214129699298
"S01010366",410,5.22028213341417
"S01010367",441,5.61498639228207
"S01010368",453,5.76777513765029
"S01010369",476,6.06062023293937
"S01010370",464,5.90783148757115
"S01010371",485,6.17521179196554
"S01010372",479,6.09881741928143
"S01010373",471,5.99695825570262
"S01010374",470,5.98422586025526
"S01010375",476,6.06062023293937
"S01010376",492,6.264338560097
"S01010377",487,6.20067658286024
"S01010378",479,6.09881741928143
"S01010379",481,6.12428221017613
"S01010380",477,6.07335262838673
"S01010381",497,6.32800053733376
"S01010382",475,6.04788783749202
"S01010383",490,6.2388737692023
"S01010384",488,6.21340897830759
"S01010385",482,6.13701460562348
"S01010386",489,6.22614137375495
"S01010387",489,6.22614137375495
"S01010388",480,6.11154981472878
"S01010389",479,6.09881741928143
"S01010390",474,6.03515544204467
"S01010391",448,5.70411316041353
"S01010392",493,6.27707095554435
"S01010393",475,6.04788783749202
"S01010394",432,5.5003948332559
"S01010395",461,5.8696343012291
"S01010396",481,6.12428221017613
"S01010397",468,5.95876106936056
"S01010398",462,5.88236669667645
"S01010399",459,5.8441695103344
"S01010400",464,5.90783148757115
"S01010401",463,5.8950990921238
"S01010402",460,5.85690190578175
"S01010403",460,5.85690190578175
"S01010404",456,5.80597232399234
"S01010405",452,5.75504274220294
"S01010406",467,5.94602867391321
"S01010407",476,6.06062023293937
"S01010408",247,3.14490167549585
"S01010409",226,2.87752137110147
"S01010410",255,3.24676083907466
"S01010411",281,3.57780312070581
"S01010412",448,5.70411316041353
"S01010413",370,4.7109863155201
"S01010414",301,3.83245102965284
"S01010415",424,5.39853566967709
"S01010416",388,4.94016943357243
"S01010417",388,4.94016943357243
"S01010418",415,5.28394411065092
"S01010419",432,5.5003948332559
"S01010420",285,3.62873270249521
"S01010421",348,4.43087361567837
"S01010422",267,3.39954958444288
"S01010423",329,4.18895810217869
"S01010424",287,3.65419749338992
"S01010425",250,3.18309886183791
"S01010426",244,3.1067044891538
"S01010427",186,2.3682255532074
"S01010428",224,2.85205658020676
"S01010429",228,2.90298616199617
"S01010430",204,2.59740867125973
"S01010431",247,3.14490167549585
"S01010432",190,2.41915513499681
"S01010433",189,2.40642273954946
"S01010434",217,2.7629298120753
"S01010435",177,2.25363399418124
"S01010436",227,2.89025376654882
"S01010437",169,2.15177483060243
"S01010438",149,1.89712692165539
"S01010439",139,1.76980296718188
"S01010440",115,1.46422547644544
"S01010441",111,1.41329589465603
"S01010442",169,2.15177483060243
"S01010443",104,1.32416912652457
"S01010444",112,1.42602829010338
"S01010445",124,1.5788170354716
"S01010446",107,1.36236631286662
"S01010447",125,1.59154943091895
"S01010448",133,1.69340859449777
"S01010449",137,1.74433817628717
"S01010450",140,1.78253536262923
"S01010451",192,2.44461992589151
"S01010452",165,2.10084524881302
"S01010453",178,2.26636638962859
"S01010454",160,2.03718327157626
"S01010455",135,1.71887338539247
"S01010456",160,2.03718327157626
"S01010457",179,2.27909878507594
"S01010458",174,2.21543680783918
"S01010459",166,2.11357764426037
"S01010460",215,2.7374650211806
"S01010461",191,2.43188753044416
"S01010462",181,2.30456357597064
"S01010463",198,2.52101429857562
"S01010464",206,2.62287346215443
"S01010465",346,4.40540882478366
"S01010466",254,3.23402844362731
"S01010467",377,4.80011308365156
"S01010468",307,3.90884540233695
"S01010469",257,3.27222562996937
"S01010470",184,2.3427607623127
"S01010471",205,2.61014106670708
"S01010472",207,2.63560585760179
"S01010473",235,2.99211293012763
"S01010474",243,3.09397209370645
"S01010475",224,2.85205658020676
"S01010476",240,3.05577490736439
"S01010477",212,2.69926783483854
"S01010478",158,2.01171848068156
"S01010479",163,2.07538045791832
"S01010480",163,2.07538045791832
"S01010481",195,2.48281711223357
"S01010482",186,2.3682255532074
"S01010483",176,2.24090159873389
"S01010484",182,2.317295971418
"S01010485",118,1.50242266278749
"S01010486",107,1.36236631286662
"S01010487",124,1.5788170354716
"S01010488",117,1.48969026734014
"S01010489",110,1.40056349920868
"S01010490",108,1.37509870831398
"S01010491",108,1.37509870831398
"S01010492",93,1.1841127766037
"S01010493",101,1.28597194018251
"S01010494",97,1.23504235839311
"S01010495",102,1.29870433562987
"S01010496",99,1.26050714928781
"S01010497",90,1.14591559026165
"S01010498",89,1.13318319481429
"S01010499",93,1.1841127766037
"S01010500",93,1.1841127766037
"S01010501",93,1.1841127766037
"S01010502",92,1.17138038115635
"S01010503",94,1.19684517205105
"S01010504",0,0
"S01010505",1,0.0127323954473516
"S01010506",2,0.0254647908947033
"S01010507",5,0.0636619772367581
"S01010508",3,0.0381971863420549
"S01010509",1,0.0127323954473516
"S01010510",30,0.381971863420549
"S01010511",32,0.407436654315252
"S01010512",25,0.318309886183791
"S01010513",28,0.356507072525846
"S01010514",32,0.407436654315252
"S01010515",29,0.369239467973197
"S01010516",32,0.407436654315252
"S01010517",32,0.407436654315252
"S01010518",32,0.407436654315252
"S01010519",32,0.407436654315252
"S01010520",34,0.432901445209955
"S01010521",34,0.432901445209955
"S01010522",35,0.445633840657307
"S01010523",34,0.432901445209955
"S01010524",6,0.0763943726841098
"S01010525",3,0.0381971863420549
"S01010526",5,0.0636619772367581
"S01010527",4,0.0509295817894065
"S01010528",4,0.0509295817894065
"S01010529",5,0.0636619772367581
"S01010530",2,0.0254647908947033
"S01010531",9,0.114591559026165
"S01010532",4,0.0509295817894065
"S01010533",9,0.114591559026165
"S01010534",8,0.101859163578813
"S01010535",2,0.0254647908947033
"S01010536",21,0.267380304394384
"S01010537",21,0.267380304394384
"S01010538",21,0.267380304394384
"S01010539",21,0.267380304394384
"S01010540",3,0.0381971863420549
"S01010541",6,0.0763943726841098
"S01010542",4,0.0509295817894065
"S01010543",6,0.0763943726841098
"S01010544",10,0.127323954473516
"S01010545",10,0.127323954473516
"S01010546",10,0.127323954473516
"S01010547",10,0.127323954473516
"S01010548",11,0.140056349920868
"S01010549",22,0.280112699841736
"S01010550",21,0.267380304394384
"S01010551",20,0.254647908947033
"S01010552",3,0.0381971863420549
"S01010553",0,0
"S01010554",22,0.280112699841736
"S01010555",22,0.280112699841736
"S01010556",22,0.280112699841736
"S01010557",22,0.280112699841736
"S01010558",22,0.280112699841736
"S01010559",22,0.280112699841736
"S01010560",22,0.280112699841736
"S01010561",22,0.280112699841736
"S01010562",22,0.280112699841736
"S01010563",22,0.280112699841736
"S01010564",22,0.280112699841736
"S01010565",21,0.267380304394384
"S01010566",1,0.0127323954473516
"S01010567",6,0.0763943726841098
"S01010568",2,0.0254647908947033
"S01010569",4,0.0509295817894065
"S01010570",3,0.0381971863420549
"S01010571",22,0.280112699841736
"S01010572",48,0.611154981472878
"S01010573",35,0.445633840657307
"S01010574",16,0.203718327157626
"S01010575",10,0.127323954473516
"S01010576",12,0.15278874536822
"S01010577",72,0.916732472209317
"S01010578",74,0.94219726310402
"S01010579",23,0.292845095289087
"S01010580",32,0.407436654315252
"S01010581",18,0.229183118052329
"S01010582",74,0.94219726310402
"S01010583",71,0.904000076761965
"S01010584",38,0.483831026999362
"S01010585",25,0.318309886183791
"S01010586",32,0.407436654315252
"S01010587",76,0.967662053998724
"S01010588",79,1.00585924034078
"S01010589",78,0.993126844893427
"S01010590",76,0.967662053998724
"S01010591",76,0.967662053998724
"S01010592",80,1.01859163578813
"S01010593",79,1.00585924034078
"S01010594",77,0.980394449446075
"S01010595",78,0.993126844893427
"S01010596",69,0.878535285867262
"S01010597",75,0.954929658551372
"S01010598",74,0.94219726310402
"S01010599",72,0.916732472209317
"S01010600",77,0.980394449446075
"S01010601",77,0.980394449446075
"S01010602",75,0.954929658551372
"S01010603",77,0.980394449446075
"S01010604",77,0.980394449446075
"S01010605",74,0.94219726310402
"S01010606",79,1.00585924034078
"S01010607",78,0.993126844893427
"S01010608",79,1.00585924034078
"S01010609",77,0.980394449446075
"S01010610",78,0.993126844893427
"S01010611",80,1.01859163578813
"S01010612",81,1.03132403123548
"S01010613",81,1.03132403123548
"S01010614",78,0.993126844893427
"S01010615",78,0.993126844893427
"S01010616",79,1.00585924034078
"S01010617",81,1.03132403123548
"S01010618",80,1.01859163578813
"S01010619",81,1.03132403123548
"S01010620",79,1.00585924034078
"S01010621",81,1.03132403123548
"S01010622",79,1.00585924034078
"S01010623",79,1.00585924034078
"S01010624",79,1.00585924034078
"S01010625",81,1.03132403123548
"S01010626",81,1.03132403123548
"S01010627",79,1.00585924034078
"S01010628",81,1.03132403123548
"S01010629",81,1.03132403123548
"S01010630",78,0.993126844893427
"S01010631",78,0.993126844893427
"S01010632",78,0.993126844893427
"S01010633",77,0.980394449446075
"S01010634",77,0.980394449446075
"S01010635",77,0.980394449446075
"S01010636",77,0.980394449446075
"S01010637",77,0.980394449446075
"S01010638",77,0.980394449446075
"S01010639",77,0.980394449446075
"S01010640",78,0.993126844893427
"S01010641",77,0.980394449446075
"S01010642",77,0.980394449446075
"S01010643",77,0.980394449446075
"S01010644",77,0.980394449446075
"S01010645",74,0.94219726310402
"S01010646",76,0.967662053998724
"S01010647",77,0.980394449446075
"S01010648",77,0.980394449446075
"S01010649",77,0.980394449446075
"S01010650",70,0.891267681314614
"S01010651",75,0.954929658551372
"S01010652",74,0.94219726310402
"S01010653",76,0.967662053998724
"S01010654",77,0.980394449446075
"S01010655",2,0.0254647908947033
"S01010656",1,0.0127323954473516
"S01010657",0,0
"S01010658",2,0.0254647908947033
"S01010659",7,0.0891267681314614
"S01010660",10,0.127323954473516
"S01010661",10,0.127323954473516
"S01010662",8,0.101859163578813
"S01010663",9,0.114591559026165
"S01010664",1,0.0127323954473516
"S01010665",1,0.0127323954473516
"S01010666",7,0.0891267681314614
"S01010667",7,0.0891267681314614
"S01010668",8,0.101859163578813
"S01010669",3,0.0381971863420549
"S01010670",2,0.0254647908947033
"S01010671",4,0.0509295817894065
"S01010672",9,0.114591559026165
"S01010673",6,0.0763943726841098
"S01010674",6,0.0763943726841098
"S01010675",2,0.0254647908947033
"S01010676",4,0.0509295817894065
"S01010677",2,0.0254647908947033
"S01010678",1,0.0127323954473516
"S01010679",9,0.114591559026165
"S01010680",9,0.114591559026165
"S01010681",9,0.114591559026165
"S01010682",1,0.0127323954473516
"S01010683",3,0.0381971863420549
"S01010684",5,0.0636619772367581
"S01010685",2,0.0254647908947033
"S01010686",1,0.0127323954473516
"S01010687",8,0.101859163578813
"S01010688",1,0.0127323954473516
"S01010689",3,0.0381971863420549
"S01010690",8,0.101859163578813
"S01010691",8,0.101859163578813
"S01010692",8,0.101859163578813
"S01010693",1,0.0127323954473516
"S01010694",3,0.0381971863420549
"S01010695",15,0.190985931710274
"S01010696",6,0.0763943726841098
"S01010697",6,0.0763943726841098
"S01010698",1,0.0127323954473516
"S01010699",3,0.0381971863420549
"S01010700",3,0.0381971863420549
"S01010701",3,0.0381971863420549
"S01010702",3,0.0381971863420549
"S01010703",6,0.0763943726841098
"S01010704",7,0.0891267681314614
"S01010705",7,0.0891267681314614
"S01010706",7,0.0891267681314614
"S01010707",10,0.127323954473516
"S01010708",10,0.127323954473516
"S01010709",11,0.140056349920868
"S01010710",10,0.127323954473516
"S01010711",10,0.127323954473516
"S01010712",11,0.140056349920868
"S01010713",11,0.140056349920868
"S01010714",11,0.140056349920868
"S01010715",11,0.140056349920868
"S01010716",11,0.140056349920868
"S01010717",11,0.140056349920868
"S01010718",11,0.140056349920868
"S01010719",8,0.101859163578813
"S01010720",8,0.101859163578813
"S01010721",8,0.101859163578813
"S01010722",8,0.101859163578813
"S01010723",8,0.101859163578813
"S01010724",1,0.0127323954473516
"S01010725",40,0.509295817894065
"S01010726",65,0.827605704077856
"S01010727",3,0.0381971863420549
"S01010728",1,0.0127323954473516
"S01010729",1,0.0127323954473516
"S01010730",9,0.114591559026165
"S01010731",2,0.0254647908947033
"S01010732",4,0.0509295817894065
"S01010733",4,0.0509295817894065
"S01010734",4,0.0509295817894065
"S01010735",9,0.114591559026165
"S01010736",10,0.127323954473516
"S01010737",9,0.114591559026165
"S01010738",6,0.0763943726841098
"S01010739",4,0.0509295817894065
"S01010740",9,0.114591559026165
"S01010741",9,0.114591559026165
"S01010742",9,0.114591559026165
"S01010743",9,0.114591559026165
"S01010744",7,0.0891267681314614
"S01010745",7,0.0891267681314614
"S01010746",3,0.0381971863420549
"S01010747",3,0.0381971863420549
"S01010748",1,0.0127323954473516
"S01010749",4,0.0509295817894065
"S01010750",3,0.0381971863420549
"S01010751",3,0.0381971863420549
"S01010752",9,0.114591559026165
"S01010753",9,0.114591559026165
"S01010754",9,0.114591559026165
"S01010755",9,0.114591559026165
"S01010756",9,0.114591559026165
"S01010757",0,0
"S01010758",10,0.127323954473516
"S01010759",10,0.127323954473516
"S01010760",10,0.127323954473516
"S01010761",2,0.0254647908947033
"S01010762",1,0.0127323954473516
"S01010763",4,0.0509295817894065
"S01010764",1,0.0127323954473516
"S01010765",2,0.0254647908947033
"S01010766",5,0.0636619772367581
"S01010767",6,0.0763943726841098
"S01010768",6,0.0763943726841098
"S01010769",6,0.0763943726841098
"S01010770",5,0.0636619772367581
"S01010771",2,0.0254647908947033
"S01010772",1,0.0127323954473516
"S01010773",0,0
"S01010774",3,0.0381971863420549
"S01010775",15,0.190985931710274
"S01010776",15,0.190985931710274
"S01010777",14,0.178253536262923
"S01010778",14,0.178253536262923
"S01010779",14,0.178253536262923
"S01010780",14,0.178253536262923
"S01010781",15,0.190985931710274
"S01010782",15,0.190985931710274
"S01010783",15,0.190985931710274
"S01010784",15,0.190985931710274
"S01010785",15,0.190985931710274
"S01010786",14,0.178253536262923
"S01010787",1,0.0127323954473516
"S01010788",14,0.178253536262923
"S01010789",1,0.0127323954473516
"S01010790",3,0.0381971863420549
"S01010791",3,0.0381971863420549
"S01010792",3,0.0381971863420549
"S01010793",3,0.0381971863420549
"S01010794",15,0.190985931710274
"S01010795",2,0.0254647908947033
"S01010796",2,0.0254647908947033
"S01010797",16,0.203718327157626
"S01010798",1,0.0127323954473516
"S01010799",16,0.203718327157626
"S01010800",16,0.203718327157626
"S01010801",16,0.203718327157626
"S01010802",16,0.203718327157626
"S01010803",16,0.203718327157626
"S01010804",16,0.203718327157626
"S01010805",16,0.203718327157626
"S01010806",16,0.203718327157626
"S01010807",16,0.203718327157626
"S01010808",16,0.203718327157626
"S01010809",16,0.203718327157626
"S01010810",2,0.0254647908947033
"S01010811",3,0.0381971863420549
"S01010812",2,0.0254647908947033
"S01010813",4,0.0509295817894065
"S01010814",1,0.0127323954473516
"S01010815",3,0.0381971863420549
"S01010816",10,0.127323954473516
"S01010817",8,0.101859163578813
"S01010818",7,0.0891267681314614
"S01010819",8,0.101859163578813
"S01010820",7,0.0891267681314614
"S01010821",7,0.0891267681314614
"S01010822",11,0.140056349920868
"S01010823",44,0.560225399683472
"S01010824",8,0.101859163578813
"S01010825",8,0.101859163578813
"S01010826",6,0.0763943726841098
"S01010827",6,0.0763943726841098
"S01010828",7,0.0891267681314614
"S01010829",8,0.101859163578813
"S01010830",8,0.101859163578813
"S01010831",7,0.0891267681314614
"S01010832",33,0.420169049762604
"S01010833",28,0.356507072525846
"S01010834",28,0.356507072525846
"S01010835",30,0.381971863420549
"S01010836",34,0.432901445209955
"S01010837",34,0.432901445209955
"S01010838",38,0.483831026999362
"S01010839",41,0.522028213341417
"S01010840",37,0.47109863155201
"S01010841",38,0.483831026999362
"S01010842",41,0.522028213341417
"S01010843",42,0.534760608788768
"S01010844",42,0.534760608788768
"S01010845",42,0.534760608788768
"S01010846",41,0.522028213341417
"S01010847",42,0.534760608788768
"S01010848",41,0.522028213341417
"S01010849",43,0.54749300423612
"S01010850",43,0.54749300423612
"S01010851",40,0.509295817894065
"S01010852",41,0.522028213341417
"S01010853",42,0.534760608788768
"S01010854",41,0.522028213341417
"S01010855",42,0.534760608788768
"S01010856",43,0.54749300423612
"S01010857",43,0.54749300423612
"S01010858",42,0.534760608788768
"S01010859",42,0.534760608788768
"S01010860",42,0.534760608788768
"S01010861",40,0.509295817894065
"S01010862",41,0.522028213341417
"S01010863",42,0.534760608788768
"S01010864",42,0.534760608788768
"S01010865",42,0.534760608788768
"S01010866",42,0.534760608788768
"S01010867",42,0.534760608788768
"S01010868",42,0.534760608788768
"S01010869",41,0.522028213341417
"S01010870",42,0.534760608788768
"S01010871",41,0.522028213341417
"S01010872",40,0.509295817894065
"S01010873",40,0.509295817894065
"S01010874",41,0.522028213341417
"S01010875",40,0.509295817894065
"S01010876",40,0.509295817894065
"S01010877",41,0.522028213341417
"S01010878",40,0.509295817894065
"S01010879",40,0.509295817894065
"S01010880",40,0.509295817894065
"S01010881",40,0.509295817894065
"S01010882",40,0.509295817894065
"S01010883",40,0.509295817894065
"S01010884",43,0.54749300423612
"S01010885",44,0.560225399683472
"S01010886",44,0.560225399683472
"S01010887",44,0.560225399683472
"S01010888",40,0.509295817894065
"S01010889",40,0.509295817894065
"S01010890",44,0.560225399683472
"S01010891",44,0.560225399683472
"S01010892",44,0.560225399683472
"S01010893",44,0.560225399683472
"S01010894",38,0.483831026999362
"S01010895",38,0.483831026999362
"S01010896",38,0.483831026999362
"S01010897",38,0.483831026999362
"S01010898",38,0.483831026999362
"S01010899",38,0.483831026999362
"S01010900",38,0.483831026999362
"S01010901",38,0.483831026999362
"S01010902",38,0.483831026999362
"S01010903",38,0.483831026999362
"S01010904",38,0.483831026999362
"S01010905",37,0.47109863155201
"S01010906",40,0.509295817894065
"S01010907",39,0.496563422446713
"S01010908",38,0.483831026999362
"S01010909",38,0.483831026999362
"S01010910",38,0.483831026999362
"S01010911",34,0.432901445209955
"S01010912",24,0.305577490736439
"S01010913",28,0.356507072525846
"S01010914",19,0.241915513499681
"S01010915",17,0.216450722604978
"S01010916",16,0.203718327157626
"S01010917",13,0.165521140815571
"S01010918",16,0.203718327157626
"S01010919",14,0.178253536262923
"S01010920",15,0.190985931710274
"S01010921",16,0.203718327157626
"S01010922",15,0.190985931710274
"S01010923",14,0.178253536262923
"S01010924",14,0.178253536262923
"S01010925",14,0.178253536262923
"S01010926",15,0.190985931710274
"S01010927",15,0.190985931710274
"S01010928",15,0.190985931710274
"S01010929",15,0.190985931710274
"S01010930",12,0.15278874536822
"S01010931",5,0.0636619772367581
"S01010932",38,0.483831026999362
"S01010933",35,0.445633840657307
"S01010934",17,0.216450722604978
"S01010935",14,0.178253536262923
"S01010936",14,0.178253536262923
"S01010937",18,0.229183118052329
"S01010938",18,0.229183118052329
"S01010939",14,0.178253536262923
"S01010940",14,0.178253536262923
"S01010941",14,0.178253536262923
"S01010942",13,0.165521140815571
"S01010943",16,0.203718327157626
"S01010944",17,0.216450722604978
"S01010945",17,0.216450722604978
"S01010946",17,0.216450722604978
"S01010947",18,0.229183118052329
"S01010948",19,0.241915513499681
"S01010949",18,0.229183118052329
"S01010950",17,0.216450722604978
"S01010951",17,0.216450722604978
"S01010952",16,0.203718327157626
"S01010953",13,0.165521140815571
"S01010954",21,0.267380304394384
"S01010955",28,0.356507072525846
"S01010956",28,0.356507072525846
"S01010957",42,0.534760608788768
"S01010958",43,0.54749300423612
"S01010959",44,0.560225399683472
"S01010960",46,0.585690190578175
"S01010961",47,0.598422586025526
"S01010962",56,0.713014145051691
"S01010963",66,0.840338099525207
"S01010964",66,0.840338099525207
"S01010965",60,0.763943726841098
"S01010966",58,0.738478935946394
"S01010967",64,0.814873308630504
"S01010968",67,0.853070494972559
"S01010969",71,0.904000076761965
"S01010970",67,0.853070494972559
"S01010971",65,0.827605704077856
"S01010972",66,0.840338099525207
"S01010973",66,0.840338099525207
"S01010974",72,0.916732472209317
"S01010975",71,0.904000076761965
"S01010976",66,0.840338099525207
"S01010977",67,0.853070494972559
"S01010978",68,0.865802890419911
"S01010979",74,0.94219726310402
"S01010980",70,0.891267681314614
"S01010981",73,0.929464867656669
"S01010982",79,1.00585924034078
"S01010983",73,0.929464867656669
"S01010984",76,0.967662053998724
"S01010985",72,0.916732472209317
"S01010986",70,0.891267681314614
"S01010987",69,0.878535285867262
"S01010988",69,0.878535285867262
"S01010989",65,0.827605704077856
"S01010990",68,0.865802890419911
"S01010991",67,0.853070494972559
"S01010992",48,0.611154981472878
"S01010993",50,0.636619772367581
"S01010994",61,0.776676122288449
"S01010995",71,0.904000076761965
"S01010996",64,0.814873308630504
"S01010997",68,0.865802890419911
"S01010998",64,0.814873308630504
"S01010999",70,0.891267681314614
"S01011000",114,1.45149308099809
"S01011001",132,1.68067619905041
"S01011002",139,1.76980296718188
"S01011003",139,1.76980296718188
"S01011004",162,2.06264806247096
"S01011005",66,0.840338099525207
"S01011006",60,0.763943726841098
"S01011007",54,0.687549354156988
"S01011008",52,0.662084563262285
"S01011009",51,0.649352167814933
"S01011010",59,0.751211331393746
"S01011011",64,0.814873308630504
"S01011012",57,0.725746540499043
"S01011013",55,0.700281749604339
"S01011014",51,0.649352167814933
"S01011015",51,0.649352167814933
"S01011016",50,0.636619772367581
"S01011017",30,0.381971863420549
"S01011018",6,0.0763943726841098
"S01011019",15,0.190985931710274
"S01011020",6,0.0763943726841098
"S01011021",51,0.649352167814933
"S01011022",51,0.649352167814933
"S01011023",50,0.636619772367581
"S01011024",44,0.560225399683472
