"CODE","4000alcoholTOTAL2012count","4000alcoholTOTAL2012density"
"S01010017",569,11.3198953274111
"S01010018",703,13.9857406242003
"S01010019",720,14.3239448782706
"S01010020",691,13.7470082095625
"S01010021",872,17.3478887970166
"S01010022",1048,20.8492975450383
"S01010023",1100,21.8838046751356
"S01010024",1092,21.7246497320437
"S01010025",1132,22.5204244475032
"S01010026",1119,22.2617976649789
"S01010027",1127,22.4209526080708
"S01010028",1102,21.9235934109086
"S01010029",1112,22.1225370897735
"S01010030",1126,22.4010582401843
"S01010031",1240,24.6690161792438
"S01010032",1253,24.9276429617681
"S01010033",1089,21.6649666283843
"S01010034",1212,24.1119738784221
"S01010035",1239,24.6491218113573
"S01010036",1230,24.4700725003789
"S01010037",1083,21.5456004210653
"S01010038",1123,22.3413751365248
"S01010039",1186,23.5947203133735
"S01010040",1100,21.8838046751356
"S01010041",1195,23.7737696243519
"S01010042",1070,21.286973638541
"S01010043",1034,20.5707763946275
"S01010044",1018,20.2524665084437
"S01010045",987,19.6357411039626
"S01010046",969,19.2776424820058
"S01010047",953,18.959332595822
"S01010048",839,16.6913746567625
"S01010049",540,10.7429586587029
"S01010050",683,13.5878532664706
"S01010051",650,12.9313391262165
"S01010052",700,13.9260575205408
"S01010053",961,19.1184875389139
"S01010054",906,18.0242973051571
"S01010055",1071,21.3068680064275
"S01010056",409,8.13679646557315
"S01010057",478,9.50950784974075
"S01010058",429,8.53468382330289
"S01010059",354,7.04260623181637
"S01010060",461,9.17130359567047
"S01010061",324,6.44577519522176
"S01010062",322,6.40598645944879
"S01010063",324,6.44577519522176
"S01010064",325,6.46566956310825
"S01010065",329,6.5452470346542
"S01010066",424,8.43521198387045
"S01010067",438,8.71373313428127
"S01010068",597,11.8769376282327
"S01010069",290,5.76936668708121
"S01010070",277,5.51073990455688
"S01010071",236,4.69507082121091
"S01010072",300,5.96831036594608
"S01010073",268,5.33169059357849
"S01010074",222,4.4165496708001
"S01010075",218,4.33697219925415
"S01010076",228,4.53591587811902
"S01010077",241,4.79454266064335
"S01010078",196,3.89929610575144
"S01010079",213,4.23750035982171
"S01010080",224,4.45633840657307
"S01010081",213,4.23750035982171
"S01010082",215,4.27728909559469
"S01010083",196,3.89929610575144
"S01010084",176,3.5014087480217
"S01010085",163,3.24278196549737
"S01010086",172,3.42183127647575
"S01010087",178,3.54119748379467
"S01010088",167,3.32235943704332
"S01010089",153,3.0438382866325
"S01010090",152,3.02394391874601
"S01010091",180,3.58098621956765
"S01010092",163,3.24278196549737
"S01010093",150,2.98415518297304
"S01010094",158,3.14331012606493
"S01010095",151,3.00404955085952
"S01010096",156,3.10352139029196
"S01010097",164,3.26267633338385
"S01010098",161,3.20299322972439
"S01010099",155,3.08362702240547
"S01010100",124,2.46690161792438
"S01010101",129,2.56637345735681
"S01010102",138,2.74542276833519
"S01010103",133,2.64595092890276
"S01010104",118,2.34753541060546
"S01010105",128,2.54647908947033
"S01010106",129,2.56637345735681
"S01010107",126,2.50669035369735
"S01010108",124,2.46690161792438
"S01010109",127,2.52658472158384
"S01010110",132,2.62605656101627
"S01010111",122,2.4271128821514
"S01010112",130,2.5862678252433
"S01010113",146,2.90457771142709
"S01010114",154,3.06373265451899
"S01010115",160,3.18309886183791
"S01010116",179,3.56109185168116
"S01010117",107,2.1286973638541
"S01010118",177,3.52130311590818
"S01010119",165,3.28257070127034
"S01010120",167,3.32235943704332
"S01010121",156,3.10352139029196
"S01010122",152,3.02394391874601
"S01010123",167,3.32235943704332
"S01010124",188,3.74014116265954
"S01010125",190,3.77992989843251
"S01010126",209,4.15792288827577
"S01010127",199,3.9589792094109
"S01010128",202,4.01866231307036
"S01010129",197,3.91919047363792
"S01010130",179,3.56109185168116
"S01010131",223,4.43644403868658
"S01010132",277,5.51073990455688
"S01010133",262,5.21232438625957
"S01010134",249,4.95369760373524
"S01010135",245,4.87412013218929
"S01010136",222,4.4165496708001
"S01010137",234,4.65528208543794
"S01010138",236,4.69507082121091
"S01010139",263,5.23221875414606
"S01010140",255,5.07306381105416
"S01010141",304,6.04788783749202
"S01010142",329,6.5452470346542
"S01010143",325,6.46566956310825
"S01010144",330,6.56514140254068
"S01010145",338,6.72429634563258
"S01010146",346,6.88345128872447
"S01010147",322,6.40598645944879
"S01010148",485,9.64876842494616
"S01010149",463,9.21109233144344
"S01010150",385,7.65933163629746
"S01010151",291,5.78926105496769
"S01010152",519,10.3251769330867
"S01010153",376,7.48028232531908
"S01010154",444,8.83309934160019
"S01010155",338,6.72429634563258
"S01010156",294,5.84894415862715
"S01010157",266,5.29190185780552
"S01010158",271,5.39137369723796
"S01010159",241,4.79454266064335
"S01010160",236,4.69507082121091
"S01010161",260,5.1725356504866
"S01010162",245,4.87412013218929
"S01010163",255,5.07306381105416
"S01010164",225,4.47623277445956
"S01010165",227,4.51602151023253
"S01010166",209,4.15792288827577
"S01010167",187,3.72024679477305
"S01010168",190,3.77992989843251
"S01010169",225,4.47623277445956
"S01010170",199,3.9589792094109
"S01010171",193,3.83961300209197
"S01010172",619,12.3146137217354
"S01010173",457,9.09172612412452
"S01010174",308,6.12746530903797
"S01010175",365,7.26144427856773
"S01010176",592,11.7774657888003
"S01010177",220,4.37676093502712
"S01010178",243,4.83433139641632
"S01010179",356,7.08239496758934
"S01010180",480,9.54929658551372
"S01010181",266,5.29190185780552
"S01010182",232,4.61549334966497
"S01010183",259,5.15264128260011
"S01010184",294,5.84894415862715
"S01010185",279,5.55052864032985
"S01010186",222,4.4165496708001
"S01010187",135,2.68573966467573
"S01010188",136,2.70563403256222
"S01010189",129,2.56637345735681
"S01010190",144,2.86478897565412
"S01010191",158,3.14331012606493
"S01010192",163,3.24278196549737
"S01010193",146,2.90457771142709
"S01010194",210,4.17781725616225
"S01010195",409,8.13679646557315
"S01010196",159,3.16320449395142
"S01010197",152,3.02394391874601
"S01010198",160,3.18309886183791
"S01010199",454,9.03204302046506
"S01010200",214,4.2573947277082
"S01010201",417,8.29595140866505
"S01010202",579,11.5188390062759
"S01010203",875,17.4075719006761
"S01010204",817,16.2536985632598
"S01010205",853,16.9698958071733
"S01010206",730,14.5228885571355
"S01010207",742,14.7616209717733
"S01010208",985,19.5959523681896
"S01010209",575,11.43926153473
"S01010210",742,14.7616209717733
"S01010211",825,16.4128535063517
"S01010212",830,16.5123253457841
"S01010213",796,15.8359168376436
"S01010214",440,8.75352187005424
"S01010215",900,17.9049310978382
"S01010216",683,13.5878532664706
"S01010217",827,16.4526422421247
"S01010218",917,18.2431353519085
"S01010219",1090,21.6848609962707
"S01010220",1133,22.5403188153897
"S01010221",1062,21.1278186954491
"S01010222",1025,20.3917270836491
"S01010223",1003,19.9540509901464
"S01010224",1071,21.3068680064275
"S01010225",939,18.6808114454112
"S01010226",1058,21.0482412239032
"S01010227",1074,21.3665511100869
"S01010228",780,15.5176069514598
"S01010229",869,17.2882056933571
"S01010230",991,19.7153185755085
"S01010231",1012,20.1331003011248
"S01010232",984,19.5760580003031
"S01010233",960,19.0985931710274
"S01010234",938,18.6609170775247
"S01010235",1005,19.9938397259194
"S01010236",1006,20.0137340938058
"S01010237",943,18.7603889169572
"S01010238",896,17.8253536262923
"S01010239",905,18.0044029372707
"S01010240",887,17.6463043153139
"S01010241",836,16.6316915531031
"S01010242",847,16.8505295998544
"S01010243",807,16.0547548843949
"S01010244",954,18.9792269637085
"S01010245",890,17.7059874189734
"S01010246",759,15.0998252258436
"S01010247",613,12.1952475144165
"S01010248",953,18.959332595822
"S01010249",929,18.4818677665463
"S01010250",959,19.078698803141
"S01010251",983,19.5561636324166
"S01010252",1019,20.2723608763302
"S01010253",1046,20.8095088092653
"S01010254",1039,20.6702482340599
"S01010255",983,19.5561636324166
"S01010256",990,19.6954242076221
"S01010257",1160,23.0774667483248
"S01010258",1181,23.4952484739411
"S01010259",1130,22.4806357117302
"S01010260",1177,23.4156710023951
"S01010261",1128,22.4408469759572
"S01010262",1099,21.8639103072491
"S01010263",1192,23.7140865206924
"S01010264",1208,24.0323964068762
"S01010265",1191,23.6941921528059
"S01010266",1190,23.6742977849194
"S01010267",1205,23.9727133032167
"S01010268",1188,23.6345090491465
"S01010269",1183,23.535037209714
"S01010270",1173,23.3360935308492
"S01010271",1193,23.7339808885789
"S01010272",1242,24.7088049150168
"S01010273",1238,24.6292274434708
"S01010274",1239,24.6491218113573
"S01010275",1192,23.7140865206924
"S01010276",1238,24.6292274434708
"S01010277",1243,24.7286992829032
"S01010278",1229,24.4501781324924
"S01010279",1220,24.271128821514
"S01010280",1216,24.1915513499681
"S01010281",1217,24.2114457178546
"S01010282",1145,22.7790512300275
"S01010283",1206,23.9926076711032
"S01010284",1150,22.87852306946
"S01010285",1208,24.0323964068762
"S01010286",1170,23.2764104271897
"S01010287",1169,23.2565160593032
"S01010288",1184,23.5549315776005
"S01010289",1194,23.7538752564654
"S01010290",1185,23.574825945487
"S01010291",1127,22.4209526080708
"S01010292",1130,22.4806357117302
"S01010293",1187,23.61461468126
"S01010294",1170,23.2764104271897
"S01010295",1185,23.574825945487
"S01010296",1194,23.7538752564654
"S01010297",1163,23.1371498519843
"S01010298",1148,22.838734333687
"S01010299",1149,22.8586287015735
"S01010300",1165,23.1769385877573
"S01010301",1135,22.5801075511627
"S01010302",1140,22.6795793905951
"S01010303",1128,22.4408469759572
"S01010304",1120,22.2816920328653
"S01010305",1098,21.8440159393626
"S01010306",1114,22.1623258255464
"S01010307",1107,22.023065250341
"S01010308",1118,22.2419032970924
"S01010309",1106,22.0031708824545
"S01010310",1089,21.6649666283843
"S01010311",1074,21.3665511100869
"S01010312",1066,21.2073961669951
"S01010313",1093,21.7445440999302
"S01010314",1084,21.5654947889518
"S01010315",947,18.8399663885031
"S01010316",1080,21.4859173174059
"S01010317",1071,21.3068680064275
"S01010318",1063,21.1477130633356
"S01010319",1036,20.6105651304004
"S01010320",1022,20.3320439799896
"S01010321",974,19.3771143214383
"S01010322",1046,20.8095088092653
"S01010323",1047,20.8294031771518
"S01010324",856,17.0295789108328
"S01010325",943,18.7603889169572
"S01010326",1038,20.6503538661734
"S01010327",967,19.2378537462329
"S01010328",991,19.7153185755085
"S01010329",857,17.0494732787193
"S01010330",492,9.78802900015156
"S01010331",872,17.3478887970166
"S01010332",701,13.9459518884273
"S01010333",796,15.8359168376436
"S01010334",698,13.8862687847679
"S01010335",585,11.6382052135948
"S01010336",225,4.47623277445956
"S01010337",391,7.77869784361638
"S01010338",414,8.23626830500558
"S01010339",301,5.98820473383256
"S01010340",581,11.5586277420489
"S01010341",371,7.38081048588665
"S01010342",434,8.63415566273532
"S01010343",309,6.14735967692446
"S01010344",250,4.97359197162173
"S01010345",281,5.59031737610282
"S01010346",419,8.33574014443802
"S01010347",370,7.36091611800016
"S01010348",349,6.94313439238393
"S01010349",390,7.7588034757299
"S01010350",639,12.7125010794651
"S01010351",681,13.5480645306976
"S01010352",617,12.2748249859624
"S01010353",544,10.8225361302489
"S01010354",611,12.1554587786435
"S01010355",590,11.7376770530273
"S01010356",677,13.4684870591516
"S01010357",553,11.0015854412273
"S01010358",907,18.0441916730436
"S01010359",830,16.5123253457841
"S01010360",743,14.7815153396598
"S01010361",783,15.5772900551193
"S01010362",903,17.9646142014977
"S01010363",555,11.0413741770002
"S01010364",578,11.4989446383894
"S01010365",674,13.4088039554922
"S01010366",639,12.7125010794651
"S01010367",862,17.1489451181517
"S01010368",961,19.1184875389139
"S01010369",1096,21.8042272035897
"S01010370",1071,21.3068680064275
"S01010371",1108,22.0429596182275
"S01010372",1099,21.8639103072491
"S01010373",1088,21.6450722604978
"S01010374",1057,21.0283468560167
"S01010375",1086,21.6052835247248
"S01010376",1122,22.3214807686383
"S01010377",1109,22.062853986114
"S01010378",1089,21.6649666283843
"S01010379",1095,21.7843328357032
"S01010380",1056,21.0084524881302
"S01010381",1097,21.8241215714761
"S01010382",1031,20.511093290968
"S01010383",1090,21.6848609962707
"S01010384",1089,21.6649666283843
"S01010385",1023,20.3519383478761
"S01010386",1034,20.5707763946275
"S01010387",1002,19.9341566222599
"S01010388",937,18.6410227096382
"S01010389",804,15.9950717807355
"S01010390",834,16.5919028173301
"S01010391",732,14.5626772929084
"S01010392",919,18.2829240876815
"S01010393",896,17.8253536262923
"S01010394",716,14.2443674067246
"S01010395",795,15.8160224697571
"S01010396",1010,20.0933115653518
"S01010397",1014,20.1728890368977
"S01010398",823,16.3730647705787
"S01010399",827,16.4526422421247
"S01010400",956,19.0190156994815
"S01010401",987,19.6357411039626
"S01010402",913,18.1635578803626
"S01010403",895,17.8054592584058
"S01010404",978,19.4566917929842
"S01010405",997,19.8346847828275
"S01010406",1056,21.0084524881302
"S01010407",1080,21.4859173174059
"S01010408",477,9.48961348185426
"S01010409",447,8.89278244525965
"S01010410",520,10.3450713009732
"S01010411",556,11.0612685448867
"S01010412",762,15.159508329503
"S01010413",590,11.7376770530273
"S01010414",569,11.3198953274111
"S01010415",700,13.9260575205408
"S01010416",627,12.4737686648273
"S01010417",627,12.4737686648273
"S01010418",697,13.8663744168814
"S01010419",710,14.1250011994057
"S01010420",575,11.43926153473
"S01010421",617,12.2748249859624
"S01010422",568,11.3000009595246
"S01010423",617,12.2748249859624
"S01010424",586,11.6580995814813
"S01010425",524,10.4246487725191
"S01010426",471,9.37024727453534
"S01010427",381,7.57975416475152
"S01010428",431,8.57447255907586
"S01010429",447,8.89278244525965
"S01010430",393,7.81848657938936
"S01010431",506,10.0665501505624
"S01010432",365,7.26144427856773
"S01010433",364,7.24154991068124
"S01010434",423,8.41531761598397
"S01010435",332,6.60493013831366
"S01010436",446,8.87288807737317
"S01010437",305,6.06778220537851
"S01010438",278,5.53063427244336
"S01010439",269,5.35158496146498
"S01010440",276,5.49084553667039
"S01010441",267,5.31179622569201
"S01010442",296,5.88873289440013
"S01010443",284,5.65000047976228
"S01010444",290,5.76936668708121
"S01010445",280,5.57042300821634
"S01010446",290,5.76936668708121
"S01010447",293,5.82904979074067
"S01010448",289,5.74947231919472
"S01010449",280,5.57042300821634
"S01010450",297,5.90862726228661
"S01010451",413,8.2163739371191
"S01010452",309,6.14735967692446
"S01010453",342,6.80387381717853
"S01010454",299,5.94841599805959
"S01010455",293,5.82904979074067
"S01010456",314,6.24683151635689
"S01010457",378,7.52007106109205
"S01010458",354,7.04260623181637
"S01010459",329,6.5452470346542
"S01010460",441,8.77341623794073
"S01010461",441,8.77341623794073
"S01010462",389,7.73890910784341
"S01010463",427,8.49489508752991
"S01010464",442,8.79331060582722
"S01010465",514,10.2257050936543
"S01010466",489,9.7283458964921
"S01010467",605,12.0360925713246
"S01010468",534,10.623592451384
"S01010469",506,10.0665501505624
"S01010470",380,7.55985979686503
"S01010471",413,8.2163739371191
"S01010472",388,7.71901473995692
"S01010473",450,8.95246554891911
"S01010474",468,9.31056417087588
"S01010475",415,8.25616267289207
"S01010476",476,9.46971911396777
"S01010477",429,8.53468382330289
"S01010478",293,5.82904979074067
"S01010479",295,5.86883852651364
"S01010480",319,6.34630335578933
"S01010481",374,7.44049358954611
"S01010482",340,6.76408508140555
"S01010483",304,6.04788783749202
"S01010484",343,6.82376818506501
"S01010485",284,5.65000047976228
"S01010486",285,5.66989484764877
"S01010487",288,5.72957795130823
"S01010488",277,5.51073990455688
"S01010489",271,5.39137369723796
"S01010490",258,5.13274691471362
"S01010491",248,4.93380323584876
"S01010492",217,4.31707783136766
"S01010493",260,5.1725356504866
"S01010494",222,4.4165496708001
"S01010495",242,4.81443702852983
"S01010496",266,5.29190185780552
"S01010497",182,3.62077495534062
"S01010498",191,3.799824266319
"S01010499",245,4.87412013218929
"S01010500",238,4.73485955698389
"S01010501",225,4.47623277445956
"S01010502",194,3.85950736997846
"S01010503",254,5.05316944316768
"S01010504",0,0
"S01010505",5,0.0994718394324346
"S01010506",2,0.0397887357729738
"S01010507",12,0.238732414637843
"S01010508",5,0.0994718394324346
"S01010509",1,0.0198943678864869
"S01010510",67,1.33292264839462
"S01010511",64,1.27323954473516
"S01010512",57,1.13397896952975
"S01010513",64,1.27323954473516
"S01010514",64,1.27323954473516
"S01010515",64,1.27323954473516
"S01010516",65,1.29313391262165
"S01010517",67,1.33292264839462
"S01010518",65,1.29313391262165
"S01010519",65,1.29313391262165
"S01010520",68,1.35281701628111
"S01010521",68,1.35281701628111
"S01010522",66,1.31302828050814
"S01010523",66,1.31302828050814
"S01010524",16,0.318309886183791
"S01010525",7,0.139260575205408
"S01010526",14,0.278521150410817
"S01010527",7,0.139260575205408
"S01010528",5,0.0994718394324346
"S01010529",8,0.159154943091895
"S01010530",6,0.119366207318922
"S01010531",15,0.298415518297304
"S01010532",15,0.298415518297304
"S01010533",14,0.278521150410817
"S01010534",14,0.278521150410817
"S01010535",4,0.0795774715459477
"S01010536",33,0.656514140254068
"S01010537",33,0.656514140254068
"S01010538",33,0.656514140254068
"S01010539",33,0.656514140254068
"S01010540",8,0.159154943091895
"S01010541",9,0.179049310978382
"S01010542",3,0.0596831036594608
"S01010543",9,0.179049310978382
"S01010544",23,0.457570461389199
"S01010545",23,0.457570461389199
"S01010546",23,0.457570461389199
"S01010547",3,0.0596831036594608
"S01010548",4,0.0795774715459477
"S01010549",44,0.875352187005424
"S01010550",31,0.616725404481094
"S01010551",23,0.457570461389199
"S01010552",3,0.0596831036594608
"S01010553",0,0
"S01010554",44,0.875352187005424
"S01010555",44,0.875352187005424
"S01010556",44,0.875352187005424
"S01010557",44,0.875352187005424
"S01010558",44,0.875352187005424
"S01010559",41,0.815669083345964
"S01010560",41,0.815669083345964
"S01010561",41,0.815669083345964
"S01010562",41,0.815669083345964
"S01010563",41,0.815669083345964
"S01010564",39,0.77588034757299
"S01010565",39,0.77588034757299
"S01010566",3,0.0596831036594608
"S01010567",10,0.198943678864869
"S01010568",2,0.0397887357729738
"S01010569",6,0.119366207318922
"S01010570",5,0.0994718394324346
"S01010571",24,0.477464829275686
"S01010572",33,0.656514140254068
"S01010573",33,0.656514140254068
"S01010574",17,0.338204254070278
"S01010575",14,0.278521150410817
"S01010576",11,0.218838046751356
"S01010577",37,0.736091611800016
"S01010578",42,0.835563451232451
"S01010579",32,0.636619772367581
"S01010580",32,0.636619772367581
"S01010581",21,0.417781725616225
"S01010582",56,1.11408460164327
"S01010583",43,0.855457819118937
"S01010584",34,0.676408508140555
"S01010585",33,0.656514140254068
"S01010586",35,0.696302876027042
"S01010587",74,1.47218322360003
"S01010588",157,3.12341575817845
"S01010589",144,2.86478897565412
"S01010590",69,1.3727113841676
"S01010591",89,1.77059874189734
"S01010592",184,3.66056369111359
"S01010593",178,3.54119748379467
"S01010594",182,3.62077495534062
"S01010595",188,3.74014116265954
"S01010596",27,0.537147932935147
"S01010597",138,2.74542276833519
"S01010598",151,3.00404955085952
"S01010599",141,2.80510587199466
"S01010600",183,3.64066932322711
"S01010601",176,3.5014087480217
"S01010602",166,3.30246506915683
"S01010603",171,3.40193690858926
"S01010604",177,3.52130311590818
"S01010605",165,3.28257070127034
"S01010606",187,3.72024679477305
"S01010607",187,3.72024679477305
"S01010608",187,3.72024679477305
"S01010609",185,3.68045805900008
"S01010610",181,3.60088058745413
"S01010611",185,3.68045805900008
"S01010612",186,3.70035242688657
"S01010613",186,3.70035242688657
"S01010614",186,3.70035242688657
"S01010615",183,3.64066932322711
"S01010616",190,3.77992989843251
"S01010617",187,3.72024679477305
"S01010618",186,3.70035242688657
"S01010619",185,3.68045805900008
"S01010620",187,3.72024679477305
"S01010621",187,3.72024679477305
"S01010622",193,3.83961300209197
"S01010623",193,3.83961300209197
"S01010624",191,3.799824266319
"S01010625",187,3.72024679477305
"S01010626",187,3.72024679477305
"S01010627",187,3.72024679477305
"S01010628",187,3.72024679477305
"S01010629",187,3.72024679477305
"S01010630",186,3.70035242688657
"S01010631",186,3.70035242688657
"S01010632",186,3.70035242688657
"S01010633",184,3.66056369111359
"S01010634",184,3.66056369111359
"S01010635",184,3.66056369111359
"S01010636",186,3.70035242688657
"S01010637",186,3.70035242688657
"S01010638",187,3.72024679477305
"S01010639",186,3.70035242688657
"S01010640",186,3.70035242688657
"S01010641",184,3.66056369111359
"S01010642",184,3.66056369111359
"S01010643",170,3.38204254070278
"S01010644",180,3.58098621956765
"S01010645",173,3.44172564436224
"S01010646",174,3.46162001224872
"S01010647",177,3.52130311590818
"S01010648",184,3.66056369111359
"S01010649",177,3.52130311590818
"S01010650",150,2.98415518297304
"S01010651",176,3.5014087480217
"S01010652",175,3.48151438013521
"S01010653",178,3.54119748379467
"S01010654",179,3.56109185168116
"S01010655",2,0.0397887357729738
"S01010656",2,0.0397887357729738
"S01010657",1,0.0198943678864869
"S01010658",4,0.0795774715459477
"S01010659",16,0.318309886183791
"S01010660",15,0.298415518297304
"S01010661",21,0.417781725616225
"S01010662",15,0.298415518297304
"S01010663",13,0.25862678252433
"S01010664",2,0.0397887357729738
"S01010665",4,0.0795774715459477
"S01010666",14,0.278521150410817
"S01010667",14,0.278521150410817
"S01010668",14,0.278521150410817
"S01010669",7,0.139260575205408
"S01010670",4,0.0795774715459477
"S01010671",4,0.0795774715459477
"S01010672",14,0.278521150410817
"S01010673",10,0.198943678864869
"S01010674",10,0.198943678864869
"S01010675",3,0.0596831036594608
"S01010676",2,0.0397887357729738
"S01010677",2,0.0397887357729738
"S01010678",4,0.0795774715459477
"S01010679",25,0.497359197162173
"S01010680",25,0.497359197162173
"S01010681",25,0.497359197162173
"S01010682",1,0.0198943678864869
"S01010683",6,0.119366207318922
"S01010684",7,0.139260575205408
"S01010685",2,0.0397887357729738
"S01010686",5,0.0994718394324346
"S01010687",11,0.218838046751356
"S01010688",1,0.0198943678864869
"S01010689",6,0.119366207318922
"S01010690",19,0.377992989843251
"S01010691",19,0.377992989843251
"S01010692",19,0.377992989843251
"S01010693",2,0.0397887357729738
"S01010694",3,0.0596831036594608
"S01010695",14,0.278521150410817
"S01010696",11,0.218838046751356
"S01010697",13,0.25862678252433
"S01010698",1,0.0198943678864869
"S01010699",1,0.0198943678864869
"S01010700",8,0.159154943091895
"S01010701",8,0.159154943091895
"S01010702",4,0.0795774715459477
"S01010703",9,0.179049310978382
"S01010704",9,0.179049310978382
"S01010705",9,0.179049310978382
"S01010706",21,0.417781725616225
"S01010707",9,0.179049310978382
"S01010708",28,0.557042300821634
"S01010709",29,0.576936668708121
"S01010710",27,0.537147932935147
"S01010711",25,0.497359197162173
"S01010712",25,0.497359197162173
"S01010713",25,0.497359197162173
"S01010714",28,0.557042300821634
"S01010715",28,0.557042300821634
"S01010716",29,0.576936668708121
"S01010717",25,0.497359197162173
"S01010718",25,0.497359197162173
"S01010719",11,0.218838046751356
"S01010720",12,0.238732414637843
"S01010721",12,0.238732414637843
"S01010722",7,0.139260575205408
"S01010723",7,0.139260575205408
"S01010724",3,0.0596831036594608
"S01010725",14,0.278521150410817
"S01010726",138,2.74542276833519
"S01010727",2,0.0397887357729738
"S01010728",2,0.0397887357729738
"S01010729",3,0.0596831036594608
"S01010730",13,0.25862678252433
"S01010731",4,0.0795774715459477
"S01010732",14,0.278521150410817
"S01010733",14,0.278521150410817
"S01010734",14,0.278521150410817
"S01010735",22,0.437676093502712
"S01010736",17,0.338204254070278
"S01010737",14,0.278521150410817
"S01010738",14,0.278521150410817
"S01010739",14,0.278521150410817
"S01010740",17,0.338204254070278
"S01010741",20,0.397887357729738
"S01010742",17,0.338204254070278
"S01010743",17,0.338204254070278
"S01010744",15,0.298415518297304
"S01010745",16,0.318309886183791
"S01010746",6,0.119366207318922
"S01010747",5,0.0994718394324346
"S01010748",3,0.0596831036594608
"S01010749",3,0.0596831036594608
"S01010750",6,0.119366207318922
"S01010751",6,0.119366207318922
"S01010752",20,0.397887357729738
"S01010753",20,0.397887357729738
"S01010754",20,0.397887357729738
"S01010755",20,0.397887357729738
"S01010756",20,0.397887357729738
"S01010757",0,0
"S01010758",17,0.338204254070278
"S01010759",17,0.338204254070278
"S01010760",17,0.338204254070278
"S01010761",1,0.0198943678864869
"S01010762",2,0.0397887357729738
"S01010763",4,0.0795774715459477
"S01010764",2,0.0397887357729738
"S01010765",6,0.119366207318922
"S01010766",11,0.218838046751356
"S01010767",11,0.218838046751356
"S01010768",11,0.218838046751356
"S01010769",11,0.218838046751356
"S01010770",11,0.218838046751356
"S01010771",8,0.159154943091895
"S01010772",3,0.0596831036594608
"S01010773",1,0.0198943678864869
"S01010774",4,0.0795774715459477
"S01010775",31,0.616725404481094
"S01010776",30,0.596831036594608
"S01010777",30,0.596831036594608
"S01010778",30,0.596831036594608
"S01010779",30,0.596831036594608
"S01010780",30,0.596831036594608
"S01010781",30,0.596831036594608
"S01010782",30,0.596831036594608
"S01010783",30,0.596831036594608
"S01010784",30,0.596831036594608
"S01010785",30,0.596831036594608
"S01010786",30,0.596831036594608
"S01010787",2,0.0397887357729738
"S01010788",2,0.0397887357729738
"S01010789",2,0.0397887357729738
"S01010790",3,0.0596831036594608
"S01010791",1,0.0198943678864869
"S01010792",3,0.0596831036594608
"S01010793",3,0.0596831036594608
"S01010794",27,0.537147932935147
"S01010795",3,0.0596831036594608
"S01010796",3,0.0596831036594608
"S01010797",32,0.636619772367581
"S01010798",2,0.0397887357729738
"S01010799",34,0.676408508140555
"S01010800",34,0.676408508140555
"S01010801",34,0.676408508140555
"S01010802",34,0.676408508140555
"S01010803",34,0.676408508140555
"S01010804",34,0.676408508140555
"S01010805",34,0.676408508140555
"S01010806",34,0.676408508140555
"S01010807",34,0.676408508140555
"S01010808",34,0.676408508140555
"S01010809",34,0.676408508140555
"S01010810",4,0.0795774715459477
"S01010811",5,0.0994718394324346
"S01010812",7,0.139260575205408
"S01010813",7,0.139260575205408
"S01010814",0,0
"S01010815",3,0.0596831036594608
"S01010816",15,0.298415518297304
"S01010817",21,0.417781725616225
"S01010818",21,0.417781725616225
"S01010819",26,0.51725356504866
"S01010820",21,0.417781725616225
"S01010821",14,0.278521150410817
"S01010822",22,0.437676093502712
"S01010823",133,2.64595092890276
"S01010824",16,0.318309886183791
"S01010825",15,0.298415518297304
"S01010826",16,0.318309886183791
"S01010827",16,0.318309886183791
"S01010828",17,0.338204254070278
"S01010829",13,0.25862678252433
"S01010830",15,0.298415518297304
"S01010831",13,0.25862678252433
"S01010832",57,1.13397896952975
"S01010833",45,0.895246554891911
"S01010834",46,0.915140922778398
"S01010835",58,1.15387333741624
"S01010836",74,1.47218322360003
"S01010837",72,1.43239448782706
"S01010838",93,1.85017621344328
"S01010839",119,2.36742977849194
"S01010840",90,1.79049310978382
"S01010841",111,2.20827483540005
"S01010842",117,2.32764104271897
"S01010843",131,2.60616219312979
"S01010844",135,2.68573966467573
"S01010845",134,2.66584529678925
"S01010846",126,2.50669035369735
"S01010847",131,2.60616219312979
"S01010848",126,2.50669035369735
"S01010849",114,2.26795793905951
"S01010850",97,1.92975368498923
"S01010851",75,1.49207759148652
"S01010852",71,1.41250011994057
"S01010853",116,2.30774667483248
"S01010854",132,2.62605656101627
"S01010855",133,2.64595092890276
"S01010856",134,2.66584529678925
"S01010857",135,2.68573966467573
"S01010858",135,2.68573966467573
"S01010859",138,2.74542276833519
"S01010860",140,2.78521150410817
"S01010861",143,2.84489460776763
"S01010862",143,2.84489460776763
"S01010863",137,2.72552840044871
"S01010864",137,2.72552840044871
"S01010865",137,2.72552840044871
"S01010866",142,2.82500023988114
"S01010867",144,2.86478897565412
"S01010868",143,2.84489460776763
"S01010869",144,2.86478897565412
"S01010870",140,2.78521150410817
"S01010871",143,2.84489460776763
"S01010872",140,2.78521150410817
"S01010873",140,2.78521150410817
"S01010874",143,2.84489460776763
"S01010875",142,2.82500023988114
"S01010876",143,2.84489460776763
"S01010877",144,2.86478897565412
"S01010878",144,2.86478897565412
"S01010879",140,2.78521150410817
