"CODE","1600tobaccoTOTAL2012count","1600tobaccoTOTAL2012density"
"S01009927",105,13.055678925507
"S01009928",121,15.0451157141557
"S01009929",130,16.1641739077706
"S01009930",128,15.9154943091895
"S01009931",113,14.0503973198314
"S01009932",85,10.5688829396962
"S01009933",64,7.95774715459477
"S01009934",61,7.58472775672314
"S01009935",50,6.21698996452716
"S01009936",53,6.59000936239879
"S01009937",35,4.35189297516901
"S01009938",34,4.22755317587847
"S01009939",21,2.61113578510141
"S01009940",21,2.61113578510141
"S01009941",28,3.48151438013521
"S01009942",31,3.85453377800684
"S01009943",23,2.85981538368249
"S01009944",34,4.22755317587847
"S01009945",32,3.97887357729738
"S01009946",35,4.35189297516901
"S01009947",35,4.35189297516901
"S01009948",36,4.47623277445956
"S01009949",56,6.96302876027042
"S01009950",44,5.4709511687839
"S01009951",67,8.3307665524664
"S01009952",59,7.33604815814205
"S01009953",36,4.47623277445956
"S01009954",42,5.22227157020282
"S01009955",74,9.2011451475002
"S01009956",77,9.57416454537183
"S01009957",92,11.43926153473
"S01009958",98,12.1853003304732
"S01009959",49,6.09265016523662
"S01009960",34,4.22755317587847
"S01009961",64,7.95774715459477
"S01009962",41,5.09793177091227
"S01009963",42,5.22227157020282
"S01009964",58,7.21170835885151
"S01009965",40,4.97359197162173
"S01009966",52,6.46566956310825
"S01009967",58,7.21170835885151
"S01009968",54,6.71434916168933
"S01009969",3,0.37301939787163
"S01009970",30,3.7301939787163
"S01009971",20,2.48679598581086
"S01009972",17,2.11377658793923
"S01009973",16,1.98943678864869
"S01009974",18,2.23811638722978
"S01009975",19,2.36245618652032
"S01009976",26,3.23283478155412
"S01009977",23,2.85981538368249
"S01009978",23,2.85981538368249
"S01009979",20,2.48679598581086
"S01009980",32,3.97887357729738
"S01009981",36,4.47623277445956
"S01009982",41,5.09793177091227
"S01009983",30,3.7301939787163
"S01009984",30,3.7301939787163
"S01009985",25,3.10849498226358
"S01009986",33,4.10321337658793
"S01009987",25,3.10849498226358
"S01009988",34,4.22755317587847
"S01009989",43,5.34661136949336
"S01009990",38,4.72491237304064
"S01009991",37,4.6005725737501
"S01009992",36,4.47623277445956
"S01009993",53,6.59000936239879
"S01009994",43,5.34661136949336
"S01009995",49,6.09265016523662
"S01009996",47,5.84397056665553
"S01009997",58,7.21170835885151
"S01009998",74,9.2011451475002
"S01009999",67,8.3307665524664
"S01010000",63,7.83340735530422
"S01010001",66,8.20642675317585
"S01010002",70,8.70378595033803
"S01010003",69,8.57944615104748
"S01010004",69,8.57944615104748
"S01010005",68,8.45510635175694
"S01010006",119,14.7964361155746
"S01010007",79,9.82284414395292
"S01010008",60,7.46038795743259
"S01010009",61,7.58472775672314
"S01010010",68,8.45510635175694
"S01010011",116,14.423416717703
"S01010012",77,9.57416454537183
"S01010013",109,13.5530381226692
"S01010014",103,12.806999326926
"S01010015",121,15.0451157141557
"S01010016",62,7.70906755601368
"S01010017",59,7.33604815814205
"S01010018",62,7.70906755601368
"S01010019",52,6.46566956310825
"S01010020",61,7.58472775672314
"S01010021",70,8.70378595033803
"S01010022",66,8.20642675317585
"S01010023",113,14.0503973198314
"S01010024",128,15.9154943091895
"S01010025",203,25.2409792559803
"S01010026",176,21.8838046751356
"S01010027",194,24.1219210623654
"S01010028",119,14.7964361155746
"S01010029",137,17.0345525028044
"S01010030",185,23.0028628687505
"S01010031",281,34.9394836006426
"S01010032",254,31.582309019798
"S01010033",97,12.0609605311827
"S01010034",218,27.1060762453384
"S01010035",254,31.582309019798
"S01010036",271,33.6960856077372
"S01010037",147,18.2779504957099
"S01010038",216,26.8573966467573
"S01010039",247,30.7119304247642
"S01010040",138,17.158892302095
"S01010041",248,30.8362702240547
"S01010042",109,13.5530381226692
"S01010043",90,11.1905819361489
"S01010044",65,8.08208695388531
"S01010045",64,7.95774715459477
"S01010046",43,5.34661136949336
"S01010047",65,8.08208695388531
"S01010048",59,7.33604815814205
"S01010049",78,9.69850434466237
"S01010050",59,7.33604815814205
"S01010051",69,8.57944615104748
"S01010052",80,9.94718394324346
"S01010053",77,9.57416454537183
"S01010054",85,10.5688829396962
"S01010055",131,16.2885137070612
"S01010056",83,10.3202033411151
"S01010057",78,9.69850434466237
"S01010058",73,9.07680534820966
"S01010059",74,9.2011451475002
"S01010060",76,9.44982474608129
"S01010061",62,7.70906755601368
"S01010062",64,7.95774715459477
"S01010063",70,8.70378595033803
"S01010064",65,8.08208695388531
"S01010065",63,7.83340735530422
"S01010066",68,8.45510635175694
"S01010067",69,8.57944615104748
"S01010068",58,7.21170835885151
"S01010069",56,6.96302876027042
"S01010070",35,4.35189297516901
"S01010071",31,3.85453377800684
"S01010072",59,7.33604815814205
"S01010073",53,6.59000936239879
"S01010074",27,3.35717458084467
"S01010075",11,1.36773779219598
"S01010076",21,2.61113578510141
"S01010077",21,2.61113578510141
"S01010078",22,2.73547558439195
"S01010079",17,2.11377658793923
"S01010080",29,3.60585417942575
"S01010081",32,3.97887357729738
"S01010082",21,2.61113578510141
"S01010083",25,3.10849498226358
"S01010084",26,3.23283478155412
"S01010085",29,3.60585417942575
"S01010086",23,2.85981538368249
"S01010087",27,3.35717458084467
"S01010088",21,2.61113578510141
"S01010089",23,2.85981538368249
"S01010090",26,3.23283478155412
"S01010091",18,2.23811638722978
"S01010092",25,3.10849498226358
"S01010093",27,3.35717458084467
"S01010094",26,3.23283478155412
"S01010095",34,4.22755317587847
"S01010096",36,4.47623277445956
"S01010097",31,3.85453377800684
"S01010098",34,4.22755317587847
"S01010099",33,4.10321337658793
"S01010100",27,3.35717458084467
"S01010101",24,2.98415518297304
"S01010102",34,4.22755317587847
"S01010103",38,4.72491237304064
"S01010104",26,3.23283478155412
"S01010105",10,1.24339799290543
"S01010106",11,1.36773779219598
"S01010107",22,2.73547558439195
"S01010108",8,0.994718394324346
"S01010109",7,0.870378595033803
"S01010110",19,2.36245618652032
"S01010111",11,1.36773779219598
"S01010112",18,2.23811638722978
"S01010113",18,2.23811638722978
"S01010114",20,2.48679598581086
"S01010115",15,1.86509698935815
"S01010116",19,2.36245618652032
"S01010117",8,0.994718394324346
"S01010118",32,3.97887357729738
"S01010119",31,3.85453377800684
"S01010120",27,3.35717458084467
"S01010121",39,4.84925217233119
"S01010122",26,3.23283478155412
"S01010123",38,4.72491237304064
"S01010124",31,3.85453377800684
"S01010125",33,4.10321337658793
"S01010126",37,4.6005725737501
"S01010127",29,3.60585417942575
"S01010128",33,4.10321337658793
"S01010129",35,4.35189297516901
"S01010130",35,4.35189297516901
"S01010131",43,5.34661136949336
"S01010132",73,9.07680534820966
"S01010133",48,5.96831036594608
"S01010134",60,7.46038795743259
"S01010135",47,5.84397056665553
"S01010136",44,5.4709511687839
"S01010137",57,7.08736855956096
"S01010138",56,6.96302876027042
"S01010139",58,7.21170835885151
"S01010140",59,7.33604815814205
"S01010141",64,7.95774715459477
"S01010142",77,9.57416454537183
"S01010143",70,8.70378595033803
"S01010144",79,9.82284414395292
"S01010145",84,10.4445431404056
"S01010146",85,10.5688829396962
"S01010147",82,10.1958635418245
"S01010148",87,10.8175625382773
"S01010149",84,10.4445431404056
"S01010150",78,9.69850434466237
"S01010151",72,8.95246554891911
"S01010152",59,7.33604815814205
"S01010153",40,4.97359197162173
"S01010154",64,7.95774715459477
"S01010155",52,6.46566956310825
"S01010156",37,4.6005725737501
"S01010157",49,6.09265016523662
"S01010158",55,6.83868896097988
"S01010159",46,5.71963076736499
"S01010160",31,3.85453377800684
"S01010161",52,6.46566956310825
"S01010162",43,5.34661136949336
"S01010163",31,3.85453377800684
"S01010164",40,4.97359197162173
"S01010165",25,3.10849498226358
"S01010166",18,2.23811638722978
"S01010167",13,1.61641739077706
"S01010168",15,1.86509698935815
"S01010169",20,2.48679598581086
"S01010170",14,1.74075719006761
"S01010171",21,2.61113578510141
"S01010172",54,6.71434916168933
"S01010173",46,5.71963076736499
"S01010174",30,3.7301939787163
"S01010175",35,4.35189297516901
"S01010176",44,5.4709511687839
"S01010177",21,2.61113578510141
"S01010178",29,3.60585417942575
"S01010179",33,4.10321337658793
"S01010180",33,4.10321337658793
"S01010181",35,4.35189297516901
"S01010182",27,3.35717458084467
"S01010183",22,2.73547558439195
"S01010184",29,3.60585417942575
"S01010185",23,2.85981538368249
"S01010186",21,2.61113578510141
"S01010187",9,1.11905819361489
"S01010188",7,0.870378595033803
"S01010189",19,2.36245618652032
"S01010190",16,1.98943678864869
"S01010191",19,2.36245618652032
"S01010192",20,2.48679598581086
"S01010193",16,1.98943678864869
"S01010194",33,4.10321337658793
"S01010195",40,4.97359197162173
"S01010196",27,3.35717458084467
"S01010197",26,3.23283478155412
"S01010198",33,4.10321337658793
"S01010199",34,4.22755317587847
"S01010200",32,3.97887357729738
"S01010201",40,4.97359197162173
"S01010202",24,2.98415518297304
"S01010203",37,4.6005725737501
"S01010204",41,5.09793177091227
"S01010205",38,4.72491237304064
"S01010206",30,3.7301939787163
"S01010207",30,3.7301939787163
"S01010208",53,6.59000936239879
"S01010209",41,5.09793177091227
"S01010210",41,5.09793177091227
"S01010211",38,4.72491237304064
"S01010212",36,4.47623277445956
"S01010213",34,4.22755317587847
"S01010214",41,5.09793177091227
"S01010215",46,5.71963076736499
"S01010216",39,4.84925217233119
"S01010217",44,5.4709511687839
"S01010218",46,5.71963076736499
"S01010219",128,15.9154943091895
"S01010220",214,26.6087170481762
"S01010221",55,6.83868896097988
"S01010222",54,6.71434916168933
"S01010223",48,5.96831036594608
"S01010224",50,6.21698996452716
"S01010225",46,5.71963076736499
"S01010226",91,11.3149217354394
"S01010227",104,12.9313391262165
"S01010228",54,6.71434916168933
"S01010229",60,7.46038795743259
"S01010230",68,8.45510635175694
"S01010231",128,15.9154943091895
"S01010232",81,10.071523742534
"S01010233",73,9.07680534820966
"S01010234",77,9.57416454537183
"S01010235",145,18.0292708971288
"S01010236",122,15.1694555134463
"S01010237",85,10.5688829396962
"S01010238",74,9.2011451475002
"S01010239",70,8.70378595033803
"S01010240",69,8.57944615104748
"S01010241",75,9.32548494679074
"S01010242",82,10.1958635418245
"S01010243",82,10.1958635418245
"S01010244",95,11.8122809326016
"S01010245",94,11.6879411333111
"S01010246",84,10.4445431404056
"S01010247",78,9.69850434466237
"S01010248",89,11.0662421368583
"S01010249",94,11.6879411333111
"S01010250",90,11.1905819361489
"S01010251",109,13.5530381226692
"S01010252",115,14.2990769184125
"S01010253",145,18.0292708971288
"S01010254",137,17.0345525028044
"S01010255",101,12.5583197283449
"S01010256",108,13.4286983233787
"S01010257",276,34.3177846041899
"S01010258",275,34.1934448048994
"S01010259",258,32.0796682169602
"S01010260",276,34.3177846041899
"S01010261",254,31.582309019798
"S01010262",254,31.582309019798
"S01010263",271,33.6960856077372
"S01010264",266,33.0743866112845
"S01010265",281,34.9394836006426
"S01010266",292,36.3072213928386
"S01010267",306,38.0479785829062
"S01010268",291,36.1828815935481
"S01010269",296,36.8045805900008
"S01010270",297,36.9289203892913
"S01010271",315,39.1670367765211
"S01010272",302,37.5506193857441
"S01010273",302,37.5506193857441
"S01010274",285,35.4368427978048
"S01010275",298,37.0532601885819
"S01010276",208,25.862678252433
"S01010277",280,34.8151438013521
"S01010278",277,34.4421244034805
"S01010279",242,30.0902314283115
"S01010280",273,33.9447652063183
"S01010281",280,34.8151438013521
"S01010282",177,22.0081444744261
"S01010283",207,25.7383384531424
"S01010284",154,19.1483290907437
"S01010285",226,28.1007946396628
"S01010286",186,23.127202668041
"S01010287",186,23.127202668041
"S01010288",192,23.8732414637843
"S01010289",245,30.4632508261831
"S01010290",234,29.0955130339871
"S01010291",196,24.3706006609465
"S01010292",198,24.6192802595276
"S01010293",237,29.4685324318587
"S01010294",219,27.230416044629
"S01010295",246,30.5875906254736
"S01010296",276,34.3177846041899
"S01010297",265,32.950046811994
"S01010298",220,27.3547558439195
"S01010299",213,26.4843772488857
"S01010300",241,29.9658916290209
"S01010301",184,22.87852306946
"S01010302",214,26.6087170481762
"S01010303",202,25.1166394566897
"S01010304",151,18.775309692872
"S01010305",134,16.6615331049328
"S01010306",180,22.3811638722978
"S01010307",157,19.5213484886153
"S01010308",189,23.5002220659127
"S01010309",92,11.43926153473
"S01010310",78,9.69850434466237
"S01010311",69,8.57944615104748
"S01010312",78,9.69850434466237
"S01010313",92,11.43926153473
"S01010314",109,13.5530381226692
"S01010315",57,7.08736855956096
"S01010316",110,13.6773779219598
"S01010317",114,14.1747371191219
"S01010318",104,12.9313391262165
"S01010319",89,11.0662421368583
"S01010320",87,10.8175625382773
"S01010321",86,10.6932227389867
"S01010322",111,13.8017177212503
"S01010323",56,6.96302876027042
"S01010324",44,5.4709511687839
"S01010325",52,6.46566956310825
"S01010326",56,6.96302876027042
"S01010327",58,7.21170835885151
"S01010328",51,6.3413297638177
"S01010329",45,5.59529096807444
"S01010330",29,3.60585417942575
"S01010331",42,5.22227157020282
"S01010332",37,4.6005725737501
"S01010333",44,5.4709511687839
"S01010334",34,4.22755317587847
"S01010335",39,4.84925217233119
"S01010336",27,3.35717458084467
"S01010337",26,3.23283478155412
"S01010338",33,4.10321337658793
"S01010339",34,4.22755317587847
"S01010340",35,4.35189297516901
"S01010341",17,2.11377658793923
"S01010342",22,2.73547558439195
"S01010343",14,1.74075719006761
"S01010344",18,2.23811638722978
"S01010345",15,1.86509698935815
"S01010346",23,2.85981538368249
"S01010347",21,2.61113578510141
"S01010348",17,2.11377658793923
"S01010349",17,2.11377658793923
"S01010350",33,4.10321337658793
"S01010351",41,5.09793177091227
"S01010352",36,4.47623277445956
"S01010353",32,3.97887357729738
"S01010354",34,4.22755317587847
"S01010355",34,4.22755317587847
"S01010356",40,4.97359197162173
"S01010357",31,3.85453377800684
"S01010358",69,8.57944615104748
"S01010359",55,6.83868896097988
"S01010360",48,5.96831036594608
"S01010361",62,7.70906755601368
"S01010362",78,9.69850434466237
"S01010363",46,5.71963076736499
"S01010364",53,6.59000936239879
"S01010365",63,7.83340735530422
"S01010366",55,6.83868896097988
"S01010367",74,9.2011451475002
"S01010368",108,13.4286983233787
"S01010369",113,14.0503973198314
"S01010370",126,15.6668147106084
"S01010371",160,19.8943678864869
"S01010372",136,16.9102127035139
"S01010373",112,13.9260575205408
"S01010374",125,15.5424749113179
"S01010375",153,19.0239892914531
"S01010376",179,22.2568240730072
"S01010377",177,22.0081444744261
"S01010378",154,19.1483290907437
"S01010379",155,19.2726688900342
"S01010380",134,16.6615331049328
"S01010381",139,17.2832321013855
"S01010382",125,15.5424749113179
"S01010383",135,16.7858729042233
"S01010384",137,17.0345525028044
"S01010385",117,14.5477565169936
"S01010386",122,15.1694555134463
"S01010387",113,14.0503973198314
"S01010388",113,14.0503973198314
"S01010389",93,11.5636013340205
"S01010390",105,13.055678925507
"S01010391",88,10.9419023375678
"S01010392",100,12.4339799290543
"S01010393",113,14.0503973198314
"S01010394",85,10.5688829396962
"S01010395",99,12.3096401297638
"S01010396",108,13.4286983233787
"S01010397",120,14.9207759148652
"S01010398",96,11.9366207318922
"S01010399",90,11.1905819361489
"S01010400",105,13.055678925507
"S01010401",102,12.6826595276354
"S01010402",90,11.1905819361489
"S01010403",96,11.9366207318922
"S01010404",115,14.2990769184125
"S01010405",119,14.7964361155746
"S01010406",131,16.2885137070612
"S01010407",141,17.5319116999666
"S01010408",47,5.84397056665553
"S01010409",50,6.21698996452716
"S01010410",45,5.59529096807444
"S01010411",53,6.59000936239879
"S01010412",94,11.6879411333111
"S01010413",47,5.84397056665553
"S01010414",42,5.22227157020282
"S01010415",84,10.4445431404056
"S01010416",60,7.46038795743259
"S01010417",62,7.70906755601368
"S01010418",77,9.57416454537183
"S01010419",83,10.3202033411151
"S01010420",51,6.3413297638177
"S01010421",55,6.83868896097988
"S01010422",34,4.22755317587847
"S01010423",57,7.08736855956096
"S01010424",38,4.72491237304064
"S01010425",37,4.6005725737501
"S01010426",29,3.60585417942575
"S01010427",31,3.85453377800684
"S01010428",37,4.6005725737501
"S01010429",30,3.7301939787163
"S01010430",31,3.85453377800684
"S01010431",38,4.72491237304064
"S01010432",30,3.7301939787163
"S01010433",30,3.7301939787163
"S01010434",28,3.48151438013521
"S01010435",40,4.97359197162173
"S01010436",29,3.60585417942575
"S01010437",44,5.4709511687839
"S01010438",49,6.09265016523662
"S01010439",46,5.71963076736499
"S01010440",44,5.4709511687839
"S01010441",47,5.84397056665553
"S01010442",47,5.84397056665553
"S01010443",41,5.09793177091227
"S01010444",41,5.09793177091227
"S01010445",38,4.72491237304064
"S01010446",37,4.6005725737501
"S01010447",39,4.84925217233119
"S01010448",42,5.22227157020282
"S01010449",36,4.47623277445956
"S01010450",42,5.22227157020282
"S01010451",37,4.6005725737501
"S01010452",37,4.6005725737501
"S01010453",39,4.84925217233119
"S01010454",40,4.97359197162173
"S01010455",34,4.22755317587847
"S01010456",33,4.10321337658793
"S01010457",35,4.35189297516901
"S01010458",38,4.72491237304064
"S01010459",36,4.47623277445956
"S01010460",46,5.71963076736499
"S01010461",46,5.71963076736499
"S01010462",34,4.22755317587847
"S01010463",34,4.22755317587847
"S01010464",51,6.3413297638177
"S01010465",39,4.84925217233119
"S01010466",37,4.6005725737501
"S01010467",48,5.96831036594608
"S01010468",36,4.47623277445956
"S01010469",33,4.10321337658793
"S01010470",38,4.72491237304064
"S01010471",34,4.22755317587847
"S01010472",29,3.60585417942575
"S01010473",34,4.22755317587847
"S01010474",34,4.22755317587847
"S01010475",32,3.97887357729738
"S01010476",34,4.22755317587847
"S01010477",37,4.6005725737501
"S01010478",24,2.98415518297304
"S01010479",29,3.60585417942575
"S01010480",30,3.7301939787163
"S01010481",32,3.97887357729738
"S01010482",34,4.22755317587847
"S01010483",31,3.85453377800684
"S01010484",29,3.60585417942575
"S01010485",38,4.72491237304064
"S01010486",36,4.47623277445956
"S01010487",35,4.35189297516901
"S01010488",28,3.48151438013521
"S01010489",30,3.7301939787163
"S01010490",29,3.60585417942575
"S01010491",30,3.7301939787163
"S01010492",21,2.61113578510141
"S01010493",31,3.85453377800684
"S01010494",27,3.35717458084467
"S01010495",30,3.7301939787163
"S01010496",28,3.48151438013521
"S01010497",21,2.61113578510141
"S01010498",22,2.73547558439195
"S01010499",29,3.60585417942575
"S01010500",30,3.7301939787163
"S01010501",24,2.98415518297304
"S01010502",26,3.23283478155412
"S01010503",36,4.47623277445956
"S01010504",0,0
"S01010505",1,0.124339799290543
"S01010506",0,0
"S01010507",5,0.621698996452716
"S01010508",2,0.248679598581086
"S01010509",0,0
"S01010510",12,1.49207759148652
"S01010511",11,1.36773779219598
"S01010512",2,0.248679598581086
"S01010513",7,0.870378595033803
"S01010514",8,0.994718394324346
"S01010515",7,0.870378595033803
"S01010516",14,1.74075719006761
"S01010517",16,1.98943678864869
"S01010518",14,1.74075719006761
"S01010519",14,1.74075719006761
"S01010520",22,2.73547558439195
"S01010521",15,1.86509698935815
"S01010522",18,2.23811638722978
"S01010523",17,2.11377658793923
"S01010524",1,0.124339799290543
"S01010525",0,0
"S01010526",2,0.248679598581086
"S01010527",2,0.248679598581086
"S01010528",2,0.248679598581086
"S01010529",1,0.124339799290543
"S01010530",1,0.124339799290543
"S01010531",9,1.11905819361489
"S01010532",7,0.870378595033803
"S01010533",6,0.746038795743259
"S01010534",6,0.746038795743259
"S01010535",1,0.124339799290543
"S01010536",10,1.24339799290543
"S01010537",10,1.24339799290543
"S01010538",8,0.994718394324346
"S01010539",10,1.24339799290543
"S01010540",2,0.248679598581086
"S01010541",3,0.37301939787163
"S01010542",2,0.248679598581086
"S01010543",1,0.124339799290543
"S01010544",7,0.870378595033803
"S01010545",7,0.870378595033803
"S01010546",7,0.870378595033803
"S01010547",0,0
"S01010548",0,0
"S01010549",10,1.24339799290543
"S01010550",1,0.124339799290543
"S01010551",1,0.124339799290543
"S01010552",0,0
"S01010553",0,0
"S01010554",21,2.61113578510141
"S01010555",21,2.61113578510141
"S01010556",21,2.61113578510141
"S01010557",18,2.23811638722978
"S01010558",18,2.23811638722978
"S01010559",21,2.61113578510141
"S01010560",22,2.73547558439195
"S01010561",18,2.23811638722978
"S01010562",17,2.11377658793923
"S01010563",14,1.74075719006761
"S01010564",4,0.497359197162173
"S01010565",5,0.621698996452716
"S01010566",1,0.124339799290543
"S01010567",1,0.124339799290543
"S01010568",1,0.124339799290543
"S01010569",2,0.248679598581086
"S01010570",2,0.248679598581086
"S01010571",6,0.746038795743259
"S01010572",7,0.870378595033803
"S01010573",6,0.746038795743259
"S01010574",5,0.621698996452716
"S01010575",2,0.248679598581086
"S01010576",2,0.248679598581086
"S01010577",7,0.870378595033803
"S01010578",9,1.11905819361489
"S01010579",7,0.870378595033803
"S01010580",7,0.870378595033803
"S01010581",7,0.870378595033803
"S01010582",8,0.994718394324346
"S01010583",6,0.746038795743259
"S01010584",7,0.870378595033803
"S01010585",7,0.870378595033803
"S01010586",4,0.497359197162173
"S01010587",6,0.746038795743259
"S01010588",6,0.746038795743259
"S01010589",4,0.497359197162173
"S01010590",0,0
"S01010591",0,0
"S01010592",15,1.86509698935815
"S01010593",10,1.24339799290543
"S01010594",11,1.36773779219598
"S01010595",12,1.49207759148652
"S01010596",0,0
"S01010597",3,0.37301939787163
"S01010598",8,0.994718394324346
"S01010599",6,0.746038795743259
"S01010600",15,1.86509698935815
"S01010601",15,1.86509698935815
"S01010602",8,0.994718394324346
"S01010603",11,1.36773779219598
"S01010604",12,1.49207759148652
"S01010605",8,0.994718394324346
"S01010606",30,3.7301939787163
"S01010607",27,3.35717458084467
"S01010608",23,2.85981538368249
"S01010609",14,1.74075719006761
"S01010610",18,2.23811638722978
"S01010611",18,2.23811638722978
"S01010612",22,2.73547558439195
"S01010613",35,4.35189297516901
"S01010614",13,1.61641739077706
"S01010615",15,1.86509698935815
"S01010616",20,2.48679598581086
"S01010617",20,2.48679598581086
"S01010618",17,2.11377658793923
"S01010619",73,9.07680534820966
"S01010620",76,9.44982474608129
"S01010621",75,9.32548494679074
"S01010622",19,2.36245618652032
"S01010623",51,6.3413297638177
"S01010624",19,2.36245618652032
"S01010625",75,9.32548494679074
"S01010626",75,9.32548494679074
"S01010627",75,9.32548494679074
"S01010628",81,10.071523742534
"S01010629",76,9.44982474608129
"S01010630",61,7.58472775672314
"S01010631",74,9.2011451475002
"S01010632",74,9.2011451475002
"S01010633",61,7.58472775672314
"S01010634",67,8.3307665524664
"S01010635",70,8.70378595033803
"S01010636",75,9.32548494679074
"S01010637",77,9.57416454537183
"S01010638",74,9.2011451475002
"S01010639",73,9.07680534820966
"S01010640",76,9.44982474608129
"S01010641",67,8.3307665524664
"S01010642",63,7.83340735530422
"S01010643",24,2.98415518297304
"S01010644",43,5.34661136949336
"S01010645",7,0.870378595033803
"S01010646",11,1.36773779219598
"S01010647",15,1.86509698935815
"S01010648",48,5.96831036594608
"S01010649",20,2.48679598581086
"S01010650",0,0
"S01010651",6,0.746038795743259
"S01010652",5,0.621698996452716
"S01010653",11,1.36773779219598
"S01010654",12,1.49207759148652
"S01010655",0,0
"S01010656",2,0.248679598581086
"S01010657",1,0.124339799290543
"S01010658",0,0
"S01010659",0,0
"S01010660",5,0.621698996452716
"S01010661",5,0.621698996452716
"S01010662",1,0.124339799290543
"S01010663",0,0
"S01010664",0,0
"S01010665",0,0
"S01010666",6,0.746038795743259
"S01010667",2,0.248679598581086
"S01010668",4,0.497359197162173
"S01010669",0,0
"S01010670",2,0.248679598581086
"S01010671",2,0.248679598581086
"S01010672",4,0.497359197162173
"S01010673",5,0.621698996452716
"S01010674",5,0.621698996452716
"S01010675",0,0
"S01010676",0,0
"S01010677",0,0
"S01010678",0,0
"S01010679",11,1.36773779219598
"S01010680",11,1.36773779219598
"S01010681",11,1.36773779219598
"S01010682",0,0
"S01010683",4,0.497359197162173
"S01010684",3,0.37301939787163
"S01010685",1,0.124339799290543
"S01010686",0,0
"S01010687",5,0.621698996452716
"S01010688",0,0
"S01010689",1,0.124339799290543
"S01010690",9,1.11905819361489
"S01010691",1,0.124339799290543
"S01010692",9,1.11905819361489
"S01010693",1,0.124339799290543
"S01010694",1,0.124339799290543
"S01010695",0,0
"S01010696",5,0.621698996452716
"S01010697",2,0.248679598581086
"S01010698",1,0.124339799290543
"S01010699",0,0
"S01010700",2,0.248679598581086
"S01010701",2,0.248679598581086
"S01010702",1,0.124339799290543
"S01010703",6,0.746038795743259
"S01010704",7,0.870378595033803
"S01010705",7,0.870378595033803
"S01010706",7,0.870378595033803
"S01010707",1,0.124339799290543
"S01010708",3,0.37301939787163
"S01010709",3,0.37301939787163
"S01010710",3,0.37301939787163
"S01010711",2,0.248679598581086
"S01010712",9,1.11905819361489
"S01010713",10,1.24339799290543
"S01010714",10,1.24339799290543
"S01010715",10,1.24339799290543
"S01010716",10,1.24339799290543
"S01010717",10,1.24339799290543
"S01010718",8,0.994718394324346
"S01010719",4,0.497359197162173
"S01010720",4,0.497359197162173
"S01010721",3,0.37301939787163
"S01010722",2,0.248679598581086
"S01010723",0,0
"S01010724",1,0.124339799290543
"S01010725",0,0
"S01010726",2,0.248679598581086
"S01010727",1,0.124339799290543
"S01010728",1,0.124339799290543
"S01010729",1,0.124339799290543
"S01010730",0,0
"S01010731",3,0.37301939787163
"S01010732",9,1.11905819361489
"S01010733",9,1.11905819361489
"S01010734",9,1.11905819361489
"S01010735",1,0.124339799290543
"S01010736",9,1.11905819361489
"S01010737",9,1.11905819361489
"S01010738",10,1.24339799290543
"S01010739",9,1.11905819361489
"S01010740",10,1.24339799290543
"S01010741",8,0.994718394324346
"S01010742",9,1.11905819361489
"S01010743",9,1.11905819361489
"S01010744",9,1.11905819361489
"S01010745",9,1.11905819361489
"S01010746",2,0.248679598581086
"S01010747",3,0.37301939787163
"S01010748",1,0.124339799290543
"S01010749",0,0
"S01010750",0,0
"S01010751",2,0.248679598581086
"S01010752",14,1.74075719006761
"S01010753",14,1.74075719006761
"S01010754",14,1.74075719006761
"S01010755",14,1.74075719006761
"S01010756",14,1.74075719006761
"S01010757",0,0
"S01010758",0,0
"S01010759",10,1.24339799290543
"S01010760",10,1.24339799290543
"S01010761",2,0.248679598581086
"S01010762",0,0
"S01010763",2,0.248679598581086
"S01010764",1,0.124339799290543
"S01010765",5,0.621698996452716
"S01010766",7,0.870378595033803
"S01010767",3,0.37301939787163
"S01010768",3,0.37301939787163
"S01010769",3,0.37301939787163
"S01010770",7,0.870378595033803
"S01010771",3,0.37301939787163
"S01010772",2,0.248679598581086
"S01010773",0,0
"S01010774",3,0.37301939787163
"S01010775",5,0.621698996452716
"S01010776",17,2.11377658793923
"S01010777",15,1.86509698935815
"S01010778",15,1.86509698935815
"S01010779",15,1.86509698935815
"S01010780",15,1.86509698935815
"S01010781",17,2.11377658793923
"S01010782",17,2.11377658793923
"S01010783",17,2.11377658793923
"S01010784",17,2.11377658793923
"S01010785",17,2.11377658793923
"S01010786",0,0
"S01010787",3,0.37301939787163
"S01010788",0,0
"S01010789",2,0.248679598581086
"S01010790",0,0
"S01010791",0,0
"S01010792",1,0.124339799290543
"S01010793",1,0.124339799290543
"S01010794",0,0
"S01010795",1,0.124339799290543
"S01010796",0,0
"S01010797",0,0
"S01010798",0,0
"S01010799",20,2.48679598581086
"S01010800",18,2.23811638722978
"S01010801",18,2.23811638722978
"S01010802",19,2.36245618652032
"S01010803",20,2.48679598581086
"S01010804",20,2.48679598581086
"S01010805",20,2.48679598581086
"S01010806",16,1.98943678864869
"S01010807",19,2.36245618652032
"S01010808",20,2.48679598581086
"S01010809",16,1.98943678864869
"S01010810",2,0.248679598581086
"S01010811",2,0.248679598581086
"S01010812",3,0.37301939787163
"S01010813",6,0.746038795743259
"S01010814",0,0
"S01010815",5,0.621698996452716
"S01010816",6,0.746038795743259
"S01010817",7,0.870378595033803
