"CODE","1600alcoholTOTAL2012count","1600alcoholTOTAL2012density"
"S01009908",131,16.2885137070612
"S01009909",139,17.2832321013855
"S01009910",136,16.9102127035139
"S01009911",137,17.0345525028044
"S01009912",113,14.0503973198314
"S01009913",35,4.35189297516901
"S01009914",74,9.2011451475002
"S01009915",124,15.4181351120274
"S01009916",93,11.5636013340205
"S01009917",119,14.7964361155746
"S01009918",97,12.0609605311827
"S01009919",122,15.1694555134463
"S01009920",133,16.5371933056422
"S01009921",140,17.4075719006761
"S01009922",106,13.1800187247976
"S01009923",143,17.7805912985477
"S01009924",138,17.158892302095
"S01009925",135,16.7858729042233
"S01009926",118,14.6720963162841
"S01009927",132,16.4128535063517
"S01009928",143,17.7805912985477
"S01009929",148,18.4022902950004
"S01009930",143,17.7805912985477
"S01009931",141,17.5319116999666
"S01009932",101,12.5583197283449
"S01009933",81,10.071523742534
"S01009934",80,9.94718394324346
"S01009935",73,9.07680534820966
"S01009936",71,8.82812574962857
"S01009937",52,6.46566956310825
"S01009938",41,5.09793177091227
"S01009939",23,2.85981538368249
"S01009940",23,2.85981538368249
"S01009941",30,3.7301939787163
"S01009942",40,4.97359197162173
"S01009943",25,3.10849498226358
"S01009944",46,5.71963076736499
"S01009945",38,4.72491237304064
"S01009946",42,5.22227157020282
"S01009947",46,5.71963076736499
"S01009948",58,7.21170835885151
"S01009949",76,9.44982474608129
"S01009950",55,6.83868896097988
"S01009951",87,10.8175625382773
"S01009952",83,10.3202033411151
"S01009953",58,7.21170835885151
"S01009954",53,6.59000936239879
"S01009955",84,10.4445431404056
"S01009956",85,10.5688829396962
"S01009957",111,13.8017177212503
"S01009958",115,14.2990769184125
"S01009959",51,6.3413297638177
"S01009960",38,4.72491237304064
"S01009961",60,7.46038795743259
"S01009962",37,4.6005725737501
"S01009963",37,4.6005725737501
"S01009964",59,7.33604815814205
"S01009965",34,4.22755317587847
"S01009966",40,4.97359197162173
"S01009967",54,6.71434916168933
"S01009968",41,5.09793177091227
"S01009969",5,0.621698996452716
"S01009970",21,2.61113578510141
"S01009971",18,2.23811638722978
"S01009972",13,1.61641739077706
"S01009973",13,1.61641739077706
"S01009974",13,1.61641739077706
"S01009975",13,1.61641739077706
"S01009976",17,2.11377658793923
"S01009977",16,1.98943678864869
"S01009978",13,1.61641739077706
"S01009979",13,1.61641739077706
"S01009980",17,2.11377658793923
"S01009981",19,2.36245618652032
"S01009982",25,3.10849498226358
"S01009983",19,2.36245618652032
"S01009984",19,2.36245618652032
"S01009985",15,1.86509698935815
"S01009986",18,2.23811638722978
"S01009987",15,1.86509698935815
"S01009988",18,2.23811638722978
"S01009989",26,3.23283478155412
"S01009990",19,2.36245618652032
"S01009991",20,2.48679598581086
"S01009992",20,2.48679598581086
"S01009993",40,4.97359197162173
"S01009994",25,3.10849498226358
"S01009995",34,4.22755317587847
"S01009996",31,3.85453377800684
"S01009997",55,6.83868896097988
"S01009998",62,7.70906755601368
"S01009999",51,6.3413297638177
"S01010000",72,8.95246554891911
"S01010001",62,7.70906755601368
"S01010002",67,8.3307665524664
"S01010003",62,7.70906755601368
"S01010004",63,7.83340735530422
"S01010005",62,7.70906755601368
"S01010006",126,15.6668147106084
"S01010007",78,9.69850434466237
"S01010008",59,7.33604815814205
"S01010009",61,7.58472775672314
"S01010010",58,7.21170835885151
"S01010011",128,15.9154943091895
"S01010012",68,8.45510635175694
"S01010013",116,14.423416717703
"S01010014",111,13.8017177212503
"S01010015",134,16.6615331049328
"S01010016",72,8.95246554891911
"S01010017",65,8.08208695388531
"S01010018",74,9.2011451475002
"S01010019",61,7.58472775672314
"S01010020",70,8.70378595033803
"S01010021",75,9.32548494679074
"S01010022",80,9.94718394324346
"S01010023",170,21.1377658793923
"S01010024",240,29.8415518297304
"S01010025",377,46.8761043325348
"S01010026",325,40.4104347694266
"S01010027",334,41.5294929630414
"S01010028",197,24.494940460237
"S01010029",213,26.4843772488857
"S01010030",295,36.6802407907103
"S01010031",577,71.7440641906434
"S01010032",500,62.1698996452716
"S01010033",112,13.9260575205408
"S01010034",375,46.6274247339537
"S01010035",498,61.9212200466905
"S01010036",534,66.3974528211501
"S01010037",243,30.214571227602
"S01010038",373,46.3787451353726
"S01010039",482,59.9317832580418
"S01010040",252,31.3336294212169
"S01010041",480,59.6831036594607
"S01010042",201,24.9922996573992
"S01010043",160,19.8943678864869
"S01010044",97,12.0609605311827
"S01010045",91,11.3149217354394
"S01010046",67,8.3307665524664
"S01010047",96,11.9366207318922
"S01010048",68,8.45510635175694
"S01010049",76,9.44982474608129
"S01010050",60,7.46038795743259
"S01010051",70,8.70378595033803
"S01010052",82,10.1958635418245
"S01010053",108,13.4286983233787
"S01010054",104,12.9313391262165
"S01010055",216,26.8573966467573
"S01010056",84,10.4445431404056
"S01010057",80,9.94718394324346
"S01010058",76,9.44982474608129
"S01010059",78,9.69850434466237
"S01010060",77,9.57416454537183
"S01010061",64,7.95774715459477
"S01010062",65,8.08208695388531
"S01010063",70,8.70378595033803
"S01010064",65,8.08208695388531
"S01010065",61,7.58472775672314
"S01010066",70,8.70378595033803
"S01010067",67,8.3307665524664
"S01010068",52,6.46566956310825
"S01010069",62,7.70906755601368
"S01010070",39,4.84925217233119
"S01010071",34,4.22755317587847
"S01010072",65,8.08208695388531
"S01010073",63,7.83340735530422
"S01010074",37,4.6005725737501
"S01010075",15,1.86509698935815
"S01010076",23,2.85981538368249
"S01010077",23,2.85981538368249
"S01010078",28,3.48151438013521
"S01010079",24,2.98415518297304
"S01010080",38,4.72491237304064
"S01010081",40,4.97359197162173
"S01010082",26,3.23283478155412
"S01010083",34,4.22755317587847
"S01010084",36,4.47623277445956
"S01010085",40,4.97359197162173
"S01010086",34,4.22755317587847
"S01010087",35,4.35189297516901
"S01010088",29,3.60585417942575
"S01010089",31,3.85453377800684
"S01010090",34,4.22755317587847
"S01010091",25,3.10849498226358
"S01010092",35,4.35189297516901
"S01010093",37,4.6005725737501
"S01010094",36,4.47623277445956
"S01010095",43,5.34661136949336
"S01010096",43,5.34661136949336
"S01010097",38,4.72491237304064
"S01010098",42,5.22227157020282
"S01010099",39,4.84925217233119
"S01010100",35,4.35189297516901
"S01010101",32,3.97887357729738
"S01010102",44,5.4709511687839
"S01010103",46,5.71963076736499
"S01010104",34,4.22755317587847
"S01010105",11,1.36773779219598
"S01010106",15,1.86509698935815
"S01010107",27,3.35717458084467
"S01010108",12,1.49207759148652
"S01010109",9,1.11905819361489
"S01010110",22,2.73547558439195
"S01010111",12,1.49207759148652
"S01010112",24,2.98415518297304
"S01010113",19,2.36245618652032
"S01010114",21,2.61113578510141
"S01010115",17,2.11377658793923
"S01010116",18,2.23811638722978
"S01010117",10,1.24339799290543
"S01010118",31,3.85453377800684
"S01010119",32,3.97887357729738
"S01010120",30,3.7301939787163
"S01010121",45,5.59529096807444
"S01010122",27,3.35717458084467
"S01010123",48,5.96831036594608
"S01010124",36,4.47623277445956
"S01010125",38,4.72491237304064
"S01010126",44,5.4709511687839
"S01010127",36,4.47623277445956
"S01010128",37,4.6005725737501
"S01010129",39,4.84925217233119
"S01010130",37,4.6005725737501
"S01010131",51,6.3413297638177
"S01010132",73,9.07680534820966
"S01010133",56,6.96302876027042
"S01010134",66,8.20642675317585
"S01010135",55,6.83868896097988
"S01010136",57,7.08736855956096
"S01010137",66,8.20642675317585
"S01010138",64,7.95774715459477
"S01010139",69,8.57944615104748
"S01010140",65,8.08208695388531
"S01010141",68,8.45510635175694
"S01010142",80,9.94718394324346
"S01010143",71,8.82812574962857
"S01010144",80,9.94718394324346
"S01010145",87,10.8175625382773
"S01010146",88,10.9419023375678
"S01010147",84,10.4445431404056
"S01010148",88,10.9419023375678
"S01010149",84,10.4445431404056
"S01010150",76,9.44982474608129
"S01010151",72,8.95246554891911
"S01010152",58,7.21170835885151
"S01010153",42,5.22227157020282
"S01010154",67,8.3307665524664
"S01010155",53,6.59000936239879
"S01010156",40,4.97359197162173
"S01010157",56,6.96302876027042
"S01010158",62,7.70906755601368
"S01010159",55,6.83868896097988
"S01010160",30,3.7301939787163
"S01010161",56,6.96302876027042
"S01010162",51,6.3413297638177
"S01010163",30,3.7301939787163
"S01010164",49,6.09265016523662
"S01010165",22,2.73547558439195
"S01010166",21,2.61113578510141
"S01010167",15,1.86509698935815
"S01010168",14,1.74075719006761
"S01010169",19,2.36245618652032
"S01010170",16,1.98943678864869
"S01010171",20,2.48679598581086
"S01010172",51,6.3413297638177
"S01010173",37,4.6005725737501
"S01010174",30,3.7301939787163
"S01010175",35,4.35189297516901
"S01010176",41,5.09793177091227
"S01010177",21,2.61113578510141
"S01010178",27,3.35717458084467
"S01010179",26,3.23283478155412
"S01010180",25,3.10849498226358
"S01010181",24,2.98415518297304
"S01010182",21,2.61113578510141
"S01010183",17,2.11377658793923
"S01010184",23,2.85981538368249
"S01010185",18,2.23811638722978
"S01010186",19,2.36245618652032
"S01010187",9,1.11905819361489
"S01010188",7,0.870378595033803
"S01010189",16,1.98943678864869
"S01010190",10,1.24339799290543
"S01010191",15,1.86509698935815
"S01010192",15,1.86509698935815
"S01010193",10,1.24339799290543
"S01010194",32,3.97887357729738
"S01010195",35,4.35189297516901
"S01010196",22,2.73547558439195
"S01010197",22,2.73547558439195
"S01010198",28,3.48151438013521
"S01010199",29,3.60585417942575
"S01010200",29,3.60585417942575
"S01010201",37,4.6005725737501
"S01010202",22,2.73547558439195
"S01010203",34,4.22755317587847
"S01010204",38,4.72491237304064
"S01010205",34,4.22755317587847
"S01010206",29,3.60585417942575
"S01010207",30,3.7301939787163
"S01010208",53,6.59000936239879
"S01010209",46,5.71963076736499
"S01010210",37,4.6005725737501
"S01010211",33,4.10321337658793
"S01010212",37,4.6005725737501
"S01010213",29,3.60585417942575
"S01010214",44,5.4709511687839
"S01010215",46,5.71963076736499
"S01010216",47,5.84397056665553
"S01010217",46,5.71963076736499
"S01010218",46,5.71963076736499
"S01010219",246,30.5875906254736
"S01010220",406,50.4819585119605
"S01010221",60,7.46038795743259
"S01010222",53,6.59000936239879
"S01010223",52,6.46566956310825
"S01010224",53,6.59000936239879
"S01010225",40,4.97359197162173
"S01010226",162,20.143047485068
"S01010227",169,21.0134260801018
"S01010228",46,5.71963076736499
"S01010229",54,6.71434916168933
"S01010230",76,9.44982474608129
"S01010231",203,25.2409792559803
"S01010232",101,12.5583197283449
"S01010233",84,10.4445431404056
"S01010234",84,10.4445431404056
"S01010235",220,27.3547558439195
"S01010236",186,23.127202668041
"S01010237",103,12.806999326926
"S01010238",77,9.57416454537183
"S01010239",69,8.57944615104748
"S01010240",71,8.82812574962857
"S01010241",78,9.69850434466237
"S01010242",87,10.8175625382773
"S01010243",87,10.8175625382773
"S01010244",123,15.2937953127368
"S01010245",113,14.0503973198314
"S01010246",91,11.3149217354394
"S01010247",85,10.5688829396962
"S01010248",115,14.2990769184125
"S01010249",118,14.6720963162841
"S01010250",120,14.9207759148652
"S01010251",167,20.7647464815207
"S01010252",187,23.2515424673316
"S01010253",221,27.4790956432101
"S01010254",214,26.6087170481762
"S01010255",137,17.0345525028044
"S01010256",164,20.3917270836491
"S01010257",517,64.2836762332108
"S01010258",518,64.4080160325014
"S01010259",521,64.781035430373
"S01010260",545,67.7651906133461
"S01010261",519,64.5323558317919
"S01010262",461,57.3206474729404
"S01010263",535,66.5217926204406
"S01010264",519,64.5323558317919
"S01010265",566,70.3763263984475
"S01010266",598,74.3551999757449
"S01010267",614,76.3446367643935
"S01010268",587,72.9874621835489
"S01010269",610,75.8472775672314
"S01010270",594,73.8578407785827
"S01010271",658,81.8155879331774
"S01010272",643,79.9504909438193
"S01010273",613,76.220296965103
"S01010274",574,71.3710447927718
"S01010275",612,76.0959571658125
"S01010276",433,53.8391330928052
"S01010277",588,73.1118019828394
"S01010278",584,72.6144427856772
"S01010279",497,61.7968802474
"S01010280",579,71.9927437892245
"S01010281",585,72.7387825849678
"S01010282",330,41.0321337658793
"S01010283",413,51.3523371069944
"S01010284",302,37.5506193857441
"S01010285",481,59.8074434587513
"S01010286",377,46.8761043325348
"S01010287",386,47.9951625261497
"S01010288",401,49.8602595155078
"S01010289",524,65.1540548282447
"S01010290",496,61.6725404481094
"S01010291",375,46.6274247339537
"S01010292",389,48.3681819240213
"S01010293",499,62.0455598459811
"S01010294",449,55.8285698814539
"S01010295",513,63.7863170360487
"S01010296",572,71.1223651941907
"S01010297",518,64.4080160325014
"S01010298",432,53.7147932935147
"S01010299",437,54.3364922899674
"S01010300",483,60.0561230573324
"S01010301",354,44.0162889488523
"S01010302",407,50.6062983112511
"S01010303",377,46.8761043325348
"S01010304",269,33.4474060091561
"S01010305",238,29.5928722311493
"S01010306",340,42.2755317587847
"S01010307",303,37.6749591850346
"S01010308",363,45.1353471424672
"S01010309",134,16.6615331049328
"S01010310",115,14.2990769184125
"S01010311",75,9.32548494679074
"S01010312",94,11.6879411333111
"S01010313",124,15.4181351120274
"S01010314",167,20.7647464815207
"S01010315",80,9.94718394324346
"S01010316",160,19.8943678864869
"S01010317",198,24.6192802595276
"S01010318",164,20.3917270836491
"S01010319",140,17.4075719006761
"S01010320",144,17.9049310978382
"S01010321",154,19.1483290907437
"S01010322",195,24.2462608616559
"S01010323",63,7.83340735530422
"S01010324",41,5.09793177091227
"S01010325",44,5.4709511687839
"S01010326",59,7.33604815814205
"S01010327",63,7.83340735530422
"S01010328",50,6.21698996452716
"S01010329",59,7.33604815814205
"S01010330",27,3.35717458084467
"S01010331",36,4.47623277445956
"S01010332",33,4.10321337658793
"S01010333",54,6.71434916168933
"S01010334",33,4.10321337658793
"S01010335",40,4.97359197162173
"S01010336",29,3.60585417942575
"S01010337",25,3.10849498226358
"S01010338",34,4.22755317587847
"S01010339",35,4.35189297516901
"S01010340",41,5.09793177091227
"S01010341",26,3.23283478155412
"S01010342",31,3.85453377800684
"S01010343",19,2.36245618652032
"S01010344",14,1.74075719006761
"S01010345",19,2.36245618652032
"S01010346",34,4.22755317587847
"S01010347",30,3.7301939787163
"S01010348",25,3.10849498226358
"S01010349",27,3.35717458084467
"S01010350",36,4.47623277445956
"S01010351",48,5.96831036594608
"S01010352",43,5.34661136949336
"S01010353",42,5.22227157020282
"S01010354",43,5.34661136949336
"S01010355",48,5.96831036594608
"S01010356",50,6.21698996452716
"S01010357",40,4.97359197162173
"S01010358",124,15.4181351120274
"S01010359",89,11.0662421368583
"S01010360",82,10.1958635418245
"S01010361",101,12.5583197283449
"S01010362",131,16.2885137070612
"S01010363",66,8.20642675317585
"S01010364",75,9.32548494679074
"S01010365",102,12.6826595276354
"S01010366",84,10.4445431404056
"S01010367",135,16.7858729042233
"S01010368",202,25.1166394566897
"S01010369",191,23.7489016644938
"S01010370",223,27.7277752417911
"S01010371",298,37.0532601885819
"S01010372",262,32.5770274141223
"S01010373",202,25.1166394566897
"S01010374",254,31.582309019798
"S01010375",291,36.1828815935481
"S01010376",356,44.2649685474334
"S01010377",331,41.1564735651698
"S01010378",295,36.6802407907103
"S01010379",300,37.301939787163
"S01010380",259,32.2040080162507
"S01010381",278,34.566464202771
"S01010382",244,30.3389110268925
"S01010383",265,32.950046811994
"S01010384",275,34.1934448048994
"S01010385",234,29.0955130339871
"S01010386",239,29.7172120304398
"S01010387",206,25.6139986538519
"S01010388",182,22.6298434708789
"S01010389",134,16.6615331049328
"S01010390",164,20.3917270836491
"S01010391",131,16.2885137070612
"S01010392",160,19.8943678864869
"S01010393",178,22.1324842737167
"S01010394",141,17.5319116999666
"S01010395",160,19.8943678864869
"S01010396",220,27.3547558439195
"S01010397",229,28.4738140375344
"S01010398",173,21.510785277264
"S01010399",168,20.8890862808113
"S01010400",190,23.6245618652032
"S01010401",201,24.9922996573992
"S01010402",176,21.8838046751356
"S01010403",178,22.1324842737167
"S01010404",222,27.6034354425006
"S01010405",227,28.2251344389533
"S01010406",264,32.8257070127034
"S01010407",274,34.0691050056088
"S01010408",61,7.58472775672314
"S01010409",61,7.58472775672314
"S01010410",56,6.96302876027042
"S01010411",70,8.70378595033803
"S01010412",174,21.6351250765545
"S01010413",68,8.45510635175694
"S01010414",57,7.08736855956096
"S01010415",129,16.0398341084801
"S01010416",89,11.0662421368583
"S01010417",94,11.6879411333111
"S01010418",122,15.1694555134463
"S01010419",146,18.1536106964193
"S01010420",70,8.70378595033803
"S01010421",82,10.1958635418245
"S01010422",54,6.71434916168933
"S01010423",71,8.82812574962857
"S01010424",59,7.33604815814205
"S01010425",61,7.58472775672314
"S01010426",69,8.57944615104748
"S01010427",67,8.3307665524664
"S01010428",74,9.2011451475002
"S01010429",65,8.08208695388531
"S01010430",66,8.20642675317585
"S01010431",62,7.70906755601368
"S01010432",66,8.20642675317585
"S01010433",64,7.95774715459477
"S01010434",59,7.33604815814205
"S01010435",80,9.94718394324346
"S01010436",65,8.08208695388531
"S01010437",87,10.8175625382773
"S01010438",94,11.6879411333111
"S01010439",90,11.1905819361489
"S01010440",79,9.82284414395292
"S01010441",87,10.8175625382773
"S01010442",91,11.3149217354394
"S01010443",55,6.83868896097988
"S01010444",53,6.59000936239879
"S01010445",68,8.45510635175694
"S01010446",52,6.46566956310825
"S01010447",46,5.71963076736499
"S01010448",52,6.46566956310825
"S01010449",66,8.20642675317585
"S01010450",49,6.09265016523662
"S01010451",67,8.3307665524664
"S01010452",74,9.2011451475002
"S01010453",72,8.95246554891911
"S01010454",72,8.95246554891911
"S01010455",39,4.84925217233119
"S01010456",39,4.84925217233119
"S01010457",43,5.34661136949336
"S01010458",68,8.45510635175694
"S01010459",45,5.59529096807444
"S01010460",54,6.71434916168933
"S01010461",50,6.21698996452716
"S01010462",42,5.22227157020282
"S01010463",41,5.09793177091227
"S01010464",59,7.33604815814205
"S01010465",55,6.83868896097988
"S01010466",52,6.46566956310825
"S01010467",73,9.07680534820966
"S01010468",59,7.33604815814205
"S01010469",46,5.71963076736499
"S01010470",42,5.22227157020282
"S01010471",43,5.34661136949336
"S01010472",36,4.47623277445956
"S01010473",46,5.71963076736499
"S01010474",47,5.84397056665553
"S01010475",41,5.09793177091227
"S01010476",48,5.96831036594608
"S01010477",45,5.59529096807444
"S01010478",27,3.35717458084467
"S01010479",33,4.10321337658793
"S01010480",35,4.35189297516901
"S01010481",38,4.72491237304064
"S01010482",41,5.09793177091227
"S01010483",36,4.47623277445956
"S01010484",36,4.47623277445956
"S01010485",36,4.47623277445956
"S01010486",36,4.47623277445956
"S01010487",33,4.10321337658793
"S01010488",29,3.60585417942575
"S01010489",31,3.85453377800684
"S01010490",33,4.10321337658793
"S01010491",31,3.85453377800684
"S01010492",21,2.61113578510141
"S01010493",30,3.7301939787163
"S01010494",35,4.35189297516901
"S01010495",37,4.6005725737501
"S01010496",30,3.7301939787163
"S01010497",21,2.61113578510141
"S01010498",24,2.98415518297304
"S01010499",30,3.7301939787163
"S01010500",43,5.34661136949336
"S01010501",38,4.72491237304064
"S01010502",39,4.84925217233119
"S01010503",48,5.96831036594608
"S01010504",0,0
"S01010505",3,0.37301939787163
"S01010506",0,0
"S01010507",11,1.36773779219598
"S01010508",4,0.497359197162173
"S01010509",0,0
"S01010510",14,1.74075719006761
"S01010511",12,1.49207759148652
"S01010512",4,0.497359197162173
"S01010513",11,1.36773779219598
"S01010514",11,1.36773779219598
"S01010515",10,1.24339799290543
"S01010516",37,4.6005725737501
"S01010517",40,4.97359197162173
"S01010518",37,4.6005725737501
"S01010519",37,4.6005725737501
"S01010520",40,4.97359197162173
"S01010521",24,2.98415518297304
"S01010522",41,5.09793177091227
"S01010523",42,5.22227157020282
"S01010524",6,0.746038795743259
"S01010525",1,0.124339799290543
"S01010526",5,0.621698996452716
"S01010527",7,0.870378595033803
"S01010528",3,0.37301939787163
"S01010529",5,0.621698996452716
"S01010530",4,0.497359197162173
"S01010531",14,1.74075719006761
"S01010532",11,1.36773779219598
"S01010533",12,1.49207759148652
"S01010534",12,1.49207759148652
"S01010535",3,0.37301939787163
"S01010536",23,2.85981538368249
"S01010537",26,3.23283478155412
"S01010538",16,1.98943678864869
"S01010539",17,2.11377658793923
"S01010540",7,0.870378595033803
"S01010541",7,0.870378595033803
"S01010542",3,0.37301939787163
"S01010543",3,0.37301939787163
"S01010544",23,2.85981538368249
"S01010545",21,2.61113578510141
"S01010546",21,2.61113578510141
"S01010547",1,0.124339799290543
"S01010548",0,0
"S01010549",16,1.98943678864869
"S01010550",5,0.621698996452716
"S01010551",5,0.621698996452716
"S01010552",1,0.124339799290543
"S01010553",0,0
"S01010554",36,4.47623277445956
"S01010555",37,4.6005725737501
"S01010556",37,4.6005725737501
"S01010557",31,3.85453377800684
"S01010558",34,4.22755317587847
"S01010559",38,4.72491237304064
"S01010560",39,4.84925217233119
"S01010561",35,4.35189297516901
"S01010562",34,4.22755317587847
"S01010563",30,3.7301939787163
"S01010564",7,0.870378595033803
"S01010565",15,1.86509698935815
"S01010566",3,0.37301939787163
"S01010567",2,0.248679598581086
"S01010568",1,0.124339799290543
"S01010569",2,0.248679598581086
"S01010570",3,0.37301939787163
"S01010571",7,0.870378595033803
"S01010572",7,0.870378595033803
"S01010573",7,0.870378595033803
"S01010574",7,0.870378595033803
"S01010575",2,0.248679598581086
"S01010576",2,0.248679598581086
"S01010577",8,0.994718394324346
"S01010578",11,1.36773779219598
"S01010579",7,0.870378595033803
"S01010580",8,0.994718394324346
"S01010581",8,0.994718394324346
"S01010582",11,1.36773779219598
"S01010583",6,0.746038795743259
"S01010584",8,0.994718394324346
"S01010585",8,0.994718394324346
"S01010586",4,0.497359197162173
"S01010587",9,1.11905819361489
"S01010588",10,1.24339799290543
"S01010589",7,0.870378595033803
"S01010590",2,0.248679598581086
"S01010591",2,0.248679598581086
"S01010592",19,2.36245618652032
"S01010593",10,1.24339799290543
"S01010594",13,1.61641739077706
"S01010595",14,1.74075719006761
"S01010596",0,0
"S01010597",5,0.621698996452716
"S01010598",8,0.994718394324346
"S01010599",6,0.746038795743259
"S01010600",17,2.11377658793923
"S01010601",18,2.23811638722978
"S01010602",10,1.24339799290543
"S01010603",13,1.61641739077706
"S01010604",16,1.98943678864869
"S01010605",11,1.36773779219598
"S01010606",43,5.34661136949336
"S01010607",34,4.22755317587847
"S01010608",26,3.23283478155412
"S01010609",15,1.86509698935815
"S01010610",21,2.61113578510141
"S01010611",22,2.73547558439195
"S01010612",29,3.60585417942575
"S01010613",59,7.33604815814205
"S01010614",15,1.86509698935815
"S01010615",16,1.98943678864869
"S01010616",33,4.10321337658793
"S01010617",27,3.35717458084467
"S01010618",22,2.73547558439195
"S01010619",140,17.4075719006761
"S01010620",143,17.7805912985477
"S01010621",142,17.6562514992571
"S01010622",33,4.10321337658793
"S01010623",98,12.1853003304732
"S01010624",29,3.60585417942575
"S01010625",136,16.9102127035139
"S01010626",135,16.7858729042233
"S01010627",144,17.9049310978382
"S01010628",149,18.5266300942909
"S01010629",142,17.6562514992571
"S01010630",110,13.6773779219598
"S01010631",135,16.7858729042233
"S01010632",138,17.158892302095
"S01010633",110,13.6773779219598
"S01010634",128,15.9154943091895
"S01010635",131,16.2885137070612
"S01010636",143,17.7805912985477
"S01010637",143,17.7805912985477
"S01010638",136,16.9102127035139
"S01010639",139,17.2832321013855
"S01010640",146,18.1536106964193
"S01010641",133,16.5371933056422
"S01010642",125,15.5424749113179
"S01010643",37,4.6005725737501
"S01010644",78,9.69850434466237
"S01010645",11,1.36773779219598
"S01010646",16,1.98943678864869
"S01010647",22,2.73547558439195
"S01010648",94,11.6879411333111
"S01010649",30,3.7301939787163
"S01010650",1,0.124339799290543
"S01010651",10,1.24339799290543
"S01010652",8,0.994718394324346
"S01010653",17,2.11377658793923
"S01010654",19,2.36245618652032
"S01010655",1,0.124339799290543
"S01010656",1,0.124339799290543
"S01010657",1,0.124339799290543
"S01010658",0,0
"S01010659",0,0
"S01010660",13,1.61641739077706
"S01010661",12,1.49207759148652
"S01010662",2,0.248679598581086
"S01010663",0,0
"S01010664",1,0.124339799290543
"S01010665",0,0
"S01010666",12,1.49207759148652
"S01010667",9,1.11905819361489
"S01010668",14,1.74075719006761
"S01010669",2,0.248679598581086
"S01010670",4,0.497359197162173
"S01010671",4,0.497359197162173
"S01010672",9,1.11905819361489
"S01010673",9,1.11905819361489
"S01010674",9,1.11905819361489
"S01010675",1,0.124339799290543
"S01010676",1,0.124339799290543
"S01010677",0,0
"S01010678",0,0
"S01010679",25,3.10849498226358
"S01010680",25,3.10849498226358
"S01010681",25,3.10849498226358
"S01010682",0,0
"S01010683",6,0.746038795743259
"S01010684",5,0.621698996452716
"S01010685",0,0
"S01010686",5,0.621698996452716
"S01010687",7,0.870378595033803
"S01010688",1,0.124339799290543
"S01010689",3,0.37301939787163
"S01010690",18,2.23811638722978
"S01010691",2,0.248679598581086
"S01010692",18,2.23811638722978
"S01010693",2,0.248679598581086
"S01010694",3,0.37301939787163
"S01010695",0,0
"S01010696",9,1.11905819361489
"S01010697",2,0.248679598581086
"S01010698",1,0.124339799290543
"S01010699",0,0
"S01010700",3,0.37301939787163
"S01010701",4,0.497359197162173
"S01010702",1,0.124339799290543
"S01010703",7,0.870378595033803
"S01010704",9,1.11905819361489
"S01010705",9,1.11905819361489
"S01010706",7,0.870378595033803
"S01010707",1,0.124339799290543
"S01010708",5,0.621698996452716
"S01010709",5,0.621698996452716
"S01010710",5,0.621698996452716
"S01010711",4,0.497359197162173
"S01010712",21,2.61113578510141
"S01010713",23,2.85981538368249
"S01010714",23,2.85981538368249
"S01010715",23,2.85981538368249
"S01010716",23,2.85981538368249
"S01010717",23,2.85981538368249
"S01010718",22,2.73547558439195
"S01010719",10,1.24339799290543
"S01010720",10,1.24339799290543
"S01010721",6,0.746038795743259
"S01010722",2,0.248679598581086
"S01010723",0,0
"S01010724",2,0.248679598581086
"S01010725",0,0
"S01010726",2,0.248679598581086
"S01010727",2,0.248679598581086
"S01010728",2,0.248679598581086
"S01010729",1,0.124339799290543
"S01010730",0,0
"S01010731",4,0.497359197162173
"S01010732",8,0.994718394324346
"S01010733",9,1.11905819361489
"S01010734",9,1.11905819361489
"S01010735",2,0.248679598581086
"S01010736",9,1.11905819361489
"S01010737",10,1.24339799290543
"S01010738",12,1.49207759148652
"S01010739",10,1.24339799290543
"S01010740",14,1.74075719006761
"S01010741",12,1.49207759148652
"S01010742",13,1.61641739077706
"S01010743",13,1.61641739077706
"S01010744",12,1.49207759148652
"S01010745",13,1.61641739077706
"S01010746",1,0.124339799290543
"S01010747",3,0.37301939787163
"S01010748",3,0.37301939787163
"S01010749",0,0
"S01010750",1,0.124339799290543
"S01010751",4,0.497359197162173
"S01010752",18,2.23811638722978
"S01010753",18,2.23811638722978
"S01010754",18,2.23811638722978
"S01010755",18,2.23811638722978
"S01010756",19,2.36245618652032
"S01010757",0,0
"S01010758",0,0
"S01010759",14,1.74075719006761
"S01010760",14,1.74075719006761
"S01010761",1,0.124339799290543
"S01010762",2,0.248679598581086
"S01010763",4,0.497359197162173
"S01010764",2,0.248679598581086
"S01010765",6,0.746038795743259
"S01010766",11,1.36773779219598
"S01010767",11,1.36773779219598
"S01010768",10,1.24339799290543
"S01010769",8,0.994718394324346
"S01010770",11,1.36773779219598
"S01010771",8,0.994718394324346
"S01010772",2,0.248679598581086
"S01010773",1,0.124339799290543
"S01010774",4,0.497359197162173
"S01010775",6,0.746038795743259
"S01010776",29,3.60585417942575
"S01010777",28,3.48151438013521
"S01010778",28,3.48151438013521
"S01010779",28,3.48151438013521
"S01010780",28,3.48151438013521
"S01010781",29,3.60585417942575
"S01010782",29,3.60585417942575
"S01010783",29,3.60585417942575
"S01010784",29,3.60585417942575
"S01010785",29,3.60585417942575
"S01010786",1,0.124339799290543
"S01010787",2,0.248679598581086
"S01010788",1,0.124339799290543
"S01010789",2,0.248679598581086
