"CODE","5000alcoholTOTAL2016count","5000alcoholTOTAL2016density"
"S01008061",235,2.99211293012763
"S01008062",243,3.09397209370645
"S01008063",270,3.43774677078494
"S01008064",262,3.33588760720613
"S01008065",264,3.36135239810083
"S01008066",268,3.41228197989024
"S01008067",326,4.15076091583663
"S01008068",403,5.13115536528271
"S01008069",459,5.8441695103344
"S01008070",528,6.72270479620166
"S01008071",484,6.16247939651819
"S01008072",489,6.22614137375495
"S01008073",541,6.88822593701723
"S01008074",581,7.3975217549113
"S01008075",548,6.97735270514869
"S01008076",451,5.74231034675558
"S01008077",294,3.74332426152138
"S01008078",274,3.48867635257435
"S01008079",414,5.27121171520357
"S01008080",475,6.04788783749202
"S01008081",484,6.16247939651819
"S01008082",438,5.57678920594001
"S01008083",285,3.62873270249521
"S01008084",106,1.34963391741927
"S01008085",111,1.41329589465603
"S01008086",115,1.46422547644544
"S01008087",156,1.98625368978685
"S01008088",164,2.08811285336567
"S01008089",155,1.9735212943395
"S01008090",174,2.21543680783918
"S01008091",177,2.25363399418124
"S01008092",197,2.50828190312827
"S01008093",182,2.317295971418
"S01008094",158,2.01171848068156
"S01008095",177,2.25363399418124
"S01008096",196,2.49554950768092
"S01008097",355,4.52000038380983
"S01008098",321,4.08709893859987
"S01008099",558,7.10467665962221
"S01008100",653,8.31425422712061
"S01008101",995,12.6687334701149
"S01008102",674,8.581634531515
"S01008103",509,6.48078928270198
"S01008104",364,4.63459194283599
"S01008105",672,8.55616974062029
"S01008106",344,4.37994403388896
"S01008107",245,3.11943688460115
"S01008108",209,2.66107064849649
"S01008109",216,2.75019741662795
"S01008110",268,3.41228197989024
"S01008111",245,3.11943688460115
"S01008112",206,2.62287346215443
"S01008113",205,2.61014106670708
"S01008114",183,2.33002836686535
"S01008115",181,2.30456357597064
"S01008116",131,1.66794380360306
"S01008117",136,1.73160578083982
"S01008118",130,1.65521140815571
"S01008119",106,1.34963391741927
"S01008120",109,1.38783110376133
"S01008121",113,1.43876068555073
"S01008122",121,1.54061984912955
"S01008123",135,1.71887338539247
"S01008124",114,1.45149308099809
"S01008125",114,1.45149308099809
"S01008126",102,1.29870433562987
"S01008127",110,1.40056349920868
"S01008128",99,1.26050714928781
"S01008129",101,1.28597194018251
"S01008130",107,1.36236631286662
"S01008131",102,1.29870433562987
"S01008132",95,1.2095775674984
"S01008133",93,1.1841127766037
"S01008134",90,1.14591559026165
"S01008135",84,1.06952121757754
"S01008136",90,1.14591559026165
"S01008137",85,1.08225361302489
"S01008138",86,1.09498600847224
"S01008139",93,1.1841127766037
"S01008140",95,1.2095775674984
"S01008141",87,1.10771840391959
"S01008142",89,1.13318319481429
"S01008143",93,1.1841127766037
"S01008144",89,1.13318319481429
"S01008145",100,1.27323954473516
"S01008146",98,1.24777475384046
"S01008147",81,1.03132403123548
"S01008148",86,1.09498600847224
"S01008149",77,0.980394449446075
"S01008150",76,0.967662053998724
"S01008151",79,1.00585924034078
"S01008152",83,1.05678882213019
"S01008153",80,1.01859163578813
"S01008154",75,0.954929658551372
"S01008155",75,0.954929658551372
"S01008156",75,0.954929658551372
"S01008157",74,0.94219726310402
"S01008158",60,0.763943726841098
"S01008159",53,0.674816958709636
"S01008160",49,0.62388737692023
"S01008161",44,0.560225399683472
"S01008162",25,0.318309886183791
"S01008163",145,1.84619733986599
"S01008164",145,1.84619733986599
"S01008165",114,1.45149308099809
"S01008166",113,1.43876068555073
"S01008167",115,1.46422547644544
"S01008168",115,1.46422547644544
"S01008169",109,1.38783110376133
"S01008170",191,2.43188753044416
"S01008171",200,2.54647908947033
"S01008172",203,2.58467627581238
"S01008173",208,2.64833825304914
"S01008174",197,2.50828190312827
"S01008175",181,2.30456357597064
"S01008176",165,2.10084524881302
"S01008177",173,2.20270441239183
"S01008178",188,2.39369034410211
"S01008179",226,2.87752137110147
"S01008180",204,2.59740867125973
"S01008181",183,2.33002836686535
"S01008182",168,2.13904243515507
"S01008183",165,2.10084524881302
"S01008184",164,2.08811285336567
"S01008185",163,2.07538045791832
"S01008186",153,1.9480565034448
"S01008187",151,1.9225917125501
"S01008188",155,1.9735212943395
"S01008189",145,1.84619733986599
"S01008190",129,1.64247901270836
"S01008191",140,1.78253536262923
"S01008192",130,1.65521140815571
"S01008193",124,1.5788170354716
"S01008194",120,1.5278874536822
"S01008195",115,1.46422547644544
"S01008196",120,1.5278874536822
"S01008197",102,1.29870433562987
"S01008198",92,1.17138038115635
"S01008199",103,1.31143673107722
"S01008200",106,1.34963391741927
"S01008201",89,1.13318319481429
"S01008202",66,0.840338099525207
"S01008203",66,0.840338099525207
"S01008204",73,0.929464867656669
"S01008205",63,0.802140913183153
"S01008206",61,0.776676122288449
"S01008207",64,0.814873308630504
"S01008208",63,0.802140913183153
"S01008209",64,0.814873308630504
"S01008210",57,0.725746540499043
"S01008211",55,0.700281749604339
"S01008212",56,0.713014145051691
"S01008213",55,0.700281749604339
"S01008214",55,0.700281749604339
"S01008215",55,0.700281749604339
"S01008216",55,0.700281749604339
"S01008217",54,0.687549354156988
"S01008218",66,0.840338099525207
"S01008219",66,0.840338099525207
"S01008220",66,0.840338099525207
"S01008221",67,0.853070494972559
"S01008222",67,0.853070494972559
"S01008223",64,0.814873308630504
"S01008224",63,0.802140913183153
"S01008225",63,0.802140913183153
"S01008226",63,0.802140913183153
"S01008227",64,0.814873308630504
"S01008228",63,0.802140913183153
"S01008229",64,0.814873308630504
"S01008230",66,0.840338099525207
"S01008231",65,0.827605704077856
"S01008232",64,0.814873308630504
"S01008233",65,0.827605704077856
"S01008234",64,0.814873308630504
"S01008235",35,0.445633840657307
"S01008236",35,0.445633840657307
"S01008237",39,0.496563422446713
"S01008238",50,0.636619772367581
"S01008239",50,0.636619772367581
"S01008240",47,0.598422586025526
"S01008241",46,0.585690190578175
"S01008242",23,0.292845095289087
"S01008243",26,0.331042281631142
"S01008244",26,0.331042281631142
"S01008245",17,0.216450722604978
"S01008246",11,0.140056349920868
"S01008247",4,0.0509295817894065
"S01008248",5,0.0636619772367581
"S01008249",31,0.3947042588679
"S01008250",26,0.331042281631142
"S01008251",26,0.331042281631142
"S01008252",26,0.331042281631142
"S01008253",26,0.331042281631142
"S01008254",26,0.331042281631142
"S01008255",26,0.331042281631142
"S01008256",26,0.331042281631142
"S01008257",26,0.331042281631142
"S01008258",26,0.331042281631142
"S01008259",26,0.331042281631142
"S01008260",26,0.331042281631142
"S01008261",26,0.331042281631142
"S01008262",27,0.343774677078494
"S01008263",26,0.331042281631142
"S01008264",26,0.331042281631142
"S01008265",26,0.331042281631142
"S01008266",26,0.331042281631142
"S01008267",55,0.700281749604339
"S01008268",43,0.54749300423612
"S01008269",44,0.560225399683472
"S01008270",42,0.534760608788768
"S01008271",39,0.496563422446713
"S01008272",42,0.534760608788768
"S01008273",39,0.496563422446713
"S01008274",39,0.496563422446713
"S01008275",39,0.496563422446713
"S01008276",37,0.47109863155201
"S01008277",11,0.140056349920868
"S01008278",6,0.0763943726841098
"S01008279",7,0.0891267681314614
"S01008280",7,0.0891267681314614
"S01008281",15,0.190985931710274
"S01008282",3,0.0381971863420549
"S01008283",39,0.496563422446713
"S01008284",37,0.47109863155201
"S01008285",37,0.47109863155201
"S01008286",37,0.47109863155201
"S01008287",37,0.47109863155201
"S01008288",37,0.47109863155201
"S01008289",37,0.47109863155201
"S01008290",37,0.47109863155201
"S01008291",39,0.496563422446713
"S01008292",39,0.496563422446713
"S01008293",37,0.47109863155201
"S01008294",37,0.47109863155201
"S01008295",59,0.751211331393746
"S01008296",74,0.94219726310402
"S01008297",71,0.904000076761965
"S01008298",60,0.763943726841098
"S01008299",65,0.827605704077856
"S01008300",62,0.789408517735801
"S01008301",57,0.725746540499043
"S01008302",12,0.15278874536822
"S01008303",241,3.06850730281174
"S01008304",177,2.25363399418124
"S01008305",299,3.80698623875814
"S01008306",288,3.66692988883727
"S01008307",294,3.74332426152138
"S01008308",303,3.85791582054754
"S01008309",155,1.9735212943395
"S01008310",166,2.11357764426037
"S01008311",161,2.04991566702361
"S01008312",164,2.08811285336567
"S01008313",235,2.99211293012763
"S01008314",175,2.22816920328653
"S01008315",155,1.9735212943395
"S01008316",274,3.48867635257435
"S01008317",273,3.47594395712699
"S01008318",135,1.71887338539247
"S01008319",143,1.82073254897128
"S01008320",146,1.85892973531334
"S01008321",144,1.83346494441863
"S01008322",131,1.66794380360306
"S01008323",159,2.02445087612891
"S01008324",148,1.88439452620804
"S01008325",144,1.83346494441863
"S01008326",145,1.84619733986599
"S01008327",152,1.93532410799745
"S01008328",147,1.87166213076069
"S01008329",184,2.3427607623127
"S01008330",190,2.41915513499681
"S01008331",179,2.27909878507594
"S01008332",185,2.35549315776005
"S01008333",178,2.26636638962859
"S01008334",193,2.45735232133886
"S01008335",126,1.60428182636631
"S01008336",135,1.71887338539247
"S01008337",132,1.68067619905041
"S01008338",120,1.5278874536822
"S01008339",171,2.17723962149713
"S01008340",171,2.17723962149713
"S01008341",142,1.80800015352393
"S01008342",148,1.88439452620804
"S01008343",132,1.68067619905041
"S01008344",208,2.64833825304914
"S01008345",142,1.80800015352393
"S01008346",133,1.69340859449777
"S01008347",125,1.59154943091895
"S01008348",115,1.46422547644544
"S01008349",96,1.22230996294576
"S01008350",112,1.42602829010338
"S01008351",126,1.60428182636631
"S01008352",107,1.36236631286662
"S01008353",94,1.19684517205105
"S01008354",103,1.31143673107722
"S01008355",30,0.381971863420549
"S01008356",44,0.560225399683472
"S01008357",51,0.649352167814933
"S01008358",50,0.636619772367581
"S01008359",71,0.904000076761965
"S01008360",97,1.23504235839311
"S01008361",114,1.45149308099809
"S01008362",128,1.62974661726101
"S01008363",135,1.71887338539247
"S01008364",141,1.79526775807658
"S01008365",150,1.90985931710274
"S01008366",172,2.18997201694448
"S01008367",197,2.50828190312827
"S01008368",162,2.06264806247096
"S01008369",160,2.03718327157626
"S01008370",170,2.16450722604978
"S01008371",203,2.58467627581238
"S01008372",189,2.40642273954946
"S01008373",231,2.94118334833823
"S01008374",228,2.90298616199617
"S01008375",175,2.22816920328653
"S01008376",239,3.04304251191704
"S01008377",246,3.1321692800485
"S01008378",251,3.19583125728526
"S01008379",268,3.41228197989024
"S01008380",263,3.34862000265348
"S01008381",267,3.39954958444288
"S01008382",258,3.28495802541672
"S01008383",307,3.90884540233695
"S01008384",276,3.51414114346905
"S01008385",273,3.47594395712699
"S01008386",347,4.41814122023101
"S01008387",335,4.2653524748628
"S01008388",337,4.2908172657575
"S01008389",358,4.55819757015188
"S01008390",357,4.54546517470453
"S01008391",356,4.53273277925718
"S01008392",390,4.96563422446713
"S01008393",393,5.00383141080919
"S01008394",383,4.87650745633567
"S01008395",380,4.83831026999362
"S01008396",382,4.86377506088832
"S01008397",349,4.44360601112572
"S01008398",356,4.53273277925718
"S01008399",384,4.88923985178302
"S01008400",421,5.36033848333503
"S01008401",445,5.66591597407147
"S01008402",284,3.61600030704786
"S01008403",295,3.75605665696873
"S01008404",327,4.16349331128398
"S01008405",348,4.43087361567837
"S01008406",353,4.49453559291512
"S01008407",376,4.78738068820421
"S01008408",384,4.88923985178302
"S01008409",401,5.105690574388
"S01008410",405,5.15662015617741
"S01008411",348,4.43087361567837
"S01008412",339,4.3162820566522
"S01008413",341,4.3417468475469
"S01008414",368,4.6855215246254
"S01008415",370,4.7109863155201
"S01008416",379,4.82557787454627
"S01008417",29,0.369239467973197
"S01008418",27,0.343774677078494
"S01008419",31,0.3947042588679
"S01008420",27,0.343774677078494
"S01008421",30,0.381971863420549
"S01008422",33,0.420169049762604
"S01008423",39,0.496563422446713
"S01008424",76,0.967662053998724
"S01008425",121,1.54061984912955
"S01008426",103,1.31143673107722
"S01008427",90,1.14591559026165
"S01008428",89,1.13318319481429
"S01008429",116,1.47695787189279
"S01008430",121,1.54061984912955
"S01008431",161,2.04991566702361
"S01008432",170,2.16450722604978
"S01008433",222,2.82659178931206
"S01008434",233,2.96664813923293
"S01008435",249,3.17036646639056
"S01008436",224,2.85205658020676
"S01008437",198,2.52101429857562
"S01008438",194,2.47008471678622
"S01008439",259,3.29769042086407
"S01008440",276,3.51414114346905
"S01008441",279,3.5523383298111
"S01008442",322,4.09983133404722
"S01008443",338,4.30354966120485
"S01008444",518,6.59538084172814
"S01008445",584,7.43571894125335
"S01008446",424,5.39853566967709
"S01008447",436,5.55132441504531
"S01008448",595,7.57577529117422
"S01008449",326,4.15076091583663
"S01008450",351,4.46907080202042
"S01008451",295,3.75605665696873
"S01008452",321,4.08709893859987
"S01008453",342,4.35447924299426
"S01008454",240,3.05577490736439
"S01008455",253,3.22129604817996
"S01008456",263,3.34862000265348
"S01008457",270,3.43774677078494
"S01008458",295,3.75605665696873
"S01008459",316,4.02343696136311
"S01008460",383,4.87650745633567
"S01008461",413,5.25847931975622
"S01008462",401,5.105690574388
"S01008463",484,6.16247939651819
"S01008464",616,7.8431555955686
"S01008465",459,5.8441695103344
"S01008466",421,5.36033848333503
"S01008467",354,4.50726798836248
"S01008468",455,5.79323992854499
"S01008469",541,6.88822593701723
"S01008470",483,6.14974700107084
"S01008471",527,6.70997240075431
"S01008472",640,8.14873308630504
"S01008473",746,9.49836700372431
"S01008474",820,10.4405642668283
"S01008475",1009,12.8469870063778
"S01008476",1047,13.3308180333772
"S01008477",1343,17.0996070857932
"S01008478",1367,17.4051845765297
"S01008479",1222,15.5589872366637
"S01008480",905,11.5228178798532
"S01008481",730,9.29464867656669
"S01008482",798,10.1604515669866
"S01008483",632,8.04687392272623
"S01008484",714,9.09093034940906
"S01008485",934,11.8920573478264
"S01008486",1220,15.533522445769
"S01008487",1283,16.3356633589521
"S01008488",1378,17.5452409264505
"S01008489",1429,18.1945930942655
"S01008490",1433,18.2455226760549
"S01008491",1441,18.3473818396337
"S01008492",1485,18.9076072393172
"S01008493",1458,18.5638325622387
"S01008494",1480,18.8439452620804
"S01008495",1516,19.3023114981851
"S01008496",1509,19.2131847300536
"S01008497",1520,19.3532410799745
"S01008498",1540,19.6078889889215
"S01008499",1615,20.5628186474729
"S01008500",1613,20.5373538565782
"S01008501",1653,21.0466496744722
"S01008502",1507,19.1877199391589
"S01008503",1505,19.1622551482642
"S01008504",1456,18.538367771344
"S01008505",1495,19.0349311937907
"S01008506",1495,19.0349311937907
"S01008507",1534,19.5314946162374
"S01008508",1424,18.1309311170287
"S01008509",1377,17.5325085310032
"S01008510",1276,16.2465365908207
"S01008511",1254,15.9664238909789
"S01008512",1138,14.4894660190862
"S01008513",698,8.88721202225144
"S01008514",1375,17.5070437401085
"S01008515",1383,17.6089029036873
"S01008516",1417,18.0418043488973
"S01008517",1443,18.3728466305284
"S01008518",1397,17.7871564399502
"S01008519",1367,17.4051845765297
"S01008520",1313,16.7176352223727
"S01008521",1240,15.788170354716
"S01008522",1263,16.0810154500051
"S01008523",1183,15.062423814217
"S01008524",1057,13.4581419878507
"S01008525",880,11.2045079936694
"S01008526",823,10.4787614531704
"S01008527",709,9.0272683721723
"S01008528",637,8.11053589996299
"S01008529",601,7.65216966385833
"S01008530",720,9.16732472209317
"S01008531",875,11.1408460164327
"S01008532",664,8.45431057704148
"S01008533",560,7.13014145051691
"S01008534",413,5.25847931975622
"S01008535",451,5.74231034675558
"S01008536",605,7.70309924564773
"S01008537",455,5.79323992854499
"S01008538",558,7.10467665962221
"S01008539",938,11.9429869296158
"S01008540",1077,13.7127898967977
"S01008541",1049,13.3562828242719
"S01008542",892,11.3572967390377
"S01008543",970,12.3504235839311
"S01008544",599,7.62670487296362
"S01008545",484,6.16247939651819
"S01008546",371,4.72371871096745
"S01008547",285,3.62873270249521
"S01008548",265,3.37408479354818
"S01008549",289,3.67966228428462
"S01008550",638,8.12326829541034
"S01008551",454,5.78050753309764
"S01008552",339,4.3162820566522
"S01008553",305,3.88338061144225
"S01008554",259,3.29769042086407
"S01008555",322,4.09983133404722
"S01008556",387,4.92743703812508
"S01008557",449,5.71684555586088
"S01008558",495,6.30253574643906
"S01008559",355,4.52000038380983
"S01008560",327,4.16349331128398
"S01008561",366,4.6600567337307
"S01008562",319,4.06163414770517
"S01008563",290,3.69239467973197
"S01008564",297,3.78152144786343
"S01008565",334,4.25262007941544
"S01008566",375,4.77464829275686
"S01008567",455,5.79323992854499
"S01008568",673,8.56890213606765
"S01008569",748,9.52383179461902
"S01008570",582,7.41025415035865
"S01008571",432,5.5003948332559
"S01008572",704,8.96360639493555
"S01008573",475,6.04788783749202
"S01008574",426,5.42400046057179
"S01008575",726,9.24371909477728
"S01008576",778,9.90580365803956
"S01008577",818,10.4150994759336
"S01008578",1106,14.0820293647709
"S01008579",1217,15.4953252594269
"S01008580",1333,16.9722831313197
"S01008581",1308,16.6539732451359
"S01008582",1190,15.1515505823484
"S01008583",1308,16.6539732451359
"S01008584",1250,15.9154943091895
"S01008585",1314,16.73036761782
"S01008586",1350,17.1887338539247
"S01008587",1450,18.4619733986599
"S01008588",1507,19.1877199391589
"S01008589",1544,19.6588185707109
"S01008590",1545,19.6715509661583
"S01008591",1554,19.7861425251844
"S01008592",1510,19.225917125501
"S01008593",1533,19.51876222079
"S01008594",1560,19.8625368978685
"S01008595",1520,19.3532410799745
"S01008596",1583,20.1553819931576
"S01008597",1605,20.4354946929994
"S01008598",1627,20.7156073928411
"S01008599",1628,20.7283397882884
"S01008600",1665,21.1994384198405
"S01008601",1684,21.4413539333401
"S01008602",1676,21.3394947697613
"S01008603",1685,21.4540863287875
"S01008604",1666,21.2121708152878
"S01008605",1654,21.0593820699196
"S01008606",1617,20.5882834383676
"S01008607",1656,21.0848468608143
"S01008608",1542,19.6333537798162
"S01008609",1510,19.225917125501
"S01008610",1630,20.7538045791832
"S01008611",1696,21.5941426787084
"S01008612",1692,21.543213096919
"S01008613",1683,21.4286215378928
"S01008614",1662,21.1612412334984
"S01008615",1664,21.1867060243931
"S01008616",1648,20.9829876972355
"S01008617",1642,20.9065933245514
"S01008618",1647,20.9702553017881
"S01008619",1643,20.9193257199987
"S01008620",1654,21.0593820699196
"S01008621",1666,21.2121708152878
"S01008622",1669,21.2503680016299
"S01008623",1632,20.7792693700779
"S01008624",1563,19.9007340842106
"S01008625",1460,18.5892973531334
"S01008626",1396,17.7744240445029
"S01008627",1429,18.1945930942655
"S01008628",1476,18.793015680291
"S01008629",1509,19.2131847300536
"S01008630",1495,19.0349311937907
"S01008631",1475,18.7802832848436
"S01008632",1501,19.1113255664748
"S01008633",1514,19.2768467072904
"S01008634",1588,20.2190439703944
"S01008635",1563,19.9007340842106
"S01008636",1530,19.480565034448
"S01008637",1598,20.3463679248679
"S01008638",1690,21.5177483060242
"S01008639",1678,21.364959560656
"S01008640",1663,21.1739736289458
"S01008641",1588,20.2190439703944
"S01008642",1606,20.4482270884467
"S01008643",1629,20.7410721837358
"S01008644",1624,20.677410206499
"S01008645",1601,20.38456511121
"S01008646",1583,20.1553819931576
"S01008647",1563,19.9007340842106
"S01008648",1585,20.1808467840523
"S01008649",1592,20.2699735521838
"S01008650",1614,20.5500862520255
"S01008651",1652,21.0339172790249
"S01008652",1630,20.7538045791832
"S01008653",1643,20.9193257199987
"S01008654",1664,21.1867060243931
"S01008655",1679,21.3776919561034
"S01008656",1684,21.4413539333401
"S01008657",1689,21.5050159105769
"S01008658",1692,21.543213096919
"S01008659",1688,21.4922835151295
"S01008660",1671,21.2758327925246
"S01008661",1661,21.1485088380511
"S01008662",1675,21.326762374314
"S01008663",1664,21.1867060243931
"S01008664",1673,21.3012975834193
"S01008665",1687,21.4795511196822
"S01008666",1673,21.3012975834193
"S01008667",1664,21.1867060243931
"S01008668",1690,21.5177483060242
"S01008669",1695,21.581410283261
"S01008670",1685,21.4540863287875
"S01008671",1688,21.4922835151295
"S01008672",1674,21.3140299788666
"S01008673",1689,21.5050159105769
"S01008674",1662,21.1612412334984
"S01008675",1655,21.0721144653669
"S01008676",1635,20.8174665564199
"S01008677",1663,21.1739736289458
"S01008678",1675,21.326762374314
"S01008679",1663,21.1739736289458
"S01008680",1685,21.4540863287875
"S01008681",1679,21.3776919561034
"S01008682",1668,21.2376356061825
"S01008683",1674,21.3140299788666
"S01008684",1666,21.2121708152878
"S01008685",1650,21.0084524881302
"S01008686",1631,20.7665369746305
"S01008687",1631,20.7665369746305
"S01008688",1624,20.677410206499
"S01008689",1622,20.6519454156043
"S01008690",1608,20.4736918793414
"S01008691",1580,20.1171848068156
"S01008692",1570,19.9898608523421
"S01008693",1516,19.3023114981851
"S01008694",1564,19.9134664796579
"S01008695",1538,19.5824241980268
"S01008696",1550,19.735212943395
"S01008697",1544,19.6588185707109
"S01008698",1488,18.9458044256592
"S01008699",1527,19.4423678481059
"S01008700",1523,19.3914382663165
"S01008701",1432,18.2327902806075
"S01008702",1442,18.360114235081
"S01008703",1384,17.6216352991347
"S01008704",1254,15.9664238909789
"S01008705",1220,15.533522445769
"S01008706",920,11.7138038115635
"S01008707",850,10.8225361302489
"S01008708",655,8.33971901801532
"S01008709",773,9.84214168080281
"S01008710",877,11.1663108073274
"S01008711",696,8.86174723135673
"S01008712",954,12.1467052567735
"S01008713",685,8.72169088143586
"S01008714",736,9.3710430492508
"S01008715",470,5.98422586025526
"S01008716",562,7.15560624141161
"S01008717",474,6.03515544204467
"S01008718",608,7.74129643198979
"S01008719",490,6.2388737692023
"S01008720",259,3.29769042086407
"S01008721",264,3.36135239810083
"S01008722",203,2.58467627581238
"S01008723",255,3.24676083907466
"S01008724",274,3.48867635257435
"S01008725",283,3.60326791160051
"S01008726",411,5.23301452886152
"S01008727",626,7.97047955004212
"S01008728",798,10.1604515669866
"S01008729",872,11.1026488300906
"S01008730",785,9.99493042617103
"S01008731",888,11.3063671572482
"S01008732",981,12.4904799338519
"S01008733",1021,12.999775751746
"S01008734",1069,13.6109307332189
"S01008735",1018,12.961578565404
"S01008736",958,12.1976348385629
"S01008737",1326,16.8831563631883
"S01008738",1296,16.5011844997677
"S01008739",1343,17.0996070857932
"S01008740",1294,16.475719708873
"S01008741",1370,17.4433817628717
"S01008742",1419,18.067269139792
"S01008743",1414,18.0036071625552
"S01008744",1449,18.4492410032125
"S01008745",1520,19.3532410799745
"S01008746",1516,19.3023114981851
"S01008747",1341,17.0741422948985
"S01008748",1315,16.7431000132674
"S01008749",1280,16.2974661726101
"S01008750",1385,17.634367694582
"S01008751",1474,18.7675508893963
"S01008752",1416,18.0290719534499
"S01008753",1436,18.2837198623969
"S01008754",1487,18.9330720302119
"S01008755",1495,19.0349311937907
"S01008756",1511,19.2386495209483
"S01008757",1525,19.4169030572112
"S01008758",1485,18.9076072393172
"S01008759",1473,18.7548184939489
"S01008760",1495,19.0349311937907
"S01008761",1525,19.4169030572112
"S01008762",1517,19.3150438936324
"S01008763",1504,19.1495227528168
"S01008764",1500,19.0985931710274
"S01008765",1478,18.8184804711857
"S01008766",1472,18.7420860985016
"S01008767",1414,18.0036071625552
"S01008768",1399,17.8126212308449
"S01008769",1407,17.9144803944237
"S01008770",1239,15.7754379592687
"S01008771",1296,16.5011844997677
"S01008772",1419,18.067269139792
"S01008773",1421,18.0927339306867
"S01008774",1443,18.3728466305284
"S01008775",1484,18.8948748438698
"S01008776",1461,18.6020297485807
"S01008777",1445,18.3983114214231
"S01008778",1438,18.3091846532916
"S01008779",1407,17.9144803944237
"S01008780",1419,18.067269139792
"S01008781",1416,18.0290719534499
"S01008782",1462,18.6147621440281
"S01008783",1451,18.4747057941072
"S01008784",1438,18.3091846532916
"S01008785",1478,18.8184804711857
"S01008786",1493,19.009466402896
"S01008787",1477,18.8057480757384
"S01008788",1489,18.9585368211066
"S01008789",1505,19.1622551482642
"S01008790",1524,19.4041706617639
"S01008791",1541,19.6206213843689
"S01008792",1497,19.0603959846854
"S01008793",1514,19.2768467072904
"S01008794",1535,19.5442270116847
"S01008795",1549,19.7224805479477
"S01008796",1546,19.6842833616056
"S01008797",1570,19.9898608523421
"S01008798",1581,20.1299172022629
"S01008799",1559,19.8498045024212
"S01008800",1590,20.2445087612891
"S01008801",1598,20.3463679248679
"S01008802",1593,20.2827059476311
"S01008803",1597,20.3336355294205
"S01008804",1611,20.5118890656835
"S01008805",1612,20.5246214611308
"S01008806",1620,20.6264806247096
"S01008807",1611,20.5118890656835
"S01008808",1622,20.6519454156043
"S01008809",1636,20.8301989518673
"S01008810",1626,20.7028749973937
"S01008811",1630,20.7538045791832
"S01008812",1622,20.6519454156043
"S01008813",1602,20.3972975066573
"S01008814",1588,20.2190439703944
"S01008815",1572,20.0153256432368
"S01008816",1539,19.5951565934742
"S01008817",1552,19.7606777342897
"S01008818",1545,19.6715509661583
"S01008819",1518,19.3277762890798
"S01008820",1499,19.0858607755801
"S01008821",1484,18.8948748438698
"S01008822",1463,18.6274945394754
"S01008823",1512,19.2513819163957
"S01008824",1481,18.8566776575278
"S01008825",1449,18.4492410032125
"S01008826",1444,18.3855790259757
"S01008827",1462,18.6147621440281
"S01008828",1488,18.9458044256592
"S01008829",1539,19.5951565934742
"S01008830",1521,19.3659734754218
"S01008831",1510,19.225917125501
"S01008832",1584,20.168114388605
"S01008833",1559,19.8498045024212
"S01008834",1583,20.1553819931576
"S01008835",1544,19.6588185707109
"S01008836",1585,20.1808467840523
"S01008837",1593,20.2827059476311
"S01008838",1592,20.2699735521838
"S01008839",1601,20.38456511121
"S01008840",1610,20.4991566702361
"S01008841",1609,20.4864242747888
"S01008842",1597,20.3336355294205
"S01008843",1614,20.5500862520255
"S01008844",1615,20.5628186474729
"S01008845",1624,20.677410206499
"S01008846",1628,20.7283397882884
"S01008847",1631,20.7665369746305
"S01008848",1621,20.639213020157
"S01008849",1623,20.6646778110517
"S01008850",1633,20.7920017655252
"S01008851",1633,20.7920017655252
"S01008852",1653,21.0466496744722
"S01008853",1610,20.4991566702361
"S01008854",1622,20.6519454156043
"S01008855",1620,20.6264806247096
"S01008856",1608,20.4736918793414
"S01008857",1607,20.4609594838941
"S01008858",1625,20.6901426019464
"S01008859",1623,20.6646778110517
"S01008860",1644,20.9320581154461
"S01008861",1649,20.9957200926828
"S01008862",1640,20.8811285336567
"S01008863",1642,20.9065933245514
"S01008864",1640,20.8811285336567
"S01008865",1643,20.9193257199987
"S01008866",1646,20.9575229063408
"S01008867",1657,21.0975792562616
"S01008868",1665,21.1994384198405
"S01008869",1660,21.1357764426037
"S01008870",1663,21.1739736289458
"S01008871",1674,21.3140299788666
"S01008872",1675,21.326762374314
"S01008873",1632,20.7792693700779
"S01008874",1607,20.4609594838941
"S01008875",1580,20.1171848068156
"S01008876",1482,18.8694100529751
"S01008877",1434,18.2582550715022
"S01008878",1418,18.0545367443446
"S01008879",1401,17.8380860217396
"S01008880",1336,17.0104803176618
"S01008881",1433,18.2455226760549
"S01008882",1566,19.9389312705526
"S01008883",1567,19.951663666
"S01008884",1559,19.8498045024212
"S01008885",1614,20.5500862520255
"S01008886",1654,21.0593820699196
"S01008887",1652,21.0339172790249
"S01008888",1602,20.3972975066573
"S01008889",1598,20.3463679248679
"S01008890",1620,20.6264806247096
"S01008891",1612,20.5246214611308
"S01008892",1517,19.3150438936324
"S01008893",1392,17.7234944627135
"S01008894",1270,16.1701422181366
"S01008895",1172,14.9223674642961
"S01008896",882,11.2299727845641
"S01008897",926,11.7901981842476
"S01008898",1324,16.8576915722936
"S01008899",1253,15.9536914955316
"S01008900",1388,17.6725648809241
"S01008901",1528,19.4551002435533
"S01008902",1582,20.1426495977103
"S01008903",1510,19.225917125501
"S01008904",1492,18.9967340074486
"S01008905",1331,16.946818340425
"S01008906",1451,18.4747057941072
"S01008907",1443,18.3728466305284
"S01008908",1506,19.1749875437115
"S01008909",1486,18.9203396347645
"S01008910",1491,18.9840016120013
"S01008911",1532,19.5060298253427
"S01008912",1529,19.4678326390006
"S01008913",1488,18.9458044256592
