"CODE","400alcoholOn2016count","400alcoholOn2016density"
"S01008761",1,1.98943678864869
"S01008762",0,0
"S01008763",2,3.97887357729738
"S01008764",3,5.96831036594608
"S01008765",1,1.98943678864869
"S01008766",1,1.98943678864869
"S01008767",0,0
"S01008768",0,0
"S01008769",8,15.9154943091895
"S01008770",0,0
"S01008771",1,1.98943678864869
"S01008772",3,5.96831036594608
"S01008773",2,3.97887357729738
"S01008774",0,0
"S01008775",1,1.98943678864869
"S01008776",1,1.98943678864869
"S01008777",3,5.96831036594608
"S01008778",11,21.8838046751356
"S01008779",13,25.862678252433
"S01008780",14,27.8521150410817
"S01008781",6,11.9366207318922
"S01008782",12,23.8732414637843
"S01008783",15,29.8415518297304
"S01008784",17,33.8204254070278
"S01008785",14,27.8521150410817
"S01008786",10,19.8943678864869
"S01008787",13,25.862678252433
"S01008788",9,17.9049310978382
"S01008789",3,5.96831036594608
"S01008790",7,13.9260575205408
"S01008791",2,3.97887357729738
"S01008792",3,5.96831036594608
"S01008793",7,13.9260575205408
"S01008794",7,13.9260575205408
"S01008795",9,17.9049310978382
"S01008796",8,15.9154943091895
"S01008797",7,13.9260575205408
"S01008798",7,13.9260575205408
"S01008799",2,3.97887357729738
"S01008800",6,11.9366207318922
"S01008801",6,11.9366207318922
"S01008802",7,13.9260575205408
"S01008803",7,13.9260575205408
"S01008804",7,13.9260575205408
"S01008805",4,7.95774715459477
"S01008806",4,7.95774715459477
"S01008807",3,5.96831036594608
"S01008808",3,5.96831036594608
"S01008809",3,5.96831036594608
"S01008810",4,7.95774715459477
"S01008811",13,25.862678252433
"S01008812",9,17.9049310978382
"S01008813",4,7.95774715459477
"S01008814",6,11.9366207318922
"S01008815",5,9.94718394324346
"S01008816",0,0
"S01008817",1,1.98943678864869
"S01008818",0,0
"S01008819",1,1.98943678864869
"S01008820",1,1.98943678864869
"S01008821",1,1.98943678864869
"S01008822",1,1.98943678864869
"S01008823",1,1.98943678864869
"S01008824",0,0
"S01008825",2,3.97887357729738
"S01008826",0,0
"S01008827",0,0
"S01008828",1,1.98943678864869
"S01008829",2,3.97887357729738
"S01008830",1,1.98943678864869
"S01008831",0,0
"S01008832",0,0
"S01008833",1,1.98943678864869
"S01008834",2,3.97887357729738
"S01008835",0,0
"S01008836",1,1.98943678864869
"S01008837",0,0
"S01008838",9,17.9049310978382
"S01008839",4,7.95774715459477
"S01008840",1,1.98943678864869
"S01008841",2,3.97887357729738
"S01008842",1,1.98943678864869
"S01008843",4,7.95774715459477
"S01008844",4,7.95774715459477
"S01008845",16,31.8309886183791
"S01008846",16,31.8309886183791
"S01008847",21,41.7781725616225
"S01008848",14,27.8521150410817
"S01008849",30,59.6831036594607
"S01008850",19,37.7992989843251
"S01008851",15,29.8415518297304
"S01008852",17,33.8204254070278
"S01008853",8,15.9154943091895
"S01008854",10,19.8943678864869
"S01008855",11,21.8838046751356
"S01008856",9,17.9049310978382
"S01008857",7,13.9260575205408
"S01008858",14,27.8521150410817
"S01008859",15,29.8415518297304
"S01008860",14,27.8521150410817
"S01008861",9,17.9049310978382
"S01008862",11,21.8838046751356
"S01008863",5,9.94718394324346
"S01008864",4,7.95774715459477
"S01008865",3,5.96831036594608
"S01008866",5,9.94718394324346
"S01008867",1,1.98943678864869
"S01008868",20,39.7887357729738
"S01008869",4,7.95774715459477
"S01008870",5,9.94718394324346
"S01008871",22,43.7676093502712
"S01008872",21,41.7781725616225
"S01008873",4,7.95774715459477
"S01008874",3,5.96831036594608
"S01008875",4,7.95774715459477
"S01008876",2,3.97887357729738
"S01008877",1,1.98943678864869
"S01008878",0,0
"S01008879",0,0
"S01008880",2,3.97887357729738
"S01008881",1,1.98943678864869
"S01008882",2,3.97887357729738
"S01008883",0,0
"S01008884",1,1.98943678864869
"S01008885",0,0
"S01008886",0,0
"S01008887",0,0
"S01008888",0,0
"S01008889",0,0
"S01008890",0,0
"S01008891",2,3.97887357729738
"S01008892",2,3.97887357729738
"S01008893",0,0
"S01008894",0,0
"S01008895",0,0
"S01008896",0,0
"S01008897",0,0
"S01008898",0,0
"S01008899",0,0
"S01008900",0,0
"S01008901",0,0
"S01008902",0,0
"S01008903",0,0
"S01008904",0,0
"S01008905",1,1.98943678864869
"S01008906",0,0
"S01008907",0,0
"S01008908",0,0
"S01008909",1,1.98943678864869
"S01008910",1,1.98943678864869
"S01008911",1,1.98943678864869
"S01008912",0,0
"S01008913",0,0
"S01008914",0,0
"S01008915",1,1.98943678864869
"S01008916",0,0
"S01008917",0,0
"S01008918",0,0
"S01008919",0,0
"S01008920",0,0
"S01008921",0,0
"S01008922",0,0
"S01008923",1,1.98943678864869
"S01008924",1,1.98943678864869
"S01008925",0,0
"S01008926",1,1.98943678864869
"S01008927",1,1.98943678864869
"S01008928",1,1.98943678864869
"S01008929",0,0
"S01008930",1,1.98943678864869
"S01008931",0,0
"S01008932",0,0
"S01008933",0,0
"S01008934",0,0
"S01008935",0,0
"S01008936",0,0
"S01008937",0,0
"S01008938",0,0
"S01008939",1,1.98943678864869
"S01008940",0,0
"S01008941",0,0
"S01008942",0,0
"S01008943",0,0
"S01008944",0,0
"S01008945",0,0
"S01008946",0,0
"S01008947",0,0
"S01008948",0,0
"S01008949",0,0
"S01008950",1,1.98943678864869
"S01008951",0,0
"S01008952",0,0
"S01008953",0,0
"S01008954",0,0
"S01008955",0,0
"S01008956",1,1.98943678864869
"S01008957",1,1.98943678864869
"S01008958",1,1.98943678864869
"S01008959",0,0
"S01008960",0,0
"S01008961",1,1.98943678864869
"S01008962",0,0
"S01008963",0,0
"S01008964",1,1.98943678864869
"S01008965",0,0
"S01008966",1,1.98943678864869
"S01008967",0,0
"S01008968",0,0
"S01008969",1,1.98943678864869
"S01008970",3,5.96831036594608
"S01008971",0,0
"S01008972",4,7.95774715459477
"S01008973",0,0
"S01008974",8,15.9154943091895
"S01008975",4,7.95774715459477
"S01008976",1,1.98943678864869
"S01008977",0,0
"S01008978",0,0
"S01008979",0,0
"S01008980",0,0
"S01008981",1,1.98943678864869
"S01008982",0,0
"S01008983",0,0
"S01008984",0,0
"S01008985",0,0
"S01008986",0,0
"S01008987",0,0
"S01008988",2,3.97887357729738
"S01008989",0,0
"S01008990",0,0
"S01008991",0,0
"S01008992",2,3.97887357729738
"S01008993",2,3.97887357729738
"S01008994",2,3.97887357729738
"S01008995",2,3.97887357729738
"S01008996",1,1.98943678864869
"S01008997",0,0
"S01008998",0,0
"S01008999",0,0
"S01009000",0,0
"S01009001",0,0
"S01009002",0,0
"S01009003",1,1.98943678864869
"S01009004",0,0
"S01009005",1,1.98943678864869
"S01009006",1,1.98943678864869
"S01009007",3,5.96831036594608
"S01009008",1,1.98943678864869
"S01009009",0,0
"S01009010",0,0
"S01009011",0,0
"S01009012",0,0
"S01009013",0,0
"S01009014",0,0
"S01009015",0,0
"S01009016",0,0
"S01009017",0,0
"S01009018",0,0
"S01009019",0,0
"S01009020",0,0
"S01009021",0,0
"S01009022",0,0
"S01009023",0,0
"S01009024",0,0
"S01009025",0,0
"S01009026",0,0
"S01009027",0,0
"S01009028",0,0
"S01009029",0,0
"S01009030",0,0
"S01009031",0,0
"S01009032",0,0
"S01009033",0,0
"S01009034",0,0
"S01009035",1,1.98943678864869
"S01009036",0,0
"S01009037",0,0
"S01009038",0,0
"S01009039",0,0
"S01009040",0,0
"S01009041",8,15.9154943091895
"S01009042",0,0
"S01009043",0,0
"S01009044",0,0
"S01009045",0,0
"S01009046",0,0
"S01009047",0,0
"S01009048",0,0
"S01009049",0,0
"S01009050",0,0
"S01009051",0,0
"S01009052",0,0
"S01009053",0,0
"S01009054",0,0
"S01009055",0,0
"S01009056",1,1.98943678864869
"S01009057",4,7.95774715459477
"S01009058",5,9.94718394324346
"S01009059",0,0
"S01009060",0,0
"S01009061",0,0
"S01009062",0,0
"S01009063",0,0
"S01009064",0,0
"S01009065",0,0
"S01009066",0,0
"S01009067",1,1.98943678864869
"S01009068",0,0
"S01009069",0,0
"S01009070",0,0
"S01009071",1,1.98943678864869
"S01009072",1,1.98943678864869
"S01009073",0,0
"S01009074",0,0
"S01009075",2,3.97887357729738
"S01009076",0,0
"S01009077",1,1.98943678864869
"S01009078",1,1.98943678864869
"S01009079",4,7.95774715459477
"S01009080",1,1.98943678864869
"S01009081",1,1.98943678864869
"S01009082",0,0
"S01009083",0,0
"S01009084",0,0
"S01009085",0,0
"S01009086",0,0
"S01009087",0,0
"S01009088",0,0
"S01009089",0,0
"S01009090",0,0
"S01009091",0,0
"S01009092",2,3.97887357729738
"S01009093",0,0
"S01009094",0,0
"S01009095",2,3.97887357729738
"S01009096",3,5.96831036594608
"S01009097",0,0
"S01009098",0,0
"S01009099",4,7.95774715459477
"S01009100",3,5.96831036594608
"S01009101",1,1.98943678864869
"S01009102",0,0
"S01009103",0,0
"S01009104",0,0
"S01009105",2,3.97887357729738
"S01009106",3,5.96831036594608
"S01009107",0,0
"S01009108",0,0
"S01009109",0,0
"S01009110",0,0
"S01009111",0,0
"S01009112",0,0
"S01009113",3,5.96831036594608
"S01009114",2,3.97887357729738
"S01009115",3,5.96831036594608
"S01009116",1,1.98943678864869
"S01009117",1,1.98943678864869
"S01009118",2,3.97887357729738
"S01009119",2,3.97887357729738
"S01009120",1,1.98943678864869
"S01009121",1,1.98943678864869
"S01009122",0,0
"S01009123",0,0
"S01009124",0,0
"S01009125",0,0
"S01009126",1,1.98943678864869
"S01009127",1,1.98943678864869
"S01009128",0,0
"S01009129",0,0
"S01009130",1,1.98943678864869
"S01009131",3,5.96831036594608
"S01009132",0,0
"S01009133",6,11.9366207318922
"S01009134",5,9.94718394324346
"S01009135",2,3.97887357729738
"S01009136",0,0
"S01009137",0,0
"S01009138",9,17.9049310978382
"S01009139",8,15.9154943091895
"S01009140",13,25.862678252433
"S01009141",5,9.94718394324346
"S01009142",2,3.97887357729738
"S01009143",0,0
"S01009144",0,0
"S01009145",0,0
"S01009146",3,5.96831036594608
"S01009147",3,5.96831036594608
"S01009148",2,3.97887357729738
"S01009149",0,0
"S01009150",0,0
"S01009151",2,3.97887357729738
"S01009152",5,9.94718394324346
"S01009153",22,43.7676093502712
"S01009154",1,1.98943678864869
"S01009155",2,3.97887357729738
"S01009156",0,0
"S01009157",0,0
"S01009158",1,1.98943678864869
"S01009159",2,3.97887357729738
"S01009160",2,3.97887357729738
"S01009161",2,3.97887357729738
"S01009162",0,0
"S01009163",3,5.96831036594608
"S01009164",1,1.98943678864869
"S01009165",0,0
"S01009166",0,0
"S01009167",0,0
"S01009168",2,3.97887357729738
"S01009169",0,0
"S01009170",0,0
"S01009171",0,0
"S01009172",0,0
"S01009173",0,0
"S01009174",0,0
"S01009175",0,0
"S01009176",0,0
"S01009177",0,0
"S01009178",0,0
"S01009179",0,0
"S01009180",0,0
"S01009181",0,0
"S01009182",1,1.98943678864869
"S01009183",1,1.98943678864869
"S01009184",0,0
"S01009185",1,1.98943678864869
"S01009186",0,0
"S01009187",0,0
"S01009188",0,0
"S01009189",0,0
"S01009190",0,0
"S01009191",1,1.98943678864869
"S01009192",1,1.98943678864869
"S01009193",0,0
"S01009194",0,0
"S01009195",0,0
"S01009196",1,1.98943678864869
"S01009197",1,1.98943678864869
"S01009198",0,0
"S01009199",0,0
"S01009200",0,0
"S01009201",0,0
"S01009202",0,0
"S01009203",0,0
"S01009204",1,1.98943678864869
"S01009205",0,0
"S01009206",0,0
"S01009207",0,0
"S01009208",0,0
"S01009209",0,0
"S01009210",0,0
"S01009211",0,0
"S01009212",0,0
"S01009213",1,1.98943678864869
"S01009214",0,0
"S01009215",0,0
"S01009216",0,0
"S01009217",0,0
"S01009218",1,1.98943678864869
"S01009219",0,0
"S01009220",0,0
"S01009221",0,0
"S01009222",0,0
"S01009223",0,0
"S01009224",1,1.98943678864869
"S01009225",1,1.98943678864869
"S01009226",0,0
"S01009227",2,3.97887357729738
"S01009228",2,3.97887357729738
"S01009229",4,7.95774715459477
"S01009230",0,0
"S01009231",1,1.98943678864869
"S01009232",0,0
"S01009233",0,0
"S01009234",0,0
"S01009235",0,0
"S01009236",2,3.97887357729738
"S01009237",2,3.97887357729738
"S01009238",0,0
"S01009239",0,0
"S01009240",0,0
"S01009241",0,0
"S01009242",0,0
"S01009243",0,0
"S01009244",0,0
"S01009245",0,0
"S01009246",1,1.98943678864869
"S01009247",1,1.98943678864869
"S01009248",0,0
"S01009249",1,1.98943678864869
"S01009250",0,0
"S01009251",0,0
"S01009252",0,0
"S01009253",1,1.98943678864869
"S01009254",1,1.98943678864869
"S01009255",3,5.96831036594608
"S01009256",1,1.98943678864869
"S01009257",2,3.97887357729738
"S01009258",0,0
"S01009259",2,3.97887357729738
"S01009260",1,1.98943678864869
"S01009261",2,3.97887357729738
"S01009262",0,0
"S01009263",0,0
"S01009264",0,0
"S01009265",1,1.98943678864869
"S01009266",0,0
"S01009267",0,0
"S01009268",0,0
"S01009269",0,0
"S01009270",0,0
"S01009271",0,0
"S01009272",0,0
"S01009273",0,0
"S01009274",0,0
"S01009275",1,1.98943678864869
"S01009276",0,0
"S01009277",0,0
"S01009278",0,0
"S01009279",1,1.98943678864869
"S01009280",1,1.98943678864869
"S01009281",1,1.98943678864869
"S01009282",0,0
"S01009283",0,0
"S01009284",0,0
"S01009285",0,0
"S01009286",0,0
"S01009287",0,0
"S01009288",0,0
"S01009289",1,1.98943678864869
"S01009290",0,0
"S01009291",0,0
"S01009292",0,0
"S01009293",0,0
"S01009294",0,0
"S01009295",0,0
"S01009296",0,0
"S01009297",0,0
"S01009298",0,0
"S01009299",1,1.98943678864869
"S01009300",0,0
"S01009301",0,0
"S01009302",0,0
"S01009303",0,0
"S01009304",0,0
"S01009305",0,0
"S01009306",0,0
"S01009307",0,0
"S01009308",1,1.98943678864869
"S01009309",0,0
"S01009310",0,0
"S01009311",0,0
"S01009312",0,0
"S01009313",0,0
"S01009314",0,0
"S01009315",0,0
"S01009316",0,0
"S01009317",0,0
"S01009318",0,0
"S01009319",0,0
"S01009320",0,0
"S01009321",0,0
"S01009322",0,0
"S01009323",0,0
"S01009324",0,0
"S01009325",0,0
"S01009326",0,0
"S01009327",0,0
"S01009328",0,0
"S01009329",0,0
"S01009330",0,0
"S01009331",0,0
"S01009332",0,0
"S01009333",0,0
"S01009334",0,0
"S01009335",0,0
"S01009336",0,0
"S01009337",0,0
"S01009338",0,0
"S01009339",0,0
"S01009340",0,0
"S01009341",0,0
"S01009342",0,0
"S01009343",0,0
"S01009344",0,0
"S01009345",0,0
"S01009346",0,0
"S01009347",0,0
"S01009348",0,0
"S01009349",0,0
"S01009350",0,0
"S01009351",0,0
"S01009352",0,0
"S01009353",0,0
"S01009354",0,0
"S01009355",0,0
"S01009356",0,0
"S01009357",0,0
"S01009358",0,0
"S01009359",0,0
"S01009360",0,0
"S01009361",0,0
"S01009362",0,0
"S01009363",0,0
"S01009364",0,0
"S01009365",0,0
"S01009366",0,0
"S01009367",0,0
"S01009368",0,0
"S01009369",0,0
"S01009370",0,0
"S01009371",0,0
"S01009372",0,0
"S01009373",0,0
"S01009374",0,0
"S01009375",0,0
"S01009376",0,0
"S01009377",0,0
"S01009378",0,0
"S01009379",0,0
"S01009380",0,0
"S01009381",0,0
"S01009382",0,0
"S01009383",0,0
"S01009384",1,1.98943678864869
"S01009385",1,1.98943678864869
"S01009386",0,0
"S01009387",0,0
"S01009388",0,0
"S01009389",0,0
"S01009390",0,0
"S01009391",0,0
"S01009392",0,0
"S01009393",0,0
"S01009394",0,0
"S01009395",1,1.98943678864869
"S01009396",0,0
"S01009397",0,0
"S01009398",0,0
"S01009399",1,1.98943678864869
"S01009400",1,1.98943678864869
"S01009401",0,0
"S01009402",0,0
"S01009403",0,0
"S01009404",5,9.94718394324346
"S01009405",0,0
"S01009406",0,0
"S01009407",0,0
"S01009408",0,0
"S01009409",0,0
"S01009410",0,0
"S01009411",0,0
"S01009412",0,0
"S01009413",0,0
"S01009414",0,0
"S01009415",0,0
"S01009416",0,0
"S01009417",0,0
"S01009418",1,1.98943678864869
"S01009419",0,0
"S01009420",0,0
"S01009421",0,0
"S01009422",0,0
"S01009423",0,0
"S01009424",1,1.98943678864869
"S01009425",1,1.98943678864869
"S01009426",0,0
"S01009427",0,0
"S01009428",1,1.98943678864869
"S01009429",1,1.98943678864869
"S01009430",1,1.98943678864869
"S01009431",1,1.98943678864869
"S01009432",0,0
"S01009433",0,0
"S01009434",0,0
"S01009435",0,0
"S01009436",1,1.98943678864869
"S01009437",1,1.98943678864869
"S01009438",0,0
"S01009439",0,0
"S01009440",1,1.98943678864869
"S01009441",1,1.98943678864869
"S01009442",0,0
"S01009443",1,1.98943678864869
"S01009444",1,1.98943678864869
"S01009445",0,0
"S01009446",1,1.98943678864869
"S01009447",0,0
"S01009448",0,0
"S01009449",0,0
"S01009450",0,0
"S01009451",0,0
"S01009452",1,1.98943678864869
"S01009453",1,1.98943678864869
"S01009454",0,0
"S01009455",0,0
"S01009456",0,0
"S01009457",1,1.98943678864869
"S01009458",0,0
"S01009459",0,0
"S01009460",0,0
"S01009461",0,0
"S01009462",0,0
"S01009463",0,0
"S01009464",0,0
"S01009465",0,0
"S01009466",0,0
"S01009467",0,0
"S01009468",0,0
"S01009469",0,0
"S01009470",0,0
"S01009471",1,1.98943678864869
"S01009472",0,0
"S01009473",1,1.98943678864869
"S01009474",1,1.98943678864869
"S01009475",0,0
"S01009476",0,0
"S01009477",1,1.98943678864869
"S01009478",0,0
"S01009479",5,9.94718394324346
"S01009480",2,3.97887357729738
"S01009481",0,0
"S01009482",0,0
"S01009483",0,0
"S01009484",0,0
"S01009485",0,0
"S01009486",0,0
"S01009487",0,0
"S01009488",0,0
"S01009489",0,0
"S01009490",0,0
"S01009491",0,0
"S01009492",0,0
"S01009493",0,0
"S01009494",0,0
"S01009495",0,0
"S01009496",0,0
"S01009497",0,0
"S01009498",0,0
"S01009499",0,0
"S01009500",0,0
"S01009501",0,0
"S01009502",0,0
"S01009503",0,0
"S01009504",0,0
"S01009505",0,0
"S01009506",0,0
"S01009507",0,0
"S01009508",0,0
"S01009509",0,0
"S01009510",0,0
"S01009511",0,0
"S01009512",0,0
"S01009513",0,0
"S01009514",0,0
"S01009515",0,0
"S01009516",0,0
"S01009517",0,0
"S01009518",0,0
"S01009519",0,0
"S01009520",0,0
"S01009521",0,0
"S01009522",0,0
"S01009523",0,0
"S01009524",0,0
"S01009525",0,0
"S01009526",0,0
"S01009527",1,1.98943678864869
"S01009528",1,1.98943678864869
"S01009529",0,0
"S01009530",0,0
"S01009531",1,1.98943678864869
"S01009532",0,0
"S01009533",0,0
"S01009534",0,0
"S01009535",0,0
"S01009536",0,0
"S01009537",0,0
"S01009538",1,1.98943678864869
"S01009539",1,1.98943678864869
"S01009540",0,0
"S01009541",0,0
"S01009542",0,0
"S01009543",0,0
"S01009544",0,0
"S01009545",0,0
"S01009546",0,0
"S01009547",0,0
"S01009548",0,0
"S01009549",0,0
"S01009550",0,0
"S01009551",0,0
"S01009552",0,0
"S01009553",0,0
"S01009554",0,0
"S01009555",0,0
"S01009556",0,0
"S01009557",0,0
"S01009558",0,0
"S01009559",0,0
"S01009560",0,0
"S01009561",0,0
"S01009562",0,0
"S01009563",1,1.98943678864869
"S01009564",0,0
"S01009565",0,0
"S01009566",0,0
"S01009567",0,0
"S01009568",0,0
"S01009569",0,0
"S01009570",0,0
"S01009571",2,3.97887357729738
"S01009572",1,1.98943678864869
"S01009573",0,0
"S01009574",1,1.98943678864869
"S01009575",0,0
"S01009576",0,0
"S01009577",0,0
"S01009578",0,0
"S01009579",0,0
"S01009580",0,0
"S01009581",0,0
"S01009582",0,0
"S01009583",0,0
"S01009584",0,0
"S01009585",0,0
"S01009586",0,0
"S01009587",0,0
"S01009588",0,0
"S01009589",0,0
"S01009590",0,0
"S01009591",0,0
"S01009592",0,0
"S01009593",0,0
"S01009594",0,0
"S01009595",0,0
"S01009596",0,0
"S01009597",0,0
"S01009598",0,0
"S01009599",0,0
"S01009600",1,1.98943678864869
"S01009601",0,0
"S01009602",0,0
"S01009603",0,0
"S01009604",0,0
"S01009605",0,0
"S01009606",0,0
"S01009607",0,0
"S01009608",0,0
"S01009609",0,0
"S01009610",0,0
"S01009611",0,0
"S01009612",0,0
"S01009613",0,0
"S01009614",0,0
"S01009615",0,0
"S01009616",0,0
"S01009617",0,0
"S01009618",0,0
"S01009619",0,0
"S01009620",0,0
"S01009621",1,1.98943678864869
"S01009622",1,1.98943678864869
"S01009623",0,0
"S01009624",0,0
"S01009625",0,0
"S01009626",0,0
"S01009627",0,0
"S01009628",0,0
"S01009629",0,0
"S01009630",0,0
"S01009631",0,0
"S01009632",0,0
"S01009633",0,0
"S01009634",0,0
"S01009635",0,0
"S01009636",0,0
"S01009637",0,0
"S01009638",0,0
"S01009639",0,0
"S01009640",0,0
"S01009641",0,0
"S01009642",0,0
"S01009643",0,0
"S01009644",0,0
"S01009645",0,0
"S01009646",0,0
"S01009647",0,0
"S01009648",0,0
"S01009649",0,0
"S01009650",0,0
"S01009651",0,0
"S01009652",0,0
"S01009653",0,0
"S01009654",0,0
"S01009655",0,0
"S01009656",0,0
"S01009657",0,0
"S01009658",0,0
"S01009659",0,0
"S01009660",0,0
"S01009661",0,0
"S01009662",0,0
"S01009663",0,0
"S01009664",0,0
"S01009665",0,0
"S01009666",0,0
"S01009667",0,0
"S01009668",0,0
"S01009669",0,0
"S01009670",0,0
"S01009671",1,1.98943678864869
"S01009672",0,0
"S01009673",0,0
"S01009674",0,0
"S01009675",0,0
"S01009676",0,0
"S01009677",0,0
"S01009678",0,0
"S01009679",0,0
"S01009680",0,0
"S01009681",0,0
"S01009682",0,0
"S01009683",1,1.98943678864869
"S01009684",0,0
"S01009685",0,0
"S01009686",2,3.97887357729738
"S01009687",0,0
"S01009688",0,0
"S01009689",1,1.98943678864869
"S01009690",2,3.97887357729738
"S01009691",3,5.96831036594608
"S01009692",0,0
"S01009693",0,0
"S01009694",0,0
"S01009695",0,0
"S01009696",0,0
"S01009697",1,1.98943678864869
"S01009698",0,0
"S01009699",0,0
"S01009700",1,1.98943678864869
"S01009701",0,0
"S01009702",0,0
"S01009703",0,0
"S01009704",1,1.98943678864869
"S01009705",1,1.98943678864869
"S01009706",0,0
"S01009707",0,0
"S01009708",0,0
"S01009709",1,1.98943678864869
"S01009710",0,0
"S01009711",0,0
"S01009712",0,0
"S01009713",2,3.97887357729738
"S01009714",2,3.97887357729738
"S01009715",0,0
"S01009716",0,0
"S01009717",0,0
"S01009718",0,0
"S01009719",0,0
"S01009720",1,1.98943678864869
"S01009721",8,15.9154943091895
"S01009722",4,7.95774715459477
"S01009723",4,7.95774715459477
"S01009724",0,0
"S01009725",1,1.98943678864869
"S01009726",11,21.8838046751356
"S01009727",0,0
"S01009728",0,0
"S01009729",0,0
"S01009730",0,0
"S01009731",1,1.98943678864869
"S01009732",3,5.96831036594608
"S01009733",0,0
"S01009734",0,0
"S01009735",0,0
"S01009736",10,19.8943678864869
"S01009737",0,0
"S01009738",0,0
"S01009739",0,0
"S01009740",0,0
"S01009741",0,0
"S01009742",0,0
"S01009743",0,0
"S01009744",0,0
"S01009745",0,0
"S01009746",0,0
"S01009747",0,0
"S01009748",0,0
"S01009749",0,0
"S01009750",0,0
"S01009751",0,0
"S01009752",0,0
"S01009753",0,0
"S01009754",1,1.98943678864869
"S01009755",0,0
"S01009756",0,0
"S01009757",0,0
"S01009758",1,1.98943678864869
"S01009759",0,0
"S01009760",0,0
"S01009761",0,0
"S01009762",0,0
"S01009763",0,0
"S01009764",1,1.98943678864869
"S01009765",1,1.98943678864869
"S01009766",0,0
"S01009767",1,1.98943678864869
"S01009768",0,0
"S01009769",0,0
"S01009770",0,0
"S01009771",1,1.98943678864869
"S01009772",0,0
"S01009773",0,0
"S01009774",0,0
"S01009775",13,25.862678252433
"S01009776",2,3.97887357729738
"S01009777",0,0
"S01009778",1,1.98943678864869
"S01009779",1,1.98943678864869
"S01009780",0,0
"S01009781",0,0
"S01009782",0,0
"S01009783",0,0
"S01009784",0,0
"S01009785",0,0
"S01009786",0,0
"S01009787",0,0
"S01009788",0,0
"S01009789",0,0
"S01009790",0,0
"S01009791",0,0
"S01009792",0,0
"S01009793",0,0
"S01009794",0,0
"S01009795",0,0
"S01009796",0,0
"S01009797",0,0
"S01009798",0,0
"S01009799",0,0
"S01009800",0,0
"S01009801",0,0
"S01009802",0,0
"S01009803",0,0
"S01009804",0,0
"S01009805",0,0
"S01009806",1,1.98943678864869
"S01009807",1,1.98943678864869
"S01009808",0,0
"S01009809",0,0
"S01009810",0,0
"S01009811",0,0
"S01009812",0,0
"S01009813",1,1.98943678864869
"S01009814",1,1.98943678864869
"S01009815",1,1.98943678864869
"S01009816",1,1.98943678864869
"S01009817",0,0
"S01009818",4,7.95774715459477
"S01009819",1,1.98943678864869
"S01009820",2,3.97887357729738
"S01009821",3,5.96831036594608
"S01009822",0,0
"S01009823",0,0
"S01009824",0,0
"S01009825",0,0
"S01009826",1,1.98943678864869
"S01009827",0,0
"S01009828",4,7.95774715459477
"S01009829",0,0
"S01009830",0,0
"S01009831",0,0
"S01009832",2,3.97887357729738
"S01009833",1,1.98943678864869
"S01009834",1,1.98943678864869
"S01009835",1,1.98943678864869
"S01009836",1,1.98943678864869
"S01009837",2,3.97887357729738
"S01009838",1,1.98943678864869
"S01009839",2,3.97887357729738
"S01009840",2,3.97887357729738
"S01009841",0,0
"S01009842",0,0
"S01009843",1,1.98943678864869
"S01009844",1,1.98943678864869
"S01009845",1,1.98943678864869
"S01009846",0,0
"S01009847",1,1.98943678864869
"S01009848",1,1.98943678864869
"S01009849",0,0
"S01009850",0,0
"S01009851",0,0
"S01009852",1,1.98943678864869
"S01009853",0,0
"S01009854",0,0
"S01009855",0,0
"S01009856",0,0
"S01009857",0,0
"S01009858",0,0
"S01009859",0,0
"S01009860",3,5.96831036594608
"S01009861",0,0
"S01009862",1,1.98943678864869
"S01009863",2,3.97887357729738
"S01009864",5,9.94718394324346
"S01009865",4,7.95774715459477
"S01009866",7,13.9260575205408
"S01009867",22,43.7676093502712
"S01009868",6,11.9366207318922
"S01009869",2,3.97887357729738
"S01009870",1,1.98943678864869
"S01009871",0,0
"S01009872",1,1.98943678864869
"S01009873",3,5.96831036594608
"S01009874",0,0
"S01009875",3,5.96831036594608
"S01009876",2,3.97887357729738
"S01009877",0,0
"S01009878",3,5.96831036594608
"S01009879",0,0
"S01009880",0,0
"S01009881",4,7.95774715459477
"S01009882",3,5.96831036594608
"S01009883",5,9.94718394324346
"S01009884",9,17.9049310978382
"S01009885",3,5.96831036594608
"S01009886",3,5.96831036594608
"S01009887",3,5.96831036594608
"S01009888",5,9.94718394324346
"S01009889",0,0
"S01009890",0,0
"S01009891",4,7.95774715459477
"S01009892",0,0
"S01009893",5,9.94718394324346
"S01009894",0,0
"S01009895",0,0
"S01009896",0,0
"S01009897",0,0
"S01009898",0,0
"S01009899",4,7.95774715459477
"S01009900",6,11.9366207318922
"S01009901",6,11.9366207318922
"S01009902",0,0
"S01009903",2,3.97887357729738
"S01009904",5,9.94718394324346
"S01009905",6,11.9366207318922
"S01009906",11,21.8838046751356
"S01009907",12,23.8732414637843
"S01009908",10,19.8943678864869
"S01009909",11,21.8838046751356
"S01009910",11,21.8838046751356
"S01009911",9,17.9049310978382
"S01009912",3,5.96831036594608
"S01009913",0,0
"S01009914",0,0
"S01009915",3,5.96831036594608
"S01009916",0,0
"S01009917",3,5.96831036594608
"S01009918",1,1.98943678864869
"S01009919",17,33.8204254070278
"S01009920",14,27.8521150410817
"S01009921",12,23.8732414637843
"S01009922",7,13.9260575205408
"S01009923",7,13.9260575205408
"S01009924",14,27.8521150410817
