"CODE","2000tobaccoTOTAL2016count","2000tobaccoTOTAL2016density"
"S01010185",49,3.89929610575144
"S01010186",39,3.10352139029196
"S01010187",16,1.27323954473516
"S01010188",17,1.35281701628111
"S01010189",23,1.8302818455568
"S01010190",30,2.38732414637843
"S01010191",30,2.38732414637843
"S01010192",32,2.54647908947033
"S01010193",27,2.14859173174059
"S01010194",54,4.29718346348117
"S01010195",62,4.93380323584876
"S01010196",38,3.02394391874601
"S01010197",38,3.02394391874601
"S01010198",42,3.3422538049298
"S01010199",54,4.29718346348117
"S01010200",48,3.81971863420549
"S01010201",55,4.37676093502712
"S01010202",66,5.25211312203255
"S01010203",77,6.12746530903797
"S01010204",70,5.57042300821634
"S01010205",71,5.65000047976228
"S01010206",80,6.36619772367581
"S01010207",80,6.36619772367581
"S01010208",80,6.36619772367581
"S01010209",69,5.49084553667039
"S01010210",69,5.49084553667039
"S01010211",70,5.57042300821634
"S01010212",75,5.96831036594608
"S01010213",66,5.25211312203255
"S01010214",66,5.25211312203255
"S01010215",71,5.65000047976228
"S01010216",73,5.80915542285418
"S01010217",75,5.96831036594608
"S01010218",74,5.88873289440013
"S01010219",276,21.9633821466816
"S01010220",298,23.7140865206924
"S01010221",132,10.5042262440651
"S01010222",103,8.19647956923261
"S01010223",83,6.60493013831366
"S01010224",102,8.11690209768666
"S01010225",91,7.24154991068124
"S01010226",251,19.9739453580329
"S01010227",256,20.3718327157626
"S01010228",93,7.40070485377313
"S01010229",107,8.5147894554164
"S01010230",174,13.8464800489949
"S01010231",227,18.0640860409301
"S01010232",177,14.0852124636327
"S01010233",154,12.2549306180759
"S01010234",140,11.1408460164327
"S01010235",219,17.4274662685625
"S01010236",180,14.3239448782706
"S01010237",152,12.095775674984
"S01010238",131,10.4246487725191
"S01010239",140,11.1408460164327
"S01010240",134,10.663381187157
"S01010241",115,9.15140922778398
"S01010242",127,10.1063388863354
"S01010243",116,9.23098669932993
"S01010244",154,12.2549306180759
"S01010245",130,10.3450713009732
"S01010246",122,9.70845152860562
"S01010247",126,10.0267614147894
"S01010248",151,12.0161982034381
"S01010249",150,11.9366207318922
"S01010250",160,12.7323954473516
"S01010251",174,13.8464800489949
"S01010252",190,15.1197195937301
"S01010253",213,16.9500014392869
"S01010254",192,15.278874536822
"S01010255",160,12.7323954473516
"S01010256",166,13.2098602766273
"S01010257",283,22.5204244475032
"S01010258",280,22.2816920328653
"S01010259",303,24.1119738784221
"S01010260",303,24.1119738784221
"S01010261",302,24.0323964068762
"S01010262",270,21.4859173174059
"S01010263",283,22.5204244475032
"S01010264",284,22.6000019190491
"S01010265",303,24.1119738784221
"S01010266",318,25.3056359516114
"S01010267",314,24.9873260654276
"S01010268",323,25.7035233093411
"S01010269",313,24.9077485938816
"S01010270",314,24.9873260654276
"S01010271",315,25.0669035369735
"S01010272",310,24.6690161792438
"S01010273",309,24.5894387076978
"S01010274",292,23.2366216914167
"S01010275",301,23.9528189353302
"S01010276",298,23.7140865206924
"S01010277",320,25.4647908947033
"S01010278",314,24.9873260654276
"S01010279",307,24.4302837646059
"S01010280",313,24.9077485938816
"S01010281",316,25.1464810085195
"S01010282",223,17.7457761547463
"S01010283",287,22.838734333687
"S01010284",215,17.1091563823787
"S01010285",303,24.1119738784221
"S01010286",242,19.2577481141193
"S01010287",247,19.6556354718491
"S01010288",282,22.4408469759572
"S01010289",289,22.9978892767789
"S01010290",298,23.7140865206924
"S01010291",252,20.0535228295788
"S01010292",269,21.4063398458599
"S01010293",300,23.8732414637843
"S01010294",290,23.0774667483248
"S01010295",309,24.5894387076978
"S01010296",317,25.2260584800654
"S01010297",301,23.9528189353302
"S01010298",288,22.9183118052329
"S01010299",291,23.1570442198708
"S01010300",303,24.1119738784221
"S01010301",278,22.1225370897735
"S01010302",294,23.3957766345086
"S01010303",281,22.3612695044113
"S01010304",241,19.1781706425734
"S01010305",208,16.5521140815571
"S01010306",229,18.223240984022
"S01010307",211,16.790846496195
"S01010308",246,19.5760580003031
"S01010309",198,15.7563393660976
"S01010310",202,16.0746492522814
"S01010311",133,10.583803715611
"S01010312",123,9.78802900015156
"S01010313",148,11.7774657888003
"S01010314",184,14.6422547644544
"S01010315",106,8.43521198387045
"S01010316",147,11.6978883172543
"S01010317",173,13.7669025774489
"S01010318",165,13.1302828050814
"S01010319",125,9.94718394324346
"S01010320",134,10.663381187157
"S01010321",125,9.94718394324346
"S01010322",145,11.5387333741624
"S01010323",99,7.87816968304882
"S01010324",63,5.0133807073947
"S01010325",71,5.65000047976228
"S01010326",111,8.83309934160019
"S01010327",93,7.40070485377313
"S01010328",77,6.12746530903797
"S01010329",90,7.16197243913529
"S01010330",47,3.74014116265954
"S01010331",67,5.33169059357849
"S01010332",64,5.09295817894065
"S01010333",66,5.25211312203255
"S01010334",57,4.53591587811902
"S01010335",61,4.85422576430281
"S01010336",37,2.94436644720006
"S01010337",41,3.26267633338385
"S01010338",57,4.53591587811902
"S01010339",49,3.89929610575144
"S01010340",46,3.66056369111359
"S01010341",29,2.30774667483248
"S01010342",36,2.86478897565412
"S01010343",20,1.59154943091895
"S01010344",30,2.38732414637843
"S01010345",16,1.27323954473516
"S01010346",39,3.10352139029196
"S01010347",37,2.94436644720006
"S01010348",22,1.75070437401085
"S01010349",29,2.30774667483248
"S01010350",61,4.85422576430281
"S01010351",51,4.05845104884333
"S01010352",47,3.74014116265954
"S01010353",45,3.58098621956765
"S01010354",50,3.97887357729738
"S01010355",56,4.45633840657307
"S01010356",59,4.69507082121091
"S01010357",50,3.97887357729738
"S01010358",112,8.91267681314614
"S01010359",90,7.16197243913529
"S01010360",92,7.32112738222719
"S01010361",94,7.48028232531908
"S01010362",109,8.6739443985083
"S01010363",59,4.69507082121091
"S01010364",71,5.65000047976228
"S01010365",112,8.91267681314614
"S01010366",89,7.08239496758934
"S01010367",126,10.0267614147894
"S01010368",147,11.6978883172543
"S01010369",196,15.5971844230057
"S01010370",153,12.17535314653
"S01010371",200,15.9154943091895
"S01010372",195,15.5176069514598
"S01010373",189,15.0401421221841
"S01010374",172,13.687325105903
"S01010375",183,14.5626772929084
"S01010376",212,16.8704239677409
"S01010377",201,15.9950717807355
"S01010378",184,14.6422547644544
"S01010379",190,15.1197195937301
"S01010380",166,13.2098602766273
"S01010381",188,14.9605646506382
"S01010382",152,12.095775674984
"S01010383",177,14.0852124636327
"S01010384",186,14.8014097075463
"S01010385",146,11.6183108457084
"S01010386",151,12.0161982034381
"S01010387",134,10.663381187157
"S01010388",117,9.31056417087588
"S01010389",118,9.39014164242183
"S01010390",115,9.15140922778398
"S01010391",114,9.07183175623804
"S01010392",121,9.62887405705967
"S01010393",123,9.78802900015156
"S01010394",117,9.31056417087588
"S01010395",118,9.39014164242183
"S01010396",143,11.3795784310705
"S01010397",147,11.6978883172543
"S01010398",126,10.0267614147894
"S01010399",129,10.2654938294272
"S01010400",135,10.7429586587029
"S01010401",144,11.4591559026165
"S01010402",131,10.4246487725191
"S01010403",135,10.7429586587029
"S01010404",153,12.17535314653
"S01010405",152,12.095775674984
"S01010406",167,13.2894377481733
"S01010407",191,15.199297065276
"S01010408",66,5.25211312203255
"S01010409",75,5.96831036594608
"S01010410",73,5.80915542285418
"S01010411",68,5.41126806512444
"S01010412",112,8.91267681314614
"S01010413",71,5.65000047976228
"S01010414",67,5.33169059357849
"S01010415",115,9.15140922778398
"S01010416",95,7.55985979686503
"S01010417",100,7.95774715459477
"S01010418",118,9.39014164242183
"S01010419",115,9.15140922778398
"S01010420",78,6.20704278058392
"S01010421",90,7.16197243913529
"S01010422",75,5.96831036594608
"S01010423",87,6.92324002449745
"S01010424",89,7.08239496758934
"S01010425",54,4.29718346348117
"S01010426",52,4.13802852038928
"S01010427",62,4.93380323584876
"S01010428",66,5.25211312203255
"S01010429",55,4.37676093502712
"S01010430",60,4.77464829275686
"S01010431",66,5.25211312203255
"S01010432",60,4.77464829275686
"S01010433",63,5.0133807073947
"S01010434",57,4.53591587811902
"S01010435",71,5.65000047976228
"S01010436",51,4.05845104884333
"S01010437",72,5.72957795130823
"S01010438",66,5.25211312203255
"S01010439",68,5.41126806512444
"S01010440",68,5.41126806512444
"S01010441",68,5.41126806512444
"S01010442",68,5.41126806512444
"S01010443",62,4.93380323584876
"S01010444",58,4.61549334966497
"S01010445",67,5.33169059357849
"S01010446",67,5.33169059357849
"S01010447",64,5.09295817894065
"S01010448",66,5.25211312203255
"S01010449",69,5.49084553667039
"S01010450",64,5.09295817894065
"S01010451",73,5.80915542285418
"S01010452",79,6.28662025212987
"S01010453",68,5.41126806512444
"S01010454",65,5.1725356504866
"S01010455",65,5.1725356504866
"S01010456",60,4.77464829275686
"S01010457",73,5.80915542285418
"S01010458",66,5.25211312203255
"S01010459",67,5.33169059357849
"S01010460",70,5.57042300821634
"S01010461",75,5.96831036594608
"S01010462",76,6.04788783749202
"S01010463",77,6.12746530903797
"S01010464",72,5.72957795130823
"S01010465",49,3.89929610575144
"S01010466",52,4.13802852038928
"S01010467",70,5.57042300821634
"S01010468",60,4.77464829275686
"S01010469",49,3.89929610575144
"S01010470",54,4.29718346348117
"S01010471",52,4.13802852038928
"S01010472",48,3.81971863420549
"S01010473",43,3.42183127647575
"S01010474",48,3.81971863420549
"S01010475",45,3.58098621956765
"S01010476",58,4.61549334966497
"S01010477",58,4.61549334966497
"S01010478",50,3.97887357729738
"S01010479",48,3.81971863420549
"S01010480",57,4.53591587811902
"S01010481",49,3.89929610575144
"S01010482",52,4.13802852038928
"S01010483",51,4.05845104884333
"S01010484",49,3.89929610575144
"S01010485",57,4.53591587811902
"S01010486",59,4.69507082121091
"S01010487",50,3.97887357729738
"S01010488",48,3.81971863420549
"S01010489",46,3.66056369111359
"S01010490",41,3.26267633338385
"S01010491",42,3.3422538049298
"S01010492",36,2.86478897565412
"S01010493",45,3.58098621956765
"S01010494",37,2.94436644720006
"S01010495",39,3.10352139029196
"S01010496",43,3.42183127647575
"S01010497",35,2.78521150410817
"S01010498",36,2.86478897565412
"S01010499",40,3.18309886183791
"S01010500",48,3.81971863420549
"S01010501",51,4.05845104884333
"S01010502",49,3.89929610575144
"S01010503",51,4.05845104884333
"S01010504",0,0
"S01010505",2,0.159154943091895
"S01010506",0,0
"S01010507",4,0.318309886183791
"S01010508",2,0.159154943091895
"S01010509",0,0
"S01010510",12,0.954929658551372
"S01010511",14,1.11408460164327
"S01010512",3,0.238732414637843
"S01010513",6,0.477464829275686
"S01010514",12,0.954929658551372
"S01010515",10,0.795774715459477
"S01010516",18,1.43239448782706
"S01010517",19,1.51197195937301
"S01010518",18,1.43239448782706
"S01010519",18,1.43239448782706
"S01010520",26,2.06901426019464
"S01010521",20,1.59154943091895
"S01010522",26,2.06901426019464
"S01010523",19,1.51197195937301
"S01010524",2,0.159154943091895
"S01010525",0,0
"S01010526",1,0.0795774715459477
"S01010527",4,0.318309886183791
"S01010528",2,0.159154943091895
"S01010529",1,0.0795774715459477
"S01010530",0,0
"S01010531",4,0.318309886183791
"S01010532",4,0.318309886183791
"S01010533",6,0.477464829275686
"S01010534",6,0.477464829275686
"S01010535",1,0.0795774715459477
"S01010536",8,0.636619772367581
"S01010537",8,0.636619772367581
"S01010538",8,0.636619772367581
"S01010539",8,0.636619772367581
"S01010540",3,0.238732414637843
"S01010541",3,0.238732414637843
"S01010542",1,0.0795774715459477
"S01010543",1,0.0795774715459477
"S01010544",5,0.397887357729738
"S01010545",5,0.397887357729738
"S01010546",5,0.397887357729738
"S01010547",0,0
"S01010548",0,0
"S01010549",13,1.03450713009732
"S01010550",2,0.159154943091895
"S01010551",1,0.0795774715459477
"S01010552",0,0
"S01010553",0,0
"S01010554",16,1.27323954473516
"S01010555",16,1.27323954473516
"S01010556",16,1.27323954473516
"S01010557",16,1.27323954473516
"S01010558",16,1.27323954473516
"S01010559",16,1.27323954473516
"S01010560",16,1.27323954473516
"S01010561",15,1.19366207318922
"S01010562",14,1.11408460164327
"S01010563",14,1.11408460164327
"S01010564",10,0.795774715459477
"S01010565",11,0.875352187005424
"S01010566",1,0.0795774715459477
"S01010567",0,0
"S01010568",1,0.0795774715459477
"S01010569",2,0.159154943091895
"S01010570",4,0.318309886183791
"S01010571",7,0.557042300821634
"S01010572",8,0.636619772367581
"S01010573",8,0.636619772367581
"S01010574",7,0.557042300821634
"S01010575",4,0.318309886183791
"S01010576",4,0.318309886183791
"S01010577",9,0.716197243913529
"S01010578",9,0.716197243913529
"S01010579",8,0.636619772367581
"S01010580",7,0.557042300821634
"S01010581",7,0.557042300821634
"S01010582",9,0.716197243913529
"S01010583",9,0.716197243913529
"S01010584",7,0.557042300821634
"S01010585",7,0.557042300821634
"S01010586",7,0.557042300821634
"S01010587",10,0.795774715459477
"S01010588",11,0.875352187005424
"S01010589",8,0.636619772367581
"S01010590",3,0.238732414637843
"S01010591",5,0.397887357729738
"S01010592",13,1.03450713009732
"S01010593",13,1.03450713009732
"S01010594",12,0.954929658551372
"S01010595",14,1.11408460164327
"S01010596",1,0.0795774715459477
"S01010597",8,0.636619772367581
"S01010598",13,1.03450713009732
"S01010599",10,0.795774715459477
"S01010600",19,1.51197195937301
"S01010601",18,1.43239448782706
"S01010602",13,1.03450713009732
"S01010603",16,1.27323954473516
"S01010604",20,1.59154943091895
"S01010605",12,0.954929658551372
"S01010606",51,4.05845104884333
"S01010607",40,3.18309886183791
"S01010608",36,2.86478897565412
"S01010609",22,1.75070437401085
"S01010610",31,2.46690161792438
"S01010611",23,1.8302818455568
"S01010612",33,2.62605656101627
"S01010613",60,4.77464829275686
"S01010614",29,2.30774667483248
"S01010615",21,1.6711269024649
"S01010616",29,2.30774667483248
"S01010617",27,2.14859173174059
"S01010618",18,1.43239448782706
"S01010619",57,4.53591587811902
"S01010620",62,4.93380323584876
"S01010621",62,4.93380323584876
"S01010622",40,3.18309886183791
"S01010623",51,4.05845104884333
"S01010624",39,3.10352139029196
"S01010625",60,4.77464829275686
"S01010626",67,5.33169059357849
"S01010627",70,5.57042300821634
"S01010628",65,5.1725356504866
"S01010629",66,5.25211312203255
"S01010630",61,4.85422576430281
"S01010631",65,5.1725356504866
"S01010632",66,5.25211312203255
"S01010633",61,4.85422576430281
"S01010634",56,4.45633840657307
"S01010635",59,4.69507082121091
"S01010636",59,4.69507082121091
"S01010637",59,4.69507082121091
"S01010638",57,4.53591587811902
"S01010639",59,4.69507082121091
"S01010640",62,4.93380323584876
"S01010641",58,4.61549334966497
"S01010642",59,4.69507082121091
"S01010643",44,3.5014087480217
"S01010644",49,3.89929610575144
"S01010645",22,1.75070437401085
"S01010646",24,1.90985931710274
"S01010647",37,2.94436644720006
"S01010648",54,4.29718346348117
"S01010649",46,3.66056369111359
"S01010650",1,0.0795774715459477
"S01010651",21,1.6711269024649
"S01010652",18,1.43239448782706
"S01010653",29,2.30774667483248
"S01010654",36,2.86478897565412
"S01010655",0,0
"S01010656",2,0.159154943091895
"S01010657",2,0.159154943091895
"S01010658",1,0.0795774715459477
"S01010659",0,0
"S01010660",4,0.318309886183791
"S01010661",4,0.318309886183791
"S01010662",1,0.0795774715459477
"S01010663",2,0.159154943091895
"S01010664",0,0
"S01010665",0,0
"S01010666",5,0.397887357729738
"S01010667",5,0.397887357729738
"S01010668",3,0.238732414637843
"S01010669",0,0
"S01010670",1,0.0795774715459477
"S01010671",2,0.159154943091895
"S01010672",3,0.238732414637843
"S01010673",4,0.318309886183791
"S01010674",4,0.318309886183791
"S01010675",0,0
"S01010676",0,0
"S01010677",0,0
"S01010678",0,0
"S01010679",6,0.477464829275686
"S01010680",6,0.477464829275686
"S01010681",6,0.477464829275686
"S01010682",0,0
"S01010683",5,0.397887357729738
"S01010684",3,0.238732414637843
"S01010685",1,0.0795774715459477
"S01010686",0,0
"S01010687",6,0.477464829275686
"S01010688",0,0
"S01010689",2,0.159154943091895
"S01010690",7,0.557042300821634
"S01010691",7,0.557042300821634
"S01010692",7,0.557042300821634
"S01010693",1,0.0795774715459477
"S01010694",1,0.0795774715459477
"S01010695",0,0
"S01010696",4,0.318309886183791
"S01010697",2,0.159154943091895
"S01010698",0,0
"S01010699",0,0
"S01010700",1,0.0795774715459477
"S01010701",1,0.0795774715459477
"S01010702",0,0
"S01010703",5,0.397887357729738
"S01010704",5,0.397887357729738
"S01010705",5,0.397887357729738
"S01010706",5,0.397887357729738
"S01010707",1,0.0795774715459477
"S01010708",2,0.159154943091895
"S01010709",2,0.159154943091895
"S01010710",2,0.159154943091895
"S01010711",2,0.159154943091895
"S01010712",9,0.716197243913529
"S01010713",9,0.716197243913529
"S01010714",9,0.716197243913529
"S01010715",9,0.716197243913529
"S01010716",9,0.716197243913529
"S01010717",9,0.716197243913529
"S01010718",9,0.716197243913529
"S01010719",3,0.238732414637843
"S01010720",3,0.238732414637843
"S01010721",3,0.238732414637843
"S01010722",1,0.0795774715459477
"S01010723",0,0
"S01010724",1,0.0795774715459477
"S01010725",0,0
"S01010726",3,0.238732414637843
"S01010727",2,0.159154943091895
"S01010728",2,0.159154943091895
"S01010729",1,0.0795774715459477
"S01010730",0,0
"S01010731",1,0.0795774715459477
"S01010732",7,0.557042300821634
"S01010733",7,0.557042300821634
"S01010734",7,0.557042300821634
"S01010735",7,0.557042300821634
"S01010736",7,0.557042300821634
"S01010737",8,0.636619772367581
"S01010738",8,0.636619772367581
"S01010739",7,0.557042300821634
"S01010740",7,0.557042300821634
"S01010741",7,0.557042300821634
"S01010742",7,0.557042300821634
"S01010743",7,0.557042300821634
"S01010744",7,0.557042300821634
"S01010745",7,0.557042300821634
"S01010746",2,0.159154943091895
"S01010747",2,0.159154943091895
"S01010748",1,0.0795774715459477
"S01010749",0,0
"S01010750",0,0
"S01010751",1,0.0795774715459477
"S01010752",10,0.795774715459477
"S01010753",10,0.795774715459477
"S01010754",10,0.795774715459477
"S01010755",10,0.795774715459477
"S01010756",10,0.795774715459477
"S01010757",0,0
"S01010758",6,0.477464829275686
"S01010759",8,0.636619772367581
"S01010760",8,0.636619772367581
"S01010761",1,0.0795774715459477
"S01010762",0,0
"S01010763",1,0.0795774715459477
"S01010764",1,0.0795774715459477
"S01010765",5,0.397887357729738
"S01010766",7,0.557042300821634
"S01010767",3,0.238732414637843
"S01010768",3,0.238732414637843
"S01010769",3,0.238732414637843
"S01010770",7,0.557042300821634
"S01010771",3,0.238732414637843
"S01010772",1,0.0795774715459477
"S01010773",0,0
"S01010774",2,0.159154943091895
"S01010775",13,1.03450713009732
"S01010776",20,1.59154943091895
"S01010777",20,1.59154943091895
"S01010778",20,1.59154943091895
"S01010779",20,1.59154943091895
"S01010780",20,1.59154943091895
"S01010781",20,1.59154943091895
"S01010782",20,1.59154943091895
"S01010783",20,1.59154943091895
"S01010784",20,1.59154943091895
"S01010785",20,1.59154943091895
"S01010786",11,0.875352187005424
"S01010787",3,0.238732414637843
"S01010788",0,0
"S01010789",1,0.0795774715459477
"S01010790",0,0
"S01010791",0,0
"S01010792",1,0.0795774715459477
"S01010793",1,0.0795774715459477
"S01010794",0,0
"S01010795",0,0
"S01010796",0,0
"S01010797",0,0
"S01010798",0,0
"S01010799",20,1.59154943091895
"S01010800",18,1.43239448782706
"S01010801",20,1.59154943091895
"S01010802",20,1.59154943091895
"S01010803",20,1.59154943091895
"S01010804",20,1.59154943091895
"S01010805",20,1.59154943091895
"S01010806",20,1.59154943091895
"S01010807",20,1.59154943091895
"S01010808",21,1.6711269024649
"S01010809",19,1.51197195937301
"S01010810",2,0.159154943091895
"S01010811",3,0.238732414637843
"S01010812",2,0.159154943091895
"S01010813",5,0.397887357729738
"S01010814",0,0
"S01010815",4,0.318309886183791
"S01010816",6,0.477464829275686
"S01010817",6,0.477464829275686
"S01010818",6,0.477464829275686
"S01010819",6,0.477464829275686
"S01010820",6,0.477464829275686
"S01010821",6,0.477464829275686
"S01010822",0,0
"S01010823",62,4.93380323584876
"S01010824",2,0.159154943091895
"S01010825",2,0.159154943091895
"S01010826",6,0.477464829275686
"S01010827",5,0.397887357729738
"S01010828",4,0.318309886183791
"S01010829",1,0.0795774715459477
"S01010830",1,0.0795774715459477
"S01010831",1,0.0795774715459477
"S01010832",9,0.716197243913529
"S01010833",5,0.397887357729738
"S01010834",6,0.477464829275686
"S01010835",17,1.35281701628111
"S01010836",17,1.35281701628111
"S01010837",20,1.59154943091895
"S01010838",25,1.98943678864869
"S01010839",25,1.98943678864869
"S01010840",17,1.35281701628111
"S01010841",18,1.43239448782706
"S01010842",20,1.59154943091895
"S01010843",24,1.90985931710274
"S01010844",27,2.14859173174059
"S01010845",28,2.22816920328654
"S01010846",26,2.06901426019464
"S01010847",29,2.30774667483248
"S01010848",25,1.98943678864869
"S01010849",21,1.6711269024649
"S01010850",21,1.6711269024649
"S01010851",20,1.59154943091895
"S01010852",14,1.11408460164327
"S01010853",15,1.19366207318922
"S01010854",17,1.35281701628111
"S01010855",20,1.59154943091895
"S01010856",22,1.75070437401085
"S01010857",28,2.22816920328654
"S01010858",34,2.70563403256222
"S01010859",37,2.94436644720006
"S01010860",34,2.70563403256222
"S01010861",55,4.37676093502712
"S01010862",52,4.13802852038928
"S01010863",26,2.06901426019464
"S01010864",29,2.30774667483248
"S01010865",21,1.6711269024649
"S01010866",37,2.94436644720006
"S01010867",36,2.86478897565412
"S01010868",49,3.89929610575144
"S01010869",53,4.21760599193523
"S01010870",51,4.05845104884333
"S01010871",52,4.13802852038928
"S01010872",54,4.29718346348117
"S01010873",56,4.45633840657307
"S01010874",54,4.29718346348117
"S01010875",55,4.37676093502712
"S01010876",56,4.45633840657307
"S01010877",57,4.53591587811902
"S01010878",57,4.53591587811902
"S01010879",29,2.30774667483248
"S01010880",28,2.22816920328654
"S01010881",53,4.21760599193523
"S01010882",47,3.74014116265954
"S01010883",57,4.53591587811902
"S01010884",58,4.61549334966497
"S01010885",63,5.0133807073947
"S01010886",62,4.93380323584876
"S01010887",61,4.85422576430281
"S01010888",59,4.69507082121091
"S01010889",55,4.37676093502712
"S01010890",60,4.77464829275686
"S01010891",59,4.69507082121091
"S01010892",61,4.85422576430281
"S01010893",64,5.09295817894065
"S01010894",47,3.74014116265954
"S01010895",47,3.74014116265954
"S01010896",52,4.13802852038928
"S01010897",51,4.05845104884333
"S01010898",32,2.54647908947033
"S01010899",22,1.75070437401085
"S01010900",31,2.46690161792438
"S01010901",36,2.86478897565412
"S01010902",38,3.02394391874601
"S01010903",34,2.70563403256222
"S01010904",25,1.98943678864869
"S01010905",25,1.98943678864869
"S01010906",23,1.8302818455568
"S01010907",20,1.59154943091895
"S01010908",18,1.43239448782706
"S01010909",18,1.43239448782706
"S01010910",18,1.43239448782706
"S01010911",17,1.35281701628111
"S01010912",20,1.59154943091895
"S01010913",18,1.43239448782706
"S01010914",23,1.8302818455568
"S01010915",23,1.8302818455568
"S01010916",25,1.98943678864869
"S01010917",23,1.8302818455568
"S01010918",23,1.8302818455568
"S01010919",20,1.59154943091895
"S01010920",15,1.19366207318922
"S01010921",14,1.11408460164327
"S01010922",15,1.19366207318922
"S01010923",18,1.43239448782706
"S01010924",15,1.19366207318922
"S01010925",15,1.19366207318922
"S01010926",15,1.19366207318922
"S01010927",15,1.19366207318922
"S01010928",13,1.03450713009732
"S01010929",12,0.954929658551372
"S01010930",7,0.557042300821634
"S01010931",0,0
"S01010932",5,0.397887357729738
"S01010933",5,0.397887357729738
"S01010934",16,1.27323954473516
"S01010935",16,1.27323954473516
"S01010936",16,1.27323954473516
"S01010937",16,1.27323954473516
"S01010938",16,1.27323954473516
"S01010939",16,1.27323954473516
"S01010940",16,1.27323954473516
"S01010941",16,1.27323954473516
"S01010942",16,1.27323954473516
"S01010943",16,1.27323954473516
"S01010944",16,1.27323954473516
"S01010945",17,1.35281701628111
"S01010946",17,1.35281701628111
"S01010947",17,1.35281701628111
"S01010948",17,1.35281701628111
"S01010949",17,1.35281701628111
"S01010950",17,1.35281701628111
"S01010951",17,1.35281701628111
"S01010952",16,1.27323954473516
"S01010953",16,1.27323954473516
"S01010954",10,0.795774715459477
"S01010955",3,0.238732414637843
"S01010956",2,0.159154943091895
"S01010957",7,0.557042300821634
"S01010958",6,0.477464829275686
"S01010959",9,0.716197243913529
"S01010960",21,1.6711269024649
"S01010961",13,1.03450713009732
"S01010962",20,1.59154943091895
"S01010963",21,1.6711269024649
"S01010964",20,1.59154943091895
"S01010965",20,1.59154943091895
"S01010966",21,1.6711269024649
"S01010967",18,1.43239448782706
"S01010968",18,1.43239448782706
"S01010969",20,1.59154943091895
"S01010970",20,1.59154943091895
"S01010971",31,2.46690161792438
"S01010972",30,2.38732414637843
"S01010973",30,2.38732414637843
"S01010974",28,2.22816920328654
"S01010975",24,1.90985931710274
"S01010976",24,1.90985931710274
"S01010977",24,1.90985931710274
"S01010978",26,2.06901426019464
"S01010979",25,1.98943678864869
"S01010980",26,2.06901426019464
"S01010981",27,2.14859173174059
"S01010982",26,2.06901426019464
"S01010983",28,2.22816920328654
"S01010984",28,2.22816920328654
"S01010985",29,2.30774667483248
"S01010986",31,2.46690161792438
"S01010987",33,2.62605656101627
"S01010988",31,2.46690161792438
"S01010989",25,1.98943678864869
"S01010990",26,2.06901426019464
"S01010991",29,2.30774667483248
"S01010992",13,1.03450713009732
"S01010993",22,1.75070437401085
"S01010994",39,3.10352139029196
"S01010995",31,2.46690161792438
"S01010996",42,3.3422538049298
"S01010997",36,2.86478897565412
"S01010998",28,2.22816920328654
"S01010999",28,2.22816920328654
"S01011000",3,0.238732414637843
"S01011001",14,1.11408460164327
"S01011002",14,1.11408460164327
"S01011003",19,1.51197195937301
"S01011004",22,1.75070437401085
"S01011005",26,2.06901426019464
"S01011006",25,1.98943678864869
"S01011007",29,2.30774667483248
"S01011008",28,2.22816920328654
"S01011009",28,2.22816920328654
"S01011010",28,2.22816920328654
"S01011011",28,2.22816920328654
"S01011012",28,2.22816920328654
"S01011013",30,2.38732414637843
"S01011014",37,2.94436644720006
"S01011015",31,2.46690161792438
"S01011016",25,1.98943678864869
"S01011017",1,0.0795774715459477
"S01011018",5,0.397887357729738
"S01011019",1,0.0795774715459477
"S01011020",0,0
"S01011021",34,2.70563403256222
"S01011022",22,1.75070437401085
"S01011023",23,1.8302818455568
"S01011024",12,0.954929658551372
"S01011025",11,0.875352187005424
"S01011026",10,0.795774715459477
"S01011027",16,1.27323954473516
"S01011028",17,1.35281701628111
"S01011029",16,1.27323954473516
"S01011030",14,1.11408460164327
"S01011031",17,1.35281701628111
"S01011032",19,1.51197195937301
"S01011033",18,1.43239448782706
"S01011034",20,1.59154943091895
"S01011035",20,1.59154943091895
"S01011036",20,1.59154943091895
"S01011037",15,1.19366207318922
"S01011038",12,0.954929658551372
"S01011039",13,1.03450713009732
"S01011040",11,0.875352187005424
"S01011041",11,0.875352187005424
"S01011042",11,0.875352187005424
"S01011043",10,0.795774715459477
"S01011044",9,0.716197243913529
"S01011045",3,0.238732414637843
"S01011046",1,0.0795774715459477
"S01011047",4,0.318309886183791
"S01011048",4,0.318309886183791
"S01011049",4,0.318309886183791
"S01011050",0,0
"S01011051",3,0.238732414637843
"S01011052",4,0.318309886183791
"S01011053",3,0.238732414637843
"S01011054",1,0.0795774715459477
"S01011055",0,0
"S01011056",0,0
"S01011057",10,0.795774715459477
"S01011058",0,0
"S01011059",1,0.0795774715459477
"S01011060",12,0.954929658551372
"S01011061",10,0.795774715459477
"S01011062",10,0.795774715459477
"S01011063",10,0.795774715459477
"S01011064",11,0.875352187005424
"S01011065",6,0.477464829275686
"S01011066",6,0.477464829275686
"S01011067",6,0.477464829275686
"S01011068",2,0.159154943091895
"S01011069",1,0.0795774715459477
"S01011070",1,0.0795774715459477
"S01011071",2,0.159154943091895
"S01011072",15,1.19366207318922
"S01011073",10,0.795774715459477
