"CODE","1200alcoholBoth2016count","1200alcoholBoth2016density"
"S01010018",16,3.53677651315323
"S01010019",16,3.53677651315323
"S01010020",10,2.21048532072077
"S01010021",11,2.43153385279285
"S01010022",8,1.76838825657661
"S01010023",13,2.873630916937
"S01010024",31,6.85250449423438
"S01010025",80,17.6838825657661
"S01010026",56,12.3787177960363
"S01010027",36,7.95774715459477
"S01010028",20,4.42097064144154
"S01010029",19,4.19992210936946
"S01010030",17,3.75782504522531
"S01010031",114,25.1995326562168
"S01010032",100,22.1048532072077
"S01010033",24,5.30516476972984
"S01010034",24,5.30516476972984
"S01010035",145,32.0520371504511
"S01010036",79,17.4628340336941
"S01010037",62,13.7050089884688
"S01010038",83,18.3470281619824
"S01010039",149,32.9362312787394
"S01010040",56,12.3787177960363
"S01010041",154,34.0414739390998
"S01010042",31,6.85250449423438
"S01010043",23,5.08411623765777
"S01010044",20,4.42097064144154
"S01010045",16,3.53677651315323
"S01010046",13,2.873630916937
"S01010047",15,3.31572798108115
"S01010048",12,2.65258238486492
"S01010049",20,4.42097064144154
"S01010050",13,2.873630916937
"S01010051",16,3.53677651315323
"S01010052",17,3.75782504522531
"S01010053",22,4.86306770558569
"S01010054",28,6.18935889801815
"S01010055",49,10.8313780715318
"S01010056",23,5.08411623765777
"S01010057",21,4.64201917351361
"S01010058",24,5.30516476972984
"S01010059",25,5.52621330180192
"S01010060",24,5.30516476972984
"S01010061",15,3.31572798108115
"S01010062",20,4.42097064144154
"S01010063",19,4.19992210936946
"S01010064",18,3.97887357729738
"S01010065",11,2.43153385279285
"S01010066",18,3.97887357729738
"S01010067",17,3.75782504522531
"S01010068",13,2.873630916937
"S01010069",12,2.65258238486492
"S01010070",11,2.43153385279285
"S01010071",4,0.884194128288307
"S01010072",22,4.86306770558569
"S01010073",22,4.86306770558569
"S01010074",5,1.10524266036038
"S01010075",4,0.884194128288307
"S01010076",5,1.10524266036038
"S01010077",6,1.32629119243246
"S01010078",5,1.10524266036038
"S01010079",6,1.32629119243246
"S01010080",8,1.76838825657661
"S01010081",10,2.21048532072077
"S01010082",3,0.663145596216231
"S01010083",6,1.32629119243246
"S01010084",7,1.54733972450454
"S01010085",6,1.32629119243246
"S01010086",10,2.21048532072077
"S01010087",3,0.663145596216231
"S01010088",10,2.21048532072077
"S01010089",7,1.54733972450454
"S01010090",7,1.54733972450454
"S01010091",4,0.884194128288307
"S01010092",10,2.21048532072077
"S01010093",9,1.98943678864869
"S01010094",10,2.21048532072077
"S01010095",11,2.43153385279285
"S01010096",7,1.54733972450454
"S01010097",5,1.10524266036038
"S01010098",7,1.54733972450454
"S01010099",10,2.21048532072077
"S01010100",8,1.76838825657661
"S01010101",8,1.76838825657661
"S01010102",8,1.76838825657661
"S01010103",8,1.76838825657661
"S01010104",9,1.98943678864869
"S01010105",2,0.442097064144154
"S01010106",2,0.442097064144154
"S01010107",2,0.442097064144154
"S01010108",2,0.442097064144154
"S01010109",2,0.442097064144154
"S01010110",2,0.442097064144154
"S01010111",2,0.442097064144154
"S01010112",3,0.663145596216231
"S01010113",4,0.884194128288307
"S01010114",4,0.884194128288307
"S01010115",4,0.884194128288307
"S01010116",4,0.884194128288307
"S01010117",0,0
"S01010118",2,0.442097064144154
"S01010119",2,0.442097064144154
"S01010120",4,0.884194128288307
"S01010121",3,0.663145596216231
"S01010122",2,0.442097064144154
"S01010123",4,0.884194128288307
"S01010124",5,1.10524266036038
"S01010125",4,0.884194128288307
"S01010126",6,1.32629119243246
"S01010127",4,0.884194128288307
"S01010128",2,0.442097064144154
"S01010129",1,0.221048532072077
"S01010130",5,1.10524266036038
"S01010131",10,2.21048532072077
"S01010132",15,3.31572798108115
"S01010133",14,3.09467944900908
"S01010134",14,3.09467944900908
"S01010135",6,1.32629119243246
"S01010136",8,1.76838825657661
"S01010137",12,2.65258238486492
"S01010138",12,2.65258238486492
"S01010139",20,4.42097064144154
"S01010140",15,3.31572798108115
"S01010141",22,4.86306770558569
"S01010142",22,4.86306770558569
"S01010143",23,5.08411623765777
"S01010144",22,4.86306770558569
"S01010145",23,5.08411623765777
"S01010146",22,4.86306770558569
"S01010147",20,4.42097064144154
"S01010148",16,3.53677651315323
"S01010149",17,3.75782504522531
"S01010150",11,2.43153385279285
"S01010151",10,2.21048532072077
"S01010152",4,0.884194128288307
"S01010153",3,0.663145596216231
"S01010154",5,1.10524266036038
"S01010155",4,0.884194128288307
"S01010156",4,0.884194128288307
"S01010157",4,0.884194128288307
"S01010158",10,2.21048532072077
"S01010159",4,0.884194128288307
"S01010160",1,0.221048532072077
"S01010161",2,0.442097064144154
"S01010162",1,0.221048532072077
"S01010163",3,0.663145596216231
"S01010164",4,0.884194128288307
"S01010165",1,0.221048532072077
"S01010166",3,0.663145596216231
"S01010167",3,0.663145596216231
"S01010168",2,0.442097064144154
"S01010169",1,0.221048532072077
"S01010170",5,1.10524266036038
"S01010171",4,0.884194128288307
"S01010172",6,1.32629119243246
"S01010173",4,0.884194128288307
"S01010174",3,0.663145596216231
"S01010175",3,0.663145596216231
"S01010176",5,1.10524266036038
"S01010177",2,0.442097064144154
"S01010178",3,0.663145596216231
"S01010179",3,0.663145596216231
"S01010180",3,0.663145596216231
"S01010181",2,0.442097064144154
"S01010182",2,0.442097064144154
"S01010183",0,0
"S01010184",0,0
"S01010185",1,0.221048532072077
"S01010186",2,0.442097064144154
"S01010187",2,0.442097064144154
"S01010188",0,0
"S01010189",1,0.221048532072077
"S01010190",1,0.221048532072077
"S01010191",1,0.221048532072077
"S01010192",0,0
"S01010193",0,0
"S01010194",3,0.663145596216231
"S01010195",3,0.663145596216231
"S01010196",3,0.663145596216231
"S01010197",3,0.663145596216231
"S01010198",4,0.884194128288307
"S01010199",2,0.442097064144154
"S01010200",2,0.442097064144154
"S01010201",2,0.442097064144154
"S01010202",2,0.442097064144154
"S01010203",6,1.32629119243246
"S01010204",4,0.884194128288307
"S01010205",5,1.10524266036038
"S01010206",3,0.663145596216231
"S01010207",3,0.663145596216231
"S01010208",7,1.54733972450454
"S01010209",6,1.32629119243246
"S01010210",6,1.32629119243246
"S01010211",5,1.10524266036038
"S01010212",5,1.10524266036038
"S01010213",6,1.32629119243246
"S01010214",5,1.10524266036038
"S01010215",7,1.54733972450454
"S01010216",9,1.98943678864869
"S01010217",7,1.54733972450454
"S01010218",7,1.54733972450454
"S01010219",14,3.09467944900908
"S01010220",82,18.1259796299103
"S01010221",13,2.873630916937
"S01010222",7,1.54733972450454
"S01010223",12,2.65258238486492
"S01010224",12,2.65258238486492
"S01010225",6,1.32629119243246
"S01010226",10,2.21048532072077
"S01010227",8,1.76838825657661
"S01010228",2,0.442097064144154
"S01010229",6,1.32629119243246
"S01010230",10,2.21048532072077
"S01010231",15,3.31572798108115
"S01010232",16,3.53677651315323
"S01010233",18,3.97887357729738
"S01010234",22,4.86306770558569
"S01010235",30,6.63145596216231
"S01010236",29,6.41040743009023
"S01010237",20,4.42097064144154
"S01010238",15,3.31572798108115
"S01010239",17,3.75782504522531
"S01010240",15,3.31572798108115
"S01010241",14,3.09467944900908
"S01010242",15,3.31572798108115
"S01010243",15,3.31572798108115
"S01010244",23,5.08411623765777
"S01010245",30,6.63145596216231
"S01010246",15,3.31572798108115
"S01010247",13,2.873630916937
"S01010248",22,4.86306770558569
"S01010249",19,4.19992210936946
"S01010250",23,5.08411623765777
"S01010251",27,5.96831036594608
"S01010252",33,7.29460155837854
"S01010253",45,9.94718394324346
"S01010254",41,9.06298981495515
"S01010255",32,7.07355302630646
"S01010256",32,7.07355302630646
"S01010257",171,37.7992989843251
"S01010258",177,39.1255901767576
"S01010259",172,38.0203475163972
"S01010260",203,44.8728520106316
"S01010261",165,36.4730077918927
"S01010262",100,22.1048532072077
"S01010263",200,44.2097064144154
"S01010264",198,43.7676093502712
"S01010265",220,48.6306770558569
"S01010266",190,41.9992210936946
"S01010267",201,44.4307549464874
"S01010268",179,39.5676872409018
"S01010269",193,42.6623666899108
"S01010270",198,43.7676093502712
"S01010271",205,45.3149490747758
"S01010272",211,46.6412402672082
"S01010273",224,49.5148711841452
"S01010274",202,44.6518034785595
"S01010275",230,50.8411623765777
"S01010276",70,15.4733972450454
"S01010277",161,35.5888136636044
"S01010278",147,32.4941342145953
"S01010279",95,20.9996105468473
"S01010280",146,32.2730856825232
"S01010281",166,36.6940563239648
"S01010282",94,20.7785620147752
"S01010283",73,16.1365428412616
"S01010284",83,18.3470281619824
"S01010285",90,19.8943678864869
"S01010286",84,18.5680766940545
"S01010287",98,21.6627561430635
"S01010288",104,22.989047335496
"S01010289",100,22.1048532072077
"S01010290",99,21.8838046751356
"S01010291",100,22.1048532072077
"S01010292",100,22.1048532072077
"S01010293",103,22.7679988034239
"S01010294",89,19.6733193544148
"S01010295",103,22.7679988034239
"S01010296",136,30.0626003618025
"S01010297",126,27.8521150410817
"S01010298",73,16.1365428412616
"S01010299",74,16.3575913733337
"S01010300",90,19.8943678864869
"S01010301",63,13.9260575205408
"S01010302",91,20.115416418559
"S01010303",73,16.1365428412616
"S01010304",42,9.28403834702723
"S01010305",37,8.17879568666684
"S01010306",44,9.72613541117138
"S01010307",47,10.3892810073876
"S01010308",65,14.368154584685
"S01010309",22,4.86306770558569
"S01010310",16,3.53677651315323
"S01010311",13,2.873630916937
"S01010312",12,2.65258238486492
"S01010313",13,2.873630916937
"S01010314",32,7.07355302630646
"S01010315",9,1.98943678864869
"S01010316",22,4.86306770558569
"S01010317",47,10.3892810073876
"S01010318",31,6.85250449423438
"S01010319",17,3.75782504522531
"S01010320",17,3.75782504522531
"S01010321",18,3.97887357729738
"S01010322",36,7.95774715459477
"S01010323",10,2.21048532072077
"S01010324",6,1.32629119243246
"S01010325",6,1.32629119243246
"S01010326",9,1.98943678864869
"S01010327",5,1.10524266036038
"S01010328",7,1.54733972450454
"S01010329",10,2.21048532072077
"S01010330",1,0.221048532072077
"S01010331",7,1.54733972450454
"S01010332",2,0.442097064144154
"S01010333",1,0.221048532072077
"S01010334",1,0.221048532072077
"S01010335",3,0.663145596216231
"S01010336",2,0.442097064144154
"S01010337",1,0.221048532072077
"S01010338",1,0.221048532072077
"S01010339",1,0.221048532072077
"S01010340",8,1.76838825657661
"S01010341",3,0.663145596216231
"S01010342",6,1.32629119243246
"S01010343",0,0
"S01010344",1,0.221048532072077
"S01010345",0,0
"S01010346",9,1.98943678864869
"S01010347",5,1.10524266036038
"S01010348",3,0.663145596216231
"S01010349",5,1.10524266036038
"S01010350",1,0.221048532072077
"S01010351",8,1.76838825657661
"S01010352",9,1.98943678864869
"S01010353",10,2.21048532072077
"S01010354",10,2.21048532072077
"S01010355",10,2.21048532072077
"S01010356",10,2.21048532072077
"S01010357",10,2.21048532072077
"S01010358",12,2.65258238486492
"S01010359",12,2.65258238486492
"S01010360",11,2.43153385279285
"S01010361",12,2.65258238486492
"S01010362",13,2.873630916937
"S01010363",12,2.65258238486492
"S01010364",10,2.21048532072077
"S01010365",10,2.21048532072077
"S01010366",10,2.21048532072077
"S01010367",18,3.97887357729738
"S01010368",38,8.39984421873892
"S01010369",45,9.94718394324346
"S01010370",48,10.6103295394597
"S01010371",55,12.1576692639642
"S01010372",49,10.8313780715318
"S01010373",46,10.1682324753155
"S01010374",63,13.9260575205408
"S01010375",70,15.4733972450454
"S01010376",92,20.3364649506311
"S01010377",84,18.5680766940545
"S01010378",74,16.3575913733337
"S01010379",81,17.9049310978382
"S01010380",62,13.7050089884688
"S01010381",74,16.3575913733337
"S01010382",59,13.0418633922525
"S01010383",68,15.0313001809012
"S01010384",72,15.9154943091895
"S01010385",59,13.0418633922525
"S01010386",61,13.4839604563967
"S01010387",54,11.9366207318922
"S01010388",36,7.95774715459477
"S01010389",27,5.96831036594608
"S01010390",33,7.29460155837854
"S01010391",24,5.30516476972984
"S01010392",38,8.39984421873892
"S01010393",36,7.95774715459477
"S01010394",19,4.19992210936946
"S01010395",31,6.85250449423438
"S01010396",58,12.8208148601805
"S01010397",56,12.3787177960363
"S01010398",36,7.95774715459477
"S01010399",33,7.29460155837854
"S01010400",47,10.3892810073876
"S01010401",48,10.6103295394597
"S01010402",47,10.3892810073876
"S01010403",45,9.94718394324346
"S01010404",49,10.8313780715318
"S01010405",49,10.8313780715318
"S01010406",63,13.9260575205408
"S01010407",71,15.6944457771175
"S01010408",12,2.65258238486492
"S01010409",7,1.54733972450454
"S01010410",10,2.21048532072077
"S01010411",11,2.43153385279285
"S01010412",10,2.21048532072077
"S01010413",11,2.43153385279285
"S01010414",13,2.873630916937
"S01010415",22,4.86306770558569
"S01010416",13,2.873630916937
"S01010417",14,3.09467944900908
"S01010418",15,3.31572798108115
"S01010419",22,4.86306770558569
"S01010420",11,2.43153385279285
"S01010421",9,1.98943678864869
"S01010422",7,1.54733972450454
"S01010423",6,1.32629119243246
"S01010424",8,1.76838825657661
"S01010425",3,0.663145596216231
"S01010426",8,1.76838825657661
"S01010427",11,2.43153385279285
"S01010428",9,1.98943678864869
"S01010429",8,1.76838825657661
"S01010430",11,2.43153385279285
"S01010431",6,1.32629119243246
"S01010432",10,2.21048532072077
"S01010433",10,2.21048532072077
"S01010434",12,2.65258238486492
"S01010435",11,2.43153385279285
"S01010436",8,1.76838825657661
"S01010437",15,3.31572798108115
"S01010438",19,4.19992210936946
"S01010439",20,4.42097064144154
"S01010440",10,2.21048532072077
"S01010441",13,2.873630916937
"S01010442",17,3.75782504522531
"S01010443",7,1.54733972450454
"S01010444",7,1.54733972450454
"S01010445",9,1.98943678864869
"S01010446",9,1.98943678864869
"S01010447",6,1.32629119243246
"S01010448",4,0.884194128288307
"S01010449",9,1.98943678864869
"S01010450",6,1.32629119243246
"S01010451",5,1.10524266036038
"S01010452",8,1.76838825657661
"S01010453",7,1.54733972450454
"S01010454",5,1.10524266036038
"S01010455",5,1.10524266036038
"S01010456",3,0.663145596216231
"S01010457",4,0.884194128288307
"S01010458",4,0.884194128288307
"S01010459",3,0.663145596216231
"S01010460",9,1.98943678864869
"S01010461",6,1.32629119243246
"S01010462",4,0.884194128288307
"S01010463",7,1.54733972450454
"S01010464",7,1.54733972450454
"S01010465",11,2.43153385279285
"S01010466",12,2.65258238486492
"S01010467",10,2.21048532072077
"S01010468",12,2.65258238486492
"S01010469",13,2.873630916937
"S01010470",6,1.32629119243246
"S01010471",9,1.98943678864869
"S01010472",8,1.76838825657661
"S01010473",11,2.43153385279285
"S01010474",12,2.65258238486492
"S01010475",11,2.43153385279285
"S01010476",13,2.873630916937
"S01010477",11,2.43153385279285
"S01010478",3,0.663145596216231
"S01010479",3,0.663145596216231
"S01010480",2,0.442097064144154
"S01010481",6,1.32629119243246
"S01010482",4,0.884194128288307
"S01010483",3,0.663145596216231
"S01010484",5,1.10524266036038
"S01010485",6,1.32629119243246
"S01010486",5,1.10524266036038
"S01010487",5,1.10524266036038
"S01010488",4,0.884194128288307
"S01010489",5,1.10524266036038
"S01010490",2,0.442097064144154
"S01010491",4,0.884194128288307
"S01010492",3,0.663145596216231
"S01010493",4,0.884194128288307
"S01010494",3,0.663145596216231
"S01010495",2,0.442097064144154
"S01010496",6,1.32629119243246
"S01010497",4,0.884194128288307
"S01010498",3,0.663145596216231
"S01010499",5,1.10524266036038
"S01010500",5,1.10524266036038
"S01010501",4,0.884194128288307
"S01010502",3,0.663145596216231
"S01010503",6,1.32629119243246
"S01010504",0,0
"S01010505",1,0.221048532072077
"S01010506",0,0
"S01010507",4,0.884194128288307
"S01010508",2,0.442097064144154
"S01010509",0,0
"S01010510",3,0.663145596216231
"S01010511",2,0.442097064144154
"S01010512",2,0.442097064144154
"S01010513",6,1.32629119243246
"S01010514",2,0.442097064144154
"S01010515",4,0.884194128288307
"S01010516",13,2.873630916937
"S01010517",16,3.53677651315323
"S01010518",14,3.09467944900908
"S01010519",14,3.09467944900908
"S01010520",7,1.54733972450454
"S01010521",5,1.10524266036038
"S01010522",18,3.97887357729738
"S01010523",17,3.75782504522531
"S01010524",0,0
"S01010525",1,0.221048532072077
"S01010526",2,0.442097064144154
"S01010527",4,0.884194128288307
"S01010528",2,0.442097064144154
"S01010529",3,0.663145596216231
"S01010530",2,0.442097064144154
"S01010531",4,0.884194128288307
"S01010532",0,0
"S01010533",5,1.10524266036038
"S01010534",5,1.10524266036038
"S01010535",1,0.221048532072077
"S01010536",8,1.76838825657661
"S01010537",13,2.873630916937
"S01010538",3,0.663145596216231
"S01010539",5,1.10524266036038
"S01010540",2,0.442097064144154
"S01010541",4,0.884194128288307
"S01010542",2,0.442097064144154
"S01010543",2,0.442097064144154
"S01010544",10,2.21048532072077
"S01010545",10,2.21048532072077
"S01010546",10,2.21048532072077
"S01010547",0,0
"S01010548",0,0
"S01010549",3,0.663145596216231
"S01010550",1,0.221048532072077
"S01010551",1,0.221048532072077
"S01010552",0,0
"S01010553",0,0
"S01010554",16,3.53677651315323
"S01010555",18,3.97887357729738
"S01010556",17,3.75782504522531
"S01010557",16,3.53677651315323
"S01010558",15,3.31572798108115
"S01010559",19,4.19992210936946
"S01010560",17,3.75782504522531
"S01010561",14,3.09467944900908
"S01010562",12,2.65258238486492
"S01010563",8,1.76838825657661
"S01010564",1,0.221048532072077
"S01010565",3,0.663145596216231
"S01010566",1,0.221048532072077
"S01010567",2,0.442097064144154
"S01010568",0,0
"S01010569",0,0
"S01010570",2,0.442097064144154
"S01010571",2,0.442097064144154
"S01010572",3,0.663145596216231
"S01010573",3,0.663145596216231
"S01010574",2,0.442097064144154
"S01010575",0,0
"S01010576",0,0
"S01010577",2,0.442097064144154
"S01010578",3,0.663145596216231
"S01010579",3,0.663145596216231
"S01010580",3,0.663145596216231
"S01010581",3,0.663145596216231
"S01010582",1,0.221048532072077
"S01010583",1,0.221048532072077
"S01010584",2,0.442097064144154
"S01010585",1,0.221048532072077
"S01010586",1,0.221048532072077
"S01010587",1,0.221048532072077
"S01010588",1,0.221048532072077
"S01010589",2,0.442097064144154
"S01010590",0,0
"S01010591",1,0.221048532072077
"S01010592",2,0.442097064144154
"S01010593",2,0.442097064144154
"S01010594",4,0.884194128288307
"S01010595",7,1.54733972450454
"S01010596",0,0
"S01010597",2,0.442097064144154
"S01010598",1,0.221048532072077
"S01010599",1,0.221048532072077
"S01010600",2,0.442097064144154
"S01010601",3,0.663145596216231
"S01010602",2,0.442097064144154
"S01010603",2,0.442097064144154
"S01010604",5,1.10524266036038
"S01010605",2,0.442097064144154
"S01010606",4,0.884194128288307
"S01010607",5,1.10524266036038
"S01010608",3,0.663145596216231
"S01010609",3,0.663145596216231
"S01010610",5,1.10524266036038
"S01010611",3,0.663145596216231
"S01010612",6,1.32629119243246
"S01010613",10,2.21048532072077
"S01010614",3,0.663145596216231
"S01010615",2,0.442097064144154
"S01010616",7,1.54733972450454
"S01010617",7,1.54733972450454
"S01010618",5,1.10524266036038
"S01010619",51,11.2734751356759
"S01010620",55,12.1576692639642
"S01010621",55,12.1576692639642
"S01010622",10,2.21048532072077
"S01010623",15,3.31572798108115
"S01010624",10,2.21048532072077
"S01010625",24,5.30516476972984
"S01010626",26,5.747261833874
"S01010627",52,11.494523667748
"S01010628",55,12.1576692639642
"S01010629",56,12.3787177960363
"S01010630",13,2.873630916937
"S01010631",37,8.17879568666684
"S01010632",38,8.39984421873892
"S01010633",5,1.10524266036038
"S01010634",31,6.85250449423438
"S01010635",35,7.73669862252269
"S01010636",49,10.8313780715318
"S01010637",52,11.494523667748
"S01010638",42,9.28403834702723
"S01010639",45,9.94718394324346
"S01010640",52,11.494523667748
"S01010641",42,9.28403834702723
"S01010642",29,6.41040743009023
"S01010643",3,0.663145596216231
"S01010644",4,0.884194128288307
"S01010645",1,0.221048532072077
"S01010646",1,0.221048532072077
"S01010647",1,0.221048532072077
"S01010648",3,0.663145596216231
"S01010649",1,0.221048532072077
"S01010650",0,0
"S01010651",2,0.442097064144154
"S01010652",0,0
"S01010653",0,0
"S01010654",0,0
"S01010655",1,0.221048532072077
"S01010656",0,0
"S01010657",0,0
"S01010658",0,0
"S01010659",0,0
"S01010660",5,1.10524266036038
"S01010661",4,0.884194128288307
"S01010662",1,0.221048532072077
"S01010663",0,0
"S01010664",0,0
"S01010665",0,0
"S01010666",7,1.54733972450454
"S01010667",2,0.442097064144154
"S01010668",7,1.54733972450454
"S01010669",2,0.442097064144154
"S01010670",0,0
"S01010671",1,0.221048532072077
"S01010672",4,0.884194128288307
"S01010673",3,0.663145596216231
"S01010674",6,1.32629119243246
"S01010675",1,0.221048532072077
"S01010676",1,0.221048532072077
"S01010677",0,0
"S01010678",0,0
"S01010679",9,1.98943678864869
"S01010680",8,1.76838825657661
"S01010681",9,1.98943678864869
"S01010682",0,0
"S01010683",3,0.663145596216231
"S01010684",3,0.663145596216231
"S01010685",1,0.221048532072077
"S01010686",1,0.221048532072077
"S01010687",2,0.442097064144154
"S01010688",1,0.221048532072077
"S01010689",1,0.221048532072077
"S01010690",8,1.76838825657661
"S01010691",0,0
"S01010692",8,1.76838825657661
"S01010693",0,0
"S01010694",1,0.221048532072077
"S01010695",0,0
"S01010696",4,0.884194128288307
"S01010697",1,0.221048532072077
"S01010698",1,0.221048532072077
"S01010699",0,0
"S01010700",1,0.221048532072077
"S01010701",1,0.221048532072077
"S01010702",1,0.221048532072077
"S01010703",1,0.221048532072077
"S01010704",3,0.663145596216231
"S01010705",3,0.663145596216231
"S01010706",3,0.663145596216231
"S01010707",0,0
"S01010708",2,0.442097064144154
"S01010709",2,0.442097064144154
"S01010710",2,0.442097064144154
"S01010711",2,0.442097064144154
"S01010712",2,0.442097064144154
"S01010713",5,1.10524266036038
"S01010714",8,1.76838825657661
"S01010715",7,1.54733972450454
"S01010716",7,1.54733972450454
"S01010717",8,1.76838825657661
"S01010718",1,0.221048532072077
"S01010719",4,0.884194128288307
"S01010720",5,1.10524266036038
"S01010721",3,0.663145596216231
"S01010722",2,0.442097064144154
"S01010723",0,0
"S01010724",1,0.221048532072077
"S01010725",0,0
"S01010726",1,0.221048532072077
"S01010727",1,0.221048532072077
"S01010728",1,0.221048532072077
"S01010729",0,0
"S01010730",0,0
"S01010731",2,0.442097064144154
"S01010732",0,0
"S01010733",3,0.663145596216231
"S01010734",1,0.221048532072077
"S01010735",0,0
"S01010736",3,0.663145596216231
"S01010737",3,0.663145596216231
"S01010738",3,0.663145596216231
"S01010739",3,0.663145596216231
"S01010740",5,1.10524266036038
"S01010741",5,1.10524266036038
"S01010742",5,1.10524266036038
"S01010743",5,1.10524266036038
"S01010744",2,0.442097064144154
"S01010745",6,1.32629119243246
"S01010746",1,0.221048532072077
"S01010747",2,0.442097064144154
"S01010748",1,0.221048532072077
"S01010749",0,0
"S01010750",0,0
"S01010751",2,0.442097064144154
"S01010752",7,1.54733972450454
"S01010753",8,1.76838825657661
"S01010754",8,1.76838825657661
"S01010755",8,1.76838825657661
"S01010756",9,1.98943678864869
"S01010757",0,0
"S01010758",0,0
"S01010759",8,1.76838825657661
"S01010760",8,1.76838825657661
"S01010761",1,0.221048532072077
"S01010762",1,0.221048532072077
"S01010763",3,0.663145596216231
"S01010764",1,0.221048532072077
"S01010765",2,0.442097064144154
"S01010766",4,0.884194128288307
"S01010767",5,1.10524266036038
"S01010768",5,1.10524266036038
"S01010769",1,0.221048532072077
"S01010770",4,0.884194128288307
"S01010771",2,0.442097064144154
"S01010772",1,0.221048532072077
"S01010773",0,0
"S01010774",3,0.663145596216231
"S01010775",0,0
"S01010776",14,3.09467944900908
"S01010777",14,3.09467944900908
"S01010778",12,2.65258238486492
"S01010779",14,3.09467944900908
"S01010780",14,3.09467944900908
"S01010781",14,3.09467944900908
"S01010782",14,3.09467944900908
"S01010783",14,3.09467944900908
"S01010784",14,3.09467944900908
"S01010785",14,3.09467944900908
"S01010786",0,0
"S01010787",1,0.221048532072077
"S01010788",1,0.221048532072077
"S01010789",1,0.221048532072077
"S01010790",0,0
"S01010791",0,0
"S01010792",1,0.221048532072077
"S01010793",1,0.221048532072077
"S01010794",0,0
"S01010795",2,0.442097064144154
"S01010796",0,0
"S01010797",0,0
"S01010798",0,0
"S01010799",12,2.65258238486492
"S01010800",11,2.43153385279285
"S01010801",11,2.43153385279285
"S01010802",13,2.873630916937
"S01010803",14,3.09467944900908
"S01010804",14,3.09467944900908
"S01010805",13,2.873630916937
"S01010806",2,0.442097064144154
"S01010807",13,2.873630916937
"S01010808",14,3.09467944900908
"S01010809",1,0.221048532072077
"S01010810",2,0.442097064144154
"S01010811",0,0
"S01010812",1,0.221048532072077
"S01010813",3,0.663145596216231
"S01010814",0,0
"S01010815",1,0.221048532072077
"S01010816",2,0.442097064144154
"S01010817",2,0.442097064144154
"S01010818",2,0.442097064144154
"S01010819",1,0.221048532072077
"S01010820",1,0.221048532072077
"S01010821",2,0.442097064144154
"S01010822",0,0
"S01010823",21,4.64201917351361
"S01010824",2,0.442097064144154
"S01010825",2,0.442097064144154
"S01010826",2,0.442097064144154
"S01010827",0,0
"S01010828",0,0
"S01010829",2,0.442097064144154
"S01010830",2,0.442097064144154
"S01010831",2,0.442097064144154
"S01010832",1,0.221048532072077
"S01010833",1,0.221048532072077
"S01010834",0,0
"S01010835",1,0.221048532072077
"S01010836",7,1.54733972450454
"S01010837",2,0.442097064144154
"S01010838",7,1.54733972450454
"S01010839",8,1.76838825657661
"S01010840",7,1.54733972450454
"S01010841",8,1.76838825657661
"S01010842",8,1.76838825657661
"S01010843",8,1.76838825657661
"S01010844",7,1.54733972450454
"S01010845",6,1.32629119243246
"S01010846",7,1.54733972450454
"S01010847",0,0
"S01010848",1,0.221048532072077
"S01010849",1,0.221048532072077
"S01010850",1,0.221048532072077
"S01010851",1,0.221048532072077
"S01010852",1,0.221048532072077
"S01010853",1,0.221048532072077
"S01010854",1,0.221048532072077
"S01010855",1,0.221048532072077
"S01010856",0,0
"S01010857",0,0
"S01010858",2,0.442097064144154
"S01010859",2,0.442097064144154
"S01010860",1,0.221048532072077
"S01010861",2,0.442097064144154
"S01010862",2,0.442097064144154
"S01010863",4,0.884194128288307
"S01010864",7,1.54733972450454
"S01010865",3,0.663145596216231
"S01010866",3,0.663145596216231
"S01010867",3,0.663145596216231
"S01010868",13,2.873630916937
"S01010869",12,2.65258238486492
"S01010870",15,3.31572798108115
"S01010871",15,3.31572798108115
"S01010872",24,5.30516476972984
"S01010873",24,5.30516476972984
"S01010874",18,3.97887357729738
"S01010875",21,4.64201917351361
"S01010876",21,4.64201917351361
"S01010877",17,3.75782504522531
"S01010878",10,2.21048532072077
"S01010879",0,0
"S01010880",0,0
"S01010881",2,0.442097064144154
"S01010882",1,0.221048532072077
"S01010883",10,2.21048532072077
"S01010884",24,5.30516476972984
"S01010885",26,5.747261833874
"S01010886",26,5.747261833874
"S01010887",25,5.52621330180192
"S01010888",23,5.08411623765777
"S01010889",22,4.86306770558569
"S01010890",24,5.30516476972984
"S01010891",23,5.08411623765777
"S01010892",26,5.747261833874
"S01010893",26,5.747261833874
"S01010894",9,1.98943678864869
"S01010895",9,1.98943678864869
"S01010896",12,2.65258238486492
"S01010897",7,1.54733972450454
"S01010898",3,0.663145596216231
"S01010899",0,0
"S01010900",5,1.10524266036038
"S01010901",6,1.32629119243246
"S01010902",6,1.32629119243246
"S01010903",6,1.32629119243246
"S01010904",2,0.442097064144154
"S01010905",2,0.442097064144154
"S01010906",1,0.221048532072077
"S01010907",4,0.884194128288307
"S01010908",4,0.884194128288307
"S01010909",4,0.884194128288307
"S01010910",4,0.884194128288307
"S01010911",5,1.10524266036038
"S01010912",5,1.10524266036038
"S01010913",5,1.10524266036038
"S01010914",5,1.10524266036038
"S01010915",2,0.442097064144154
"S01010916",6,1.32629119243246
"S01010917",3,0.663145596216231
"S01010918",3,0.663145596216231
"S01010919",3,0.663145596216231
