"CODE","1000alcoholTOTAL2016count","1000alcoholTOTAL2016density"
"S01010097",14,4.45633840657307
"S01010098",15,4.77464829275686
"S01010099",25,7.95774715459477
"S01010100",21,6.6845076098596
"S01010101",25,7.95774715459477
"S01010102",27,8.59436692696235
"S01010103",24,7.63943726841098
"S01010104",18,5.72957795130823
"S01010105",3,0.954929658551372
"S01010106",5,1.59154943091895
"S01010107",9,2.86478897565412
"S01010108",4,1.27323954473516
"S01010109",3,0.954929658551372
"S01010110",10,3.18309886183791
"S01010111",4,1.27323954473516
"S01010112",9,2.86478897565412
"S01010113",16,5.09295817894065
"S01010114",17,5.41126806512444
"S01010115",16,5.09295817894065
"S01010116",16,5.09295817894065
"S01010117",0,0
"S01010118",7,2.22816920328654
"S01010119",12,3.81971863420549
"S01010120",11,3.5014087480217
"S01010121",12,3.81971863420549
"S01010122",10,3.18309886183791
"S01010123",13,4.13802852038928
"S01010124",13,4.13802852038928
"S01010125",7,2.22816920328654
"S01010126",19,6.04788783749202
"S01010127",7,2.22816920328654
"S01010128",7,2.22816920328654
"S01010129",7,2.22816920328654
"S01010130",13,4.13802852038928
"S01010131",22,7.0028174960434
"S01010132",41,13.0507053335354
"S01010133",32,10.1859163578813
"S01010134",40,12.7323954473516
"S01010135",16,5.09295817894065
"S01010136",25,7.95774715459477
"S01010137",26,8.27605704077856
"S01010138",27,8.59436692696235
"S01010139",39,12.4140855611678
"S01010140",41,13.0507053335354
"S01010141",49,15.5971844230057
"S01010142",49,15.5971844230057
"S01010143",51,16.2338041953733
"S01010144",49,15.5971844230057
"S01010145",45,14.3239448782706
"S01010146",39,12.4140855611678
"S01010147",35,11.1408460164327
"S01010148",27,8.59436692696235
"S01010149",33,10.5042262440651
"S01010150",22,7.0028174960434
"S01010151",21,6.6845076098596
"S01010152",22,7.0028174960434
"S01010153",20,6.36619772367581
"S01010154",21,6.6845076098596
"S01010155",22,7.0028174960434
"S01010156",19,6.04788783749202
"S01010157",12,3.81971863420549
"S01010158",13,4.13802852038928
"S01010159",12,3.81971863420549
"S01010160",9,2.86478897565412
"S01010161",11,3.5014087480217
"S01010162",9,2.86478897565412
"S01010163",18,5.72957795130823
"S01010164",9,2.86478897565412
"S01010165",9,2.86478897565412
"S01010166",9,2.86478897565412
"S01010167",8,2.54647908947033
"S01010168",6,1.90985931710274
"S01010169",6,1.90985931710274
"S01010170",8,2.54647908947033
"S01010171",14,4.45633840657307
"S01010172",23,7.32112738222719
"S01010173",17,5.41126806512444
"S01010174",17,5.41126806512444
"S01010175",17,5.41126806512444
"S01010176",20,6.36619772367581
"S01010177",4,1.27323954473516
"S01010178",13,4.13802852038928
"S01010179",15,4.77464829275686
"S01010180",16,5.09295817894065
"S01010181",9,2.86478897565412
"S01010182",6,1.90985931710274
"S01010183",9,2.86478897565412
"S01010184",10,3.18309886183791
"S01010185",11,3.5014087480217
"S01010186",6,1.90985931710274
"S01010187",3,0.954929658551372
"S01010188",2,0.636619772367581
"S01010189",4,1.27323954473516
"S01010190",6,1.90985931710274
"S01010191",7,2.22816920328654
"S01010192",5,1.59154943091895
"S01010193",2,0.636619772367581
"S01010194",11,3.5014087480217
"S01010195",14,4.45633840657307
"S01010196",9,2.86478897565412
"S01010197",11,3.5014087480217
"S01010198",13,4.13802852038928
"S01010199",13,4.13802852038928
"S01010200",9,2.86478897565412
"S01010201",12,3.81971863420549
"S01010202",10,3.18309886183791
"S01010203",19,6.04788783749202
"S01010204",18,5.72957795130823
"S01010205",21,6.6845076098596
"S01010206",12,3.81971863420549
"S01010207",10,3.18309886183791
"S01010208",18,5.72957795130823
"S01010209",11,3.5014087480217
"S01010210",16,5.09295817894065
"S01010211",23,7.32112738222719
"S01010212",19,6.04788783749202
"S01010213",20,6.36619772367581
"S01010214",7,2.22816920328654
"S01010215",19,6.04788783749202
"S01010216",11,3.5014087480217
"S01010217",19,6.04788783749202
"S01010218",22,7.0028174960434
"S01010219",18,5.72957795130823
"S01010220",73,23.2366216914167
"S01010221",26,8.27605704077856
"S01010222",20,6.36619772367581
"S01010223",21,6.6845076098596
"S01010224",26,8.27605704077856
"S01010225",18,5.72957795130823
"S01010226",16,5.09295817894065
"S01010227",17,5.41126806512444
"S01010228",9,2.86478897565412
"S01010229",5,1.59154943091895
"S01010230",12,3.81971863420549
"S01010231",26,8.27605704077856
"S01010232",27,8.59436692696235
"S01010233",23,7.32112738222719
"S01010234",45,14.3239448782706
"S01010235",50,15.9154943091895
"S01010236",50,15.9154943091895
"S01010237",50,15.9154943091895
"S01010238",45,14.3239448782706
"S01010239",42,13.3690152197192
"S01010240",43,13.687325105903
"S01010241",40,12.7323954473516
"S01010242",43,13.687325105903
"S01010243",37,11.7774657888003
"S01010244",53,16.8704239677409
"S01010245",43,13.687325105903
"S01010246",29,9.23098669932993
"S01010247",22,7.0028174960434
"S01010248",50,15.9154943091895
"S01010249",47,14.9605646506382
"S01010250",52,16.5521140815571
"S01010251",52,16.5521140815571
"S01010252",56,17.8253536262923
"S01010253",65,20.6901426019464
"S01010254",71,22.6000019190491
"S01010255",59,18.7802832848437
"S01010256",53,16.8704239677409
"S01010257",262,83.3971901801532
"S01010258",280,89.1267681314614
"S01010259",294,93.5831065380345
"S01010260",437,139.101420262317
"S01010261",257,81.8056407492342
"S01010262",161,51.2478916755903
"S01010263",370,117.774657888003
"S01010264",371,118.092967774186
"S01010265",495,157.563393660976
"S01010266",336,106.952121757754
"S01010267",386,122.867616066943
"S01010268",325,103.450713009732
"S01010269",387,123.185925953127
"S01010270",388,123.504235839311
"S01010271",443,141.011279579419
"S01010272",464,147.695787189279
"S01010273",491,156.290154116241
"S01010274",425,135.281701628111
"S01010275",522,166.157760587939
"S01010276",133,42.3352148624442
"S01010277",286,91.0366274485641
"S01010278",246,78.3042320012125
"S01010279",190,60.4788783749202
"S01010280",255,81.1690209768666
"S01010281",272,86.5802890419911
"S01010282",169,53.7943707650606
"S01010283",131,41.6985950900766
"S01010284",161,51.2478916755903
"S01010285",186,59.2056388301851
"S01010286",139,44.2450741795469
"S01010287",162,51.5662015617741
"S01010288",180,57.2957795130823
"S01010289",245,77.9859221150287
"S01010290",232,73.8478935946394
"S01010291",210,66.845076098596
"S01010292",156,49.6563422446713
"S01010293",238,75.7577529117422
"S01010294",193,61.4338080334716
"S01010295",226,71.9380342775367
"S01010296",268,85.3070494972559
"S01010297",223,70.9831046189853
"S01010298",151,48.0647928137524
"S01010299",169,53.7943707650606
"S01010300",206,65.5718365538609
"S01010301",87,27.6929600979898
"S01010302",163,51.8845114479579
"S01010303",109,34.6957775940332
"S01010304",73,23.2366216914167
"S01010305",90,28.6478897565412
"S01010306",101,32.1492985045629
"S01010307",101,32.1492985045629
"S01010308",112,35.6507072525846
"S01010309",39,12.4140855611678
"S01010310",32,10.1859163578813
"S01010311",28,8.91267681314614
"S01010312",27,8.59436692696235
"S01010313",33,10.5042262440651
"S01010314",66,21.0084524881302
"S01010315",28,8.91267681314614
"S01010316",46,14.6422547644544
"S01010317",95,30.2394391874601
"S01010318",62,19.735212943395
"S01010319",34,10.8225361302489
"S01010320",35,11.1408460164327
"S01010321",40,12.7323954473516
"S01010322",72,22.9183118052329
"S01010323",24,7.63943726841098
"S01010324",15,4.77464829275686
"S01010325",22,7.0028174960434
"S01010326",26,8.27605704077856
"S01010327",12,3.81971863420549
"S01010328",20,6.36619772367581
"S01010329",26,8.27605704077856
"S01010330",9,2.86478897565412
"S01010331",18,5.72957795130823
"S01010332",13,4.13802852038928
"S01010333",9,2.86478897565412
"S01010334",8,2.54647908947033
"S01010335",8,2.54647908947033
"S01010336",5,1.59154943091895
"S01010337",6,1.90985931710274
"S01010338",5,1.59154943091895
"S01010339",6,1.90985931710274
"S01010340",9,2.86478897565412
"S01010341",6,1.90985931710274
"S01010342",14,4.45633840657307
"S01010343",4,1.27323954473516
"S01010344",3,0.954929658551372
"S01010345",3,0.954929658551372
"S01010346",16,5.09295817894065
"S01010347",10,3.18309886183791
"S01010348",8,2.54647908947033
"S01010349",14,4.45633840657307
"S01010350",8,2.54647908947033
"S01010351",22,7.0028174960434
"S01010352",27,8.59436692696235
"S01010353",25,7.95774715459477
"S01010354",29,9.23098669932993
"S01010355",28,8.91267681314614
"S01010356",33,10.5042262440651
"S01010357",25,7.95774715459477
"S01010358",32,10.1859163578813
"S01010359",32,10.1859163578813
"S01010360",31,9.86760647169751
"S01010361",30,9.54929658551372
"S01010362",38,12.095775674984
"S01010363",28,8.91267681314614
"S01010364",27,8.59436692696235
"S01010365",18,5.72957795130823
"S01010366",30,9.54929658551372
"S01010367",33,10.5042262440651
"S01010368",82,26.1014106670708
"S01010369",97,30.8760589598277
"S01010370",89,28.3295798703574
"S01010371",125,39.7887357729738
"S01010372",112,35.6507072525846
"S01010373",104,33.1042281631142
"S01010374",144,45.8366236104659
"S01010375",133,42.3352148624442
"S01010376",168,53.4760608788768
"S01010377",137,43.6084544071793
"S01010378",139,44.2450741795469
"S01010379",158,50.2929620170389
"S01010380",148,47.109863155201
"S01010381",155,49.3380323584876
"S01010382",142,45.2000038380983
"S01010383",148,47.109863155201
"S01010384",154,49.0197224723038
"S01010385",132,42.0169049762604
"S01010386",133,42.3352148624442
"S01010387",110,35.014087480217
"S01010388",100,31.8309886183791
"S01010389",61,19.4169030572112
"S01010390",79,25.1464810085195
"S01010391",54,17.1887338539247
"S01010392",66,21.0084524881302
"S01010393",90,28.6478897565412
"S01010394",53,16.8704239677409
"S01010395",70,22.2816920328653
"S01010396",123,39.1521160006063
"S01010397",135,42.9718346348117
"S01010398",73,23.2366216914167
"S01010399",55,17.5070437401085
"S01010400",119,37.8788764558711
"S01010401",129,41.061975317709
"S01010402",107,34.0591578216656
"S01010403",74,23.5549315776005
"S01010404",116,36.9239467973197
"S01010405",101,32.1492985045629
"S01010406",130,41.3802852038928
"S01010407",150,47.7464829275686
"S01010408",27,8.59436692696235
"S01010409",17,5.41126806512444
"S01010410",24,7.63943726841098
"S01010411",27,8.59436692696235
"S01010412",36,11.4591559026165
"S01010413",32,10.1859163578813
"S01010414",31,9.86760647169751
"S01010415",36,11.4591559026165
"S01010416",29,9.23098669932993
"S01010417",26,8.27605704077856
"S01010418",42,13.3690152197192
"S01010419",58,18.4619733986599
"S01010420",28,8.91267681314614
"S01010421",27,8.59436692696235
"S01010422",15,4.77464829275686
"S01010423",26,8.27605704077856
"S01010424",18,5.72957795130823
"S01010425",16,5.09295817894065
"S01010426",15,4.77464829275686
"S01010427",31,9.86760647169751
"S01010428",18,5.72957795130823
"S01010429",31,9.86760647169751
"S01010430",47,14.9605646506382
"S01010431",15,4.77464829275686
"S01010432",46,14.6422547644544
"S01010433",45,14.3239448782706
"S01010434",35,11.1408460164327
"S01010435",49,15.5971844230057
"S01010436",34,10.8225361302489
"S01010437",34,10.8225361302489
"S01010438",44,14.0056349920868
"S01010439",43,13.687325105903
"S01010440",25,7.95774715459477
"S01010441",24,7.63943726841098
"S01010442",50,15.9154943091895
"S01010443",17,5.41126806512444
"S01010444",25,7.95774715459477
"S01010445",23,7.32112738222719
"S01010446",24,7.63943726841098
"S01010447",19,6.04788783749202
"S01010448",17,5.41126806512444
"S01010449",26,8.27605704077856
"S01010450",16,5.09295817894065
"S01010451",17,5.41126806512444
"S01010452",22,7.0028174960434
"S01010453",18,5.72957795130823
"S01010454",23,7.32112738222719
"S01010455",17,5.41126806512444
"S01010456",14,4.45633840657307
"S01010457",9,2.86478897565412
"S01010458",15,4.77464829275686
"S01010459",11,3.5014087480217
"S01010460",14,4.45633840657307
"S01010461",15,4.77464829275686
"S01010462",12,3.81971863420549
"S01010463",11,3.5014087480217
"S01010464",13,4.13802852038928
"S01010465",22,7.0028174960434
"S01010466",24,7.63943726841098
"S01010467",27,8.59436692696235
"S01010468",30,9.54929658551372
"S01010469",30,9.54929658551372
"S01010470",16,5.09295817894065
"S01010471",19,6.04788783749202
"S01010472",17,5.41126806512444
"S01010473",27,8.59436692696235
"S01010474",29,9.23098669932993
"S01010475",24,7.63943726841098
"S01010476",30,9.54929658551372
"S01010477",20,6.36619772367581
"S01010478",12,3.81971863420549
"S01010479",16,5.09295817894065
"S01010480",14,4.45633840657307
"S01010481",16,5.09295817894065
"S01010482",16,5.09295817894065
"S01010483",16,5.09295817894065
"S01010484",14,4.45633840657307
"S01010485",18,5.72957795130823
"S01010486",22,7.0028174960434
"S01010487",16,5.09295817894065
"S01010488",13,4.13802852038928
"S01010489",18,5.72957795130823
"S01010490",11,3.5014087480217
"S01010491",10,3.18309886183791
"S01010492",4,1.27323954473516
"S01010493",16,5.09295817894065
"S01010494",5,1.59154943091895
"S01010495",10,3.18309886183791
"S01010496",15,4.77464829275686
"S01010497",9,2.86478897565412
"S01010498",6,1.90985931710274
"S01010499",12,3.81971863420549
"S01010500",18,5.72957795130823
"S01010501",13,4.13802852038928
"S01010502",12,3.81971863420549
"S01010503",18,5.72957795130823
"S01010504",0,0
"S01010505",3,0.954929658551372
"S01010506",0,0
"S01010507",12,3.81971863420549
"S01010508",1,0.318309886183791
"S01010509",0,0
"S01010510",5,1.59154943091895
"S01010511",5,1.59154943091895
"S01010512",3,0.954929658551372
"S01010513",6,1.90985931710274
"S01010514",4,1.27323954473516
"S01010515",7,2.22816920328654
"S01010516",25,7.95774715459477
"S01010517",37,11.7774657888003
"S01010518",27,8.59436692696235
"S01010519",27,8.59436692696235
"S01010520",11,3.5014087480217
"S01010521",8,2.54647908947033
"S01010522",29,9.23098669932993
"S01010523",35,11.1408460164327
"S01010524",0,0
"S01010525",1,0.318309886183791
"S01010526",4,1.27323954473516
"S01010527",7,2.22816920328654
"S01010528",2,0.636619772367581
"S01010529",6,1.90985931710274
"S01010530",4,1.27323954473516
"S01010531",10,3.18309886183791
"S01010532",1,0.318309886183791
"S01010533",12,3.81971863420549
"S01010534",12,3.81971863420549
"S01010535",1,0.318309886183791
"S01010536",20,6.36619772367581
"S01010537",22,7.0028174960434
"S01010538",7,2.22816920328654
"S01010539",7,2.22816920328654
"S01010540",6,1.90985931710274
"S01010541",8,2.54647908947033
"S01010542",2,0.636619772367581
"S01010543",2,0.636619772367581
"S01010544",21,6.6845076098596
"S01010545",21,6.6845076098596
"S01010546",20,6.36619772367581
"S01010547",0,0
"S01010548",0,0
"S01010549",3,0.954929658551372
"S01010550",2,0.636619772367581
"S01010551",3,0.954929658551372
"S01010552",1,0.318309886183791
"S01010553",0,0
"S01010554",27,8.59436692696235
"S01010555",31,9.86760647169751
"S01010556",24,7.63943726841098
"S01010557",21,6.6845076098596
"S01010558",25,7.95774715459477
"S01010559",29,9.23098669932993
"S01010560",27,8.59436692696235
"S01010561",16,5.09295817894065
"S01010562",14,4.45633840657307
"S01010563",5,1.59154943091895
"S01010564",2,0.636619772367581
"S01010565",3,0.954929658551372
"S01010566",3,0.954929658551372
"S01010567",2,0.636619772367581
"S01010568",0,0
"S01010569",0,0
"S01010570",4,1.27323954473516
"S01010571",5,1.59154943091895
"S01010572",7,2.22816920328654
"S01010573",6,1.90985931710274
"S01010574",3,0.954929658551372
"S01010575",1,0.318309886183791
"S01010576",1,0.318309886183791
"S01010577",4,1.27323954473516
"S01010578",6,1.90985931710274
"S01010579",8,2.54647908947033
"S01010580",7,2.22816920328654
"S01010581",5,1.59154943091895
"S01010582",4,1.27323954473516
"S01010583",5,1.59154943091895
"S01010584",4,1.27323954473516
"S01010585",4,1.27323954473516
"S01010586",3,0.954929658551372
"S01010587",2,0.636619772367581
"S01010588",2,0.636619772367581
"S01010589",2,0.636619772367581
"S01010590",1,0.318309886183791
"S01010591",1,0.318309886183791
"S01010592",6,1.90985931710274
"S01010593",5,1.59154943091895
"S01010594",5,1.59154943091895
"S01010595",9,2.86478897565412
"S01010596",0,0
"S01010597",1,0.318309886183791
"S01010598",1,0.318309886183791
"S01010599",0,0
"S01010600",8,2.54647908947033
"S01010601",7,2.22816920328654
"S01010602",4,1.27323954473516
"S01010603",6,1.90985931710274
"S01010604",7,2.22816920328654
"S01010605",4,1.27323954473516
"S01010606",11,3.5014087480217
"S01010607",9,2.86478897565412
"S01010608",9,2.86478897565412
"S01010609",10,3.18309886183791
"S01010610",10,3.18309886183791
"S01010611",7,2.22816920328654
"S01010612",12,3.81971863420549
"S01010613",9,2.86478897565412
"S01010614",10,3.18309886183791
"S01010615",8,2.54647908947033
"S01010616",12,3.81971863420549
"S01010617",15,4.77464829275686
"S01010618",8,2.54647908947033
"S01010619",101,32.1492985045629
"S01010620",131,41.6985950900766
"S01010621",115,36.6056369111359
"S01010622",15,4.77464829275686
"S01010623",21,6.6845076098596
"S01010624",15,4.77464829275686
"S01010625",26,8.27605704077856
"S01010626",25,7.95774715459477
"S01010627",122,38.8338061144225
"S01010628",126,40.1070456591576
"S01010629",119,37.8788764558711
"S01010630",15,4.77464829275686
"S01010631",44,14.0056349920868
"S01010632",54,17.1887338539247
"S01010633",12,3.81971863420549
"S01010634",27,8.59436692696235
"S01010635",35,11.1408460164327
"S01010636",121,38.5154962282387
"S01010637",129,41.061975317709
"S01010638",65,20.6901426019464
"S01010639",108,34.3774677078494
"S01010640",128,40.7436654315252
"S01010641",78,24.8281711223357
"S01010642",29,9.23098669932993
"S01010643",10,3.18309886183791
"S01010644",12,3.81971863420549
"S01010645",2,0.636619772367581
"S01010646",4,1.27323954473516
"S01010647",5,1.59154943091895
"S01010648",9,2.86478897565412
"S01010649",8,2.54647908947033
"S01010650",0,0
"S01010651",3,0.954929658551372
"S01010652",1,0.318309886183791
"S01010653",3,0.954929658551372
"S01010654",2,0.636619772367581
"S01010655",1,0.318309886183791
"S01010656",0,0
"S01010657",0,0
"S01010658",0,0
"S01010659",0,0
"S01010660",10,3.18309886183791
"S01010661",10,3.18309886183791
"S01010662",1,0.318309886183791
"S01010663",0,0
"S01010664",1,0.318309886183791
"S01010665",0,0
"S01010666",10,3.18309886183791
"S01010667",0,0
"S01010668",12,3.81971863420549
"S01010669",2,0.636619772367581
"S01010670",0,0
"S01010671",0,0
"S01010672",8,2.54647908947033
"S01010673",5,1.59154943091895
"S01010674",7,2.22816920328654
"S01010675",1,0.318309886183791
"S01010676",0,0
"S01010677",0,0
"S01010678",0,0
"S01010679",26,8.27605704077856
"S01010680",7,2.22816920328654
"S01010681",26,8.27605704077856
"S01010682",0,0
"S01010683",4,1.27323954473516
"S01010684",4,1.27323954473516
"S01010685",1,0.318309886183791
"S01010686",5,1.59154943091895
"S01010687",5,1.59154943091895
"S01010688",1,0.318309886183791
"S01010689",3,0.954929658551372
"S01010690",16,5.09295817894065
"S01010691",0,0
"S01010692",16,5.09295817894065
"S01010693",0,0
"S01010694",2,0.636619772367581
"S01010695",0,0
"S01010696",10,3.18309886183791
"S01010697",2,0.636619772367581
"S01010698",1,0.318309886183791
"S01010699",0,0
"S01010700",0,0
"S01010701",2,0.636619772367581
"S01010702",1,0.318309886183791
"S01010703",0,0
"S01010704",6,1.90985931710274
"S01010705",6,1.90985931710274
"S01010706",6,1.90985931710274
"S01010707",0,0
"S01010708",6,1.90985931710274
"S01010709",4,1.27323954473516
"S01010710",5,1.59154943091895
"S01010711",4,1.27323954473516
"S01010712",5,1.59154943091895
"S01010713",9,2.86478897565412
"S01010714",21,6.6845076098596
"S01010715",19,6.04788783749202
"S01010716",18,5.72957795130823
"S01010717",17,5.41126806512444
"S01010718",2,0.636619772367581
"S01010719",5,1.59154943091895
"S01010720",6,1.90985931710274
"S01010721",5,1.59154943091895
"S01010722",3,0.954929658551372
"S01010723",0,0
"S01010724",1,0.318309886183791
"S01010725",0,0
"S01010726",2,0.636619772367581
"S01010727",2,0.636619772367581
"S01010728",2,0.636619772367581
"S01010729",1,0.318309886183791
"S01010730",0,0
"S01010731",5,1.59154943091895
"S01010732",2,0.636619772367581
"S01010733",10,3.18309886183791
"S01010734",2,0.636619772367581
"S01010735",0,0
"S01010736",1,0.318309886183791
"S01010737",10,3.18309886183791
"S01010738",10,3.18309886183791
"S01010739",8,2.54647908947033
"S01010740",8,2.54647908947033
"S01010741",5,1.59154943091895
"S01010742",13,4.13802852038928
"S01010743",11,3.5014087480217
"S01010744",3,0.954929658551372
"S01010745",11,3.5014087480217
"S01010746",1,0.318309886183791
"S01010747",4,1.27323954473516
"S01010748",3,0.954929658551372
"S01010749",0,0
"S01010750",1,0.318309886183791
"S01010751",4,1.27323954473516
"S01010752",16,5.09295817894065
"S01010753",13,4.13802852038928
"S01010754",16,5.09295817894065
"S01010755",19,6.04788783749202
"S01010756",18,5.72957795130823
"S01010757",0,0
"S01010758",0,0
"S01010759",14,4.45633840657307
"S01010760",14,4.45633840657307
"S01010761",1,0.318309886183791
"S01010762",1,0.318309886183791
"S01010763",4,1.27323954473516
"S01010764",2,0.636619772367581
"S01010765",6,1.90985931710274
"S01010766",7,2.22816920328654
"S01010767",10,3.18309886183791
"S01010768",10,3.18309886183791
"S01010769",1,0.318309886183791
"S01010770",8,2.54647908947033
"S01010771",7,2.22816920328654
"S01010772",2,0.636619772367581
"S01010773",1,0.318309886183791
"S01010774",4,1.27323954473516
"S01010775",0,0
"S01010776",29,9.23098669932993
"S01010777",24,7.63943726841098
"S01010778",11,3.5014087480217
"S01010779",13,4.13802852038928
"S01010780",26,8.27605704077856
"S01010781",29,9.23098669932993
"S01010782",26,8.27605704077856
"S01010783",25,7.95774715459477
"S01010784",25,7.95774715459477
"S01010785",22,7.0028174960434
"S01010786",0,0
"S01010787",3,0.954929658551372
"S01010788",1,0.318309886183791
"S01010789",2,0.636619772367581
"S01010790",0,0
"S01010791",0,0
"S01010792",2,0.636619772367581
"S01010793",2,0.636619772367581
"S01010794",0,0
"S01010795",4,1.27323954473516
"S01010796",0,0
"S01010797",0,0
"S01010798",0,0
"S01010799",31,9.86760647169751
"S01010800",24,7.63943726841098
"S01010801",28,8.91267681314614
"S01010802",26,8.27605704077856
"S01010803",30,9.54929658551372
"S01010804",32,10.1859163578813
"S01010805",25,7.95774715459477
"S01010806",4,1.27323954473516
"S01010807",19,6.04788783749202
"S01010808",23,7.32112738222719
"S01010809",2,0.636619772367581
"S01010810",4,1.27323954473516
"S01010811",0,0
"S01010812",5,1.59154943091895
"S01010813",8,2.54647908947033
"S01010814",0,0
"S01010815",2,0.636619772367581
"S01010816",10,3.18309886183791
"S01010817",9,2.86478897565412
"S01010818",10,3.18309886183791
"S01010819",8,2.54647908947033
"S01010820",9,2.86478897565412
"S01010821",9,2.86478897565412
"S01010822",1,0.318309886183791
"S01010823",30,9.54929658551372
"S01010824",3,0.954929658551372
"S01010825",4,1.27323954473516
"S01010826",2,0.636619772367581
"S01010827",2,0.636619772367581
"S01010828",1,0.318309886183791
"S01010829",4,1.27323954473516
"S01010830",4,1.27323954473516
"S01010831",3,0.954929658551372
"S01010832",2,0.636619772367581
"S01010833",1,0.318309886183791
"S01010834",2,0.636619772367581
"S01010835",6,1.90985931710274
"S01010836",23,7.32112738222719
"S01010837",7,2.22816920328654
"S01010838",12,3.81971863420549
"S01010839",27,8.59436692696235
"S01010840",24,7.63943726841098
"S01010841",27,8.59436692696235
"S01010842",27,8.59436692696235
"S01010843",21,6.6845076098596
"S01010844",16,5.09295817894065
"S01010845",12,3.81971863420549
"S01010846",13,4.13802852038928
"S01010847",7,2.22816920328654
"S01010848",9,2.86478897565412
"S01010849",8,2.54647908947033
"S01010850",8,2.54647908947033
"S01010851",6,1.90985931710274
"S01010852",5,1.59154943091895
"S01010853",9,2.86478897565412
"S01010854",5,1.59154943091895
"S01010855",6,1.90985931710274
"S01010856",6,1.90985931710274
"S01010857",8,2.54647908947033
"S01010858",5,1.59154943091895
"S01010859",8,2.54647908947033
"S01010860",7,2.22816920328654
"S01010861",14,4.45633840657307
"S01010862",11,3.5014087480217
"S01010863",9,2.86478897565412
"S01010864",9,2.86478897565412
"S01010865",5,1.59154943091895
"S01010866",7,2.22816920328654
"S01010867",8,2.54647908947033
"S01010868",23,7.32112738222719
"S01010869",25,7.95774715459477
"S01010870",44,14.0056349920868
"S01010871",56,17.8253536262923
"S01010872",67,21.326762374314
"S01010873",78,24.8281711223357
"S01010874",57,18.1436635124761
"S01010875",66,21.0084524881302
"S01010876",65,20.6901426019464
"S01010877",61,19.4169030572112
"S01010878",21,6.6845076098596
"S01010879",7,2.22816920328654
"S01010880",6,1.90985931710274
"S01010881",8,2.54647908947033
"S01010882",6,1.90985931710274
"S01010883",25,7.95774715459477
"S01010884",51,16.2338041953733
"S01010885",74,23.5549315776005
"S01010886",68,21.6450722604978
"S01010887",72,22.9183118052329
"S01010888",71,22.6000019190491
"S01010889",68,21.6450722604978
"S01010890",77,24.5098612361519
"S01010891",76,24.1915513499681
"S01010892",77,24.5098612361519
"S01010893",68,21.6450722604978
"S01010894",21,6.6845076098596
"S01010895",21,6.6845076098596
"S01010896",24,7.63943726841098
"S01010897",15,4.77464829275686
"S01010898",8,2.54647908947033
"S01010899",8,2.54647908947033
"S01010900",11,3.5014087480217
"S01010901",16,5.09295817894065
"S01010902",19,6.04788783749202
"S01010903",15,4.77464829275686
"S01010904",12,3.81971863420549
"S01010905",12,3.81971863420549
"S01010906",5,1.59154943091895
"S01010907",10,3.18309886183791
"S01010908",14,4.45633840657307
"S01010909",15,4.77464829275686
"S01010910",15,4.77464829275686
"S01010911",17,5.41126806512444
"S01010912",18,5.72957795130823
"S01010913",19,6.04788783749202
"S01010914",8,2.54647908947033
"S01010915",9,2.86478897565412
"S01010916",13,4.13802852038928
"S01010917",11,3.5014087480217
"S01010918",12,3.81971863420549
"S01010919",10,3.18309886183791
"S01010920",7,2.22816920328654
"S01010921",6,1.90985931710274
"S01010922",11,3.5014087480217
"S01010923",9,2.86478897565412
"S01010924",9,2.86478897565412
"S01010925",8,2.54647908947033
"S01010926",10,3.18309886183791
"S01010927",10,3.18309886183791
"S01010928",8,2.54647908947033
"S01010929",8,2.54647908947033
"S01010930",0,0
"S01010931",0,0
"S01010932",5,1.59154943091895
"S01010933",5,1.59154943091895
"S01010934",21,6.6845076098596
"S01010935",20,6.36619772367581
"S01010936",24,7.63943726841098
"S01010937",24,7.63943726841098
"S01010938",24,7.63943726841098
"S01010939",20,6.36619772367581
"S01010940",7,2.22816920328654
"S01010941",0,0
"S01010942",4,1.27323954473516
"S01010943",21,6.6845076098596
"S01010944",23,7.32112738222719
"S01010945",7,2.22816920328654
"S01010946",20,6.36619772367581
"S01010947",10,3.18309886183791
"S01010948",5,1.59154943091895
"S01010949",3,0.954929658551372
"S01010950",6,1.90985931710274
"S01010951",6,1.90985931710274
"S01010952",6,1.90985931710274
"S01010953",7,2.22816920328654
"S01010954",2,0.636619772367581
"S01010955",2,0.636619772367581
"S01010956",2,0.636619772367581
"S01010957",8,2.54647908947033
"S01010958",7,2.22816920328654
"S01010959",7,2.22816920328654
"S01010960",7,2.22816920328654
"S01010961",1,0.318309886183791
"S01010962",5,1.59154943091895
"S01010963",27,8.59436692696235
"S01010964",28,8.91267681314614
"S01010965",26,8.27605704077856
"S01010966",22,7.0028174960434
"S01010967",26,8.27605704077856
"S01010968",25,7.95774715459477
"S01010969",26,8.27605704077856
"S01010970",19,6.04788783749202
"S01010971",6,1.90985931710274
"S01010972",6,1.90985931710274
"S01010973",6,1.90985931710274
"S01010974",18,5.72957795130823
"S01010975",20,6.36619772367581
"S01010976",9,2.86478897565412
"S01010977",22,7.0028174960434
"S01010978",22,7.0028174960434
"S01010979",25,7.95774715459477
"S01010980",22,7.0028174960434
"S01010981",25,7.95774715459477
"S01010982",12,3.81971863420549
"S01010983",23,7.32112738222719
"S01010984",20,6.36619772367581
"S01010985",19,6.04788783749202
"S01010986",17,5.41126806512444
"S01010987",17,5.41126806512444
"S01010988",4,1.27323954473516
"S01010989",5,1.59154943091895
"S01010990",20,6.36619772367581
