"CODE","4000alcoholTOTAL2016count","4000alcoholTOTAL2016density"
"S01008229",58,1.15387333741624
"S01008230",56,1.11408460164327
"S01008231",58,1.15387333741624
"S01008232",57,1.13397896952975
"S01008233",53,1.05440149798381
"S01008234",38,0.755985979686503
"S01008235",28,0.557042300821634
"S01008236",29,0.576936668708121
"S01008237",22,0.437676093502712
"S01008238",29,0.576936668708121
"S01008239",32,0.636619772367581
"S01008240",16,0.318309886183791
"S01008241",15,0.298415518297304
"S01008242",14,0.278521150410817
"S01008243",18,0.358098621956765
"S01008244",17,0.338204254070278
"S01008245",10,0.198943678864869
"S01008246",9,0.179049310978382
"S01008247",3,0.0596831036594608
"S01008248",5,0.0994718394324346
"S01008249",5,0.0994718394324346
"S01008250",26,0.51725356504866
"S01008251",26,0.51725356504866
"S01008252",26,0.51725356504866
"S01008253",26,0.51725356504866
"S01008254",26,0.51725356504866
"S01008255",26,0.51725356504866
"S01008256",26,0.51725356504866
"S01008257",26,0.51725356504866
"S01008258",26,0.51725356504866
"S01008259",26,0.51725356504866
"S01008260",26,0.51725356504866
"S01008261",26,0.51725356504866
"S01008262",2,0.0397887357729738
"S01008263",25,0.497359197162173
"S01008264",24,0.477464829275686
"S01008265",23,0.457570461389199
"S01008266",25,0.497359197162173
"S01008267",36,0.716197243913529
"S01008268",40,0.795774715459477
"S01008269",40,0.795774715459477
"S01008270",39,0.77588034757299
"S01008271",38,0.755985979686503
"S01008272",39,0.77588034757299
"S01008273",38,0.755985979686503
"S01008274",37,0.736091611800016
"S01008275",37,0.736091611800016
"S01008276",37,0.736091611800016
"S01008277",0,0
"S01008278",6,0.119366207318922
"S01008279",6,0.119366207318922
"S01008280",6,0.119366207318922
"S01008281",11,0.218838046751356
"S01008282",2,0.0397887357729738
"S01008283",37,0.736091611800016
"S01008284",37,0.736091611800016
"S01008285",37,0.736091611800016
"S01008286",37,0.736091611800016
"S01008287",37,0.736091611800016
"S01008288",37,0.736091611800016
"S01008289",37,0.736091611800016
"S01008290",37,0.736091611800016
"S01008291",37,0.736091611800016
"S01008292",37,0.736091611800016
"S01008293",37,0.736091611800016
"S01008294",37,0.736091611800016
"S01008295",39,0.77588034757299
"S01008296",53,1.05440149798381
"S01008297",50,0.994718394324346
"S01008298",47,0.935035290664885
"S01008299",50,0.994718394324346
"S01008300",47,0.935035290664885
"S01008301",44,0.875352187005424
"S01008302",4,0.0795774715459477
"S01008303",92,1.8302818455568
"S01008304",83,1.65123253457841
"S01008305",146,2.90457771142709
"S01008306",122,2.4271128821514
"S01008307",119,2.36742977849194
"S01008308",147,2.92447207931358
"S01008309",85,1.69102127035139
"S01008310",113,2.24806357117302
"S01008311",114,2.26795793905951
"S01008312",113,2.24806357117302
"S01008313",123,2.44700725003789
"S01008314",90,1.79049310978382
"S01008315",86,1.71091563823787
"S01008316",129,2.56637345735681
"S01008317",130,2.5862678252433
"S01008318",78,1.55176069514598
"S01008319",78,1.55176069514598
"S01008320",81,1.61144379880544
"S01008321",78,1.55176069514598
"S01008322",78,1.55176069514598
"S01008323",118,2.34753541060546
"S01008324",119,2.36742977849194
"S01008325",85,1.69102127035139
"S01008326",97,1.92975368498923
"S01008327",87,1.73081000612436
"S01008328",80,1.59154943091895
"S01008329",99,1.9695424207622
"S01008330",111,2.20827483540005
"S01008331",99,1.9695424207622
"S01008332",97,1.92975368498923
"S01008333",102,2.02922552442167
"S01008334",118,2.34753541060546
"S01008335",42,0.835563451232451
"S01008336",47,0.935035290664885
"S01008337",47,0.935035290664885
"S01008338",62,1.23345080896219
"S01008339",87,1.73081000612436
"S01008340",83,1.65123253457841
"S01008341",67,1.33292264839462
"S01008342",67,1.33292264839462
"S01008343",74,1.47218322360003
"S01008344",120,2.38732414637843
"S01008345",112,2.22816920328654
"S01008346",98,1.94964805287572
"S01008347",90,1.79049310978382
"S01008348",74,1.47218322360003
"S01008349",35,0.696302876027042
"S01008350",70,1.39260575205408
"S01008351",76,1.51197195937301
"S01008352",41,0.815669083345964
"S01008353",36,0.716197243913529
"S01008354",40,0.795774715459477
"S01008355",17,0.338204254070278
"S01008356",12,0.238732414637843
"S01008357",17,0.338204254070278
"S01008358",20,0.397887357729738
"S01008359",25,0.497359197162173
"S01008360",59,1.17376770530273
"S01008361",68,1.35281701628111
"S01008362",92,1.8302818455568
"S01008363",103,2.04911989230815
"S01008364",106,2.10880299596761
"S01008365",106,2.10880299596761
"S01008366",106,2.10880299596761
"S01008367",111,2.20827483540005
"S01008368",99,1.9695424207622
"S01008369",101,2.00933115653518
"S01008370",97,1.92975368498923
"S01008371",122,2.4271128821514
"S01008372",121,2.40721851426492
"S01008373",131,2.60616219312979
"S01008374",122,2.4271128821514
"S01008375",104,2.06901426019464
"S01008376",119,2.36742977849194
"S01008377",128,2.54647908947033
"S01008378",141,2.80510587199466
"S01008379",149,2.96426081508655
"S01008380",138,2.74542276833519
"S01008381",146,2.90457771142709
"S01008382",147,2.92447207931358
"S01008383",186,3.70035242688657
"S01008384",159,3.16320449395142
"S01008385",158,3.14331012606493
"S01008386",212,4.21760599193523
"S01008387",187,3.72024679477305
"S01008388",183,3.64066932322711
"S01008389",225,4.47623277445956
"S01008390",224,4.45633840657307
"S01008391",255,5.07306381105416
"S01008392",290,5.76936668708121
"S01008393",284,5.65000047976228
"S01008394",267,5.31179622569201
"S01008395",279,5.55052864032985
"S01008396",282,5.61021174398931
"S01008397",230,4.57570461389199
"S01008398",274,5.45105680089742
"S01008399",300,5.96831036594608
"S01008400",314,6.24683151635689
"S01008401",319,6.34630335578933
"S01008402",171,3.40193690858926
"S01008403",171,3.40193690858926
"S01008404",207,4.11813415250279
"S01008405",252,5.0133807073947
"S01008406",254,5.05316944316768
"S01008407",289,5.74947231919472
"S01008408",268,5.33169059357849
"S01008409",248,4.93380323584876
"S01008410",304,6.04788783749202
"S01008411",215,4.27728909559469
"S01008412",208,4.13802852038928
"S01008413",208,4.13802852038928
"S01008414",254,5.05316944316768
"S01008415",243,4.83433139641632
"S01008416",242,4.81443702852983
"S01008417",20,0.397887357729738
"S01008418",17,0.338204254070278
"S01008419",25,0.497359197162173
"S01008420",20,0.397887357729738
"S01008421",20,0.397887357729738
"S01008422",20,0.397887357729738
"S01008423",20,0.397887357729738
"S01008424",38,0.755985979686503
"S01008425",75,1.49207759148652
"S01008426",66,1.31302828050814
"S01008427",51,1.01461276221083
"S01008428",46,0.915140922778398
"S01008429",74,1.47218322360003
"S01008430",71,1.41250011994057
"S01008431",90,1.79049310978382
"S01008432",94,1.87007058132977
"S01008433",153,3.0438382866325
"S01008434",157,3.12341575817845
"S01008435",160,3.18309886183791
"S01008436",122,2.4271128821514
"S01008437",114,2.26795793905951
"S01008438",106,2.10880299596761
"S01008439",132,2.62605656101627
"S01008440",142,2.82500023988114
"S01008441",131,2.60616219312979
"S01008442",161,3.20299322972439
"S01008443",181,3.60088058745413
"S01008444",221,4.39665530291361
"S01008445",240,4.77464829275686
"S01008446",199,3.9589792094109
"S01008447",244,4.85422576430281
"S01008448",314,6.24683151635689
"S01008449",190,3.77992989843251
"S01008450",201,3.99876794518387
"S01008451",178,3.54119748379467
"S01008452",195,3.87940173786495
"S01008453",201,3.99876794518387
"S01008454",163,3.24278196549737
"S01008455",165,3.28257070127034
"S01008456",174,3.46162001224872
"S01008457",189,3.76003553054603
"S01008458",200,3.97887357729738
"S01008459",200,3.97887357729738
"S01008460",219,4.35686656714064
"S01008461",232,4.61549334966497
"S01008462",224,4.45633840657307
"S01008463",263,5.23221875414606
"S01008464",312,6.20704278058392
"S01008465",244,4.85422576430281
"S01008466",237,4.7149651890974
"S01008467",216,4.29718346348117
"S01008468",241,4.79454266064335
"S01008469",265,5.27200748991903
"S01008470",253,5.03327507528119
"S01008471",260,5.1725356504866
"S01008472",300,5.96831036594608
"S01008473",391,7.77869784361638
"S01008474",427,8.49489508752991
"S01008475",590,11.7376770530273
"S01008476",600,11.9366207318922
"S01008477",733,14.5825716607949
"S01008478",790,15.7165506303247
"S01008479",643,12.7920785510111
"S01008480",448,8.91267681314614
"S01008481",393,7.81848657938936
"S01008482",425,8.45510635175694
"S01008483",333,6.62482450620014
"S01008484",386,7.67922600418395
"S01008485",460,9.15140922778398
"S01008486",618,12.2947193538489
"S01008487",659,13.1103884371949
"S01008488",832,16.5521140815571
"S01008489",1057,21.0283468560167
"S01008490",1129,22.4607413438437
"S01008491",1188,23.6345090491465
"S01008492",1261,25.08679790486
"S01008493",1169,23.2565160593032
"S01008494",1259,25.047009169087
"S01008495",1313,26.1213050349573
"S01008496",1312,26.1014106670708
"S01008497",1313,26.1213050349573
"S01008498",1332,26.4992980248006
"S01008499",1371,27.2751783723736
"S01008500",1378,27.414438947579
"S01008501",1413,28.110741823606
"S01008502",1295,25.7632064130006
"S01008503",1295,25.7632064130006
"S01008504",1206,23.9926076711032
"S01008505",1292,25.7035233093411
"S01008506",1276,25.3852134231573
"S01008507",1310,26.0616219312979
"S01008508",1170,23.2764104271897
"S01008509",986,19.6158467360761
"S01008510",642,12.7721841831246
"S01008511",631,12.5533461363732
"S01008512",531,10.5639093477246
"S01008513",342,6.80387381717853
"S01008514",1027,20.4315158194221
"S01008515",1080,21.4859173174059
"S01008516",1166,23.1968329556437
"S01008517",1223,24.3308119251735
"S01008518",1112,22.1225370897735
"S01008519",1032,20.5309876588545
"S01008520",854,16.9897901750598
"S01008521",642,12.7721841831246
"S01008522",686,13.64753637013
"S01008523",529,10.5241206119516
"S01008524",436,8.6739443985083
"S01008525",334,6.64471887408663
"S01008526",323,6.42588082733527
"S01008527",260,5.1725356504866
"S01008528",235,4.67517645332443
"S01008529",226,4.49612714234604
"S01008530",251,4.99348633950822
"S01008531",315,6.26672588424338
"S01008532",212,4.21760599193523
"S01008533",189,3.76003553054603
"S01008534",146,2.90457771142709
"S01008535",151,3.00404955085952
"S01008536",202,4.01866231307036
"S01008537",146,2.90457771142709
"S01008538",171,3.40193690858926
"S01008539",317,6.30651462001635
"S01008540",419,8.33574014443802
"S01008541",388,7.71901473995692
"S01008542",293,5.82904979074067
"S01008543",315,6.26672588424338
"S01008544",203,4.03855668095684
"S01008545",164,3.26267633338385
"S01008546",123,2.44700725003789
"S01008547",139,2.76531713622168
"S01008548",144,2.86478897565412
"S01008549",171,3.40193690858926
"S01008550",240,4.77464829275686
"S01008551",212,4.21760599193523
"S01008552",155,3.08362702240547
"S01008553",130,2.5862678252433
"S01008554",123,2.44700725003789
"S01008555",138,2.74542276833519
"S01008556",180,3.58098621956765
"S01008557",212,4.21760599193523
"S01008558",227,4.51602151023253
"S01008559",163,3.24278196549737
"S01008560",146,2.90457771142709
"S01008561",166,3.30246506915683
"S01008562",155,3.08362702240547
"S01008563",162,3.22288759761088
"S01008564",172,3.42183127647575
"S01008565",157,3.12341575817845
"S01008566",160,3.18309886183791
"S01008567",173,3.44172564436224
"S01008568",215,4.27728909559469
"S01008569",222,4.4165496708001
"S01008570",201,3.99876794518387
"S01008571",180,3.58098621956765
"S01008572",226,4.49612714234604
"S01008573",204,4.05845104884333
"S01008574",189,3.76003553054603
"S01008575",263,5.23221875414606
"S01008576",258,5.13274691471362
"S01008577",278,5.53063427244336
"S01008578",373,7.42059922165962
"S01008579",449,8.93257118103263
"S01008580",668,13.2894377481733
"S01008581",598,11.8968319961192
"S01008582",383,7.61954290052449
"S01008583",598,11.8968319961192
"S01008584",495,9.84771210381103
"S01008585",631,12.5533461363732
"S01008586",672,13.3690152197192
"S01008587",884,17.5866212116544
"S01008588",1288,25.6239458377952
"S01008589",1343,26.7181360715519
"S01008590",1318,26.2207768743898
"S01008591",1304,25.9422557239789
"S01008592",1205,23.9727133032167
"S01008593",1221,24.2910231894005
"S01008594",1270,25.2658472158384
"S01008595",1214,24.1517626141951
"S01008596",1285,25.5642627341357
"S01008597",1325,26.3600374495952
"S01008598",1370,27.2552840044871
"S01008599",1349,26.8375022788709
"S01008600",1393,27.7128544658763
"S01008601",1435,28.5484179171087
"S01008602",1510,30.0404955085952
"S01008603",1475,29.3441926325682
"S01008604",1400,27.8521150410817
"S01008605",1384,27.5338051548979
"S01008606",1374,27.334861476033
"S01008607",1387,27.5934882585574
"S01008608",1356,26.9767628540763
"S01008609",1309,26.0417275634114
"S01008610",1398,27.8123263053087
"S01008611",1427,28.3892629740168
"S01008612",1450,28.846833435406
"S01008613",1435,28.5484179171087
"S01008614",1447,28.7871503317466
"S01008615",1429,28.4290517097898
"S01008616",1420,28.2500023988114
"S01008617",1400,27.8521150410817
"S01008618",1413,28.110741823606
"S01008619",1412,28.0908474557195
"S01008620",1421,28.2698967666979
"S01008621",1437,28.5882066528817
"S01008622",1415,28.150530559379
"S01008623",1396,27.7725375695357
"S01008624",1367,27.1956009008276
"S01008625",1253,24.9276429617681
"S01008626",1127,22.4209526080708
"S01008627",1231,24.4899668682654
"S01008628",1290,25.6637345735681
"S01008629",1307,26.0019388276384
"S01008630",1283,25.5244739983627
"S01008631",1254,24.9475373296546
"S01008632",1285,25.5642627341357
"S01008633",1296,25.783100780887
"S01008634",1327,26.3998261853681
"S01008635",1324,26.3401430817087
"S01008636",1317,26.2008825065033
"S01008637",1373,27.3149671081465
"S01008638",1418,28.2102136630384
"S01008639",1398,27.8123263053087
"S01008640",1384,27.5338051548979
"S01008641",1361,27.0762346935087
"S01008642",1363,27.1160234292817
"S01008643",1376,27.374650211806
"S01008644",1366,27.1757065329411
"S01008645",1353,26.9170797504168
"S01008646",1341,26.678347335779
"S01008647",1334,26.5390867605735
"S01008648",1338,26.6186642321195
"S01008649",1350,26.8573966467573
"S01008650",1365,27.1558121650546
"S01008651",1377,27.3945445796925
"S01008652",1374,27.334861476033
"S01008653",1398,27.8123263053087
"S01008654",1406,27.9714812484006
"S01008655",1433,28.5086291813358
"S01008656",1409,28.0311643520601
"S01008657",1426,28.3693686061303
"S01008658",1445,28.7473615959736
"S01008659",1474,29.3242982646817
"S01008660",1536,30.5577490736439
"S01008661",1536,30.5577490736439
"S01008662",1493,29.702291254525
"S01008663",1480,29.4436644720006
"S01008664",1458,29.0059883784979
"S01008665",1458,29.0059883784979
"S01008666",1447,28.7871503317466
"S01008667",1476,29.3640870004547
"S01008668",1432,28.4887348134493
"S01008669",1450,28.846833435406
"S01008670",1487,29.582925047206
"S01008671",1496,29.7619743581844
"S01008672",1526,30.358805394779
"S01008673",1518,30.1996504516871
"S01008674",1560,31.0352139029196
"S01008675",1564,31.1147913744655
"S01008676",1531,30.4582772342115
"S01008677",1544,30.7169040167358
"S01008678",1553,30.8959533277142
"S01008679",1545,30.7367983846223
"S01008680",1529,30.4184884984385
"S01008681",1526,30.358805394779
"S01008682",1514,30.1200729801412
"S01008683",1542,30.6771152809628
"S01008684",1531,30.4582772342115
"S01008685",1525,30.3389110268925
"S01008686",1477,29.3839813683412
"S01008687",1488,29.6028194150925
"S01008688",1475,29.3441926325682
"S01008689",1463,29.1054602179304
"S01008690",1462,29.0855658500439
"S01008691",1436,28.5683122849952
"S01008692",1409,28.0311643520601
"S01008693",1324,26.3401430817087
"S01008694",1382,27.4940164191249
"S01008695",1313,26.1213050349573
"S01008696",1317,26.2008825065033
"S01008697",1300,25.862678252433
"S01008698",1023,20.3519383478761
"S01008699",1068,21.247184902768
"S01008700",1013,20.1529946690112
"S01008701",817,16.2536985632598
"S01008702",840,16.711269024649
"S01008703",758,15.0799308579571
"S01008704",591,11.7575714209138
"S01008705",563,11.2005291200921
"S01008706",347,6.90334565661096
"S01008707",316,6.28662025212987
"S01008708",269,5.35158496146498
"S01008709",281,5.59031737610282
"S01008710",320,6.36619772367581
"S01008711",251,4.99348633950822
"S01008712",358,7.12218370336232
"S01008713",219,4.35686656714064
"S01008714",219,4.35686656714064
"S01008715",204,4.05845104884333
"S01008716",204,4.05845104884333
"S01008717",210,4.17781725616225
"S01008718",222,4.4165496708001
"S01008719",220,4.37676093502712
"S01008720",169,3.36214817281629
"S01008721",181,3.60088058745413
"S01008722",164,3.26267633338385
"S01008723",177,3.52130311590818
"S01008724",174,3.46162001224872
"S01008725",172,3.42183127647575
"S01008726",181,3.60088058745413
"S01008727",199,3.9589792094109
"S01008728",232,4.61549334966497
"S01008729",251,4.99348633950822
"S01008730",229,4.5558102460055
"S01008731",271,5.39137369723796
"S01008732",320,6.36619772367581
"S01008733",382,7.599648532638
"S01008734",422,8.39542324809748
"S01008735",368,7.32112738222719
"S01008736",342,6.80387381717853
"S01008737",736,14.6422547644544
"S01008738",699,13.9061631526544
"S01008739",805,16.014966148622
"S01008740",773,15.3783463762544
"S01008741",858,17.0693676466058
"S01008742",1008,20.0535228295788
"S01008743",893,17.7656705226328
"S01008744",1003,19.9540509901464
"S01008745",1207,24.0125020389897
"S01008746",1237,24.6093330755843
"S01008747",822,16.3531704026922
"S01008748",818,16.2735929311463
"S01008749",786,15.6369731587787
"S01008750",964,19.1781706425734
"S01008751",1141,22.6994737584816
"S01008752",1052,20.9288750165842
"S01008753",1105,21.983276514568
"S01008754",1213,24.1318682463086
"S01008755",1248,24.8281711223357
"S01008756",1315,26.1610937707303
"S01008757",1343,26.7181360715519
"S01008758",1251,24.8878542259951
"S01008759",1195,23.7737696243519
"S01008760",1268,25.2260584800654
"S01008761",1331,26.4794036569141
"S01008762",1322,26.3003543459357
"S01008763",1308,26.0218331955249
"S01008764",1298,25.82288951666
"S01008765",1240,24.6690161792438
"S01008766",1190,23.6742977849194
"S01008767",1078,21.4461285816329
"S01008768",1047,20.8294031771518
"S01008769",1075,21.3864454779734
"S01008770",698,13.8862687847679
"S01008771",849,16.8903183356274
"S01008772",1132,22.5204244475032
"S01008773",1117,22.2220089292059
"S01008774",1142,22.7193681263681
"S01008775",1260,25.0669035369735
"S01008776",1168,23.2366216914167
"S01008777",1131,22.5005300796167
"S01008778",1122,22.3214807686383
"S01008779",1011,20.1132059332383
"S01008780",1058,21.0482412239032
"S01008781",1059,21.0681355917896
"S01008782",1166,23.1968329556437
"S01008783",1144,22.759156862141
"S01008784",1120,22.2816920328653
"S01008785",1223,24.3308119251735
"S01008786",1263,25.126586640633
"S01008787",1209,24.0522907747627
"S01008788",1239,24.6491218113573
"S01008789",1298,25.82288951666
"S01008790",1326,26.3799318174817
"S01008791",1369,27.2353896366006
"S01008792",1290,25.6637345735681
"S01008793",1312,26.1014106670708
"S01008794",1356,26.9767628540763
"S01008795",1379,27.4343333154655
"S01008796",1381,27.4741220512384
"S01008797",1406,27.9714812484006
"S01008798",1420,28.2500023988114
"S01008799",1376,27.374650211806
"S01008800",1437,28.5882066528817
"S01008801",1449,28.8269390675195
"S01008802",1438,28.6081010207682
"S01008803",1432,28.4887348134493
"S01008804",1446,28.7672559638601
"S01008805",1456,28.966199642725
"S01008806",1449,28.8269390675195
"S01008807",1463,29.1054602179304
"S01008808",1475,29.3441926325682
"S01008809",1492,29.6823968866385
"S01008810",1475,29.3441926325682
"S01008811",1497,29.7818687260709
"S01008812",1478,29.4038757362277
"S01008813",1433,28.5086291813358
"S01008814",1418,28.2102136630384
"S01008815",1395,27.7526432016492
"S01008816",1364,27.1359177971682
"S01008817",1391,27.6730657301033
"S01008818",1392,27.6929600979898
"S01008819",1362,27.0961290613952
"S01008820",1291,25.6836289414546
"S01008821",1261,25.08679790486
"S01008822",1213,24.1318682463086
"S01008823",1325,26.3600374495952
"S01008824",1262,25.1066922727465
"S01008825",1170,23.2764104271897
"S01008826",1160,23.0774667483248
"S01008827",1203,23.9329245674438
"S01008828",1265,25.166375376406
"S01008829",1376,27.374650211806
"S01008830",1330,26.4595092890276
"S01008831",1309,26.0417275634114
"S01008832",1421,28.2698967666979
"S01008833",1402,27.8919037768547
"S01008834",1463,29.1054602179304
"S01008835",1390,27.6531713622168
"S01008836",1447,28.7871503317466
"S01008837",1473,29.3044038967952
"S01008838",1500,29.8415518297304
"S01008839",1503,29.9012349333898
"S01008840",1489,29.622713782979
"S01008841",1464,29.1253545858168
"S01008842",1445,28.7473615959736
"S01008843",1466,29.1651433215898
"S01008844",1476,29.3640870004547
"S01008845",1501,29.8614461976169
"S01008846",1522,30.2792279232331
"S01008847",1542,30.6771152809628
"S01008848",1545,30.7367983846223
"S01008849",1562,31.0750026386926
"S01008850",1549,30.8163758561682
"S01008851",1546,30.7566927525088
"S01008852",1560,31.0352139029196
"S01008853",1537,30.5776434415304
"S01008854",1547,30.7765871203953
"S01008855",1534,30.5179603378709
"S01008856",1523,30.2991222911196
"S01008857",1524,30.3190166590061
"S01008858",1533,30.4980659699844
"S01008859",1541,30.6572209130763
"S01008860",1545,30.7367983846223
"S01008861",1563,31.0948970065791
"S01008862",1538,30.5975378094169
"S01008863",1536,30.5577490736439
"S01008864",1525,30.3389110268925
"S01008865",1522,30.2792279232331
"S01008866",1540,30.6373265451899
"S01008867",1535,30.5378547057574
"S01008868",1559,31.0153195350331
"S01008869",1509,30.0206011407088
"S01008870",1492,29.6823968866385
"S01008871",1473,29.3044038967952
"S01008872",1453,28.9065165390655
"S01008873",1397,27.7924319374222
"S01008874",1380,27.4542276833519
"S01008875",1356,26.9767628540763
"S01008876",1205,23.9727133032167
"S01008877",999,19.8744735186004
"S01008878",935,18.6012339738653
"S01008879",865,17.2086282218112
"S01008880",761,15.1396139616165
"S01008881",1003,19.9540509901464
"S01008882",1339,26.638558600006
"S01008883",1279,25.4448965268168
"S01008884",1266,25.1862697442924
"S01008885",1350,26.8573966467573
"S01008886",1468,29.2049320573628
"S01008887",1455,28.9463052748385
"S01008888",1383,27.5139107870114
"S01008889",1289,25.6438402056816
"S01008890",1332,26.4992980248006
"S01008891",1306,25.9820444597519
"S01008892",1136,22.6000019190491
"S01008893",882,17.5468324758815
"S01008894",682,13.5679588985841
"S01008895",583,11.5984164778219
"S01008896",387,7.69912037207044
"S01008897",397,7.89806405093531
"S01008898",714,14.2045786709517
"S01008899",646,12.8517616546705
"S01008900",828,16.4725366100112
"S01008901",1059,21.0681355917896
"S01008902",1205,23.9727133032167
"S01008903",1004,19.9739453580329
"S01008904",940,18.7007058132977
"S01008905",615,12.2350362501895
"S01008906",790,15.7165506303247
"S01008907",742,14.7616209717733
"S01008908",1056,21.0084524881302
"S01008909",1043,20.7498257056059
"S01008910",1197,23.8135583601248
"S01008911",1300,25.862678252433
"S01008912",1329,26.4396149211411
"S01008913",1247,24.8082767544492
"S01008914",1296,25.783100780887
"S01008915",1250,24.8679598581086
"S01008916",1094,21.7644384678167
"S01008917",1032,20.5309876588545
"S01008918",915,18.2033466161355
"S01008919",824,16.3929591384652
"S01008920",697,13.8663744168814
"S01008921",783,15.5772900551193
"S01008922",938,18.6609170775247
"S01008923",720,14.3239448782706
"S01008924",566,11.2602122237516
"S01008925",548,10.9021136017948
"S01008926",424,8.43521198387045
"S01008927",272,5.41126806512444
"S01008928",237,4.7149651890974
"S01008929",234,4.65528208543794
"S01008930",420,8.3556345123245
"S01008931",482,9.58908532128669
"S01008932",513,10.2058107257678
"S01008933",352,7.0028174960434
"S01008934",240,4.77464829275686
"S01008935",315,6.26672588424338
"S01008936",431,8.57447255907586
"S01008937",270,5.37147932935147
"S01008938",193,3.83961300209197
"S01008939",198,3.93908484152441
"S01008940",163,3.24278196549737
"S01008941",87,1.73081000612436
"S01008942",83,1.65123253457841
"S01008943",100,1.98943678864869
"S01008944",101,2.00933115653518
"S01008945",104,2.06901426019464
"S01008946",111,2.20827483540005
"S01008947",140,2.78521150410817
"S01008948",142,2.82500023988114
"S01008949",183,3.64066932322711
"S01008950",221,4.39665530291361
"S01008951",238,4.73485955698389
"S01008952",221,4.39665530291361
"S01008953",193,3.83961300209197
"S01008954",185,3.68045805900008
"S01008955",139,2.76531713622168
"S01008956",144,2.86478897565412
"S01008957",151,3.00404955085952
"S01008958",153,3.0438382866325
"S01008959",135,2.68573966467573
"S01008960",141,2.80510587199466
"S01008961",155,3.08362702240547
"S01008962",175,3.48151438013521
"S01008963",159,3.16320449395142
"S01008964",185,3.68045805900008
"S01008965",198,3.93908484152441
"S01008966",167,3.32235943704332
"S01008967",231,4.59559898177848
"S01008968",267,5.31179622569201
"S01008969",284,5.65000047976228
"S01008970",254,5.05316944316768
"S01008971",375,7.46038795743259
"S01008972",370,7.36091611800016
"S01008973",403,8.01743025825423
"S01008974",258,5.13274691471362
"S01008975",255,5.07306381105416
"S01008976",280,5.57042300821634
"S01008977",381,7.57975416475152
"S01008978",444,8.83309934160019
"S01008979",439,8.73362750216776
"S01008980",381,7.57975416475152
"S01008981",290,5.76936668708121
"S01008982",307,6.10757094115148
"S01008983",262,5.21232438625957
"S01008984",259,5.15264128260011
"S01008985",253,5.03327507528119
"S01008986",252,5.0133807073947
"S01008987",230,4.57570461389199
"S01008988",203,4.03855668095684
"S01008989",204,4.05845104884333
"S01008990",186,3.70035242688657
"S01008991",169,3.36214817281629
"S01008992",151,3.00404955085952
"S01008993",132,2.62605656101627
"S01008994",34,0.676408508140555
"S01008995",36,0.716197243913529
"S01008996",37,0.736091611800016
"S01008997",54,1.07429586587029
"S01008998",47,0.935035290664885
"S01008999",47,0.935035290664885
"S01009000",55,1.09419023375678
"S01009001",57,1.13397896952975
"S01009002",37,0.736091611800016
"S01009003",35,0.696302876027042
"S01009004",38,0.755985979686503
"S01009005",35,0.696302876027042
"S01009006",37,0.736091611800016
"S01009007",35,0.696302876027042
"S01009008",38,0.755985979686503
"S01009009",38,0.755985979686503
"S01009010",37,0.736091611800016
"S01009011",39,0.77588034757299
"S01009012",38,0.755985979686503
"S01009013",35,0.696302876027042
"S01009014",4,0.0795774715459477
"S01009015",1,0.0198943678864869
"S01009016",1,0.0198943678864869
"S01009017",3,0.0596831036594608
"S01009018",0,0
"S01009019",4,0.0795774715459477
"S01009020",5,0.0994718394324346
"S01009021",1,0.0198943678864869
"S01009022",2,0.0397887357729738
"S01009023",0,0
"S01009024",4,0.0795774715459477
"S01009025",0,0
"S01009026",1,0.0198943678864869
"S01009027",1,0.0198943678864869
"S01009028",0,0
"S01009029",1,0.0198943678864869
"S01009030",2,0.0397887357729738
"S01009031",3,0.0596831036594608
"S01009032",3,0.0596831036594608
"S01009033",3,0.0596831036594608
"S01009034",0,0
"S01009035",1,0.0198943678864869
"S01009036",2,0.0397887357729738
"S01009037",32,0.636619772367581
"S01009038",32,0.636619772367581
"S01009039",33,0.656514140254068
"S01009040",33,0.656514140254068
"S01009041",33,0.656514140254068
"S01009042",33,0.656514140254068
"S01009043",33,0.656514140254068
"S01009044",33,0.656514140254068
"S01009045",33,0.656514140254068
"S01009046",33,0.656514140254068
"S01009047",1,0.0198943678864869
"S01009048",1,0.0198943678864869
"S01009049",0,0
"S01009050",40,0.795774715459477
"S01009051",41,0.815669083345964
"S01009052",44,0.875352187005424
"S01009053",47,0.935035290664885
"S01009054",42,0.835563451232451
"S01009055",46,0.915140922778398
"S01009056",49,0.974824026437859
"S01009057",51,1.01461276221083
"S01009058",48,0.954929658551372
"S01009059",52,1.03450713009732
"S01009060",52,1.03450713009732
"S01009061",54,1.07429586587029
"S01009062",52,1.03450713009732
"S01009063",54,1.07429586587029
"S01009064",54,1.07429586587029
"S01009065",51,1.01461276221083
"S01009066",50,0.994718394324346
"S01009067",55,1.09419023375678
"S01009068",55,1.09419023375678
"S01009069",55,1.09419023375678
"S01009070",54,1.07429586587029
"S01009071",52,1.03450713009732
"S01009072",58,1.15387333741624
"S01009073",52,1.03450713009732
"S01009074",43,0.855457819118937
"S01009075",40,0.795774715459477
"S01009076",43,0.855457819118937
"S01009077",54,1.07429586587029
"S01009078",58,1.15387333741624
"S01009079",56,1.11408460164327
"S01009080",59,1.17376770530273
"S01009081",68,1.35281701628111
"S01009082",77,1.53186632725949
"S01009083",63,1.25334517684868
"S01009084",53,1.05440149798381
"S01009085",53,1.05440149798381
