"CODE","3000alcoholBoth2012count","3000alcoholBoth2012density"
"S01008078",23,0.813458598025243
"S01008079",29,1.02566518881444
"S01008080",31,1.0964007190775
"S01008081",30,1.06103295394597
"S01008082",25,0.884194128288307
"S01008083",23,0.813458598025243
"S01008084",5,0.176838825657661
"S01008085",6,0.212206590789194
"S01008086",7,0.247574355920726
"S01008087",13,0.45978094670992
"S01008088",14,0.495148711841452
"S01008089",14,0.495148711841452
"S01008090",13,0.45978094670992
"S01008091",10,0.353677651315323
"S01008092",14,0.495148711841452
"S01008093",12,0.424413181578388
"S01008094",14,0.495148711841452
"S01008095",13,0.45978094670992
"S01008096",13,0.45978094670992
"S01008097",22,0.778090832893711
"S01008098",21,0.742723067762178
"S01008099",23,0.813458598025243
"S01008100",23,0.813458598025243
"S01008101",28,0.990297423682904
"S01008102",23,0.813458598025243
"S01008103",22,0.778090832893711
"S01008104",18,0.636619772367581
"S01008105",23,0.813458598025243
"S01008106",19,0.671987537499114
"S01008107",15,0.530516476972984
"S01008108",12,0.424413181578388
"S01008109",13,0.45978094670992
"S01008110",18,0.636619772367581
"S01008111",18,0.636619772367581
"S01008112",15,0.530516476972984
"S01008113",12,0.424413181578388
"S01008114",12,0.424413181578388
"S01008115",11,0.389045416446855
"S01008116",13,0.45978094670992
"S01008117",11,0.389045416446855
"S01008118",11,0.389045416446855
"S01008119",11,0.389045416446855
"S01008120",11,0.389045416446855
"S01008121",11,0.389045416446855
"S01008122",11,0.389045416446855
"S01008123",10,0.353677651315323
"S01008124",13,0.45978094670992
"S01008125",11,0.389045416446855
"S01008126",10,0.353677651315323
"S01008127",11,0.389045416446855
"S01008128",10,0.353677651315323
"S01008129",11,0.389045416446855
"S01008130",11,0.389045416446855
"S01008131",12,0.424413181578388
"S01008132",15,0.530516476972984
"S01008133",12,0.424413181578388
"S01008134",12,0.424413181578388
"S01008135",12,0.424413181578388
"S01008136",11,0.389045416446855
"S01008137",12,0.424413181578388
"S01008138",11,0.389045416446855
"S01008139",10,0.353677651315323
"S01008140",11,0.389045416446855
"S01008141",9,0.318309886183791
"S01008142",8,0.282942121052258
"S01008143",9,0.318309886183791
"S01008144",7,0.247574355920726
"S01008145",5,0.176838825657661
"S01008146",4,0.141471060526129
"S01008147",8,0.282942121052258
"S01008148",8,0.282942121052258
"S01008149",8,0.282942121052258
"S01008150",9,0.318309886183791
"S01008151",9,0.318309886183791
"S01008152",9,0.318309886183791
"S01008153",12,0.424413181578388
"S01008154",13,0.45978094670992
"S01008155",11,0.389045416446855
"S01008156",10,0.353677651315323
"S01008157",9,0.318309886183791
"S01008158",6,0.212206590789194
"S01008159",8,0.282942121052258
"S01008160",8,0.282942121052258
"S01008161",7,0.247574355920726
"S01008162",6,0.212206590789194
"S01008163",13,0.45978094670992
"S01008164",18,0.636619772367581
"S01008165",26,0.91956189341984
"S01008166",20,0.707355302630646
"S01008167",24,0.848826363156775
"S01008168",27,0.954929658551372
"S01008169",18,0.636619772367581
"S01008170",33,1.16713624934057
"S01008171",36,1.27323954473516
"S01008172",36,1.27323954473516
"S01008173",37,1.3086073098667
"S01008174",37,1.3086073098667
"S01008175",36,1.27323954473516
"S01008176",33,1.16713624934057
"S01008177",36,1.27323954473516
"S01008178",38,1.34397507499823
"S01008179",39,1.37934284012976
"S01008180",40,1.41471060526129
"S01008181",41,1.45007837039282
"S01008182",35,1.23787177960363
"S01008183",38,1.34397507499823
"S01008184",38,1.34397507499823
"S01008185",38,1.34397507499823
"S01008186",32,1.13176848420903
"S01008187",31,1.0964007190775
"S01008188",33,1.16713624934057
"S01008189",30,1.06103295394597
"S01008190",31,1.0964007190775
"S01008191",32,1.13176848420903
"S01008192",31,1.0964007190775
"S01008193",29,1.02566518881444
"S01008194",30,1.06103295394597
"S01008195",30,1.06103295394597
"S01008196",30,1.06103295394597
"S01008197",21,0.742723067762178
"S01008198",24,0.848826363156775
"S01008199",20,0.707355302630646
"S01008200",18,0.636619772367581
"S01008201",24,0.848826363156775
"S01008202",21,0.742723067762178
"S01008203",20,0.707355302630646
"S01008204",23,0.813458598025243
"S01008205",23,0.813458598025243
"S01008206",23,0.813458598025243
"S01008207",23,0.813458598025243
"S01008208",23,0.813458598025243
"S01008209",22,0.778090832893711
"S01008210",19,0.671987537499114
"S01008211",16,0.565884242104517
"S01008212",20,0.707355302630646
"S01008213",20,0.707355302630646
"S01008214",16,0.565884242104517
"S01008215",19,0.671987537499114
"S01008216",20,0.707355302630646
"S01008217",10,0.353677651315323
"S01008218",24,0.848826363156775
"S01008219",25,0.884194128288307
"S01008220",23,0.813458598025243
"S01008221",19,0.671987537499114
"S01008222",16,0.565884242104517
"S01008223",16,0.565884242104517
"S01008224",16,0.565884242104517
"S01008225",17,0.601252007236049
"S01008226",19,0.671987537499114
"S01008227",19,0.671987537499114
"S01008228",24,0.848826363156775
"S01008229",18,0.636619772367581
"S01008230",18,0.636619772367581
"S01008231",16,0.565884242104517
"S01008232",17,0.601252007236049
"S01008233",15,0.530516476972984
"S01008234",13,0.45978094670992
"S01008235",4,0.141471060526129
"S01008236",4,0.141471060526129
"S01008237",3,0.106103295394597
"S01008238",8,0.282942121052258
"S01008239",8,0.282942121052258
"S01008240",6,0.212206590789194
"S01008241",4,0.141471060526129
"S01008242",3,0.106103295394597
"S01008243",6,0.212206590789194
"S01008244",6,0.212206590789194
"S01008245",3,0.106103295394597
"S01008246",2,0.0707355302630646
"S01008247",0,0
"S01008248",4,0.141471060526129
"S01008249",4,0.141471060526129
"S01008250",16,0.565884242104517
"S01008251",16,0.565884242104517
"S01008252",16,0.565884242104517
"S01008253",16,0.565884242104517
"S01008254",16,0.565884242104517
"S01008255",16,0.565884242104517
"S01008256",16,0.565884242104517
"S01008257",16,0.565884242104517
"S01008258",16,0.565884242104517
"S01008259",16,0.565884242104517
"S01008260",16,0.565884242104517
"S01008261",16,0.565884242104517
"S01008262",0,0
"S01008263",9,0.318309886183791
"S01008264",10,0.353677651315323
"S01008265",10,0.353677651315323
"S01008266",9,0.318309886183791
"S01008267",5,0.176838825657661
"S01008268",10,0.353677651315323
"S01008269",10,0.353677651315323
"S01008270",10,0.353677651315323
"S01008271",10,0.353677651315323
"S01008272",10,0.353677651315323
"S01008273",10,0.353677651315323
"S01008274",10,0.353677651315323
"S01008275",10,0.353677651315323
"S01008276",10,0.353677651315323
"S01008277",0,0
"S01008278",3,0.106103295394597
"S01008279",3,0.106103295394597
"S01008280",3,0.106103295394597
"S01008281",1,0.0353677651315323
"S01008282",1,0.0353677651315323
"S01008283",14,0.495148711841452
"S01008284",14,0.495148711841452
"S01008285",14,0.495148711841452
"S01008286",14,0.495148711841452
"S01008287",14,0.495148711841452
"S01008288",14,0.495148711841452
"S01008289",14,0.495148711841452
"S01008290",14,0.495148711841452
"S01008291",14,0.495148711841452
"S01008292",14,0.495148711841452
"S01008293",14,0.495148711841452
"S01008294",14,0.495148711841452
"S01008295",0,0
"S01008296",0,0
"S01008297",0,0
"S01008298",0,0
"S01008299",0,0
"S01008300",0,0
"S01008301",0,0
"S01008302",0,0
"S01008303",5,0.176838825657661
"S01008304",3,0.106103295394597
"S01008305",12,0.424413181578388
"S01008306",9,0.318309886183791
"S01008307",6,0.212206590789194
"S01008308",12,0.424413181578388
"S01008309",3,0.106103295394597
"S01008310",4,0.141471060526129
"S01008311",3,0.106103295394597
"S01008312",4,0.141471060526129
"S01008313",6,0.212206590789194
"S01008314",4,0.141471060526129
"S01008315",3,0.106103295394597
"S01008316",6,0.212206590789194
"S01008317",9,0.318309886183791
"S01008318",0,0
"S01008319",1,0.0353677651315323
"S01008320",2,0.0707355302630646
"S01008321",1,0.0353677651315323
"S01008322",0,0
"S01008323",4,0.141471060526129
"S01008324",3,0.106103295394597
"S01008325",2,0.0707355302630646
"S01008326",2,0.0707355302630646
"S01008327",2,0.0707355302630646
"S01008328",0,0
"S01008329",1,0.0353677651315323
"S01008330",1,0.0353677651315323
"S01008331",1,0.0353677651315323
"S01008332",1,0.0353677651315323
"S01008333",1,0.0353677651315323
"S01008334",1,0.0353677651315323
"S01008335",0,0
"S01008336",0,0
"S01008337",0,0
"S01008338",0,0
"S01008339",0,0
"S01008340",0,0
"S01008341",0,0
"S01008342",0,0
"S01008343",0,0
"S01008344",1,0.0353677651315323
"S01008345",0,0
"S01008346",0,0
"S01008347",0,0
"S01008348",0,0
"S01008349",0,0
"S01008350",0,0
"S01008351",0,0
"S01008352",0,0
"S01008353",0,0
"S01008354",0,0
"S01008355",0,0
"S01008356",0,0
"S01008357",0,0
"S01008358",1,0.0353677651315323
"S01008359",1,0.0353677651315323
"S01008360",1,0.0353677651315323
"S01008361",0,0
"S01008362",0,0
"S01008363",0,0
"S01008364",0,0
"S01008365",0,0
"S01008366",1,0.0353677651315323
"S01008367",1,0.0353677651315323
"S01008368",2,0.0707355302630646
"S01008369",3,0.106103295394597
"S01008370",2,0.0707355302630646
"S01008371",1,0.0353677651315323
"S01008372",1,0.0353677651315323
"S01008373",2,0.0707355302630646
"S01008374",1,0.0353677651315323
"S01008375",1,0.0353677651315323
"S01008376",2,0.0707355302630646
"S01008377",2,0.0707355302630646
"S01008378",3,0.106103295394597
"S01008379",3,0.106103295394597
"S01008380",2,0.0707355302630646
"S01008381",3,0.106103295394597
"S01008382",4,0.141471060526129
"S01008383",7,0.247574355920726
"S01008384",8,0.282942121052258
"S01008385",6,0.212206590789194
"S01008386",8,0.282942121052258
"S01008387",8,0.282942121052258
"S01008388",8,0.282942121052258
"S01008389",14,0.495148711841452
"S01008390",11,0.389045416446855
"S01008391",19,0.671987537499114
"S01008392",37,1.3086073098667
"S01008393",36,1.27323954473516
"S01008394",27,0.954929658551372
"S01008395",33,1.16713624934057
"S01008396",32,1.13176848420903
"S01008397",15,0.530516476972984
"S01008398",23,0.813458598025243
"S01008399",30,1.06103295394597
"S01008400",32,1.13176848420903
"S01008401",39,1.37934284012976
"S01008402",4,0.141471060526129
"S01008403",6,0.212206590789194
"S01008404",10,0.353677651315323
"S01008405",15,0.530516476972984
"S01008406",17,0.601252007236049
"S01008407",25,0.884194128288307
"S01008408",20,0.707355302630646
"S01008409",22,0.778090832893711
"S01008410",30,1.06103295394597
"S01008411",12,0.424413181578388
"S01008412",10,0.353677651315323
"S01008413",9,0.318309886183791
"S01008414",15,0.530516476972984
"S01008415",17,0.601252007236049
"S01008416",17,0.601252007236049
"S01008417",6,0.212206590789194
"S01008418",7,0.247574355920726
"S01008419",10,0.353677651315323
"S01008420",9,0.318309886183791
"S01008421",9,0.318309886183791
"S01008422",9,0.318309886183791
"S01008423",13,0.45978094670992
"S01008424",12,0.424413181578388
"S01008425",17,0.601252007236049
"S01008426",15,0.530516476972984
"S01008427",13,0.45978094670992
"S01008428",13,0.45978094670992
"S01008429",17,0.601252007236049
"S01008430",17,0.601252007236049
"S01008431",20,0.707355302630646
"S01008432",20,0.707355302630646
"S01008433",32,1.13176848420903
"S01008434",31,1.0964007190775
"S01008435",31,1.0964007190775
"S01008436",28,0.990297423682904
"S01008437",23,0.813458598025243
"S01008438",17,0.601252007236049
"S01008439",25,0.884194128288307
"S01008440",23,0.813458598025243
"S01008441",29,1.02566518881444
"S01008442",29,1.02566518881444
"S01008443",33,1.16713624934057
"S01008444",34,1.2025040144721
"S01008445",43,1.52081390065589
"S01008446",34,1.2025040144721
"S01008447",38,1.34397507499823
"S01008448",54,1.90985931710274
"S01008449",35,1.23787177960363
"S01008450",35,1.23787177960363
"S01008451",34,1.2025040144721
"S01008452",36,1.27323954473516
"S01008453",38,1.34397507499823
"S01008454",37,1.3086073098667
"S01008455",41,1.45007837039282
"S01008456",45,1.59154943091895
"S01008457",48,1.69765272631355
"S01008458",52,1.83912378683968
"S01008459",49,1.73302049144508
"S01008460",52,1.83912378683968
"S01008461",53,1.87449155197121
"S01008462",48,1.69765272631355
"S01008463",58,2.05133037762887
"S01008464",59,2.08669814276041
"S01008465",56,1.98059484736581
"S01008466",56,1.98059484736581
"S01008467",54,1.90985931710274
"S01008468",56,1.98059484736581
"S01008469",58,2.05133037762887
"S01008470",57,2.01596261249734
"S01008471",62,2.192801438155
"S01008472",60,2.12206590789194
"S01008473",70,2.47574355920726
"S01008474",75,2.65258238486492
"S01008475",86,3.04162780131178
"S01008476",85,3.00626003618025
"S01008477",106,3.74898310394242
"S01008478",121,4.27949958091541
"S01008479",94,3.32456992236404
"S01008480",78,2.75868568025952
"S01008481",70,2.47574355920726
"S01008482",73,2.58184685460186
"S01008483",58,2.05133037762887
"S01008484",70,2.47574355920726
"S01008485",83,2.93552450591718
"S01008486",100,3.53677651315323
"S01008487",107,3.78435086907396
"S01008488",128,4.52707393683613
"S01008489",172,6.08325560262355
"S01008490",176,6.22472666314968
"S01008491",183,6.47230101907041
"S01008492",218,7.71017279867404
"S01008493",194,6.86134643551727
"S01008494",216,7.63943726841098
"S01008495",279,9.86760647169751
"S01008496",275,9.72613541117138
"S01008497",290,10.2566518881444
"S01008498",331,11.7067302585372
"S01008499",424,14.9959324157697
"S01008500",418,14.7837258249805
"S01008501",431,15.2435067716904
"S01008502",255,9.01878010854074
"S01008503",260,9.1956189341984
"S01008504",212,7.49796620788485
"S01008505",261,9.23098669932993
"S01008506",278,9.83223870656598
"S01008507",351,12.4140855611678
"S01008508",177,6.26009442828122
"S01008509",137,4.84538382301993
"S01008510",98,3.46604098289017
"S01008511",92,3.25383439210097
"S01008512",84,2.97089227104871
"S01008513",61,2.15743367302347
"S01008514",135,4.77464829275686
"S01008515",154,5.44663583025597
"S01008516",186,6.57840431446501
"S01008517",256,9.05414787367227
"S01008518",166,5.87104901183436
"S01008519",131,4.63317723223073
"S01008520",87,3.07699556644331
"S01008521",73,2.58184685460186
"S01008522",73,2.58184685460186
"S01008523",69,2.44037579407573
"S01008524",56,1.98059484736581
"S01008525",45,1.59154943091895
"S01008526",50,1.76838825657661
"S01008527",43,1.52081390065589
"S01008528",38,1.34397507499823
"S01008529",34,1.2025040144721
"S01008530",35,1.23787177960363
"S01008531",42,1.48544613552436
"S01008532",29,1.02566518881444
"S01008533",27,0.954929658551372
"S01008534",25,0.884194128288307
"S01008535",18,0.636619772367581
"S01008536",26,0.91956189341984
"S01008537",17,0.601252007236049
"S01008538",17,0.601252007236049
"S01008539",30,1.06103295394597
"S01008540",41,1.45007837039282
"S01008541",29,1.02566518881444
"S01008542",27,0.954929658551372
"S01008543",26,0.91956189341984
"S01008544",21,0.742723067762178
"S01008545",20,0.707355302630646
"S01008546",12,0.424413181578388
"S01008547",14,0.495148711841452
"S01008548",14,0.495148711841452
"S01008549",13,0.45978094670992
"S01008550",23,0.813458598025243
"S01008551",20,0.707355302630646
"S01008552",19,0.671987537499114
"S01008553",16,0.565884242104517
"S01008554",15,0.530516476972984
"S01008555",15,0.530516476972984
"S01008556",18,0.636619772367581
"S01008557",18,0.636619772367581
"S01008558",20,0.707355302630646
"S01008559",16,0.565884242104517
"S01008560",15,0.530516476972984
"S01008561",16,0.565884242104517
"S01008562",14,0.495148711841452
"S01008563",14,0.495148711841452
"S01008564",13,0.45978094670992
"S01008565",16,0.565884242104517
"S01008566",16,0.565884242104517
"S01008567",20,0.707355302630646
"S01008568",25,0.884194128288307
"S01008569",26,0.91956189341984
"S01008570",23,0.813458598025243
"S01008571",18,0.636619772367581
"S01008572",26,0.91956189341984
"S01008573",22,0.778090832893711
"S01008574",18,0.636619772367581
"S01008575",27,0.954929658551372
"S01008576",28,0.990297423682904
"S01008577",30,1.06103295394597
"S01008578",50,1.76838825657661
"S01008579",59,2.08669814276041
"S01008580",61,2.15743367302347
"S01008581",58,2.05133037762887
"S01008582",51,1.80375602170815
"S01008583",56,1.98059484736581
"S01008584",54,1.90985931710274
"S01008585",58,2.05133037762887
"S01008586",62,2.192801438155
"S01008587",80,2.82942121052258
"S01008588",274,9.69076764603985
"S01008589",341,12.0604079098525
"S01008590",284,10.0444452973552
"S01008591",253,8.94804457827767
"S01008592",219,7.74554056380557
"S01008593",212,7.49796620788485
"S01008594",231,8.16995374538396
"S01008595",156,5.51737136051904
"S01008596",211,7.46259844275331
"S01008597",224,7.92237938946323
"S01008598",306,10.8225361302489
"S01008599",317,11.2115815466957
"S01008600",399,14.1117382874814
"S01008601",439,15.5264488927427
"S01008602",453,16.0215976045841
"S01008603",454,16.0569653697157
"S01008604",412,14.5715192341913
"S01008605",404,14.288577113139
"S01008606",376,13.2982796894561
"S01008607",400,14.1471060526129
"S01008608",362,12.8031309776147
"S01008609",332,11.7420980236687
"S01008610",431,15.2435067716904
"S01008611",444,15.7032877184003
"S01008612",453,16.0215976045841
"S01008613",451,15.9508620743211
"S01008614",461,16.3045397256364
"S01008615",455,16.0923331348472
"S01008616",445,15.7386554835319
"S01008617",440,15.5618166578742
"S01008618",443,15.6679199532688
"S01008619",453,16.0215976045841
"S01008620",456,16.1277008999787
"S01008621",458,16.1984364302418
"S01008622",457,16.1630686651103
"S01008623",441,15.5971844230057
"S01008624",405,14.3239448782706
"S01008625",277,9.79687094143445
"S01008626",178,6.29546219341275
"S01008627",250,8.84194128288307
"S01008628",349,12.3433500309048
"S01008629",375,13.2629119243246
"S01008630",358,12.6616599170886
"S01008631",319,11.2823170769588
"S01008632",356,12.5909243868255
"S01008633",372,13.15680862893
"S01008634",414,14.6422547644544
"S01008635",412,14.5715192341913
"S01008636",391,13.8287961664291
"S01008637",441,15.5971844230057
"S01008638",459,16.2338041953733
"S01008639",456,16.1277008999787
"S01008640",448,15.8447587789265
"S01008641",434,15.349610067085
"S01008642",442,15.6325521881373
"S01008643",450,15.9154943091895
"S01008644",437,15.4557133624796
"S01008645",421,14.8898291203751
"S01008646",401,14.1824738177445
"S01008647",394,13.9348994618237
"S01008648",394,13.9348994618237
"S01008649",404,14.288577113139
"S01008650",429,15.1727712414274
"S01008651",445,15.7386554835319
"S01008652",438,15.4910811276111
"S01008653",433,15.3142423019535
"S01008654",448,15.8447587789265
"S01008655",450,15.9154943091895
"S01008656",454,16.0569653697157
"S01008657",455,16.0923331348472
"S01008658",461,16.3045397256364
"S01008659",469,16.5874818466886
"S01008660",478,16.9057917328724
"S01008661",478,16.9057917328724
"S01008662",475,16.7996884374778
"S01008663",473,16.7289529072148
"S01008664",471,16.6582173769517
"S01008665",469,16.5874818466886
"S01008666",465,16.4460107861625
"S01008667",469,16.5874818466886
"S01008668",436,15.4203455973481
"S01008669",449,15.880126544058
"S01008670",459,16.2338041953733
"S01008671",461,16.3045397256364
"S01008672",470,16.6228496118202
"S01008673",466,16.481378551294
"S01008674",484,17.1179983236616
"S01008675",479,16.941159498004
"S01008676",529,18.7095477545806
"S01008677",501,17.7192503308977
"S01008678",496,17.54241150524
"S01008679",499,17.6485148006346
"S01008680",479,16.941159498004
"S01008681",477,16.8704239677409
"S01008682",463,16.3752752558995
"S01008683",487,17.2241016190562
"S01008684",496,17.54241150524
"S01008685",518,18.3205023381337
"S01008686",493,17.4363082098454
"S01008687",494,17.471675974977
"S01008688",486,17.1887338539247
"S01008689",494,17.471675974977
"S01008690",483,17.0826305585301
"S01008691",436,15.4203455973481
"S01008692",422,14.9251968855066
"S01008693",332,11.7420980236687
"S01008694",367,12.9799698032724
"S01008695",311,10.9993749559065
"S01008696",308,10.8932716605119
"S01008697",274,9.69076764603985
"S01008698",153,5.41126806512444
"S01008699",146,5.16369370920372
"S01008700",133,4.7039127624938
"S01008701",94,3.32456992236404
"S01008702",89,3.14773109670637
"S01008703",74,2.61721461973339
"S01008704",71,2.51111132433879
"S01008705",71,2.51111132433879
"S01008706",47,1.66228496118202
"S01008707",42,1.48544613552436
"S01008708",37,1.3086073098667
"S01008709",39,1.37934284012976
"S01008710",44,1.55618166578742
"S01008711",39,1.37934284012976
"S01008712",44,1.55618166578742
"S01008713",42,1.48544613552436
"S01008714",42,1.48544613552436
"S01008715",42,1.48544613552436
"S01008716",45,1.59154943091895
"S01008717",40,1.41471060526129
"S01008718",38,1.34397507499823
"S01008719",37,1.3086073098667
"S01008720",39,1.37934284012976
"S01008721",44,1.55618166578742
"S01008722",43,1.52081390065589
"S01008723",44,1.55618166578742
"S01008724",44,1.55618166578742
"S01008725",47,1.66228496118202
"S01008726",51,1.80375602170815
"S01008727",43,1.52081390065589
"S01008728",38,1.34397507499823
"S01008729",37,1.3086073098667
"S01008730",37,1.3086073098667
"S01008731",41,1.45007837039282
"S01008732",41,1.45007837039282
"S01008733",43,1.52081390065589
"S01008734",42,1.48544613552436
"S01008735",40,1.41471060526129
"S01008736",41,1.45007837039282
"S01008737",60,2.12206590789194
"S01008738",54,1.90985931710274
"S01008739",69,2.44037579407573
"S01008740",63,2.22816920328654
"S01008741",72,2.54647908947033
"S01008742",123,4.35023511117847
"S01008743",81,2.86478897565412
"S01008744",128,4.52707393683613
"S01008745",249,8.80657351775154
"S01008746",266,9.40782552498759
"S01008747",85,3.00626003618025
"S01008748",91,3.21846662696944
"S01008749",108,3.81971863420549
"S01008750",125,4.42097064144154
"S01008751",229,8.0992182151209
"S01008752",172,6.08325560262355
"S01008753",197,6.96744973091186
"S01008754",257,9.0895156388038
"S01008755",261,9.23098669932993
"S01008756",336,11.8835690841949
"S01008757",371,13.1214408637985
"S01008758",271,9.58466435064525
"S01008759",247,8.73583798748848
"S01008760",295,10.433490713802
"S01008761",359,12.6970276822201
"S01008762",353,12.4848210914309
"S01008763",351,12.4140855611678
"S01008764",343,12.1311434401156
"S01008765",287,10.1505485927498
"S01008766",258,9.12488340393533
"S01008767",203,7.17965632170106
"S01008768",180,6.36619772367581
"S01008769",209,7.39186291249025
"S01008770",121,4.27949958091541
"S01008771",136,4.81001605788839
"S01008772",229,8.0992182151209
"S01008773",231,8.16995374538396
"S01008774",239,8.45289586643622
"S01008775",319,11.2823170769588
"S01008776",270,9.54929658551372
"S01008777",240,8.48826363156775
"S01008778",237,8.38216033617315
"S01008779",191,6.75524314012267
"S01008780",205,7.25039185196412
"S01008781",206,7.28575961709565
"S01008782",266,9.40782552498759
"S01008783",254,8.9834123434092
"S01008784",233,8.24068927564702
"S01008785",302,10.6810650697228
"S01008786",324,11.4591559026165
"S01008787",302,10.6810650697228
"S01008788",312,11.0347427210381
"S01008789",349,12.3433500309048
"S01008790",377,13.3336474545877
"S01008791",414,14.6422547644544
"S01008792",339,11.9896723795894
"S01008793",362,12.8031309776147
"S01008794",390,13.7934284012976
"S01008795",416,14.7129902947174
"S01008796",418,14.7837258249805
"S01008797",446,15.7740232486634
"S01008798",460,16.2691719605049
"S01008799",406,14.3593126434021
"S01008800",468,16.5521140815571
"S01008801",482,17.0472627933986
"S01008802",478,16.9057917328724
"S01008803",472,16.6935851420832
"S01008804",496,17.54241150524
"S01008805",500,17.6838825657661
"S01008806",506,17.8960891565553
"S01008807",494,17.471675974977
"S01008808",507,17.9314569216869
"S01008809",506,17.8960891565553
"S01008810",511,18.072927982213
"S01008811",519,18.3558701032653
"S01008812",511,18.072927982213
"S01008813",481,17.011895028267
"S01008814",461,16.3045397256364
"S01008815",441,15.5971844230057
"S01008816",405,14.3239448782706
"S01008817",424,14.9959324157697
"S01008818",429,15.1727712414274
"S01008819",401,14.1824738177445
"S01008820",344,12.1665112052471
"S01008821",320,11.3176848420903
"S01008822",276,9.76150317630291
"S01008823",375,13.2629119243246
"S01008824",290,10.2566518881444
"S01008825",241,8.52363139669928
"S01008826",204,7.21502408683259
"S01008827",239,8.45289586643622
"S01008828",262,9.26635446446146
"S01008829",377,13.3336474545877
"S01008830",354,12.5201888565624
"S01008831",318,11.2469493118273
"S01008832",373,13.1921763940615
"S01008833",429,15.1727712414274
"S01008834",472,16.6935851420832
"S01008835",426,15.0666679460328
"S01008836",469,16.5874818466886
"S01008837",482,17.0472627933986
"S01008838",493,17.4363082098454
"S01008839",504,17.8253536262923
"S01008840",501,17.7192503308977
"S01008841",487,17.2241016190562
"S01008842",466,16.481378551294
"S01008843",498,17.6131470355031
"S01008844",499,17.6485148006346
"S01008845",513,18.1436635124761
"S01008846",523,18.4973411637914
"S01008847",526,18.603444459186
"S01008848",526,18.603444459186
"S01008849",532,18.8156510499752
"S01008850",522,18.4619733986599
"S01008851",504,17.8253536262923
"S01008852",492,17.4009404447139
"S01008853",519,18.3558701032653
"S01008854",523,18.4973411637914
"S01008855",521,18.4266056335283
"S01008856",509,18.0021924519499
"S01008857",507,17.9314569216869
"S01008858",504,17.8253536262923
"S01008859",513,18.1436635124761
"S01008860",491,17.3655726795824
"S01008861",471,16.6582173769517
"S01008862",464,16.410643021031
"S01008863",463,16.3752752558995
"S01008864",440,15.5618166578742
"S01008865",433,15.3142423019535
"S01008866",453,16.0215976045841
"S01008867",455,16.0923331348472
"S01008868",478,16.9057917328724
"S01008869",460,16.2691719605049
"S01008870",445,15.7386554835319
"S01008871",453,16.0215976045841
"S01008872",450,15.9154943091895
"S01008873",393,13.8995316966922
"S01008874",394,13.9348994618237
"S01008875",331,11.7067302585372
"S01008876",224,7.92237938946323
"S01008877",165,5.83568124670283
"S01008878",141,4.98685488354605
"S01008879",125,4.42097064144154
"S01008880",109,3.85508639933702
"S01008881",157,5.55273912565057
"S01008882",300,10.6103295394597
"S01008883",275,9.72613541117138
"S01008884",269,9.51392882038219
"S01008885",322,11.3884203723534
"S01008886",407,14.3946804085336
"S01008887",404,14.288577113139
"S01008888",306,10.8225361302489
"S01008889",224,7.92237938946323
"S01008890",305,10.7871683651174
"S01008891",290,10.2566518881444
"S01008892",183,6.47230101907041
"S01008893",105,3.71361533881089
"S01008894",69,2.44037579407573
"S01008895",55,1.94522708223428
"S01008896",47,1.66228496118202
"S01008897",46,1.62691719605049
"S01008898",62,2.192801438155
"S01008899",47,1.66228496118202
"S01008900",74,2.61721461973339
"S01008901",149,5.26979700459831
"S01008902",197,6.96744973091186
"S01008903",122,4.31486734604694
"S01008904",91,3.21846662696944
"S01008905",45,1.59154943091895
"S01008906",69,2.44037579407573
"S01008907",66,2.33427249868113
"S01008908",128,4.52707393683613
"S01008909",102,3.60751204341629
"S01008910",151,5.34053253486138
"S01008911",207,7.32112738222719
"S01008912",261,9.23098669932993
"S01008913",186,6.57840431446501
"S01008914",234,8.27605704077856
"S01008915",233,8.24068927564702
"S01008916",93,3.2892021572325
"S01008917",83,2.93552450591718
"S01008918",79,2.79405344539105
"S01008919",81,2.86478897565412
"S01008920",66,2.33427249868113
"S01008921",71,2.51111132433879
"S01008922",84,2.97089227104871
"S01008923",62,2.192801438155
"S01008924",43,1.52081390065589
"S01008925",43,1.52081390065589
"S01008926",31,1.0964007190775
"S01008927",28,0.990297423682904
"S01008928",26,0.91956189341984
"S01008929",25,0.884194128288307
"S01008930",33,1.16713624934057
"S01008931",37,1.3086073098667
"S01008932",42,1.48544613552436
"S01008933",30,1.06103295394597
"S01008934",25,0.884194128288307
"S01008935",35,1.23787177960363
"S01008936",48,1.69765272631355
"S01008937",40,1.41471060526129
"S01008938",30,1.06103295394597
"S01008939",26,0.91956189341984
"S01008940",31,1.0964007190775
"S01008941",17,0.601252007236049
"S01008942",14,0.495148711841452
"S01008943",15,0.530516476972984
"S01008944",19,0.671987537499114
"S01008945",19,0.671987537499114
"S01008946",24,0.848826363156775
"S01008947",33,1.16713624934057
"S01008948",32,1.13176848420903
"S01008949",38,1.34397507499823
"S01008950",42,1.48544613552436
"S01008951",46,1.62691719605049
"S01008952",42,1.48544613552436
"S01008953",41,1.45007837039282
"S01008954",38,1.34397507499823
"S01008955",32,1.13176848420903
"S01008956",33,1.16713624934057
"S01008957",34,1.2025040144721
"S01008958",33,1.16713624934057
"S01008959",32,1.13176848420903
"S01008960",30,1.06103295394597
"S01008961",34,1.2025040144721
"S01008962",33,1.16713624934057
"S01008963",30,1.06103295394597
"S01008964",35,1.23787177960363
"S01008965",38,1.34397507499823
