"CODE","800alcoholOn2016count","800alcoholOn2016density"
"S01008249",0,0
"S01008250",5,2.48679598581086
"S01008251",0,0
"S01008252",0,0
"S01008253",0,0
"S01008254",5,2.48679598581086
"S01008255",5,2.48679598581086
"S01008256",5,2.48679598581086
"S01008257",5,2.48679598581086
"S01008258",0,0
"S01008259",5,2.48679598581086
"S01008260",5,2.48679598581086
"S01008261",1,0.497359197162173
"S01008262",0,0
"S01008263",3,1.49207759148652
"S01008264",2,0.994718394324346
"S01008265",2,0.994718394324346
"S01008266",3,1.49207759148652
"S01008267",2,0.994718394324346
"S01008268",4,1.98943678864869
"S01008269",4,1.98943678864869
"S01008270",12,5.96831036594608
"S01008271",15,7.46038795743259
"S01008272",5,2.48679598581086
"S01008273",15,7.46038795743259
"S01008274",10,4.97359197162173
"S01008275",10,4.97359197162173
"S01008276",1,0.497359197162173
"S01008277",0,0
"S01008278",0,0
"S01008279",0,0
"S01008280",0,0
"S01008281",0,0
"S01008282",0,0
"S01008283",0,0
"S01008284",3,1.49207759148652
"S01008285",5,2.48679598581086
"S01008286",5,2.48679598581086
"S01008287",5,2.48679598581086
"S01008288",7,3.48151438013521
"S01008289",7,3.48151438013521
"S01008290",7,3.48151438013521
"S01008291",3,1.49207759148652
"S01008292",1,0.497359197162173
"S01008293",7,3.48151438013521
"S01008294",0,0
"S01008295",2,0.994718394324346
"S01008296",2,0.994718394324346
"S01008297",3,1.49207759148652
"S01008298",4,1.98943678864869
"S01008299",4,1.98943678864869
"S01008300",4,1.98943678864869
"S01008301",2,0.994718394324346
"S01008302",0,0
"S01008303",7,3.48151438013521
"S01008304",4,1.98943678864869
"S01008305",2,0.994718394324346
"S01008306",2,0.994718394324346
"S01008307",2,0.994718394324346
"S01008308",2,0.994718394324346
"S01008309",6,2.98415518297304
"S01008310",5,2.48679598581086
"S01008311",2,0.994718394324346
"S01008312",3,1.49207759148652
"S01008313",4,1.98943678864869
"S01008314",8,3.97887357729738
"S01008315",6,2.98415518297304
"S01008316",2,0.994718394324346
"S01008317",1,0.497359197162173
"S01008318",5,2.48679598581086
"S01008319",6,2.98415518297304
"S01008320",7,3.48151438013521
"S01008321",2,0.994718394324346
"S01008322",4,1.98943678864869
"S01008323",2,0.994718394324346
"S01008324",0,0
"S01008325",1,0.497359197162173
"S01008326",0,0
"S01008327",2,0.994718394324346
"S01008328",1,0.497359197162173
"S01008329",1,0.497359197162173
"S01008330",1,0.497359197162173
"S01008331",2,0.994718394324346
"S01008332",3,1.49207759148652
"S01008333",3,1.49207759148652
"S01008334",1,0.497359197162173
"S01008335",3,1.49207759148652
"S01008336",3,1.49207759148652
"S01008337",2,0.994718394324346
"S01008338",0,0
"S01008339",1,0.497359197162173
"S01008340",2,0.994718394324346
"S01008341",2,0.994718394324346
"S01008342",5,2.48679598581086
"S01008343",4,1.98943678864869
"S01008344",1,0.497359197162173
"S01008345",3,1.49207759148652
"S01008346",2,0.994718394324346
"S01008347",1,0.497359197162173
"S01008348",1,0.497359197162173
"S01008349",0,0
"S01008350",0,0
"S01008351",5,2.48679598581086
"S01008352",3,1.49207759148652
"S01008353",2,0.994718394324346
"S01008354",0,0
"S01008355",4,1.98943678864869
"S01008356",4,1.98943678864869
"S01008357",4,1.98943678864869
"S01008358",4,1.98943678864869
"S01008359",4,1.98943678864869
"S01008360",0,0
"S01008361",0,0
"S01008362",1,0.497359197162173
"S01008363",2,0.994718394324346
"S01008364",0,0
"S01008365",0,0
"S01008366",3,1.49207759148652
"S01008367",4,1.98943678864869
"S01008368",2,0.994718394324346
"S01008369",1,0.497359197162173
"S01008370",2,0.994718394324346
"S01008371",0,0
"S01008372",0,0
"S01008373",7,3.48151438013521
"S01008374",7,3.48151438013521
"S01008375",3,1.49207759148652
"S01008376",7,3.48151438013521
"S01008377",8,3.97887357729738
"S01008378",7,3.48151438013521
"S01008379",4,1.98943678864869
"S01008380",0,0
"S01008381",2,0.994718394324346
"S01008382",5,2.48679598581086
"S01008383",6,2.98415518297304
"S01008384",9,4.47623277445956
"S01008385",9,4.47623277445956
"S01008386",3,1.49207759148652
"S01008387",4,1.98943678864869
"S01008388",2,0.994718394324346
"S01008389",4,1.98943678864869
"S01008390",4,1.98943678864869
"S01008391",4,1.98943678864869
"S01008392",5,2.48679598581086
"S01008393",6,2.98415518297304
"S01008394",4,1.98943678864869
"S01008395",5,2.48679598581086
"S01008396",4,1.98943678864869
"S01008397",9,4.47623277445956
"S01008398",9,4.47623277445956
"S01008399",11,5.4709511687839
"S01008400",9,4.47623277445956
"S01008401",5,2.48679598581086
"S01008402",2,0.994718394324346
"S01008403",4,1.98943678864869
"S01008404",6,2.98415518297304
"S01008405",10,4.97359197162173
"S01008406",10,4.97359197162173
"S01008407",8,3.97887357729738
"S01008408",6,2.98415518297304
"S01008409",3,1.49207759148652
"S01008410",7,3.48151438013521
"S01008411",5,2.48679598581086
"S01008412",1,0.497359197162173
"S01008413",3,1.49207759148652
"S01008414",6,2.98415518297304
"S01008415",3,1.49207759148652
"S01008416",3,1.49207759148652
"S01008417",0,0
"S01008418",0,0
"S01008419",0,0
"S01008420",0,0
"S01008421",0,0
"S01008422",0,0
"S01008423",0,0
"S01008424",0,0
"S01008425",1,0.497359197162173
"S01008426",1,0.497359197162173
"S01008427",0,0
"S01008428",0,0
"S01008429",1,0.497359197162173
"S01008430",1,0.497359197162173
"S01008431",1,0.497359197162173
"S01008432",1,0.497359197162173
"S01008433",2,0.994718394324346
"S01008434",3,1.49207759148652
"S01008435",2,0.994718394324346
"S01008436",2,0.994718394324346
"S01008437",2,0.994718394324346
"S01008438",0,0
"S01008439",0,0
"S01008440",1,0.497359197162173
"S01008441",0,0
"S01008442",1,0.497359197162173
"S01008443",1,0.497359197162173
"S01008444",0,0
"S01008445",0,0
"S01008446",1,0.497359197162173
"S01008447",1,0.497359197162173
"S01008448",0,0
"S01008449",1,0.497359197162173
"S01008450",2,0.994718394324346
"S01008451",3,1.49207759148652
"S01008452",2,0.994718394324346
"S01008453",2,0.994718394324346
"S01008454",2,0.994718394324346
"S01008455",1,0.497359197162173
"S01008456",2,0.994718394324346
"S01008457",2,0.994718394324346
"S01008458",2,0.994718394324346
"S01008459",2,0.994718394324346
"S01008460",2,0.994718394324346
"S01008461",2,0.994718394324346
"S01008462",2,0.994718394324346
"S01008463",0,0
"S01008464",0,0
"S01008465",0,0
"S01008466",1,0.497359197162173
"S01008467",2,0.994718394324346
"S01008468",0,0
"S01008469",0,0
"S01008470",0,0
"S01008471",0,0
"S01008472",0,0
"S01008473",0,0
"S01008474",0,0
"S01008475",0,0
"S01008476",0,0
"S01008477",0,0
"S01008478",1,0.497359197162173
"S01008479",1,0.497359197162173
"S01008480",0,0
"S01008481",0,0
"S01008482",2,0.994718394324346
"S01008483",0,0
"S01008484",2,0.994718394324346
"S01008485",3,1.49207759148652
"S01008486",3,1.49207759148652
"S01008487",3,1.49207759148652
"S01008488",3,1.49207759148652
"S01008489",6,2.98415518297304
"S01008490",6,2.98415518297304
"S01008491",5,2.48679598581086
"S01008492",7,3.48151438013521
"S01008493",6,2.98415518297304
"S01008494",10,4.97359197162173
"S01008495",8,3.97887357729738
"S01008496",8,3.97887357729738
"S01008497",10,4.97359197162173
"S01008498",12,5.96831036594608
"S01008499",28,13.9260575205408
"S01008500",30,14.9207759148652
"S01008501",38,18.8996494921626
"S01008502",6,2.98415518297304
"S01008503",6,2.98415518297304
"S01008504",5,2.48679598581086
"S01008505",6,2.98415518297304
"S01008506",6,2.98415518297304
"S01008507",9,4.47623277445956
"S01008508",5,2.48679598581086
"S01008509",0,0
"S01008510",3,1.49207759148652
"S01008511",0,0
"S01008512",0,0
"S01008513",0,0
"S01008514",1,0.497359197162173
"S01008515",2,0.994718394324346
"S01008516",3,1.49207759148652
"S01008517",8,3.97887357729738
"S01008518",4,1.98943678864869
"S01008519",3,1.49207759148652
"S01008520",2,0.994718394324346
"S01008521",0,0
"S01008522",0,0
"S01008523",0,0
"S01008524",0,0
"S01008525",0,0
"S01008526",0,0
"S01008527",0,0
"S01008528",0,0
"S01008529",0,0
"S01008530",0,0
"S01008531",0,0
"S01008532",0,0
"S01008533",0,0
"S01008534",0,0
"S01008535",0,0
"S01008536",0,0
"S01008537",0,0
"S01008538",0,0
"S01008539",0,0
"S01008540",1,0.497359197162173
"S01008541",0,0
"S01008542",0,0
"S01008543",0,0
"S01008544",0,0
"S01008545",0,0
"S01008546",0,0
"S01008547",0,0
"S01008548",2,0.994718394324346
"S01008549",2,0.994718394324346
"S01008550",0,0
"S01008551",0,0
"S01008552",0,0
"S01008553",0,0
"S01008554",0,0
"S01008555",0,0
"S01008556",0,0
"S01008557",0,0
"S01008558",0,0
"S01008559",0,0
"S01008560",0,0
"S01008561",2,0.994718394324346
"S01008562",2,0.994718394324346
"S01008563",2,0.994718394324346
"S01008564",2,0.994718394324346
"S01008565",2,0.994718394324346
"S01008566",2,0.994718394324346
"S01008567",0,0
"S01008568",1,0.497359197162173
"S01008569",1,0.497359197162173
"S01008570",0,0
"S01008571",1,0.497359197162173
"S01008572",0,0
"S01008573",0,0
"S01008574",0,0
"S01008575",1,0.497359197162173
"S01008576",1,0.497359197162173
"S01008577",1,0.497359197162173
"S01008578",2,0.994718394324346
"S01008579",0,0
"S01008580",2,0.994718394324346
"S01008581",2,0.994718394324346
"S01008582",2,0.994718394324346
"S01008583",3,1.49207759148652
"S01008584",2,0.994718394324346
"S01008585",1,0.497359197162173
"S01008586",2,0.994718394324346
"S01008587",3,1.49207759148652
"S01008588",1,0.497359197162173
"S01008589",6,2.98415518297304
"S01008590",8,3.97887357729738
"S01008591",7,3.48151438013521
"S01008592",2,0.994718394324346
"S01008593",3,1.49207759148652
"S01008594",5,2.48679598581086
"S01008595",2,0.994718394324346
"S01008596",2,0.994718394324346
"S01008597",1,0.497359197162173
"S01008598",8,3.97887357729738
"S01008599",12,5.96831036594608
"S01008600",18,8.95246554891911
"S01008601",22,10.9419023375678
"S01008602",24,11.9366207318922
"S01008603",25,12.4339799290543
"S01008604",20,9.94718394324346
"S01008605",16,7.95774715459477
"S01008606",15,7.46038795743259
"S01008607",14,6.96302876027042
"S01008608",6,2.98415518297304
"S01008609",1,0.497359197162173
"S01008610",3,1.49207759148652
"S01008611",24,11.9366207318922
"S01008612",27,13.4286983233787
"S01008613",24,11.9366207318922
"S01008614",29,14.423416717703
"S01008615",19,9.44982474608129
"S01008616",14,6.96302876027042
"S01008617",10,4.97359197162173
"S01008618",11,5.4709511687839
"S01008619",21,10.4445431404056
"S01008620",20,9.94718394324346
"S01008621",22,10.9419023375678
"S01008622",25,12.4339799290543
"S01008623",20,9.94718394324346
"S01008624",4,1.98943678864869
"S01008625",3,1.49207759148652
"S01008626",5,2.48679598581086
"S01008627",5,2.48679598581086
"S01008628",9,4.47623277445956
"S01008629",13,6.46566956310825
"S01008630",9,4.47623277445956
"S01008631",9,4.47623277445956
"S01008632",12,5.96831036594608
"S01008633",11,5.4709511687839
"S01008634",17,8.45510635175694
"S01008635",15,7.46038795743259
"S01008636",12,5.96831036594608
"S01008637",20,9.94718394324346
"S01008638",42,20.8890862808113
"S01008639",42,20.8890862808113
"S01008640",33,16.4128535063517
"S01008641",18,8.95246554891911
"S01008642",27,13.4286983233787
"S01008643",37,18.4022902950004
"S01008644",30,14.9207759148652
"S01008645",19,9.44982474608129
"S01008646",18,8.95246554891911
"S01008647",14,6.96302876027042
"S01008648",19,9.44982474608129
"S01008649",15,7.46038795743259
"S01008650",23,11.43926153473
"S01008651",39,19.3970086893247
"S01008652",35,17.4075719006761
"S01008653",35,17.4075719006761
"S01008654",39,19.3970086893247
"S01008655",44,21.8838046751356
"S01008656",43,21.3864454779734
"S01008657",65,32.3283478155412
"S01008658",76,37.7992989843251
"S01008659",84,41.7781725616225
"S01008660",84,41.7781725616225
"S01008661",89,44.2649685474334
"S01008662",79,39.2913765758117
"S01008663",63,31.3336294212169
"S01008664",45,22.3811638722978
"S01008665",53,26.3600374495952
"S01008666",46,22.87852306946
"S01008667",69,34.3177846041899
"S01008668",24,11.9366207318922
"S01008669",25,12.4339799290543
"S01008670",35,17.4075719006761
"S01008671",43,21.3864454779734
"S01008672",54,26.8573966467573
"S01008673",63,31.3336294212169
"S01008674",126,62.6672588424338
"S01008675",128,63.6619772367581
"S01008676",71,35.3125029985143
"S01008677",125,62.1698996452716
"S01008678",106,52.7200748991903
"S01008679",105,52.2227157020282
"S01008680",94,46.7517645332443
"S01008681",82,40.7834541672982
"S01008682",40,19.8943678864869
"S01008683",84,41.7781725616225
"S01008684",58,28.846833435406
"S01008685",74,36.8045805900008
"S01008686",10,4.97359197162173
"S01008687",9,4.47623277445956
"S01008688",5,2.48679598581086
"S01008689",16,7.95774715459477
"S01008690",9,4.47623277445956
"S01008691",6,2.98415518297304
"S01008692",7,3.48151438013521
"S01008693",3,1.49207759148652
"S01008694",2,0.994718394324346
"S01008695",2,0.994718394324346
"S01008696",1,0.497359197162173
"S01008697",1,0.497359197162173
"S01008698",0,0
"S01008699",0,0
"S01008700",0,0
"S01008701",1,0.497359197162173
"S01008702",1,0.497359197162173
"S01008703",1,0.497359197162173
"S01008704",1,0.497359197162173
"S01008705",1,0.497359197162173
"S01008706",1,0.497359197162173
"S01008707",1,0.497359197162173
"S01008708",1,0.497359197162173
"S01008709",1,0.497359197162173
"S01008710",1,0.497359197162173
"S01008711",8,3.97887357729738
"S01008712",1,0.497359197162173
"S01008713",1,0.497359197162173
"S01008714",1,0.497359197162173
"S01008715",6,2.98415518297304
"S01008716",5,2.48679598581086
"S01008717",8,3.97887357729738
"S01008718",5,2.48679598581086
"S01008719",8,3.97887357729738
"S01008720",1,0.497359197162173
"S01008721",6,2.98415518297304
"S01008722",1,0.497359197162173
"S01008723",1,0.497359197162173
"S01008724",1,0.497359197162173
"S01008725",1,0.497359197162173
"S01008726",4,1.98943678864869
"S01008727",5,2.48679598581086
"S01008728",5,2.48679598581086
"S01008729",6,2.98415518297304
"S01008730",6,2.98415518297304
"S01008731",7,3.48151438013521
"S01008732",7,3.48151438013521
"S01008733",4,1.98943678864869
"S01008734",5,2.48679598581086
"S01008735",2,0.994718394324346
"S01008736",1,0.497359197162173
"S01008737",0,0
"S01008738",0,0
"S01008739",0,0
"S01008740",2,0.994718394324346
"S01008741",0,0
"S01008742",0,0
"S01008743",0,0
"S01008744",0,0
"S01008745",1,0.497359197162173
"S01008746",1,0.497359197162173
"S01008747",1,0.497359197162173
"S01008748",1,0.497359197162173
"S01008749",1,0.497359197162173
"S01008750",0,0
"S01008751",1,0.497359197162173
"S01008752",1,0.497359197162173
"S01008753",0,0
"S01008754",2,0.994718394324346
"S01008755",2,0.994718394324346
"S01008756",3,1.49207759148652
"S01008757",4,1.98943678864869
"S01008758",1,0.497359197162173
"S01008759",2,0.994718394324346
"S01008760",4,1.98943678864869
"S01008761",8,3.97887357729738
"S01008762",8,3.97887357729738
"S01008763",13,6.46566956310825
"S01008764",17,8.45510635175694
"S01008765",13,6.46566956310825
"S01008766",4,1.98943678864869
"S01008767",1,0.497359197162173
"S01008768",1,0.497359197162173
"S01008769",20,9.94718394324346
"S01008770",3,1.49207759148652
"S01008771",3,1.49207759148652
"S01008772",4,1.98943678864869
"S01008773",12,5.96831036594608
"S01008774",11,5.4709511687839
"S01008775",12,5.96831036594608
"S01008776",23,11.43926153473
"S01008777",26,12.9313391262165
"S01008778",29,14.423416717703
"S01008779",29,14.423416717703
"S01008780",22,10.9419023375678
"S01008781",22,10.9419023375678
"S01008782",26,12.9313391262165
"S01008783",24,11.9366207318922
"S01008784",24,11.9366207318922
"S01008785",26,12.9313391262165
"S01008786",26,12.9313391262165
"S01008787",25,12.4339799290543
"S01008788",32,15.9154943091895
"S01008789",22,10.9419023375678
"S01008790",26,12.9313391262165
"S01008791",22,10.9419023375678
"S01008792",19,9.44982474608129
"S01008793",25,12.4339799290543
"S01008794",20,9.94718394324346
"S01008795",18,8.95246554891911
"S01008796",21,10.4445431404056
"S01008797",18,8.95246554891911
"S01008798",18,8.95246554891911
"S01008799",14,6.96302876027042
"S01008800",15,7.46038795743259
"S01008801",19,9.44982474608129
"S01008802",19,9.44982474608129
"S01008803",19,9.44982474608129
"S01008804",24,11.9366207318922
"S01008805",27,13.4286983233787
"S01008806",27,13.4286983233787
"S01008807",17,8.45510635175694
"S01008808",25,12.4339799290543
"S01008809",24,11.9366207318922
"S01008810",31,15.4181351120274
"S01008811",35,17.4075719006761
"S01008812",30,14.9207759148652
"S01008813",15,7.46038795743259
"S01008814",19,9.44982474608129
"S01008815",19,9.44982474608129
"S01008816",13,6.46566956310825
"S01008817",8,3.97887357729738
"S01008818",2,0.994718394324346
"S01008819",2,0.994718394324346
"S01008820",6,2.98415518297304
"S01008821",5,2.48679598581086
"S01008822",5,2.48679598581086
"S01008823",3,1.49207759148652
"S01008824",4,1.98943678864869
"S01008825",3,1.49207759148652
"S01008826",3,1.49207759148652
"S01008827",1,0.497359197162173
"S01008828",2,0.994718394324346
"S01008829",3,1.49207759148652
"S01008830",4,1.98943678864869
"S01008831",2,0.994718394324346
"S01008832",2,0.994718394324346
"S01008833",4,1.98943678864869
"S01008834",11,5.4709511687839
"S01008835",3,1.49207759148652
"S01008836",5,2.48679598581086
"S01008837",12,5.96831036594608
"S01008838",13,6.46566956310825
"S01008839",33,16.4128535063517
"S01008840",35,17.4075719006761
"S01008841",15,7.46038795743259
"S01008842",8,3.97887357729738
"S01008843",27,13.4286983233787
"S01008844",27,13.4286983233787
"S01008845",33,16.4128535063517
"S01008846",45,22.3811638722978
"S01008847",68,33.8204254070278
"S01008848",66,32.8257070127034
"S01008849",88,43.7676093502712
"S01008850",74,36.8045805900008
"S01008851",61,30.3389110268925
"S01008852",74,36.8045805900008
"S01008853",56,27.8521150410817
"S01008854",74,36.8045805900008
"S01008855",57,28.3494742382439
"S01008856",32,15.9154943091895
"S01008857",30,14.9207759148652
"S01008858",31,15.4181351120274
"S01008859",49,24.3706006609465
"S01008860",38,18.8996494921626
"S01008861",41,20.3917270836491
"S01008862",17,8.45510635175694
"S01008863",17,8.45510635175694
"S01008864",13,6.46566956310825
"S01008865",13,6.46566956310825
"S01008866",19,9.44982474608129
"S01008867",29,14.423416717703
"S01008868",76,37.7992989843251
"S01008869",45,22.3811638722978
"S01008870",39,19.3970086893247
"S01008871",54,26.8573966467573
"S01008872",43,21.3864454779734
"S01008873",14,6.96302876027042
"S01008874",19,9.44982474608129
"S01008875",9,4.47623277445956
"S01008876",7,3.48151438013521
"S01008877",4,1.98943678864869
"S01008878",4,1.98943678864869
"S01008879",4,1.98943678864869
"S01008880",2,0.994718394324346
"S01008881",3,1.49207759148652
"S01008882",8,3.97887357729738
"S01008883",3,1.49207759148652
"S01008884",2,0.994718394324346
"S01008885",3,1.49207759148652
"S01008886",6,2.98415518297304
"S01008887",5,2.48679598581086
"S01008888",1,0.497359197162173
"S01008889",1,0.497359197162173
"S01008890",2,0.994718394324346
"S01008891",2,0.994718394324346
"S01008892",2,0.994718394324346
"S01008893",2,0.994718394324346
"S01008894",0,0
"S01008895",0,0
"S01008896",1,0.497359197162173
"S01008897",0,0
"S01008898",0,0
"S01008899",1,0.497359197162173
"S01008900",2,0.994718394324346
"S01008901",2,0.994718394324346
"S01008902",1,0.497359197162173
"S01008903",1,0.497359197162173
"S01008904",1,0.497359197162173
"S01008905",3,1.49207759148652
"S01008906",2,0.994718394324346
"S01008907",3,1.49207759148652
"S01008908",2,0.994718394324346
"S01008909",2,0.994718394324346
"S01008910",1,0.497359197162173
"S01008911",1,0.497359197162173
"S01008912",4,1.98943678864869
"S01008913",2,0.994718394324346
"S01008914",4,1.98943678864869
"S01008915",2,0.994718394324346
"S01008916",1,0.497359197162173
"S01008917",1,0.497359197162173
"S01008918",1,0.497359197162173
"S01008919",0,0
"S01008920",0,0
"S01008921",2,0.994718394324346
"S01008922",2,0.994718394324346
"S01008923",2,0.994718394324346
"S01008924",3,1.49207759148652
"S01008925",3,1.49207759148652
"S01008926",3,1.49207759148652
"S01008927",3,1.49207759148652
"S01008928",2,0.994718394324346
"S01008929",3,1.49207759148652
"S01008930",2,0.994718394324346
"S01008931",1,0.497359197162173
"S01008932",1,0.497359197162173
"S01008933",2,0.994718394324346
"S01008934",1,0.497359197162173
"S01008935",1,0.497359197162173
"S01008936",0,0
"S01008937",0,0
"S01008938",1,0.497359197162173
"S01008939",1,0.497359197162173
"S01008940",1,0.497359197162173
"S01008941",1,0.497359197162173
"S01008942",0,0
"S01008943",0,0
"S01008944",0,0
"S01008945",0,0
"S01008946",0,0
"S01008947",0,0
"S01008948",0,0
"S01008949",1,0.497359197162173
"S01008950",1,0.497359197162173
"S01008951",1,0.497359197162173
"S01008952",1,0.497359197162173
"S01008953",1,0.497359197162173
"S01008954",2,0.994718394324346
"S01008955",1,0.497359197162173
"S01008956",1,0.497359197162173
"S01008957",1,0.497359197162173
"S01008958",1,0.497359197162173
"S01008959",1,0.497359197162173
"S01008960",2,0.994718394324346
"S01008961",1,0.497359197162173
"S01008962",2,0.994718394324346
"S01008963",4,1.98943678864869
"S01008964",4,1.98943678864869
"S01008965",5,2.48679598581086
"S01008966",1,0.497359197162173
"S01008967",7,3.48151438013521
"S01008968",7,3.48151438013521
"S01008969",1,0.497359197162173
"S01008970",11,5.4709511687839
"S01008971",7,3.48151438013521
"S01008972",8,3.97887357729738
"S01008973",7,3.48151438013521
"S01008974",11,5.4709511687839
"S01008975",11,5.4709511687839
"S01008976",10,4.97359197162173
"S01008977",7,3.48151438013521
"S01008978",1,0.497359197162173
"S01008979",0,0
"S01008980",0,0
"S01008981",7,3.48151438013521
"S01008982",1,0.497359197162173
"S01008983",0,0
"S01008984",1,0.497359197162173
"S01008985",1,0.497359197162173
"S01008986",9,4.47623277445956
"S01008987",6,2.98415518297304
"S01008988",5,2.48679598581086
"S01008989",0,0
"S01008990",1,0.497359197162173
"S01008991",4,1.98943678864869
"S01008992",4,1.98943678864869
"S01008993",4,1.98943678864869
"S01008994",2,0.994718394324346
"S01008995",2,0.994718394324346
"S01008996",1,0.497359197162173
"S01008997",0,0
"S01008998",0,0
"S01008999",0,0
"S01009000",0,0
"S01009001",0,0
"S01009002",0,0
"S01009003",4,1.98943678864869
"S01009004",2,0.994718394324346
"S01009005",4,1.98943678864869
"S01009006",6,2.98415518297304
"S01009007",7,3.48151438013521
"S01009008",5,2.48679598581086
"S01009009",1,0.497359197162173
"S01009010",1,0.497359197162173
"S01009011",2,0.994718394324346
"S01009012",0,0
"S01009013",0,0
"S01009014",0,0
"S01009015",0,0
"S01009016",0,0
"S01009017",0,0
"S01009018",0,0
"S01009019",0,0
"S01009020",0,0
"S01009021",0,0
"S01009022",0,0
"S01009023",0,0
"S01009024",0,0
"S01009025",0,0
"S01009026",0,0
"S01009027",0,0
"S01009028",0,0
"S01009029",0,0
"S01009030",0,0
"S01009031",0,0
"S01009032",0,0
"S01009033",0,0
"S01009034",0,0
"S01009035",1,0.497359197162173
"S01009036",0,0
"S01009037",0,0
"S01009038",0,0
"S01009039",1,0.497359197162173
"S01009040",1,0.497359197162173
"S01009041",8,3.97887357729738
"S01009042",0,0
"S01009043",2,0.994718394324346
"S01009044",4,1.98943678864869
"S01009045",0,0
"S01009046",0,0
"S01009047",0,0
"S01009048",0,0
"S01009049",0,0
"S01009050",0,0
"S01009051",0,0
"S01009052",3,1.49207759148652
"S01009053",3,1.49207759148652
"S01009054",1,0.497359197162173
"S01009055",0,0
"S01009056",5,2.48679598581086
"S01009057",5,2.48679598581086
"S01009058",5,2.48679598581086
"S01009059",4,1.98943678864869
"S01009060",3,1.49207759148652
"S01009061",0,0
"S01009062",0,0
"S01009063",0,0
"S01009064",0,0
"S01009065",2,0.994718394324346
"S01009066",5,2.48679598581086
"S01009067",1,0.497359197162173
"S01009068",1,0.497359197162173
"S01009069",0,0
"S01009070",0,0
"S01009071",2,0.994718394324346
"S01009072",1,0.497359197162173
"S01009073",0,0
"S01009074",2,0.994718394324346
"S01009075",2,0.994718394324346
"S01009076",2,0.994718394324346
"S01009077",4,1.98943678864869
"S01009078",5,2.48679598581086
"S01009079",5,2.48679598581086
"S01009080",5,2.48679598581086
"S01009081",2,0.994718394324346
"S01009082",5,2.48679598581086
"S01009083",0,0
"S01009084",0,0
"S01009085",0,0
"S01009086",0,0
"S01009087",0,0
"S01009088",0,0
"S01009089",0,0
"S01009090",2,0.994718394324346
"S01009091",0,0
"S01009092",5,2.48679598581086
"S01009093",3,1.49207759148652
"S01009094",4,1.98943678864869
"S01009095",4,1.98943678864869
"S01009096",3,1.49207759148652
"S01009097",6,2.98415518297304
"S01009098",3,1.49207759148652
"S01009099",7,3.48151438013521
"S01009100",8,3.97887357729738
"S01009101",6,2.98415518297304
"S01009102",2,0.994718394324346
"S01009103",0,0
"S01009104",2,0.994718394324346
"S01009105",5,2.48679598581086
"S01009106",5,2.48679598581086
"S01009107",1,0.497359197162173
"S01009108",1,0.497359197162173
"S01009109",0,0
"S01009110",3,1.49207759148652
"S01009111",0,0
"S01009112",3,1.49207759148652
"S01009113",4,1.98943678864869
"S01009114",5,2.48679598581086
"S01009115",4,1.98943678864869
"S01009116",4,1.98943678864869
"S01009117",3,1.49207759148652
"S01009118",3,1.49207759148652
"S01009119",5,2.48679598581086
"S01009120",3,1.49207759148652
"S01009121",1,0.497359197162173
"S01009122",0,0
"S01009123",0,0
"S01009124",0,0
"S01009125",0,0
"S01009126",1,0.497359197162173
"S01009127",3,1.49207759148652
"S01009128",6,2.98415518297304
"S01009129",6,2.98415518297304
"S01009130",6,2.98415518297304
"S01009131",7,3.48151438013521
"S01009132",2,0.994718394324346
"S01009133",11,5.4709511687839
"S01009134",9,4.47623277445956
"S01009135",5,2.48679598581086
"S01009136",4,1.98943678864869
"S01009137",1,0.497359197162173
"S01009138",30,14.9207759148652
"S01009139",25,12.4339799290543
"S01009140",30,14.9207759148652
"S01009141",20,9.94718394324346
"S01009142",24,11.9366207318922
"S01009143",18,8.95246554891911
"S01009144",13,6.46566956310825
"S01009145",9,4.47623277445956
"S01009146",6,2.98415518297304
"S01009147",5,2.48679598581086
"S01009148",4,1.98943678864869
"S01009149",14,6.96302876027042
"S01009150",13,6.46566956310825
"S01009151",17,8.45510635175694
"S01009152",19,9.44982474608129
"S01009153",32,15.9154943091895
"S01009154",20,9.94718394324346
"S01009155",18,8.95246554891911
"S01009156",2,0.994718394324346
"S01009157",2,0.994718394324346
"S01009158",2,0.994718394324346
"S01009159",4,1.98943678864869
"S01009160",4,1.98943678864869
"S01009161",6,2.98415518297304
"S01009162",6,2.98415518297304
"S01009163",3,1.49207759148652
"S01009164",1,0.497359197162173
"S01009165",4,1.98943678864869
"S01009166",4,1.98943678864869
"S01009167",3,1.49207759148652
"S01009168",5,2.48679598581086
"S01009169",4,1.98943678864869
"S01009170",0,0
"S01009171",1,0.497359197162173
"S01009172",4,1.98943678864869
"S01009173",0,0
"S01009174",0,0
"S01009175",0,0
"S01009176",0,0
"S01009177",0,0
"S01009178",0,0
"S01009179",0,0
"S01009180",0,0
"S01009181",1,0.497359197162173
"S01009182",1,0.497359197162173
"S01009183",1,0.497359197162173
"S01009184",1,0.497359197162173
"S01009185",1,0.497359197162173
"S01009186",0,0
"S01009187",0,0
"S01009188",0,0
"S01009189",0,0
"S01009190",1,0.497359197162173
"S01009191",2,0.994718394324346
"S01009192",3,1.49207759148652
"S01009193",1,0.497359197162173
"S01009194",1,0.497359197162173
"S01009195",3,1.49207759148652
"S01009196",3,1.49207759148652
"S01009197",2,0.994718394324346
"S01009198",2,0.994718394324346
"S01009199",1,0.497359197162173
"S01009200",0,0
"S01009201",1,0.497359197162173
"S01009202",1,0.497359197162173
