"CODE","1000tobaccoTOTAL2016count","1000tobaccoTOTAL2016density"
"S01010030",28,8.91267681314614
"S01010031",51,16.2338041953733
"S01010032",47,14.9605646506382
"S01010033",69,21.9633821466816
"S01010034",24,7.63943726841098
"S01010035",87,27.6929600979898
"S01010036",46,14.6422547644544
"S01010037",60,19.0985931710274
"S01010038",67,21.326762374314
"S01010039",93,29.6028194150925
"S01010040",47,14.9605646506382
"S01010041",99,31.5126787321953
"S01010042",36,11.4591559026165
"S01010043",30,9.54929658551372
"S01010044",21,6.6845076098596
"S01010045",20,6.36619772367581
"S01010046",14,4.45633840657307
"S01010047",19,6.04788783749202
"S01010048",7,2.22816920328654
"S01010049",42,13.3690152197192
"S01010050",36,11.4591559026165
"S01010051",39,12.4140855611678
"S01010052",38,12.095775674984
"S01010053",21,6.6845076098596
"S01010054",33,10.5042262440651
"S01010055",51,16.2338041953733
"S01010056",47,14.9605646506382
"S01010057",47,14.9605646506382
"S01010058",51,16.2338041953733
"S01010059",57,18.1436635124761
"S01010060",47,14.9605646506382
"S01010061",26,8.27605704077856
"S01010062",46,14.6422547644544
"S01010063",42,13.3690152197192
"S01010064",30,9.54929658551372
"S01010065",27,8.59436692696235
"S01010066",40,12.7323954473516
"S01010067",37,11.7774657888003
"S01010068",35,11.1408460164327
"S01010069",27,8.59436692696235
"S01010070",23,7.32112738222719
"S01010071",7,2.22816920328654
"S01010072",42,13.3690152197192
"S01010073",35,11.1408460164327
"S01010074",6,1.90985931710274
"S01010075",4,1.27323954473516
"S01010076",5,1.59154943091895
"S01010077",6,1.90985931710274
"S01010078",7,2.22816920328654
"S01010079",8,2.54647908947033
"S01010080",7,2.22816920328654
"S01010081",10,3.18309886183791
"S01010082",2,0.636619772367581
"S01010083",9,2.86478897565412
"S01010084",16,5.09295817894065
"S01010085",13,4.13802852038928
"S01010086",17,5.41126806512444
"S01010087",9,2.86478897565412
"S01010088",11,3.5014087480217
"S01010089",15,4.77464829275686
"S01010090",15,4.77464829275686
"S01010091",2,0.636619772367581
"S01010092",17,5.41126806512444
"S01010093",21,6.6845076098596
"S01010094",19,6.04788783749202
"S01010095",23,7.32112738222719
"S01010096",13,4.13802852038928
"S01010097",12,3.81971863420549
"S01010098",13,4.13802852038928
"S01010099",18,5.72957795130823
"S01010100",14,4.45633840657307
"S01010101",18,5.72957795130823
"S01010102",20,6.36619772367581
"S01010103",16,5.09295817894065
"S01010104",11,3.5014087480217
"S01010105",3,0.954929658551372
"S01010106",5,1.59154943091895
"S01010107",7,2.22816920328654
"S01010108",4,1.27323954473516
"S01010109",3,0.954929658551372
"S01010110",12,3.81971863420549
"S01010111",3,0.954929658551372
"S01010112",11,3.5014087480217
"S01010113",11,3.5014087480217
"S01010114",11,3.5014087480217
"S01010115",8,2.54647908947033
"S01010116",8,2.54647908947033
"S01010117",0,0
"S01010118",10,3.18309886183791
"S01010119",15,4.77464829275686
"S01010120",15,4.77464829275686
"S01010121",15,4.77464829275686
"S01010122",14,4.45633840657307
"S01010123",12,3.81971863420549
"S01010124",12,3.81971863420549
"S01010125",8,2.54647908947033
"S01010126",14,4.45633840657307
"S01010127",8,2.54647908947033
"S01010128",8,2.54647908947033
"S01010129",8,2.54647908947033
"S01010130",12,3.81971863420549
"S01010131",16,5.09295817894065
"S01010132",38,12.095775674984
"S01010133",31,9.86760647169751
"S01010134",33,10.5042262440651
"S01010135",15,4.77464829275686
"S01010136",17,5.41126806512444
"S01010137",21,6.6845076098596
"S01010138",20,6.36619772367581
"S01010139",33,10.5042262440651
"S01010140",34,10.8225361302489
"S01010141",48,15.278874536822
"S01010142",51,16.2338041953733
"S01010143",49,15.5971844230057
"S01010144",50,15.9154943091895
"S01010145",49,15.5971844230057
"S01010146",48,15.278874536822
"S01010147",33,10.5042262440651
"S01010148",31,9.86760647169751
"S01010149",38,12.095775674984
"S01010150",22,7.0028174960434
"S01010151",25,7.95774715459477
"S01010152",22,7.0028174960434
"S01010153",21,6.6845076098596
"S01010154",21,6.6845076098596
"S01010155",25,7.95774715459477
"S01010156",21,6.6845076098596
"S01010157",15,4.77464829275686
"S01010158",13,4.13802852038928
"S01010159",11,3.5014087480217
"S01010160",12,3.81971863420549
"S01010161",14,4.45633840657307
"S01010162",9,2.86478897565412
"S01010163",18,5.72957795130823
"S01010164",10,3.18309886183791
"S01010165",12,3.81971863420549
"S01010166",8,2.54647908947033
"S01010167",8,2.54647908947033
"S01010168",6,1.90985931710274
"S01010169",9,2.86478897565412
"S01010170",7,2.22816920328654
"S01010171",9,2.86478897565412
"S01010172",23,7.32112738222719
"S01010173",16,5.09295817894065
"S01010174",18,5.72957795130823
"S01010175",19,6.04788783749202
"S01010176",17,5.41126806512444
"S01010177",7,2.22816920328654
"S01010178",15,4.77464829275686
"S01010179",13,4.13802852038928
"S01010180",16,5.09295817894065
"S01010181",9,2.86478897565412
"S01010182",6,1.90985931710274
"S01010183",14,4.45633840657307
"S01010184",15,4.77464829275686
"S01010185",17,5.41126806512444
"S01010186",6,1.90985931710274
"S01010187",2,0.636619772367581
"S01010188",2,0.636619772367581
"S01010189",6,1.90985931710274
"S01010190",6,1.90985931710274
"S01010191",8,2.54647908947033
"S01010192",8,2.54647908947033
"S01010193",3,0.954929658551372
"S01010194",19,6.04788783749202
"S01010195",15,4.77464829275686
"S01010196",10,3.18309886183791
"S01010197",10,3.18309886183791
"S01010198",12,3.81971863420549
"S01010199",16,5.09295817894065
"S01010200",15,4.77464829275686
"S01010201",17,5.41126806512444
"S01010202",17,5.41126806512444
"S01010203",25,7.95774715459477
"S01010204",23,7.32112738222719
"S01010205",23,7.32112738222719
"S01010206",16,5.09295817894065
"S01010207",14,4.45633840657307
"S01010208",25,7.95774715459477
"S01010209",15,4.77464829275686
"S01010210",20,6.36619772367581
"S01010211",26,8.27605704077856
"S01010212",21,6.6845076098596
"S01010213",21,6.6845076098596
"S01010214",11,3.5014087480217
"S01010215",24,7.63943726841098
"S01010216",19,6.04788783749202
"S01010217",21,6.6845076098596
"S01010218",23,7.32112738222719
"S01010219",25,7.95774715459477
"S01010220",38,12.095775674984
"S01010221",31,9.86760647169751
"S01010222",25,7.95774715459477
"S01010223",27,8.59436692696235
"S01010224",22,7.0028174960434
"S01010225",25,7.95774715459477
"S01010226",25,7.95774715459477
"S01010227",25,7.95774715459477
"S01010228",12,3.81971863420549
"S01010229",13,4.13802852038928
"S01010230",22,7.0028174960434
"S01010231",31,9.86760647169751
"S01010232",27,8.59436692696235
"S01010233",31,9.86760647169751
"S01010234",47,14.9605646506382
"S01010235",47,14.9605646506382
"S01010236",48,15.278874536822
"S01010237",45,14.3239448782706
"S01010238",42,13.3690152197192
"S01010239",44,14.0056349920868
"S01010240",42,13.3690152197192
"S01010241",39,12.4140855611678
"S01010242",42,13.3690152197192
"S01010243",36,11.4591559026165
"S01010244",47,14.9605646506382
"S01010245",34,10.8225361302489
"S01010246",28,8.91267681314614
"S01010247",24,7.63943726841098
"S01010248",44,14.0056349920868
"S01010249",44,14.0056349920868
"S01010250",45,14.3239448782706
"S01010251",43,13.687325105903
"S01010252",49,15.5971844230057
"S01010253",49,15.5971844230057
"S01010254",54,17.1887338539247
"S01010255",47,14.9605646506382
"S01010256",46,14.6422547644544
"S01010257",94,29.9211293012763
"S01010258",102,32.4676083907466
"S01010259",104,33.1042281631142
"S01010260",150,47.7464829275686
"S01010261",89,28.3295798703574
"S01010262",69,21.9633821466816
"S01010263",129,41.061975317709
"S01010264",126,40.1070456591576
"S01010265",171,54.4309905374282
"S01010266",135,42.9718346348117
"S01010267",143,45.5183137242821
"S01010268",138,43.9267642933631
"S01010269",148,47.109863155201
"S01010270",153,48.70141258612
"S01010271",166,52.8394411065093
"S01010272",159,50.6112719032227
"S01010273",166,52.8394411065093
"S01010274",137,43.6084544071793
"S01010275",179,56.9774696268985
"S01010276",44,14.0056349920868
"S01010277",104,33.1042281631142
"S01010278",92,29.2845095289087
"S01010279",69,21.9633821466816
"S01010280",98,31.1943688460115
"S01010281",106,33.7408479354818
"S01010282",50,15.9154943091895
"S01010283",45,14.3239448782706
"S01010284",52,16.5521140815571
"S01010285",69,21.9633821466816
"S01010286",40,12.7323954473516
"S01010287",50,15.9154943091895
"S01010288",58,18.4619733986599
"S01010289",97,30.8760589598277
"S01010290",100,31.8309886183791
"S01010291",85,27.0563403256222
"S01010292",75,23.8732414637843
"S01010293",103,32.7859182769304
"S01010294",89,28.3295798703574
"S01010295",102,32.4676083907466
"S01010296",111,35.3323973664008
"S01010297",101,32.1492985045629
"S01010298",79,25.1464810085195
"S01010299",81,25.783100780887
"S01010300",100,31.8309886183791
"S01010301",52,16.5521140815571
"S01010302",77,24.5098612361519
"S01010303",62,19.735212943395
"S01010304",46,14.6422547644544
"S01010305",57,18.1436635124761
"S01010306",59,18.7802832848437
"S01010307",56,17.8253536262923
"S01010308",59,18.7802832848437
"S01010309",34,10.8225361302489
"S01010310",26,8.27605704077856
"S01010311",22,7.0028174960434
"S01010312",26,8.27605704077856
"S01010313",32,10.1859163578813
"S01010314",48,15.278874536822
"S01010315",24,7.63943726841098
"S01010316",36,11.4591559026165
"S01010317",47,14.9605646506382
"S01010318",40,12.7323954473516
"S01010319",27,8.59436692696235
"S01010320",25,7.95774715459477
"S01010321",24,7.63943726841098
"S01010322",39,12.4140855611678
"S01010323",21,6.6845076098596
"S01010324",15,4.77464829275686
"S01010325",19,6.04788783749202
"S01010326",21,6.6845076098596
"S01010327",12,3.81971863420549
"S01010328",22,7.0028174960434
"S01010329",20,6.36619772367581
"S01010330",15,4.77464829275686
"S01010331",17,5.41126806512444
"S01010332",17,5.41126806512444
"S01010333",10,3.18309886183791
"S01010334",11,3.5014087480217
"S01010335",14,4.45633840657307
"S01010336",8,2.54647908947033
"S01010337",10,3.18309886183791
"S01010338",11,3.5014087480217
"S01010339",11,3.5014087480217
"S01010340",7,2.22816920328654
"S01010341",7,2.22816920328654
"S01010342",11,3.5014087480217
"S01010343",4,1.27323954473516
"S01010344",5,1.59154943091895
"S01010345",3,0.954929658551372
"S01010346",11,3.5014087480217
"S01010347",6,1.90985931710274
"S01010348",5,1.59154943091895
"S01010349",10,3.18309886183791
"S01010350",8,2.54647908947033
"S01010351",14,4.45633840657307
"S01010352",14,4.45633840657307
"S01010353",14,4.45633840657307
"S01010354",16,5.09295817894065
"S01010355",16,5.09295817894065
"S01010356",20,6.36619772367581
"S01010357",12,3.81971863420549
"S01010358",20,6.36619772367581
"S01010359",23,7.32112738222719
"S01010360",19,6.04788783749202
"S01010361",20,6.36619772367581
"S01010362",21,6.6845076098596
"S01010363",19,6.04788783749202
"S01010364",18,5.72957795130823
"S01010365",7,2.22816920328654
"S01010366",13,4.13802852038928
"S01010367",15,4.77464829275686
"S01010368",33,10.5042262440651
"S01010369",55,17.5070437401085
"S01010370",41,13.0507053335354
"S01010371",62,19.735212943395
"S01010372",58,18.4619733986599
"S01010373",56,17.8253536262923
"S01010374",55,17.5070437401085
"S01010375",50,15.9154943091895
"S01010376",72,22.9183118052329
"S01010377",59,18.7802832848437
"S01010378",48,15.278874536822
"S01010379",56,17.8253536262923
"S01010380",57,18.1436635124761
"S01010381",54,17.1887338539247
"S01010382",56,17.8253536262923
"S01010383",55,17.5070437401085
"S01010384",57,18.1436635124761
"S01010385",54,17.1887338539247
"S01010386",55,17.5070437401085
"S01010387",55,17.5070437401085
"S01010388",53,16.8704239677409
"S01010389",39,12.4140855611678
"S01010390",38,12.095775674984
"S01010391",30,9.54929658551372
"S01010392",39,12.4140855611678
"S01010393",43,13.687325105903
"S01010394",27,8.59436692696235
"S01010395",30,9.54929658551372
"S01010396",52,16.5521140815571
"S01010397",52,16.5521140815571
"S01010398",32,10.1859163578813
"S01010399",23,7.32112738222719
"S01010400",51,16.2338041953733
"S01010401",50,15.9154943091895
"S01010402",47,14.9605646506382
"S01010403",31,9.86760647169751
"S01010404",40,12.7323954473516
"S01010405",40,12.7323954473516
"S01010406",50,15.9154943091895
"S01010407",55,17.5070437401085
"S01010408",20,6.36619772367581
"S01010409",9,2.86478897565412
"S01010410",18,5.72957795130823
"S01010411",15,4.77464829275686
"S01010412",18,5.72957795130823
"S01010413",21,6.6845076098596
"S01010414",20,6.36619772367581
"S01010415",20,6.36619772367581
"S01010416",18,5.72957795130823
"S01010417",13,4.13802852038928
"S01010418",22,7.0028174960434
"S01010419",25,7.95774715459477
"S01010420",17,5.41126806512444
"S01010421",16,5.09295817894065
"S01010422",13,4.13802852038928
"S01010423",20,6.36619772367581
"S01010424",13,4.13802852038928
"S01010425",15,4.77464829275686
"S01010426",15,4.77464829275686
"S01010427",21,6.6845076098596
"S01010428",16,5.09295817894065
"S01010429",21,6.6845076098596
"S01010430",25,7.95774715459477
"S01010431",14,4.45633840657307
"S01010432",22,7.0028174960434
"S01010433",23,7.32112738222719
"S01010434",24,7.63943726841098
"S01010435",25,7.95774715459477
"S01010436",24,7.63943726841098
"S01010437",20,6.36619772367581
"S01010438",21,6.6845076098596
"S01010439",22,7.0028174960434
"S01010440",19,6.04788783749202
"S01010441",18,5.72957795130823
"S01010442",23,7.32112738222719
"S01010443",10,3.18309886183791
"S01010444",19,6.04788783749202
"S01010445",19,6.04788783749202
"S01010446",19,6.04788783749202
"S01010447",17,5.41126806512444
"S01010448",19,6.04788783749202
"S01010449",22,7.0028174960434
"S01010450",20,6.36619772367581
"S01010451",14,4.45633840657307
"S01010452",21,6.6845076098596
"S01010453",18,5.72957795130823
"S01010454",21,6.6845076098596
"S01010455",17,5.41126806512444
"S01010456",19,6.04788783749202
"S01010457",11,3.5014087480217
"S01010458",16,5.09295817894065
"S01010459",11,3.5014087480217
"S01010460",6,1.90985931710274
"S01010461",12,3.81971863420549
"S01010462",9,2.86478897565412
"S01010463",8,2.54647908947033
"S01010464",7,2.22816920328654
"S01010465",12,3.81971863420549
"S01010466",17,5.41126806512444
"S01010467",18,5.72957795130823
"S01010468",22,7.0028174960434
"S01010469",20,6.36619772367581
"S01010470",13,4.13802852038928
"S01010471",15,4.77464829275686
"S01010472",16,5.09295817894065
"S01010473",18,5.72957795130823
"S01010474",20,6.36619772367581
"S01010475",22,7.0028174960434
"S01010476",20,6.36619772367581
"S01010477",13,4.13802852038928
"S01010478",13,4.13802852038928
"S01010479",21,6.6845076098596
"S01010480",17,5.41126806512444
"S01010481",15,4.77464829275686
"S01010482",11,3.5014087480217
"S01010483",13,4.13802852038928
"S01010484",11,3.5014087480217
"S01010485",14,4.45633840657307
"S01010486",19,6.04788783749202
"S01010487",16,5.09295817894065
"S01010488",17,5.41126806512444
"S01010489",19,6.04788783749202
"S01010490",13,4.13802852038928
"S01010491",12,3.81971863420549
"S01010492",7,2.22816920328654
"S01010493",17,5.41126806512444
"S01010494",9,2.86478897565412
"S01010495",11,3.5014087480217
"S01010496",12,3.81971863420549
"S01010497",4,1.27323954473516
"S01010498",5,1.59154943091895
"S01010499",8,2.54647908947033
"S01010500",10,3.18309886183791
"S01010501",8,2.54647908947033
"S01010502",8,2.54647908947033
"S01010503",9,2.86478897565412
"S01010504",0,0
"S01010505",1,0.318309886183791
"S01010506",0,0
"S01010507",4,1.27323954473516
"S01010508",2,0.636619772367581
"S01010509",0,0
"S01010510",8,2.54647908947033
"S01010511",5,1.59154943091895
"S01010512",1,0.318309886183791
"S01010513",5,1.59154943091895
"S01010514",5,1.59154943091895
"S01010515",5,1.59154943091895
"S01010516",9,2.86478897565412
"S01010517",17,5.41126806512444
"S01010518",11,3.5014087480217
"S01010519",11,3.5014087480217
"S01010520",5,1.59154943091895
"S01010521",3,0.954929658551372
"S01010522",16,5.09295817894065
"S01010523",16,5.09295817894065
"S01010524",1,0.318309886183791
"S01010525",0,0
"S01010526",1,0.318309886183791
"S01010527",4,1.27323954473516
"S01010528",2,0.636619772367581
"S01010529",1,0.318309886183791
"S01010530",0,0
"S01010531",4,1.27323954473516
"S01010532",0,0
"S01010533",6,1.90985931710274
"S01010534",6,1.90985931710274
"S01010535",1,0.318309886183791
"S01010536",6,1.90985931710274
"S01010537",7,2.22816920328654
"S01010538",2,0.636619772367581
"S01010539",2,0.636619772367581
"S01010540",3,0.954929658551372
"S01010541",3,0.954929658551372
"S01010542",0,0
"S01010543",0,0
"S01010544",5,1.59154943091895
"S01010545",5,1.59154943091895
"S01010546",5,1.59154943091895
"S01010547",0,0
"S01010548",0,0
"S01010549",3,0.954929658551372
"S01010550",0,0
"S01010551",1,0.318309886183791
"S01010552",0,0
"S01010553",0,0
"S01010554",12,3.81971863420549
"S01010555",13,4.13802852038928
"S01010556",11,3.5014087480217
"S01010557",9,2.86478897565412
"S01010558",12,3.81971863420549
"S01010559",12,3.81971863420549
"S01010560",12,3.81971863420549
"S01010561",6,1.90985931710274
"S01010562",4,1.27323954473516
"S01010563",4,1.27323954473516
"S01010564",2,0.636619772367581
"S01010565",2,0.636619772367581
"S01010566",1,0.318309886183791
"S01010567",0,0
"S01010568",1,0.318309886183791
"S01010569",2,0.636619772367581
"S01010570",4,1.27323954473516
"S01010571",3,0.954929658551372
"S01010572",5,1.59154943091895
"S01010573",4,1.27323954473516
"S01010574",2,0.636619772367581
"S01010575",1,0.318309886183791
"S01010576",1,0.318309886183791
"S01010577",4,1.27323954473516
"S01010578",6,1.90985931710274
"S01010579",6,1.90985931710274
"S01010580",6,1.90985931710274
"S01010581",3,0.954929658551372
"S01010582",3,0.954929658551372
"S01010583",4,1.27323954473516
"S01010584",4,1.27323954473516
"S01010585",4,1.27323954473516
"S01010586",3,0.954929658551372
"S01010587",1,0.318309886183791
"S01010588",1,0.318309886183791
"S01010589",0,0
"S01010590",0,0
"S01010591",0,0
"S01010592",4,1.27323954473516
"S01010593",3,0.954929658551372
"S01010594",3,0.954929658551372
"S01010595",4,1.27323954473516
"S01010596",0,0
"S01010597",1,0.318309886183791
"S01010598",1,0.318309886183791
"S01010599",0,0
"S01010600",7,2.22816920328654
"S01010601",10,3.18309886183791
"S01010602",8,2.54647908947033
"S01010603",10,3.18309886183791
"S01010604",9,2.86478897565412
"S01010605",8,2.54647908947033
"S01010606",6,1.90985931710274
"S01010607",8,2.54647908947033
"S01010608",7,2.22816920328654
"S01010609",9,2.86478897565412
"S01010610",10,3.18309886183791
"S01010611",5,1.59154943091895
"S01010612",7,2.22816920328654
"S01010613",5,1.59154943091895
"S01010614",7,2.22816920328654
"S01010615",6,1.90985931710274
"S01010616",5,1.59154943091895
"S01010617",9,2.86478897565412
"S01010618",7,2.22816920328654
"S01010619",34,10.8225361302489
"S01010620",40,12.7323954473516
"S01010621",36,11.4591559026165
"S01010622",6,1.90985931710274
"S01010623",6,1.90985931710274
"S01010624",5,1.59154943091895
"S01010625",11,3.5014087480217
"S01010626",10,3.18309886183791
"S01010627",38,12.095775674984
"S01010628",37,11.7774657888003
"S01010629",34,10.8225361302489
"S01010630",8,2.54647908947033
"S01010631",14,4.45633840657307
"S01010632",19,6.04788783749202
"S01010633",9,2.86478897565412
"S01010634",18,5.72957795130823
"S01010635",16,5.09295817894065
"S01010636",45,14.3239448782706
"S01010637",45,14.3239448782706
"S01010638",26,8.27605704077856
"S01010639",37,11.7774657888003
"S01010640",44,14.0056349920868
"S01010641",29,9.23098669932993
"S01010642",14,4.45633840657307
"S01010643",9,2.86478897565412
"S01010644",8,2.54647908947033
"S01010645",3,0.954929658551372
"S01010646",4,1.27323954473516
"S01010647",5,1.59154943091895
"S01010648",9,2.86478897565412
"S01010649",6,1.90985931710274
"S01010650",0,0
"S01010651",1,0.318309886183791
"S01010652",1,0.318309886183791
"S01010653",3,0.954929658551372
"S01010654",5,1.59154943091895
"S01010655",0,0
"S01010656",2,0.636619772367581
"S01010657",0,0
"S01010658",0,0
"S01010659",0,0
"S01010660",4,1.27323954473516
"S01010661",4,1.27323954473516
"S01010662",0,0
"S01010663",0,0
"S01010664",0,0
"S01010665",0,0
"S01010666",4,1.27323954473516
"S01010667",0,0
"S01010668",3,0.954929658551372
"S01010669",0,0
"S01010670",0,0
"S01010671",0,0
"S01010672",2,0.636619772367581
"S01010673",2,0.636619772367581
"S01010674",3,0.954929658551372
"S01010675",0,0
"S01010676",0,0
"S01010677",0,0
"S01010678",0,0
"S01010679",5,1.59154943091895
"S01010680",2,0.636619772367581
"S01010681",5,1.59154943091895
"S01010682",0,0
"S01010683",2,0.636619772367581
"S01010684",3,0.954929658551372
"S01010685",0,0
"S01010686",0,0
"S01010687",4,1.27323954473516
"S01010688",0,0
"S01010689",1,0.318309886183791
"S01010690",7,2.22816920328654
"S01010691",0,0
"S01010692",7,2.22816920328654
"S01010693",0,0
"S01010694",1,0.318309886183791
"S01010695",0,0
"S01010696",4,1.27323954473516
"S01010697",2,0.636619772367581
"S01010698",0,0
"S01010699",0,0
"S01010700",0,0
"S01010701",1,0.318309886183791
"S01010702",0,0
"S01010703",0,0
"S01010704",5,1.59154943091895
"S01010705",5,1.59154943091895
"S01010706",5,1.59154943091895
"S01010707",0,0
"S01010708",2,0.636619772367581
"S01010709",1,0.318309886183791
"S01010710",1,0.318309886183791
"S01010711",1,0.318309886183791
"S01010712",3,0.954929658551372
"S01010713",5,1.59154943091895
"S01010714",9,2.86478897565412
"S01010715",8,2.54647908947033
"S01010716",6,1.90985931710274
"S01010717",6,1.90985931710274
"S01010718",1,0.318309886183791
"S01010719",3,0.954929658551372
"S01010720",1,0.318309886183791
"S01010721",1,0.318309886183791
"S01010722",1,0.318309886183791
"S01010723",0,0
"S01010724",1,0.318309886183791
"S01010725",0,0
"S01010726",1,0.318309886183791
"S01010727",2,0.636619772367581
"S01010728",2,0.636619772367581
"S01010729",1,0.318309886183791
"S01010730",0,0
"S01010731",1,0.318309886183791
"S01010732",1,0.318309886183791
"S01010733",7,2.22816920328654
"S01010734",1,0.318309886183791
"S01010735",1,0.318309886183791
"S01010736",1,0.318309886183791
"S01010737",6,1.90985931710274
"S01010738",6,1.90985931710274
"S01010739",5,1.59154943091895
"S01010740",4,1.27323954473516
"S01010741",1,0.318309886183791
"S01010742",7,2.22816920328654
"S01010743",6,1.90985931710274
"S01010744",1,0.318309886183791
"S01010745",7,2.22816920328654
"S01010746",2,0.636619772367581
"S01010747",2,0.636619772367581
"S01010748",1,0.318309886183791
"S01010749",0,0
"S01010750",0,0
"S01010751",1,0.318309886183791
"S01010752",8,2.54647908947033
"S01010753",6,1.90985931710274
"S01010754",8,2.54647908947033
"S01010755",9,2.86478897565412
"S01010756",8,2.54647908947033
"S01010757",0,0
"S01010758",0,0
"S01010759",7,2.22816920328654
"S01010760",7,2.22816920328654
"S01010761",1,0.318309886183791
"S01010762",0,0
"S01010763",1,0.318309886183791
"S01010764",1,0.318309886183791
"S01010765",5,1.59154943091895
"S01010766",7,2.22816920328654
"S01010767",3,0.954929658551372
"S01010768",3,0.954929658551372
"S01010769",0,0
"S01010770",7,2.22816920328654
"S01010771",3,0.954929658551372
"S01010772",1,0.318309886183791
"S01010773",0,0
"S01010774",2,0.636619772367581
"S01010775",0,0
"S01010776",16,5.09295817894065
"S01010777",11,3.5014087480217
"S01010778",7,2.22816920328654
"S01010779",8,2.54647908947033
"S01010780",14,4.45633840657307
"S01010781",16,5.09295817894065
"S01010782",18,5.72957795130823
"S01010783",17,5.41126806512444
"S01010784",17,5.41126806512444
"S01010785",11,3.5014087480217
"S01010786",0,0
"S01010787",3,0.954929658551372
"S01010788",0,0
"S01010789",1,0.318309886183791
"S01010790",0,0
"S01010791",0,0
"S01010792",1,0.318309886183791
"S01010793",1,0.318309886183791
"S01010794",0,0
"S01010795",0,0
"S01010796",0,0
"S01010797",0,0
"S01010798",0,0
"S01010799",17,5.41126806512444
"S01010800",14,4.45633840657307
"S01010801",16,5.09295817894065
"S01010802",16,5.09295817894065
"S01010803",16,5.09295817894065
"S01010804",18,5.72957795130823
"S01010805",12,3.81971863420549
"S01010806",3,0.954929658551372
"S01010807",8,2.54647908947033
"S01010808",11,3.5014087480217
"S01010809",1,0.318309886183791
"S01010810",2,0.636619772367581
"S01010811",0,0
"S01010812",2,0.636619772367581
"S01010813",5,1.59154943091895
"S01010814",0,0
"S01010815",3,0.954929658551372
"S01010816",6,1.90985931710274
"S01010817",6,1.90985931710274
"S01010818",6,1.90985931710274
"S01010819",6,1.90985931710274
"S01010820",6,1.90985931710274
"S01010821",6,1.90985931710274
"S01010822",0,0
"S01010823",24,7.63943726841098
"S01010824",0,0
"S01010825",1,0.318309886183791
"S01010826",1,0.318309886183791
"S01010827",1,0.318309886183791
"S01010828",1,0.318309886183791
"S01010829",1,0.318309886183791
"S01010830",1,0.318309886183791
"S01010831",1,0.318309886183791
"S01010832",2,0.636619772367581
"S01010833",0,0
"S01010834",0,0
"S01010835",3,0.954929658551372
"S01010836",11,3.5014087480217
"S01010837",6,1.90985931710274
"S01010838",8,2.54647908947033
"S01010839",12,3.81971863420549
"S01010840",10,3.18309886183791
"S01010841",11,3.5014087480217
"S01010842",11,3.5014087480217
"S01010843",9,2.86478897565412
"S01010844",9,2.86478897565412
"S01010845",7,2.22816920328654
"S01010846",8,2.54647908947033
"S01010847",9,2.86478897565412
"S01010848",10,3.18309886183791
"S01010849",9,2.86478897565412
"S01010850",9,2.86478897565412
"S01010851",7,2.22816920328654
"S01010852",5,1.59154943091895
"S01010853",8,2.54647908947033
"S01010854",6,1.90985931710274
"S01010855",9,2.86478897565412
"S01010856",7,2.22816920328654
"S01010857",9,2.86478897565412
"S01010858",6,1.90985931710274
"S01010859",7,2.22816920328654
"S01010860",8,2.54647908947033
"S01010861",12,3.81971863420549
"S01010862",10,3.18309886183791
"S01010863",3,0.954929658551372
"S01010864",4,1.27323954473516
"S01010865",1,0.318309886183791
"S01010866",3,0.954929658551372
"S01010867",4,1.27323954473516
"S01010868",10,3.18309886183791
"S01010869",15,4.77464829275686
"S01010870",20,6.36619772367581
"S01010871",27,8.59436692696235
"S01010872",37,11.7774657888003
"S01010873",42,13.3690152197192
"S01010874",30,9.54929658551372
"S01010875",36,11.4591559026165
"S01010876",36,11.4591559026165
"S01010877",33,10.5042262440651
"S01010878",16,5.09295817894065
"S01010879",8,2.54647908947033
"S01010880",6,1.90985931710274
"S01010881",6,1.90985931710274
"S01010882",4,1.27323954473516
"S01010883",16,5.09295817894065
"S01010884",35,11.1408460164327
"S01010885",43,13.687325105903
"S01010886",43,13.687325105903
"S01010887",42,13.3690152197192
"S01010888",39,12.4140855611678
"S01010889",38,12.095775674984
"S01010890",44,14.0056349920868
"S01010891",43,13.687325105903
"S01010892",43,13.687325105903
"S01010893",39,12.4140855611678
"S01010894",19,6.04788783749202
"S01010895",19,6.04788783749202
"S01010896",20,6.36619772367581
"S01010897",16,5.09295817894065
"S01010898",9,2.86478897565412
"S01010899",9,2.86478897565412
"S01010900",13,4.13802852038928
"S01010901",15,4.77464829275686
"S01010902",16,5.09295817894065
"S01010903",13,4.13802852038928
"S01010904",11,3.5014087480217
"S01010905",9,2.86478897565412
"S01010906",2,0.636619772367581
"S01010907",6,1.90985931710274
"S01010908",8,2.54647908947033
"S01010909",10,3.18309886183791
"S01010910",10,3.18309886183791
"S01010911",9,2.86478897565412
"S01010912",12,3.81971863420549
"S01010913",11,3.5014087480217
"S01010914",4,1.27323954473516
"S01010915",8,2.54647908947033
"S01010916",10,3.18309886183791
"S01010917",7,2.22816920328654
"S01010918",10,3.18309886183791
"S01010919",9,2.86478897565412
"S01010920",8,2.54647908947033
"S01010921",6,1.90985931710274
"S01010922",12,3.81971863420549
"S01010923",11,3.5014087480217
"S01010924",11,3.5014087480217
"S01010925",10,3.18309886183791
"S01010926",11,3.5014087480217
"S01010927",11,3.5014087480217
"S01010928",8,2.54647908947033
"S01010929",7,2.22816920328654
"S01010930",0,0
"S01010931",0,0
"S01010932",3,0.954929658551372
