"CODE","4000alcoholOn2016count","4000alcoholOn2016density"
"S01008323",39,0.77588034757299
"S01008324",44,0.875352187005424
"S01008325",24,0.477464829275686
"S01008326",31,0.616725404481094
"S01008327",24,0.477464829275686
"S01008328",26,0.51725356504866
"S01008329",35,0.696302876027042
"S01008330",40,0.795774715459477
"S01008331",34,0.676408508140555
"S01008332",38,0.755985979686503
"S01008333",39,0.77588034757299
"S01008334",47,0.935035290664885
"S01008335",17,0.338204254070278
"S01008336",18,0.358098621956765
"S01008337",18,0.358098621956765
"S01008338",22,0.437676093502712
"S01008339",30,0.596831036594608
"S01008340",30,0.596831036594608
"S01008341",24,0.477464829275686
"S01008342",26,0.51725356504866
"S01008343",30,0.596831036594608
"S01008344",47,0.935035290664885
"S01008345",47,0.935035290664885
"S01008346",40,0.795774715459477
"S01008347",36,0.716197243913529
"S01008348",31,0.616725404481094
"S01008349",14,0.278521150410817
"S01008350",30,0.596831036594608
"S01008351",29,0.576936668708121
"S01008352",17,0.338204254070278
"S01008353",15,0.298415518297304
"S01008354",16,0.318309886183791
"S01008355",8,0.159154943091895
"S01008356",5,0.0994718394324346
"S01008357",8,0.159154943091895
"S01008358",9,0.179049310978382
"S01008359",11,0.218838046751356
"S01008360",25,0.497359197162173
"S01008361",32,0.636619772367581
"S01008362",38,0.755985979686503
"S01008363",42,0.835563451232451
"S01008364",44,0.875352187005424
"S01008365",44,0.875352187005424
"S01008366",47,0.935035290664885
"S01008367",47,0.935035290664885
"S01008368",44,0.875352187005424
"S01008369",41,0.815669083345964
"S01008370",42,0.835563451232451
"S01008371",50,0.994718394324346
"S01008372",50,0.994718394324346
"S01008373",51,1.01461276221083
"S01008374",50,0.994718394324346
"S01008375",46,0.915140922778398
"S01008376",50,0.994718394324346
"S01008377",52,1.03450713009732
"S01008378",53,1.05440149798381
"S01008379",55,1.09419023375678
"S01008380",53,1.05440149798381
"S01008381",54,1.07429586587029
"S01008382",55,1.09419023375678
"S01008383",66,1.31302828050814
"S01008384",57,1.13397896952975
"S01008385",58,1.15387333741624
"S01008386",76,1.51197195937301
"S01008387",65,1.29313391262165
"S01008388",65,1.29313391262165
"S01008389",82,1.63133816669193
"S01008390",80,1.59154943091895
"S01008391",91,1.81038747767031
"S01008392",99,1.9695424207622
"S01008393",98,1.94964805287572
"S01008394",95,1.88996494921626
"S01008395",100,1.98943678864869
"S01008396",101,2.00933115653518
"S01008397",91,1.81038747767031
"S01008398",111,2.20827483540005
"S01008399",114,2.26795793905951
"S01008400",117,2.32764104271897
"S01008401",118,2.34753541060546
"S01008402",66,1.31302828050814
"S01008403",60,1.19366207318922
"S01008404",74,1.47218322360003
"S01008405",102,2.02922552442167
"S01008406",101,2.00933115653518
"S01008407",113,2.24806357117302
"S01008408",106,2.10880299596761
"S01008409",98,1.94964805287572
"S01008410",114,2.26795793905951
"S01008411",79,1.57165506303247
"S01008412",78,1.55176069514598
"S01008413",78,1.55176069514598
"S01008414",101,2.00933115653518
"S01008415",93,1.85017621344328
"S01008416",93,1.85017621344328
"S01008417",3,0.0596831036594608
"S01008418",1,0.0198943678864869
"S01008419",3,0.0596831036594608
"S01008420",3,0.0596831036594608
"S01008421",3,0.0596831036594608
"S01008422",3,0.0596831036594608
"S01008423",3,0.0596831036594608
"S01008424",6,0.119366207318922
"S01008425",11,0.218838046751356
"S01008426",10,0.198943678864869
"S01008427",7,0.139260575205408
"S01008428",6,0.119366207318922
"S01008429",11,0.218838046751356
"S01008430",9,0.179049310978382
"S01008431",12,0.238732414637843
"S01008432",12,0.238732414637843
"S01008433",30,0.596831036594608
"S01008434",29,0.576936668708121
"S01008435",28,0.557042300821634
"S01008436",14,0.278521150410817
"S01008437",13,0.25862678252433
"S01008438",10,0.198943678864869
"S01008439",15,0.298415518297304
"S01008440",17,0.338204254070278
"S01008441",14,0.278521150410817
"S01008442",19,0.377992989843251
"S01008443",26,0.51725356504866
"S01008444",33,0.656514140254068
"S01008445",37,0.736091611800016
"S01008446",27,0.537147932935147
"S01008447",41,0.815669083345964
"S01008448",63,1.25334517684868
"S01008449",33,0.656514140254068
"S01008450",37,0.736091611800016
"S01008451",32,0.636619772367581
"S01008452",36,0.716197243913529
"S01008453",38,0.755985979686503
"S01008454",31,0.616725404481094
"S01008455",33,0.656514140254068
"S01008456",33,0.656514140254068
"S01008457",39,0.77588034757299
"S01008458",40,0.795774715459477
"S01008459",39,0.77588034757299
"S01008460",41,0.815669083345964
"S01008461",41,0.815669083345964
"S01008462",40,0.795774715459477
"S01008463",48,0.954929658551372
"S01008464",63,1.25334517684868
"S01008465",46,0.915140922778398
"S01008466",45,0.895246554891911
"S01008467",42,0.835563451232451
"S01008468",46,0.915140922778398
"S01008469",52,1.03450713009732
"S01008470",50,0.994718394324346
"S01008471",50,0.994718394324346
"S01008472",65,1.29313391262165
"S01008473",96,1.90985931710274
"S01008474",100,1.98943678864869
"S01008475",143,2.84489460776763
"S01008476",144,2.86478897565412
"S01008477",179,3.56109185168116
"S01008478",192,3.81971863420549
"S01008479",154,3.06373265451899
"S01008480",106,2.10880299596761
"S01008481",95,1.88996494921626
"S01008482",104,2.06901426019464
"S01008483",71,1.41250011994057
"S01008484",95,1.88996494921626
"S01008485",112,2.22816920328654
"S01008486",148,2.94436644720006
"S01008487",157,3.12341575817845
"S01008488",214,4.2573947277082
"S01008489",275,5.4709511687839
"S01008490",297,5.90862726228661
"S01008491",313,6.22693714847041
"S01008492",336,6.6845076098596
"S01008493",304,6.04788783749202
"S01008494",335,6.66461324197312
"S01008495",349,6.94313439238393
"S01008496",349,6.94313439238393
"S01008497",350,6.96302876027042
"S01008498",353,7.02271186392988
"S01008499",357,7.10228933547583
"S01008500",356,7.08239496758934
"S01008501",363,7.22165554279475
"S01008502",346,6.88345128872447
"S01008503",347,6.90334565661096
"S01008504",321,6.3860920915623
"S01008505",344,6.8436625529515
"S01008506",342,6.80387381717853
"S01008507",348,6.92324002449745
"S01008508",310,6.16725404481094
"S01008509",254,5.05316944316768
"S01008510",154,3.06373265451899
"S01008511",150,2.98415518297304
"S01008512",126,2.50669035369735
"S01008513",72,1.43239448782706
"S01008514",265,5.27200748991903
"S01008515",278,5.53063427244336
"S01008516",308,6.12746530903797
"S01008517",322,6.40598645944879
"S01008518",291,5.78926105496769
"S01008519",269,5.35158496146498
"S01008520",210,4.17781725616225
"S01008521",154,3.06373265451899
"S01008522",163,3.24278196549737
"S01008523",120,2.38732414637843
"S01008524",92,1.8302818455568
"S01008525",69,1.3727113841676
"S01008526",64,1.27323954473516
"S01008527",47,0.935035290664885
"S01008528",35,0.696302876027042
"S01008529",34,0.676408508140555
"S01008530",42,0.835563451232451
"S01008531",63,1.25334517684868
"S01008532",32,0.636619772367581
"S01008533",28,0.557042300821634
"S01008534",24,0.477464829275686
"S01008535",24,0.477464829275686
"S01008536",28,0.557042300821634
"S01008537",26,0.51725356504866
"S01008538",33,0.656514140254068
"S01008539",62,1.23345080896219
"S01008540",83,1.65123253457841
"S01008541",76,1.51197195937301
"S01008542",58,1.15387333741624
"S01008543",60,1.19366207318922
"S01008544",36,0.716197243913529
"S01008545",27,0.537147932935147
"S01008546",19,0.377992989843251
"S01008547",20,0.397887357729738
"S01008548",20,0.397887357729738
"S01008549",33,0.656514140254068
"S01008550",44,0.875352187005424
"S01008551",40,0.795774715459477
"S01008552",23,0.457570461389199
"S01008553",19,0.377992989843251
"S01008554",20,0.397887357729738
"S01008555",20,0.397887357729738
"S01008556",30,0.596831036594608
"S01008557",37,0.736091611800016
"S01008558",37,0.736091611800016
"S01008559",30,0.596831036594608
"S01008560",19,0.377992989843251
"S01008561",33,0.656514140254068
"S01008562",26,0.51725356504866
"S01008563",26,0.51725356504866
"S01008564",34,0.676408508140555
"S01008565",25,0.497359197162173
"S01008566",27,0.537147932935147
"S01008567",32,0.636619772367581
"S01008568",40,0.795774715459477
"S01008569",41,0.815669083345964
"S01008570",39,0.77588034757299
"S01008571",33,0.656514140254068
"S01008572",44,0.875352187005424
"S01008573",40,0.795774715459477
"S01008574",34,0.676408508140555
"S01008575",48,0.954929658551372
"S01008576",49,0.974824026437859
"S01008577",48,0.954929658551372
"S01008578",82,1.63133816669193
"S01008579",105,2.08890862808113
"S01008580",166,3.30246506915683
"S01008581",154,3.06373265451899
"S01008582",88,1.75070437401085
"S01008583",155,3.08362702240547
"S01008584",123,2.44700725003789
"S01008585",165,3.28257070127034
"S01008586",170,3.38204254070278
"S01008587",217,4.31707783136766
"S01008588",330,6.56514140254068
"S01008589",343,6.82376818506501
"S01008590",336,6.6845076098596
"S01008591",336,6.6845076098596
"S01008592",305,6.06778220537851
"S01008593",308,6.12746530903797
"S01008594",320,6.36619772367581
"S01008595",307,6.10757094115148
"S01008596",321,6.3860920915623
"S01008597",334,6.64471887408663
"S01008598",349,6.94313439238393
"S01008599",341,6.78397944929204
"S01008600",356,7.08239496758934
"S01008601",363,7.22165554279475
"S01008602",380,7.55985979686503
"S01008603",371,7.38081048588665
"S01008604",354,7.04260623181637
"S01008605",351,6.98292312815691
"S01008606",348,6.92324002449745
"S01008607",354,7.04260623181637
"S01008608",349,6.94313439238393
"S01008609",340,6.76408508140555
"S01008610",358,7.12218370336232
"S01008611",361,7.18186680702178
"S01008612",368,7.32112738222719
"S01008613",364,7.24154991068124
"S01008614",368,7.32112738222719
"S01008615",365,7.26144427856773
"S01008616",361,7.18186680702178
"S01008617",359,7.1420780712488
"S01008618",362,7.20176117490826
"S01008619",362,7.20176117490826
"S01008620",363,7.22165554279475
"S01008621",364,7.24154991068124
"S01008622",363,7.22165554279475
"S01008623",359,7.1420780712488
"S01008624",354,7.04260623181637
"S01008625",326,6.48556393099474
"S01008626",296,5.88873289440013
"S01008627",326,6.48556393099474
"S01008628",340,6.76408508140555
"S01008629",342,6.80387381717853
"S01008630",341,6.78397944929204
"S01008631",330,6.56514140254068
"S01008632",341,6.78397944929204
"S01008633",341,6.78397944929204
"S01008634",345,6.86355692083799
"S01008635",346,6.88345128872447
"S01008636",346,6.88345128872447
"S01008637",357,7.10228933547583
"S01008638",364,7.24154991068124
"S01008639",359,7.1420780712488
"S01008640",357,7.10228933547583
"S01008641",354,7.04260623181637
"S01008642",353,7.02271186392988
"S01008643",355,7.06250059970286
"S01008644",353,7.02271186392988
"S01008645",351,6.98292312815691
"S01008646",352,7.0028174960434
"S01008647",351,6.98292312815691
"S01008648",354,7.04260623181637
"S01008649",353,7.02271186392988
"S01008650",352,7.0028174960434
"S01008651",353,7.02271186392988
"S01008652",355,7.06250059970286
"S01008653",360,7.16197243913529
"S01008654",362,7.20176117490826
"S01008655",367,7.3012330143407
"S01008656",362,7.20176117490826
"S01008657",361,7.18186680702178
"S01008658",368,7.32112738222719
"S01008659",370,7.36091611800016
"S01008660",384,7.63943726841098
"S01008661",383,7.61954290052449
"S01008662",375,7.46038795743259
"S01008663",374,7.44049358954611
"S01008664",370,7.36091611800016
"S01008665",370,7.36091611800016
"S01008666",369,7.34102175011367
"S01008667",372,7.40070485377313
"S01008668",360,7.16197243913529
"S01008669",365,7.26144427856773
"S01008670",374,7.44049358954611
"S01008671",375,7.46038795743259
"S01008672",382,7.599648532638
"S01008673",378,7.52007106109205
"S01008674",394,7.83838094727585
"S01008675",395,7.85827531516233
"S01008676",387,7.69912037207044
"S01008677",391,7.77869784361638
"S01008678",395,7.85827531516233
"S01008679",395,7.85827531516233
"S01008680",383,7.61954290052449
"S01008681",382,7.599648532638
"S01008682",381,7.57975416475152
"S01008683",393,7.81848657938936
"S01008684",389,7.73890910784341
"S01008685",388,7.71901473995692
"S01008686",381,7.57975416475152
"S01008687",382,7.599648532638
"S01008688",381,7.57975416475152
"S01008689",379,7.53996542897854
"S01008690",378,7.52007106109205
"S01008691",366,7.28133864645421
"S01008692",358,7.12218370336232
"S01008693",330,6.56514140254068
"S01008694",345,6.86355692083799
"S01008695",330,6.56514140254068
"S01008696",330,6.56514140254068
"S01008697",329,6.5452470346542
"S01008698",251,4.99348633950822
"S01008699",260,5.1725356504866
"S01008700",245,4.87412013218929
"S01008701",193,3.83961300209197
"S01008702",203,4.03855668095684
"S01008703",179,3.56109185168116
"S01008704",144,2.86478897565412
"S01008705",137,2.72552840044871
"S01008706",61,1.2135564410757
"S01008707",55,1.09419023375678
"S01008708",47,0.935035290664885
"S01008709",49,0.974824026437859
"S01008710",55,1.09419023375678
"S01008711",46,0.915140922778398
"S01008712",66,1.31302828050814
"S01008713",41,0.815669083345964
"S01008714",39,0.77588034757299
"S01008715",39,0.77588034757299
"S01008716",40,0.795774715459477
"S01008717",39,0.77588034757299
"S01008718",41,0.815669083345964
"S01008719",39,0.77588034757299
"S01008720",35,0.696302876027042
"S01008721",36,0.716197243913529
"S01008722",35,0.696302876027042
"S01008723",35,0.696302876027042
"S01008724",35,0.696302876027042
"S01008725",35,0.696302876027042
"S01008726",37,0.736091611800016
"S01008727",40,0.795774715459477
"S01008728",43,0.855457819118937
"S01008729",45,0.895246554891911
"S01008730",40,0.795774715459477
"S01008731",48,0.954929658551372
"S01008732",55,1.09419023375678
"S01008733",73,1.45228885571354
"S01008734",85,1.69102127035139
"S01008735",75,1.49207759148652
"S01008736",62,1.23345080896219
"S01008737",171,3.40193690858926
"S01008738",161,3.20299322972439
"S01008739",195,3.87940173786495
"S01008740",181,3.60088058745413
"S01008741",206,4.0982397846163
"S01008742",251,4.99348633950822
"S01008743",214,4.2573947277082
"S01008744",246,4.89401450007578
"S01008745",299,5.94841599805959
"S01008746",309,6.14735967692446
"S01008747",194,3.85950736997846
"S01008748",195,3.87940173786495
"S01008749",182,3.62077495534062
"S01008750",238,4.73485955698389
"S01008751",279,5.55052864032985
"S01008752",261,5.19243001837309
"S01008753",272,5.41126806512444
"S01008754",300,5.96831036594608
"S01008755",309,6.14735967692446
"S01008756",326,6.48556393099474
"S01008757",333,6.62482450620014
"S01008758",309,6.14735967692446
"S01008759",297,5.90862726228661
"S01008760",314,6.24683151635689
"S01008761",331,6.58503577042717
"S01008762",328,6.52535266676771
"S01008763",324,6.44577519522176
"S01008764",322,6.40598645944879
"S01008765",310,6.16725404481094
"S01008766",300,5.96831036594608
"S01008767",267,5.31179622569201
"S01008768",263,5.23221875414606
"S01008769",274,5.45105680089742
"S01008770",172,3.42183127647575
"S01008771",202,4.01866231307036
"S01008772",291,5.78926105496769
"S01008773",284,5.65000047976228
"S01008774",289,5.74947231919472
"S01008775",323,6.42588082733527
"S01008776",293,5.82904979074067
"S01008777",289,5.74947231919472
"S01008778",285,5.66989484764877
"S01008779",255,5.07306381105416
"S01008780",270,5.37147932935147
"S01008781",266,5.29190185780552
"S01008782",296,5.88873289440013
"S01008783",290,5.76936668708121
"S01008784",285,5.66989484764877
"S01008785",306,6.087676573265
"S01008786",316,6.28662025212987
"S01008787",299,5.94841599805959
"S01008788",307,6.10757094115148
"S01008789",333,6.62482450620014
"S01008790",341,6.78397944929204
"S01008791",356,7.08239496758934
"S01008792",321,6.3860920915623
"S01008793",335,6.66461324197312
"S01008794",345,6.86355692083799
"S01008795",354,7.04260623181637
"S01008796",357,7.10228933547583
"S01008797",364,7.24154991068124
"S01008798",367,7.3012330143407
"S01008799",350,6.96302876027042
"S01008800",371,7.38081048588665
"S01008801",374,7.44049358954611
"S01008802",371,7.38081048588665
"S01008803",369,7.34102175011367
"S01008804",374,7.44049358954611
"S01008805",375,7.46038795743259
"S01008806",377,7.50017669320557
"S01008807",380,7.55985979686503
"S01008808",379,7.53996542897854
"S01008809",381,7.57975416475152
"S01008810",380,7.55985979686503
"S01008811",382,7.599648532638
"S01008812",381,7.57975416475152
"S01008813",368,7.32112738222719
"S01008814",365,7.26144427856773
"S01008815",359,7.1420780712488
"S01008816",355,7.06250059970286
"S01008817",359,7.1420780712488
"S01008818",361,7.18186680702178
"S01008819",355,7.06250059970286
"S01008820",330,6.56514140254068
"S01008821",325,6.46566956310825
"S01008822",312,6.20704278058392
"S01008823",345,6.86355692083799
"S01008824",332,6.60493013831366
"S01008825",306,6.087676573265
"S01008826",304,6.04788783749202
"S01008827",316,6.28662025212987
"S01008828",333,6.62482450620014
"S01008829",357,7.10228933547583
"S01008830",349,6.94313439238393
"S01008831",343,6.82376818506501
"S01008832",367,7.3012330143407
"S01008833",360,7.16197243913529
"S01008834",378,7.52007106109205
"S01008835",360,7.16197243913529
"S01008836",371,7.38081048588665
"S01008837",379,7.53996542897854
"S01008838",385,7.65933163629746
"S01008839",384,7.63943726841098
"S01008840",379,7.53996542897854
"S01008841",376,7.48028232531908
"S01008842",371,7.38081048588665
"S01008843",378,7.52007106109205
"S01008844",380,7.55985979686503
"S01008845",381,7.57975416475152
"S01008846",387,7.69912037207044
"S01008847",390,7.7588034757299
"S01008848",391,7.77869784361638
"S01008849",393,7.81848657938936
"S01008850",394,7.83838094727585
"S01008851",392,7.79859221150287
"S01008852",396,7.87816968304882
"S01008853",390,7.7588034757299
"S01008854",392,7.79859221150287
"S01008855",391,7.77869784361638
"S01008856",389,7.73890910784341
"S01008857",390,7.7588034757299
"S01008858",391,7.77869784361638
"S01008859",392,7.79859221150287
"S01008860",393,7.81848657938936
"S01008861",394,7.83838094727585
"S01008862",393,7.81848657938936
"S01008863",393,7.81848657938936
"S01008864",393,7.81848657938936
"S01008865",389,7.73890910784341
"S01008866",393,7.81848657938936
"S01008867",389,7.73890910784341
"S01008868",394,7.83838094727585
"S01008869",377,7.50017669320557
"S01008870",374,7.44049358954611
"S01008871",374,7.44049358954611
"S01008872",369,7.34102175011367
"S01008873",360,7.16197243913529
"S01008874",360,7.16197243913529
"S01008875",355,7.06250059970286
"S01008876",315,6.26672588424338
"S01008877",262,5.21232438625957
"S01008878",242,4.81443702852983
"S01008879",215,4.27728909559469
"S01008880",189,3.76003553054603
"S01008881",261,5.19243001837309
"S01008882",349,6.94313439238393
"S01008883",336,6.6845076098596
"S01008884",333,6.62482450620014
"S01008885",348,6.92324002449745
"S01008886",369,7.34102175011367
"S01008887",367,7.3012330143407
"S01008888",358,7.12218370336232
"S01008889",336,6.6845076098596
"S01008890",342,6.80387381717853
"S01008891",341,6.78397944929204
"S01008892",296,5.88873289440013
"S01008893",224,4.45633840657307
"S01008894",172,3.42183127647575
"S01008895",145,2.8846833435406
"S01008896",98,1.94964805287572
"S01008897",105,2.08890862808113
"S01008898",184,3.66056369111359
"S01008899",170,3.38204254070278
"S01008900",209,4.15792288827577
"S01008901",276,5.49084553667039
"S01008902",317,6.30651462001635
"S01008903",258,5.13274691471362
"S01008904",239,4.75475392487037
"S01008905",165,3.28257070127034
"S01008906",201,3.99876794518387
"S01008907",188,3.74014116265954
"S01008908",266,5.29190185780552
"S01008909",266,5.29190185780552
"S01008910",317,6.30651462001635
"S01008911",341,6.78397944929204
"S01008912",347,6.90334565661096
"S01008913",335,6.66461324197312
"S01008914",345,6.86355692083799
"S01008915",330,6.56514140254068
"S01008916",278,5.53063427244336
"S01008917",265,5.27200748991903
"S01008918",232,4.61549334966497
"S01008919",205,4.07834541672982
"S01008920",168,3.3422538049298
"S01008921",193,3.83961300209197
"S01008922",236,4.69507082121091
"S01008923",190,3.77992989843251
"S01008924",149,2.96426081508655
"S01008925",140,2.78521150410817
"S01008926",113,2.24806357117302
"S01008927",67,1.33292264839462
"S01008928",60,1.19366207318922
"S01008929",62,1.23345080896219
"S01008930",107,2.1286973638541
"S01008931",122,2.4271128821514
"S01008932",130,2.5862678252433
"S01008933",95,1.88996494921626
"S01008934",63,1.25334517684868
"S01008935",79,1.57165506303247
"S01008936",111,2.20827483540005
"S01008937",64,1.27323954473516
"S01008938",48,0.954929658551372
"S01008939",47,0.935035290664885
"S01008940",38,0.755985979686503
"S01008941",20,0.397887357729738
"S01008942",20,0.397887357729738
"S01008943",23,0.457570461389199
"S01008944",24,0.477464829275686
"S01008945",26,0.51725356504866
"S01008946",28,0.557042300821634
"S01008947",32,0.636619772367581
"S01008948",33,0.656514140254068
"S01008949",39,0.77588034757299
"S01008950",44,0.875352187005424
"S01008951",49,0.974824026437859
"S01008952",41,0.815669083345964
"S01008953",38,0.755985979686503
"S01008954",37,0.736091611800016
"S01008955",31,0.616725404481094
"S01008956",32,0.636619772367581
"S01008957",34,0.676408508140555
"S01008958",33,0.656514140254068
"S01008959",28,0.557042300821634
"S01008960",30,0.596831036594608
"S01008961",32,0.636619772367581
"S01008962",37,0.736091611800016
"S01008963",33,0.656514140254068
"S01008964",37,0.736091611800016
"S01008965",42,0.835563451232451
"S01008966",35,0.696302876027042
"S01008967",45,0.895246554891911
"S01008968",55,1.09419023375678
"S01008969",64,1.27323954473516
"S01008970",49,0.974824026437859
"S01008971",87,1.73081000612436
"S01008972",86,1.71091563823787
"S01008973",91,1.81038747767031
"S01008974",49,0.974824026437859
"S01008975",48,0.954929658551372
"S01008976",55,1.09419023375678
"S01008977",87,1.73081000612436
"S01008978",105,2.08890862808113
"S01008979",103,2.04911989230815
"S01008980",89,1.77059874189734
"S01008981",60,1.19366207318922
"S01008982",66,1.31302828050814
"S01008983",49,0.974824026437859
"S01008984",49,0.974824026437859
"S01008985",49,0.974824026437859
"S01008986",49,0.974824026437859
"S01008987",45,0.895246554891911
"S01008988",41,0.815669083345964
"S01008989",39,0.77588034757299
"S01008990",36,0.716197243913529
"S01008991",35,0.696302876027042
"S01008992",33,0.656514140254068
"S01008993",29,0.576936668708121
"S01008994",9,0.179049310978382
"S01008995",10,0.198943678864869
"S01008996",9,0.179049310978382
"S01008997",15,0.298415518297304
"S01008998",11,0.218838046751356
"S01008999",11,0.218838046751356
"S01009000",12,0.238732414637843
"S01009001",13,0.25862678252433
"S01009002",8,0.159154943091895
"S01009003",8,0.159154943091895
"S01009004",8,0.159154943091895
"S01009005",8,0.159154943091895
"S01009006",8,0.159154943091895
"S01009007",8,0.159154943091895
"S01009008",9,0.179049310978382
"S01009009",9,0.179049310978382
"S01009010",9,0.179049310978382
"S01009011",9,0.179049310978382
"S01009012",10,0.198943678864869
"S01009013",9,0.179049310978382
"S01009014",0,0
"S01009015",0,0
"S01009016",0,0
"S01009017",0,0
"S01009018",0,0
"S01009019",0,0
"S01009020",2,0.0397887357729738
"S01009021",0,0
"S01009022",0,0
"S01009023",0,0
"S01009024",0,0
"S01009025",0,0
"S01009026",0,0
"S01009027",0,0
"S01009028",0,0
"S01009029",0,0
"S01009030",1,0.0198943678864869
"S01009031",0,0
"S01009032",0,0
"S01009033",0,0
"S01009034",0,0
"S01009035",1,0.0198943678864869
"S01009036",2,0.0397887357729738
"S01009037",9,0.179049310978382
"S01009038",9,0.179049310978382
"S01009039",10,0.198943678864869
"S01009040",10,0.198943678864869
"S01009041",10,0.198943678864869
"S01009042",10,0.198943678864869
"S01009043",10,0.198943678864869
"S01009044",10,0.198943678864869
"S01009045",10,0.198943678864869
"S01009046",10,0.198943678864869
"S01009047",0,0
"S01009048",0,0
"S01009049",0,0
"S01009050",12,0.238732414637843
"S01009051",12,0.238732414637843
"S01009052",14,0.278521150410817
"S01009053",13,0.25862678252433
"S01009054",13,0.25862678252433
"S01009055",13,0.25862678252433
"S01009056",14,0.278521150410817
"S01009057",15,0.298415518297304
"S01009058",14,0.278521150410817
"S01009059",16,0.318309886183791
"S01009060",16,0.318309886183791
"S01009061",17,0.338204254070278
"S01009062",15,0.298415518297304
"S01009063",17,0.338204254070278
"S01009064",17,0.338204254070278
"S01009065",15,0.298415518297304
"S01009066",15,0.298415518297304
"S01009067",17,0.338204254070278
"S01009068",17,0.338204254070278
"S01009069",17,0.338204254070278
"S01009070",17,0.338204254070278
"S01009071",16,0.318309886183791
"S01009072",18,0.358098621956765
"S01009073",16,0.318309886183791
"S01009074",16,0.318309886183791
"S01009075",15,0.298415518297304
"S01009076",16,0.318309886183791
"S01009077",16,0.318309886183791
"S01009078",18,0.358098621956765
"S01009079",17,0.338204254070278
"S01009080",19,0.377992989843251
"S01009081",21,0.417781725616225
"S01009082",25,0.497359197162173
"S01009083",22,0.437676093502712
"S01009084",16,0.318309886183791
"S01009085",17,0.338204254070278
"S01009086",16,0.318309886183791
"S01009087",16,0.318309886183791
"S01009088",29,0.576936668708121
"S01009089",30,0.596831036594608
"S01009090",34,0.676408508140555
"S01009091",30,0.596831036594608
"S01009092",44,0.875352187005424
"S01009093",35,0.696302876027042
"S01009094",67,1.33292264839462
"S01009095",65,1.29313391262165
"S01009096",49,0.974824026437859
"S01009097",42,0.835563451232451
"S01009098",69,1.3727113841676
"S01009099",57,1.13397896952975
"S01009100",66,1.31302828050814
"S01009101",69,1.3727113841676
"S01009102",70,1.39260575205408
"S01009103",70,1.39260575205408
"S01009104",68,1.35281701628111
"S01009105",67,1.33292264839462
"S01009106",63,1.25334517684868
"S01009107",70,1.39260575205408
"S01009108",68,1.35281701628111
"S01009109",53,1.05440149798381
"S01009110",51,1.01461276221083
"S01009111",45,0.895246554891911
"S01009112",42,0.835563451232451
"S01009113",71,1.41250011994057
"S01009114",70,1.39260575205408
"S01009115",71,1.41250011994057
"S01009116",69,1.3727113841676
"S01009117",75,1.49207759148652
"S01009118",74,1.47218322360003
"S01009119",69,1.3727113841676
"S01009120",71,1.41250011994057
"S01009121",61,1.2135564410757
"S01009122",11,0.218838046751356
"S01009123",3,0.0596831036594608
"S01009124",3,0.0596831036594608
"S01009125",3,0.0596831036594608
"S01009126",75,1.49207759148652
"S01009127",75,1.49207759148652
"S01009128",71,1.41250011994057
"S01009129",72,1.43239448782706
"S01009130",74,1.47218322360003
"S01009131",73,1.45228885571354
"S01009132",71,1.41250011994057
"S01009133",73,1.45228885571354
"S01009134",73,1.45228885571354
"S01009135",73,1.45228885571354
"S01009136",71,1.41250011994057
"S01009137",72,1.43239448782706
"S01009138",74,1.47218322360003
"S01009139",79,1.57165506303247
"S01009140",77,1.53186632725949
"S01009141",74,1.47218322360003
"S01009142",74,1.47218322360003
"S01009143",78,1.55176069514598
"S01009144",77,1.53186632725949
"S01009145",74,1.47218322360003
"S01009146",72,1.43239448782706
"S01009147",71,1.41250011994057
"S01009148",71,1.41250011994057
"S01009149",73,1.45228885571354
"S01009150",70,1.39260575205408
"S01009151",68,1.35281701628111
"S01009152",68,1.35281701628111
"S01009153",76,1.51197195937301
"S01009154",74,1.47218322360003
"S01009155",71,1.41250011994057
"S01009156",72,1.43239448782706
"S01009157",71,1.41250011994057
"S01009158",73,1.45228885571354
"S01009159",70,1.39260575205408
"S01009160",71,1.41250011994057
"S01009161",70,1.39260575205408
"S01009162",70,1.39260575205408
"S01009163",70,1.39260575205408
"S01009164",69,1.3727113841676
"S01009165",71,1.41250011994057
"S01009166",73,1.45228885571354
"S01009167",72,1.43239448782706
"S01009168",71,1.41250011994057
"S01009169",70,1.39260575205408
"S01009170",68,1.35281701628111
"S01009171",67,1.33292264839462
"S01009172",67,1.33292264839462
"S01009173",61,1.2135564410757
"S01009174",59,1.17376770530273
"S01009175",58,1.15387333741624
"S01009176",60,1.19366207318922
"S01009177",63,1.25334517684868
"S01009178",62,1.23345080896219
"S01009179",62,1.23345080896219
"S01009180",59,1.17376770530273
"S01009181",43,0.855457819118937
"S01009182",46,0.915140922778398
"S01009183",46,0.915140922778398
"S01009184",1,0.0198943678864869
"S01009185",1,0.0198943678864869
"S01009186",14,0.278521150410817
"S01009187",6,0.119366207318922
"S01009188",0,0
"S01009189",12,0.238732414637843
"S01009190",52,1.03450713009732
"S01009191",20,0.397887357729738
"S01009192",33,0.656514140254068
"S01009193",57,1.13397896952975
"S01009194",22,0.437676093502712
"S01009195",23,0.457570461389199
"S01009196",20,0.397887357729738
"S01009197",13,0.25862678252433
"S01009198",15,0.298415518297304
"S01009199",10,0.198943678864869
"S01009200",8,0.159154943091895
"S01009201",8,0.159154943091895
"S01009202",8,0.159154943091895
"S01009203",7,0.139260575205408
