"CODE","2000alcoholOff2012count","2000alcoholOff2012density"
"S01010153",39,3.10352139029196
"S01010154",49,3.89929610575144
"S01010155",45,3.58098621956765
"S01010156",40,3.18309886183791
"S01010157",42,3.3422538049298
"S01010158",47,3.74014116265954
"S01010159",35,2.78521150410817
"S01010160",36,2.86478897565412
"S01010161",38,3.02394391874601
"S01010162",36,2.86478897565412
"S01010163",35,2.78521150410817
"S01010164",35,2.78521150410817
"S01010165",33,2.62605656101627
"S01010166",20,1.59154943091895
"S01010167",14,1.11408460164327
"S01010168",17,1.35281701628111
"S01010169",22,1.75070437401085
"S01010170",19,1.51197195937301
"S01010171",22,1.75070437401085
"S01010172",44,3.5014087480217
"S01010173",31,2.46690161792438
"S01010174",33,2.62605656101627
"S01010175",32,2.54647908947033
"S01010176",43,3.42183127647575
"S01010177",21,1.6711269024649
"S01010178",27,2.14859173174059
"S01010179",28,2.22816920328654
"S01010180",28,2.22816920328654
"S01010181",22,1.75070437401085
"S01010182",21,1.6711269024649
"S01010183",21,1.6711269024649
"S01010184",22,1.75070437401085
"S01010185",22,1.75070437401085
"S01010186",20,1.59154943091895
"S01010187",10,0.795774715459477
"S01010188",10,0.795774715459477
"S01010189",14,1.11408460164327
"S01010190",16,1.27323954473516
"S01010191",16,1.27323954473516
"S01010192",17,1.35281701628111
"S01010193",15,1.19366207318922
"S01010194",26,2.06901426019464
"S01010195",30,2.38732414637843
"S01010196",20,1.59154943091895
"S01010197",19,1.51197195937301
"S01010198",20,1.59154943091895
"S01010199",25,1.98943678864869
"S01010200",23,1.8302818455568
"S01010201",25,1.98943678864869
"S01010202",27,2.14859173174059
"S01010203",31,2.46690161792438
"S01010204",31,2.46690161792438
"S01010205",32,2.54647908947033
"S01010206",35,2.78521150410817
"S01010207",35,2.78521150410817
"S01010208",37,2.94436644720006
"S01010209",29,2.30774667483248
"S01010210",31,2.46690161792438
"S01010211",31,2.46690161792438
"S01010212",31,2.46690161792438
"S01010213",31,2.46690161792438
"S01010214",29,2.30774667483248
"S01010215",34,2.70563403256222
"S01010216",33,2.62605656101627
"S01010217",33,2.62605656101627
"S01010218",34,2.70563403256222
"S01010219",92,7.32112738222719
"S01010220",112,8.91267681314614
"S01010221",53,4.21760599193523
"S01010222",44,3.5014087480217
"S01010223",35,2.78521150410817
"S01010224",50,3.97887357729738
"S01010225",37,2.94436644720006
"S01010226",80,6.36619772367581
"S01010227",86,6.8436625529515
"S01010228",41,3.26267633338385
"S01010229",45,3.58098621956765
"S01010230",67,5.33169059357849
"S01010231",74,5.88873289440013
"S01010232",69,5.49084553667039
"S01010233",58,4.61549334966497
"S01010234",59,4.69507082121091
"S01010235",76,6.04788783749202
"S01010236",73,5.80915542285418
"S01010237",63,5.0133807073947
"S01010238",59,4.69507082121091
"S01010239",65,5.1725356504866
"S01010240",58,4.61549334966497
"S01010241",47,3.74014116265954
"S01010242",55,4.37676093502712
"S01010243",53,4.21760599193523
"S01010244",62,4.93380323584876
"S01010245",53,4.21760599193523
"S01010246",51,4.05845104884333
"S01010247",52,4.13802852038928
"S01010248",61,4.85422576430281
"S01010249",62,4.93380323584876
"S01010250",65,5.1725356504866
"S01010251",69,5.49084553667039
"S01010252",71,5.65000047976228
"S01010253",75,5.96831036594608
"S01010254",73,5.80915542285418
"S01010255",65,5.1725356504866
"S01010256",66,5.25211312203255
"S01010257",93,7.40070485377313
"S01010258",91,7.24154991068124
"S01010259",101,8.03732462614071
"S01010260",101,8.03732462614071
"S01010261",99,7.87816968304882
"S01010262",90,7.16197243913529
"S01010263",92,7.32112738222719
"S01010264",90,7.16197243913529
"S01010265",102,8.11690209768666
"S01010266",116,9.23098669932993
"S01010267",112,8.91267681314614
"S01010268",117,9.31056417087588
"S01010269",111,8.83309934160019
"S01010270",110,8.75352187005424
"S01010271",107,8.5147894554164
"S01010272",103,8.19647956923261
"S01010273",96,7.63943726841098
"S01010274",94,7.48028232531908
"S01010275",104,8.27605704077856
"S01010276",93,7.40070485377313
"S01010277",104,8.27605704077856
"S01010278",112,8.91267681314614
"S01010279",110,8.75352187005424
"S01010280",116,9.23098669932993
"S01010281",113,8.99225428469209
"S01010282",102,8.11690209768666
"S01010283",110,8.75352187005424
"S01010284",98,7.79859221150287
"S01010285",115,9.15140922778398
"S01010286",106,8.43521198387045
"S01010287",106,8.43521198387045
"S01010288",111,8.83309934160019
"S01010289",112,8.91267681314614
"S01010290",117,9.31056417087588
"S01010291",105,8.3556345123245
"S01010292",110,8.75352187005424
"S01010293",115,9.15140922778398
"S01010294",109,8.6739443985083
"S01010295",116,9.23098669932993
"S01010296",119,9.46971911396777
"S01010297",116,9.23098669932993
"S01010298",109,8.6739443985083
"S01010299",106,8.43521198387045
"S01010300",112,8.91267681314614
"S01010301",106,8.43521198387045
"S01010302",113,8.99225428469209
"S01010303",108,8.59436692696235
"S01010304",95,7.55985979686503
"S01010305",92,7.32112738222719
"S01010306",98,7.79859221150287
"S01010307",95,7.55985979686503
"S01010308",102,8.11690209768666
"S01010309",82,6.52535266676771
"S01010310",83,6.60493013831366
"S01010311",67,5.33169059357849
"S01010312",71,5.65000047976228
"S01010313",78,6.20704278058392
"S01010314",86,6.8436625529515
"S01010315",61,4.85422576430281
"S01010316",75,5.96831036594608
"S01010317",96,7.63943726841098
"S01010318",90,7.16197243913529
"S01010319",77,6.12746530903797
"S01010320",79,6.28662025212987
"S01010321",77,6.12746530903797
"S01010322",87,6.92324002449745
"S01010323",52,4.13802852038928
"S01010324",30,2.38732414637843
"S01010325",32,2.54647908947033
"S01010326",59,4.69507082121091
"S01010327",53,4.21760599193523
"S01010328",39,3.10352139029196
"S01010329",54,4.29718346348117
"S01010330",21,1.6711269024649
"S01010331",30,2.38732414637843
"S01010332",28,2.22816920328654
"S01010333",39,3.10352139029196
"S01010334",34,2.70563403256222
"S01010335",28,2.22816920328654
"S01010336",17,1.35281701628111
"S01010337",20,1.59154943091895
"S01010338",25,1.98943678864869
"S01010339",22,1.75070437401085
"S01010340",30,2.38732414637843
"S01010341",18,1.43239448782706
"S01010342",23,1.8302818455568
"S01010343",13,1.03450713009732
"S01010344",14,1.11408460164327
"S01010345",11,0.875352187005424
"S01010346",25,1.98943678864869
"S01010347",22,1.75070437401085
"S01010348",13,1.03450713009732
"S01010349",19,1.51197195937301
"S01010350",35,2.78521150410817
"S01010351",34,2.70563403256222
"S01010352",32,2.54647908947033
"S01010353",30,2.38732414637843
"S01010354",37,2.94436644720006
"S01010355",38,3.02394391874601
"S01010356",41,3.26267633338385
"S01010357",32,2.54647908947033
"S01010358",69,5.49084553667039
"S01010359",62,4.93380323584876
"S01010360",59,4.69507082121091
"S01010361",61,4.85422576430281
"S01010362",67,5.33169059357849
"S01010363",39,3.10352139029196
"S01010364",49,3.89929610575144
"S01010365",67,5.33169059357849
"S01010366",53,4.21760599193523
"S01010367",75,5.96831036594608
"S01010368",87,6.92324002449745
"S01010369",95,7.55985979686503
"S01010370",90,7.16197243913529
"S01010371",100,7.95774715459477
"S01010372",96,7.63943726841098
"S01010373",97,7.71901473995692
"S01010374",93,7.40070485377313
"S01010375",96,7.63943726841098
"S01010376",101,8.03732462614071
"S01010377",99,7.87816968304882
"S01010378",97,7.71901473995692
"S01010379",98,7.79859221150287
"S01010380",91,7.24154991068124
"S01010381",95,7.55985979686503
"S01010382",86,6.8436625529515
"S01010383",95,7.55985979686503
"S01010384",96,7.63943726841098
"S01010385",79,6.28662025212987
"S01010386",84,6.6845076098596
"S01010387",73,5.80915542285418
"S01010388",64,5.09295817894065
"S01010389",61,4.85422576430281
"S01010390",64,5.09295817894065
"S01010391",58,4.61549334966497
"S01010392",63,5.0133807073947
"S01010393",66,5.25211312203255
"S01010394",64,5.09295817894065
"S01010395",66,5.25211312203255
"S01010396",79,6.28662025212987
"S01010397",85,6.76408508140555
"S01010398",67,5.33169059357849
"S01010399",74,5.88873289440013
"S01010400",73,5.80915542285418
"S01010401",82,6.52535266676771
"S01010402",72,5.72957795130823
"S01010403",75,5.96831036594608
"S01010404",89,7.08239496758934
"S01010405",89,7.08239496758934
"S01010406",97,7.71901473995692
"S01010407",100,7.95774715459477
"S01010408",37,2.94436644720006
"S01010409",38,3.02394391874601
"S01010410",45,3.58098621956765
"S01010411",44,3.5014087480217
"S01010412",64,5.09295817894065
"S01010413",44,3.5014087480217
"S01010414",44,3.5014087480217
"S01010415",58,4.61549334966497
"S01010416",53,4.21760599193523
"S01010417",57,4.53591587811902
"S01010418",60,4.77464829275686
"S01010419",63,5.0133807073947
"S01010420",50,3.97887357729738
"S01010421",54,4.29718346348117
"S01010422",42,3.3422538049298
"S01010423",49,3.89929610575144
"S01010424",48,3.81971863420549
"S01010425",33,2.62605656101627
"S01010426",30,2.38732414637843
"S01010427",35,2.78521150410817
"S01010428",34,2.70563403256222
"S01010429",31,2.46690161792438
"S01010430",34,2.70563403256222
"S01010431",38,3.02394391874601
"S01010432",31,2.46690161792438
"S01010433",33,2.62605656101627
"S01010434",28,2.22816920328654
"S01010435",38,3.02394391874601
"S01010436",30,2.38732414637843
"S01010437",38,3.02394391874601
"S01010438",35,2.78521150410817
"S01010439",38,3.02394391874601
"S01010440",39,3.10352139029196
"S01010441",40,3.18309886183791
"S01010442",35,2.78521150410817
"S01010443",44,3.5014087480217
"S01010444",39,3.10352139029196
"S01010445",43,3.42183127647575
"S01010446",45,3.58098621956765
"S01010447",42,3.3422538049298
"S01010448",40,3.18309886183791
"S01010449",40,3.18309886183791
"S01010450",43,3.42183127647575
"S01010451",40,3.18309886183791
"S01010452",44,3.5014087480217
"S01010453",40,3.18309886183791
"S01010454",41,3.26267633338385
"S01010455",43,3.42183127647575
"S01010456",40,3.18309886183791
"S01010457",40,3.18309886183791
"S01010458",39,3.10352139029196
"S01010459",41,3.26267633338385
"S01010460",35,2.78521150410817
"S01010461",40,3.18309886183791
"S01010462",40,3.18309886183791
"S01010463",41,3.26267633338385
"S01010464",40,3.18309886183791
"S01010465",30,2.38732414637843
"S01010466",32,2.54647908947033
"S01010467",50,3.97887357729738
"S01010468",37,2.94436644720006
"S01010469",30,2.38732414637843
"S01010470",32,2.54647908947033
"S01010471",29,2.30774667483248
"S01010472",28,2.22816920328654
"S01010473",26,2.06901426019464
"S01010474",29,2.30774667483248
"S01010475",25,1.98943678864869
"S01010476",34,2.70563403256222
"S01010477",33,2.62605656101627
"S01010478",31,2.46690161792438
"S01010479",31,2.46690161792438
"S01010480",35,2.78521150410817
"S01010481",27,2.14859173174059
"S01010482",29,2.30774667483248
"S01010483",27,2.14859173174059
"S01010484",28,2.22816920328654
"S01010485",37,2.94436644720006
"S01010486",42,3.3422538049298
"S01010487",36,2.86478897565412
"S01010488",33,2.62605656101627
"S01010489",29,2.30774667483248
"S01010490",26,2.06901426019464
"S01010491",27,2.14859173174059
"S01010492",27,2.14859173174059
"S01010493",30,2.38732414637843
"S01010494",26,2.06901426019464
"S01010495",26,2.06901426019464
"S01010496",30,2.38732414637843
"S01010497",28,2.22816920328654
"S01010498",30,2.38732414637843
"S01010499",29,2.30774667483248
"S01010500",37,2.94436644720006
"S01010501",38,3.02394391874601
"S01010502",38,3.02394391874601
"S01010503",38,3.02394391874601
"S01010504",0,0
"S01010505",1,0.0795774715459477
"S01010506",0,0
"S01010507",3,0.238732414637843
"S01010508",0,0
"S01010509",0,0
"S01010510",7,0.557042300821634
"S01010511",8,0.636619772367581
"S01010512",3,0.238732414637843
"S01010513",3,0.238732414637843
"S01010514",7,0.557042300821634
"S01010515",5,0.397887357729738
"S01010516",10,0.795774715459477
"S01010517",11,0.875352187005424
"S01010518",10,0.795774715459477
"S01010519",10,0.795774715459477
"S01010520",14,1.11408460164327
"S01010521",12,0.954929658551372
"S01010522",14,1.11408460164327
"S01010523",11,0.875352187005424
"S01010524",1,0.0795774715459477
"S01010525",0,0
"S01010526",1,0.0795774715459477
"S01010527",1,0.0795774715459477
"S01010528",1,0.0795774715459477
"S01010529",1,0.0795774715459477
"S01010530",1,0.0795774715459477
"S01010531",4,0.318309886183791
"S01010532",4,0.318309886183791
"S01010533",2,0.159154943091895
"S01010534",2,0.159154943091895
"S01010535",1,0.0795774715459477
"S01010536",6,0.477464829275686
"S01010537",6,0.477464829275686
"S01010538",6,0.477464829275686
"S01010539",6,0.477464829275686
"S01010540",2,0.159154943091895
"S01010541",1,0.0795774715459477
"S01010542",1,0.0795774715459477
"S01010543",1,0.0795774715459477
"S01010544",5,0.397887357729738
"S01010545",5,0.397887357729738
"S01010546",5,0.397887357729738
"S01010547",0,0
"S01010548",0,0
"S01010549",6,0.477464829275686
"S01010550",3,0.238732414637843
"S01010551",3,0.238732414637843
"S01010552",1,0.0795774715459477
"S01010553",0,0
"S01010554",4,0.318309886183791
"S01010555",5,0.397887357729738
"S01010556",5,0.397887357729738
"S01010557",6,0.477464829275686
"S01010558",6,0.477464829275686
"S01010559",5,0.397887357729738
"S01010560",5,0.397887357729738
"S01010561",5,0.397887357729738
"S01010562",5,0.397887357729738
"S01010563",4,0.318309886183791
"S01010564",3,0.238732414637843
"S01010565",3,0.238732414637843
"S01010566",1,0.0795774715459477
"S01010567",0,0
"S01010568",1,0.0795774715459477
"S01010569",0,0
"S01010570",1,0.0795774715459477
"S01010571",4,0.318309886183791
"S01010572",5,0.397887357729738
"S01010573",4,0.318309886183791
"S01010574",4,0.318309886183791
"S01010575",2,0.159154943091895
"S01010576",2,0.159154943091895
"S01010577",5,0.397887357729738
"S01010578",5,0.397887357729738
"S01010579",5,0.397887357729738
"S01010580",4,0.318309886183791
"S01010581",4,0.318309886183791
"S01010582",5,0.397887357729738
"S01010583",5,0.397887357729738
"S01010584",4,0.318309886183791
"S01010585",4,0.318309886183791
"S01010586",4,0.318309886183791
"S01010587",5,0.397887357729738
"S01010588",6,0.477464829275686
"S01010589",4,0.318309886183791
"S01010590",1,0.0795774715459477
"S01010591",2,0.159154943091895
"S01010592",8,0.636619772367581
"S01010593",8,0.636619772367581
"S01010594",9,0.716197243913529
"S01010595",11,0.875352187005424
"S01010596",0,0
"S01010597",5,0.397887357729738
"S01010598",7,0.557042300821634
"S01010599",4,0.318309886183791
"S01010600",9,0.716197243913529
"S01010601",10,0.795774715459477
"S01010602",7,0.557042300821634
"S01010603",9,0.716197243913529
"S01010604",11,0.875352187005424
"S01010605",6,0.477464829275686
"S01010606",27,2.14859173174059
"S01010607",25,1.98943678864869
"S01010608",23,1.8302818455568
"S01010609",11,0.875352187005424
"S01010610",18,1.43239448782706
"S01010611",14,1.11408460164327
"S01010612",21,1.6711269024649
"S01010613",33,2.62605656101627
"S01010614",16,1.27323954473516
"S01010615",11,0.875352187005424
"S01010616",18,1.43239448782706
"S01010617",18,1.43239448782706
"S01010618",12,0.954929658551372
"S01010619",40,3.18309886183791
"S01010620",43,3.42183127647575
"S01010621",43,3.42183127647575
"S01010622",22,1.75070437401085
"S01010623",29,2.30774667483248
"S01010624",23,1.8302818455568
"S01010625",38,3.02394391874601
"S01010626",41,3.26267633338385
"S01010627",46,3.66056369111359
"S01010628",45,3.58098621956765
"S01010629",45,3.58098621956765
"S01010630",38,3.02394391874601
"S01010631",43,3.42183127647575
"S01010632",44,3.5014087480217
"S01010633",35,2.78521150410817
"S01010634",39,3.10352139029196
"S01010635",38,3.02394391874601
"S01010636",39,3.10352139029196
"S01010637",39,3.10352139029196
"S01010638",39,3.10352139029196
"S01010639",39,3.10352139029196
"S01010640",42,3.3422538049298
"S01010641",38,3.02394391874601
"S01010642",39,3.10352139029196
"S01010643",31,2.46690161792438
"S01010644",33,2.62605656101627
"S01010645",19,1.51197195937301
"S01010646",20,1.59154943091895
"S01010647",26,2.06901426019464
"S01010648",36,2.86478897565412
"S01010649",35,2.78521150410817
"S01010650",1,0.0795774715459477
"S01010651",15,1.19366207318922
"S01010652",15,1.19366207318922
"S01010653",25,1.98943678864869
"S01010654",26,2.06901426019464
"S01010655",0,0
"S01010656",0,0
"S01010657",0,0
"S01010658",0,0
"S01010659",0,0
"S01010660",3,0.238732414637843
"S01010661",3,0.238732414637843
"S01010662",0,0
"S01010663",1,0.0795774715459477
"S01010664",0,0
"S01010665",0,0
"S01010666",4,0.318309886183791
"S01010667",4,0.318309886183791
"S01010668",1,0.0795774715459477
"S01010669",0,0
"S01010670",1,0.0795774715459477
"S01010671",0,0
"S01010672",3,0.238732414637843
"S01010673",3,0.238732414637843
"S01010674",3,0.238732414637843
"S01010675",0,0
"S01010676",0,0
"S01010677",0,0
"S01010678",0,0
"S01010679",4,0.318309886183791
"S01010680",4,0.318309886183791
"S01010681",4,0.318309886183791
"S01010682",0,0
"S01010683",3,0.238732414637843
"S01010684",1,0.0795774715459477
"S01010685",0,0
"S01010686",2,0.159154943091895
"S01010687",2,0.159154943091895
"S01010688",0,0
"S01010689",1,0.0795774715459477
"S01010690",5,0.397887357729738
"S01010691",4,0.318309886183791
"S01010692",5,0.397887357729738
"S01010693",1,0.0795774715459477
"S01010694",1,0.0795774715459477
"S01010695",0,0
"S01010696",1,0.0795774715459477
"S01010697",1,0.0795774715459477
"S01010698",0,0
"S01010699",0,0
"S01010700",1,0.0795774715459477
"S01010701",1,0.0795774715459477
"S01010702",0,0
"S01010703",4,0.318309886183791
"S01010704",4,0.318309886183791
"S01010705",4,0.318309886183791
"S01010706",4,0.318309886183791
"S01010707",1,0.0795774715459477
"S01010708",2,0.159154943091895
"S01010709",2,0.159154943091895
"S01010710",2,0.159154943091895
"S01010711",2,0.159154943091895
"S01010712",7,0.557042300821634
"S01010713",7,0.557042300821634
"S01010714",7,0.557042300821634
"S01010715",7,0.557042300821634
"S01010716",7,0.557042300821634
"S01010717",7,0.557042300821634
"S01010718",7,0.557042300821634
"S01010719",3,0.238732414637843
"S01010720",3,0.238732414637843
"S01010721",3,0.238732414637843
"S01010722",1,0.0795774715459477
"S01010723",0,0
"S01010724",1,0.0795774715459477
"S01010725",0,0
"S01010726",1,0.0795774715459477
"S01010727",1,0.0795774715459477
"S01010728",1,0.0795774715459477
"S01010729",1,0.0795774715459477
"S01010730",0,0
"S01010731",1,0.0795774715459477
"S01010732",4,0.318309886183791
"S01010733",5,0.397887357729738
"S01010734",4,0.318309886183791
"S01010735",5,0.397887357729738
"S01010736",5,0.397887357729738
"S01010737",6,0.477464829275686
"S01010738",6,0.477464829275686
"S01010739",5,0.397887357729738
"S01010740",5,0.397887357729738
"S01010741",5,0.397887357729738
"S01010742",5,0.397887357729738
"S01010743",5,0.397887357729738
"S01010744",5,0.397887357729738
"S01010745",5,0.397887357729738
"S01010746",0,0
"S01010747",2,0.159154943091895
"S01010748",1,0.0795774715459477
"S01010749",0,0
"S01010750",0,0
"S01010751",2,0.159154943091895
"S01010752",5,0.397887357729738
"S01010753",5,0.397887357729738
"S01010754",5,0.397887357729738
"S01010755",5,0.397887357729738
"S01010756",5,0.397887357729738
"S01010757",0,0
"S01010758",3,0.238732414637843
"S01010759",3,0.238732414637843
"S01010760",3,0.238732414637843
"S01010761",0,0
"S01010762",0,0
"S01010763",1,0.0795774715459477
"S01010764",1,0.0795774715459477
"S01010765",3,0.238732414637843
"S01010766",4,0.318309886183791
"S01010767",4,0.318309886183791
"S01010768",4,0.318309886183791
"S01010769",4,0.318309886183791
"S01010770",4,0.318309886183791
"S01010771",2,0.159154943091895
"S01010772",1,0.0795774715459477
"S01010773",0,0
"S01010774",1,0.0795774715459477
"S01010775",4,0.318309886183791
"S01010776",9,0.716197243913529
"S01010777",9,0.716197243913529
"S01010778",8,0.636619772367581
"S01010779",8,0.636619772367581
"S01010780",9,0.716197243913529
"S01010781",9,0.716197243913529
"S01010782",9,0.716197243913529
"S01010783",9,0.716197243913529
"S01010784",9,0.716197243913529
"S01010785",9,0.716197243913529
"S01010786",5,0.397887357729738
"S01010787",1,0.0795774715459477
"S01010788",0,0
"S01010789",1,0.0795774715459477
"S01010790",0,0
"S01010791",0,0
"S01010792",1,0.0795774715459477
"S01010793",1,0.0795774715459477
"S01010794",0,0
"S01010795",1,0.0795774715459477
"S01010796",0,0
"S01010797",0,0
"S01010798",0,0
"S01010799",9,0.716197243913529
"S01010800",8,0.636619772367581
"S01010801",9,0.716197243913529
"S01010802",9,0.716197243913529
"S01010803",9,0.716197243913529
"S01010804",9,0.716197243913529
"S01010805",9,0.716197243913529
"S01010806",9,0.716197243913529
"S01010807",9,0.716197243913529
"S01010808",9,0.716197243913529
"S01010809",8,0.636619772367581
"S01010810",1,0.0795774715459477
"S01010811",2,0.159154943091895
"S01010812",3,0.238732414637843
"S01010813",2,0.159154943091895
"S01010814",0,0
"S01010815",1,0.0795774715459477
"S01010816",3,0.238732414637843
"S01010817",3,0.238732414637843
"S01010818",3,0.238732414637843
"S01010819",3,0.238732414637843
"S01010820",3,0.238732414637843
"S01010821",3,0.238732414637843
"S01010822",0,0
"S01010823",26,2.06901426019464
"S01010824",2,0.159154943091895
"S01010825",2,0.159154943091895
"S01010826",4,0.318309886183791
"S01010827",3,0.238732414637843
"S01010828",3,0.238732414637843
"S01010829",1,0.0795774715459477
"S01010830",1,0.0795774715459477
"S01010831",1,0.0795774715459477
"S01010832",6,0.477464829275686
"S01010833",5,0.397887357729738
"S01010834",5,0.397887357729738
"S01010835",9,0.716197243913529
"S01010836",10,0.795774715459477
"S01010837",12,0.954929658551372
"S01010838",16,1.27323954473516
"S01010839",15,1.19366207318922
"S01010840",9,0.716197243913529
"S01010841",10,0.795774715459477
"S01010842",11,0.875352187005424
"S01010843",14,1.11408460164327
"S01010844",16,1.27323954473516
"S01010845",18,1.43239448782706
"S01010846",16,1.27323954473516
"S01010847",18,1.43239448782706
"S01010848",17,1.35281701628111
"S01010849",13,1.03450713009732
"S01010850",14,1.11408460164327
"S01010851",13,1.03450713009732
"S01010852",8,0.636619772367581
"S01010853",10,0.795774715459477
"S01010854",11,0.875352187005424
"S01010855",14,1.11408460164327
"S01010856",16,1.27323954473516
"S01010857",17,1.35281701628111
"S01010858",19,1.51197195937301
"S01010859",21,1.6711269024649
"S01010860",19,1.51197195937301
"S01010861",25,1.98943678864869
"S01010862",24,1.90985931710274
"S01010863",13,1.03450713009732
"S01010864",17,1.35281701628111
"S01010865",10,0.795774715459477
"S01010866",17,1.35281701628111
"S01010867",18,1.43239448782706
"S01010868",20,1.59154943091895
"S01010869",23,1.8302818455568
"S01010870",20,1.59154943091895
"S01010871",21,1.6711269024649
"S01010872",22,1.75070437401085
"S01010873",23,1.8302818455568
"S01010874",23,1.8302818455568
"S01010875",22,1.75070437401085
"S01010876",23,1.8302818455568
"S01010877",24,1.90985931710274
"S01010878",24,1.90985931710274
"S01010879",17,1.35281701628111
"S01010880",15,1.19366207318922
"S01010881",23,1.8302818455568
"S01010882",19,1.51197195937301
"S01010883",23,1.8302818455568
"S01010884",23,1.8302818455568
"S01010885",25,1.98943678864869
"S01010886",26,2.06901426019464
"S01010887",25,1.98943678864869
"S01010888",24,1.90985931710274
"S01010889",23,1.8302818455568
"S01010890",25,1.98943678864869
"S01010891",24,1.90985931710274
"S01010892",25,1.98943678864869
"S01010893",26,2.06901426019464
"S01010894",19,1.51197195937301
"S01010895",19,1.51197195937301
"S01010896",20,1.59154943091895
"S01010897",21,1.6711269024649
"S01010898",13,1.03450713009732
"S01010899",11,0.875352187005424
"S01010900",12,0.954929658551372
"S01010901",15,1.19366207318922
"S01010902",16,1.27323954473516
"S01010903",13,1.03450713009732
"S01010904",13,1.03450713009732
"S01010905",13,1.03450713009732
"S01010906",13,1.03450713009732
"S01010907",13,1.03450713009732
"S01010908",12,0.954929658551372
"S01010909",11,0.875352187005424
"S01010910",11,0.875352187005424
"S01010911",10,0.795774715459477
"S01010912",12,0.954929658551372
"S01010913",10,0.795774715459477
"S01010914",14,1.11408460164327
"S01010915",15,1.19366207318922
"S01010916",16,1.27323954473516
"S01010917",16,1.27323954473516
"S01010918",16,1.27323954473516
"S01010919",14,1.11408460164327
"S01010920",11,0.875352187005424
"S01010921",10,0.795774715459477
"S01010922",11,0.875352187005424
"S01010923",12,0.954929658551372
"S01010924",11,0.875352187005424
"S01010925",11,0.875352187005424
"S01010926",11,0.875352187005424
"S01010927",11,0.875352187005424
"S01010928",9,0.716197243913529
"S01010929",8,0.636619772367581
"S01010930",3,0.238732414637843
"S01010931",0,0
"S01010932",4,0.318309886183791
"S01010933",4,0.318309886183791
"S01010934",4,0.318309886183791
"S01010935",4,0.318309886183791
"S01010936",4,0.318309886183791
"S01010937",4,0.318309886183791
"S01010938",4,0.318309886183791
"S01010939",4,0.318309886183791
"S01010940",4,0.318309886183791
"S01010941",4,0.318309886183791
"S01010942",4,0.318309886183791
"S01010943",4,0.318309886183791
"S01010944",4,0.318309886183791
"S01010945",4,0.318309886183791
"S01010946",4,0.318309886183791
"S01010947",4,0.318309886183791
"S01010948",4,0.318309886183791
"S01010949",4,0.318309886183791
"S01010950",4,0.318309886183791
"S01010951",4,0.318309886183791
"S01010952",4,0.318309886183791
"S01010953",4,0.318309886183791
"S01010954",1,0.0795774715459477
"S01010955",1,0.0795774715459477
"S01010956",1,0.0795774715459477
"S01010957",3,0.238732414637843
"S01010958",3,0.238732414637843
"S01010959",5,0.397887357729738
"S01010960",12,0.954929658551372
"S01010961",10,0.795774715459477
"S01010962",13,1.03450713009732
"S01010963",14,1.11408460164327
"S01010964",13,1.03450713009732
"S01010965",13,1.03450713009732
"S01010966",14,1.11408460164327
"S01010967",13,1.03450713009732
"S01010968",13,1.03450713009732
"S01010969",15,1.19366207318922
"S01010970",14,1.11408460164327
"S01010971",13,1.03450713009732
"S01010972",10,0.795774715459477
"S01010973",10,0.795774715459477
"S01010974",9,0.716197243913529
"S01010975",7,0.557042300821634
"S01010976",7,0.557042300821634
"S01010977",7,0.557042300821634
"S01010978",8,0.636619772367581
"S01010979",7,0.557042300821634
"S01010980",8,0.636619772367581
"S01010981",8,0.636619772367581
"S01010982",8,0.636619772367581
"S01010983",9,0.716197243913529
"S01010984",9,0.716197243913529
"S01010985",9,0.716197243913529
"S01010986",10,0.795774715459477
"S01010987",12,0.954929658551372
"S01010988",11,0.875352187005424
"S01010989",8,0.636619772367581
"S01010990",8,0.636619772367581
"S01010991",10,0.795774715459477
"S01010992",7,0.557042300821634
"S01010993",11,0.875352187005424
"S01010994",13,1.03450713009732
"S01010995",10,0.795774715459477
"S01010996",14,1.11408460164327
"S01010997",10,0.795774715459477
"S01010998",9,0.716197243913529
"S01010999",8,0.636619772367581
"S01011000",2,0.159154943091895
"S01011001",8,0.636619772367581
"S01011002",8,0.636619772367581
"S01011003",9,0.716197243913529
"S01011004",12,0.954929658551372
"S01011005",8,0.636619772367581
"S01011006",8,0.636619772367581
"S01011007",10,0.795774715459477
"S01011008",10,0.795774715459477
"S01011009",10,0.795774715459477
"S01011010",9,0.716197243913529
"S01011011",9,0.716197243913529
"S01011012",9,0.716197243913529
"S01011013",11,0.875352187005424
"S01011014",15,1.19366207318922
"S01011015",11,0.875352187005424
"S01011016",9,0.716197243913529
"S01011017",0,0
"S01011018",2,0.159154943091895
"S01011019",1,0.0795774715459477
"S01011020",0,0
"S01011021",17,1.35281701628111
"S01011022",14,1.11408460164327
"S01011023",14,1.11408460164327
"S01011024",9,0.716197243913529
"S01011025",9,0.716197243913529
"S01011026",8,0.636619772367581
"S01011027",11,0.875352187005424
"S01011028",11,0.875352187005424
"S01011029",11,0.875352187005424
"S01011030",10,0.795774715459477
"S01011031",11,0.875352187005424
"S01011032",12,0.954929658551372
"S01011033",11,0.875352187005424
"S01011034",11,0.875352187005424
"S01011035",12,0.954929658551372
"S01011036",12,0.954929658551372
"S01011037",8,0.636619772367581
"S01011038",7,0.557042300821634
"S01011039",8,0.636619772367581
"S01011040",7,0.557042300821634
"S01011041",7,0.557042300821634
