"CODE","2000tobaccoTOTAL2012count","2000tobaccoTOTAL2012density"
"S01010080",61,4.85422576430281
"S01010081",53,4.21760599193523
"S01010082",39,3.10352139029196
"S01010083",30,2.38732414637843
"S01010084",32,2.54647908947033
"S01010085",38,3.02394391874601
"S01010086",30,2.38732414637843
"S01010087",42,3.3422538049298
"S01010088",25,1.98943678864869
"S01010089",33,2.62605656101627
"S01010090",33,2.62605656101627
"S01010091",25,1.98943678864869
"S01010092",29,2.30774667483248
"S01010093",41,3.26267633338385
"S01010094",40,3.18309886183791
"S01010095",44,3.5014087480217
"S01010096",50,3.97887357729738
"S01010097",47,3.74014116265954
"S01010098",51,4.05845104884333
"S01010099",45,3.58098621956765
"S01010100",36,2.86478897565412
"S01010101",38,3.02394391874601
"S01010102",41,3.26267633338385
"S01010103",41,3.26267633338385
"S01010104",39,3.10352139029196
"S01010105",18,1.43239448782706
"S01010106",27,2.14859173174059
"S01010107",34,2.70563403256222
"S01010108",24,1.90985931710274
"S01010109",18,1.43239448782706
"S01010110",25,1.98943678864869
"S01010111",16,1.27323954473516
"S01010112",36,2.86478897565412
"S01010113",26,2.06901426019464
"S01010114",29,2.30774667483248
"S01010115",29,2.30774667483248
"S01010116",32,2.54647908947033
"S01010117",17,1.35281701628111
"S01010118",57,4.53591587811902
"S01010119",50,3.97887357729738
"S01010120",45,3.58098621956765
"S01010121",51,4.05845104884333
"S01010122",44,3.5014087480217
"S01010123",55,4.37676093502712
"S01010124",54,4.29718346348117
"S01010125",55,4.37676093502712
"S01010126",58,4.61549334966497
"S01010127",56,4.45633840657307
"S01010128",51,4.05845104884333
"S01010129",50,3.97887357729738
"S01010130",56,4.45633840657307
"S01010131",65,5.1725356504866
"S01010132",100,7.95774715459477
"S01010133",103,8.19647956923261
"S01010134",84,6.6845076098596
"S01010135",71,5.65000047976228
"S01010136",72,5.72957795130823
"S01010137",68,5.41126806512444
"S01010138",69,5.49084553667039
"S01010139",76,6.04788783749202
"S01010140",87,6.92324002449745
"S01010141",92,7.32112738222719
"S01010142",98,7.79859221150287
"S01010143",88,7.0028174960434
"S01010144",96,7.63943726841098
"S01010145",99,7.87816968304882
"S01010146",111,8.83309934160019
"S01010147",107,8.5147894554164
"S01010148",123,9.78802900015156
"S01010149",126,10.0267614147894
"S01010150",113,8.99225428469209
"S01010151",105,8.3556345123245
"S01010152",101,8.03732462614071
"S01010153",86,6.8436625529515
"S01010154",111,8.83309934160019
"S01010155",93,7.40070485377313
"S01010156",80,6.36619772367581
"S01010157",78,6.20704278058392
"S01010158",98,7.79859221150287
"S01010159",64,5.09295817894065
"S01010160",67,5.33169059357849
"S01010161",72,5.72957795130823
"S01010162",68,5.41126806512444
"S01010163",62,4.93380323584876
"S01010164",65,5.1725356504866
"S01010165",57,4.53591587811902
"S01010166",34,2.70563403256222
"S01010167",22,1.75070437401085
"S01010168",29,2.30774667483248
"S01010169",40,3.18309886183791
"S01010170",30,2.38732414637843
"S01010171",36,2.86478897565412
"S01010172",95,7.55985979686503
"S01010173",60,4.77464829275686
"S01010174",64,5.09295817894065
"S01010175",71,5.65000047976228
"S01010176",96,7.63943726841098
"S01010177",36,2.86478897565412
"S01010178",44,3.5014087480217
"S01010179",56,4.45633840657307
"S01010180",57,4.53591587811902
"S01010181",44,3.5014087480217
"S01010182",41,3.26267633338385
"S01010183",41,3.26267633338385
"S01010184",45,3.58098621956765
"S01010185",48,3.81971863420549
"S01010186",40,3.18309886183791
"S01010187",15,1.19366207318922
"S01010188",18,1.43239448782706
"S01010189",28,2.22816920328654
"S01010190",29,2.30774667483248
"S01010191",30,2.38732414637843
"S01010192",33,2.62605656101627
"S01010193",27,2.14859173174059
"S01010194",53,4.21760599193523
"S01010195",58,4.61549334966497
"S01010196",38,3.02394391874601
"S01010197",41,3.26267633338385
"S01010198",44,3.5014087480217
"S01010199",47,3.74014116265954
"S01010200",45,3.58098621956765
"S01010201",48,3.81971863420549
"S01010202",61,4.85422576430281
"S01010203",68,5.41126806512444
"S01010204",64,5.09295817894065
"S01010205",66,5.25211312203255
"S01010206",73,5.80915542285418
"S01010207",73,5.80915542285418
"S01010208",76,6.04788783749202
"S01010209",66,5.25211312203255
"S01010210",65,5.1725356504866
"S01010211",64,5.09295817894065
"S01010212",71,5.65000047976228
"S01010213",59,4.69507082121091
"S01010214",63,5.0133807073947
"S01010215",68,5.41126806512444
"S01010216",70,5.57042300821634
"S01010217",72,5.72957795130823
"S01010218",69,5.49084553667039
"S01010219",302,24.0323964068762
"S01010220",340,27.0563403256222
"S01010221",128,10.1859163578813
"S01010222",95,7.55985979686503
"S01010223",78,6.20704278058392
"S01010224",95,7.55985979686503
"S01010225",84,6.6845076098596
"S01010226",275,21.8838046751356
"S01010227",281,22.3612695044113
"S01010228",86,6.8436625529515
"S01010229",102,8.11690209768666
"S01010230",191,15.199297065276
"S01010231",245,19.4964805287572
"S01010232",195,15.5176069514598
"S01010233",165,13.1302828050814
"S01010234",148,11.7774657888003
"S01010235",237,18.8598607563896
"S01010236",196,15.5971844230057
"S01010237",163,12.9711278619895
"S01010238",135,10.7429586587029
"S01010239",141,11.2204234879786
"S01010240",134,10.663381187157
"S01010241",110,8.75352187005424
"S01010242",124,9.86760647169751
"S01010243",116,9.23098669932993
"S01010244",155,12.3345080896219
"S01010245",125,9.94718394324346
"S01010246",116,9.23098669932993
"S01010247",118,9.39014164242183
"S01010248",160,12.7323954473516
"S01010249",152,12.095775674984
"S01010250",172,13.687325105903
"S01010251",189,15.0401421221841
"S01010252",204,16.2338041953733
"S01010253",235,18.7007058132977
"S01010254",212,16.8704239677409
"S01010255",171,13.6077476343571
"S01010256",183,14.5626772929084
"S01010257",327,26.0218331955249
"S01010258",324,25.783100780887
"S01010259",342,27.2154952687141
"S01010260",346,27.5338051548979
"S01010261",344,27.374650211806
"S01010262",313,24.9077485938816
"S01010263",328,26.1014106670708
"S01010264",327,26.0218331955249
"S01010265",348,27.6929600979898
"S01010266",387,30.7964814882817
"S01010267",381,30.3190166590061
"S01010268",386,30.7169040167358
"S01010269",371,29.5232419435466
"S01010270",362,28.8070446996331
"S01010271",369,29.3640870004547
"S01010272",368,29.2845095289087
"S01010273",358,28.4887348134493
"S01010274",338,26.8971853825303
"S01010275",358,28.4887348134493
"S01010276",344,27.374650211806
"S01010277",377,30.0007067728223
"S01010278",375,29.8415518297304
"S01010279",352,28.0112699841736
"S01010280",368,29.2845095289087
"S01010281",374,29.7619743581844
"S01010282",251,19.9739453580329
"S01010283",330,26.2605656101627
"S01010284",245,19.4964805287572
"S01010285",350,27.8521150410817
"S01010286",275,21.8838046751356
"S01010287",282,22.4408469759572
"S01010288",321,25.5443683662492
"S01010289",341,27.1359177971682
"S01010290",346,27.5338051548979
"S01010291",280,22.2816920328653
"S01010292",298,23.7140865206924
"S01010293",350,27.8521150410817
"S01010294",330,26.2605656101627
"S01010295",359,28.5683122849952
"S01010296",374,29.7619743581844
"S01010297",363,28.886622171179
"S01010298",324,25.783100780887
"S01010299",330,26.2605656101627
"S01010300",354,28.1704249272655
"S01010301",310,24.6690161792438
"S01010302",342,27.2154952687141
"S01010303",327,26.0218331955249
"S01010304",261,20.7697200734923
"S01010305",234,18.6211283417518
"S01010306",258,20.5309876588545
"S01010307",236,18.7802832848437
"S01010308",270,21.4859173174059
"S01010309",204,16.2338041953733
"S01010310",205,16.3133816669193
"S01010311",135,10.7429586587029
"S01010312",124,9.86760647169751
"S01010313",152,12.095775674984
"S01010314",198,15.7563393660976
"S01010315",116,9.23098669932993
"S01010316",156,12.4140855611678
"S01010317",193,15.3584520083679
"S01010318",181,14.4035223498165
"S01010319",138,10.9816910733408
"S01010320",146,11.6183108457084
"S01010321",139,11.0612685448867
"S01010322",165,13.1302828050814
"S01010323",98,7.79859221150287
"S01010324",61,4.85422576430281
"S01010325",67,5.33169059357849
"S01010326",110,8.75352187005424
"S01010327",94,7.48028232531908
"S01010328",73,5.80915542285418
"S01010329",98,7.79859221150287
"S01010330",49,3.89929610575144
"S01010331",65,5.1725356504866
"S01010332",63,5.0133807073947
"S01010333",66,5.25211312203255
"S01010334",59,4.69507082121091
"S01010335",58,4.61549334966497
"S01010336",40,3.18309886183791
"S01010337",43,3.42183127647575
"S01010338",55,4.37676093502712
"S01010339",49,3.89929610575144
"S01010340",46,3.66056369111359
"S01010341",30,2.38732414637843
"S01010342",39,3.10352139029196
"S01010343",22,1.75070437401085
"S01010344",33,2.62605656101627
"S01010345",18,1.43239448782706
"S01010346",41,3.26267633338385
"S01010347",41,3.26267633338385
"S01010348",23,1.8302818455568
"S01010349",30,2.38732414637843
"S01010350",61,4.85422576430281
"S01010351",52,4.13802852038928
"S01010352",49,3.89929610575144
"S01010353",47,3.74014116265954
"S01010354",53,4.21760599193523
"S01010355",60,4.77464829275686
"S01010356",62,4.93380323584876
"S01010357",52,4.13802852038928
"S01010358",128,10.1859163578813
"S01010359",103,8.19647956923261
"S01010360",102,8.11690209768666
"S01010361",106,8.43521198387045
"S01010362",124,9.86760647169751
"S01010363",65,5.1725356504866
"S01010364",77,6.12746530903797
"S01010365",129,10.2654938294272
"S01010366",101,8.03732462614071
"S01010367",142,11.3000009595246
"S01010368",169,13.4485926912652
"S01010369",219,17.4274662685625
"S01010370",172,13.687325105903
"S01010371",224,17.8253536262923
"S01010372",216,17.1887338539247
"S01010373",207,16.4725366100112
"S01010374",192,15.278874536822
"S01010375",204,16.2338041953733
"S01010376",241,19.1781706425734
"S01010377",228,18.1436635124761
"S01010378",206,16.3929591384652
"S01010379",213,16.9500014392869
"S01010380",186,14.8014097075463
"S01010381",213,16.9500014392869
"S01010382",178,14.1647899351787
"S01010383",202,16.0746492522814
"S01010384",208,16.5521140815571
"S01010385",173,13.7669025774489
"S01010386",177,14.0852124636327
"S01010387",157,12.4936630327138
"S01010388",139,11.0612685448867
"S01010389",131,10.4246487725191
"S01010390",131,10.4246487725191
"S01010391",124,9.86760647169751
"S01010392",139,11.0612685448867
"S01010393",136,10.8225361302489
"S01010394",134,10.663381187157
"S01010395",135,10.7429586587029
"S01010396",167,13.2894377481733
"S01010397",169,13.4485926912652
"S01010398",141,11.2204234879786
"S01010399",150,11.9366207318922
"S01010400",157,12.4936630327138
"S01010401",165,13.1302828050814
"S01010402",150,11.9366207318922
"S01010403",155,12.3345080896219
"S01010404",177,14.0852124636327
"S01010405",170,13.5281701628111
"S01010406",189,15.0401421221841
"S01010407",216,17.1887338539247
"S01010408",65,5.1725356504866
"S01010409",68,5.41126806512444
"S01010410",72,5.72957795130823
"S01010411",70,5.57042300821634
"S01010412",130,10.3450713009732
"S01010413",77,6.12746530903797
"S01010414",69,5.49084553667039
"S01010415",126,10.0267614147894
"S01010416",98,7.79859221150287
"S01010417",108,8.59436692696235
"S01010418",131,10.4246487725191
"S01010419",132,10.5042262440651
"S01010420",83,6.60493013831366
"S01010421",97,7.71901473995692
"S01010422",76,6.04788783749202
"S01010423",90,7.16197243913529
"S01010424",94,7.48028232531908
"S01010425",48,3.81971863420549
"S01010426",46,3.66056369111359
"S01010427",58,4.61549334966497
"S01010428",59,4.69507082121091
"S01010429",49,3.89929610575144
"S01010430",57,4.53591587811902
"S01010431",64,5.09295817894065
"S01010432",55,4.37676093502712
"S01010433",58,4.61549334966497
"S01010434",51,4.05845104884333
"S01010435",62,4.93380323584876
"S01010436",48,3.81971863420549
"S01010437",65,5.1725356504866
"S01010438",59,4.69507082121091
"S01010439",62,4.93380323584876
"S01010440",67,5.33169059357849
"S01010441",69,5.49084553667039
"S01010442",58,4.61549334966497
"S01010443",66,5.25211312203255
"S01010444",57,4.53591587811902
"S01010445",63,5.0133807073947
"S01010446",71,5.65000047976228
"S01010447",58,4.61549334966497
"S01010448",59,4.69507082121091
"S01010449",66,5.25211312203255
"S01010450",58,4.61549334966497
"S01010451",64,5.09295817894065
"S01010452",70,5.57042300821634
"S01010453",59,4.69507082121091
"S01010454",60,4.77464829275686
"S01010455",59,4.69507082121091
"S01010456",57,4.53591587811902
"S01010457",65,5.1725356504866
"S01010458",57,4.53591587811902
"S01010459",58,4.61549334966497
"S01010460",62,4.93380323584876
"S01010461",66,5.25211312203255
"S01010462",66,5.25211312203255
"S01010463",68,5.41126806512444
"S01010464",65,5.1725356504866
"S01010465",51,4.05845104884333
"S01010466",55,4.37676093502712
"S01010467",79,6.28662025212987
"S01010468",65,5.1725356504866
"S01010469",52,4.13802852038928
"S01010470",50,3.97887357729738
"S01010471",48,3.81971863420549
"S01010472",48,3.81971863420549
"S01010473",46,3.66056369111359
"S01010474",50,3.97887357729738
"S01010475",46,3.66056369111359
"S01010476",56,4.45633840657307
"S01010477",53,4.21760599193523
"S01010478",48,3.81971863420549
"S01010479",47,3.74014116265954
"S01010480",57,4.53591587811902
"S01010481",44,3.5014087480217
"S01010482",47,3.74014116265954
"S01010483",47,3.74014116265954
"S01010484",44,3.5014087480217
"S01010485",53,4.21760599193523
"S01010486",59,4.69507082121091
"S01010487",48,3.81971863420549
"S01010488",46,3.66056369111359
"S01010489",46,3.66056369111359
"S01010490",40,3.18309886183791
"S01010491",42,3.3422538049298
"S01010492",41,3.26267633338385
"S01010493",46,3.66056369111359
"S01010494",39,3.10352139029196
"S01010495",40,3.18309886183791
"S01010496",44,3.5014087480217
"S01010497",43,3.42183127647575
"S01010498",40,3.18309886183791
"S01010499",41,3.26267633338385
"S01010500",54,4.29718346348117
"S01010501",54,4.29718346348117
"S01010502",53,4.21760599193523
"S01010503",58,4.61549334966497
"S01010504",0,0
"S01010505",1,0.0795774715459477
"S01010506",0,0
"S01010507",5,0.397887357729738
"S01010508",2,0.159154943091895
"S01010509",0,0
"S01010510",15,1.19366207318922
"S01010511",18,1.43239448782706
"S01010512",4,0.318309886183791
"S01010513",8,0.636619772367581
"S01010514",16,1.27323954473516
"S01010515",13,1.03450713009732
"S01010516",16,1.27323954473516
"S01010517",17,1.35281701628111
"S01010518",16,1.27323954473516
"S01010519",16,1.27323954473516
"S01010520",24,1.90985931710274
"S01010521",19,1.51197195937301
"S01010522",25,1.98943678864869
"S01010523",17,1.35281701628111
"S01010524",3,0.238732414637843
"S01010525",0,0
"S01010526",2,0.159154943091895
"S01010527",2,0.159154943091895
"S01010528",2,0.159154943091895
"S01010529",1,0.0795774715459477
"S01010530",1,0.0795774715459477
"S01010531",9,0.716197243913529
"S01010532",8,0.636619772367581
"S01010533",6,0.477464829275686
"S01010534",6,0.477464829275686
"S01010535",1,0.0795774715459477
"S01010536",10,0.795774715459477
"S01010537",10,0.795774715459477
"S01010538",10,0.795774715459477
"S01010539",10,0.795774715459477
"S01010540",2,0.159154943091895
"S01010541",3,0.238732414637843
"S01010542",2,0.159154943091895
"S01010543",1,0.0795774715459477
"S01010544",7,0.557042300821634
"S01010545",7,0.557042300821634
"S01010546",7,0.557042300821634
"S01010547",0,0
"S01010548",0,0
"S01010549",18,1.43239448782706
"S01010550",1,0.0795774715459477
"S01010551",1,0.0795774715459477
"S01010552",0,0
"S01010553",0,0
"S01010554",21,1.6711269024649
"S01010555",22,1.75070437401085
"S01010556",22,1.75070437401085
"S01010557",20,1.59154943091895
"S01010558",21,1.6711269024649
"S01010559",22,1.75070437401085
"S01010560",22,1.75070437401085
"S01010561",21,1.6711269024649
"S01010562",19,1.51197195937301
"S01010563",19,1.51197195937301
"S01010564",13,1.03450713009732
"S01010565",14,1.11408460164327
"S01010566",1,0.0795774715459477
"S01010567",1,0.0795774715459477
"S01010568",1,0.0795774715459477
"S01010569",2,0.159154943091895
"S01010570",2,0.159154943091895
"S01010571",7,0.557042300821634
"S01010572",8,0.636619772367581
"S01010573",8,0.636619772367581
"S01010574",7,0.557042300821634
"S01010575",4,0.318309886183791
"S01010576",4,0.318309886183791
"S01010577",9,0.716197243913529
"S01010578",9,0.716197243913529
"S01010579",8,0.636619772367581
"S01010580",7,0.557042300821634
"S01010581",7,0.557042300821634
"S01010582",10,0.795774715459477
"S01010583",9,0.716197243913529
"S01010584",7,0.557042300821634
"S01010585",7,0.557042300821634
"S01010586",7,0.557042300821634
"S01010587",9,0.716197243913529
"S01010588",11,0.875352187005424
"S01010589",8,0.636619772367581
"S01010590",2,0.159154943091895
"S01010591",5,0.397887357729738
"S01010592",17,1.35281701628111
"S01010593",17,1.35281701628111
"S01010594",17,1.35281701628111
"S01010595",21,1.6711269024649
"S01010596",1,0.0795774715459477
"S01010597",9,0.716197243913529
"S01010598",12,0.954929658551372
"S01010599",8,0.636619772367581
"S01010600",20,1.59154943091895
"S01010601",18,1.43239448782706
"S01010602",12,0.954929658551372
"S01010603",16,1.27323954473516
"S01010604",19,1.51197195937301
"S01010605",10,0.795774715459477
"S01010606",67,5.33169059357849
"S01010607",53,4.21760599193523
"S01010608",46,3.66056369111359
"S01010609",26,2.06901426019464
"S01010610",32,2.54647908947033
"S01010611",31,2.46690161792438
"S01010612",49,3.89929610575144
"S01010613",82,6.52535266676771
"S01010614",34,2.70563403256222
"S01010615",26,2.06901426019464
"S01010616",41,3.26267633338385
"S01010617",40,3.18309886183791
"S01010618",24,1.90985931710274
"S01010619",79,6.28662025212987
"S01010620",85,6.76408508140555
"S01010621",87,6.92324002449745
"S01010622",56,4.45633840657307
"S01010623",76,6.04788783749202
"S01010624",51,4.05845104884333
"S01010625",85,6.76408508140555
"S01010626",89,7.08239496758934
"S01010627",92,7.32112738222719
"S01010628",90,7.16197243913529
"S01010629",91,7.24154991068124
"S01010630",80,6.36619772367581
"S01010631",85,6.76408508140555
"S01010632",85,6.76408508140555
"S01010633",76,6.04788783749202
"S01010634",76,6.04788783749202
"S01010635",77,6.12746530903797
"S01010636",80,6.36619772367581
"S01010637",80,6.36619772367581
"S01010638",77,6.12746530903797
"S01010639",78,6.20704278058392
"S01010640",84,6.6845076098596
"S01010641",78,6.20704278058392
"S01010642",78,6.20704278058392
"S01010643",59,4.69507082121091
"S01010644",65,5.1725356504866
"S01010645",20,1.59154943091895
"S01010646",29,2.30774667483248
"S01010647",47,3.74014116265954
"S01010648",72,5.72957795130823
"S01010649",64,5.09295817894065
"S01010650",1,0.0795774715459477
"S01010651",18,1.43239448782706
"S01010652",17,1.35281701628111
"S01010653",37,2.94436644720006
"S01010654",46,3.66056369111359
"S01010655",0,0
"S01010656",2,0.159154943091895
"S01010657",2,0.159154943091895
"S01010658",1,0.0795774715459477
"S01010659",0,0
"S01010660",5,0.397887357729738
"S01010661",5,0.397887357729738
"S01010662",1,0.0795774715459477
"S01010663",2,0.159154943091895
"S01010664",0,0
"S01010665",0,0
"S01010666",6,0.477464829275686
"S01010667",6,0.477464829275686
"S01010668",4,0.318309886183791
"S01010669",0,0
"S01010670",2,0.159154943091895
"S01010671",2,0.159154943091895
"S01010672",8,0.636619772367581
"S01010673",5,0.397887357729738
"S01010674",5,0.397887357729738
"S01010675",0,0
"S01010676",0,0
"S01010677",0,0
"S01010678",0,0
"S01010679",11,0.875352187005424
"S01010680",11,0.875352187005424
"S01010681",11,0.875352187005424
"S01010682",1,0.0795774715459477
"S01010683",4,0.318309886183791
"S01010684",3,0.238732414637843
"S01010685",1,0.0795774715459477
"S01010686",0,0
"S01010687",5,0.397887357729738
"S01010688",0,0
"S01010689",1,0.0795774715459477
"S01010690",9,0.716197243913529
"S01010691",8,0.636619772367581
"S01010692",9,0.716197243913529
"S01010693",1,0.0795774715459477
"S01010694",1,0.0795774715459477
"S01010695",0,0
"S01010696",5,0.397887357729738
"S01010697",2,0.159154943091895
"S01010698",1,0.0795774715459477
"S01010699",0,0
"S01010700",2,0.159154943091895
"S01010701",2,0.159154943091895
"S01010702",1,0.0795774715459477
"S01010703",7,0.557042300821634
"S01010704",7,0.557042300821634
"S01010705",7,0.557042300821634
"S01010706",7,0.557042300821634
"S01010707",2,0.159154943091895
"S01010708",3,0.238732414637843
"S01010709",3,0.238732414637843
"S01010710",3,0.238732414637843
"S01010711",3,0.238732414637843
"S01010712",10,0.795774715459477
"S01010713",10,0.795774715459477
"S01010714",10,0.795774715459477
"S01010715",10,0.795774715459477
"S01010716",10,0.795774715459477
"S01010717",10,0.795774715459477
"S01010718",10,0.795774715459477
"S01010719",4,0.318309886183791
"S01010720",4,0.318309886183791
"S01010721",4,0.318309886183791
"S01010722",2,0.159154943091895
"S01010723",0,0
"S01010724",1,0.0795774715459477
"S01010725",0,0
"S01010726",3,0.238732414637843
"S01010727",1,0.0795774715459477
"S01010728",1,0.0795774715459477
"S01010729",1,0.0795774715459477
"S01010730",0,0
"S01010731",3,0.238732414637843
"S01010732",9,0.716197243913529
"S01010733",9,0.716197243913529
"S01010734",9,0.716197243913529
"S01010735",8,0.636619772367581
"S01010736",9,0.716197243913529
"S01010737",10,0.795774715459477
"S01010738",10,0.795774715459477
"S01010739",9,0.716197243913529
"S01010740",10,0.795774715459477
"S01010741",10,0.795774715459477
"S01010742",9,0.716197243913529
"S01010743",10,0.795774715459477
"S01010744",9,0.716197243913529
"S01010745",9,0.716197243913529
"S01010746",2,0.159154943091895
"S01010747",4,0.318309886183791
"S01010748",1,0.0795774715459477
"S01010749",0,0
"S01010750",0,0
"S01010751",2,0.159154943091895
"S01010752",14,1.11408460164327
"S01010753",14,1.11408460164327
"S01010754",14,1.11408460164327
"S01010755",14,1.11408460164327
"S01010756",14,1.11408460164327
"S01010757",0,0
"S01010758",8,0.636619772367581
"S01010759",10,0.795774715459477
"S01010760",10,0.795774715459477
"S01010761",2,0.159154943091895
"S01010762",0,0
"S01010763",2,0.159154943091895
"S01010764",1,0.0795774715459477
"S01010765",5,0.397887357729738
"S01010766",7,0.557042300821634
"S01010767",3,0.238732414637843
"S01010768",3,0.238732414637843
"S01010769",3,0.238732414637843
"S01010770",7,0.557042300821634
"S01010771",3,0.238732414637843
"S01010772",2,0.159154943091895
"S01010773",0,0
"S01010774",3,0.238732414637843
"S01010775",12,0.954929658551372
"S01010776",17,1.35281701628111
"S01010777",17,1.35281701628111
"S01010778",15,1.19366207318922
"S01010779",15,1.19366207318922
"S01010780",17,1.35281701628111
"S01010781",17,1.35281701628111
"S01010782",17,1.35281701628111
"S01010783",17,1.35281701628111
"S01010784",17,1.35281701628111
"S01010785",17,1.35281701628111
"S01010786",9,0.716197243913529
"S01010787",3,0.238732414637843
"S01010788",0,0
"S01010789",2,0.159154943091895
"S01010790",0,0
"S01010791",0,0
"S01010792",1,0.0795774715459477
"S01010793",1,0.0795774715459477
"S01010794",0,0
"S01010795",1,0.0795774715459477
"S01010796",0,0
"S01010797",0,0
"S01010798",0,0
"S01010799",20,1.59154943091895
"S01010800",19,1.51197195937301
"S01010801",20,1.59154943091895
"S01010802",20,1.59154943091895
"S01010803",20,1.59154943091895
"S01010804",20,1.59154943091895
"S01010805",20,1.59154943091895
"S01010806",20,1.59154943091895
"S01010807",20,1.59154943091895
"S01010808",23,1.8302818455568
"S01010809",21,1.6711269024649
"S01010810",2,0.159154943091895
"S01010811",3,0.238732414637843
"S01010812",3,0.238732414637843
"S01010813",6,0.477464829275686
"S01010814",0,0
"S01010815",5,0.397887357729738
"S01010816",7,0.557042300821634
"S01010817",7,0.557042300821634
"S01010818",7,0.557042300821634
"S01010819",7,0.557042300821634
"S01010820",7,0.557042300821634
"S01010821",7,0.557042300821634
"S01010822",0,0
"S01010823",66,5.25211312203255
"S01010824",3,0.238732414637843
"S01010825",3,0.238732414637843
"S01010826",8,0.636619772367581
"S01010827",7,0.557042300821634
"S01010828",6,0.477464829275686
"S01010829",2,0.159154943091895
"S01010830",2,0.159154943091895
"S01010831",2,0.159154943091895
"S01010832",9,0.716197243913529
"S01010833",6,0.477464829275686
"S01010834",7,0.557042300821634
"S01010835",21,1.6711269024649
"S01010836",22,1.75070437401085
"S01010837",26,2.06901426019464
"S01010838",30,2.38732414637843
"S01010839",30,2.38732414637843
"S01010840",22,1.75070437401085
"S01010841",23,1.8302818455568
"S01010842",25,1.98943678864869
"S01010843",31,2.46690161792438
"S01010844",34,2.70563403256222
"S01010845",35,2.78521150410817
"S01010846",32,2.54647908947033
"S01010847",35,2.78521150410817
"S01010848",30,2.38732414637843
"S01010849",27,2.14859173174059
"S01010850",27,2.14859173174059
"S01010851",25,1.98943678864869
"S01010852",14,1.11408460164327
"S01010853",16,1.27323954473516
"S01010854",18,1.43239448782706
"S01010855",23,1.8302818455568
"S01010856",26,2.06901426019464
"S01010857",32,2.54647908947033
"S01010858",39,3.10352139029196
"S01010859",44,3.5014087480217
"S01010860",38,3.02394391874601
"S01010861",61,4.85422576430281
"S01010862",57,4.53591587811902
"S01010863",33,2.62605656101627
"S01010864",35,2.78521150410817
"S01010865",26,2.06901426019464
"S01010866",44,3.5014087480217
"S01010867",41,3.26267633338385
"S01010868",54,4.29718346348117
"S01010869",59,4.69507082121091
"S01010870",53,4.21760599193523
"S01010871",57,4.53591587811902
"S01010872",58,4.61549334966497
"S01010873",60,4.77464829275686
"S01010874",59,4.69507082121091
"S01010875",59,4.69507082121091
"S01010876",60,4.77464829275686
"S01010877",60,4.77464829275686
"S01010878",61,4.85422576430281
"S01010879",34,2.70563403256222
"S01010880",31,2.46690161792438
"S01010881",58,4.61549334966497
"S01010882",51,4.05845104884333
"S01010883",61,4.85422576430281
"S01010884",61,4.85422576430281
"S01010885",67,5.33169059357849
"S01010886",66,5.25211312203255
"S01010887",66,5.25211312203255
"S01010888",63,5.0133807073947
"S01010889",60,4.77464829275686
"S01010890",65,5.1725356504866
"S01010891",63,5.0133807073947
"S01010892",65,5.1725356504866
"S01010893",68,5.41126806512444
"S01010894",49,3.89929610575144
"S01010895",48,3.81971863420549
"S01010896",54,4.29718346348117
"S01010897",53,4.21760599193523
"S01010898",33,2.62605656101627
"S01010899",22,1.75070437401085
"S01010900",31,2.46690161792438
"S01010901",36,2.86478897565412
"S01010902",39,3.10352139029196
"S01010903",33,2.62605656101627
"S01010904",25,1.98943678864869
"S01010905",25,1.98943678864869
"S01010906",26,2.06901426019464
"S01010907",24,1.90985931710274
"S01010908",21,1.6711269024649
"S01010909",21,1.6711269024649
"S01010910",21,1.6711269024649
"S01010911",19,1.51197195937301
"S01010912",23,1.8302818455568
"S01010913",20,1.59154943091895
"S01010914",26,2.06901426019464
"S01010915",26,2.06901426019464
"S01010916",28,2.22816920328654
"S01010917",27,2.14859173174059
"S01010918",27,2.14859173174059
"S01010919",24,1.90985931710274
"S01010920",17,1.35281701628111
"S01010921",16,1.27323954473516
"S01010922",17,1.35281701628111
"S01010923",21,1.6711269024649
"S01010924",17,1.35281701628111
"S01010925",17,1.35281701628111
"S01010926",17,1.35281701628111
"S01010927",17,1.35281701628111
"S01010928",14,1.11408460164327
"S01010929",13,1.03450713009732
"S01010930",6,0.477464829275686
"S01010931",0,0
"S01010932",8,0.636619772367581
"S01010933",8,0.636619772367581
"S01010934",15,1.19366207318922
"S01010935",15,1.19366207318922
"S01010936",15,1.19366207318922
"S01010937",15,1.19366207318922
"S01010938",15,1.19366207318922
"S01010939",15,1.19366207318922
"S01010940",15,1.19366207318922
"S01010941",15,1.19366207318922
"S01010942",15,1.19366207318922
"S01010943",15,1.19366207318922
"S01010944",15,1.19366207318922
"S01010945",17,1.35281701628111
"S01010946",17,1.35281701628111
"S01010947",17,1.35281701628111
"S01010948",17,1.35281701628111
"S01010949",17,1.35281701628111
"S01010950",17,1.35281701628111
"S01010951",17,1.35281701628111
"S01010952",15,1.19366207318922
"S01010953",15,1.19366207318922
"S01010954",10,0.795774715459477
"S01010955",4,0.318309886183791
"S01010956",5,0.397887357729738
"S01010957",8,0.636619772367581
"S01010958",7,0.557042300821634
"S01010959",10,0.795774715459477
"S01010960",24,1.90985931710274
"S01010961",16,1.27323954473516
"S01010962",20,1.59154943091895
"S01010963",22,1.75070437401085
"S01010964",20,1.59154943091895
"S01010965",20,1.59154943091895
