"CODE","2000alcoholOn2012count","2000alcoholOn2012density"
"S01008194",10,0.795774715459477
"S01008195",7,0.557042300821634
"S01008196",10,0.795774715459477
"S01008197",4,0.318309886183791
"S01008198",4,0.318309886183791
"S01008199",3,0.238732414637843
"S01008200",3,0.238732414637843
"S01008201",4,0.318309886183791
"S01008202",4,0.318309886183791
"S01008203",3,0.238732414637843
"S01008204",4,0.318309886183791
"S01008205",7,0.557042300821634
"S01008206",6,0.477464829275686
"S01008207",6,0.477464829275686
"S01008208",5,0.397887357729738
"S01008209",4,0.318309886183791
"S01008210",1,0.0795774715459477
"S01008211",1,0.0795774715459477
"S01008212",1,0.0795774715459477
"S01008213",1,0.0795774715459477
"S01008214",1,0.0795774715459477
"S01008215",1,0.0795774715459477
"S01008216",1,0.0795774715459477
"S01008217",2,0.159154943091895
"S01008218",4,0.318309886183791
"S01008219",4,0.318309886183791
"S01008220",4,0.318309886183791
"S01008221",4,0.318309886183791
"S01008222",4,0.318309886183791
"S01008223",4,0.318309886183791
"S01008224",4,0.318309886183791
"S01008225",4,0.318309886183791
"S01008226",4,0.318309886183791
"S01008227",4,0.318309886183791
"S01008228",4,0.318309886183791
"S01008229",4,0.318309886183791
"S01008230",4,0.318309886183791
"S01008231",4,0.318309886183791
"S01008232",4,0.318309886183791
"S01008233",4,0.318309886183791
"S01008234",1,0.0795774715459477
"S01008235",1,0.0795774715459477
"S01008236",1,0.0795774715459477
"S01008237",1,0.0795774715459477
"S01008238",0,0
"S01008239",0,0
"S01008240",1,0.0795774715459477
"S01008241",1,0.0795774715459477
"S01008242",1,0.0795774715459477
"S01008243",0,0
"S01008244",0,0
"S01008245",0,0
"S01008246",0,0
"S01008247",0,0
"S01008248",0,0
"S01008249",0,0
"S01008250",5,0.397887357729738
"S01008251",4,0.318309886183791
"S01008252",5,0.397887357729738
"S01008253",4,0.318309886183791
"S01008254",4,0.318309886183791
"S01008255",4,0.318309886183791
"S01008256",4,0.318309886183791
"S01008257",4,0.318309886183791
"S01008258",5,0.397887357729738
"S01008259",5,0.397887357729738
"S01008260",5,0.397887357729738
"S01008261",5,0.397887357729738
"S01008262",0,0
"S01008263",4,0.318309886183791
"S01008264",4,0.318309886183791
"S01008265",4,0.318309886183791
"S01008266",4,0.318309886183791
"S01008267",1,0.0795774715459477
"S01008268",17,1.35281701628111
"S01008269",17,1.35281701628111
"S01008270",18,1.43239448782706
"S01008271",18,1.43239448782706
"S01008272",18,1.43239448782706
"S01008273",18,1.43239448782706
"S01008274",18,1.43239448782706
"S01008275",18,1.43239448782706
"S01008276",17,1.35281701628111
"S01008277",1,0.0795774715459477
"S01008278",1,0.0795774715459477
"S01008279",1,0.0795774715459477
"S01008280",1,0.0795774715459477
"S01008281",0,0
"S01008282",0,0
"S01008283",12,0.954929658551372
"S01008284",13,1.03450713009732
"S01008285",13,1.03450713009732
"S01008286",12,0.954929658551372
"S01008287",13,1.03450713009732
"S01008288",13,1.03450713009732
"S01008289",13,1.03450713009732
"S01008290",13,1.03450713009732
"S01008291",12,0.954929658551372
"S01008292",12,0.954929658551372
"S01008293",13,1.03450713009732
"S01008294",13,1.03450713009732
"S01008295",7,0.557042300821634
"S01008296",11,0.875352187005424
"S01008297",10,0.795774715459477
"S01008298",7,0.557042300821634
"S01008299",8,0.636619772367581
"S01008300",7,0.557042300821634
"S01008301",7,0.557042300821634
"S01008302",2,0.159154943091895
"S01008303",25,1.98943678864869
"S01008304",25,1.98943678864869
"S01008305",24,1.90985931710274
"S01008306",26,2.06901426019464
"S01008307",26,2.06901426019464
"S01008308",26,2.06901426019464
"S01008309",25,1.98943678864869
"S01008310",27,2.14859173174059
"S01008311",26,2.06901426019464
"S01008312",28,2.22816920328654
"S01008313",29,2.30774667483248
"S01008314",25,1.98943678864869
"S01008315",26,2.06901426019464
"S01008316",28,2.22816920328654
"S01008317",28,2.22816920328654
"S01008318",27,2.14859173174059
"S01008319",26,2.06901426019464
"S01008320",25,1.98943678864869
"S01008321",24,1.90985931710274
"S01008322",27,2.14859173174059
"S01008323",25,1.98943678864869
"S01008324",24,1.90985931710274
"S01008325",24,1.90985931710274
"S01008326",22,1.75070437401085
"S01008327",24,1.90985931710274
"S01008328",11,0.875352187005424
"S01008329",15,1.19366207318922
"S01008330",16,1.27323954473516
"S01008331",13,1.03450713009732
"S01008332",16,1.27323954473516
"S01008333",20,1.59154943091895
"S01008334",21,1.6711269024649
"S01008335",15,1.19366207318922
"S01008336",13,1.03450713009732
"S01008337",15,1.19366207318922
"S01008338",13,1.03450713009732
"S01008339",13,1.03450713009732
"S01008340",13,1.03450713009732
"S01008341",13,1.03450713009732
"S01008342",14,1.11408460164327
"S01008343",16,1.27323954473516
"S01008344",25,1.98943678864869
"S01008345",16,1.27323954473516
"S01008346",15,1.19366207318922
"S01008347",14,1.11408460164327
"S01008348",12,0.954929658551372
"S01008349",13,1.03450713009732
"S01008350",13,1.03450713009732
"S01008351",13,1.03450713009732
"S01008352",16,1.27323954473516
"S01008353",15,1.19366207318922
"S01008354",13,1.03450713009732
"S01008355",5,0.397887357729738
"S01008356",6,0.477464829275686
"S01008357",6,0.477464829275686
"S01008358",5,0.397887357729738
"S01008359",5,0.397887357729738
"S01008360",2,0.159154943091895
"S01008361",2,0.159154943091895
"S01008362",13,1.03450713009732
"S01008363",15,1.19366207318922
"S01008364",11,0.875352187005424
"S01008365",17,1.35281701628111
"S01008366",15,1.19366207318922
"S01008367",18,1.43239448782706
"S01008368",15,1.19366207318922
"S01008369",10,0.795774715459477
"S01008370",13,1.03450713009732
"S01008371",30,2.38732414637843
"S01008372",28,2.22816920328654
"S01008373",30,2.38732414637843
"S01008374",23,1.8302818455568
"S01008375",24,1.90985931710274
"S01008376",22,1.75070437401085
"S01008377",27,2.14859173174059
"S01008378",36,2.86478897565412
"S01008379",39,3.10352139029196
"S01008380",36,2.86478897565412
"S01008381",36,2.86478897565412
"S01008382",36,2.86478897565412
"S01008383",37,2.94436644720006
"S01008384",28,2.22816920328654
"S01008385",37,2.94436644720006
"S01008386",33,2.62605656101627
"S01008387",31,2.46690161792438
"S01008388",27,2.14859173174059
"S01008389",39,3.10352139029196
"S01008390",31,2.46690161792438
"S01008391",33,2.62605656101627
"S01008392",34,2.70563403256222
"S01008393",34,2.70563403256222
"S01008394",37,2.94436644720006
"S01008395",36,2.86478897565412
"S01008396",37,2.94436644720006
"S01008397",42,3.3422538049298
"S01008398",41,3.26267633338385
"S01008399",40,3.18309886183791
"S01008400",41,3.26267633338385
"S01008401",43,3.42183127647575
"S01008402",33,2.62605656101627
"S01008403",38,3.02394391874601
"S01008404",39,3.10352139029196
"S01008405",41,3.26267633338385
"S01008406",41,3.26267633338385
"S01008407",40,3.18309886183791
"S01008408",32,2.54647908947033
"S01008409",33,2.62605656101627
"S01008410",40,3.18309886183791
"S01008411",29,2.30774667483248
"S01008412",32,2.54647908947033
"S01008413",31,2.46690161792438
"S01008414",31,2.46690161792438
"S01008415",31,2.46690161792438
"S01008416",29,2.30774667483248
"S01008417",0,0
"S01008418",0,0
"S01008419",0,0
"S01008420",0,0
"S01008421",0,0
"S01008422",0,0
"S01008423",0,0
"S01008424",1,0.0795774715459477
"S01008425",3,0.238732414637843
"S01008426",2,0.159154943091895
"S01008427",1,0.0795774715459477
"S01008428",1,0.0795774715459477
"S01008429",3,0.238732414637843
"S01008430",3,0.238732414637843
"S01008431",5,0.397887357729738
"S01008432",5,0.397887357729738
"S01008433",7,0.557042300821634
"S01008434",7,0.557042300821634
"S01008435",6,0.477464829275686
"S01008436",7,0.557042300821634
"S01008437",6,0.477464829275686
"S01008438",4,0.318309886183791
"S01008439",4,0.318309886183791
"S01008440",3,0.238732414637843
"S01008441",6,0.477464829275686
"S01008442",6,0.477464829275686
"S01008443",7,0.557042300821634
"S01008444",2,0.159154943091895
"S01008445",2,0.159154943091895
"S01008446",2,0.159154943091895
"S01008447",9,0.716197243913529
"S01008448",9,0.716197243913529
"S01008449",7,0.557042300821634
"S01008450",9,0.716197243913529
"S01008451",8,0.636619772367581
"S01008452",8,0.636619772367581
"S01008453",11,0.875352187005424
"S01008454",6,0.477464829275686
"S01008455",7,0.557042300821634
"S01008456",7,0.557042300821634
"S01008457",7,0.557042300821634
"S01008458",7,0.557042300821634
"S01008459",8,0.636619772367581
"S01008460",11,0.875352187005424
"S01008461",11,0.875352187005424
"S01008462",11,0.875352187005424
"S01008463",11,0.875352187005424
"S01008464",9,0.716197243913529
"S01008465",9,0.716197243913529
"S01008466",8,0.636619772367581
"S01008467",6,0.477464829275686
"S01008468",14,1.11408460164327
"S01008469",15,1.19366207318922
"S01008470",16,1.27323954473516
"S01008471",16,1.27323954473516
"S01008472",17,1.35281701628111
"S01008473",15,1.19366207318922
"S01008474",18,1.43239448782706
"S01008475",21,1.6711269024649
"S01008476",21,1.6711269024649
"S01008477",25,1.98943678864869
"S01008478",19,1.51197195937301
"S01008479",19,1.51197195937301
"S01008480",18,1.43239448782706
"S01008481",14,1.11408460164327
"S01008482",9,0.716197243913529
"S01008483",9,0.716197243913529
"S01008484",8,0.636619772367581
"S01008485",11,0.875352187005424
"S01008486",16,1.27323954473516
"S01008487",16,1.27323954473516
"S01008488",21,1.6711269024649
"S01008489",33,2.62605656101627
"S01008490",47,3.74014116265954
"S01008491",55,4.37676093502712
"S01008492",71,5.65000047976228
"S01008493",45,3.58098621956765
"S01008494",61,4.85422576430281
"S01008495",81,6.44577519522176
"S01008496",86,6.8436625529515
"S01008497",100,7.95774715459477
"S01008498",134,10.663381187157
"S01008499",160,12.7323954473516
"S01008500",157,12.4936630327138
"S01008501",205,16.3133816669193
"S01008502",84,6.6845076098596
"S01008503",94,7.48028232531908
"S01008504",68,5.41126806512444
"S01008505",91,7.24154991068124
"S01008506",90,7.16197243913529
"S01008507",130,10.3450713009732
"S01008508",46,3.66056369111359
"S01008509",30,2.38732414637843
"S01008510",12,0.954929658551372
"S01008511",15,1.19366207318922
"S01008512",11,0.875352187005424
"S01008513",6,0.477464829275686
"S01008514",26,2.06901426019464
"S01008515",30,2.38732414637843
"S01008516",40,3.18309886183791
"S01008517",42,3.3422538049298
"S01008518",23,1.8302818455568
"S01008519",21,1.6711269024649
"S01008520",14,1.11408460164327
"S01008521",12,0.954929658551372
"S01008522",17,1.35281701628111
"S01008523",11,0.875352187005424
"S01008524",6,0.477464829275686
"S01008525",6,0.477464829275686
"S01008526",7,0.557042300821634
"S01008527",4,0.318309886183791
"S01008528",5,0.397887357729738
"S01008529",5,0.397887357729738
"S01008530",4,0.318309886183791
"S01008531",5,0.397887357729738
"S01008532",3,0.238732414637843
"S01008533",3,0.238732414637843
"S01008534",2,0.159154943091895
"S01008535",3,0.238732414637843
"S01008536",3,0.238732414637843
"S01008537",3,0.238732414637843
"S01008538",3,0.238732414637843
"S01008539",4,0.318309886183791
"S01008540",6,0.477464829275686
"S01008541",5,0.397887357729738
"S01008542",3,0.238732414637843
"S01008543",3,0.238732414637843
"S01008544",3,0.238732414637843
"S01008545",3,0.238732414637843
"S01008546",0,0
"S01008547",4,0.318309886183791
"S01008548",4,0.318309886183791
"S01008549",6,0.477464829275686
"S01008550",2,0.159154943091895
"S01008551",2,0.159154943091895
"S01008552",2,0.159154943091895
"S01008553",4,0.318309886183791
"S01008554",5,0.397887357729738
"S01008555",4,0.318309886183791
"S01008556",4,0.318309886183791
"S01008557",6,0.477464829275686
"S01008558",6,0.477464829275686
"S01008559",5,0.397887357729738
"S01008560",3,0.238732414637843
"S01008561",5,0.397887357729738
"S01008562",5,0.397887357729738
"S01008563",5,0.397887357729738
"S01008564",7,0.557042300821634
"S01008565",7,0.557042300821634
"S01008566",7,0.557042300821634
"S01008567",7,0.557042300821634
"S01008568",9,0.716197243913529
"S01008569",8,0.636619772367581
"S01008570",9,0.716197243913529
"S01008571",8,0.636619772367581
"S01008572",7,0.557042300821634
"S01008573",6,0.477464829275686
"S01008574",6,0.477464829275686
"S01008575",7,0.557042300821634
"S01008576",7,0.557042300821634
"S01008577",6,0.477464829275686
"S01008578",7,0.557042300821634
"S01008579",7,0.557042300821634
"S01008580",10,0.795774715459477
"S01008581",9,0.716197243913529
"S01008582",7,0.557042300821634
"S01008583",9,0.716197243913529
"S01008584",8,0.636619772367581
"S01008585",10,0.795774715459477
"S01008586",11,0.875352187005424
"S01008587",24,1.90985931710274
"S01008588",62,4.93380323584876
"S01008589",83,6.60493013831366
"S01008590",53,4.21760599193523
"S01008591",43,3.42183127647575
"S01008592",33,2.62605656101627
"S01008593",36,2.86478897565412
"S01008594",40,3.18309886183791
"S01008595",33,2.62605656101627
"S01008596",35,2.78521150410817
"S01008597",40,3.18309886183791
"S01008598",57,4.53591587811902
"S01008599",66,5.25211312203255
"S01008600",147,11.6978883172543
"S01008601",196,15.5971844230057
"S01008602",248,19.735212943395
"S01008603",257,20.4514101873086
"S01008604",173,13.7669025774489
"S01008605",169,13.4485926912652
"S01008606",109,8.6739443985083
"S01008607",171,13.6077476343571
"S01008608",100,7.95774715459477
"S01008609",74,5.88873289440013
"S01008610",235,18.7007058132977
"S01008611",226,17.9845085693842
"S01008612",286,22.759156862141
"S01008613",284,22.6000019190491
"S01008614",331,26.3401430817087
"S01008615",315,25.0669035369735
"S01008616",307,24.4302837646059
"S01008617",276,21.9633821466816
"S01008618",302,24.0323964068762
"S01008619",310,24.6690161792438
"S01008620",314,24.9873260654276
"S01008621",326,25.9422557239789
"S01008622",316,25.1464810085195
"S01008623",271,21.5654947889518
"S01008624",182,14.4830998213625
"S01008625",38,3.02394391874601
"S01008626",24,1.90985931710274
"S01008627",32,2.54647908947033
"S01008628",70,5.57042300821634
"S01008629",118,9.39014164242183
"S01008630",72,5.72957795130823
"S01008631",59,4.69507082121091
"S01008632",84,6.6845076098596
"S01008633",119,9.46971911396777
"S01008634",161,12.8119729188976
"S01008635",159,12.6528179758057
"S01008636",134,10.663381187157
"S01008637",245,19.4964805287572
"S01008638",340,27.0563403256222
"S01008639",314,24.9873260654276
"S01008640",298,23.7140865206924
"S01008641",227,18.0640860409301
"S01008642",222,17.6661986832004
"S01008643",241,19.1781706425734
"S01008644",202,16.0746492522814
"S01008645",170,13.5281701628111
"S01008646",151,12.0161982034381
"S01008647",141,11.2204234879786
"S01008648",151,12.0161982034381
"S01008649",156,12.4140855611678
"S01008650",185,14.7218322360003
"S01008651",215,17.1091563823787
"S01008652",204,16.2338041953733
"S01008653",199,15.8359168376436
"S01008654",244,19.4169030572112
"S01008655",250,19.8943678864869
"S01008656",284,22.6000019190491
"S01008657",304,24.1915513499681
"S01008658",336,26.7380304394384
"S01008659",353,28.0908474557195
"S01008660",384,30.5577490736439
"S01008661",387,30.7964814882817
"S01008662",382,30.398594130552
"S01008663",380,30.2394391874601
"S01008664",369,29.3640870004547
"S01008665",364,28.966199642725
"S01008666",356,28.3295798703574
"S01008667",378,30.0802842443682
"S01008668",215,17.1091563823787
"S01008669",241,19.1781706425734
"S01008670",289,22.9978892767789
"S01008671",312,24.8281711223357
"S01008672",315,25.0669035369735
"S01008673",334,26.5788754963465
"S01008674",385,30.6373265451899
"S01008675",390,31.0352139029196
"S01008676",335,26.6584529678925
"S01008677",369,29.3640870004547
"S01008678",372,29.6028194150925
"S01008679",360,28.6478897565412
"S01008680",334,26.5788754963465
"S01008681",323,25.7035233093411
"S01008682",301,23.9528189353302
"S01008683",332,26.4197205532546
"S01008684",319,25.3852134231573
"S01008685",341,27.1359177971682
"S01008686",245,19.4964805287572
"S01008687",249,19.814790414941
"S01008688",224,17.8253536262923
"S01008689",253,20.1331003011248
"S01008690",221,17.5866212116544
"S01008691",155,12.3345080896219
"S01008692",142,11.3000009595246
"S01008693",39,3.10352139029196
"S01008694",64,5.09295817894065
"S01008695",26,2.06901426019464
"S01008696",24,1.90985931710274
"S01008697",21,1.6711269024649
"S01008698",19,1.51197195937301
"S01008699",15,1.19366207318922
"S01008700",14,1.11408460164327
"S01008701",11,0.875352187005424
"S01008702",14,1.11408460164327
"S01008703",12,0.954929658551372
"S01008704",10,0.795774715459477
"S01008705",6,0.477464829275686
"S01008706",6,0.477464829275686
"S01008707",6,0.477464829275686
"S01008708",7,0.557042300821634
"S01008709",7,0.557042300821634
"S01008710",13,1.03450713009732
"S01008711",14,1.11408460164327
"S01008712",16,1.27323954473516
"S01008713",19,1.51197195937301
"S01008714",19,1.51197195937301
"S01008715",18,1.43239448782706
"S01008716",19,1.51197195937301
"S01008717",16,1.27323954473516
"S01008718",16,1.27323954473516
"S01008719",13,1.03450713009732
"S01008720",8,0.636619772367581
"S01008721",13,1.03450713009732
"S01008722",19,1.51197195937301
"S01008723",17,1.35281701628111
"S01008724",18,1.43239448782706
"S01008725",19,1.51197195937301
"S01008726",18,1.43239448782706
"S01008727",17,1.35281701628111
"S01008728",17,1.35281701628111
"S01008729",16,1.27323954473516
"S01008730",16,1.27323954473516
"S01008731",16,1.27323954473516
"S01008732",16,1.27323954473516
"S01008733",16,1.27323954473516
"S01008734",19,1.51197195937301
"S01008735",19,1.51197195937301
"S01008736",19,1.51197195937301
"S01008737",18,1.43239448782706
"S01008738",17,1.35281701628111
"S01008739",17,1.35281701628111
"S01008740",17,1.35281701628111
"S01008741",18,1.43239448782706
"S01008742",18,1.43239448782706
"S01008743",18,1.43239448782706
"S01008744",19,1.51197195937301
"S01008745",21,1.6711269024649
"S01008746",23,1.8302818455568
"S01008747",16,1.27323954473516
"S01008748",16,1.27323954473516
"S01008749",18,1.43239448782706
"S01008750",20,1.59154943091895
"S01008751",21,1.6711269024649
"S01008752",21,1.6711269024649
"S01008753",28,2.22816920328654
"S01008754",33,2.62605656101627
"S01008755",29,2.30774667483248
"S01008756",46,3.66056369111359
"S01008757",81,6.44577519522176
"S01008758",48,3.81971863420549
"S01008759",53,4.21760599193523
"S01008760",59,4.69507082121091
"S01008761",89,7.08239496758934
"S01008762",90,7.16197243913529
"S01008763",98,7.79859221150287
"S01008764",97,7.71901473995692
"S01008765",76,6.04788783749202
"S01008766",68,5.41126806512444
"S01008767",48,3.81971863420549
"S01008768",47,3.74014116265954
"S01008769",59,4.69507082121091
"S01008770",41,3.26267633338385
"S01008771",44,3.5014087480217
"S01008772",58,4.61549334966497
"S01008773",61,4.85422576430281
"S01008774",65,5.1725356504866
"S01008775",89,7.08239496758934
"S01008776",72,5.72957795130823
"S01008777",65,5.1725356504866
"S01008778",65,5.1725356504866
"S01008779",62,4.93380323584876
"S01008780",64,5.09295817894065
"S01008781",62,4.93380323584876
"S01008782",71,5.65000047976228
"S01008783",69,5.49084553667039
"S01008784",69,5.49084553667039
"S01008785",83,6.60493013831366
"S01008786",97,7.71901473995692
"S01008787",82,6.52535266676771
"S01008788",88,7.0028174960434
"S01008789",114,9.07183175623804
"S01008790",118,9.39014164242183
"S01008791",139,11.0612685448867
"S01008792",99,7.87816968304882
"S01008793",104,8.27605704077856
"S01008794",117,9.31056417087588
"S01008795",139,11.0612685448867
"S01008796",140,11.1408460164327
"S01008797",187,14.8809871790922
"S01008798",196,15.5971844230057
"S01008799",121,9.62887405705967
"S01008800",188,14.9605646506382
"S01008801",226,17.9845085693842
"S01008802",217,17.2683113254706
"S01008803",231,18.3823959271139
"S01008804",271,21.5654947889518
"S01008805",293,23.3161991629627
"S01008806",278,22.1225370897735
"S01008807",259,20.6105651304004
"S01008808",264,21.0084524881302
"S01008809",269,21.4063398458599
"S01008810",285,22.6795793905951
"S01008811",316,25.1464810085195
"S01008812",297,23.6345090491465
"S01008813",248,19.735212943395
"S01008814",220,17.5070437401085
"S01008815",176,14.0056349920868
"S01008816",135,10.7429586587029
"S01008817",153,12.17535314653
"S01008818",173,13.7669025774489
"S01008819",139,11.0612685448867
"S01008820",105,8.3556345123245
"S01008821",86,6.8436625529515
"S01008822",68,5.41126806512444
"S01008823",102,8.11690209768666
"S01008824",57,4.53591587811902
"S01008825",51,4.05845104884333
"S01008826",30,2.38732414637843
"S01008827",28,2.22816920328654
"S01008828",24,1.90985931710274
"S01008829",41,3.26267633338385
"S01008830",55,4.37676093502712
"S01008831",49,3.89929610575144
"S01008832",54,4.29718346348117
"S01008833",85,6.76408508140555
"S01008834",176,14.0056349920868
"S01008835",153,12.17535314653
"S01008836",243,19.3373255856653
"S01008837",288,22.9183118052329
"S01008838",288,22.9183118052329
"S01008839",311,24.7485936507897
"S01008840",311,24.7485936507897
"S01008841",291,23.1570442198708
"S01008842",247,19.6556354718491
"S01008843",300,23.8732414637843
"S01008844",298,23.7140865206924
"S01008845",325,25.862678252433
"S01008846",330,26.2605656101627
"S01008847",344,27.374650211806
"S01008848",352,28.0112699841736
"S01008849",364,28.966199642725
"S01008850",363,28.886622171179
"S01008851",352,28.0112699841736
"S01008852",366,29.1253545858168
"S01008853",332,26.4197205532546
"S01008854",355,28.2500023988114
"S01008855",344,27.374650211806
"S01008856",316,25.1464810085195
"S01008857",311,24.7485936507897
"S01008858",321,25.5443683662492
"S01008859",337,26.8176079109844
"S01008860",340,27.0563403256222
"S01008861",333,26.4992980248006
"S01008862",283,22.5204244475032
"S01008863",264,21.0084524881302
"S01008864",201,15.9950717807355
"S01008865",198,15.7563393660976
"S01008866",244,19.4169030572112
"S01008867",276,21.9633821466816
"S01008868",364,28.966199642725
"S01008869",310,24.6690161792438
"S01008870",265,21.0880299596761
"S01008871",290,23.0774667483248
"S01008872",242,19.2577481141193
"S01008873",160,12.7323954473516
"S01008874",159,12.6528179758057
"S01008875",114,9.07183175623804
"S01008876",57,4.53591587811902
"S01008877",33,2.62605656101627
"S01008878",25,1.98943678864869
"S01008879",25,1.98943678864869
"S01008880",24,1.90985931710274
"S01008881",27,2.14859173174059
"S01008882",79,6.28662025212987
"S01008883",62,4.93380323584876
"S01008884",50,3.97887357729738
"S01008885",86,6.8436625529515
"S01008886",170,13.5281701628111
"S01008887",150,11.9366207318922
"S01008888",39,3.10352139029196
"S01008889",30,2.38732414637843
"S01008890",64,5.09295817894065
"S01008891",64,5.09295817894065
"S01008892",21,1.6711269024649
"S01008893",9,0.716197243913529
"S01008894",8,0.636619772367581
"S01008895",4,0.318309886183791
"S01008896",9,0.716197243913529
"S01008897",3,0.238732414637843
"S01008898",6,0.477464829275686
"S01008899",5,0.397887357729738
"S01008900",5,0.397887357729738
"S01008901",9,0.716197243913529
"S01008902",14,1.11408460164327
"S01008903",7,0.557042300821634
"S01008904",7,0.557042300821634
"S01008905",4,0.318309886183791
"S01008906",7,0.557042300821634
"S01008907",6,0.477464829275686
"S01008908",9,0.716197243913529
"S01008909",9,0.716197243913529
"S01008910",13,1.03450713009732
"S01008911",22,1.75070437401085
"S01008912",34,2.70563403256222
"S01008913",19,1.51197195937301
"S01008914",28,2.22816920328654
"S01008915",21,1.6711269024649
"S01008916",12,0.954929658551372
"S01008917",9,0.716197243913529
"S01008918",8,0.636619772367581
"S01008919",10,0.795774715459477
"S01008920",10,0.795774715459477
"S01008921",7,0.557042300821634
"S01008922",8,0.636619772367581
"S01008923",6,0.477464829275686
"S01008924",6,0.477464829275686
"S01008925",5,0.397887357729738
"S01008926",4,0.318309886183791
"S01008927",4,0.318309886183791
"S01008928",4,0.318309886183791
"S01008929",4,0.318309886183791
"S01008930",4,0.318309886183791
"S01008931",5,0.397887357729738
"S01008932",5,0.397887357729738
"S01008933",4,0.318309886183791
"S01008934",4,0.318309886183791
"S01008935",4,0.318309886183791
"S01008936",4,0.318309886183791
"S01008937",3,0.238732414637843
"S01008938",4,0.318309886183791
"S01008939",4,0.318309886183791
"S01008940",4,0.318309886183791
"S01008941",2,0.159154943091895
"S01008942",1,0.0795774715459477
"S01008943",1,0.0795774715459477
"S01008944",1,0.0795774715459477
"S01008945",0,0
"S01008946",1,0.0795774715459477
"S01008947",2,0.159154943091895
"S01008948",4,0.318309886183791
"S01008949",10,0.795774715459477
"S01008950",11,0.875352187005424
"S01008951",10,0.795774715459477
"S01008952",10,0.795774715459477
"S01008953",11,0.875352187005424
"S01008954",10,0.795774715459477
"S01008955",5,0.397887357729738
"S01008956",7,0.557042300821634
"S01008957",11,0.875352187005424
"S01008958",12,0.954929658551372
"S01008959",9,0.716197243913529
"S01008960",12,0.954929658551372
"S01008961",12,0.954929658551372
"S01008962",13,1.03450713009732
"S01008963",15,1.19366207318922
"S01008964",14,1.11408460164327
"S01008965",12,0.954929658551372
"S01008966",12,0.954929658551372
"S01008967",12,0.954929658551372
"S01008968",11,0.875352187005424
"S01008969",11,0.875352187005424
"S01008970",12,0.954929658551372
"S01008971",11,0.875352187005424
"S01008972",11,0.875352187005424
"S01008973",15,1.19366207318922
"S01008974",14,1.11408460164327
"S01008975",14,1.11408460164327
"S01008976",15,1.19366207318922
"S01008977",13,1.03450713009732
"S01008978",18,1.43239448782706
"S01008979",20,1.59154943091895
"S01008980",16,1.27323954473516
"S01008981",13,1.03450713009732
"S01008982",16,1.27323954473516
"S01008983",13,1.03450713009732
"S01008984",14,1.11408460164327
"S01008985",15,1.19366207318922
"S01008986",15,1.19366207318922
"S01008987",14,1.11408460164327
"S01008988",14,1.11408460164327
"S01008989",15,1.19366207318922
"S01008990",15,1.19366207318922
"S01008991",15,1.19366207318922
"S01008992",15,1.19366207318922
"S01008993",7,0.557042300821634
"S01008994",1,0.0795774715459477
"S01008995",2,0.159154943091895
"S01008996",5,0.397887357729738
"S01008997",2,0.159154943091895
"S01008998",2,0.159154943091895
"S01008999",2,0.159154943091895
"S01009000",1,0.0795774715459477
"S01009001",1,0.0795774715459477
"S01009002",10,0.795774715459477
"S01009003",10,0.795774715459477
"S01009004",10,0.795774715459477
"S01009005",10,0.795774715459477
"S01009006",10,0.795774715459477
"S01009007",10,0.795774715459477
"S01009008",10,0.795774715459477
"S01009009",10,0.795774715459477
"S01009010",10,0.795774715459477
"S01009011",10,0.795774715459477
"S01009012",10,0.795774715459477
"S01009013",10,0.795774715459477
"S01009014",2,0.159154943091895
"S01009015",0,0
"S01009016",0,0
"S01009017",1,0.0795774715459477
"S01009018",0,0
"S01009019",2,0.159154943091895
"S01009020",2,0.159154943091895
"S01009021",0,0
"S01009022",2,0.159154943091895
"S01009023",0,0
"S01009024",3,0.238732414637843
"S01009025",0,0
"S01009026",0,0
"S01009027",0,0
"S01009028",0,0
"S01009029",0,0
"S01009030",0,0
"S01009031",0,0
"S01009032",1,0.0795774715459477
"S01009033",1,0.0795774715459477
"S01009034",0,0
"S01009035",1,0.0795774715459477
"S01009036",0,0
"S01009037",0,0
"S01009038",3,0.238732414637843
"S01009039",24,1.90985931710274
"S01009040",24,1.90985931710274
"S01009041",24,1.90985931710274
"S01009042",24,1.90985931710274
"S01009043",24,1.90985931710274
"S01009044",24,1.90985931710274
"S01009045",24,1.90985931710274
"S01009046",1,0.0795774715459477
"S01009047",0,0
"S01009048",0,0
"S01009049",0,0
"S01009050",5,0.397887357729738
"S01009051",5,0.397887357729738
"S01009052",5,0.397887357729738
"S01009053",5,0.397887357729738
"S01009054",5,0.397887357729738
"S01009055",5,0.397887357729738
"S01009056",5,0.397887357729738
"S01009057",6,0.477464829275686
"S01009058",6,0.477464829275686
"S01009059",9,0.716197243913529
"S01009060",11,0.875352187005424
"S01009061",7,0.557042300821634
"S01009062",5,0.397887357729738
"S01009063",6,0.477464829275686
"S01009064",7,0.557042300821634
"S01009065",7,0.557042300821634
"S01009066",6,0.477464829275686
"S01009067",9,0.716197243913529
"S01009068",8,0.636619772367581
"S01009069",12,0.954929658551372
"S01009070",13,1.03450713009732
"S01009071",4,0.318309886183791
"S01009072",5,0.397887357729738
"S01009073",5,0.397887357729738
"S01009074",5,0.397887357729738
"S01009075",2,0.159154943091895
"S01009076",4,0.318309886183791
"S01009077",8,0.636619772367581
"S01009078",8,0.636619772367581
"S01009079",7,0.557042300821634
