"CODE","1200alcoholTOTAL2016count","1200alcoholTOTAL2016density"
"S01009869",68,15.0313001809012
"S01009870",57,12.5997663281084
"S01009871",56,12.3787177960363
"S01009872",50,11.0524266036038
"S01009873",43,9.5050868790993
"S01009874",23,5.08411623765777
"S01009875",81,17.9049310978382
"S01009876",77,17.0207369695499
"S01009877",58,12.8208148601805
"S01009878",68,15.0313001809012
"S01009879",30,6.63145596216231
"S01009880",34,7.51565009045061
"S01009881",69,15.2523487129733
"S01009882",70,15.4733972450454
"S01009883",70,15.4733972450454
"S01009884",82,18.1259796299103
"S01009885",82,18.1259796299103
"S01009886",74,16.3575913733337
"S01009887",76,16.7996884374778
"S01009888",97,21.4417076109915
"S01009889",88,19.4522708223428
"S01009890",69,15.2523487129733
"S01009891",74,16.3575913733337
"S01009892",66,14.5892031167571
"S01009893",83,18.3470281619824
"S01009894",80,17.6838825657661
"S01009895",64,14.1471060526129
"S01009896",49,10.8313780715318
"S01009897",82,18.1259796299103
"S01009898",56,12.3787177960363
"S01009899",86,19.0101737581986
"S01009900",71,15.6944457771175
"S01009901",95,20.9996105468473
"S01009902",58,12.8208148601805
"S01009903",108,23.8732414637843
"S01009904",122,26.9679209127934
"S01009905",108,23.8732414637843
"S01009906",105,23.2100958675681
"S01009907",88,19.4522708223428
"S01009908",108,23.8732414637843
"S01009909",121,26.7468723807213
"S01009910",112,24.7574355920726
"S01009911",103,22.7679988034239
"S01009912",90,19.8943678864869
"S01009913",12,2.65258238486492
"S01009914",13,2.873630916937
"S01009915",97,21.4417076109915
"S01009916",59,13.0418633922525
"S01009917",82,18.1259796299103
"S01009918",62,13.7050089884688
"S01009919",103,22.7679988034239
"S01009920",105,23.2100958675681
"S01009921",110,24.3153385279285
"S01009922",66,14.5892031167571
"S01009923",115,25.4205811882888
"S01009924",108,23.8732414637843
"S01009925",94,20.7785620147752
"S01009926",74,16.3575913733337
"S01009927",74,16.3575913733337
"S01009928",99,21.8838046751356
"S01009929",118,26.0837267845051
"S01009930",94,20.7785620147752
"S01009931",95,20.9996105468473
"S01009932",72,15.9154943091895
"S01009933",59,13.0418633922525
"S01009934",52,11.494523667748
"S01009935",58,12.8208148601805
"S01009936",62,13.7050089884688
"S01009937",27,5.96831036594608
"S01009938",19,4.19992210936946
"S01009939",14,3.09467944900908
"S01009940",16,3.53677651315323
"S01009941",16,3.53677651315323
"S01009942",15,3.31572798108115
"S01009943",17,3.75782504522531
"S01009944",33,7.29460155837854
"S01009945",27,5.96831036594608
"S01009946",22,4.86306770558569
"S01009947",29,6.41040743009023
"S01009948",25,5.52621330180192
"S01009949",29,6.41040743009023
"S01009950",29,6.41040743009023
"S01009951",32,7.07355302630646
"S01009952",45,9.94718394324346
"S01009953",28,6.18935889801815
"S01009954",21,4.64201917351361
"S01009955",35,7.73669862252269
"S01009956",36,7.95774715459477
"S01009957",76,16.7996884374778
"S01009958",76,16.7996884374778
"S01009959",25,5.52621330180192
"S01009960",24,5.30516476972984
"S01009961",22,4.86306770558569
"S01009962",25,5.52621330180192
"S01009963",24,5.30516476972984
"S01009964",26,5.747261833874
"S01009965",19,4.19992210936946
"S01009966",19,4.19992210936946
"S01009967",32,7.07355302630646
"S01009968",18,3.97887357729738
"S01009969",5,1.10524266036038
"S01009970",11,2.43153385279285
"S01009971",4,0.884194128288307
"S01009972",9,1.98943678864869
"S01009973",9,1.98943678864869
"S01009974",9,1.98943678864869
"S01009975",9,1.98943678864869
"S01009976",10,2.21048532072077
"S01009977",9,1.98943678864869
"S01009978",7,1.54733972450454
"S01009979",9,1.98943678864869
"S01009980",12,2.65258238486492
"S01009981",10,2.21048532072077
"S01009982",10,2.21048532072077
"S01009983",5,1.10524266036038
"S01009984",6,1.32629119243246
"S01009985",11,2.43153385279285
"S01009986",12,2.65258238486492
"S01009987",10,2.21048532072077
"S01009988",14,3.09467944900908
"S01009989",14,3.09467944900908
"S01009990",14,3.09467944900908
"S01009991",13,2.873630916937
"S01009992",13,2.873630916937
"S01009993",19,4.19992210936946
"S01009994",15,3.31572798108115
"S01009995",21,4.64201917351361
"S01009996",16,3.53677651315323
"S01009997",16,3.53677651315323
"S01009998",30,6.63145596216231
"S01009999",21,4.64201917351361
"S01010000",21,4.64201917351361
"S01010001",19,4.19992210936946
"S01010002",34,7.51565009045061
"S01010003",28,6.18935889801815
"S01010004",45,9.94718394324346
"S01010005",49,10.8313780715318
"S01010006",50,11.0524266036038
"S01010007",51,11.2734751356759
"S01010008",49,10.8313780715318
"S01010009",51,11.2734751356759
"S01010010",31,6.85250449423438
"S01010011",60,13.2629119243246
"S01010012",48,10.6103295394597
"S01010013",59,13.0418633922525
"S01010014",64,14.1471060526129
"S01010015",65,14.368154584685
"S01010016",33,7.29460155837854
"S01010017",35,7.73669862252269
"S01010018",40,8.84194128288307
"S01010019",39,8.620892750811
"S01010020",26,5.747261833874
"S01010021",26,5.747261833874
"S01010022",29,6.41040743009023
"S01010023",41,9.06298981495515
"S01010024",87,19.2312222902707
"S01010025",225,49.7359197162173
"S01010026",150,33.1572798108115
"S01010027",100,22.1048532072077
"S01010028",58,12.8208148601805
"S01010029",52,11.494523667748
"S01010030",55,12.1576692639642
"S01010031",302,66.7566566857672
"S01010032",278,61.4514919160374
"S01010033",70,15.4733972450454
"S01010034",80,17.6838825657661
"S01010035",359,79.3564230138756
"S01010036",239,52.8305991652264
"S01010037",159,35.1467165994602
"S01010038",218,48.1885799917128
"S01010039",367,81.1248112704522
"S01010040",136,30.0626003618025
"S01010041",380,83.9984421873892
"S01010042",73,16.1365428412616
"S01010043",57,12.5997663281084
"S01010044",47,10.3892810073876
"S01010045",42,9.28403834702723
"S01010046",34,7.51565009045061
"S01010047",37,8.17879568666684
"S01010048",30,6.63145596216231
"S01010049",50,11.0524266036038
"S01010050",39,8.620892750811
"S01010051",43,9.5050868790993
"S01010052",44,9.72613541117138
"S01010053",55,12.1576692639642
"S01010054",70,15.4733972450454
"S01010055",121,26.7468723807213
"S01010056",60,13.2629119243246
"S01010057",52,11.494523667748
"S01010058",54,11.9366207318922
"S01010059",60,13.2629119243246
"S01010060",57,12.5997663281084
"S01010061",39,8.620892750811
"S01010062",57,12.5997663281084
"S01010063",52,11.494523667748
"S01010064",42,9.28403834702723
"S01010065",30,6.63145596216231
"S01010066",43,9.5050868790993
"S01010067",44,9.72613541117138
"S01010068",35,7.73669862252269
"S01010069",31,6.85250449423438
"S01010070",27,5.96831036594608
"S01010071",10,2.21048532072077
"S01010072",58,12.8208148601805
"S01010073",56,12.3787177960363
"S01010074",13,2.873630916937
"S01010075",9,1.98943678864869
"S01010076",10,2.21048532072077
"S01010077",15,3.31572798108115
"S01010078",14,3.09467944900908
"S01010079",16,3.53677651315323
"S01010080",17,3.75782504522531
"S01010081",23,5.08411623765777
"S01010082",6,1.32629119243246
"S01010083",22,4.86306770558569
"S01010084",24,5.30516476972984
"S01010085",24,5.30516476972984
"S01010086",31,6.85250449423438
"S01010087",16,3.53677651315323
"S01010088",24,5.30516476972984
"S01010089",26,5.747261833874
"S01010090",26,5.747261833874
"S01010091",9,1.98943678864869
"S01010092",31,6.85250449423438
"S01010093",31,6.85250449423438
"S01010094",34,7.51565009045061
"S01010095",36,7.95774715459477
"S01010096",25,5.52621330180192
"S01010097",21,4.64201917351361
"S01010098",23,5.08411623765777
"S01010099",35,7.73669862252269
"S01010100",26,5.747261833874
"S01010101",27,5.96831036594608
"S01010102",30,6.63145596216231
"S01010103",31,6.85250449423438
"S01010104",27,5.96831036594608
"S01010105",5,1.10524266036038
"S01010106",6,1.32629119243246
"S01010107",12,2.65258238486492
"S01010108",5,1.10524266036038
"S01010109",5,1.10524266036038
"S01010110",12,2.65258238486492
"S01010111",7,1.54733972450454
"S01010112",15,3.31572798108115
"S01010113",21,4.64201917351361
"S01010114",24,5.30516476972984
"S01010115",16,3.53677651315323
"S01010116",16,3.53677651315323
"S01010117",0,0
"S01010118",15,3.31572798108115
"S01010119",14,3.09467944900908
"S01010120",23,5.08411623765777
"S01010121",16,3.53677651315323
"S01010122",13,2.873630916937
"S01010123",15,3.31572798108115
"S01010124",18,3.97887357729738
"S01010125",14,3.09467944900908
"S01010126",24,5.30516476972984
"S01010127",17,3.75782504522531
"S01010128",14,3.09467944900908
"S01010129",9,1.98943678864869
"S01010130",17,3.75782504522531
"S01010131",34,7.51565009045061
"S01010132",44,9.72613541117138
"S01010133",45,9.94718394324346
"S01010134",45,9.94718394324346
"S01010135",31,6.85250449423438
"S01010136",30,6.63145596216231
"S01010137",35,7.73669862252269
"S01010138",35,7.73669862252269
"S01010139",55,12.1576692639642
"S01010140",46,10.1682324753155
"S01010141",58,12.8208148601805
"S01010142",61,13.4839604563967
"S01010143",62,13.7050089884688
"S01010144",61,13.4839604563967
"S01010145",58,12.8208148601805
"S01010146",62,13.7050089884688
"S01010147",57,12.5997663281084
"S01010148",47,10.3892810073876
"S01010149",47,10.3892810073876
"S01010150",38,8.39984421873892
"S01010151",34,7.51565009045061
"S01010152",26,5.747261833874
"S01010153",21,4.64201917351361
"S01010154",31,6.85250449423438
"S01010155",23,5.08411623765777
"S01010156",26,5.747261833874
"S01010157",23,5.08411623765777
"S01010158",34,7.51565009045061
"S01010159",25,5.52621330180192
"S01010160",13,2.873630916937
"S01010161",16,3.53677651315323
"S01010162",16,3.53677651315323
"S01010163",21,4.64201917351361
"S01010164",21,4.64201917351361
"S01010165",15,3.31572798108115
"S01010166",17,3.75782504522531
"S01010167",11,2.43153385279285
"S01010168",9,1.98943678864869
"S01010169",11,2.43153385279285
"S01010170",20,4.42097064144154
"S01010171",19,4.19992210936946
"S01010172",31,6.85250449423438
"S01010173",22,4.86306770558569
"S01010174",23,5.08411623765777
"S01010175",22,4.86306770558569
"S01010176",29,6.41040743009023
"S01010177",10,2.21048532072077
"S01010178",19,4.19992210936946
"S01010179",19,4.19992210936946
"S01010180",20,4.42097064144154
"S01010181",15,3.31572798108115
"S01010182",9,1.98943678864869
"S01010183",12,2.65258238486492
"S01010184",10,2.21048532072077
"S01010185",13,2.873630916937
"S01010186",9,1.98943678864869
"S01010187",5,1.10524266036038
"S01010188",2,0.442097064144154
"S01010189",7,1.54733972450454
"S01010190",7,1.54733972450454
"S01010191",7,1.54733972450454
"S01010192",8,1.76838825657661
"S01010193",3,0.663145596216231
"S01010194",19,4.19992210936946
"S01010195",21,4.64201917351361
"S01010196",14,3.09467944900908
"S01010197",11,2.43153385279285
"S01010198",14,3.09467944900908
"S01010199",17,3.75782504522531
"S01010200",14,3.09467944900908
"S01010201",13,2.873630916937
"S01010202",14,3.09467944900908
"S01010203",25,5.52621330180192
"S01010204",22,4.86306770558569
"S01010205",24,5.30516476972984
"S01010206",15,3.31572798108115
"S01010207",18,3.97887357729738
"S01010208",26,5.747261833874
"S01010209",24,5.30516476972984
"S01010210",24,5.30516476972984
"S01010211",23,5.08411623765777
"S01010212",22,4.86306770558569
"S01010213",26,5.747261833874
"S01010214",20,4.42097064144154
"S01010215",29,6.41040743009023
"S01010216",27,5.96831036594608
"S01010217",27,5.96831036594608
"S01010218",27,5.96831036594608
"S01010219",35,7.73669862252269
"S01010220",225,49.7359197162173
"S01010221",34,7.51565009045061
"S01010222",24,5.30516476972984
"S01010223",36,7.95774715459477
"S01010224",32,7.07355302630646
"S01010225",21,4.64201917351361
"S01010226",30,6.63145596216231
"S01010227",25,5.52621330180192
"S01010228",10,2.21048532072077
"S01010229",26,5.747261833874
"S01010230",28,6.18935889801815
"S01010231",51,11.2734751356759
"S01010232",47,10.3892810073876
"S01010233",51,11.2734751356759
"S01010234",60,13.2629119243246
"S01010235",84,18.5680766940545
"S01010236",78,17.241785501622
"S01010237",59,13.0418633922525
"S01010238",49,10.8313780715318
"S01010239",55,12.1576692639642
"S01010240",49,10.8313780715318
"S01010241",48,10.6103295394597
"S01010242",53,11.7155721998201
"S01010243",53,11.7155721998201
"S01010244",66,14.5892031167571
"S01010245",81,17.9049310978382
"S01010246",55,12.1576692639642
"S01010247",43,9.5050868790993
"S01010248",58,12.8208148601805
"S01010249",56,12.3787177960363
"S01010250",61,13.4839604563967
"S01010251",72,15.9154943091895
"S01010252",84,18.5680766940545
"S01010253",114,25.1995326562168
"S01010254",101,22.3259017392798
"S01010255",84,18.5680766940545
"S01010256",82,18.1259796299103
"S01010257",403,89.082558425047
"S01010258",423,93.5035290664885
"S01010259",418,92.3982864061281
"S01010260",492,108.755877779462
"S01010261",395,87.3141701684704
"S01010262",254,56.1463271463075
"S01010263",473,104.555955670092
"S01010264",468,103.450713009732
"S01010265",540,119.366207318921
"S01010266",486,107.429586587029
"S01010267",528,116.713624934057
"S01010268",455,100.577082092795
"S01010269",493,108.976926311534
"S01010270",504,111.408460164327
"S01010271",527,116.492576401985
"S01010272",557,123.124032364147
"S01010273",585,129.313391262165
"S01010274",489,108.092732183246
"S01010275",592,130.860730986669
"S01010276",212,46.8622887992803
"S01010277",429,94.829820258921
"S01010278",407,89.9667525533353
"S01010279",279,61.6725404481094
"S01010280",396,87.5352187005424
"S01010281",455,100.577082092795
"S01010282",241,53.2726962293705
"S01010283",223,49.2938226520731
"S01010284",205,45.3149490747758
"S01010285",264,58.3568124670283
"S01010286",220,48.6306770558569
"S01010287",256,56.5884242104517
"S01010288",281,62.1146375122536
"S01010289",294,64.9882684291906
"S01010290",292,64.5461713650464
"S01010291",281,62.1146375122536
"S01010292",293,64.7672198971185
"S01010293",300,66.3145596216231
"S01010294",274,60.5672977877491
"S01010295",303,66.9777052178393
"S01010296",365,80.682714206308
"S01010297",330,72.9460155837854
"S01010298",226,49.9569682482894
"S01010299",233,51.5043079727939
"S01010300",265,58.5778609991004
"S01010301",201,44.4307549464874
"S01010302",262,57.9147154028841
"S01010303",223,49.2938226520731
"S01010304",119,26.3047753165771
"S01010305",119,26.3047753165771
"S01010306",130,28.73630916937
"S01010307",138,30.5046974259466
"S01010308",200,44.2097064144154
"S01010309",62,13.7050089884688
"S01010310",49,10.8313780715318
"S01010311",36,7.95774715459477
"S01010312",40,8.84194128288307
"S01010313",49,10.8313780715318
"S01010314",107,23.6521929317122
"S01010315",42,9.28403834702723
"S01010316",75,16.5786399054058
"S01010317",133,29.3994547655862
"S01010318",102,22.5469502713518
"S01010319",60,13.2629119243246
"S01010320",66,14.5892031167571
"S01010321",67,14.8102516488291
"S01010322",114,25.1995326562168
"S01010323",28,6.18935889801815
"S01010324",26,5.747261833874
"S01010325",26,5.747261833874
"S01010326",36,7.95774715459477
"S01010327",31,6.85250449423438
"S01010328",28,6.18935889801815
"S01010329",35,7.73669862252269
"S01010330",12,2.65258238486492
"S01010331",25,5.52621330180192
"S01010332",15,3.31572798108115
"S01010333",12,2.65258238486492
"S01010334",10,2.21048532072077
"S01010335",16,3.53677651315323
"S01010336",13,2.873630916937
"S01010337",10,2.21048532072077
"S01010338",11,2.43153385279285
"S01010339",10,2.21048532072077
"S01010340",24,5.30516476972984
"S01010341",14,3.09467944900908
"S01010342",20,4.42097064144154
"S01010343",6,1.32629119243246
"S01010344",7,1.54733972450454
"S01010345",5,1.10524266036038
"S01010346",24,5.30516476972984
"S01010347",15,3.31572798108115
"S01010348",15,3.31572798108115
"S01010349",17,3.75782504522531
"S01010350",10,2.21048532072077
"S01010351",33,7.29460155837854
"S01010352",34,7.51565009045061
"S01010353",29,6.41040743009023
"S01010354",33,7.29460155837854
"S01010355",34,7.51565009045061
"S01010356",38,8.39984421873892
"S01010357",33,7.29460155837854
"S01010358",51,11.2734751356759
"S01010359",43,9.5050868790993
"S01010360",43,9.5050868790993
"S01010361",48,10.6103295394597
"S01010362",61,13.4839604563967
"S01010363",38,8.39984421873892
"S01010364",37,8.17879568666684
"S01010365",46,10.1682324753155
"S01010366",40,8.84194128288307
"S01010367",76,16.7996884374778
"S01010368",115,25.4205811882888
"S01010369",132,29.1784062335141
"S01010370",133,29.3994547655862
"S01010371",153,33.8204254070278
"S01010372",146,32.2730856825232
"S01010373",132,29.1784062335141
"S01010374",176,38.9045416446855
"S01010375",195,43.104463754055
"S01010376",257,56.8094727425238
"S01010377",229,50.6201138445056
"S01010378",203,44.8728520106316
"S01010379",226,49.9569682482894
"S01010380",175,38.6834931126134
"S01010381",211,46.6412402672082
"S01010382",166,36.6940563239648
"S01010383",200,44.2097064144154
"S01010384",206,45.5359976068478
"S01010385",168,37.1361533881089
"S01010386",167,36.9151048560368
"S01010387",146,32.2730856825232
"S01010388",119,26.3047753165771
"S01010389",91,20.115416418559
"S01010390",109,24.0942899958564
"S01010391",86,19.0101737581986
"S01010392",116,25.6416297203609
"S01010393",121,26.7468723807213
"S01010394",73,16.1365428412616
"S01010395",103,22.7679988034239
"S01010396",164,36.2519592598206
"S01010397",161,35.5888136636044
"S01010398",119,26.3047753165771
"S01010399",112,24.7574355920726
"S01010400",146,32.2730856825232
"S01010401",149,32.9362312787394
"S01010402",146,32.2730856825232
"S01010403",146,32.2730856825232
"S01010404",146,32.2730856825232
"S01010405",149,32.9362312787394
"S01010406",172,38.0203475163972
"S01010407",192,42.4413181578388
"S01010408",34,7.51565009045061
"S01010409",23,5.08411623765777
"S01010410",38,8.39984421873892
"S01010411",39,8.620892750811
"S01010412",52,11.494523667748
"S01010413",44,9.72613541117138
"S01010414",43,9.5050868790993
"S01010415",71,15.6944457771175
"S01010416",52,11.494523667748
"S01010417",56,12.3787177960363
"S01010418",58,12.8208148601805
"S01010419",78,17.241785501622
"S01010420",37,8.17879568666684
"S01010421",38,8.39984421873892
"S01010422",29,6.41040743009023
"S01010423",34,7.51565009045061
"S01010424",35,7.73669862252269
"S01010425",19,4.19992210936946
"S01010426",35,7.73669862252269
"S01010427",53,11.7155721998201
"S01010428",36,7.95774715459477
"S01010429",36,7.95774715459477
"S01010430",52,11.494523667748
"S01010431",25,5.52621330180192
"S01010432",50,11.0524266036038
"S01010433",52,11.494523667748
"S01010434",54,11.9366207318922
"S01010435",56,12.3787177960363
"S01010436",37,8.17879568666684
"S01010437",61,13.4839604563967
"S01010438",56,12.3787177960363
"S01010439",61,13.4839604563967
"S01010440",31,6.85250449423438
"S01010441",36,7.95774715459477
"S01010442",64,14.1471060526129
"S01010443",35,7.73669862252269
"S01010444",32,7.07355302630646
"S01010445",34,7.51565009045061
"S01010446",34,7.51565009045061
"S01010447",26,5.747261833874
"S01010448",29,6.41040743009023
"S01010449",36,7.95774715459477
"S01010450",24,5.30516476972984
"S01010451",24,5.30516476972984
"S01010452",41,9.06298981495515
"S01010453",37,8.17879568666684
"S01010454",31,6.85250449423438
"S01010455",24,5.30516476972984
"S01010456",19,4.19992210936946
"S01010457",22,4.86306770558569
"S01010458",20,4.42097064144154
"S01010459",20,4.42097064144154
"S01010460",27,5.96831036594608
"S01010461",21,4.64201917351361
"S01010462",21,4.64201917351361
"S01010463",25,5.52621330180192
"S01010464",22,4.86306770558569
"S01010465",30,6.63145596216231
"S01010466",37,8.17879568666684
"S01010467",38,8.39984421873892
"S01010468",36,7.95774715459477
"S01010469",38,8.39984421873892
"S01010470",21,4.64201917351361
"S01010471",31,6.85250449423438
"S01010472",27,5.96831036594608
"S01010473",32,7.07355302630646
"S01010474",34,7.51565009045061
"S01010475",31,6.85250449423438
"S01010476",35,7.73669862252269
"S01010477",31,6.85250449423438
"S01010478",19,4.19992210936946
"S01010479",20,4.42097064144154
"S01010480",19,4.19992210936946
"S01010481",23,5.08411623765777
"S01010482",22,4.86306770558569
"S01010483",20,4.42097064144154
"S01010484",22,4.86306770558569
"S01010485",26,5.747261833874
"S01010486",24,5.30516476972984
"S01010487",23,5.08411623765777
"S01010488",22,4.86306770558569
"S01010489",21,4.64201917351361
"S01010490",16,3.53677651315323
"S01010491",19,4.19992210936946
"S01010492",11,2.43153385279285
"S01010493",18,3.97887357729738
"S01010494",13,2.873630916937
"S01010495",14,3.09467944900908
"S01010496",22,4.86306770558569
"S01010497",12,2.65258238486492
"S01010498",14,3.09467944900908
"S01010499",18,3.97887357729738
"S01010500",22,4.86306770558569
"S01010501",17,3.75782504522531
"S01010502",13,2.873630916937
"S01010503",27,5.96831036594608
"S01010504",0,0
"S01010505",3,0.663145596216231
"S01010506",0,0
"S01010507",12,2.65258238486492
"S01010508",2,0.442097064144154
"S01010509",0,0
"S01010510",8,1.76838825657661
"S01010511",5,1.10524266036038
"S01010512",3,0.663145596216231
"S01010513",9,1.98943678864869
"S01010514",5,1.10524266036038
"S01010515",7,1.54733972450454
"S01010516",31,6.85250449423438
"S01010517",38,8.39984421873892
"S01010518",32,7.07355302630646
"S01010519",32,7.07355302630646
"S01010520",15,3.31572798108115
"S01010521",13,2.873630916937
"S01010522",39,8.620892750811
"S01010523",39,8.620892750811
"S01010524",0,0
"S01010525",1,0.221048532072077
"S01010526",4,0.884194128288307
"S01010527",7,1.54733972450454
"S01010528",2,0.442097064144154
"S01010529",6,1.32629119243246
"S01010530",4,0.884194128288307
"S01010531",11,2.43153385279285
"S01010532",2,0.442097064144154
"S01010533",12,2.65258238486492
"S01010534",12,2.65258238486492
"S01010535",1,0.221048532072077
"S01010536",21,4.64201917351361
"S01010537",27,5.96831036594608
"S01010538",7,1.54733972450454
"S01010539",9,1.98943678864869
"S01010540",6,1.32629119243246
"S01010541",8,1.76838825657661
"S01010542",3,0.663145596216231
"S01010543",2,0.442097064144154
"S01010544",21,4.64201917351361
"S01010545",21,4.64201917351361
"S01010546",21,4.64201917351361
"S01010547",0,0
"S01010548",0,0
"S01010549",7,1.54733972450454
"S01010550",3,0.663145596216231
"S01010551",3,0.663145596216231
"S01010552",1,0.221048532072077
"S01010553",0,0
"S01010554",30,6.63145596216231
"S01010555",32,7.07355302630646
"S01010556",30,6.63145596216231
"S01010557",27,5.96831036594608
"S01010558",27,5.96831036594608
"S01010559",33,7.29460155837854
"S01010560",29,6.41040743009023
"S01010561",25,5.52621330180192
"S01010562",22,4.86306770558569
"S01010563",14,3.09467944900908
"S01010564",3,0.663145596216231
"S01010565",5,1.10524266036038
"S01010566",3,0.663145596216231
"S01010567",2,0.442097064144154
"S01010568",0,0
"S01010569",0,0
"S01010570",4,0.884194128288307
"S01010571",5,1.10524266036038
"S01010572",8,1.76838825657661
"S01010573",7,1.54733972450454
"S01010574",6,1.32629119243246
"S01010575",1,0.221048532072077
"S01010576",1,0.221048532072077
"S01010577",7,1.54733972450454
"S01010578",8,1.76838825657661
"S01010579",9,1.98943678864869
"S01010580",9,1.98943678864869
"S01010581",7,1.54733972450454
"S01010582",5,1.10524266036038
"S01010583",5,1.10524266036038
"S01010584",6,1.32629119243246
"S01010585",4,0.884194128288307
"S01010586",4,0.884194128288307
"S01010587",4,0.884194128288307
"S01010588",2,0.442097064144154
"S01010589",4,0.884194128288307
"S01010590",1,0.221048532072077
"S01010591",3,0.663145596216231
"S01010592",8,1.76838825657661
"S01010593",6,1.32629119243246
"S01010594",7,1.54733972450454
"S01010595",14,3.09467944900908
"S01010596",0,0
"S01010597",3,0.663145596216231
"S01010598",2,0.442097064144154
"S01010599",3,0.663145596216231
"S01010600",10,2.21048532072077
"S01010601",9,1.98943678864869
"S01010602",5,1.10524266036038
"S01010603",7,1.54733972450454
"S01010604",10,2.21048532072077
"S01010605",5,1.10524266036038
"S01010606",14,3.09467944900908
"S01010607",16,3.53677651315323
"S01010608",12,2.65258238486492
"S01010609",11,2.43153385279285
"S01010610",12,2.65258238486492
"S01010611",13,2.873630916937
"S01010612",18,3.97887357729738
"S01010613",22,4.86306770558569
"S01010614",11,2.43153385279285
"S01010615",10,2.21048532072077
"S01010616",16,3.53677651315323
"S01010617",19,4.19992210936946
"S01010618",15,3.31572798108115
"S01010619",128,28.2942121052258
"S01010620",142,31.3888915542349
"S01010621",132,29.1784062335141
"S01010622",24,5.30516476972984
"S01010623",31,6.85250449423438
"S01010624",23,5.08411623765777
"S01010625",61,13.4839604563967
"S01010626",67,14.8102516488291
"S01010627",127,28.0731635731538
"S01010628",133,29.3994547655862
"S01010629",131,28.9573577014421
"S01010630",38,8.39984421873892
"S01010631",91,20.115416418559
"S01010632",95,20.9996105468473
"S01010633",22,4.86306770558569
"S01010634",85,18.7891252261265
"S01010635",90,19.8943678864869
"S01010636",132,29.1784062335141
"S01010637",139,30.7257459580187
"S01010638",114,25.1995326562168
"S01010639",127,28.0731635731538
"S01010640",139,30.7257459580187
"S01010641",119,26.3047753165771
"S01010642",80,17.6838825657661
"S01010643",14,3.09467944900908
"S01010644",21,4.64201917351361
"S01010645",5,1.10524266036038
"S01010646",6,1.32629119243246
"S01010647",9,1.98943678864869
"S01010648",21,4.64201917351361
"S01010649",14,3.09467944900908
"S01010650",0,0
"S01010651",4,0.884194128288307
"S01010652",1,0.221048532072077
"S01010653",6,1.32629119243246
"S01010654",7,1.54733972450454
"S01010655",1,0.221048532072077
"S01010656",0,0
"S01010657",0,0
"S01010658",0,0
"S01010659",0,0
"S01010660",11,2.43153385279285
"S01010661",10,2.21048532072077
"S01010662",1,0.221048532072077
"S01010663",0,0
"S01010664",1,0.221048532072077
"S01010665",0,0
"S01010666",14,3.09467944900908
"S01010667",4,0.884194128288307
"S01010668",12,2.65258238486492
"S01010669",2,0.442097064144154
"S01010670",0,0
"S01010671",1,0.221048532072077
"S01010672",8,1.76838825657661
"S01010673",5,1.10524266036038
"S01010674",10,2.21048532072077
"S01010675",1,0.221048532072077
"S01010676",1,0.221048532072077
"S01010677",0,0
"S01010678",0,0
"S01010679",26,5.747261833874
"S01010680",23,5.08411623765777
"S01010681",26,5.747261833874
"S01010682",0,0
"S01010683",7,1.54733972450454
"S01010684",4,0.884194128288307
"S01010685",3,0.663145596216231
"S01010686",5,1.10524266036038
"S01010687",5,1.10524266036038
"S01010688",1,0.221048532072077
"S01010689",3,0.663145596216231
"S01010690",16,3.53677651315323
"S01010691",1,0.221048532072077
"S01010692",16,3.53677651315323
"S01010693",0,0
"S01010694",2,0.442097064144154
"S01010695",0,0
"S01010696",10,2.21048532072077
"S01010697",2,0.442097064144154
"S01010698",1,0.221048532072077
"S01010699",0,0
"S01010700",2,0.442097064144154
"S01010701",2,0.442097064144154
"S01010702",1,0.221048532072077
"S01010703",3,0.663145596216231
"S01010704",6,1.32629119243246
"S01010705",8,1.76838825657661
"S01010706",6,1.32629119243246
"S01010707",0,0
"S01010708",6,1.32629119243246
"S01010709",4,0.884194128288307
"S01010710",6,1.32629119243246
"S01010711",4,0.884194128288307
"S01010712",8,1.76838825657661
"S01010713",19,4.19992210936946
"S01010714",22,4.86306770558569
"S01010715",20,4.42097064144154
"S01010716",18,3.97887357729738
"S01010717",22,4.86306770558569
"S01010718",2,0.442097064144154
"S01010719",6,1.32629119243246
"S01010720",7,1.54733972450454
"S01010721",5,1.10524266036038
"S01010722",3,0.663145596216231
"S01010723",0,0
"S01010724",1,0.221048532072077
"S01010725",0,0
"S01010726",2,0.442097064144154
"S01010727",2,0.442097064144154
"S01010728",2,0.442097064144154
"S01010729",1,0.221048532072077
"S01010730",0,0
"S01010731",5,1.10524266036038
"S01010732",3,0.663145596216231
"S01010733",11,2.43153385279285
"S01010734",5,1.10524266036038
"S01010735",0,0
"S01010736",8,1.76838825657661
"S01010737",10,2.21048532072077
"S01010738",10,2.21048532072077
"S01010739",11,2.43153385279285
"S01010740",11,2.43153385279285
"S01010741",10,2.21048532072077
"S01010742",13,2.873630916937
"S01010743",13,2.873630916937
"S01010744",5,1.10524266036038
"S01010745",14,3.09467944900908
"S01010746",1,0.221048532072077
"S01010747",4,0.884194128288307
"S01010748",3,0.663145596216231
"S01010749",0,0
"S01010750",1,0.221048532072077
"S01010751",4,0.884194128288307
"S01010752",17,3.75782504522531
"S01010753",20,4.42097064144154
"S01010754",20,4.42097064144154
"S01010755",20,4.42097064144154
"S01010756",20,4.42097064144154
"S01010757",0,0
