"CODE","1000alcoholTOTAL2012count","1000alcoholTOTAL2012density"
"S01009925",65,20.6901426019464
"S01009926",58,18.4619733986599
"S01009927",63,20.0535228295788
"S01009928",63,20.0535228295788
"S01009929",78,24.8281711223357
"S01009930",66,21.0084524881302
"S01009931",66,21.0084524881302
"S01009932",57,18.1436635124761
"S01009933",49,15.5971844230057
"S01009934",39,12.4140855611678
"S01009935",44,14.0056349920868
"S01009936",50,15.9154943091895
"S01009937",20,6.36619772367581
"S01009938",14,4.45633840657307
"S01009939",10,3.18309886183791
"S01009940",12,3.81971863420549
"S01009941",13,4.13802852038928
"S01009942",13,4.13802852038928
"S01009943",14,4.45633840657307
"S01009944",18,5.72957795130823
"S01009945",14,4.45633840657307
"S01009946",13,4.13802852038928
"S01009947",14,4.45633840657307
"S01009948",17,5.41126806512444
"S01009949",23,7.32112738222719
"S01009950",16,5.09295817894065
"S01009951",16,5.09295817894065
"S01009952",28,8.91267681314614
"S01009953",18,5.72957795130823
"S01009954",15,4.77464829275686
"S01009955",22,7.0028174960434
"S01009956",18,5.72957795130823
"S01009957",42,13.3690152197192
"S01009958",35,11.1408460164327
"S01009959",17,5.41126806512444
"S01009960",20,6.36619772367581
"S01009961",20,6.36619772367581
"S01009962",20,6.36619772367581
"S01009963",16,5.09295817894065
"S01009964",22,7.0028174960434
"S01009965",6,1.90985931710274
"S01009966",10,3.18309886183791
"S01009967",20,6.36619772367581
"S01009968",11,3.5014087480217
"S01009969",4,1.27323954473516
"S01009970",8,2.54647908947033
"S01009971",1,0.318309886183791
"S01009972",9,2.86478897565412
"S01009973",8,2.54647908947033
"S01009974",8,2.54647908947033
"S01009975",8,2.54647908947033
"S01009976",6,1.90985931710274
"S01009977",6,1.90985931710274
"S01009978",2,0.636619772367581
"S01009979",8,2.54647908947033
"S01009980",12,3.81971863420549
"S01009981",10,3.18309886183791
"S01009982",7,2.22816920328654
"S01009983",4,1.27323954473516
"S01009984",4,1.27323954473516
"S01009985",4,1.27323954473516
"S01009986",11,3.5014087480217
"S01009987",9,2.86478897565412
"S01009988",9,2.86478897565412
"S01009989",11,3.5014087480217
"S01009990",11,3.5014087480217
"S01009991",13,4.13802852038928
"S01009992",11,3.5014087480217
"S01009993",13,4.13802852038928
"S01009994",15,4.77464829275686
"S01009995",11,3.5014087480217
"S01009996",9,2.86478897565412
"S01009997",8,2.54647908947033
"S01009998",23,7.32112738222719
"S01009999",11,3.5014087480217
"S01010000",11,3.5014087480217
"S01010001",13,4.13802852038928
"S01010002",24,7.63943726841098
"S01010003",17,5.41126806512444
"S01010004",32,10.1859163578813
"S01010005",43,13.687325105903
"S01010006",44,14.0056349920868
"S01010007",43,13.687325105903
"S01010008",41,13.0507053335354
"S01010009",32,10.1859163578813
"S01010010",22,7.0028174960434
"S01010011",43,13.687325105903
"S01010012",30,9.54929658551372
"S01010013",38,12.095775674984
"S01010014",44,14.0056349920868
"S01010015",46,14.6422547644544
"S01010016",14,4.45633840657307
"S01010017",31,9.86760647169751
"S01010018",16,5.09295817894065
"S01010019",32,10.1859163578813
"S01010020",11,3.5014087480217
"S01010021",15,4.77464829275686
"S01010022",16,5.09295817894065
"S01010023",14,4.45633840657307
"S01010024",56,17.8253536262923
"S01010025",122,38.8338061144225
"S01010026",71,22.6000019190491
"S01010027",41,13.0507053335354
"S01010028",18,5.72957795130823
"S01010029",16,5.09295817894065
"S01010030",28,8.91267681314614
"S01010031",138,43.9267642933631
"S01010032",116,36.9239467973197
"S01010033",59,18.7802832848437
"S01010034",32,10.1859163578813
"S01010035",215,68.436625529515
"S01010036",120,38.1971863420549
"S01010037",87,27.6929600979898
"S01010038",150,47.7464829275686
"S01010039",242,77.0309924564773
"S01010040",72,22.9183118052329
"S01010041",252,80.2140913183153
"S01010042",52,16.5521140815571
"S01010043",45,14.3239448782706
"S01010044",28,8.91267681314614
"S01010045",25,7.95774715459477
"S01010046",23,7.32112738222719
"S01010047",26,8.27605704077856
"S01010048",12,3.81971863420549
"S01010049",36,11.4591559026165
"S01010050",32,10.1859163578813
"S01010051",33,10.5042262440651
"S01010052",37,11.7774657888003
"S01010053",30,9.54929658551372
"S01010054",48,15.278874536822
"S01010055",65,20.6901426019464
"S01010056",38,12.095775674984
"S01010057",42,13.3690152197192
"S01010058",41,13.0507053335354
"S01010059",38,12.095775674984
"S01010060",39,12.4140855611678
"S01010061",21,6.6845076098596
"S01010062",42,13.3690152197192
"S01010063",32,10.1859163578813
"S01010064",22,7.0028174960434
"S01010065",19,6.04788783749202
"S01010066",27,8.59436692696235
"S01010067",25,7.95774715459477
"S01010068",31,9.86760647169751
"S01010069",19,6.04788783749202
"S01010070",20,6.36619772367581
"S01010071",9,2.86478897565412
"S01010072",39,12.4140855611678
"S01010073",39,12.4140855611678
"S01010074",5,1.59154943091895
"S01010075",7,2.22816920328654
"S01010076",8,2.54647908947033
"S01010077",9,2.86478897565412
"S01010078",9,2.86478897565412
"S01010079",11,3.5014087480217
"S01010080",8,2.54647908947033
"S01010081",14,4.45633840657307
"S01010082",3,0.954929658551372
"S01010083",13,4.13802852038928
"S01010084",19,6.04788783749202
"S01010085",16,5.09295817894065
"S01010086",23,7.32112738222719
"S01010087",12,3.81971863420549
"S01010088",16,5.09295817894065
"S01010089",21,6.6845076098596
"S01010090",22,7.0028174960434
"S01010091",5,1.59154943091895
"S01010092",23,7.32112738222719
"S01010093",26,8.27605704077856
"S01010094",27,8.59436692696235
"S01010095",30,9.54929658551372
"S01010096",16,5.09295817894065
"S01010097",14,4.45633840657307
"S01010098",16,5.09295817894065
"S01010099",23,7.32112738222719
"S01010100",20,6.36619772367581
"S01010101",23,7.32112738222719
"S01010102",25,7.95774715459477
"S01010103",23,7.32112738222719
"S01010104",18,5.72957795130823
"S01010105",3,0.954929658551372
"S01010106",5,1.59154943091895
"S01010107",8,2.54647908947033
"S01010108",4,1.27323954473516
"S01010109",3,0.954929658551372
"S01010110",13,4.13802852038928
"S01010111",4,1.27323954473516
"S01010112",11,3.5014087480217
"S01010113",12,3.81971863420549
"S01010114",13,4.13802852038928
"S01010115",8,2.54647908947033
"S01010116",8,2.54647908947033
"S01010117",0,0
"S01010118",7,2.22816920328654
"S01010119",14,4.45633840657307
"S01010120",14,4.45633840657307
"S01010121",14,4.45633840657307
"S01010122",12,3.81971863420549
"S01010123",13,4.13802852038928
"S01010124",13,4.13802852038928
"S01010125",7,2.22816920328654
"S01010126",18,5.72957795130823
"S01010127",8,2.54647908947033
"S01010128",7,2.22816920328654
"S01010129",7,2.22816920328654
"S01010130",13,4.13802852038928
"S01010131",21,6.6845076098596
"S01010132",42,13.3690152197192
"S01010133",33,10.5042262440651
"S01010134",39,12.4140855611678
"S01010135",15,4.77464829275686
"S01010136",24,7.63943726841098
"S01010137",25,7.95774715459477
"S01010138",25,7.95774715459477
"S01010139",40,12.7323954473516
"S01010140",41,13.0507053335354
"S01010141",49,15.5971844230057
"S01010142",44,14.0056349920868
"S01010143",49,15.5971844230057
"S01010144",45,14.3239448782706
"S01010145",42,13.3690152197192
"S01010146",38,12.095775674984
"S01010147",34,10.8225361302489
"S01010148",28,8.91267681314614
"S01010149",34,10.8225361302489
"S01010150",24,7.63943726841098
"S01010151",23,7.32112738222719
"S01010152",20,6.36619772367581
"S01010153",19,6.04788783749202
"S01010154",20,6.36619772367581
"S01010155",20,6.36619772367581
"S01010156",19,6.04788783749202
"S01010157",15,4.77464829275686
"S01010158",14,4.45633840657307
"S01010159",12,3.81971863420549
"S01010160",9,2.86478897565412
"S01010161",11,3.5014087480217
"S01010162",9,2.86478897565412
"S01010163",18,5.72957795130823
"S01010164",9,2.86478897565412
"S01010165",9,2.86478897565412
"S01010166",7,2.22816920328654
"S01010167",9,2.86478897565412
"S01010168",9,2.86478897565412
"S01010169",6,1.90985931710274
"S01010170",6,1.90985931710274
"S01010171",6,1.90985931710274
"S01010172",21,6.6845076098596
"S01010173",16,5.09295817894065
"S01010174",16,5.09295817894065
"S01010175",16,5.09295817894065
"S01010176",18,5.72957795130823
"S01010177",4,1.27323954473516
"S01010178",12,3.81971863420549
"S01010179",14,4.45633840657307
"S01010180",17,5.41126806512444
"S01010181",8,2.54647908947033
"S01010182",6,1.90985931710274
"S01010183",9,2.86478897565412
"S01010184",9,2.86478897565412
"S01010185",10,3.18309886183791
"S01010186",4,1.27323954473516
"S01010187",4,1.27323954473516
"S01010188",1,0.318309886183791
"S01010189",5,1.59154943091895
"S01010190",5,1.59154943091895
"S01010191",6,1.90985931710274
"S01010192",4,1.27323954473516
"S01010193",1,0.318309886183791
"S01010194",12,3.81971863420549
"S01010195",14,4.45633840657307
"S01010196",11,3.5014087480217
"S01010197",12,3.81971863420549
"S01010198",13,4.13802852038928
"S01010199",11,3.5014087480217
"S01010200",8,2.54647908947033
"S01010201",11,3.5014087480217
"S01010202",10,3.18309886183791
"S01010203",20,6.36619772367581
"S01010204",17,5.41126806512444
"S01010205",21,6.6845076098596
"S01010206",12,3.81971863420549
"S01010207",10,3.18309886183791
"S01010208",19,6.04788783749202
"S01010209",9,2.86478897565412
"S01010210",16,5.09295817894065
"S01010211",20,6.36619772367581
"S01010212",18,5.72957795130823
"S01010213",19,6.04788783749202
"S01010214",7,2.22816920328654
"S01010215",19,6.04788783749202
"S01010216",11,3.5014087480217
"S01010217",19,6.04788783749202
"S01010218",22,7.0028174960434
"S01010219",18,5.72957795130823
"S01010220",69,21.9633821466816
"S01010221",30,9.54929658551372
"S01010222",21,6.6845076098596
"S01010223",25,7.95774715459477
"S01010224",27,8.59436692696235
"S01010225",20,6.36619772367581
"S01010226",17,5.41126806512444
"S01010227",19,6.04788783749202
"S01010228",9,2.86478897565412
"S01010229",5,1.59154943091895
"S01010230",15,4.77464829275686
"S01010231",26,8.27605704077856
"S01010232",26,8.27605704077856
"S01010233",23,7.32112738222719
"S01010234",43,13.687325105903
"S01010235",47,14.9605646506382
"S01010236",47,14.9605646506382
"S01010237",48,15.278874536822
"S01010238",44,14.0056349920868
"S01010239",42,13.3690152197192
"S01010240",43,13.687325105903
"S01010241",40,12.7323954473516
"S01010242",41,13.0507053335354
"S01010243",34,10.8225361302489
"S01010244",50,15.9154943091895
"S01010245",44,14.0056349920868
"S01010246",28,8.91267681314614
"S01010247",21,6.6845076098596
"S01010248",48,15.278874536822
"S01010249",46,14.6422547644544
"S01010250",50,15.9154943091895
"S01010251",48,15.278874536822
"S01010252",54,17.1887338539247
"S01010253",60,19.0985931710274
"S01010254",76,24.1915513499681
"S01010255",59,18.7802832848437
"S01010256",48,15.278874536822
"S01010257",245,77.9859221150287
"S01010258",253,80.532401204499
"S01010259",258,82.123950635418
"S01010260",384,122.230996294576
"S01010261",224,71.3014145051691
"S01010262",153,48.70141258612
"S01010263",323,102.814093237364
"S01010264",324,103.132403123548
"S01010265",444,141.329589465603
"S01010266",302,96.1295856275048
"S01010267",342,108.861981074856
"S01010268",295,93.9014164242183
"S01010269",348,110.771840391959
"S01010270",342,108.861981074856
"S01010271",392,124.777475384046
"S01010272",420,133.690152197192
"S01010273",439,139.738040034684
"S01010274",374,119.047897432738
"S01010275",468,148.969026734014
"S01010276",115,36.6056369111359
"S01010277",272,86.5802890419911
"S01010278",228,72.5746540499043
"S01010279",175,55.7042300821634
"S01010280",237,75.4394430255584
"S01010281",259,82.4422605216018
"S01010282",153,48.70141258612
"S01010283",114,36.2873270249521
"S01010284",149,47.4281730413848
"S01010285",157,49.9746521308551
"S01010286",124,39.47042588679
"S01010287",149,47.4281730413848
"S01010288",156,49.6563422446713
"S01010289",221,70.3464848466177
"S01010290",215,68.436625529515
"S01010291",190,60.4788783749202
"S01010292",142,45.2000038380983
"S01010293",216,68.7549354156988
"S01010294",178,56.6591597407147
"S01010295",210,66.845076098596
"S01010296",246,78.3042320012125
"S01010297",210,66.845076098596
"S01010298",139,44.2450741795469
"S01010299",158,50.2929620170389
"S01010300",191,60.797188261104
"S01010301",79,25.1464810085195
"S01010302",157,49.9746521308551
"S01010303",99,31.5126787321953
"S01010304",67,21.326762374314
"S01010305",81,25.783100780887
"S01010306",94,29.9211293012763
"S01010307",93,29.6028194150925
"S01010308",102,32.4676083907466
"S01010309",39,12.4140855611678
"S01010310",32,10.1859163578813
"S01010311",28,8.91267681314614
"S01010312",28,8.91267681314614
"S01010313",33,10.5042262440651
"S01010314",63,20.0535228295788
"S01010315",24,7.63943726841098
"S01010316",40,12.7323954473516
"S01010317",90,28.6478897565412
"S01010318",61,19.4169030572112
"S01010319",31,9.86760647169751
"S01010320",35,11.1408460164327
"S01010321",42,13.3690152197192
"S01010322",73,23.2366216914167
"S01010323",25,7.95774715459477
"S01010324",17,5.41126806512444
"S01010325",23,7.32112738222719
"S01010326",29,9.23098669932993
"S01010327",13,4.13802852038928
"S01010328",22,7.0028174960434
"S01010329",23,7.32112738222719
"S01010330",9,2.86478897565412
"S01010331",20,6.36619772367581
"S01010332",14,4.45633840657307
"S01010333",10,3.18309886183791
"S01010334",9,2.86478897565412
"S01010335",7,2.22816920328654
"S01010336",4,1.27323954473516
"S01010337",5,1.59154943091895
"S01010338",4,1.27323954473516
"S01010339",5,1.59154943091895
"S01010340",9,2.86478897565412
"S01010341",6,1.90985931710274
"S01010342",14,4.45633840657307
"S01010343",4,1.27323954473516
"S01010344",2,0.636619772367581
"S01010345",4,1.27323954473516
"S01010346",17,5.41126806512444
"S01010347",11,3.5014087480217
"S01010348",9,2.86478897565412
"S01010349",15,4.77464829275686
"S01010350",9,2.86478897565412
"S01010351",20,6.36619772367581
"S01010352",24,7.63943726841098
"S01010353",23,7.32112738222719
"S01010354",27,8.59436692696235
"S01010355",26,8.27605704077856
"S01010356",31,9.86760647169751
"S01010357",23,7.32112738222719
"S01010358",30,9.54929658551372
"S01010359",29,9.23098669932993
"S01010360",30,9.54929658551372
"S01010361",28,8.91267681314614
"S01010362",36,11.4591559026165
"S01010363",27,8.59436692696235
"S01010364",28,8.91267681314614
"S01010365",18,5.72957795130823
"S01010366",29,9.23098669932993
"S01010367",32,10.1859163578813
"S01010368",80,25.4647908947033
"S01010369",91,28.966199642725
"S01010370",89,28.3295798703574
"S01010371",118,37.5605665696873
"S01010372",106,33.7408479354818
"S01010373",99,31.5126787321953
"S01010374",137,43.6084544071793
"S01010375",126,40.1070456591576
"S01010376",162,51.5662015617741
"S01010377",128,40.7436654315252
"S01010378",134,42.653524748628
"S01010379",146,46.4732433828334
"S01010380",145,46.1549334966496
"S01010381",145,46.1549334966496
"S01010382",141,44.8816939519145
"S01010383",143,45.5183137242821
"S01010384",148,47.109863155201
"S01010385",125,39.7887357729738
"S01010386",129,41.061975317709
"S01010387",104,33.1042281631142
"S01010388",93,29.6028194150925
"S01010389",59,18.7802832848437
"S01010390",73,23.2366216914167
"S01010391",53,16.8704239677409
"S01010392",66,21.0084524881302
"S01010393",86,27.374650211806
"S01010394",50,15.9154943091895
"S01010395",66,21.0084524881302
"S01010396",119,37.8788764558711
"S01010397",132,42.0169049762604
"S01010398",71,22.6000019190491
"S01010399",52,16.5521140815571
"S01010400",110,35.014087480217
"S01010401",131,41.6985950900766
"S01010402",100,31.8309886183791
"S01010403",70,22.2816920328653
"S01010404",113,35.9690171387684
"S01010405",98,31.1943688460115
"S01010406",125,39.7887357729738
"S01010407",145,46.1549334966496
"S01010408",26,8.27605704077856
"S01010409",19,6.04788783749202
"S01010410",25,7.95774715459477
"S01010411",23,7.32112738222719
"S01010412",33,10.5042262440651
"S01010413",30,9.54929658551372
"S01010414",29,9.23098669932993
"S01010415",34,10.8225361302489
"S01010416",26,8.27605704077856
"S01010417",24,7.63943726841098
"S01010418",38,12.095775674984
"S01010419",55,17.5070437401085
"S01010420",26,8.27605704077856
"S01010421",25,7.95774715459477
"S01010422",13,4.13802852038928
"S01010423",23,7.32112738222719
"S01010424",17,5.41126806512444
"S01010425",15,4.77464829275686
"S01010426",15,4.77464829275686
"S01010427",28,8.91267681314614
"S01010428",18,5.72957795130823
"S01010429",22,7.0028174960434
"S01010430",47,14.9605646506382
"S01010431",16,5.09295817894065
"S01010432",45,14.3239448782706
"S01010433",45,14.3239448782706
"S01010434",31,9.86760647169751
"S01010435",46,14.6422547644544
"S01010436",29,9.23098669932993
"S01010437",37,11.7774657888003
"S01010438",46,14.6422547644544
"S01010439",46,14.6422547644544
"S01010440",24,7.63943726841098
"S01010441",25,7.95774715459477
"S01010442",36,11.4591559026165
"S01010443",17,5.41126806512444
"S01010444",24,7.63943726841098
"S01010445",24,7.63943726841098
"S01010446",25,7.95774715459477
"S01010447",16,5.09295817894065
"S01010448",16,5.09295817894065
"S01010449",25,7.95774715459477
"S01010450",13,4.13802852038928
"S01010451",17,5.41126806512444
"S01010452",20,6.36619772367581
"S01010453",17,5.41126806512444
"S01010454",20,6.36619772367581
"S01010455",14,4.45633840657307
"S01010456",11,3.5014087480217
"S01010457",11,3.5014087480217
"S01010458",13,4.13802852038928
"S01010459",10,3.18309886183791
"S01010460",13,4.13802852038928
"S01010461",14,4.45633840657307
"S01010462",13,4.13802852038928
"S01010463",11,3.5014087480217
"S01010464",14,4.45633840657307
"S01010465",21,6.6845076098596
"S01010466",24,7.63943726841098
"S01010467",26,8.27605704077856
"S01010468",28,8.91267681314614
"S01010469",29,9.23098669932993
"S01010470",14,4.45633840657307
"S01010471",19,6.04788783749202
"S01010472",18,5.72957795130823
"S01010473",26,8.27605704077856
"S01010474",28,8.91267681314614
"S01010475",24,7.63943726841098
"S01010476",29,9.23098669932993
"S01010477",19,6.04788783749202
"S01010478",11,3.5014087480217
"S01010479",14,4.45633840657307
"S01010480",12,3.81971863420549
"S01010481",16,5.09295817894065
"S01010482",15,4.77464829275686
"S01010483",16,5.09295817894065
"S01010484",14,4.45633840657307
"S01010485",17,5.41126806512444
"S01010486",21,6.6845076098596
"S01010487",14,4.45633840657307
"S01010488",12,3.81971863420549
"S01010489",17,5.41126806512444
"S01010490",10,3.18309886183791
"S01010491",9,2.86478897565412
"S01010492",4,1.27323954473516
"S01010493",16,5.09295817894065
"S01010494",5,1.59154943091895
"S01010495",9,2.86478897565412
"S01010496",15,4.77464829275686
"S01010497",9,2.86478897565412
"S01010498",7,2.22816920328654
"S01010499",13,4.13802852038928
"S01010500",19,6.04788783749202
"S01010501",13,4.13802852038928
"S01010502",12,3.81971863420549
"S01010503",19,6.04788783749202
"S01010504",0,0
"S01010505",3,0.954929658551372
"S01010506",0,0
"S01010507",11,3.5014087480217
"S01010508",1,0.318309886183791
"S01010509",0,0
"S01010510",6,1.90985931710274
"S01010511",5,1.59154943091895
"S01010512",4,1.27323954473516
"S01010513",7,2.22816920328654
"S01010514",4,1.27323954473516
"S01010515",7,2.22816920328654
"S01010516",26,8.27605704077856
"S01010517",37,11.7774657888003
"S01010518",27,8.59436692696235
"S01010519",28,8.91267681314614
"S01010520",10,3.18309886183791
"S01010521",8,2.54647908947033
"S01010522",28,8.91267681314614
"S01010523",36,11.4591559026165
"S01010524",1,0.318309886183791
"S01010525",1,0.318309886183791
"S01010526",4,1.27323954473516
"S01010527",7,2.22816920328654
"S01010528",3,0.954929658551372
"S01010529",5,1.59154943091895
"S01010530",4,1.27323954473516
"S01010531",13,4.13802852038928
"S01010532",2,0.636619772367581
"S01010533",12,3.81971863420549
"S01010534",12,3.81971863420549
"S01010535",3,0.954929658551372
"S01010536",16,5.09295817894065
"S01010537",17,5.41126806512444
"S01010538",6,1.90985931710274
"S01010539",6,1.90985931710274
"S01010540",7,2.22816920328654
"S01010541",7,2.22816920328654
"S01010542",2,0.636619772367581
"S01010543",3,0.954929658551372
"S01010544",21,6.6845076098596
"S01010545",21,6.6845076098596
"S01010546",20,6.36619772367581
"S01010547",0,0
"S01010548",0,0
"S01010549",1,0.318309886183791
"S01010550",2,0.636619772367581
"S01010551",3,0.954929658551372
"S01010552",1,0.318309886183791
"S01010553",0,0
"S01010554",29,9.23098669932993
"S01010555",33,10.5042262440651
"S01010556",28,8.91267681314614
"S01010557",22,7.0028174960434
"S01010558",26,8.27605704077856
"S01010559",33,10.5042262440651
"S01010560",31,9.86760647169751
"S01010561",18,5.72957795130823
"S01010562",15,4.77464829275686
"S01010563",5,1.59154943091895
"S01010564",2,0.636619772367581
"S01010565",3,0.954929658551372
"S01010566",3,0.954929658551372
"S01010567",2,0.636619772367581
"S01010568",1,0.318309886183791
"S01010569",1,0.318309886183791
"S01010570",3,0.954929658551372
"S01010571",4,1.27323954473516
"S01010572",6,1.90985931710274
"S01010573",5,1.59154943091895
"S01010574",2,0.636619772367581
"S01010575",1,0.318309886183791
"S01010576",1,0.318309886183791
"S01010577",3,0.954929658551372
"S01010578",5,1.59154943091895
"S01010579",7,2.22816920328654
"S01010580",5,1.59154943091895
"S01010581",4,1.27323954473516
"S01010582",3,0.954929658551372
"S01010583",4,1.27323954473516
"S01010584",3,0.954929658551372
"S01010585",3,0.954929658551372
"S01010586",2,0.636619772367581
"S01010587",1,0.318309886183791
"S01010588",2,0.636619772367581
"S01010589",2,0.636619772367581
"S01010590",0,0
"S01010591",0,0
"S01010592",3,0.954929658551372
"S01010593",1,0.318309886183791
"S01010594",2,0.636619772367581
"S01010595",7,2.22816920328654
"S01010596",0,0
"S01010597",0,0
"S01010598",2,0.636619772367581
"S01010599",0,0
"S01010600",9,2.86478897565412
"S01010601",7,2.22816920328654
"S01010602",5,1.59154943091895
"S01010603",6,1.90985931710274
"S01010604",8,2.54647908947033
"S01010605",5,1.59154943091895
"S01010606",12,3.81971863420549
"S01010607",11,3.5014087480217
"S01010608",10,3.18309886183791
"S01010609",11,3.5014087480217
"S01010610",11,3.5014087480217
"S01010611",7,2.22816920328654
"S01010612",10,3.18309886183791
"S01010613",9,2.86478897565412
"S01010614",9,2.86478897565412
"S01010615",8,2.54647908947033
"S01010616",10,3.18309886183791
"S01010617",12,3.81971863420549
"S01010618",5,1.59154943091895
"S01010619",94,29.9211293012763
"S01010620",124,39.47042588679
"S01010621",108,34.3774677078494
"S01010622",15,4.77464829275686
"S01010623",20,6.36619772367581
"S01010624",15,4.77464829275686
"S01010625",26,8.27605704077856
"S01010626",26,8.27605704077856
"S01010627",114,36.2873270249521
"S01010628",119,37.8788764558711
"S01010629",108,34.3774677078494
"S01010630",15,4.77464829275686
"S01010631",43,13.687325105903
"S01010632",49,15.5971844230057
"S01010633",11,3.5014087480217
"S01010634",28,8.91267681314614
"S01010635",36,11.4591559026165
"S01010636",115,36.6056369111359
"S01010637",123,39.1521160006063
"S01010638",60,19.0985931710274
"S01010639",97,30.8760589598277
"S01010640",123,39.1521160006063
"S01010641",75,23.8732414637843
"S01010642",25,7.95774715459477
"S01010643",11,3.5014087480217
"S01010644",14,4.45633840657307
"S01010645",3,0.954929658551372
"S01010646",4,1.27323954473516
"S01010647",5,1.59154943091895
"S01010648",10,3.18309886183791
"S01010649",8,2.54647908947033
"S01010650",0,0
"S01010651",2,0.636619772367581
"S01010652",1,0.318309886183791
"S01010653",3,0.954929658551372
"S01010654",3,0.954929658551372
"S01010655",1,0.318309886183791
"S01010656",1,0.318309886183791
"S01010657",0,0
"S01010658",0,0
"S01010659",0,0
"S01010660",12,3.81971863420549
"S01010661",12,3.81971863420549
"S01010662",1,0.318309886183791
"S01010663",0,0
"S01010664",1,0.318309886183791
"S01010665",0,0
"S01010666",8,2.54647908947033
"S01010667",0,0
"S01010668",13,4.13802852038928
"S01010669",2,0.636619772367581
"S01010670",1,0.318309886183791
"S01010671",0,0
"S01010672",8,2.54647908947033
"S01010673",6,1.90985931710274
"S01010674",5,1.59154943091895
"S01010675",1,0.318309886183791
"S01010676",0,0
"S01010677",0,0
"S01010678",0,0
"S01010679",23,7.32112738222719
"S01010680",7,2.22816920328654
"S01010681",23,7.32112738222719
"S01010682",0,0
"S01010683",4,1.27323954473516
"S01010684",5,1.59154943091895
"S01010685",0,0
"S01010686",3,0.954929658551372
"S01010687",4,1.27323954473516
"S01010688",1,0.318309886183791
"S01010689",3,0.954929658551372
"S01010690",18,5.72957795130823
"S01010691",0,0
"S01010692",18,5.72957795130823
"S01010693",0,0
"S01010694",2,0.636619772367581
"S01010695",0,0
"S01010696",9,2.86478897565412
"S01010697",2,0.636619772367581
"S01010698",1,0.318309886183791
"S01010699",0,0
"S01010700",0,0
"S01010701",3,0.954929658551372
"S01010702",1,0.318309886183791
"S01010703",1,0.318309886183791
"S01010704",6,1.90985931710274
"S01010705",6,1.90985931710274
"S01010706",6,1.90985931710274
"S01010707",0,0
"S01010708",5,1.59154943091895
"S01010709",4,1.27323954473516
"S01010710",4,1.27323954473516
"S01010711",3,0.954929658551372
"S01010712",5,1.59154943091895
"S01010713",9,2.86478897565412
"S01010714",22,7.0028174960434
"S01010715",20,6.36619772367581
"S01010716",19,6.04788783749202
"S01010717",18,5.72957795130823
"S01010718",2,0.636619772367581
"S01010719",6,1.90985931710274
"S01010720",6,1.90985931710274
"S01010721",5,1.59154943091895
"S01010722",2,0.636619772367581
"S01010723",0,0
"S01010724",2,0.636619772367581
"S01010725",0,0
"S01010726",2,0.636619772367581
"S01010727",2,0.636619772367581
"S01010728",2,0.636619772367581
"S01010729",1,0.318309886183791
"S01010730",0,0
"S01010731",4,1.27323954473516
"S01010732",2,0.636619772367581
"S01010733",8,2.54647908947033
"S01010734",2,0.636619772367581
"S01010735",1,0.318309886183791
"S01010736",2,0.636619772367581
"S01010737",8,2.54647908947033
"S01010738",8,2.54647908947033
"S01010739",6,1.90985931710274
"S01010740",7,2.22816920328654
"S01010741",4,1.27323954473516
"S01010742",12,3.81971863420549
"S01010743",10,3.18309886183791
"S01010744",3,0.954929658551372
"S01010745",11,3.5014087480217
"S01010746",1,0.318309886183791
"S01010747",3,0.954929658551372
"S01010748",3,0.954929658551372
"S01010749",0,0
"S01010750",1,0.318309886183791
"S01010751",4,1.27323954473516
"S01010752",14,4.45633840657307
"S01010753",13,4.13802852038928
"S01010754",15,4.77464829275686
"S01010755",18,5.72957795130823
"S01010756",17,5.41126806512444
"S01010757",0,0
"S01010758",0,0
"S01010759",13,4.13802852038928
"S01010760",13,4.13802852038928
"S01010761",1,0.318309886183791
"S01010762",2,0.636619772367581
"S01010763",4,1.27323954473516
"S01010764",2,0.636619772367581
"S01010765",6,1.90985931710274
"S01010766",9,2.86478897565412
"S01010767",10,3.18309886183791
"S01010768",10,3.18309886183791
"S01010769",1,0.318309886183791
"S01010770",9,2.86478897565412
"S01010771",8,2.54647908947033
"S01010772",2,0.636619772367581
"S01010773",1,0.318309886183791
"S01010774",4,1.27323954473516
"S01010775",0,0
"S01010776",27,8.59436692696235
"S01010777",23,7.32112738222719
"S01010778",13,4.13802852038928
"S01010779",14,4.45633840657307
"S01010780",24,7.63943726841098
"S01010781",27,8.59436692696235
"S01010782",24,7.63943726841098
"S01010783",23,7.32112738222719
"S01010784",21,6.6845076098596
"S01010785",20,6.36619772367581
"S01010786",0,0
"S01010787",2,0.636619772367581
"S01010788",1,0.318309886183791
"S01010789",2,0.636619772367581
"S01010790",0,0
"S01010791",0,0
"S01010792",2,0.636619772367581
"S01010793",2,0.636619772367581
"S01010794",0,0
"S01010795",3,0.954929658551372
"S01010796",0,0
"S01010797",0,0
"S01010798",0,0
"S01010799",29,9.23098669932993
"S01010800",23,7.32112738222719
"S01010801",26,8.27605704077856
"S01010802",24,7.63943726841098
"S01010803",28,8.91267681314614
"S01010804",29,9.23098669932993
"S01010805",22,7.0028174960434
"S01010806",3,0.954929658551372
"S01010807",17,5.41126806512444
"S01010808",22,7.0028174960434
"S01010809",2,0.636619772367581
"S01010810",4,1.27323954473516
"S01010811",0,0
"S01010812",5,1.59154943091895
"S01010813",7,2.22816920328654
"S01010814",0,0
"S01010815",2,0.636619772367581
"S01010816",9,2.86478897565412
"S01010817",8,2.54647908947033
