"CODE","1600alcoholOn2012count","1600alcoholOn2012density"
"S01009943",13,1.61641739077706
"S01009944",31,3.85453377800684
"S01009945",23,2.85981538368249
"S01009946",24,2.98415518297304
"S01009947",28,3.48151438013521
"S01009948",38,4.72491237304064
"S01009949",51,6.3413297638177
"S01009950",34,4.22755317587847
"S01009951",57,7.08736855956096
"S01009952",56,6.96302876027042
"S01009953",38,4.72491237304064
"S01009954",32,3.97887357729738
"S01009955",53,6.59000936239879
"S01009956",52,6.46566956310825
"S01009957",73,9.07680534820966
"S01009958",75,9.32548494679074
"S01009959",32,3.97887357729738
"S01009960",26,3.23283478155412
"S01009961",38,4.72491237304064
"S01009962",24,2.98415518297304
"S01009963",24,2.98415518297304
"S01009964",37,4.6005725737501
"S01009965",18,2.23811638722978
"S01009966",20,2.48679598581086
"S01009967",32,3.97887357729738
"S01009968",21,2.61113578510141
"S01009969",4,0.497359197162173
"S01009970",8,0.994718394324346
"S01009971",12,1.49207759148652
"S01009972",7,0.870378595033803
"S01009973",7,0.870378595033803
"S01009974",6,0.746038795743259
"S01009975",7,0.870378595033803
"S01009976",9,1.11905819361489
"S01009977",8,0.994718394324346
"S01009978",5,0.621698996452716
"S01009979",7,0.870378595033803
"S01009980",6,0.746038795743259
"S01009981",7,0.870378595033803
"S01009982",14,1.74075719006761
"S01009983",10,1.24339799290543
"S01009984",10,1.24339799290543
"S01009985",7,0.870378595033803
"S01009986",6,0.746038795743259
"S01009987",6,0.746038795743259
"S01009988",6,0.746038795743259
"S01009989",11,1.36773779219598
"S01009990",7,0.870378595033803
"S01009991",8,0.994718394324346
"S01009992",8,0.994718394324346
"S01009993",20,2.48679598581086
"S01009994",13,1.61641739077706
"S01009995",19,2.36245618652032
"S01009996",17,2.11377658793923
"S01009997",36,4.47623277445956
"S01009998",34,4.22755317587847
"S01009999",27,3.35717458084467
"S01010000",47,5.84397056665553
"S01010001",39,4.84925217233119
"S01010002",44,5.4709511687839
"S01010003",34,4.22755317587847
"S01010004",37,4.6005725737501
"S01010005",39,4.84925217233119
"S01010006",84,10.4445431404056
"S01010007",48,5.96831036594608
"S01010008",37,4.6005725737501
"S01010009",40,4.97359197162173
"S01010010",33,4.10321337658793
"S01010011",86,10.6932227389867
"S01010012",39,4.84925217233119
"S01010013",72,8.95246554891911
"S01010014",70,8.70378595033803
"S01010015",89,11.0662421368583
"S01010016",47,5.84397056665553
"S01010017",44,5.4709511687839
"S01010018",47,5.84397056665553
"S01010019",41,5.09793177091227
"S01010020",46,5.71963076736499
"S01010021",47,5.84397056665553
"S01010022",51,6.3413297638177
"S01010023",131,16.2885137070612
"S01010024",194,24.1219210623654
"S01010025",318,39.5400561743927
"S01010026",270,33.5717458084467
"S01010027",277,34.4421244034805
"S01010028",155,19.2726688900342
"S01010029",168,20.8890862808113
"S01010030",245,30.4632508261831
"S01010031",515,64.0349966346298
"S01010032",439,54.5851718885485
"S01010033",74,9.2011451475002
"S01010034",317,39.4157163751022
"S01010035",436,54.2121524906768
"S01010036",475,59.061404663008
"S01010037",192,23.8732414637843
"S01010038",306,38.0479785829062
"S01010039",414,51.4766769062849
"S01010040",206,25.6139986538519
"S01010041",412,51.2279973077038
"S01010042",158,19.6456882879058
"S01010043",123,15.2937953127368
"S01010044",66,8.20642675317585
"S01010045",61,7.58472775672314
"S01010046",47,5.84397056665553
"S01010047",67,8.3307665524664
"S01010048",43,5.34661136949336
"S01010049",43,5.34661136949336
"S01010050",38,4.72491237304064
"S01010051",45,5.59529096807444
"S01010052",50,6.21698996452716
"S01010053",73,9.07680534820966
"S01010054",67,8.3307665524664
"S01010055",167,20.7647464815207
"S01010056",48,5.96831036594608
"S01010057",47,5.84397056665553
"S01010058",47,5.84397056665553
"S01010059",49,6.09265016523662
"S01010060",46,5.71963076736499
"S01010061",39,4.84925217233119
"S01010062",41,5.09793177091227
"S01010063",44,5.4709511687839
"S01010064",41,5.09793177091227
"S01010065",38,4.72491237304064
"S01010066",45,5.59529096807444
"S01010067",43,5.34661136949336
"S01010068",29,3.60585417942575
"S01010069",40,4.97359197162173
"S01010070",25,3.10849498226358
"S01010071",25,3.10849498226358
"S01010072",41,5.09793177091227
"S01010073",41,5.09793177091227
"S01010074",25,3.10849498226358
"S01010075",11,1.36773779219598
"S01010076",16,1.98943678864869
"S01010077",17,2.11377658793923
"S01010078",16,1.98943678864869
"S01010079",13,1.61641739077706
"S01010080",24,2.98415518297304
"S01010081",21,2.61113578510141
"S01010082",16,1.98943678864869
"S01010083",19,2.36245618652032
"S01010084",20,2.48679598581086
"S01010085",22,2.73547558439195
"S01010086",19,2.36245618652032
"S01010087",18,2.23811638722978
"S01010088",16,1.98943678864869
"S01010089",18,2.23811638722978
"S01010090",18,2.23811638722978
"S01010091",13,1.61641739077706
"S01010092",20,2.48679598581086
"S01010093",19,2.36245618652032
"S01010094",19,2.36245618652032
"S01010095",21,2.61113578510141
"S01010096",22,2.73547558439195
"S01010097",19,2.36245618652032
"S01010098",21,2.61113578510141
"S01010099",19,2.36245618652032
"S01010100",18,2.23811638722978
"S01010101",17,2.11377658793923
"S01010102",22,2.73547558439195
"S01010103",22,2.73547558439195
"S01010104",19,2.36245618652032
"S01010105",6,0.746038795743259
"S01010106",9,1.11905819361489
"S01010107",14,1.74075719006761
"S01010108",8,0.994718394324346
"S01010109",6,0.746038795743259
"S01010110",12,1.49207759148652
"S01010111",6,0.746038795743259
"S01010112",12,1.49207759148652
"S01010113",9,1.11905819361489
"S01010114",10,1.24339799290543
"S01010115",9,1.11905819361489
"S01010116",8,0.994718394324346
"S01010117",5,0.621698996452716
"S01010118",15,1.86509698935815
"S01010119",16,1.98943678864869
"S01010120",16,1.98943678864869
"S01010121",21,2.61113578510141
"S01010122",14,1.74075719006761
"S01010123",24,2.98415518297304
"S01010124",16,1.98943678864869
"S01010125",20,2.48679598581086
"S01010126",23,2.85981538368249
"S01010127",20,2.48679598581086
"S01010128",19,2.36245618652032
"S01010129",19,2.36245618652032
"S01010130",16,1.98943678864869
"S01010131",30,3.7301939787163
"S01010132",39,4.84925217233119
"S01010133",29,3.60585417942575
"S01010134",38,4.72491237304064
"S01010135",29,3.60585417942575
"S01010136",31,3.85453377800684
"S01010137",41,5.09793177091227
"S01010138",41,5.09793177091227
"S01010139",42,5.22227157020282
"S01010140",37,4.6005725737501
"S01010141",40,4.97359197162173
"S01010142",46,5.71963076736499
"S01010143",42,5.22227157020282
"S01010144",48,5.96831036594608
"S01010145",49,6.09265016523662
"S01010146",51,6.3413297638177
"S01010147",47,5.84397056665553
"S01010148",51,6.3413297638177
"S01010149",46,5.71963076736499
"S01010150",40,4.97359197162173
"S01010151",37,4.6005725737501
"S01010152",30,3.7301939787163
"S01010153",19,2.36245618652032
"S01010154",40,4.97359197162173
"S01010155",26,3.23283478155412
"S01010156",20,2.48679598581086
"S01010157",29,3.60585417942575
"S01010158",32,3.97887357729738
"S01010159",28,3.48151438013521
"S01010160",12,1.49207759148652
"S01010161",28,3.48151438013521
"S01010162",25,3.10849498226358
"S01010163",11,1.36773779219598
"S01010164",24,2.98415518297304
"S01010165",7,0.870378595033803
"S01010166",10,1.24339799290543
"S01010167",8,0.994718394324346
"S01010168",6,0.746038795743259
"S01010169",7,0.870378595033803
"S01010170",9,1.11905819361489
"S01010171",8,0.994718394324346
"S01010172",26,3.23283478155412
"S01010173",16,1.98943678864869
"S01010174",11,1.36773779219598
"S01010175",13,1.61641739077706
"S01010176",20,2.48679598581086
"S01010177",8,0.994718394324346
"S01010178",10,1.24339799290543
"S01010179",9,1.11905819361489
"S01010180",10,1.24339799290543
"S01010181",8,0.994718394324346
"S01010182",8,0.994718394324346
"S01010183",5,0.621698996452716
"S01010184",9,1.11905819361489
"S01010185",6,0.746038795743259
"S01010186",8,0.994718394324346
"S01010187",3,0.37301939787163
"S01010188",2,0.248679598581086
"S01010189",7,0.870378595033803
"S01010190",3,0.37301939787163
"S01010191",7,0.870378595033803
"S01010192",4,0.497359197162173
"S01010193",3,0.37301939787163
"S01010194",12,1.49207759148652
"S01010195",15,1.86509698935815
"S01010196",8,0.994718394324346
"S01010197",10,1.24339799290543
"S01010198",13,1.61641739077706
"S01010199",12,1.49207759148652
"S01010200",11,1.36773779219598
"S01010201",16,1.98943678864869
"S01010202",8,0.994718394324346
"S01010203",15,1.86509698935815
"S01010204",15,1.86509698935815
"S01010205",14,1.74075719006761
"S01010206",13,1.61641739077706
"S01010207",13,1.61641739077706
"S01010208",28,3.48151438013521
"S01010209",28,3.48151438013521
"S01010210",16,1.98943678864869
"S01010211",14,1.74075719006761
"S01010212",17,2.11377658793923
"S01010213",13,1.61641739077706
"S01010214",27,3.35717458084467
"S01010215",25,3.10849498226358
"S01010216",28,3.48151438013521
"S01010217",27,3.35717458084467
"S01010218",25,3.10849498226358
"S01010219",202,25.1166394566897
"S01010220",338,42.0268521602036
"S01010221",31,3.85453377800684
"S01010222",30,3.7301939787163
"S01010223",27,3.35717458084467
"S01010224",28,3.48151438013521
"S01010225",19,2.36245618652032
"S01010226",125,15.5424749113179
"S01010227",129,16.0398341084801
"S01010228",22,2.73547558439195
"S01010229",25,3.10849498226358
"S01010230",45,5.59529096807444
"S01010231",157,19.5213484886153
"S01010232",68,8.45510635175694
"S01010233",52,6.46566956310825
"S01010234",52,6.46566956310825
"S01010235",170,21.1377658793923
"S01010236",139,17.2832321013855
"S01010237",64,7.95774715459477
"S01010238",45,5.59529096807444
"S01010239",39,4.84925217233119
"S01010240",39,4.84925217233119
"S01010241",44,5.4709511687839
"S01010242",51,6.3413297638177
"S01010243",52,6.46566956310825
"S01010244",79,9.82284414395292
"S01010245",72,8.95246554891911
"S01010246",55,6.83868896097988
"S01010247",53,6.59000936239879
"S01010248",73,9.07680534820966
"S01010249",76,9.44982474608129
"S01010250",78,9.69850434466237
"S01010251",121,15.0451157141557
"S01010252",140,17.4075719006761
"S01010253",170,21.1377658793923
"S01010254",161,20.0187076857775
"S01010255",94,11.6879411333111
"S01010256",119,14.7964361155746
"S01010257",436,54.2121524906768
"S01010258",437,54.3364922899674
"S01010259",451,56.077249480035
"S01010260",471,58.5640454658459
"S01010261",452,56.2015892793255
"S01010262",389,48.3681819240213
"S01010263",458,56.9476280750688
"S01010264",448,55.7042300821634
"S01010265",495,61.5482006488189
"S01010266",513,63.7863170360487
"S01010267",527,65.5270742261163
"S01010268",504,62.6672588424338
"S01010269",525,65.2783946275352
"S01010270",515,64.0349966346298
"S01010271",568,70.6250059970286
"S01010272",568,70.6250059970286
"S01010273",537,66.7704722190217
"S01010274",507,63.0402782403054
"S01010275",534,66.3974528211501
"S01010276",380,47.2491237304064
"S01010277",510,63.413297638177
"S01010278",508,63.164618039596
"S01010279",428,53.2174340963525
"S01010280",502,62.4185792438527
"S01010281",507,63.0402782403054
"S01010282",259,32.2040080162507
"S01010283",345,42.8972307552374
"S01010284",238,29.5928722311493
"S01010285",408,50.7306381105416
"S01010286",308,38.2966581814873
"S01010287",319,39.6643959736833
"S01010288",333,41.4051531637509
"S01010289",448,55.7042300821634
"S01010290",419,52.0983759027376
"S01010291",298,37.0532601885819
"S01010292",311,38.6696775793589
"S01010293",423,52.5957350998998
"S01010294",373,46.3787451353726
"S01010295",430,53.4661136949336
"S01010296",489,60.8021618530756
"S01010297",438,54.4608320892579
"S01010298",353,43.8919491495618
"S01010299",358,44.5136481460145
"S01010300",400,49.7359197162173
"S01010301",286,35.5611825970954
"S01010302",336,41.7781725616225
"S01010303",309,38.4209979807779
"S01010304",202,25.1166394566897
"S01010305",175,21.7594648758451
"S01010306",262,32.5770274141223
"S01010307",233,28.9711732346966
"S01010308",284,35.3125029985143
"S01010309",84,10.4445431404056
"S01010310",70,8.70378595033803
"S01010311",38,4.72491237304064
"S01010312",49,6.09265016523662
"S01010313",73,9.07680534820966
"S01010314",108,13.4286983233787
"S01010315",42,5.22227157020282
"S01010316",101,12.5583197283449
"S01010317",138,17.158892302095
"S01010318",109,13.5530381226692
"S01010319",88,10.9419023375678
"S01010320",92,11.43926153473
"S01010321",102,12.6826595276354
"S01010322",133,16.5371933056422
"S01010323",30,3.7301939787163
"S01010324",22,2.73547558439195
"S01010325",23,2.85981538368249
"S01010326",28,3.48151438013521
"S01010327",29,3.60585417942575
"S01010328",25,3.10849498226358
"S01010329",27,3.35717458084467
"S01010330",14,1.74075719006761
"S01010331",15,1.86509698935815
"S01010332",18,2.23811638722978
"S01010333",26,3.23283478155412
"S01010334",14,1.74075719006761
"S01010335",24,2.98415518297304
"S01010336",18,2.23811638722978
"S01010337",15,1.86509698935815
"S01010338",21,2.61113578510141
"S01010339",21,2.61113578510141
"S01010340",21,2.61113578510141
"S01010341",16,1.98943678864869
"S01010342",19,2.36245618652032
"S01010343",10,1.24339799290543
"S01010344",7,0.870378595033803
"S01010345",9,1.11905819361489
"S01010346",21,2.61113578510141
"S01010347",18,2.23811638722978
"S01010348",15,1.86509698935815
"S01010349",17,2.11377658793923
"S01010350",15,1.86509698935815
"S01010351",24,2.98415518297304
"S01010352",21,2.61113578510141
"S01010353",22,2.73547558439195
"S01010354",21,2.61113578510141
"S01010355",26,3.23283478155412
"S01010356",25,3.10849498226358
"S01010357",20,2.48679598581086
"S01010358",80,9.94718394324346
"S01010359",52,6.46566956310825
"S01010360",46,5.71963076736499
"S01010361",61,7.58472775672314
"S01010362",85,10.5688829396962
"S01010363",42,5.22227157020282
"S01010364",47,5.84397056665553
"S01010365",65,8.08208695388531
"S01010366",47,5.84397056665553
"S01010367",95,11.8122809326016
"S01010368",143,17.7805912985477
"S01010369",131,16.2885137070612
"S01010370",158,19.6456882879058
"S01010371",221,27.4790956432101
"S01010372",193,23.9975812630748
"S01010373",140,17.4075719006761
"S01010374",189,23.5002220659127
"S01010375",214,26.6087170481762
"S01010376",278,34.566464202771
"S01010377",251,31.2092896219263
"S01010378",219,27.230416044629
"S01010379",225,27.9764548403722
"S01010380",195,24.2462608616559
"S01010381",212,26.3600374495952
"S01010382",183,22.7541832701694
"S01010383",201,24.9922996573992
"S01010384",210,26.1113578510141
"S01010385",179,22.2568240730072
"S01010386",182,22.6298434708789
"S01010387",154,19.1483290907437
"S01010388",133,16.5371933056422
"S01010389",90,11.1905819361489
"S01010390",118,14.6720963162841
"S01010391",88,10.9419023375678
"S01010392",113,14.0503973198314
"S01010393",129,16.0398341084801
"S01010394",98,12.1853003304732
"S01010395",115,14.2990769184125
"S01010396",168,20.8890862808113
"S01010397",170,21.1377658793923
"S01010398",126,15.6668147106084
"S01010399",121,15.0451157141557
"S01010400",139,17.2832321013855
"S01010401",148,18.4022902950004
"S01010402",128,15.9154943091895
"S01010403",128,15.9154943091895
"S01010404",161,20.0187076857775
"S01010405",164,20.3917270836491
"S01010406",196,24.3706006609465
"S01010407",202,25.1166394566897
"S01010408",34,4.22755317587847
"S01010409",34,4.22755317587847
"S01010410",31,3.85453377800684
"S01010411",41,5.09793177091227
"S01010412",125,15.5424749113179
"S01010413",41,5.09793177091227
"S01010414",35,4.35189297516901
"S01010415",85,10.5688829396962
"S01010416",55,6.83868896097988
"S01010417",59,7.33604815814205
"S01010418",80,9.94718394324346
"S01010419",104,12.9313391262165
"S01010420",39,4.84925217233119
"S01010421",51,6.3413297638177
"S01010422",32,3.97887357729738
"S01010423",42,5.22227157020282
"S01010424",35,4.35189297516901
"S01010425",38,4.72491237304064
"S01010426",50,6.21698996452716
"S01010427",45,5.59529096807444
"S01010428",51,6.3413297638177
"S01010429",46,5.71963076736499
"S01010430",45,5.59529096807444
"S01010431",39,4.84925217233119
"S01010432",45,5.59529096807444
"S01010433",43,5.34661136949336
"S01010434",41,5.09793177091227
"S01010435",55,6.83868896097988
"S01010436",46,5.71963076736499
"S01010437",62,7.70906755601368
"S01010438",65,8.08208695388531
"S01010439",62,7.70906755601368
"S01010440",52,6.46566956310825
"S01010441",58,7.21170835885151
"S01010442",64,7.95774715459477
"S01010443",26,3.23283478155412
"S01010444",24,2.98415518297304
"S01010445",44,5.4709511687839
"S01010446",27,3.35717458084467
"S01010447",19,2.36245618652032
"S01010448",24,2.98415518297304
"S01010449",44,5.4709511687839
"S01010450",18,2.23811638722978
"S01010451",43,5.34661136949336
"S01010452",51,6.3413297638177
"S01010453",47,5.84397056665553
"S01010454",45,5.59529096807444
"S01010455",13,1.61641739077706
"S01010456",13,1.61641739077706
"S01010457",19,2.36245618652032
"S01010458",44,5.4709511687839
"S01010459",19,2.36245618652032
"S01010460",29,3.60585417942575
"S01010461",24,2.98415518297304
"S01010462",19,2.36245618652032
"S01010463",20,2.48679598581086
"S01010464",30,3.7301939787163
"S01010465",34,4.22755317587847
"S01010466",33,4.10321337658793
"S01010467",47,5.84397056665553
"S01010468",40,4.97359197162173
"S01010469",29,3.60585417942575
"S01010470",19,2.36245618652032
"S01010471",24,2.98415518297304
"S01010472",19,2.36245618652032
"S01010473",28,3.48151438013521
"S01010474",29,3.60585417942575
"S01010475",23,2.85981538368249
"S01010476",30,3.7301939787163
"S01010477",25,3.10849498226358
"S01010478",9,1.11905819361489
"S01010479",9,1.11905819361489
"S01010480",14,1.74075719006761
"S01010481",19,2.36245618652032
"S01010482",20,2.48679598581086
"S01010483",16,1.98943678864869
"S01010484",17,2.11377658793923
"S01010485",9,1.11905819361489
"S01010486",11,1.36773779219598
"S01010487",9,1.11905819361489
"S01010488",11,1.36773779219598
"S01010489",11,1.36773779219598
"S01010490",12,1.49207759148652
"S01010491",12,1.49207759148652
"S01010492",7,0.870378595033803
"S01010493",11,1.36773779219598
"S01010494",15,1.86509698935815
"S01010495",16,1.98943678864869
"S01010496",12,1.49207759148652
"S01010497",9,1.11905819361489
"S01010498",11,1.36773779219598
"S01010499",11,1.36773779219598
"S01010500",20,2.48679598581086
"S01010501",17,2.11377658793923
"S01010502",19,2.36245618652032
"S01010503",20,2.48679598581086
"S01010504",0,0
"S01010505",2,0.248679598581086
"S01010506",0,0
"S01010507",8,0.994718394324346
"S01010508",4,0.497359197162173
"S01010509",0,0
"S01010510",8,0.994718394324346
"S01010511",9,1.11905819361489
"S01010512",3,0.37301939787163
"S01010513",8,0.994718394324346
"S01010514",8,0.994718394324346
"S01010515",7,0.870378595033803
"S01010516",28,3.48151438013521
"S01010517",30,3.7301939787163
"S01010518",28,3.48151438013521
"S01010519",28,3.48151438013521
"S01010520",27,3.35717458084467
"S01010521",17,2.11377658793923
"S01010522",31,3.85453377800684
"S01010523",31,3.85453377800684
"S01010524",5,0.621698996452716
"S01010525",1,0.124339799290543
"S01010526",4,0.497359197162173
"S01010527",6,0.746038795743259
"S01010528",2,0.248679598581086
"S01010529",4,0.497359197162173
"S01010530",3,0.37301939787163
"S01010531",11,1.36773779219598
"S01010532",8,0.994718394324346
"S01010533",10,1.24339799290543
"S01010534",10,1.24339799290543
"S01010535",2,0.248679598581086
"S01010536",17,2.11377658793923
"S01010537",20,2.48679598581086
"S01010538",11,1.36773779219598
"S01010539",11,1.36773779219598
"S01010540",5,0.621698996452716
"S01010541",6,0.746038795743259
"S01010542",2,0.248679598581086
"S01010543",2,0.248679598581086
"S01010544",18,2.23811638722978
"S01010545",16,1.98943678864869
"S01010546",16,1.98943678864869
"S01010547",1,0.124339799290543
"S01010548",0,0
"S01010549",12,1.49207759148652
"S01010550",2,0.248679598581086
"S01010551",2,0.248679598581086
"S01010552",0,0
"S01010553",0,0
"S01010554",32,3.97887357729738
"S01010555",33,4.10321337658793
"S01010556",33,4.10321337658793
"S01010557",27,3.35717458084467
"S01010558",30,3.7301939787163
"S01010559",33,4.10321337658793
"S01010560",34,4.22755317587847
"S01010561",31,3.85453377800684
"S01010562",30,3.7301939787163
"S01010563",27,3.35717458084467
"S01010564",6,0.746038795743259
"S01010565",14,1.74075719006761
"S01010566",2,0.248679598581086
"S01010567",2,0.248679598581086
"S01010568",0,0
"S01010569",2,0.248679598581086
"S01010570",2,0.248679598581086
"S01010571",4,0.497359197162173
"S01010572",4,0.497359197162173
"S01010573",4,0.497359197162173
"S01010574",4,0.497359197162173
"S01010575",1,0.124339799290543
"S01010576",1,0.124339799290543
"S01010577",4,0.497359197162173
"S01010578",6,0.746038795743259
"S01010579",4,0.497359197162173
"S01010580",4,0.497359197162173
"S01010581",4,0.497359197162173
"S01010582",6,0.746038795743259
"S01010583",2,0.248679598581086
"S01010584",4,0.497359197162173
"S01010585",4,0.497359197162173
"S01010586",1,0.124339799290543
"S01010587",5,0.621698996452716
"S01010588",7,0.870378595033803
"S01010589",5,0.621698996452716
"S01010590",2,0.248679598581086
"S01010591",2,0.248679598581086
"S01010592",12,1.49207759148652
"S01010593",5,0.621698996452716
"S01010594",8,0.994718394324346
"S01010595",9,1.11905819361489
"S01010596",0,0
"S01010597",3,0.37301939787163
"S01010598",4,0.497359197162173
"S01010599",3,0.37301939787163
"S01010600",9,1.11905819361489
"S01010601",9,1.11905819361489
"S01010602",6,0.746038795743259
"S01010603",7,0.870378595033803
"S01010604",9,1.11905819361489
"S01010605",7,0.870378595033803
"S01010606",29,3.60585417942575
"S01010607",23,2.85981538368249
"S01010608",17,2.11377658793923
"S01010609",8,0.994718394324346
"S01010610",11,1.36773779219598
"S01010611",14,1.74075719006761
"S01010612",19,2.36245618652032
"S01010613",42,5.22227157020282
"S01010614",9,1.11905819361489
"S01010615",9,1.11905819361489
"S01010616",23,2.85981538368249
"S01010617",17,2.11377658793923
"S01010618",14,1.74075719006761
"S01010619",105,13.055678925507
"S01010620",106,13.1800187247976
"S01010621",111,13.8017177212503
"S01010622",25,3.10849498226358
"S01010623",76,9.44982474608129
"S01010624",21,2.61113578510141
"S01010625",106,13.1800187247976
"S01010626",105,13.055678925507
"S01010627",110,13.6773779219598
"S01010628",110,13.6773779219598
"S01010629",110,13.6773779219598
"S01010630",81,10.071523742534
"S01010631",102,12.6826595276354
"S01010632",104,12.9313391262165
"S01010633",82,10.1958635418245
"S01010634",96,11.9366207318922
"S01010635",99,12.3096401297638
"S01010636",105,13.055678925507
"S01010637",104,12.9313391262165
"S01010638",97,12.0609605311827
"S01010639",102,12.6826595276354
"S01010640",109,13.5530381226692
"S01010641",98,12.1853003304732
"S01010642",93,11.5636013340205
"S01010643",20,2.48679598581086
"S01010644",55,6.83868896097988
"S01010645",2,0.248679598581086
"S01010646",4,0.497359197162173
"S01010647",8,0.994718394324346
"S01010648",68,8.45510635175694
"S01010649",14,1.74075719006761
"S01010650",1,0.124339799290543
"S01010651",4,0.497359197162173
"S01010652",1,0.124339799290543
"S01010653",5,0.621698996452716
"S01010654",7,0.870378595033803
"S01010655",1,0.124339799290543
"S01010656",1,0.124339799290543
"S01010657",1,0.124339799290543
"S01010658",0,0
"S01010659",0,0
"S01010660",10,1.24339799290543
"S01010661",9,1.11905819361489
"S01010662",2,0.248679598581086
"S01010663",0,0
"S01010664",1,0.124339799290543
"S01010665",0,0
"S01010666",8,0.994718394324346
"S01010667",6,0.746038795743259
"S01010668",13,1.61641739077706
"S01010669",2,0.248679598581086
"S01010670",3,0.37301939787163
"S01010671",4,0.497359197162173
"S01010672",6,0.746038795743259
"S01010673",6,0.746038795743259
"S01010674",6,0.746038795743259
"S01010675",1,0.124339799290543
"S01010676",1,0.124339799290543
"S01010677",0,0
"S01010678",0,0
"S01010679",21,2.61113578510141
"S01010680",21,2.61113578510141
"S01010681",21,2.61113578510141
"S01010682",0,0
"S01010683",3,0.37301939787163
"S01010684",4,0.497359197162173
"S01010685",0,0
"S01010686",3,0.37301939787163
"S01010687",5,0.621698996452716
"S01010688",1,0.124339799290543
"S01010689",2,0.248679598581086
"S01010690",13,1.61641739077706
"S01010691",1,0.124339799290543
"S01010692",13,1.61641739077706
"S01010693",1,0.124339799290543
"S01010694",2,0.248679598581086
"S01010695",0,0
"S01010696",8,0.994718394324346
"S01010697",1,0.124339799290543
"S01010698",1,0.124339799290543
"S01010699",0,0
"S01010700",2,0.248679598581086
"S01010701",3,0.37301939787163
"S01010702",1,0.124339799290543
"S01010703",3,0.37301939787163
"S01010704",5,0.621698996452716
"S01010705",5,0.621698996452716
"S01010706",4,0.497359197162173
"S01010707",0,0
"S01010708",3,0.37301939787163
"S01010709",3,0.37301939787163
"S01010710",3,0.37301939787163
"S01010711",2,0.248679598581086
"S01010712",14,1.74075719006761
"S01010713",16,1.98943678864869
"S01010714",16,1.98943678864869
"S01010715",16,1.98943678864869
"S01010716",16,1.98943678864869
"S01010717",16,1.98943678864869
"S01010718",15,1.86509698935815
"S01010719",7,0.870378595033803
"S01010720",7,0.870378595033803
"S01010721",5,0.621698996452716
"S01010722",1,0.124339799290543
"S01010723",0,0
"S01010724",1,0.124339799290543
"S01010725",0,0
"S01010726",1,0.124339799290543
"S01010727",1,0.124339799290543
"S01010728",1,0.124339799290543
"S01010729",0,0
"S01010730",0,0
"S01010731",3,0.37301939787163
"S01010732",4,0.497359197162173
"S01010733",5,0.621698996452716
"S01010734",5,0.621698996452716
"S01010735",1,0.124339799290543
"S01010736",4,0.497359197162173
"S01010737",5,0.621698996452716
"S01010738",6,0.746038795743259
"S01010739",6,0.746038795743259
"S01010740",9,1.11905819361489
"S01010741",7,0.870378595033803
"S01010742",8,0.994718394324346
"S01010743",8,0.994718394324346
"S01010744",7,0.870378595033803
"S01010745",8,0.994718394324346
"S01010746",1,0.124339799290543
"S01010747",1,0.124339799290543
"S01010748",2,0.248679598581086
"S01010749",0,0
"S01010750",1,0.124339799290543
"S01010751",2,0.248679598581086
"S01010752",13,1.61641739077706
"S01010753",13,1.61641739077706
"S01010754",13,1.61641739077706
"S01010755",13,1.61641739077706
"S01010756",14,1.74075719006761
"S01010757",0,0
"S01010758",0,0
"S01010759",11,1.36773779219598
"S01010760",11,1.36773779219598
"S01010761",1,0.124339799290543
"S01010762",2,0.248679598581086
"S01010763",3,0.37301939787163
"S01010764",1,0.124339799290543
"S01010765",3,0.37301939787163
"S01010766",7,0.870378595033803
"S01010767",7,0.870378595033803
"S01010768",7,0.870378595033803
"S01010769",4,0.497359197162173
"S01010770",7,0.870378595033803
"S01010771",6,0.746038795743259
"S01010772",1,0.124339799290543
"S01010773",1,0.124339799290543
"S01010774",3,0.37301939787163
"S01010775",5,0.621698996452716
"S01010776",20,2.48679598581086
"S01010777",20,2.48679598581086
"S01010778",20,2.48679598581086
"S01010779",20,2.48679598581086
"S01010780",20,2.48679598581086
"S01010781",20,2.48679598581086
"S01010782",20,2.48679598581086
"S01010783",20,2.48679598581086
"S01010784",20,2.48679598581086
"S01010785",20,2.48679598581086
"S01010786",0,0
"S01010787",1,0.124339799290543
"S01010788",1,0.124339799290543
"S01010789",1,0.124339799290543
"S01010790",0,0
"S01010791",0,0
"S01010792",2,0.248679598581086
"S01010793",2,0.248679598581086
"S01010794",0,0
"S01010795",2,0.248679598581086
"S01010796",0,0
"S01010797",1,0.124339799290543
"S01010798",1,0.124339799290543
"S01010799",22,2.73547558439195
"S01010800",21,2.61113578510141
"S01010801",21,2.61113578510141
"S01010802",21,2.61113578510141
"S01010803",22,2.73547558439195
"S01010804",22,2.73547558439195
"S01010805",23,2.85981538368249
"S01010806",18,2.23811638722978
"S01010807",22,2.73547558439195
"S01010808",22,2.73547558439195
"S01010809",17,2.11377658793923
"S01010810",3,0.37301939787163
"S01010811",1,0.124339799290543
"S01010812",4,0.497359197162173
"S01010813",5,0.621698996452716
"S01010814",0,0
"S01010815",1,0.124339799290543
"S01010816",7,0.870378595033803
"S01010817",7,0.870378595033803
"S01010818",7,0.870378595033803
"S01010819",7,0.870378595033803
"S01010820",7,0.870378595033803
"S01010821",6,0.746038795743259
"S01010822",1,0.124339799290543
"S01010823",64,7.95774715459477
"S01010824",3,0.37301939787163
"S01010825",3,0.37301939787163
"S01010826",5,0.621698996452716
"S01010827",4,0.497359197162173
