"CODE","400alcoholTOTAL2016count","400alcoholTOTAL2016density"
"S01010062",11,21.8838046751356
"S01010063",12,23.8732414637843
"S01010064",8,15.9154943091895
"S01010065",0,0
"S01010066",4,7.95774715459477
"S01010067",4,7.95774715459477
"S01010068",8,15.9154943091895
"S01010069",4,7.95774715459477
"S01010070",3,5.96831036594608
"S01010071",5,9.94718394324346
"S01010072",5,9.94718394324346
"S01010073",2,3.97887357729738
"S01010074",1,1.98943678864869
"S01010075",1,1.98943678864869
"S01010076",5,9.94718394324346
"S01010077",3,5.96831036594608
"S01010078",0,0
"S01010079",1,1.98943678864869
"S01010080",1,1.98943678864869
"S01010081",3,5.96831036594608
"S01010082",1,1.98943678864869
"S01010083",1,1.98943678864869
"S01010084",1,1.98943678864869
"S01010085",3,5.96831036594608
"S01010086",4,7.95774715459477
"S01010087",4,7.95774715459477
"S01010088",0,0
"S01010089",11,21.8838046751356
"S01010090",3,5.96831036594608
"S01010091",1,1.98943678864869
"S01010092",13,25.862678252433
"S01010093",4,7.95774715459477
"S01010094",8,15.9154943091895
"S01010095",2,3.97887357729738
"S01010096",1,1.98943678864869
"S01010097",6,11.9366207318922
"S01010098",6,11.9366207318922
"S01010099",2,3.97887357729738
"S01010100",6,11.9366207318922
"S01010101",7,13.9260575205408
"S01010102",1,1.98943678864869
"S01010103",0,0
"S01010104",3,5.96831036594608
"S01010105",1,1.98943678864869
"S01010106",2,3.97887357729738
"S01010107",1,1.98943678864869
"S01010108",1,1.98943678864869
"S01010109",1,1.98943678864869
"S01010110",3,5.96831036594608
"S01010111",1,1.98943678864869
"S01010112",1,1.98943678864869
"S01010113",1,1.98943678864869
"S01010114",2,3.97887357729738
"S01010115",0,0
"S01010116",3,5.96831036594608
"S01010117",0,0
"S01010118",3,5.96831036594608
"S01010119",1,1.98943678864869
"S01010120",1,1.98943678864869
"S01010121",1,1.98943678864869
"S01010122",4,7.95774715459477
"S01010123",0,0
"S01010124",0,0
"S01010125",3,5.96831036594608
"S01010126",2,3.97887357729738
"S01010127",3,5.96831036594608
"S01010128",1,1.98943678864869
"S01010129",1,1.98943678864869
"S01010130",2,3.97887357729738
"S01010131",6,11.9366207318922
"S01010132",5,9.94718394324346
"S01010133",2,3.97887357729738
"S01010134",3,5.96831036594608
"S01010135",2,3.97887357729738
"S01010136",5,9.94718394324346
"S01010137",8,15.9154943091895
"S01010138",2,3.97887357729738
"S01010139",13,25.862678252433
"S01010140",9,17.9049310978382
"S01010141",11,21.8838046751356
"S01010142",15,29.8415518297304
"S01010143",7,13.9260575205408
"S01010144",5,9.94718394324346
"S01010145",15,29.8415518297304
"S01010146",11,21.8838046751356
"S01010147",14,27.8521150410817
"S01010148",2,3.97887357729738
"S01010149",1,1.98943678864869
"S01010150",2,3.97887357729738
"S01010151",2,3.97887357729738
"S01010152",6,11.9366207318922
"S01010153",6,11.9366207318922
"S01010154",3,5.96831036594608
"S01010155",3,5.96831036594608
"S01010156",3,5.96831036594608
"S01010157",3,5.96831036594608
"S01010158",4,7.95774715459477
"S01010159",2,3.97887357729738
"S01010160",2,3.97887357729738
"S01010161",2,3.97887357729738
"S01010162",1,1.98943678864869
"S01010163",1,1.98943678864869
"S01010164",3,5.96831036594608
"S01010165",1,1.98943678864869
"S01010166",1,1.98943678864869
"S01010167",1,1.98943678864869
"S01010168",1,1.98943678864869
"S01010169",3,5.96831036594608
"S01010170",1,1.98943678864869
"S01010171",5,9.94718394324346
"S01010172",3,5.96831036594608
"S01010173",4,7.95774715459477
"S01010174",4,7.95774715459477
"S01010175",11,21.8838046751356
"S01010176",2,3.97887357729738
"S01010177",2,3.97887357729738
"S01010178",0,0
"S01010179",2,3.97887357729738
"S01010180",3,5.96831036594608
"S01010181",3,5.96831036594608
"S01010182",0,0
"S01010183",1,1.98943678864869
"S01010184",2,3.97887357729738
"S01010185",1,1.98943678864869
"S01010186",0,0
"S01010187",0,0
"S01010188",0,0
"S01010189",1,1.98943678864869
"S01010190",0,0
"S01010191",0,0
"S01010192",1,1.98943678864869
"S01010193",1,1.98943678864869
"S01010194",1,1.98943678864869
"S01010195",4,7.95774715459477
"S01010196",1,1.98943678864869
"S01010197",3,5.96831036594608
"S01010198",0,0
"S01010199",4,7.95774715459477
"S01010200",1,1.98943678864869
"S01010201",1,1.98943678864869
"S01010202",3,5.96831036594608
"S01010203",1,1.98943678864869
"S01010204",2,3.97887357729738
"S01010205",2,3.97887357729738
"S01010206",3,5.96831036594608
"S01010207",3,5.96831036594608
"S01010208",7,13.9260575205408
"S01010209",0,0
"S01010210",4,7.95774715459477
"S01010211",5,9.94718394324346
"S01010212",5,9.94718394324346
"S01010213",3,5.96831036594608
"S01010214",0,0
"S01010215",2,3.97887357729738
"S01010216",1,1.98943678864869
"S01010217",3,5.96831036594608
"S01010218",2,3.97887357729738
"S01010219",0,0
"S01010220",4,7.95774715459477
"S01010221",0,0
"S01010222",2,3.97887357729738
"S01010223",3,5.96831036594608
"S01010224",5,9.94718394324346
"S01010225",1,1.98943678864869
"S01010226",4,7.95774715459477
"S01010227",1,1.98943678864869
"S01010228",1,1.98943678864869
"S01010229",1,1.98943678864869
"S01010230",5,9.94718394324346
"S01010231",3,5.96831036594608
"S01010232",3,5.96831036594608
"S01010233",2,3.97887357729738
"S01010234",13,25.862678252433
"S01010235",4,7.95774715459477
"S01010236",10,19.8943678864869
"S01010237",14,27.8521150410817
"S01010238",10,19.8943678864869
"S01010239",8,15.9154943091895
"S01010240",9,17.9049310978382
"S01010241",11,21.8838046751356
"S01010242",11,21.8838046751356
"S01010243",7,13.9260575205408
"S01010244",17,33.8204254070278
"S01010245",3,5.96831036594608
"S01010246",5,9.94718394324346
"S01010247",3,5.96831036594608
"S01010248",20,39.7887357729738
"S01010249",16,31.8309886183791
"S01010250",17,33.8204254070278
"S01010251",18,35.8098621956765
"S01010252",16,31.8309886183791
"S01010253",8,15.9154943091895
"S01010254",14,27.8521150410817
"S01010255",14,27.8521150410817
"S01010256",19,37.7992989843251
"S01010257",53,105.440149798381
"S01010258",77,153.186632725949
"S01010259",9,17.9049310978382
"S01010260",89,177.059874189734
"S01010261",7,13.9260575205408
"S01010262",12,23.8732414637843
"S01010263",103,204.911989230815
"S01010264",102,202.922552442167
"S01010265",157,312.341575817845
"S01010266",87,173.081000612436
"S01010267",101,200.933115653518
"S01010268",71,141.250011994057
"S01010269",56,111.408460164327
"S01010270",45,89.5246554891911
"S01010271",97,192.975368498923
"S01010272",26,51.725356504866
"S01010273",75,149.207759148652
"S01010274",46,91.5140922778398
"S01010275",222,441.65496708001
"S01010276",20,39.7887357729738
"S01010277",12,23.8732414637843
"S01010278",32,63.6619772367581
"S01010279",47,93.5035290664885
"S01010280",47,93.5035290664885
"S01010281",56,111.408460164327
"S01010282",29,57.6936668708121
"S01010283",47,93.5035290664885
"S01010284",19,37.7992989843251
"S01010285",54,107.429586587029
"S01010286",55,109.419023375678
"S01010287",55,109.419023375678
"S01010288",54,107.429586587029
"S01010289",23,45.7570461389199
"S01010290",34,67.6408508140555
"S01010291",40,79.5774715459477
"S01010292",40,79.5774715459477
"S01010293",32,63.6619772367581
"S01010294",45,89.5246554891911
"S01010295",36,71.6197243913529
"S01010296",49,97.4824026437859
"S01010297",12,23.8732414637843
"S01010298",31,61.6725404481094
"S01010299",20,39.7887357729738
"S01010300",22,43.7676093502712
"S01010301",14,27.8521150410817
"S01010302",13,25.862678252433
"S01010303",12,23.8732414637843
"S01010304",9,17.9049310978382
"S01010305",9,17.9049310978382
"S01010306",17,33.8204254070278
"S01010307",9,17.9049310978382
"S01010308",33,65.6514140254068
"S01010309",2,3.97887357729738
"S01010310",6,11.9366207318922
"S01010311",12,23.8732414637843
"S01010312",3,5.96831036594608
"S01010313",1,1.98943678864869
"S01010314",7,13.9260575205408
"S01010315",2,3.97887357729738
"S01010316",5,9.94718394324346
"S01010317",6,11.9366207318922
"S01010318",8,15.9154943091895
"S01010319",7,13.9260575205408
"S01010320",9,17.9049310978382
"S01010321",7,13.9260575205408
"S01010322",7,13.9260575205408
"S01010323",10,19.8943678864869
"S01010324",1,1.98943678864869
"S01010325",2,3.97887357729738
"S01010326",2,3.97887357729738
"S01010327",1,1.98943678864869
"S01010328",5,9.94718394324346
"S01010329",1,1.98943678864869
"S01010330",1,1.98943678864869
"S01010331",2,3.97887357729738
"S01010332",1,1.98943678864869
"S01010333",3,5.96831036594608
"S01010334",6,11.9366207318922
"S01010335",2,3.97887357729738
"S01010336",0,0
"S01010337",1,1.98943678864869
"S01010338",2,3.97887357729738
"S01010339",2,3.97887357729738
"S01010340",2,3.97887357729738
"S01010341",1,1.98943678864869
"S01010342",2,3.97887357729738
"S01010343",0,0
"S01010344",1,1.98943678864869
"S01010345",0,0
"S01010346",6,11.9366207318922
"S01010347",1,1.98943678864869
"S01010348",2,3.97887357729738
"S01010349",3,5.96831036594608
"S01010350",2,3.97887357729738
"S01010351",1,1.98943678864869
"S01010352",2,3.97887357729738
"S01010353",2,3.97887357729738
"S01010354",3,5.96831036594608
"S01010355",7,13.9260575205408
"S01010356",8,15.9154943091895
"S01010357",8,15.9154943091895
"S01010358",10,19.8943678864869
"S01010359",13,25.862678252433
"S01010360",7,13.9260575205408
"S01010361",7,13.9260575205408
"S01010362",2,3.97887357729738
"S01010363",0,0
"S01010364",3,5.96831036594608
"S01010365",6,11.9366207318922
"S01010366",4,7.95774715459477
"S01010367",0,0
"S01010368",2,3.97887357729738
"S01010369",9,17.9049310978382
"S01010370",8,15.9154943091895
"S01010371",17,33.8204254070278
"S01010372",13,25.862678252433
"S01010373",6,11.9366207318922
"S01010374",38,75.5985979686503
"S01010375",33,65.6514140254068
"S01010376",36,71.6197243913529
"S01010377",25,49.7359197162173
"S01010378",36,71.6197243913529
"S01010379",39,77.588034757299
"S01010380",57,113.397896952975
"S01010381",48,95.4929658551372
"S01010382",50,99.4718394324346
"S01010383",52,103.450713009732
"S01010384",66,131.302828050814
"S01010385",43,85.5457819118937
"S01010386",49,97.4824026437859
"S01010387",26,51.725356504866
"S01010388",18,35.8098621956765
"S01010389",9,17.9049310978382
"S01010390",18,35.8098621956765
"S01010391",9,17.9049310978382
"S01010392",8,15.9154943091895
"S01010393",18,35.8098621956765
"S01010394",8,15.9154943091895
"S01010395",16,31.8309886183791
"S01010396",36,71.6197243913529
"S01010397",24,47.7464829275686
"S01010398",6,11.9366207318922
"S01010399",7,13.9260575205408
"S01010400",17,33.8204254070278
"S01010401",14,27.8521150410817
"S01010402",12,23.8732414637843
"S01010403",14,27.8521150410817
"S01010404",6,11.9366207318922
"S01010405",2,3.97887357729738
"S01010406",34,67.6408508140555
"S01010407",44,87.5352187005424
"S01010408",3,5.96831036594608
"S01010409",1,1.98943678864869
"S01010410",1,1.98943678864869
"S01010411",6,11.9366207318922
"S01010412",6,11.9366207318922
"S01010413",1,1.98943678864869
"S01010414",11,21.8838046751356
"S01010415",8,15.9154943091895
"S01010416",7,13.9260575205408
"S01010417",8,15.9154943091895
"S01010418",8,15.9154943091895
"S01010419",8,15.9154943091895
"S01010420",3,5.96831036594608
"S01010421",4,7.95774715459477
"S01010422",4,7.95774715459477
"S01010423",4,7.95774715459477
"S01010424",4,7.95774715459477
"S01010425",6,11.9366207318922
"S01010426",6,11.9366207318922
"S01010427",6,11.9366207318922
"S01010428",5,9.94718394324346
"S01010429",6,11.9366207318922
"S01010430",7,13.9260575205408
"S01010431",2,3.97887357729738
"S01010432",4,7.95774715459477
"S01010433",5,9.94718394324346
"S01010434",4,7.95774715459477
"S01010435",9,17.9049310978382
"S01010436",6,11.9366207318922
"S01010437",4,7.95774715459477
"S01010438",2,3.97887357729738
"S01010439",7,13.9260575205408
"S01010440",10,19.8943678864869
"S01010441",9,17.9049310978382
"S01010442",5,9.94718394324346
"S01010443",4,7.95774715459477
"S01010444",2,3.97887357729738
"S01010445",3,5.96831036594608
"S01010446",5,9.94718394324346
"S01010447",1,1.98943678864869
"S01010448",2,3.97887357729738
"S01010449",3,5.96831036594608
"S01010450",2,3.97887357729738
"S01010451",2,3.97887357729738
"S01010452",4,7.95774715459477
"S01010453",5,9.94718394324346
"S01010454",2,3.97887357729738
"S01010455",2,3.97887357729738
"S01010456",1,1.98943678864869
"S01010457",0,0
"S01010458",3,5.96831036594608
"S01010459",1,1.98943678864869
"S01010460",1,1.98943678864869
"S01010461",0,0
"S01010462",0,0
"S01010463",0,0
"S01010464",0,0
"S01010465",7,13.9260575205408
"S01010466",6,11.9366207318922
"S01010467",2,3.97887357729738
"S01010468",5,9.94718394324346
"S01010469",12,23.8732414637843
"S01010470",2,3.97887357729738
"S01010471",2,3.97887357729738
"S01010472",4,7.95774715459477
"S01010473",8,15.9154943091895
"S01010474",14,27.8521150410817
"S01010475",5,9.94718394324346
"S01010476",3,5.96831036594608
"S01010477",3,5.96831036594608
"S01010478",1,1.98943678864869
"S01010479",3,5.96831036594608
"S01010480",2,3.97887357729738
"S01010481",2,3.97887357729738
"S01010482",2,3.97887357729738
"S01010483",3,5.96831036594608
"S01010484",0,0
"S01010485",4,7.95774715459477
"S01010486",2,3.97887357729738
"S01010487",3,5.96831036594608
"S01010488",4,7.95774715459477
"S01010489",5,9.94718394324346
"S01010490",2,3.97887357729738
"S01010491",1,1.98943678864869
"S01010492",0,0
"S01010493",0,0
"S01010494",2,3.97887357729738
"S01010495",2,3.97887357729738
"S01010496",3,5.96831036594608
"S01010497",2,3.97887357729738
"S01010498",2,3.97887357729738
"S01010499",3,5.96831036594608
"S01010500",2,3.97887357729738
"S01010501",1,1.98943678864869
"S01010502",2,3.97887357729738
"S01010503",2,3.97887357729738
"S01010504",0,0
"S01010505",3,5.96831036594608
"S01010506",0,0
"S01010507",0,0
"S01010508",1,1.98943678864869
"S01010509",0,0
"S01010510",1,1.98943678864869
"S01010511",2,3.97887357729738
"S01010512",0,0
"S01010513",0,0
"S01010514",3,5.96831036594608
"S01010515",2,3.97887357729738
"S01010516",3,5.96831036594608
"S01010517",25,49.7359197162173
"S01010518",3,5.96831036594608
"S01010519",0,0
"S01010520",3,5.96831036594608
"S01010521",3,5.96831036594608
"S01010522",6,11.9366207318922
"S01010523",2,3.97887357729738
"S01010524",0,0
"S01010525",0,0
"S01010526",3,5.96831036594608
"S01010527",4,7.95774715459477
"S01010528",1,1.98943678864869
"S01010529",6,11.9366207318922
"S01010530",1,1.98943678864869
"S01010531",4,7.95774715459477
"S01010532",0,0
"S01010533",9,17.9049310978382
"S01010534",4,7.95774715459477
"S01010535",1,1.98943678864869
"S01010536",4,7.95774715459477
"S01010537",2,3.97887357729738
"S01010538",1,1.98943678864869
"S01010539",3,5.96831036594608
"S01010540",5,9.94718394324346
"S01010541",6,11.9366207318922
"S01010542",0,0
"S01010543",0,0
"S01010544",4,7.95774715459477
"S01010545",11,21.8838046751356
"S01010546",17,33.8204254070278
"S01010547",0,0
"S01010548",0,0
"S01010549",0,0
"S01010550",1,1.98943678864869
"S01010551",1,1.98943678864869
"S01010552",1,1.98943678864869
"S01010553",0,0
"S01010554",12,23.8732414637843
"S01010555",19,37.7992989843251
"S01010556",3,5.96831036594608
"S01010557",1,1.98943678864869
"S01010558",2,3.97887357729738
"S01010559",6,11.9366207318922
"S01010560",1,1.98943678864869
"S01010561",3,5.96831036594608
"S01010562",2,3.97887357729738
"S01010563",1,1.98943678864869
"S01010564",1,1.98943678864869
"S01010565",1,1.98943678864869
"S01010566",2,3.97887357729738
"S01010567",1,1.98943678864869
"S01010568",0,0
"S01010569",0,0
"S01010570",1,1.98943678864869
"S01010571",0,0
"S01010572",3,5.96831036594608
"S01010573",3,5.96831036594608
"S01010574",0,0
"S01010575",1,1.98943678864869
"S01010576",0,0
"S01010577",1,1.98943678864869
"S01010578",2,3.97887357729738
"S01010579",0,0
"S01010580",1,1.98943678864869
"S01010581",2,3.97887357729738
"S01010582",0,0
"S01010583",1,1.98943678864869
"S01010584",2,3.97887357729738
"S01010585",1,1.98943678864869
"S01010586",1,1.98943678864869
"S01010587",1,1.98943678864869
"S01010588",0,0
"S01010589",0,0
"S01010590",0,0
"S01010591",0,0
"S01010592",0,0
"S01010593",0,0
"S01010594",1,1.98943678864869
"S01010595",3,5.96831036594608
"S01010596",0,0
"S01010597",0,0
"S01010598",0,0
"S01010599",0,0
"S01010600",2,3.97887357729738
"S01010601",1,1.98943678864869
"S01010602",0,0
"S01010603",1,1.98943678864869
"S01010604",2,3.97887357729738
"S01010605",1,1.98943678864869
"S01010606",2,3.97887357729738
"S01010607",1,1.98943678864869
"S01010608",2,3.97887357729738
"S01010609",3,5.96831036594608
"S01010610",1,1.98943678864869
"S01010611",3,5.96831036594608
"S01010612",1,1.98943678864869
"S01010613",1,1.98943678864869
"S01010614",2,3.97887357729738
"S01010615",2,3.97887357729738
"S01010616",7,13.9260575205408
"S01010617",0,0
"S01010618",0,0
"S01010619",5,9.94718394324346
"S01010620",91,181.038747767031
"S01010621",7,13.9260575205408
"S01010622",3,5.96831036594608
"S01010623",1,1.98943678864869
"S01010624",1,1.98943678864869
"S01010625",3,5.96831036594608
"S01010626",3,5.96831036594608
"S01010627",14,27.8521150410817
"S01010628",38,75.5985979686503
"S01010629",5,9.94718394324346
"S01010630",2,3.97887357729738
"S01010631",4,7.95774715459477
"S01010632",3,5.96831036594608
"S01010633",1,1.98943678864869
"S01010634",3,5.96831036594608
"S01010635",2,3.97887357729738
"S01010636",10,19.8943678864869
"S01010637",23,45.7570461389199
"S01010638",4,7.95774715459477
"S01010639",8,15.9154943091895
"S01010640",38,75.5985979686503
"S01010641",7,13.9260575205408
"S01010642",5,9.94718394324346
"S01010643",0,0
"S01010644",2,3.97887357729738
"S01010645",0,0
"S01010646",1,1.98943678864869
"S01010647",0,0
"S01010648",0,0
"S01010649",1,1.98943678864869
"S01010650",0,0
"S01010651",0,0
"S01010652",0,0
"S01010653",0,0
"S01010654",1,1.98943678864869
"S01010655",1,1.98943678864869
"S01010656",0,0
"S01010657",0,0
"S01010658",0,0
"S01010659",0,0
"S01010660",2,3.97887357729738
"S01010661",8,15.9154943091895
"S01010662",0,0
"S01010663",0,0
"S01010664",0,0
"S01010665",0,0
"S01010666",2,3.97887357729738
"S01010667",0,0
"S01010668",10,19.8943678864869
"S01010669",2,3.97887357729738
"S01010670",0,0
"S01010671",0,0
"S01010672",4,7.95774715459477
"S01010673",3,5.96831036594608
"S01010674",4,7.95774715459477
"S01010675",1,1.98943678864869
"S01010676",0,0
"S01010677",0,0
"S01010678",0,0
"S01010679",21,41.7781725616225
"S01010680",2,3.97887357729738
"S01010681",1,1.98943678864869
"S01010682",0,0
"S01010683",3,5.96831036594608
"S01010684",0,0
"S01010685",0,0
"S01010686",2,3.97887357729738
"S01010687",3,5.96831036594608
"S01010688",1,1.98943678864869
"S01010689",1,1.98943678864869
"S01010690",13,25.862678252433
"S01010691",0,0
"S01010692",1,1.98943678864869
"S01010693",0,0
"S01010694",1,1.98943678864869
"S01010695",0,0
"S01010696",0,0
"S01010697",2,3.97887357729738
"S01010698",1,1.98943678864869
"S01010699",0,0
"S01010700",0,0
"S01010701",2,3.97887357729738
"S01010702",1,1.98943678864869
"S01010703",0,0
"S01010704",3,5.96831036594608
"S01010705",3,5.96831036594608
"S01010706",3,5.96831036594608
"S01010707",0,0
"S01010708",2,3.97887357729738
"S01010709",2,3.97887357729738
"S01010710",1,1.98943678864869
"S01010711",2,3.97887357729738
"S01010712",0,0
"S01010713",0,0
"S01010714",12,23.8732414637843
"S01010715",5,9.94718394324346
"S01010716",7,13.9260575205408
"S01010717",2,3.97887357729738
"S01010718",0,0
"S01010719",3,5.96831036594608
"S01010720",2,3.97887357729738
"S01010721",3,5.96831036594608
"S01010722",2,3.97887357729738
"S01010723",0,0
"S01010724",0,0
"S01010725",0,0
"S01010726",0,0
"S01010727",0,0
"S01010728",2,3.97887357729738
"S01010729",0,0
"S01010730",0,0
"S01010731",4,7.95774715459477
"S01010732",1,1.98943678864869
"S01010733",2,3.97887357729738
"S01010734",1,1.98943678864869
"S01010735",0,0
"S01010736",0,0
"S01010737",1,1.98943678864869
"S01010738",5,9.94718394324346
"S01010739",0,0
"S01010740",3,5.96831036594608
"S01010741",1,1.98943678864869
"S01010742",2,3.97887357729738
"S01010743",3,5.96831036594608
"S01010744",0,0
"S01010745",9,17.9049310978382
"S01010746",1,1.98943678864869
"S01010747",2,3.97887357729738
"S01010748",2,3.97887357729738
"S01010749",0,0
"S01010750",1,1.98943678864869
"S01010751",3,5.96831036594608
"S01010752",1,1.98943678864869
"S01010753",1,1.98943678864869
"S01010754",7,13.9260575205408
"S01010755",9,17.9049310978382
"S01010756",3,5.96831036594608
"S01010757",0,0
"S01010758",0,0
"S01010759",3,5.96831036594608
"S01010760",3,5.96831036594608
"S01010761",1,1.98943678864869
"S01010762",0,0
"S01010763",1,1.98943678864869
"S01010764",2,3.97887357729738
"S01010765",4,7.95774715459477
"S01010766",5,9.94718394324346
"S01010767",9,17.9049310978382
"S01010768",7,13.9260575205408
"S01010769",0,0
"S01010770",1,1.98943678864869
"S01010771",6,11.9366207318922
"S01010772",2,3.97887357729738
"S01010773",0,0
"S01010774",3,5.96831036594608
"S01010775",0,0
"S01010776",10,19.8943678864869
"S01010777",4,7.95774715459477
"S01010778",3,5.96831036594608
"S01010779",3,5.96831036594608
"S01010780",2,3.97887357729738
"S01010781",8,15.9154943091895
"S01010782",15,29.8415518297304
"S01010783",9,17.9049310978382
"S01010784",3,5.96831036594608
"S01010785",1,1.98943678864869
"S01010786",0,0
"S01010787",1,1.98943678864869
"S01010788",0,0
"S01010789",2,3.97887357729738
"S01010790",0,0
"S01010791",0,0
"S01010792",1,1.98943678864869
"S01010793",1,1.98943678864869
"S01010794",0,0
"S01010795",4,7.95774715459477
"S01010796",0,0
"S01010797",0,0
"S01010798",0,0
"S01010799",21,41.7781725616225
"S01010800",2,3.97887357729738
"S01010801",2,3.97887357729738
"S01010802",0,0
"S01010803",3,5.96831036594608
"S01010804",7,13.9260575205408
"S01010805",1,1.98943678864869
"S01010806",2,3.97887357729738
"S01010807",2,3.97887357729738
"S01010808",2,3.97887357729738
"S01010809",1,1.98943678864869
"S01010810",2,3.97887357729738
"S01010811",0,0
"S01010812",3,5.96831036594608
"S01010813",4,7.95774715459477
"S01010814",0,0
"S01010815",1,1.98943678864869
"S01010816",8,15.9154943091895
"S01010817",2,3.97887357729738
"S01010818",7,13.9260575205408
"S01010819",0,0
"S01010820",0,0
"S01010821",0,0
"S01010822",1,1.98943678864869
"S01010823",2,3.97887357729738
"S01010824",0,0
"S01010825",1,1.98943678864869
"S01010826",1,1.98943678864869
"S01010827",1,1.98943678864869
"S01010828",1,1.98943678864869
"S01010829",3,5.96831036594608
"S01010830",1,1.98943678864869
"S01010831",0,0
"S01010832",0,0
"S01010833",1,1.98943678864869
"S01010834",1,1.98943678864869
"S01010835",2,3.97887357729738
"S01010836",3,5.96831036594608
"S01010837",3,5.96831036594608
"S01010838",1,1.98943678864869
"S01010839",0,0
"S01010840",11,21.8838046751356
"S01010841",19,37.7992989843251
"S01010842",17,33.8204254070278
"S01010843",5,9.94718394324346
"S01010844",5,9.94718394324346
"S01010845",0,0
"S01010846",0,0
"S01010847",0,0
"S01010848",1,1.98943678864869
"S01010849",3,5.96831036594608
"S01010850",3,5.96831036594608
"S01010851",2,3.97887357729738
"S01010852",2,3.97887357729738
"S01010853",2,3.97887357729738
"S01010854",2,3.97887357729738
"S01010855",3,5.96831036594608
"S01010856",1,1.98943678864869
"S01010857",1,1.98943678864869
"S01010858",1,1.98943678864869
"S01010859",1,1.98943678864869
"S01010860",0,0
"S01010861",3,5.96831036594608
"S01010862",2,3.97887357729738
"S01010863",1,1.98943678864869
"S01010864",3,5.96831036594608
"S01010865",2,3.97887357729738
"S01010866",0,0
"S01010867",0,0
"S01010868",3,5.96831036594608
"S01010869",2,3.97887357729738
"S01010870",5,9.94718394324346
"S01010871",8,15.9154943091895
"S01010872",23,45.7570461389199
"S01010873",38,75.5985979686503
"S01010874",6,11.9366207318922
"S01010875",11,21.8838046751356
"S01010876",8,15.9154943091895
"S01010877",5,9.94718394324346
"S01010878",4,7.95774715459477
"S01010879",2,3.97887357729738
"S01010880",2,3.97887357729738
"S01010881",1,1.98943678864869
"S01010882",0,0
"S01010883",3,5.96831036594608
"S01010884",3,5.96831036594608
"S01010885",9,17.9049310978382
"S01010886",7,13.9260575205408
"S01010887",10,19.8943678864869
"S01010888",10,19.8943678864869
"S01010889",9,17.9049310978382
"S01010890",26,51.725356504866
"S01010891",37,73.6091611800016
"S01010892",25,49.7359197162173
"S01010893",16,31.8309886183791
"S01010894",5,9.94718394324346
"S01010895",5,9.94718394324346
"S01010896",4,7.95774715459477
"S01010897",2,3.97887357729738
"S01010898",2,3.97887357729738
"S01010899",0,0
"S01010900",1,1.98943678864869
"S01010901",3,5.96831036594608
"S01010902",5,9.94718394324346
"S01010903",8,15.9154943091895
"S01010904",4,7.95774715459477
"S01010905",4,7.95774715459477
"S01010906",1,1.98943678864869
"S01010907",0,0
"S01010908",2,3.97887357729738
"S01010909",2,3.97887357729738
"S01010910",4,7.95774715459477
"S01010911",9,17.9049310978382
"S01010912",6,11.9366207318922
"S01010913",6,11.9366207318922
"S01010914",2,3.97887357729738
"S01010915",2,3.97887357729738
"S01010916",4,7.95774715459477
"S01010917",0,0
"S01010918",1,1.98943678864869
"S01010919",1,1.98943678864869
"S01010920",1,1.98943678864869
"S01010921",2,3.97887357729738
"S01010922",4,7.95774715459477
"S01010923",2,3.97887357729738
"S01010924",2,3.97887357729738
"S01010925",2,3.97887357729738
"S01010926",4,7.95774715459477
"S01010927",2,3.97887357729738
"S01010928",1,1.98943678864869
"S01010929",2,3.97887357729738
"S01010930",0,0
"S01010931",0,0
"S01010932",4,7.95774715459477
"S01010933",1,1.98943678864869
"S01010934",13,25.862678252433
"S01010935",12,23.8732414637843
"S01010936",15,29.8415518297304
"S01010937",7,13.9260575205408
"S01010938",5,9.94718394324346
"S01010939",0,0
"S01010940",0,0
"S01010941",0,0
"S01010942",0,0
"S01010943",2,3.97887357729738
"S01010944",6,11.9366207318922
"S01010945",0,0
"S01010946",1,1.98943678864869
"S01010947",1,1.98943678864869
"S01010948",0,0
"S01010949",0,0
"S01010950",3,5.96831036594608
"S01010951",0,0
"S01010952",0,0
"S01010953",0,0
"S01010954",0,0
"S01010955",0,0
"S01010956",0,0
"S01010957",0,0
"S01010958",6,11.9366207318922
"S01010959",6,11.9366207318922
"S01010960",0,0
"S01010961",1,1.98943678864869
"S01010962",0,0
"S01010963",5,9.94718394324346
"S01010964",3,5.96831036594608
"S01010965",3,5.96831036594608
"S01010966",6,11.9366207318922
"S01010967",10,19.8943678864869
"S01010968",15,29.8415518297304
"S01010969",1,1.98943678864869
"S01010970",11,21.8838046751356
"S01010971",0,0
"S01010972",2,3.97887357729738
"S01010973",2,3.97887357729738
"S01010974",2,3.97887357729738
"S01010975",4,7.95774715459477
"S01010976",1,1.98943678864869
"S01010977",4,7.95774715459477
"S01010978",10,19.8943678864869
"S01010979",4,7.95774715459477
"S01010980",14,27.8521150410817
"S01010981",12,23.8732414637843
"S01010982",2,3.97887357729738
"S01010983",12,23.8732414637843
"S01010984",2,3.97887357729738
"S01010985",8,15.9154943091895
"S01010986",1,1.98943678864869
"S01010987",0,0
"S01010988",0,0
"S01010989",0,0
"S01010990",5,9.94718394324346
"S01010991",1,1.98943678864869
"S01010992",4,7.95774715459477
"S01010993",2,3.97887357729738
"S01010994",0,0
"S01010995",0,0
"S01010996",1,1.98943678864869
"S01010997",1,1.98943678864869
"S01010998",3,5.96831036594608
"S01010999",4,7.95774715459477
"S01011000",0,0
"S01011001",3,5.96831036594608
"S01011002",1,1.98943678864869
