"CODE","1200alcoholOn2012count","1200alcoholOn2012density"
"S01008288",24,5.30516476972984
"S01008289",21,4.64201917351361
"S01008290",21,4.64201917351361
"S01008291",18,3.97887357729738
"S01008292",12,2.65258238486492
"S01008293",22,4.86306770558569
"S01008294",11,2.43153385279285
"S01008295",6,1.32629119243246
"S01008296",7,1.54733972450454
"S01008297",7,1.54733972450454
"S01008298",7,1.54733972450454
"S01008299",7,1.54733972450454
"S01008300",7,1.54733972450454
"S01008301",6,1.32629119243246
"S01008302",2,0.442097064144154
"S01008303",22,4.86306770558569
"S01008304",19,4.19992210936946
"S01008305",6,1.32629119243246
"S01008306",14,3.09467944900908
"S01008307",21,4.64201917351361
"S01008308",11,2.43153385279285
"S01008309",22,4.86306770558569
"S01008310",22,4.86306770558569
"S01008311",17,3.75782504522531
"S01008312",21,4.64201917351361
"S01008313",22,4.86306770558569
"S01008314",22,4.86306770558569
"S01008315",21,4.64201917351361
"S01008316",17,3.75782504522531
"S01008317",14,3.09467944900908
"S01008318",17,3.75782504522531
"S01008319",19,4.19992210936946
"S01008320",19,4.19992210936946
"S01008321",16,3.53677651315323
"S01008322",18,3.97887357729738
"S01008323",13,2.873630916937
"S01008324",4,0.884194128288307
"S01008325",13,2.873630916937
"S01008326",6,1.32629119243246
"S01008327",16,3.53677651315323
"S01008328",5,1.10524266036038
"S01008329",9,1.98943678864869
"S01008330",11,2.43153385279285
"S01008331",7,1.54733972450454
"S01008332",10,2.21048532072077
"S01008333",9,1.98943678864869
"S01008334",6,1.32629119243246
"S01008335",7,1.54733972450454
"S01008336",8,1.76838825657661
"S01008337",11,2.43153385279285
"S01008338",5,1.10524266036038
"S01008339",5,1.10524266036038
"S01008340",11,2.43153385279285
"S01008341",11,2.43153385279285
"S01008342",11,2.43153385279285
"S01008343",10,2.21048532072077
"S01008344",6,1.32629119243246
"S01008345",6,1.32629119243246
"S01008346",6,1.32629119243246
"S01008347",5,1.10524266036038
"S01008348",2,0.442097064144154
"S01008349",6,1.32629119243246
"S01008350",6,1.32629119243246
"S01008351",9,1.98943678864869
"S01008352",7,1.54733972450454
"S01008353",7,1.54733972450454
"S01008354",5,1.10524266036038
"S01008355",5,1.10524266036038
"S01008356",5,1.10524266036038
"S01008357",5,1.10524266036038
"S01008358",5,1.10524266036038
"S01008359",5,1.10524266036038
"S01008360",0,0
"S01008361",1,0.221048532072077
"S01008362",2,0.442097064144154
"S01008363",4,0.884194128288307
"S01008364",4,0.884194128288307
"S01008365",4,0.884194128288307
"S01008366",9,1.98943678864869
"S01008367",10,2.21048532072077
"S01008368",7,1.54733972450454
"S01008369",5,1.10524266036038
"S01008370",7,1.54733972450454
"S01008371",10,2.21048532072077
"S01008372",8,1.76838825657661
"S01008373",10,2.21048532072077
"S01008374",10,2.21048532072077
"S01008375",10,2.21048532072077
"S01008376",13,2.873630916937
"S01008377",12,2.65258238486492
"S01008378",16,3.53677651315323
"S01008379",16,3.53677651315323
"S01008380",15,3.31572798108115
"S01008381",15,3.31572798108115
"S01008382",15,3.31572798108115
"S01008383",16,3.53677651315323
"S01008384",12,2.65258238486492
"S01008385",13,2.873630916937
"S01008386",10,2.21048532072077
"S01008387",12,2.65258238486492
"S01008388",11,2.43153385279285
"S01008389",15,3.31572798108115
"S01008390",7,1.54733972450454
"S01008391",9,1.98943678864869
"S01008392",12,2.65258238486492
"S01008393",14,3.09467944900908
"S01008394",11,2.43153385279285
"S01008395",21,4.64201917351361
"S01008396",21,4.64201917351361
"S01008397",27,5.96831036594608
"S01008398",22,4.86306770558569
"S01008399",17,3.75782504522531
"S01008400",19,4.19992210936946
"S01008401",18,3.97887357729738
"S01008402",15,3.31572798108115
"S01008403",19,4.19992210936946
"S01008404",23,5.08411623765777
"S01008405",18,3.97887357729738
"S01008406",19,4.19992210936946
"S01008407",22,4.86306770558569
"S01008408",23,5.08411623765777
"S01008409",11,2.43153385279285
"S01008410",16,3.53677651315323
"S01008411",10,2.21048532072077
"S01008412",14,3.09467944900908
"S01008413",21,4.64201917351361
"S01008414",26,5.747261833874
"S01008415",19,4.19992210936946
"S01008416",8,1.76838825657661
"S01008417",4,0.884194128288307
"S01008418",4,0.884194128288307
"S01008419",4,0.884194128288307
"S01008420",4,0.884194128288307
"S01008421",4,0.884194128288307
"S01008422",4,0.884194128288307
"S01008423",4,0.884194128288307
"S01008424",5,1.10524266036038
"S01008425",8,1.76838825657661
"S01008426",7,1.54733972450454
"S01008427",5,1.10524266036038
"S01008428",6,1.32629119243246
"S01008429",7,1.54733972450454
"S01008430",7,1.54733972450454
"S01008431",10,2.21048532072077
"S01008432",10,2.21048532072077
"S01008433",7,1.54733972450454
"S01008434",8,1.76838825657661
"S01008435",8,1.76838825657661
"S01008436",8,1.76838825657661
"S01008437",5,1.10524266036038
"S01008438",3,0.663145596216231
"S01008439",7,1.54733972450454
"S01008440",6,1.32629119243246
"S01008441",9,1.98943678864869
"S01008442",9,1.98943678864869
"S01008443",9,1.98943678864869
"S01008444",3,0.663145596216231
"S01008445",7,1.54733972450454
"S01008446",6,1.32629119243246
"S01008447",9,1.98943678864869
"S01008448",17,3.75782504522531
"S01008449",11,2.43153385279285
"S01008450",8,1.76838825657661
"S01008451",9,1.98943678864869
"S01008452",7,1.54733972450454
"S01008453",10,2.21048532072077
"S01008454",6,1.32629119243246
"S01008455",7,1.54733972450454
"S01008456",7,1.54733972450454
"S01008457",9,1.98943678864869
"S01008458",8,1.76838825657661
"S01008459",7,1.54733972450454
"S01008460",8,1.76838825657661
"S01008461",11,2.43153385279285
"S01008462",10,2.21048532072077
"S01008463",12,2.65258238486492
"S01008464",12,2.65258238486492
"S01008465",12,2.65258238486492
"S01008466",13,2.873630916937
"S01008467",9,1.98943678864869
"S01008468",11,2.43153385279285
"S01008469",10,2.21048532072077
"S01008470",10,2.21048532072077
"S01008471",11,2.43153385279285
"S01008472",10,2.21048532072077
"S01008473",12,2.65258238486492
"S01008474",14,3.09467944900908
"S01008475",20,4.42097064144154
"S01008476",14,3.09467944900908
"S01008477",19,4.19992210936946
"S01008478",32,7.07355302630646
"S01008479",20,4.42097064144154
"S01008480",14,3.09467944900908
"S01008481",12,2.65258238486492
"S01008482",16,3.53677651315323
"S01008483",13,2.873630916937
"S01008484",16,3.53677651315323
"S01008485",17,3.75782504522531
"S01008486",22,4.86306770558569
"S01008487",29,6.41040743009023
"S01008488",31,6.85250449423438
"S01008489",40,8.84194128288307
"S01008490",39,8.620892750811
"S01008491",37,8.17879568666684
"S01008492",44,9.72613541117138
"S01008493",45,9.94718394324346
"S01008494",46,10.1682324753155
"S01008495",60,13.2629119243246
"S01008496",60,13.2629119243246
"S01008497",68,15.0313001809012
"S01008498",81,17.9049310978382
"S01008499",125,27.6310665090096
"S01008500",122,26.9679209127934
"S01008501",144,31.8309886183791
"S01008502",54,11.9366207318922
"S01008503",48,10.6103295394597
"S01008504",42,9.28403834702723
"S01008505",48,10.6103295394597
"S01008506",59,13.0418633922525
"S01008507",79,17.4628340336941
"S01008508",33,7.29460155837854
"S01008509",22,4.86306770558569
"S01008510",23,5.08411623765777
"S01008511",14,3.09467944900908
"S01008512",12,2.65258238486492
"S01008513",10,2.21048532072077
"S01008514",17,3.75782504522531
"S01008515",22,4.86306770558569
"S01008516",25,5.52621330180192
"S01008517",26,5.747261833874
"S01008518",24,5.30516476972984
"S01008519",18,3.97887357729738
"S01008520",13,2.873630916937
"S01008521",10,2.21048532072077
"S01008522",8,1.76838825657661
"S01008523",5,1.10524266036038
"S01008524",9,1.98943678864869
"S01008525",3,0.663145596216231
"S01008526",2,0.442097064144154
"S01008527",3,0.663145596216231
"S01008528",3,0.663145596216231
"S01008529",2,0.442097064144154
"S01008530",3,0.663145596216231
"S01008531",5,1.10524266036038
"S01008532",4,0.884194128288307
"S01008533",3,0.663145596216231
"S01008534",3,0.663145596216231
"S01008535",3,0.663145596216231
"S01008536",4,0.884194128288307
"S01008537",5,1.10524266036038
"S01008538",5,1.10524266036038
"S01008539",9,1.98943678864869
"S01008540",9,1.98943678864869
"S01008541",7,1.54733972450454
"S01008542",5,1.10524266036038
"S01008543",6,1.32629119243246
"S01008544",1,0.221048532072077
"S01008545",2,0.442097064144154
"S01008546",2,0.442097064144154
"S01008547",4,0.884194128288307
"S01008548",7,1.54733972450454
"S01008549",7,1.54733972450454
"S01008550",4,0.884194128288307
"S01008551",4,0.884194128288307
"S01008552",2,0.442097064144154
"S01008553",2,0.442097064144154
"S01008554",1,0.221048532072077
"S01008555",2,0.442097064144154
"S01008556",5,1.10524266036038
"S01008557",5,1.10524266036038
"S01008558",6,1.32629119243246
"S01008559",10,2.21048532072077
"S01008560",7,1.54733972450454
"S01008561",9,1.98943678864869
"S01008562",8,1.76838825657661
"S01008563",8,1.76838825657661
"S01008564",7,1.54733972450454
"S01008565",9,1.98943678864869
"S01008566",8,1.76838825657661
"S01008567",10,2.21048532072077
"S01008568",5,1.10524266036038
"S01008569",5,1.10524266036038
"S01008570",9,1.98943678864869
"S01008571",11,2.43153385279285
"S01008572",11,2.43153385279285
"S01008573",14,3.09467944900908
"S01008574",11,2.43153385279285
"S01008575",10,2.21048532072077
"S01008576",10,2.21048532072077
"S01008577",9,1.98943678864869
"S01008578",10,2.21048532072077
"S01008579",7,1.54733972450454
"S01008580",14,3.09467944900908
"S01008581",11,2.43153385279285
"S01008582",10,2.21048532072077
"S01008583",12,2.65258238486492
"S01008584",11,2.43153385279285
"S01008585",11,2.43153385279285
"S01008586",14,3.09467944900908
"S01008587",14,3.09467944900908
"S01008588",18,3.97887357729738
"S01008589",45,9.94718394324346
"S01008590",45,9.94718394324346
"S01008591",45,9.94718394324346
"S01008592",19,4.19992210936946
"S01008593",27,5.96831036594608
"S01008594",46,10.1682324753155
"S01008595",17,3.75782504522531
"S01008596",28,6.18935889801815
"S01008597",32,7.07355302630646
"S01008598",57,12.5997663281084
"S01008599",59,13.0418633922525
"S01008600",70,15.4733972450454
"S01008601",115,25.4205811882888
"S01008602",168,37.1361533881089
"S01008603",180,39.7887357729738
"S01008604",82,18.1259796299103
"S01008605",75,16.5786399054058
"S01008606",66,14.5892031167571
"S01008607",73,16.1365428412616
"S01008608",41,9.06298981495515
"S01008609",17,3.75782504522531
"S01008610",93,20.5575134827031
"S01008611",122,26.9679209127934
"S01008612",186,41.1150269654063
"S01008613",182,40.230832837118
"S01008614",277,61.2304433839653
"S01008615",235,51.9464050369381
"S01008616",185,40.8939784333342
"S01008617",115,25.4205811882888
"S01008618",154,34.0414739390998
"S01008619",183,40.4518813691901
"S01008620",218,48.1885799917128
"S01008621",248,54.8200359538751
"S01008622",209,46.1991432030641
"S01008623",87,19.2312222902707
"S01008624",55,12.1576692639642
"S01008625",26,5.747261833874
"S01008626",24,5.30516476972984
"S01008627",25,5.52621330180192
"S01008628",29,6.41040743009023
"S01008629",42,9.28403834702723
"S01008630",34,7.51565009045061
"S01008631",32,7.07355302630646
"S01008632",38,8.39984421873892
"S01008633",66,14.5892031167571
"S01008634",107,23.6521929317122
"S01008635",98,21.6627561430635
"S01008636",55,12.1576692639642
"S01008637",127,28.0731635731538
"S01008638",256,56.5884242104517
"S01008639",220,48.6306770558569
"S01008640",181,40.0097843050459
"S01008641",122,26.9679209127934
"S01008642",155,34.2625224711719
"S01008643",184,40.6729299012621
"S01008644",174,38.4624445805414
"S01008645",137,30.2836488938745
"S01008646",119,26.3047753165771
"S01008647",102,22.5469502713518
"S01008648",115,25.4205811882888
"S01008649",121,26.7468723807213
"S01008650",156,34.483571003244
"S01008651",194,42.8834152219829
"S01008652",181,40.0097843050459
"S01008653",160,35.3677651315323
"S01008654",232,51.2832594407218
"S01008655",228,50.3990653124335
"S01008656",252,55.7042300821634
"S01008657",262,57.9147154028841
"S01008658",298,65.8724625574789
"S01008659",360,79.5774715459477
"S01008660",463,102.345470349372
"S01008661",509,112.513702824687
"S01008662",477,105.440149798381
"S01008663",455,100.577082092795
"S01008664",378,83.5563451232451
"S01008665",349,77.1459376931548
"S01008666",330,72.9460155837854
"S01008667",443,97.9244997079301
"S01008668",118,26.0837267845051
"S01008669",156,34.483571003244
"S01008670",227,50.1780167803614
"S01008671",276,61.0093948518932
"S01008672",277,61.2304433839653
"S01008673",303,66.9777052178393
"S01008674",552,122.018789703786
"S01008675",530,117.155721998201
"S01008676",430,95.0508687909931
"S01008677",508,112.292654292615
"S01008678",529,116.934673466129
"S01008679",450,99.4718394324346
"S01008680",322,71.1776273272088
"S01008681",299,66.093511089551
"S01008682",263,58.1357639349562
"S01008683",348,76.9248891610827
"S01008684",335,74.0512582441457
"S01008685",376,83.1142480591009
"S01008686",149,32.9362312787394
"S01008687",126,27.8521150410817
"S01008688",82,18.1259796299103
"S01008689",146,32.2730856825232
"S01008690",107,23.6521929317122
"S01008691",43,9.5050868790993
"S01008692",50,11.0524266036038
"S01008693",23,5.08411623765777
"S01008694",23,5.08411623765777
"S01008695",17,3.75782504522531
"S01008696",16,3.53677651315323
"S01008697",18,3.97887357729738
"S01008698",15,3.31572798108115
"S01008699",13,2.873630916937
"S01008700",11,2.43153385279285
"S01008701",5,1.10524266036038
"S01008702",7,1.54733972450454
"S01008703",5,1.10524266036038
"S01008704",5,1.10524266036038
"S01008705",4,0.884194128288307
"S01008706",4,0.884194128288307
"S01008707",3,0.663145596216231
"S01008708",1,0.221048532072077
"S01008709",4,0.884194128288307
"S01008710",4,0.884194128288307
"S01008711",4,0.884194128288307
"S01008712",3,0.663145596216231
"S01008713",15,3.31572798108115
"S01008714",19,4.19992210936946
"S01008715",20,4.42097064144154
"S01008716",25,5.52621330180192
"S01008717",9,1.98943678864869
"S01008718",8,1.76838825657661
"S01008719",5,1.10524266036038
"S01008720",8,1.76838825657661
"S01008721",12,2.65258238486492
"S01008722",10,2.21048532072077
"S01008723",13,2.873630916937
"S01008724",15,3.31572798108115
"S01008725",20,4.42097064144154
"S01008726",26,5.747261833874
"S01008727",30,6.63145596216231
"S01008728",28,6.18935889801815
"S01008729",28,6.18935889801815
"S01008730",28,6.18935889801815
"S01008731",25,5.52621330180192
"S01008732",26,5.747261833874
"S01008733",26,5.747261833874
"S01008734",28,6.18935889801815
"S01008735",21,4.64201917351361
"S01008736",6,1.32629119243246
"S01008737",7,1.54733972450454
"S01008738",20,4.42097064144154
"S01008739",26,5.747261833874
"S01008740",32,7.07355302630646
"S01008741",28,6.18935889801815
"S01008742",18,3.97887357729738
"S01008743",11,2.43153385279285
"S01008744",15,3.31572798108115
"S01008745",17,3.75782504522531
"S01008746",17,3.75782504522531
"S01008747",26,5.747261833874
"S01008748",21,4.64201917351361
"S01008749",15,3.31572798108115
"S01008750",18,3.97887357729738
"S01008751",17,3.75782504522531
"S01008752",16,3.53677651315323
"S01008753",19,4.19992210936946
"S01008754",23,5.08411623765777
"S01008755",19,4.19992210936946
"S01008756",38,8.39984421873892
"S01008757",44,9.72613541117138
"S01008758",29,6.41040743009023
"S01008759",25,5.52621330180192
"S01008760",49,10.8313780715318
"S01008761",67,14.8102516488291
"S01008762",83,18.3470281619824
"S01008763",98,21.6627561430635
"S01008764",105,23.2100958675681
"S01008765",109,24.0942899958564
"S01008766",71,15.6944457771175
"S01008767",26,5.747261833874
"S01008768",13,2.873630916937
"S01008769",109,24.0942899958564
"S01008770",31,6.85250449423438
"S01008771",36,7.95774715459477
"S01008772",44,9.72613541117138
"S01008773",60,13.2629119243246
"S01008774",92,20.3364649506311
"S01008775",117,25.862678252433
"S01008776",119,26.3047753165771
"S01008777",114,25.1995326562168
"S01008778",115,25.4205811882888
"S01008779",105,23.2100958675681
"S01008780",107,23.6521929317122
"S01008781",95,20.9996105468473
"S01008782",122,26.9679209127934
"S01008783",120,26.5258238486492
"S01008784",113,24.9784841241447
"S01008785",132,29.1784062335141
"S01008786",134,29.6205032976583
"S01008787",133,29.3994547655862
"S01008788",131,28.9573577014421
"S01008789",132,29.1784062335141
"S01008790",142,31.3888915542349
"S01008791",139,30.7257459580187
"S01008792",117,25.862678252433
"S01008793",130,28.73630916937
"S01008794",131,28.9573577014421
"S01008795",128,28.2942121052258
"S01008796",145,32.0520371504511
"S01008797",137,30.2836488938745
"S01008798",124,27.4100179769375
"S01008799",78,17.241785501622
"S01008800",103,22.7679988034239
"S01008801",126,27.8521150410817
"S01008802",138,30.5046974259466
"S01008803",162,35.8098621956765
"S01008804",176,38.9045416446855
"S01008805",185,40.8939784333342
"S01008806",183,40.4518813691901
"S01008807",155,34.2625224711719
"S01008808",187,41.3360754974784
"S01008809",234,51.725356504866
"S01008810",218,48.1885799917128
"S01008811",311,68.7460934744159
"S01008812",235,51.9464050369381
"S01008813",171,37.7992989843251
"S01008814",165,36.4730077918927
"S01008815",154,34.0414739390998
"S01008816",143,31.609940086307
"S01008817",137,30.2836488938745
"S01008818",90,19.8943678864869
"S01008819",98,21.6627561430635
"S01008820",129,28.5152606372979
"S01008821",104,22.989047335496
"S01008822",69,15.2523487129733
"S01008823",62,13.7050089884688
"S01008824",37,8.17879568666684
"S01008825",32,7.07355302630646
"S01008826",25,5.52621330180192
"S01008827",26,5.747261833874
"S01008828",19,4.19992210936946
"S01008829",20,4.42097064144154
"S01008830",26,5.747261833874
"S01008831",31,6.85250449423438
"S01008832",23,5.08411623765777
"S01008833",34,7.51565009045061
"S01008834",72,15.9154943091895
"S01008835",53,11.7155721998201
"S01008836",147,32.4941342145953
"S01008837",168,37.1361533881089
"S01008838",216,47.7464829275686
"S01008839",261,57.6936668708121
"S01008840",238,52.6095506331543
"S01008841",184,40.6729299012621
"S01008842",172,38.0203475163972
"S01008843",196,43.3255122861271
"S01008844",203,44.8728520106316
"S01008845",340,75.1565009045061
"S01008846",362,80.0195686100918
"S01008847",436,96.3771599834255
"S01008848",407,89.9667525533353
"S01008849",483,106.766440990813
"S01008850",413,91.2930437457677
"S01008851",283,62.5567345763978
"S01008852",423,93.5035290664885
"S01008853",324,71.6197243913529
"S01008854",382,84.4405392515334
"S01008855",304,67.1987537499114
"S01008856",272,60.1252007236049
"S01008857",226,49.9569682482894
"S01008858",237,52.3885021010822
"S01008859",273,60.346249255677
"S01008860",246,54.3779388897309
"S01008861",283,62.5567345763978
"S01008862",185,40.8939784333342
"S01008863",156,34.483571003244
"S01008864",89,19.6733193544148
"S01008865",86,19.0101737581986
"S01008866",136,30.0626003618025
"S01008867",196,43.3255122861271
"S01008868",406,89.7457040212632
"S01008869",273,60.346249255677
"S01008870",227,50.1780167803614
"S01008871",252,55.7042300821634
"S01008872",209,46.1991432030641
"S01008873",95,20.9996105468473
"S01008874",108,23.8732414637843
"S01008875",78,17.241785501622
"S01008876",31,6.85250449423438
"S01008877",26,5.747261833874
"S01008878",26,5.747261833874
"S01008879",24,5.30516476972984
"S01008880",14,3.09467944900908
"S01008881",20,4.42097064144154
"S01008882",40,8.84194128288307
"S01008883",25,5.52621330180192
"S01008884",24,5.30516476972984
"S01008885",30,6.63145596216231
"S01008886",45,9.94718394324346
"S01008887",31,6.85250449423438
"S01008888",12,2.65258238486492
"S01008889",7,1.54733972450454
"S01008890",10,2.21048532072077
"S01008891",10,2.21048532072077
"S01008892",7,1.54733972450454
"S01008893",9,1.98943678864869
"S01008894",10,2.21048532072077
"S01008895",10,2.21048532072077
"S01008896",9,1.98943678864869
"S01008897",12,2.65258238486492
"S01008898",15,3.31572798108115
"S01008899",14,3.09467944900908
"S01008900",12,2.65258238486492
"S01008901",9,1.98943678864869
"S01008902",10,2.21048532072077
"S01008903",10,2.21048532072077
"S01008904",9,1.98943678864869
"S01008905",9,1.98943678864869
"S01008906",10,2.21048532072077
"S01008907",10,2.21048532072077
"S01008908",11,2.43153385279285
"S01008909",10,2.21048532072077
"S01008910",8,1.76838825657661
"S01008911",8,1.76838825657661
"S01008912",12,2.65258238486492
"S01008913",10,2.21048532072077
"S01008914",13,2.873630916937
"S01008915",15,3.31572798108115
"S01008916",11,2.43153385279285
"S01008917",8,1.76838825657661
"S01008918",8,1.76838825657661
"S01008919",7,1.54733972450454
"S01008920",6,1.32629119243246
"S01008921",7,1.54733972450454
"S01008922",8,1.76838825657661
"S01008923",8,1.76838825657661
"S01008924",10,2.21048532072077
"S01008925",10,2.21048532072077
"S01008926",7,1.54733972450454
"S01008927",7,1.54733972450454
"S01008928",8,1.76838825657661
"S01008929",13,2.873630916937
"S01008930",15,3.31572798108115
"S01008931",14,3.09467944900908
"S01008932",15,3.31572798108115
"S01008933",15,3.31572798108115
"S01008934",13,2.873630916937
"S01008935",15,3.31572798108115
"S01008936",14,3.09467944900908
"S01008937",13,2.873630916937
"S01008938",10,2.21048532072077
"S01008939",14,3.09467944900908
"S01008940",10,2.21048532072077
"S01008941",3,0.663145596216231
"S01008942",3,0.663145596216231
"S01008943",4,0.884194128288307
"S01008944",2,0.442097064144154
"S01008945",1,0.221048532072077
"S01008946",2,0.442097064144154
"S01008947",5,1.10524266036038
"S01008948",4,0.884194128288307
"S01008949",6,1.32629119243246
"S01008950",7,1.54733972450454
"S01008951",5,1.10524266036038
"S01008952",12,2.65258238486492
"S01008953",3,0.663145596216231
"S01008954",4,0.884194128288307
"S01008955",3,0.663145596216231
"S01008956",2,0.442097064144154
"S01008957",3,0.663145596216231
"S01008958",3,0.663145596216231
"S01008959",3,0.663145596216231
"S01008960",7,1.54733972450454
"S01008961",8,1.76838825657661
"S01008962",11,2.43153385279285
"S01008963",11,2.43153385279285
"S01008964",19,4.19992210936946
"S01008965",14,3.09467944900908
"S01008966",9,1.98943678864869
"S01008967",20,4.42097064144154
"S01008968",20,4.42097064144154
"S01008969",8,1.76838825657661
"S01008970",21,4.64201917351361
"S01008971",21,4.64201917351361
"S01008972",21,4.64201917351361
"S01008973",23,5.08411623765777
"S01008974",22,4.86306770558569
"S01008975",24,5.30516476972984
"S01008976",25,5.52621330180192
"S01008977",22,4.86306770558569
"S01008978",20,4.42097064144154
"S01008979",19,4.19992210936946
"S01008980",20,4.42097064144154
"S01008981",24,5.30516476972984
"S01008982",19,4.19992210936946
"S01008983",15,3.31572798108115
"S01008984",24,5.30516476972984
"S01008985",24,5.30516476972984
"S01008986",24,5.30516476972984
"S01008987",23,5.08411623765777
"S01008988",25,5.52621330180192
"S01008989",20,4.42097064144154
"S01008990",16,3.53677651315323
"S01008991",13,2.873630916937
"S01008992",11,2.43153385279285
"S01008993",6,1.32629119243246
"S01008994",5,1.10524266036038
"S01008995",4,0.884194128288307
"S01008996",3,0.663145596216231
"S01008997",4,0.884194128288307
"S01008998",3,0.663145596216231
"S01008999",2,0.442097064144154
"S01009000",2,0.442097064144154
"S01009001",2,0.442097064144154
"S01009002",0,0
"S01009003",21,4.64201917351361
"S01009004",17,3.75782504522531
"S01009005",21,4.64201917351361
"S01009006",21,4.64201917351361
"S01009007",21,4.64201917351361
"S01009008",21,4.64201917351361
"S01009009",16,3.53677651315323
"S01009010",16,3.53677651315323
"S01009011",18,3.97887357729738
"S01009012",5,1.10524266036038
"S01009013",4,0.884194128288307
"S01009014",2,0.442097064144154
"S01009015",0,0
"S01009016",0,0
"S01009017",0,0
"S01009018",0,0
"S01009019",0,0
"S01009020",2,0.442097064144154
"S01009021",0,0
"S01009022",2,0.442097064144154
"S01009023",0,0
"S01009024",3,0.663145596216231
"S01009025",0,0
"S01009026",0,0
"S01009027",0,0
"S01009028",0,0
"S01009029",0,0
"S01009030",0,0
"S01009031",0,0
"S01009032",0,0
"S01009033",0,0
"S01009034",0,0
"S01009035",1,0.221048532072077
"S01009036",0,0
"S01009037",0,0
"S01009038",0,0
"S01009039",4,0.884194128288307
"S01009040",23,5.08411623765777
"S01009041",24,5.30516476972984
"S01009042",14,3.09467944900908
"S01009043",22,4.86306770558569
"S01009044",24,5.30516476972984
"S01009045",10,2.21048532072077
"S01009046",0,0
"S01009047",0,0
"S01009048",0,0
"S01009049",0,0
"S01009050",7,1.54733972450454
"S01009051",8,1.76838825657661
"S01009052",11,2.43153385279285
"S01009053",11,2.43153385279285
"S01009054",10,2.21048532072077
"S01009055",5,1.10524266036038
"S01009056",11,2.43153385279285
"S01009057",11,2.43153385279285
"S01009058",11,2.43153385279285
"S01009059",9,1.98943678864869
"S01009060",9,1.98943678864869
"S01009061",0,0
"S01009062",11,2.43153385279285
"S01009063",1,0.221048532072077
"S01009064",9,1.98943678864869
"S01009065",9,1.98943678864869
"S01009066",11,2.43153385279285
"S01009067",4,0.884194128288307
"S01009068",3,0.663145596216231
"S01009069",2,0.442097064144154
"S01009070",3,0.663145596216231
"S01009071",4,0.884194128288307
"S01009072",6,1.32629119243246
"S01009073",7,1.54733972450454
"S01009074",5,1.10524266036038
"S01009075",4,0.884194128288307
"S01009076",5,1.10524266036038
"S01009077",9,1.98943678864869
"S01009078",10,2.21048532072077
"S01009079",9,1.98943678864869
"S01009080",9,1.98943678864869
"S01009081",8,1.76838825657661
"S01009082",9,1.98943678864869
"S01009083",6,1.32629119243246
"S01009084",1,0.221048532072077
"S01009085",6,1.32629119243246
"S01009086",8,1.76838825657661
"S01009087",5,1.10524266036038
"S01009088",10,2.21048532072077
"S01009089",5,1.10524266036038
"S01009090",13,2.873630916937
"S01009091",7,1.54733972450454
"S01009092",15,3.31572798108115
"S01009093",12,2.65258238486492
"S01009094",10,2.21048532072077
"S01009095",10,2.21048532072077
"S01009096",11,2.43153385279285
"S01009097",13,2.873630916937
"S01009098",14,3.09467944900908
"S01009099",13,2.873630916937
"S01009100",16,3.53677651315323
"S01009101",15,3.31572798108115
"S01009102",13,2.873630916937
"S01009103",12,2.65258238486492
"S01009104",11,2.43153385279285
"S01009105",11,2.43153385279285
"S01009106",11,2.43153385279285
"S01009107",14,3.09467944900908
"S01009108",10,2.21048532072077
"S01009109",4,0.884194128288307
"S01009110",7,1.54733972450454
"S01009111",5,1.10524266036038
"S01009112",11,2.43153385279285
"S01009113",8,1.76838825657661
"S01009114",7,1.54733972450454
"S01009115",9,1.98943678864869
"S01009116",8,1.76838825657661
"S01009117",7,1.54733972450454
"S01009118",6,1.32629119243246
"S01009119",8,1.76838825657661
"S01009120",6,1.32629119243246
"S01009121",3,0.663145596216231
"S01009122",2,0.442097064144154
"S01009123",5,1.10524266036038
"S01009124",5,1.10524266036038
"S01009125",4,0.884194128288307
"S01009126",15,3.31572798108115
"S01009127",12,2.65258238486492
"S01009128",16,3.53677651315323
"S01009129",15,3.31572798108115
"S01009130",18,3.97887357729738
"S01009131",21,4.64201917351361
"S01009132",12,2.65258238486492
"S01009133",40,8.84194128288307
"S01009134",31,6.85250449423438
"S01009135",21,4.64201917351361
"S01009136",16,3.53677651315323
"S01009137",12,2.65258238486492
"S01009138",67,14.8102516488291
"S01009139",64,14.1471060526129
"S01009140",66,14.5892031167571
"S01009141",57,12.5997663281084
"S01009142",59,13.0418633922525
"S01009143",63,13.9260575205408
"S01009144",37,8.17879568666684
"S01009145",46,10.1682324753155
"S01009146",44,9.72613541117138
"S01009147",11,2.43153385279285
"S01009148",8,1.76838825657661
"S01009149",51,11.2734751356759
"S01009150",51,11.2734751356759
"S01009151",51,11.2734751356759
"S01009152",54,11.9366207318922
"S01009153",63,13.9260575205408
"S01009154",66,14.5892031167571
"S01009155",51,11.2734751356759
"S01009156",41,9.06298981495515
"S01009157",13,2.873630916937
"S01009158",20,4.42097064144154
"S01009159",17,3.75782504522531
"S01009160",17,3.75782504522531
"S01009161",19,4.19992210936946
"S01009162",16,3.53677651315323
"S01009163",23,5.08411623765777
"S01009164",10,2.21048532072077
"S01009165",15,3.31572798108115
"S01009166",16,3.53677651315323
"S01009167",15,3.31572798108115
"S01009168",28,6.18935889801815
"S01009169",17,3.75782504522531
"S01009170",11,2.43153385279285
"S01009171",9,1.98943678864869
"S01009172",42,9.28403834702723
"S01009173",4,0.884194128288307
