"CODE","2000alcoholOn2016count","2000alcoholOn2016density"
"S01009997",52,4.13802852038928
"S01009998",45,3.58098621956765
"S01009999",64,5.09295817894065
"S01010000",71,5.65000047976228
"S01010001",66,5.25211312203255
"S01010002",76,6.04788783749202
"S01010003",72,5.72957795130823
"S01010004",57,4.53591587811902
"S01010005",104,8.27605704077856
"S01010006",109,8.6739443985083
"S01010007",104,8.27605704077856
"S01010008",88,7.0028174960434
"S01010009",86,6.8436625529515
"S01010010",47,3.74014116265954
"S01010011",110,8.75352187005424
"S01010012",73,5.80915542285418
"S01010013",111,8.83309934160019
"S01010014",113,8.99225428469209
"S01010015",113,8.99225428469209
"S01010016",68,5.41126806512444
"S01010017",59,4.69507082121091
"S01010018",68,5.41126806512444
"S01010019",65,5.1725356504866
"S01010020",78,6.20704278058392
"S01010021",97,7.71901473995692
"S01010022",177,14.0852124636327
"S01010023",346,27.5338051548979
"S01010024",375,29.8415518297304
"S01010025",485,38.5950736997846
"S01010026",452,35.9690171387684
"S01010027",490,38.9929610575144
"S01010028",346,27.5338051548979
"S01010029",392,31.1943688460115
"S01010030",460,36.6056369111359
"S01010031",664,52.8394411065093
"S01010032",633,50.3725394885849
"S01010033",175,13.9260575205408
"S01010034",516,41.061975317709
"S01010035",621,49.4176098300335
"S01010036",670,53.3169059357849
"S01010037",412,32.7859182769304
"S01010038",485,38.5950736997846
"S01010039",543,43.2105670494496
"S01010040",394,31.3535237891034
"S01010041",543,43.2105670494496
"S01010042",303,24.1119738784221
"S01010043",224,17.8253536262923
"S01010044",183,14.5626772929084
"S01010045",164,13.0507053335354
"S01010046",113,8.99225428469209
"S01010047",125,9.94718394324346
"S01010048",87,6.92324002449745
"S01010049",75,5.96831036594608
"S01010050",80,6.36619772367581
"S01010051",82,6.52535266676771
"S01010052",83,6.60493013831366
"S01010053",132,10.5042262440651
"S01010054",92,7.32112738222719
"S01010055",329,26.1809881386168
"S01010056",69,5.49084553667039
"S01010057",70,5.57042300821634
"S01010058",58,4.61549334966497
"S01010059",58,4.61549334966497
"S01010060",65,5.1725356504866
"S01010061",52,4.13802852038928
"S01010062",62,4.93380323584876
"S01010063",59,4.69507082121091
"S01010064",62,4.93380323584876
"S01010065",62,4.93380323584876
"S01010066",56,4.45633840657307
"S01010067",55,4.37676093502712
"S01010068",70,5.57042300821634
"S01010069",49,3.89929610575144
"S01010070",48,3.81971863420549
"S01010071",39,3.10352139029196
"S01010072",53,4.21760599193523
"S01010073",49,3.89929610575144
"S01010074",40,3.18309886183791
"S01010075",34,2.70563403256222
"S01010076",37,2.94436644720006
"S01010077",40,3.18309886183791
"S01010078",29,2.30774667483248
"S01010079",36,2.86478897565412
"S01010080",41,3.26267633338385
"S01010081",39,3.10352139029196
"S01010082",33,2.62605656101627
"S01010083",27,2.14859173174059
"S01010084",28,2.22816920328654
"S01010085",31,2.46690161792438
"S01010086",25,1.98943678864869
"S01010087",31,2.46690161792438
"S01010088",22,1.75070437401085
"S01010089",25,1.98943678864869
"S01010090",25,1.98943678864869
"S01010091",22,1.75070437401085
"S01010092",25,1.98943678864869
"S01010093",26,2.06901426019464
"S01010094",29,2.30774667483248
"S01010095",26,2.06901426019464
"S01010096",34,2.70563403256222
"S01010097",32,2.54647908947033
"S01010098",34,2.70563403256222
"S01010099",29,2.30774667483248
"S01010100",26,2.06901426019464
"S01010101",25,1.98943678864869
"S01010102",23,1.8302818455568
"S01010103",23,1.8302818455568
"S01010104",24,1.90985931710274
"S01010105",9,0.716197243913529
"S01010106",18,1.43239448782706
"S01010107",22,1.75070437401085
"S01010108",15,1.19366207318922
"S01010109",11,0.875352187005424
"S01010110",24,1.90985931710274
"S01010111",9,0.716197243913529
"S01010112",31,2.46690161792438
"S01010113",21,1.6711269024649
"S01010114",20,1.59154943091895
"S01010115",22,1.75070437401085
"S01010116",22,1.75070437401085
"S01010117",15,1.19366207318922
"S01010118",44,3.5014087480217
"S01010119",37,2.94436644720006
"S01010120",35,2.78521150410817
"S01010121",38,3.02394391874601
"S01010122",35,2.78521150410817
"S01010123",43,3.42183127647575
"S01010124",41,3.26267633338385
"S01010125",41,3.26267633338385
"S01010126",48,3.81971863420549
"S01010127",39,3.10352139029196
"S01010128",39,3.10352139029196
"S01010129",38,3.02394391874601
"S01010130",47,3.74014116265954
"S01010131",48,3.81971863420549
"S01010132",56,4.45633840657307
"S01010133",56,4.45633840657307
"S01010134",49,3.89929610575144
"S01010135",44,3.5014087480217
"S01010136",50,3.97887357729738
"S01010137",48,3.81971863420549
"S01010138",49,3.89929610575144
"S01010139",50,3.97887357729738
"S01010140",52,4.13802852038928
"S01010141",56,4.45633840657307
"S01010142",63,5.0133807073947
"S01010143",57,4.53591587811902
"S01010144",62,4.93380323584876
"S01010145",63,5.0133807073947
"S01010146",66,5.25211312203255
"S01010147",64,5.09295817894065
"S01010148",73,5.80915542285418
"S01010149",74,5.88873289440013
"S01010150",71,5.65000047976228
"S01010151",58,4.61549334966497
"S01010152",59,4.69507082121091
"S01010153",47,3.74014116265954
"S01010154",66,5.25211312203255
"S01010155",53,4.21760599193523
"S01010156",41,3.26267633338385
"S01010157",38,3.02394391874601
"S01010158",51,4.05845104884333
"S01010159",44,3.5014087480217
"S01010160",42,3.3422538049298
"S01010161",40,3.18309886183791
"S01010162",45,3.58098621956765
"S01010163",34,2.70563403256222
"S01010164",46,3.66056369111359
"S01010165",41,3.26267633338385
"S01010166",21,1.6711269024649
"S01010167",21,1.6711269024649
"S01010168",22,1.75070437401085
"S01010169",24,1.90985931710274
"S01010170",19,1.51197195937301
"S01010171",21,1.6711269024649
"S01010172",50,3.97887357729738
"S01010173",27,2.14859173174059
"S01010174",29,2.30774667483248
"S01010175",34,2.70563403256222
"S01010176",45,3.58098621956765
"S01010177",24,1.90985931710274
"S01010178",20,1.59154943091895
"S01010179",22,1.75070437401085
"S01010180",23,1.8302818455568
"S01010181",15,1.19366207318922
"S01010182",11,0.875352187005424
"S01010183",15,1.19366207318922
"S01010184",15,1.19366207318922
"S01010185",18,1.43239448782706
"S01010186",11,0.875352187005424
"S01010187",6,0.477464829275686
"S01010188",7,0.557042300821634
"S01010189",9,0.716197243913529
"S01010190",9,0.716197243913529
"S01010191",9,0.716197243913529
"S01010192",11,0.875352187005424
"S01010193",8,0.636619772367581
"S01010194",24,1.90985931710274
"S01010195",29,2.30774667483248
"S01010196",21,1.6711269024649
"S01010197",23,1.8302818455568
"S01010198",24,1.90985931710274
"S01010199",21,1.6711269024649
"S01010200",16,1.27323954473516
"S01010201",18,1.43239448782706
"S01010202",20,1.59154943091895
"S01010203",29,2.30774667483248
"S01010204",21,1.6711269024649
"S01010205",22,1.75070437401085
"S01010206",29,2.30774667483248
"S01010207",28,2.22816920328654
"S01010208",36,2.86478897565412
"S01010209",39,3.10352139029196
"S01010210",27,2.14859173174059
"S01010211",23,1.8302818455568
"S01010212",31,2.46690161792438
"S01010213",18,1.43239448782706
"S01010214",37,2.94436644720006
"S01010215",32,2.54647908947033
"S01010216",39,3.10352139029196
"S01010217",40,3.18309886183791
"S01010218",32,2.54647908947033
"S01010219",512,40.7436654315252
"S01010220",592,47.109863155201
"S01010221",119,9.46971911396777
"S01010222",73,5.80915542285418
"S01010223",34,2.70563403256222
"S01010224",56,4.45633840657307
"S01010225",48,3.81971863420549
"S01010226",443,35.2528198948548
"S01010227",460,36.6056369111359
"S01010228",43,3.42183127647575
"S01010229",53,4.21760599193523
"S01010230",259,20.6105651304004
"S01010231",412,32.7859182769304
"S01010232",256,20.3718327157626
"S01010233",179,14.2443674067246
"S01010234",162,12.8915503904435
"S01010235",409,32.5471858622926
"S01010236",273,21.7246497320437
"S01010237",183,14.5626772929084
"S01010238",103,8.19647956923261
"S01010239",109,8.6739443985083
"S01010240",95,7.55985979686503
"S01010241",73,5.80915542285418
"S01010242",89,7.08239496758934
"S01010243",70,5.57042300821634
"S01010244",176,14.0056349920868
"S01010245",92,7.32112738222719
"S01010246",68,5.41126806512444
"S01010247",71,5.65000047976228
"S01010248",184,14.6422547644544
"S01010249",155,12.3345080896219
"S01010250",188,14.9605646506382
"S01010251",228,18.1436635124761
"S01010252",270,21.4859173174059
"S01010253",374,29.7619743581844
"S01010254",297,23.6345090491465
"S01010255",192,15.278874536822
"S01010256",211,16.790846496195
"S01010257",562,44.7225390088226
"S01010258",562,44.7225390088226
"S01010259",588,46.7915532690172
"S01010260",592,47.109863155201
"S01010261",586,46.6323983259253
"S01010262",536,42.653524748628
"S01010263",575,45.7570461389199
"S01010264",585,46.5528208543794
"S01010265",618,49.1788774153957
"S01010266",735,58.4894415862715
"S01010267",737,58.6485965293634
"S01010268",724,57.6140893992661
"S01010269",694,55.2267652528877
"S01010270",677,53.8739482366066
"S01010271",699,55.6246526106174
"S01010272",702,55.8633850252553
"S01010273",682,54.2718355943363
"S01010274",619,49.2584548869416
"S01010275",675,53.7147932935147
"S01010276",642,51.0887367324984
"S01010277",724,57.6140893992661
"S01010278",713,56.7387372122607
"S01010279",664,52.8394411065093
"S01010280",709,56.4204273260769
"S01010281",726,57.773244342358
"S01010282",403,32.0697210330169
"S01010283",604,48.0647928137524
"S01010284",377,30.0007067728223
"S01010285",655,52.1232438625957
"S01010286",446,35.4915523094927
"S01010287",469,37.3218341550495
"S01010288",557,44.3246516510929
"S01010289",658,52.3619762772336
"S01010290",642,51.0887367324984
"S01010291",523,41.6190176185306
"S01010292",550,43.7676093502712
"S01010293",653,51.9640889195038
"S01010294",612,48.70141258612
"S01010295",665,52.9190185780552
"S01010296",692,55.0676103097958
"S01010297",657,52.2823988056876
"S01010298",587,46.7119757974713
"S01010299",600,47.7464829275686
"S01010300",640,50.9295817894065
"S01010301",536,42.653524748628
"S01010302",609,48.4626801714821
"S01010303",581,46.2345109681956
"S01010304",438,34.8549325371251
"S01010305",371,29.5232419435466
"S01010306",439,34.934510008671
"S01010307",384,30.5577490736439
"S01010308",484,38.5154962282387
"S01010309",291,23.1570442198708
"S01010310",279,22.2021145613194
"S01010311",122,9.70845152860562
"S01010312",110,8.75352187005424
"S01010313",190,15.1197195937301
"S01010314",302,24.0323964068762
"S01010315",115,9.15140922778398
"S01010316",193,15.3584520083679
"S01010317",272,21.6450722604978
"S01010318",233,18.5415508702058
"S01010319",148,11.7774657888003
"S01010320",171,13.6077476343571
"S01010321",167,13.2894377481733
"S01010322",220,17.5070437401085
"S01010323",49,3.89929610575144
"S01010324",33,2.62605656101627
"S01010325",28,2.22816920328654
"S01010326",68,5.41126806512444
"S01010327",65,5.1725356504866
"S01010328",30,2.38732414637843
"S01010329",90,7.16197243913529
"S01010330",27,2.14859173174059
"S01010331",29,2.30774667483248
"S01010332",35,2.78521150410817
"S01010333",35,2.78521150410817
"S01010334",30,2.38732414637843
"S01010335",36,2.86478897565412
"S01010336",25,1.98943678864869
"S01010337",27,2.14859173174059
"S01010338",34,2.70563403256222
"S01010339",31,2.46690161792438
"S01010340",25,1.98943678864869
"S01010341",23,1.8302818455568
"S01010342",26,2.06901426019464
"S01010343",20,1.59154943091895
"S01010344",20,1.59154943091895
"S01010345",16,1.27323954473516
"S01010346",31,2.46690161792438
"S01010347",31,2.46690161792438
"S01010348",21,1.6711269024649
"S01010349",26,2.06901426019464
"S01010350",36,2.86478897565412
"S01010351",31,2.46690161792438
"S01010352",33,2.62605656101627
"S01010353",36,2.86478897565412
"S01010354",43,3.42183127647575
"S01010355",47,3.74014116265954
"S01010356",53,4.21760599193523
"S01010357",38,3.02394391874601
"S01010358",151,12.0161982034381
"S01010359",114,9.07183175623804
"S01010360",105,8.3556345123245
"S01010361",118,9.39014164242183
"S01010362",156,12.4140855611678
"S01010363",59,4.69507082121091
"S01010364",78,6.20704278058392
"S01010365",159,12.6528179758057
"S01010366",109,8.6739443985083
"S01010367",182,14.4830998213625
"S01010368",222,17.6661986832004
"S01010369",330,26.2605656101627
"S01010370",254,20.2126777726707
"S01010371",350,27.8521150410817
"S01010372",337,26.8176079109844
"S01010373",315,25.0669035369735
"S01010374",279,22.2021145613194
"S01010375",307,24.4302837646059
"S01010376",401,31.910566089925
"S01010377",366,29.1253545858168
"S01010378",323,25.7035233093411
"S01010379",338,26.8971853825303
"S01010380",273,21.7246497320437
"S01010381",304,24.1915513499681
"S01010382",253,20.1331003011248
"S01010383",288,22.9183118052329
"S01010384",302,24.0323964068762
"S01010385",249,19.814790414941
"S01010386",256,20.3718327157626
"S01010387",229,18.223240984022
"S01010388",195,15.5176069514598
"S01010389",154,12.2549306180759
"S01010390",156,12.4140855611678
"S01010391",145,11.5387333741624
"S01010392",189,15.0401421221841
"S01010393",172,13.687325105903
"S01010394",147,11.6978883172543
"S01010395",158,12.5732405042597
"S01010396",238,18.9394382279355
"S01010397",243,19.3373255856653
"S01010398",173,13.7669025774489
"S01010399",188,14.9605646506382
"S01010400",212,16.8704239677409
"S01010401",241,19.1781706425734
"S01010402",207,16.4725366100112
"S01010403",205,16.3133816669193
"S01010404",243,19.3373255856653
"S01010405",241,19.1781706425734
"S01010406",271,21.5654947889518
"S01010407",303,24.1119738784221
"S01010408",45,3.58098621956765
"S01010409",65,5.1725356504866
"S01010410",62,4.93380323584876
"S01010411",63,5.0133807073947
"S01010412",169,13.4485926912652
"S01010413",90,7.16197243913529
"S01010414",67,5.33169059357849
"S01010415",137,10.9021136017948
"S01010416",124,9.86760647169751
"S01010417",128,10.1859163578813
"S01010418",142,11.3000009595246
"S01010419",151,12.0161982034381
"S01010420",74,5.88873289440013
"S01010421",92,7.32112738222719
"S01010422",73,5.80915542285418
"S01010423",89,7.08239496758934
"S01010424",87,6.92324002449745
"S01010425",71,5.65000047976228
"S01010426",66,5.25211312203255
"S01010427",73,5.80915542285418
"S01010428",68,5.41126806512444
"S01010429",65,5.1725356504866
"S01010430",73,5.80915542285418
"S01010431",73,5.80915542285418
"S01010432",73,5.80915542285418
"S01010433",75,5.96831036594608
"S01010434",72,5.72957795130823
"S01010435",73,5.80915542285418
"S01010436",60,4.77464829275686
"S01010437",69,5.49084553667039
"S01010438",70,5.57042300821634
"S01010439",71,5.65000047976228
"S01010440",67,5.33169059357849
"S01010441",77,6.12746530903797
"S01010442",67,5.33169059357849
"S01010443",45,3.58098621956765
"S01010444",49,3.89929610575144
"S01010445",59,4.69507082121091
"S01010446",62,4.93380323584876
"S01010447",29,2.30774667483248
"S01010448",47,3.74014116265954
"S01010449",71,5.65000047976228
"S01010450",26,2.06901426019464
"S01010451",65,5.1725356504866
"S01010452",72,5.72957795130823
"S01010453",65,5.1725356504866
"S01010454",64,5.09295817894065
"S01010455",22,1.75070437401085
"S01010456",27,2.14859173174059
"S01010457",40,3.18309886183791
"S01010458",66,5.25211312203255
"S01010459",64,5.09295817894065
"S01010460",40,3.18309886183791
"S01010461",38,3.02394391874601
"S01010462",41,3.26267633338385
"S01010463",65,5.1725356504866
"S01010464",49,3.89929610575144
"S01010465",47,3.74014116265954
"S01010466",49,3.89929610575144
"S01010467",87,6.92324002449745
"S01010468",56,4.45633840657307
"S01010469",47,3.74014116265954
"S01010470",29,2.30774667483248
"S01010471",29,2.30774667483248
"S01010472",36,2.86478897565412
"S01010473",40,3.18309886183791
"S01010474",44,3.5014087480217
"S01010475",38,3.02394391874601
"S01010476",42,3.3422538049298
"S01010477",34,2.70563403256222
"S01010478",25,1.98943678864869
"S01010479",20,1.59154943091895
"S01010480",28,2.22816920328654
"S01010481",28,2.22816920328654
"S01010482",29,2.30774667483248
"S01010483",26,2.06901426019464
"S01010484",26,2.06901426019464
"S01010485",25,1.98943678864869
"S01010486",24,1.90985931710274
"S01010487",16,1.27323954473516
"S01010488",21,1.6711269024649
"S01010489",17,1.35281701628111
"S01010490",20,1.59154943091895
"S01010491",19,1.51197195937301
"S01010492",25,1.98943678864869
"S01010493",17,1.35281701628111
"S01010494",20,1.59154943091895
"S01010495",20,1.59154943091895
"S01010496",16,1.27323954473516
"S01010497",23,1.8302818455568
"S01010498",19,1.51197195937301
"S01010499",15,1.19366207318922
"S01010500",33,2.62605656101627
"S01010501",26,2.06901426019464
"S01010502",27,2.14859173174059
"S01010503",36,2.86478897565412
"S01010504",0,0
"S01010505",2,0.159154943091895
"S01010506",0,0
"S01010507",9,0.716197243913529
"S01010508",4,0.318309886183791
"S01010509",0,0
"S01010510",13,1.03450713009732
"S01010511",14,1.11408460164327
"S01010512",3,0.238732414637843
"S01010513",7,0.557042300821634
"S01010514",12,0.954929658551372
"S01010515",9,0.716197243913529
"S01010516",31,2.46690161792438
"S01010517",31,2.46690161792438
"S01010518",31,2.46690161792438
"S01010519",32,2.54647908947033
"S01010520",33,2.62605656101627
"S01010521",30,2.38732414637843
"S01010522",32,2.54647908947033
"S01010523",32,2.54647908947033
"S01010524",7,0.557042300821634
"S01010525",1,0.0795774715459477
"S01010526",5,0.397887357729738
"S01010527",6,0.477464829275686
"S01010528",2,0.159154943091895
"S01010529",5,0.397887357729738
"S01010530",3,0.238732414637843
"S01010531",8,0.636619772367581
"S01010532",7,0.557042300821634
"S01010533",10,0.795774715459477
"S01010534",10,0.795774715459477
"S01010535",1,0.0795774715459477
"S01010536",23,1.8302818455568
"S01010537",23,1.8302818455568
"S01010538",18,1.43239448782706
"S01010539",20,1.59154943091895
"S01010540",4,0.318309886183791
"S01010541",8,0.636619772367581
"S01010542",2,0.159154943091895
"S01010543",2,0.159154943091895
"S01010544",17,1.35281701628111
"S01010545",17,1.35281701628111
"S01010546",16,1.27323954473516
"S01010547",0,0
"S01010548",0,0
"S01010549",23,1.8302818455568
"S01010550",2,0.159154943091895
"S01010551",2,0.159154943091895
"S01010552",1,0.0795774715459477
"S01010553",0,0
"S01010554",32,2.54647908947033
"S01010555",32,2.54647908947033
"S01010556",32,2.54647908947033
"S01010557",30,2.38732414637843
"S01010558",31,2.46690161792438
"S01010559",32,2.54647908947033
"S01010560",32,2.54647908947033
"S01010561",32,2.54647908947033
"S01010562",31,2.46690161792438
"S01010563",29,2.30774667483248
"S01010564",22,1.75070437401085
"S01010565",23,1.8302818455568
"S01010566",2,0.159154943091895
"S01010567",2,0.159154943091895
"S01010568",1,0.0795774715459477
"S01010569",1,0.0795774715459477
"S01010570",2,0.159154943091895
"S01010571",4,0.318309886183791
"S01010572",4,0.318309886183791
"S01010573",4,0.318309886183791
"S01010574",4,0.318309886183791
"S01010575",3,0.238732414637843
"S01010576",2,0.159154943091895
"S01010577",10,0.795774715459477
"S01010578",10,0.795774715459477
"S01010579",4,0.318309886183791
"S01010580",4,0.318309886183791
"S01010581",4,0.318309886183791
"S01010582",15,1.19366207318922
"S01010583",11,0.875352187005424
"S01010584",4,0.318309886183791
"S01010585",4,0.318309886183791
"S01010586",3,0.238732414637843
"S01010587",15,1.19366207318922
"S01010588",17,1.35281701628111
"S01010589",13,1.03450713009732
"S01010590",4,0.318309886183791
"S01010591",5,0.397887357729738
"S01010592",15,1.19366207318922
"S01010593",15,1.19366207318922
"S01010594",14,1.11408460164327
"S01010595",26,2.06901426019464
"S01010596",2,0.159154943091895
"S01010597",4,0.318309886183791
"S01010598",7,0.557042300821634
"S01010599",5,0.397887357729738
"S01010600",15,1.19366207318922
"S01010601",13,1.03450713009732
"S01010602",9,0.716197243913529
"S01010603",11,0.875352187005424
"S01010604",12,0.954929658551372
"S01010605",10,0.795774715459477
"S01010606",101,8.03732462614071
"S01010607",69,5.49084553667039
"S01010608",51,4.05845104884333
"S01010609",21,1.6711269024649
"S01010610",29,2.30774667483248
"S01010611",33,2.62605656101627
"S01010612",69,5.49084553667039
"S01010613",116,9.23098669932993
"S01010614",32,2.54647908947033
"S01010615",21,1.6711269024649
"S01010616",57,4.53591587811902
"S01010617",52,4.13802852038928
"S01010618",20,1.59154943091895
"S01010619",115,9.15140922778398
"S01010620",119,9.46971911396777
"S01010621",122,9.70845152860562
"S01010622",94,7.48028232531908
"S01010623",125,9.94718394324346
"S01010624",83,6.60493013831366
"S01010625",122,9.70845152860562
"S01010626",125,9.94718394324346
"S01010627",121,9.62887405705967
"S01010628",123,9.78802900015156
"S01010629",122,9.70845152860562
"S01010630",110,8.75352187005424
"S01010631",115,9.15140922778398
"S01010632",114,9.07183175623804
"S01010633",110,8.75352187005424
"S01010634",110,8.75352187005424
"S01010635",114,9.07183175623804
"S01010636",116,9.23098669932993
"S01010637",117,9.31056417087588
"S01010638",113,8.99225428469209
"S01010639",111,8.83309934160019
"S01010640",118,9.39014164242183
"S01010641",111,8.83309934160019
"S01010642",109,8.6739443985083
"S01010643",84,6.6845076098596
"S01010644",97,7.71901473995692
"S01010645",11,0.875352187005424
"S01010646",30,2.38732414637843
"S01010647",71,5.65000047976228
"S01010648",104,8.27605704077856
"S01010649",89,7.08239496758934
"S01010650",2,0.159154943091895
"S01010651",11,0.875352187005424
"S01010652",11,0.875352187005424
"S01010653",49,3.89929610575144
"S01010654",64,5.09295817894065
"S01010655",1,0.0795774715459477
"S01010656",0,0
"S01010657",0,0
"S01010658",1,0.0795774715459477
"S01010659",0,0
"S01010660",8,0.636619772367581
"S01010661",8,0.636619772367581
"S01010662",2,0.159154943091895
"S01010663",2,0.159154943091895
"S01010664",1,0.0795774715459477
"S01010665",0,0
"S01010666",9,0.716197243913529
"S01010667",9,0.716197243913529
"S01010668",12,0.954929658551372
"S01010669",2,0.159154943091895
"S01010670",2,0.159154943091895
"S01010671",3,0.238732414637843
"S01010672",9,0.716197243913529
"S01010673",8,0.636619772367581
"S01010674",8,0.636619772367581
"S01010675",1,0.0795774715459477
"S01010676",1,0.0795774715459477
"S01010677",0,0
"S01010678",0,0
"S01010679",22,1.75070437401085
"S01010680",22,1.75070437401085
"S01010681",22,1.75070437401085
"S01010682",1,0.0795774715459477
"S01010683",4,0.318309886183791
"S01010684",3,0.238732414637843
"S01010685",2,0.159154943091895
"S01010686",3,0.238732414637843
"S01010687",6,0.477464829275686
"S01010688",1,0.0795774715459477
"S01010689",3,0.238732414637843
"S01010690",13,1.03450713009732
"S01010691",11,0.875352187005424
"S01010692",13,1.03450713009732
"S01010693",1,0.0795774715459477
"S01010694",2,0.159154943091895
"S01010695",0,0
"S01010696",9,0.716197243913529
"S01010697",1,0.0795774715459477
"S01010698",1,0.0795774715459477
"S01010699",0,0
"S01010700",2,0.159154943091895
"S01010701",3,0.238732414637843
"S01010702",1,0.0795774715459477
"S01010703",4,0.318309886183791
"S01010704",4,0.318309886183791
"S01010705",4,0.318309886183791
"S01010706",4,0.318309886183791
"S01010707",2,0.159154943091895
"S01010708",3,0.238732414637843
"S01010709",3,0.238732414637843
"S01010710",3,0.238732414637843
"S01010711",3,0.238732414637843
"S01010712",17,1.35281701628111
"S01010713",17,1.35281701628111
"S01010714",16,1.27323954473516
"S01010715",16,1.27323954473516
"S01010716",16,1.27323954473516
"S01010717",16,1.27323954473516
"S01010718",16,1.27323954473516
"S01010719",7,0.557042300821634
"S01010720",7,0.557042300821634
"S01010721",7,0.557042300821634
"S01010722",2,0.159154943091895
"S01010723",0,0
"S01010724",1,0.0795774715459477
"S01010725",0,0
"S01010726",2,0.159154943091895
"S01010727",1,0.0795774715459477
"S01010728",1,0.0795774715459477
"S01010729",0,0
"S01010730",0,0
"S01010731",4,0.318309886183791
"S01010732",7,0.557042300821634
"S01010733",7,0.557042300821634
"S01010734",6,0.477464829275686
"S01010735",5,0.397887357729738
"S01010736",7,0.557042300821634
"S01010737",6,0.477464829275686
"S01010738",7,0.557042300821634
"S01010739",7,0.557042300821634
"S01010740",10,0.795774715459477
"S01010741",10,0.795774715459477
"S01010742",9,0.716197243913529
"S01010743",10,0.795774715459477
"S01010744",8,0.636619772367581
"S01010745",9,0.716197243913529
"S01010746",1,0.0795774715459477
"S01010747",2,0.159154943091895
"S01010748",2,0.159154943091895
"S01010749",0,0
"S01010750",2,0.159154943091895
"S01010751",2,0.159154943091895
"S01010752",14,1.11408460164327
"S01010753",15,1.19366207318922
"S01010754",14,1.11408460164327
"S01010755",15,1.19366207318922
"S01010756",15,1.19366207318922
"S01010757",0,0
"S01010758",11,0.875352187005424
"S01010759",12,0.954929658551372
"S01010760",12,0.954929658551372
"S01010761",1,0.0795774715459477
"S01010762",1,0.0795774715459477
"S01010763",3,0.238732414637843
"S01010764",1,0.0795774715459477
"S01010765",4,0.318309886183791
"S01010766",6,0.477464829275686
"S01010767",9,0.716197243913529
"S01010768",9,0.716197243913529
"S01010769",9,0.716197243913529
"S01010770",6,0.477464829275686
"S01010771",6,0.477464829275686
"S01010772",1,0.0795774715459477
"S01010773",1,0.0795774715459477
"S01010774",3,0.238732414637843
"S01010775",19,1.51197195937301
"S01010776",20,1.59154943091895
"S01010777",20,1.59154943091895
"S01010778",20,1.59154943091895
"S01010779",20,1.59154943091895
"S01010780",20,1.59154943091895
"S01010781",20,1.59154943091895
"S01010782",20,1.59154943091895
"S01010783",20,1.59154943091895
"S01010784",20,1.59154943091895
"S01010785",20,1.59154943091895
"S01010786",13,1.03450713009732
"S01010787",1,0.0795774715459477
"S01010788",1,0.0795774715459477
"S01010789",1,0.0795774715459477
"S01010790",0,0
"S01010791",0,0
"S01010792",2,0.159154943091895
"S01010793",2,0.159154943091895
"S01010794",0,0
"S01010795",3,0.238732414637843
"S01010796",0,0
"S01010797",1,0.0795774715459477
"S01010798",1,0.0795774715459477
"S01010799",25,1.98943678864869
"S01010800",24,1.90985931710274
"S01010801",25,1.98943678864869
"S01010802",26,2.06901426019464
"S01010803",25,1.98943678864869
"S01010804",25,1.98943678864869
"S01010805",26,2.06901426019464
"S01010806",26,2.06901426019464
"S01010807",26,2.06901426019464
"S01010808",28,2.22816920328654
"S01010809",28,2.22816920328654
"S01010810",3,0.238732414637843
"S01010811",1,0.0795774715459477
"S01010812",3,0.238732414637843
"S01010813",6,0.477464829275686
"S01010814",0,0
"S01010815",1,0.0795774715459477
"S01010816",8,0.636619772367581
"S01010817",8,0.636619772367581
"S01010818",8,0.636619772367581
"S01010819",8,0.636619772367581
"S01010820",8,0.636619772367581
"S01010821",8,0.636619772367581
"S01010822",1,0.0795774715459477
"S01010823",68,5.41126806512444
"S01010824",3,0.238732414637843
"S01010825",3,0.238732414637843
"S01010826",6,0.477464829275686
"S01010827",4,0.318309886183791
"S01010828",4,0.318309886183791
"S01010829",3,0.238732414637843
"S01010830",3,0.238732414637843
"S01010831",3,0.238732414637843
"S01010832",3,0.238732414637843
"S01010833",5,0.397887357729738
"S01010834",4,0.318309886183791
"S01010835",21,1.6711269024649
"S01010836",22,1.75070437401085
"S01010837",24,1.90985931710274
"S01010838",24,1.90985931710274
"S01010839",25,1.98943678864869
"S01010840",23,1.8302818455568
"S01010841",24,1.90985931710274
"S01010842",24,1.90985931710274
"S01010843",25,1.98943678864869
"S01010844",27,2.14859173174059
"S01010845",28,2.22816920328654
"S01010846",25,1.98943678864869
"S01010847",25,1.98943678864869
"S01010848",17,1.35281701628111
"S01010849",22,1.75070437401085
"S01010850",18,1.43239448782706
"S01010851",20,1.59154943091895
"S01010852",3,0.238732414637843
"S01010853",3,0.238732414637843
"S01010854",4,0.318309886183791
"S01010855",12,0.954929658551372
"S01010856",12,0.954929658551372
"S01010857",16,1.27323954473516
"S01010858",26,2.06901426019464
"S01010859",35,2.78521150410817
"S01010860",28,2.22816920328654
"S01010861",62,4.93380323584876
"S01010862",60,4.77464829275686
"S01010863",34,2.70563403256222
"S01010864",29,2.30774667483248
"S01010865",33,2.62605656101627
"S01010866",53,4.21760599193523
"S01010867",50,3.97887357729738
"S01010868",64,5.09295817894065
"S01010869",65,5.1725356504866
"S01010870",65,5.1725356504866
"S01010871",66,5.25211312203255
"S01010872",70,5.57042300821634
"S01010873",68,5.41126806512444
"S01010874",68,5.41126806512444
"S01010875",70,5.57042300821634
"S01010876",70,5.57042300821634
"S01010877",69,5.49084553667039
