"CODE","4000alcoholOn2016count","4000alcoholOn2016density"
"S01008313",78,1.55176069514598
"S01008314",55,1.09419023375678
"S01008315",53,1.05440149798381
"S01008316",79,1.57165506303247
"S01008317",79,1.57165506303247
"S01008318",49,0.974824026437859
"S01008319",49,0.974824026437859
"S01008320",50,0.994718394324346
"S01008321",49,0.974824026437859
"S01008322",48,0.954929658551372
"S01008323",75,1.49207759148652
"S01008324",79,1.57165506303247
"S01008325",52,1.03450713009732
"S01008326",64,1.27323954473516
"S01008327",56,1.11408460164327
"S01008328",49,0.974824026437859
"S01008329",60,1.19366207318922
"S01008330",67,1.33292264839462
"S01008331",61,1.2135564410757
"S01008332",60,1.19366207318922
"S01008333",64,1.27323954473516
"S01008334",75,1.49207759148652
"S01008335",28,0.557042300821634
"S01008336",30,0.596831036594608
"S01008337",30,0.596831036594608
"S01008338",38,0.755985979686503
"S01008339",52,1.03450713009732
"S01008340",51,1.01461276221083
"S01008341",41,0.815669083345964
"S01008342",42,0.835563451232451
"S01008343",49,0.974824026437859
"S01008344",77,1.53186632725949
"S01008345",72,1.43239448782706
"S01008346",65,1.29313391262165
"S01008347",60,1.19366207318922
"S01008348",50,0.994718394324346
"S01008349",25,0.497359197162173
"S01008350",49,0.974824026437859
"S01008351",50,0.994718394324346
"S01008352",29,0.576936668708121
"S01008353",26,0.51725356504866
"S01008354",26,0.51725356504866
"S01008355",11,0.218838046751356
"S01008356",8,0.159154943091895
"S01008357",11,0.218838046751356
"S01008358",12,0.238732414637843
"S01008359",16,0.318309886183791
"S01008360",39,0.77588034757299
"S01008361",49,0.974824026437859
"S01008362",63,1.25334517684868
"S01008363",68,1.35281701628111
"S01008364",70,1.39260575205408
"S01008365",68,1.35281701628111
"S01008366",71,1.41250011994057
"S01008367",73,1.45228885571354
"S01008368",67,1.33292264839462
"S01008369",66,1.31302828050814
"S01008370",66,1.31302828050814
"S01008371",78,1.55176069514598
"S01008372",77,1.53186632725949
"S01008373",81,1.61144379880544
"S01008374",77,1.53186632725949
"S01008375",69,1.3727113841676
"S01008376",76,1.51197195937301
"S01008377",80,1.59154943091895
"S01008378",85,1.69102127035139
"S01008379",92,1.8302818455568
"S01008380",87,1.73081000612436
"S01008381",87,1.73081000612436
"S01008382",89,1.77059874189734
"S01008383",117,2.32764104271897
"S01008384",99,1.9695424207622
"S01008385",99,1.9695424207622
"S01008386",139,2.76531713622168
"S01008387",119,2.36742977849194
"S01008388",117,2.32764104271897
"S01008389",147,2.92447207931358
"S01008390",147,2.92447207931358
"S01008391",169,3.36214817281629
"S01008392",188,3.74014116265954
"S01008393",183,3.64066932322711
"S01008394",175,3.48151438013521
"S01008395",182,3.62077495534062
"S01008396",183,3.64066932322711
"S01008397",153,3.0438382866325
"S01008398",190,3.77992989843251
"S01008399",202,4.01866231307036
"S01008400",209,4.15792288827577
"S01008401",213,4.23750035982171
"S01008402",111,2.20827483540005
"S01008403",105,2.08890862808113
"S01008404",131,2.60616219312979
"S01008405",169,3.36214817281629
"S01008406",168,3.3422538049298
"S01008407",197,3.91919047363792
"S01008408",181,3.60088058745413
"S01008409",163,3.24278196549737
"S01008410",202,4.01866231307036
"S01008411",143,2.84489460776763
"S01008412",139,2.76531713622168
"S01008413",138,2.74542276833519
"S01008414",169,3.36214817281629
"S01008415",161,3.20299322972439
"S01008416",159,3.16320449395142
"S01008417",15,0.298415518297304
"S01008418",12,0.238732414637843
"S01008419",18,0.358098621956765
"S01008420",15,0.298415518297304
"S01008421",15,0.298415518297304
"S01008422",15,0.298415518297304
"S01008423",15,0.298415518297304
"S01008424",23,0.457570461389199
"S01008425",43,0.855457819118937
"S01008426",38,0.755985979686503
"S01008427",30,0.596831036594608
"S01008428",27,0.537147932935147
"S01008429",43,0.855457819118937
"S01008430",41,0.815669083345964
"S01008431",50,0.994718394324346
"S01008432",52,1.03450713009732
"S01008433",92,1.8302818455568
"S01008434",92,1.8302818455568
"S01008435",92,1.8302818455568
"S01008436",65,1.29313391262165
"S01008437",60,1.19366207318922
"S01008438",57,1.13397896952975
"S01008439",73,1.45228885571354
"S01008440",79,1.57165506303247
"S01008441",71,1.41250011994057
"S01008442",86,1.71091563823787
"S01008443",99,1.9695424207622
"S01008444",121,2.40721851426492
"S01008445",130,2.5862678252433
"S01008446",106,2.10880299596761
"S01008447",138,2.74542276833519
"S01008448",183,3.64066932322711
"S01008449",108,2.14859173174059
"S01008450",113,2.24806357117302
"S01008451",104,2.06901426019464
"S01008452",111,2.20827483540005
"S01008453",114,2.26795793905951
"S01008454",97,1.92975368498923
"S01008455",97,1.92975368498923
"S01008456",101,2.00933115653518
"S01008457",113,2.24806357117302
"S01008458",114,2.26795793905951
"S01008459",114,2.26795793905951
"S01008460",127,2.52658472158384
"S01008461",134,2.66584529678925
"S01008462",132,2.62605656101627
"S01008463",151,3.00404955085952
"S01008464",181,3.60088058745413
"S01008465",140,2.78521150410817
"S01008466",137,2.72552840044871
"S01008467",125,2.48679598581086
"S01008468",139,2.76531713622168
"S01008469",153,3.0438382866325
"S01008470",148,2.94436644720006
"S01008471",149,2.96426081508655
"S01008472",176,3.5014087480217
"S01008473",237,4.7149651890974
"S01008474",262,5.21232438625957
"S01008475",393,7.81848657938936
"S01008476",398,7.91795841882179
"S01008477",511,10.1660219899948
"S01008478",566,11.2602122237516
"S01008479",435,8.65405003062181
"S01008480",280,5.57042300821634
"S01008481",237,4.7149651890974
"S01008482",262,5.21232438625957
"S01008483",196,3.89929610575144
"S01008484",237,4.7149651890974
"S01008485",290,5.76936668708121
"S01008486",413,8.2163739371191
"S01008487",455,9.05193738835155
"S01008488",607,12.0758813070976
"S01008489",788,15.6767618945517
"S01008490",846,16.8306352319679
"S01008491",894,17.7855648905193
"S01008492",960,19.0985931710274
"S01008493",876,17.4274662685625
"S01008494",953,18.959332595822
"S01008495",1001,19.9142622543734
"S01008496",1000,19.8943678864869
"S01008497",1008,20.0535228295788
"S01008498",1023,20.3519383478761
"S01008499",1041,20.7100369698329
"S01008500",1045,20.7896144413788
"S01008501",1063,21.1477130633356
"S01008502",989,19.6755298397356
"S01008503",993,19.7551073112815
"S01008504",918,18.263029719795
"S01008505",993,19.7551073112815
"S01008506",984,19.5760580003031
"S01008507",1012,20.1331003011248
"S01008508",891,17.7258817868598
"S01008509",737,14.6621491323409
"S01008510",441,8.77341623794073
"S01008511",431,8.57447255907586
"S01008512",345,6.86355692083799
"S01008513",200,3.97887357729738
"S01008514",778,15.4778182156868
"S01008515",821,16.3332760348058
"S01008516",892,17.7457761547463
"S01008517",939,18.6808114454112
"S01008518",850,16.9102127035139
"S01008519",779,15.4977125835733
"S01008520",625,12.4339799290543
"S01008521",443,8.8132049737137
"S01008522",479,9.52940221762723
"S01008523",348,6.92324002449745
"S01008524",271,5.39137369723796
"S01008525",199,3.9589792094109
"S01008526",185,3.68045805900008
"S01008527",142,2.82500023988114
"S01008528",127,2.52658472158384
"S01008529",124,2.46690161792438
"S01008530",140,2.78521150410817
"S01008531",188,3.74014116265954
"S01008532",119,2.36742977849194
"S01008533",107,2.1286973638541
"S01008534",86,1.71091563823787
"S01008535",92,1.8302818455568
"S01008536",111,2.20827483540005
"S01008537",88,1.75070437401085
"S01008538",99,1.9695424207622
"S01008539",193,3.83961300209197
"S01008540",259,5.15264128260011
"S01008541",236,4.69507082121091
"S01008542",177,3.52130311590818
"S01008543",192,3.81971863420549
"S01008544",114,2.26795793905951
"S01008545",92,1.8302818455568
"S01008546",72,1.43239448782706
"S01008547",76,1.51197195937301
"S01008548",80,1.59154943091895
"S01008549",99,1.9695424207622
"S01008550",139,2.76531713622168
"S01008551",125,2.48679598581086
"S01008552",88,1.75070437401085
"S01008553",75,1.49207759148652
"S01008554",72,1.43239448782706
"S01008555",77,1.53186632725949
"S01008556",108,2.14859173174059
"S01008557",127,2.52658472158384
"S01008558",131,2.60616219312979
"S01008559",99,1.9695424207622
"S01008560",83,1.65123253457841
"S01008561",101,2.00933115653518
"S01008562",92,1.8302818455568
"S01008563",92,1.8302818455568
"S01008564",100,1.98943678864869
"S01008565",90,1.79049310978382
"S01008566",93,1.85017621344328
"S01008567",104,2.06901426019464
"S01008568",131,2.60616219312979
"S01008569",132,2.62605656101627
"S01008570",120,2.38732414637843
"S01008571",105,2.08890862808113
"S01008572",135,2.68573966467573
"S01008573",122,2.4271128821514
"S01008574",116,2.30774667483248
"S01008575",155,3.08362702240547
"S01008576",154,3.06373265451899
"S01008577",163,3.24278196549737
"S01008578",242,4.81443702852983
"S01008579",306,6.087676573265
"S01008580",490,9.74824026437859
"S01008581",430,8.55457819118937
"S01008582",254,5.05316944316768
"S01008583",430,8.55457819118937
"S01008584",344,6.8436625529515
"S01008585",460,9.15140922778398
"S01008586",494,9.82781773592454
"S01008587",659,13.1103884371949
"S01008588",975,19.3970086893247
"S01008589",1010,20.0933115653518
"S01008590",989,19.6755298397356
"S01008591",980,19.4964805287572
"S01008592",916,18.223240984022
"S01008593",919,18.2829240876815
"S01008594",954,18.9792269637085
"S01008595",913,18.1635578803626
"S01008596",956,19.0190156994815
"S01008597",989,19.6755298397356
"S01008598",1026,20.4116214515356
"S01008599",1010,20.0933115653518
"S01008600",1042,20.7299313377194
"S01008601",1076,21.4063398458599
"S01008602",1131,22.5005300796167
"S01008603",1104,21.9633821466816
"S01008604",1044,20.7697200734923
"S01008605",1033,20.550882026741
"S01008606",1025,20.3917270836491
"S01008607",1037,20.6304594982869
"S01008608",1026,20.4116214515356
"S01008609",993,19.7551073112815
"S01008610",1055,20.9885581202437
"S01008611",1072,21.326762374314
"S01008612",1088,21.6450722604978
"S01008613",1077,21.4262342137464
"S01008614",1088,21.6450722604978
"S01008615",1075,21.3864454779734
"S01008616",1066,21.2073961669951
"S01008617",1052,20.9288750165842
"S01008618",1062,21.1278186954491
"S01008619",1062,21.1278186954491
"S01008620",1066,21.2073961669951
"S01008621",1076,21.4063398458599
"S01008622",1063,21.1477130633356
"S01008623",1051,20.9089806486977
"S01008624",1035,20.590670762514
"S01008625",962,19.1383819068004
"S01008626",864,17.1887338539247
"S01008627",950,18.8996494921626
"S01008628",994,19.775001679168
"S01008629",999,19.8744735186004
"S01008630",992,19.735212943395
"S01008631",969,19.2776424820058
"S01008632",993,19.7551073112815
"S01008633",999,19.8744735186004
"S01008634",1015,20.1927834047842
"S01008635",1014,20.1728890368977
"S01008636",1007,20.0336284616923
"S01008637",1043,20.7498257056059
"S01008638",1069,21.2670792706545
"S01008639",1054,20.9686637523572
"S01008640",1047,20.8294031771518
"S01008641",1035,20.590670762514
"S01008642",1037,20.6304594982869
"S01008643",1043,20.7498257056059
"S01008644",1035,20.590670762514
"S01008645",1032,20.5309876588545
"S01008646",1025,20.3917270836491
"S01008647",1023,20.3519383478761
"S01008648",1024,20.3718327157626
"S01008649",1029,20.471304555195
"S01008650",1035,20.590670762514
"S01008651",1041,20.7100369698329
"S01008652",1039,20.6702482340599
"S01008653",1057,21.0283468560167
"S01008654",1059,21.0681355917896
"S01008655",1072,21.326762374314
"S01008656",1059,21.0681355917896
"S01008657",1065,21.1875017991086
"S01008658",1085,21.5853891568383
"S01008659",1103,21.9434877787951
"S01008660",1149,22.8586287015735
"S01008661",1152,22.9183118052329
"S01008662",1118,22.2419032970924
"S01008663",1107,22.023065250341
"S01008664",1094,21.7644384678167
"S01008665",1093,21.7445440999302
"S01008666",1086,21.6052835247248
"S01008667",1104,21.9633821466816
"S01008668",1074,21.3665511100869
"S01008669",1086,21.6052835247248
"S01008670",1115,22.1822201934329
"S01008671",1122,22.3214807686383
"S01008672",1142,22.7193681263681
"S01008673",1140,22.6795793905951
"S01008674",1169,23.2565160593032
"S01008675",1172,23.3161991629627
"S01008676",1149,22.8586287015735
"S01008677",1160,23.0774667483248
"S01008678",1167,23.2167273235302
"S01008679",1163,23.1371498519843
"S01008680",1148,22.838734333687
"S01008681",1144,22.759156862141
"S01008682",1134,22.5602131832762
"S01008683",1159,23.0575723804383
"S01008684",1149,22.8586287015735
"S01008685",1146,22.798945597914
"S01008686",1121,22.3015864007518
"S01008687",1127,22.4209526080708
"S01008688",1118,22.2419032970924
"S01008689",1115,22.1822201934329
"S01008690",1113,22.1424314576599
"S01008691",1093,21.7445440999302
"S01008692",1075,21.3864454779734
"S01008693",1016,20.2126777726707
"S01008694",1057,21.0283468560167
"S01008695",1010,20.0933115653518
"S01008696",1014,20.1728890368977
"S01008697",1003,19.9540509901464
"S01008698",778,15.4778182156868
"S01008699",809,16.0945436201679
"S01008700",765,15.2191914331625
"S01008701",598,11.8968319961192
"S01008702",619,12.3146137217354
"S01008703",556,11.0612685448867
"S01008704",418,8.31584577655153
"S01008705",392,7.79859221150287
"S01008706",210,4.17781725616225
"S01008707",192,3.81971863420549
"S01008708",163,3.24278196549737
"S01008709",173,3.44172564436224
"S01008710",194,3.85950736997846
"S01008711",156,3.10352139029196
"S01008712",220,4.37676093502712
"S01008713",135,2.68573966467573
"S01008714",135,2.68573966467573
"S01008715",124,2.46690161792438
"S01008716",123,2.44700725003789
"S01008717",127,2.52658472158384
"S01008718",138,2.74542276833519
"S01008719",135,2.68573966467573
"S01008720",103,2.04911989230815
"S01008721",113,2.24806357117302
"S01008722",102,2.02922552442167
"S01008723",109,2.16848609962707
"S01008724",108,2.14859173174059
"S01008725",105,2.08890862808113
"S01008726",112,2.22816920328654
"S01008727",121,2.40721851426492
"S01008728",141,2.80510587199466
"S01008729",153,3.0438382866325
"S01008730",135,2.68573966467573
"S01008731",168,3.3422538049298
"S01008732",200,3.97887357729738
"S01008733",249,4.95369760373524
"S01008734",272,5.41126806512444
"S01008735",235,4.67517645332443
"S01008736",210,4.17781725616225
"S01008737",528,10.5042262440651
"S01008738",503,10.0068670469029
"S01008739",597,11.8769376282327
"S01008740",563,11.2005291200921
"S01008741",639,12.7125010794651
"S01008742",765,15.2191914331625
"S01008743",671,13.3491208518327
"S01008744",761,15.1396139616165
"S01008745",925,18.4022902950004
"S01008746",948,18.8598607563896
"S01008747",604,12.0161982034381
"S01008748",599,11.9167263640057
"S01008749",570,11.3397896952975
"S01008750",725,14.423416717703
"S01008751",873,17.3677831649031
"S01008752",801,15.935388677076
"S01008753",848,16.8704239677409
"S01008754",935,18.6012339738653
"S01008755",957,19.038910067368
"S01008756",1006,20.0137340938058
"S01008757",1029,20.471304555195
"S01008758",965,19.1980650104599
"S01008759",925,18.4022902950004
"S01008760",977,19.4367974250977
"S01008761",1022,20.3320439799896
"S01008762",1017,20.2325721405572
"S01008763",1012,20.1331003011248
"S01008764",1003,19.9540509901464
"S01008765",962,19.1383819068004
"S01008766",927,18.4420790307734
"S01008767",836,16.6316915531031
"S01008768",808,16.0746492522814
"S01008769",843,16.7709521283085
"S01008770",522,10.3848600367462
"S01008771",645,12.8318672867841
"S01008772",882,17.5468324758815
"S01008773",872,17.3478887970166
"S01008774",891,17.7258817868598
"S01008775",978,19.4566917929842
"S01008776",910,18.1038747767031
"S01008777",888,17.6661986832004
"S01008778",880,17.5070437401085
"S01008779",794,15.7961281018706
"S01008780",831,16.5322197136706
"S01008781",827,16.4526422421247
"S01008782",910,18.1038747767031
"S01008783",896,17.8253536262923
"S01008784",881,17.526938107995
"S01008785",947,18.8399663885031
"S01008786",979,19.4765861608707
"S01008787",939,18.6808114454112
"S01008788",961,19.1184875389139
"S01008789",1007,20.0336284616923
"S01008790",1030,20.4911989230815
"S01008791",1059,21.0681355917896
"S01008792",998,19.8545791507139
"S01008793",1022,20.3320439799896
"S01008794",1046,20.8095088092653
"S01008795",1067,21.2272905348815
"S01008796",1068,21.247184902768
"S01008797",1082,21.5257060531788
"S01008798",1090,21.6848609962707
"S01008799",1058,21.0482412239032
"S01008800",1097,21.8241215714761
"S01008801",1102,21.9235934109086
"S01008802",1100,21.8838046751356
"S01008803",1097,21.8241215714761
"S01008804",1106,22.0031708824545
"S01008805",1109,22.062853986114
"S01008806",1110,22.0827483540005
"S01008807",1115,22.1822201934329
"S01008808",1121,22.3015864007518
"S01008809",1129,22.4607413438437
"S01008810",1122,22.3214807686383
"S01008811",1131,22.5005300796167
"S01008812",1124,22.3612695044113
"S01008813",1090,21.6848609962707
"S01008814",1089,21.6649666283843
"S01008815",1071,21.3068680064275
"S01008816",1054,20.9686637523572
"S01008817",1064,21.1676074312221
"S01008818",1065,21.1875017991086
"S01008819",1050,20.8890862808113
"S01008820",1002,19.9341566222599
"S01008821",981,19.5163748966437
"S01008822",944,18.7802832848437
"S01008823",1022,20.3320439799896
"S01008824",984,19.5760580003031
"S01008825",910,18.1038747767031
"S01008826",901,17.9248254657247
"S01008827",938,18.6609170775247
"S01008828",983,19.5561636324166
"S01008829",1053,20.9487693844707
"S01008830",1027,20.4315158194221
"S01008831",1010,20.0933115653518
"S01008832",1080,21.4859173174059
"S01008833",1068,21.247184902768
"S01008834",1105,21.983276514568
"S01008835",1062,21.1278186954491
"S01008836",1097,21.8241215714761
"S01008837",1118,22.2419032970924
"S01008838",1132,22.5204244475032
"S01008839",1130,22.4806357117302
"S01008840",1122,22.3214807686383
"S01008841",1109,22.062853986114
"S01008842",1094,21.7644384678167
"S01008843",1113,22.1424314576599
"S01008844",1120,22.2816920328653
"S01008845",1130,22.4806357117302
"S01008846",1142,22.7193681263681
"S01008847",1155,22.9779949088924
"S01008848",1158,23.0376780125519
"S01008849",1168,23.2366216914167
"S01008850",1159,23.0575723804383
"S01008851",1157,23.0177836446654
"S01008852",1168,23.2366216914167
"S01008853",1152,22.9183118052329
"S01008854",1158,23.0376780125519
"S01008855",1148,22.838734333687
"S01008856",1143,22.7392624942545
"S01008857",1143,22.7392624942545
"S01008858",1149,22.8586287015735
"S01008859",1154,22.9581005410059
"S01008860",1156,22.9978892767789
"S01008861",1167,23.2167273235302
"S01008862",1152,22.9183118052329
"S01008863",1152,22.9183118052329
"S01008864",1145,22.7790512300275
"S01008865",1143,22.7392624942545
"S01008866",1153,22.9382061731194
"S01008867",1150,22.87852306946
"S01008868",1165,23.1769385877573
"S01008869",1126,22.4010582401843
"S01008870",1111,22.102642721887
"S01008871",1101,21.9036990430221
"S01008872",1084,21.5654947889518
"S01008873",1048,20.8492975450383
"S01008874",1037,20.6304594982869
"S01008875",1022,20.3320439799896
"S01008876",906,18.0242973051571
"S01008877",740,14.7218322360003
"S01008878",681,13.5480645306976
"S01008879",624,12.4140855611678
"S01008880",535,10.6434868192705
"S01008881",735,14.6223603965679
"S01008882",1009,20.0734171974653
"S01008883",969,19.2776424820058
"S01008884",961,19.1184875389139
"S01008885",1016,20.2126777726707
"S01008886",1090,21.6848609962707
"S01008887",1083,21.5456004210653
"S01008888",1058,21.0482412239032
"S01008889",986,19.6158467360761
"S01008890",1003,19.9540509901464
"S01008891",987,19.6357411039626
"S01008892",867,17.2484169575842
"S01008893",653,12.991022229876
"S01008894",480,9.54929658551372
"S01008895",402,7.99753589036774
"S01008896",242,4.81443702852983
"S01008897",262,5.21232438625957
"S01008898",519,10.3251769330867
"S01008899",470,9.35035290664885
"S01008900",618,12.2947193538489
"S01008901",810,16.1144379880544
"S01008902",924,18.3823959271139
"S01008903",769,15.2987689047084
"S01008904",723,14.38362798193
"S01008905",460,9.15140922778398
"S01008906",596,11.8570432603462
"S01008907",561,11.1607403843192
"S01008908",810,16.1144379880544
"S01008909",800,15.9154943091895
"S01008910",934,18.5813396059788
"S01008911",1005,19.9938397259194
"S01008912",1024,20.3718327157626
"S01008913",975,19.3970086893247
"S01008914",1007,20.0336284616923
"S01008915",973,19.3572199535518
"S01008916",848,16.8704239677409
"S01008917",803,15.975177412849
"S01008918",708,14.0852124636327
"S01008919",633,12.5931348721462
"S01008920",535,10.6434868192705
"S01008921",595,11.8371488924597
"S01008922",725,14.423416717703
"S01008923",548,10.9021136017948
"S01008924",430,8.55457819118937
"S01008925",411,8.17658520134612
"S01008926",313,6.22693714847041
"S01008927",187,3.72024679477305
"S01008928",161,3.20299322972439
"S01008929",160,3.18309886183791
"S01008930",296,5.88873289440013
"S01008931",337,6.70440197774609
"S01008932",357,7.10228933547583
"S01008933",244,4.85422576430281
"S01008934",159,3.16320449395142
"S01008935",204,4.05845104884333
"S01008936",291,5.78926105496769
"S01008937",167,3.32235943704332
"S01008938",121,2.40721851426492
"S01008939",125,2.48679598581086
"S01008940",99,1.9695424207622
"S01008941",52,1.03450713009732
"S01008942",55,1.09419023375678
"S01008943",63,1.25334517684868
"S01008944",67,1.33292264839462
"S01008945",68,1.35281701628111
"S01008946",74,1.47218322360003
"S01008947",87,1.73081000612436
"S01008948",87,1.73081000612436
"S01008949",107,2.1286973638541
"S01008950",126,2.50669035369735
"S01008951",141,2.80510587199466
"S01008952",127,2.52658472158384
"S01008953",112,2.22816920328654
"S01008954",109,2.16848609962707
"S01008955",83,1.65123253457841
"S01008956",87,1.73081000612436
"S01008957",91,1.81038747767031
"S01008958",91,1.81038747767031
"S01008959",82,1.63133816669193
"S01008960",83,1.65123253457841
"S01008961",90,1.79049310978382
"S01008962",102,2.02922552442167
"S01008963",91,1.81038747767031
"S01008964",107,2.1286973638541
"S01008965",115,2.287852306946
"S01008966",100,1.98943678864869
"S01008967",132,2.62605656101627
"S01008968",158,3.14331012606493
"S01008969",170,3.38204254070278
"S01008970",148,2.94436644720006
"S01008971",229,4.5558102460055
"S01008972",226,4.49612714234604
"S01008973",250,4.97359197162173
"S01008974",149,2.96426081508655
"S01008975",147,2.92447207931358
"S01008976",164,3.26267633338385
"S01008977",235,4.67517645332443
"S01008978",276,5.49084553667039
"S01008979",270,5.37147932935147
"S01008980",236,4.69507082121091
"S01008981",173,3.44172564436224
"S01008982",183,3.64066932322711
"S01008983",153,3.0438382866325
"S01008984",152,3.02394391874601
"S01008985",149,2.96426081508655
"S01008986",149,2.96426081508655
"S01008987",133,2.64595092890276
"S01008988",120,2.38732414637843
"S01008989",120,2.38732414637843
"S01008990",109,2.16848609962707
"S01008991",99,1.9695424207622
"S01008992",85,1.69102127035139
"S01008993",78,1.55176069514598
"S01008994",22,0.437676093502712
"S01008995",24,0.477464829275686
"S01008996",24,0.477464829275686
"S01008997",32,0.636619772367581
"S01008998",25,0.497359197162173
"S01008999",26,0.51725356504866
"S01009000",35,0.696302876027042
"S01009001",36,0.716197243913529
"S01009002",27,0.537147932935147
"S01009003",27,0.537147932935147
"S01009004",28,0.557042300821634
"S01009005",27,0.537147932935147
"S01009006",28,0.557042300821634
"S01009007",27,0.537147932935147
"S01009008",30,0.596831036594608
"S01009009",30,0.596831036594608
"S01009010",29,0.576936668708121
"S01009011",30,0.596831036594608
"S01009012",30,0.596831036594608
"S01009013",28,0.557042300821634
"S01009014",3,0.0596831036594608
"S01009015",1,0.0198943678864869
"S01009016",1,0.0198943678864869
"S01009017",2,0.0397887357729738
"S01009018",0,0
"S01009019",2,0.0397887357729738
"S01009020",3,0.0596831036594608
"S01009021",0,0
"S01009022",2,0.0397887357729738
"S01009023",0,0
"S01009024",3,0.0596831036594608
"S01009025",0,0
"S01009026",0,0
"S01009027",0,0
"S01009028",0,0
"S01009029",1,0.0198943678864869
"S01009030",1,0.0198943678864869
"S01009031",1,0.0198943678864869
"S01009032",1,0.0198943678864869
"S01009033",1,0.0198943678864869
"S01009034",0,0
"S01009035",1,0.0198943678864869
"S01009036",2,0.0397887357729738
"S01009037",24,0.477464829275686
"S01009038",24,0.477464829275686
"S01009039",25,0.497359197162173
"S01009040",25,0.497359197162173
"S01009041",25,0.497359197162173
"S01009042",25,0.497359197162173
"S01009043",25,0.497359197162173
"S01009044",25,0.497359197162173
"S01009045",25,0.497359197162173
"S01009046",25,0.497359197162173
"S01009047",0,0
"S01009048",0,0
"S01009049",0,0
"S01009050",22,0.437676093502712
"S01009051",21,0.417781725616225
"S01009052",24,0.477464829275686
"S01009053",25,0.497359197162173
"S01009054",22,0.437676093502712
"S01009055",24,0.477464829275686
"S01009056",26,0.51725356504866
"S01009057",28,0.557042300821634
"S01009058",26,0.51725356504866
"S01009059",29,0.576936668708121
"S01009060",29,0.576936668708121
"S01009061",29,0.576936668708121
"S01009062",27,0.537147932935147
"S01009063",29,0.576936668708121
"S01009064",29,0.576936668708121
"S01009065",27,0.537147932935147
"S01009066",27,0.537147932935147
"S01009067",30,0.596831036594608
"S01009068",30,0.596831036594608
"S01009069",30,0.596831036594608
"S01009070",29,0.576936668708121
"S01009071",29,0.576936668708121
"S01009072",32,0.636619772367581
"S01009073",28,0.557042300821634
"S01009074",28,0.557042300821634
"S01009075",27,0.537147932935147
"S01009076",28,0.557042300821634
"S01009077",29,0.576936668708121
"S01009078",33,0.656514140254068
"S01009079",31,0.616725404481094
"S01009080",33,0.656514140254068
"S01009081",39,0.77588034757299
"S01009082",44,0.875352187005424
"S01009083",35,0.696302876027042
"S01009084",28,0.557042300821634
"S01009085",29,0.576936668708121
"S01009086",29,0.576936668708121
"S01009087",29,0.576936668708121
"S01009088",49,0.974824026437859
"S01009089",51,1.01461276221083
"S01009090",56,1.11408460164327
"S01009091",49,0.974824026437859
"S01009092",70,1.39260575205408
"S01009093",57,1.13397896952975
"S01009094",109,2.16848609962707
"S01009095",106,2.10880299596761
"S01009096",79,1.57165506303247
"S01009097",68,1.35281701628111
"S01009098",111,2.20827483540005
"S01009099",95,1.88996494921626
"S01009100",108,2.14859173174059
"S01009101",111,2.20827483540005
"S01009102",112,2.22816920328654
"S01009103",114,2.26795793905951
"S01009104",110,2.18838046751356
"S01009105",110,2.18838046751356
"S01009106",103,2.04911989230815
"S01009107",114,2.26795793905951
"S01009108",113,2.24806357117302
"S01009109",89,1.77059874189734
"S01009110",83,1.65123253457841
"S01009111",72,1.43239448782706
"S01009112",67,1.33292264839462
"S01009113",114,2.26795793905951
"S01009114",114,2.26795793905951
"S01009115",115,2.287852306946
"S01009116",115,2.287852306946
"S01009117",122,2.4271128821514
"S01009118",118,2.34753541060546
"S01009119",113,2.24806357117302
"S01009120",113,2.24806357117302
"S01009121",102,2.02922552442167
"S01009122",27,0.537147932935147
"S01009123",14,0.278521150410817
"S01009124",15,0.298415518297304
"S01009125",14,0.278521150410817
"S01009126",122,2.4271128821514
"S01009127",122,2.4271128821514
"S01009128",116,2.30774667483248
"S01009129",118,2.34753541060546
"S01009130",121,2.40721851426492
"S01009131",120,2.38732414637843
"S01009132",116,2.30774667483248
"S01009133",118,2.34753541060546
"S01009134",117,2.32764104271897
"S01009135",118,2.34753541060546
"S01009136",116,2.30774667483248
"S01009137",118,2.34753541060546
"S01009138",120,2.38732414637843
"S01009139",133,2.64595092890276
"S01009140",130,2.5862678252433
"S01009141",123,2.44700725003789
"S01009142",126,2.50669035369735
"S01009143",132,2.62605656101627
"S01009144",131,2.60616219312979
"S01009145",127,2.52658472158384
"S01009146",124,2.46690161792438
"S01009147",124,2.46690161792438
"S01009148",124,2.46690161792438
"S01009149",123,2.44700725003789
"S01009150",117,2.32764104271897
"S01009151",115,2.287852306946
"S01009152",116,2.30774667483248
"S01009153",128,2.54647908947033
"S01009154",118,2.34753541060546
"S01009155",116,2.30774667483248
"S01009156",114,2.26795793905951
"S01009157",110,2.18838046751356
"S01009158",112,2.22816920328654
"S01009159",110,2.18838046751356
"S01009160",111,2.20827483540005
"S01009161",111,2.20827483540005
"S01009162",109,2.16848609962707
"S01009163",114,2.26795793905951
"S01009164",112,2.22816920328654
"S01009165",115,2.287852306946
"S01009166",117,2.32764104271897
"S01009167",114,2.26795793905951
"S01009168",114,2.26795793905951
"S01009169",108,2.14859173174059
"S01009170",107,2.1286973638541
"S01009171",108,2.14859173174059
"S01009172",111,2.20827483540005
"S01009173",99,1.9695424207622
"S01009174",97,1.92975368498923
"S01009175",95,1.88996494921626
"S01009176",96,1.90985931710274
"S01009177",108,2.14859173174059
"S01009178",104,2.06901426019464
