"CODE","1000alcoholOn2012count","1000alcoholOn2012density"
"S01010176",10,3.18309886183791
"S01010177",1,0.318309886183791
"S01010178",4,1.27323954473516
"S01010179",6,1.90985931710274
"S01010180",6,1.90985931710274
"S01010181",4,1.27323954473516
"S01010182",2,0.636619772367581
"S01010183",1,0.318309886183791
"S01010184",1,0.318309886183791
"S01010185",1,0.318309886183791
"S01010186",1,0.318309886183791
"S01010187",2,0.636619772367581
"S01010188",0,0
"S01010189",2,0.636619772367581
"S01010190",2,0.636619772367581
"S01010191",2,0.636619772367581
"S01010192",0,0
"S01010193",0,0
"S01010194",4,1.27323954473516
"S01010195",5,1.59154943091895
"S01010196",5,1.59154943091895
"S01010197",7,2.22816920328654
"S01010198",7,2.22816920328654
"S01010199",2,0.636619772367581
"S01010200",2,0.636619772367581
"S01010201",3,0.954929658551372
"S01010202",2,0.636619772367581
"S01010203",9,2.86478897565412
"S01010204",7,2.22816920328654
"S01010205",10,3.18309886183791
"S01010206",4,1.27323954473516
"S01010207",4,1.27323954473516
"S01010208",9,2.86478897565412
"S01010209",3,0.954929658551372
"S01010210",8,2.54647908947033
"S01010211",9,2.86478897565412
"S01010212",9,2.86478897565412
"S01010213",9,2.86478897565412
"S01010214",4,1.27323954473516
"S01010215",9,2.86478897565412
"S01010216",3,0.954929658551372
"S01010217",8,2.54647908947033
"S01010218",10,3.18309886183791
"S01010219",9,2.86478897565412
"S01010220",50,15.9154943091895
"S01010221",19,6.04788783749202
"S01010222",11,3.5014087480217
"S01010223",13,4.13802852038928
"S01010224",16,5.09295817894065
"S01010225",10,3.18309886183791
"S01010226",8,2.54647908947033
"S01010227",9,2.86478897565412
"S01010228",3,0.954929658551372
"S01010229",3,0.954929658551372
"S01010230",6,1.90985931710274
"S01010231",14,4.45633840657307
"S01010232",15,4.77464829275686
"S01010233",12,3.81971863420549
"S01010234",25,7.95774715459477
"S01010235",27,8.59436692696235
"S01010236",30,9.54929658551372
"S01010237",29,9.23098669932993
"S01010238",27,8.59436692696235
"S01010239",26,8.27605704077856
"S01010240",26,8.27605704077856
"S01010241",25,7.95774715459477
"S01010242",25,7.95774715459477
"S01010243",20,6.36619772367581
"S01010244",29,9.23098669932993
"S01010245",27,8.59436692696235
"S01010246",15,4.77464829275686
"S01010247",9,2.86478897565412
"S01010248",29,9.23098669932993
"S01010249",28,8.91267681314614
"S01010250",29,9.23098669932993
"S01010251",30,9.54929658551372
"S01010252",35,11.1408460164327
"S01010253",39,12.4140855611678
"S01010254",49,15.5971844230057
"S01010255",35,11.1408460164327
"S01010256",30,9.54929658551372
"S01010257",210,66.845076098596
"S01010258",217,69.0732453018826
"S01010259",227,72.2563441637205
"S01010260",342,108.861981074856
"S01010261",193,61.4338080334716
"S01010262",127,40.4253555453414
"S01010263",283,90.0816977900128
"S01010264",282,89.763387903829
"S01010265",393,125.09578527023
"S01010266",261,83.0788802939694
"S01010267",299,95.1746559689534
"S01010268",256,81.4873308630504
"S01010269",303,96.4478955136886
"S01010270",302,96.1295856275048
"S01010271",348,110.771840391959
"S01010272",378,120.321136977473
"S01010273",397,126.369024814965
"S01010274",332,105.678882213019
"S01010275",421,134.008462083376
"S01010276",100,31.8309886183791
"S01010277",240,76.3943726841098
"S01010278",201,63.9802871229419
"S01010279",153,48.70141258612
"S01010280",203,64.6169068953095
"S01010281",224,71.3014145051691
"S01010282",130,41.3802852038928
"S01010283",98,31.1943688460115
"S01010284",126,40.1070456591576
"S01010285",135,42.9718346348117
"S01010286",109,34.6957775940332
"S01010287",130,41.3802852038928
"S01010288",131,41.6985950900766
"S01010289",183,58.2507091716337
"S01010290",175,55.7042300821634
"S01010291",146,46.4732433828334
"S01010292",106,33.7408479354818
"S01010293",176,56.0225399683472
"S01010294",141,44.8816939519145
"S01010295",170,54.1126806512444
"S01010296",202,64.2985970091257
"S01010297",174,55.3859201959796
"S01010298",105,33.422538049298
"S01010299",123,39.1521160006063
"S01010300",151,48.0647928137524
"S01010301",48,15.278874536822
"S01010302",122,38.8338061144225
"S01010303",69,21.9633821466816
"S01010304",41,13.0507053335354
"S01010305",50,15.9154943091895
"S01010306",59,18.7802832848437
"S01010307",58,18.4619733986599
"S01010308",68,21.6450722604978
"S01010309",20,6.36619772367581
"S01010310",17,5.41126806512444
"S01010311",17,5.41126806512444
"S01010312",14,4.45633840657307
"S01010313",15,4.77464829275686
"S01010314",35,11.1408460164327
"S01010315",11,3.5014087480217
"S01010316",17,5.41126806512444
"S01010317",60,19.0985931710274
"S01010318",33,10.5042262440651
"S01010319",14,4.45633840657307
"S01010320",17,5.41126806512444
"S01010321",21,6.6845076098596
"S01010322",49,15.5971844230057
"S01010323",14,4.45633840657307
"S01010324",9,2.86478897565412
"S01010325",13,4.13802852038928
"S01010326",15,4.77464829275686
"S01010327",4,1.27323954473516
"S01010328",12,3.81971863420549
"S01010329",10,3.18309886183791
"S01010330",3,0.954929658551372
"S01010331",10,3.18309886183791
"S01010332",6,1.90985931710274
"S01010333",4,1.27323954473516
"S01010334",4,1.27323954473516
"S01010335",2,0.636619772367581
"S01010336",2,0.636619772367581
"S01010337",1,0.318309886183791
"S01010338",1,0.318309886183791
"S01010339",2,0.636619772367581
"S01010340",3,0.954929658551372
"S01010341",1,0.318309886183791
"S01010342",6,1.90985931710274
"S01010343",1,0.318309886183791
"S01010344",1,0.318309886183791
"S01010345",2,0.636619772367581
"S01010346",9,2.86478897565412
"S01010347",8,2.54647908947033
"S01010348",6,1.90985931710274
"S01010349",8,2.54647908947033
"S01010350",4,1.27323954473516
"S01010351",10,3.18309886183791
"S01010352",14,4.45633840657307
"S01010353",14,4.45633840657307
"S01010354",17,5.41126806512444
"S01010355",16,5.09295817894065
"S01010356",17,5.41126806512444
"S01010357",15,4.77464829275686
"S01010358",17,5.41126806512444
"S01010359",14,4.45633840657307
"S01010360",16,5.09295817894065
"S01010361",14,4.45633840657307
"S01010362",21,6.6845076098596
"S01010363",16,5.09295817894065
"S01010364",18,5.72957795130823
"S01010365",12,3.81971863420549
"S01010366",19,6.04788783749202
"S01010367",21,6.6845076098596
"S01010368",55,17.5070437401085
"S01010369",54,17.1887338539247
"S01010370",61,19.4169030572112
"S01010371",82,26.1014106670708
"S01010372",70,22.2816920328653
"S01010373",63,20.0535228295788
"S01010374",106,33.7408479354818
"S01010375",98,31.1943688460115
"S01010376",122,38.8338061144225
"S01010377",97,30.8760589598277
"S01010378",105,33.422538049298
"S01010379",114,36.2873270249521
"S01010380",111,35.3323973664008
"S01010381",116,36.9239467973197
"S01010382",107,34.0591578216656
"S01010383",111,35.3323973664008
"S01010384",116,36.9239467973197
"S01010385",96,30.5577490736439
"S01010386",98,31.1943688460115
"S01010387",73,23.2366216914167
"S01010388",62,19.735212943395
"S01010389",38,12.095775674984
"S01010390",46,14.6422547644544
"S01010391",35,11.1408460164327
"S01010392",44,14.0056349920868
"S01010393",58,18.4619733986599
"S01010394",30,9.54929658551372
"S01010395",42,13.3690152197192
"S01010396",89,28.3295798703574
"S01010397",99,31.5126787321953
"S01010398",46,14.6422547644544
"S01010399",33,10.5042262440651
"S01010400",80,25.4647908947033
"S01010401",99,31.5126787321953
"S01010402",72,22.9183118052329
"S01010403",48,15.278874536822
"S01010404",88,28.0112699841736
"S01010405",71,22.6000019190491
"S01010406",95,30.2394391874601
"S01010407",114,36.2873270249521
"S01010408",16,5.09295817894065
"S01010409",10,3.18309886183791
"S01010410",17,5.41126806512444
"S01010411",17,5.41126806512444
"S01010412",20,6.36619772367581
"S01010413",20,6.36619772367581
"S01010414",21,6.6845076098596
"S01010415",20,6.36619772367581
"S01010416",16,5.09295817894065
"S01010417",16,5.09295817894065
"S01010418",23,7.32112738222719
"S01010419",35,11.1408460164327
"S01010420",17,5.41126806512444
"S01010421",16,5.09295817894065
"S01010422",7,2.22816920328654
"S01010423",12,3.81971863420549
"S01010424",10,3.18309886183791
"S01010425",7,2.22816920328654
"S01010426",8,2.54647908947033
"S01010427",17,5.41126806512444
"S01010428",9,2.86478897565412
"S01010429",10,3.18309886183791
"S01010430",33,10.5042262440651
"S01010431",9,2.86478897565412
"S01010432",34,10.8225361302489
"S01010433",33,10.5042262440651
"S01010434",17,5.41126806512444
"S01010435",32,10.1859163578813
"S01010436",17,5.41126806512444
"S01010437",26,8.27605704077856
"S01010438",36,11.4591559026165
"S01010439",36,11.4591559026165
"S01010440",13,4.13802852038928
"S01010441",16,5.09295817894065
"S01010442",25,7.95774715459477
"S01010443",8,2.54647908947033
"S01010444",12,3.81971863420549
"S01010445",13,4.13802852038928
"S01010446",13,4.13802852038928
"S01010447",7,2.22816920328654
"S01010448",6,1.90985931710274
"S01010449",11,3.5014087480217
"S01010450",3,0.954929658551372
"S01010451",8,2.54647908947033
"S01010452",9,2.86478897565412
"S01010453",7,2.22816920328654
"S01010454",8,2.54647908947033
"S01010455",4,1.27323954473516
"S01010456",1,0.318309886183791
"S01010457",3,0.954929658551372
"S01010458",5,1.59154943091895
"S01010459",3,0.954929658551372
"S01010460",8,2.54647908947033
"S01010461",6,1.90985931710274
"S01010462",4,1.27323954473516
"S01010463",5,1.59154943091895
"S01010464",7,2.22816920328654
"S01010465",13,4.13802852038928
"S01010466",15,4.77464829275686
"S01010467",17,5.41126806512444
"S01010468",18,5.72957795130823
"S01010469",19,6.04788783749202
"S01010470",5,1.59154943091895
"S01010471",10,3.18309886183791
"S01010472",9,2.86478897565412
"S01010473",16,5.09295817894065
"S01010474",18,5.72957795130823
"S01010475",13,4.13802852038928
"S01010476",20,6.36619772367581
"S01010477",11,3.5014087480217
"S01010478",2,0.636619772367581
"S01010479",3,0.954929658551372
"S01010480",2,0.636619772367581
"S01010481",6,1.90985931710274
"S01010482",6,1.90985931710274
"S01010483",6,1.90985931710274
"S01010484",6,1.90985931710274
"S01010485",7,2.22816920328654
"S01010486",7,2.22816920328654
"S01010487",4,1.27323954473516
"S01010488",3,0.954929658551372
"S01010489",4,1.27323954473516
"S01010490",2,0.636619772367581
"S01010491",2,0.636619772367581
"S01010492",2,0.636619772367581
"S01010493",4,1.27323954473516
"S01010494",1,0.318309886183791
"S01010495",3,0.954929658551372
"S01010496",5,1.59154943091895
"S01010497",5,1.59154943091895
"S01010498",2,0.636619772367581
"S01010499",5,1.59154943091895
"S01010500",9,2.86478897565412
"S01010501",5,1.59154943091895
"S01010502",5,1.59154943091895
"S01010503",8,2.54647908947033
"S01010504",0,0
"S01010505",2,0.636619772367581
"S01010506",0,0
"S01010507",8,2.54647908947033
"S01010508",1,0.318309886183791
"S01010509",0,0
"S01010510",3,0.954929658551372
"S01010511",3,0.954929658551372
"S01010512",3,0.954929658551372
"S01010513",5,1.59154943091895
"S01010514",2,0.636619772367581
"S01010515",5,1.59154943091895
"S01010516",20,6.36619772367581
"S01010517",28,8.91267681314614
"S01010518",20,6.36619772367581
"S01010519",21,6.6845076098596
"S01010520",7,2.22816920328654
"S01010521",6,1.90985931710274
"S01010522",21,6.6845076098596
"S01010523",27,8.59436692696235
"S01010524",0,0
"S01010525",1,0.318309886183791
"S01010526",3,0.954929658551372
"S01010527",6,1.90985931710274
"S01010528",2,0.636619772367581
"S01010529",4,1.27323954473516
"S01010530",3,0.954929658551372
"S01010531",10,3.18309886183791
"S01010532",1,0.318309886183791
"S01010533",10,3.18309886183791
"S01010534",10,3.18309886183791
"S01010535",2,0.636619772367581
"S01010536",11,3.5014087480217
"S01010537",11,3.5014087480217
"S01010538",3,0.954929658551372
"S01010539",3,0.954929658551372
"S01010540",5,1.59154943091895
"S01010541",6,1.90985931710274
"S01010542",2,0.636619772367581
"S01010543",2,0.636619772367581
"S01010544",16,5.09295817894065
"S01010545",16,5.09295817894065
"S01010546",16,5.09295817894065
"S01010547",0,0
"S01010548",0,0
"S01010549",1,0.318309886183791
"S01010550",2,0.636619772367581
"S01010551",2,0.636619772367581
"S01010552",0,0
"S01010553",0,0
"S01010554",25,7.95774715459477
"S01010555",29,9.23098669932993
"S01010556",25,7.95774715459477
"S01010557",18,5.72957795130823
"S01010558",22,7.0028174960434
"S01010559",30,9.54929658551372
"S01010560",28,8.91267681314614
"S01010561",17,5.41126806512444
"S01010562",14,4.45633840657307
"S01010563",4,1.27323954473516
"S01010564",1,0.318309886183791
"S01010565",2,0.636619772367581
"S01010566",2,0.636619772367581
"S01010567",2,0.636619772367581
"S01010568",0,0
"S01010569",1,0.318309886183791
"S01010570",2,0.636619772367581
"S01010571",3,0.954929658551372
"S01010572",4,1.27323954473516
"S01010573",4,1.27323954473516
"S01010574",1,0.318309886183791
"S01010575",0,0
"S01010576",0,0
"S01010577",1,0.318309886183791
"S01010578",2,0.636619772367581
"S01010579",4,1.27323954473516
"S01010580",2,0.636619772367581
"S01010581",3,0.954929658551372
"S01010582",1,0.318309886183791
"S01010583",1,0.318309886183791
"S01010584",1,0.318309886183791
"S01010585",1,0.318309886183791
"S01010586",0,0
"S01010587",0,0
"S01010588",1,0.318309886183791
"S01010589",1,0.318309886183791
"S01010590",0,0
"S01010591",0,0
"S01010592",1,0.318309886183791
"S01010593",1,0.318309886183791
"S01010594",1,0.318309886183791
"S01010595",5,1.59154943091895
"S01010596",0,0
"S01010597",0,0
"S01010598",1,0.318309886183791
"S01010599",0,0
"S01010600",4,1.27323954473516
"S01010601",3,0.954929658551372
"S01010602",2,0.636619772367581
"S01010603",2,0.636619772367581
"S01010604",4,1.27323954473516
"S01010605",2,0.636619772367581
"S01010606",7,2.22816920328654
"S01010607",5,1.59154943091895
"S01010608",5,1.59154943091895
"S01010609",5,1.59154943091895
"S01010610",6,1.90985931710274
"S01010611",3,0.954929658551372
"S01010612",5,1.59154943091895
"S01010613",5,1.59154943091895
"S01010614",4,1.27323954473516
"S01010615",3,0.954929658551372
"S01010616",7,2.22816920328654
"S01010617",7,2.22816920328654
"S01010618",1,0.318309886183791
"S01010619",73,23.2366216914167
"S01010620",98,31.1943688460115
"S01010621",89,28.3295798703574
"S01010622",11,3.5014087480217
"S01010623",14,4.45633840657307
"S01010624",11,3.5014087480217
"S01010625",19,6.04788783749202
"S01010626",20,6.36619772367581
"S01010627",94,29.9211293012763
"S01010628",99,31.5126787321953
"S01010629",92,29.2845095289087
"S01010630",11,3.5014087480217
"S01010631",33,10.5042262440651
"S01010632",36,11.4591559026165
"S01010633",3,0.954929658551372
"S01010634",11,3.5014087480217
"S01010635",21,6.6845076098596
"S01010636",87,27.6929600979898
"S01010637",93,29.6028194150925
"S01010638",42,13.3690152197192
"S01010639",73,23.2366216914167
"S01010640",97,30.8760589598277
"S01010641",55,17.5070437401085
"S01010642",12,3.81971863420549
"S01010643",4,1.27323954473516
"S01010644",6,1.90985931710274
"S01010645",1,0.318309886183791
"S01010646",1,0.318309886183791
"S01010647",1,0.318309886183791
"S01010648",0,0
"S01010649",2,0.636619772367581
"S01010650",0,0
"S01010651",1,0.318309886183791
"S01010652",0,0
"S01010653",0,0
"S01010654",0,0
"S01010655",1,0.318309886183791
"S01010656",1,0.318309886183791
"S01010657",0,0
"S01010658",0,0
"S01010659",0,0
"S01010660",9,2.86478897565412
"S01010661",9,2.86478897565412
"S01010662",1,0.318309886183791
"S01010663",0,0
"S01010664",1,0.318309886183791
"S01010665",0,0
"S01010666",6,1.90985931710274
"S01010667",0,0
"S01010668",12,3.81971863420549
"S01010669",2,0.636619772367581
"S01010670",1,0.318309886183791
"S01010671",0,0
"S01010672",5,1.59154943091895
"S01010673",5,1.59154943091895
"S01010674",3,0.954929658551372
"S01010675",1,0.318309886183791
"S01010676",0,0
"S01010677",0,0
"S01010678",0,0
"S01010679",19,6.04788783749202
"S01010680",5,1.59154943091895
"S01010681",19,6.04788783749202
"S01010682",0,0
"S01010683",2,0.636619772367581
"S01010684",4,1.27323954473516
"S01010685",0,0
"S01010686",2,0.636619772367581
"S01010687",3,0.954929658551372
"S01010688",1,0.318309886183791
"S01010689",2,0.636619772367581
"S01010690",13,4.13802852038928
"S01010691",0,0
"S01010692",13,4.13802852038928
"S01010693",0,0
"S01010694",1,0.318309886183791
"S01010695",0,0
"S01010696",8,2.54647908947033
"S01010697",1,0.318309886183791
"S01010698",1,0.318309886183791
"S01010699",0,0
"S01010700",0,0
"S01010701",2,0.636619772367581
"S01010702",1,0.318309886183791
"S01010703",1,0.318309886183791
"S01010704",3,0.954929658551372
"S01010705",3,0.954929658551372
"S01010706",3,0.954929658551372
"S01010707",0,0
"S01010708",3,0.954929658551372
"S01010709",3,0.954929658551372
"S01010710",2,0.636619772367581
"S01010711",2,0.636619772367581
"S01010712",2,0.636619772367581
"S01010713",3,0.954929658551372
"S01010714",15,4.77464829275686
"S01010715",14,4.45633840657307
"S01010716",14,4.45633840657307
"S01010717",12,3.81971863420549
"S01010718",1,0.318309886183791
"S01010719",3,0.954929658551372
"S01010720",5,1.59154943091895
"S01010721",4,1.27323954473516
"S01010722",1,0.318309886183791
"S01010723",0,0
"S01010724",1,0.318309886183791
"S01010725",0,0
"S01010726",1,0.318309886183791
"S01010727",1,0.318309886183791
"S01010728",1,0.318309886183791
"S01010729",0,0
"S01010730",0,0
"S01010731",3,0.954929658551372
"S01010732",1,0.318309886183791
"S01010733",4,1.27323954473516
"S01010734",1,0.318309886183791
"S01010735",0,0
"S01010736",1,0.318309886183791
"S01010737",4,1.27323954473516
"S01010738",5,1.59154943091895
"S01010739",4,1.27323954473516
"S01010740",4,1.27323954473516
"S01010741",3,0.954929658551372
"S01010742",7,2.22816920328654
"S01010743",6,1.90985931710274
"S01010744",2,0.636619772367581
"S01010745",6,1.90985931710274
"S01010746",1,0.318309886183791
"S01010747",1,0.318309886183791
"S01010748",2,0.636619772367581
"S01010749",0,0
"S01010750",1,0.318309886183791
"S01010751",2,0.636619772367581
"S01010752",11,3.5014087480217
"S01010753",10,3.18309886183791
"S01010754",11,3.5014087480217
"S01010755",13,4.13802852038928
"S01010756",13,4.13802852038928
"S01010757",0,0
"S01010758",0,0
"S01010759",10,3.18309886183791
"S01010760",10,3.18309886183791
"S01010761",1,0.318309886183791
"S01010762",2,0.636619772367581
"S01010763",3,0.954929658551372
"S01010764",1,0.318309886183791
"S01010765",3,0.954929658551372
"S01010766",5,1.59154943091895
"S01010767",7,2.22816920328654
"S01010768",7,2.22816920328654
"S01010769",0,0
"S01010770",5,1.59154943091895
"S01010771",6,1.90985931710274
"S01010772",1,0.318309886183791
"S01010773",1,0.318309886183791
"S01010774",3,0.954929658551372
"S01010775",0,0
"S01010776",20,6.36619772367581
"S01010777",18,5.72957795130823
"S01010778",8,2.54647908947033
"S01010779",9,2.86478897565412
"S01010780",18,5.72957795130823
"S01010781",20,6.36619772367581
"S01010782",19,6.04788783749202
"S01010783",18,5.72957795130823
"S01010784",17,5.41126806512444
"S01010785",16,5.09295817894065
"S01010786",0,0
"S01010787",1,0.318309886183791
"S01010788",1,0.318309886183791
"S01010789",1,0.318309886183791
"S01010790",0,0
"S01010791",0,0
"S01010792",1,0.318309886183791
"S01010793",1,0.318309886183791
"S01010794",0,0
"S01010795",2,0.636619772367581
"S01010796",0,0
"S01010797",0,0
"S01010798",0,0
"S01010799",21,6.6845076098596
"S01010800",18,5.72957795130823
"S01010801",20,6.36619772367581
"S01010802",18,5.72957795130823
"S01010803",21,6.6845076098596
"S01010804",21,6.6845076098596
"S01010805",16,5.09295817894065
"S01010806",1,0.318309886183791
"S01010807",13,4.13802852038928
"S01010808",17,5.41126806512444
"S01010809",1,0.318309886183791
"S01010810",3,0.954929658551372
"S01010811",0,0
"S01010812",2,0.636619772367581
"S01010813",5,1.59154943091895
"S01010814",0,0
"S01010815",1,0.318309886183791
"S01010816",6,1.90985931710274
"S01010817",5,1.59154943091895
"S01010818",7,2.22816920328654
"S01010819",5,1.59154943091895
"S01010820",5,1.59154943091895
"S01010821",5,1.59154943091895
"S01010822",1,0.318309886183791
"S01010823",24,7.63943726841098
"S01010824",2,0.636619772367581
"S01010825",3,0.954929658551372
"S01010826",2,0.636619772367581
"S01010827",2,0.636619772367581
"S01010828",1,0.318309886183791
"S01010829",3,0.954929658551372
"S01010830",3,0.954929658551372
"S01010831",3,0.954929658551372
"S01010832",1,0.318309886183791
"S01010833",0,0
"S01010834",1,0.318309886183791
"S01010835",4,1.27323954473516
"S01010836",17,5.41126806512444
"S01010837",4,1.27323954473516
"S01010838",9,2.86478897565412
"S01010839",21,6.6845076098596
"S01010840",19,6.04788783749202
"S01010841",20,6.36619772367581
"S01010842",20,6.36619772367581
"S01010843",16,5.09295817894065
"S01010844",11,3.5014087480217
"S01010845",9,2.86478897565412
"S01010846",8,2.54647908947033
"S01010847",1,0.318309886183791
"S01010848",2,0.636619772367581
"S01010849",2,0.636619772367581
"S01010850",2,0.636619772367581
"S01010851",1,0.318309886183791
"S01010852",2,0.636619772367581
"S01010853",2,0.636619772367581
"S01010854",1,0.318309886183791
"S01010855",1,0.318309886183791
"S01010856",2,0.636619772367581
"S01010857",1,0.318309886183791
"S01010858",1,0.318309886183791
"S01010859",3,0.954929658551372
"S01010860",2,0.636619772367581
"S01010861",6,1.90985931710274
"S01010862",4,1.27323954473516
"S01010863",6,1.90985931710274
"S01010864",6,1.90985931710274
"S01010865",4,1.27323954473516
"S01010866",5,1.59154943091895
"S01010867",7,2.22816920328654
"S01010868",18,5.72957795130823
"S01010869",17,5.41126806512444
"S01010870",35,11.1408460164327
"S01010871",42,13.3690152197192
"S01010872",53,16.8704239677409
"S01010873",62,19.735212943395
"S01010874",43,13.687325105903
"S01010875",50,15.9154943091895
"S01010876",49,15.5971844230057
"S01010877",43,13.687325105903
"S01010878",11,3.5014087480217
"S01010879",2,0.636619772367581
"S01010880",2,0.636619772367581
"S01010881",4,1.27323954473516
"S01010882",4,1.27323954473516
"S01010883",19,6.04788783749202
"S01010884",42,13.3690152197192
"S01010885",55,17.5070437401085
"S01010886",50,15.9154943091895
"S01010887",57,18.1436635124761
"S01010888",55,17.5070437401085
"S01010889",54,17.1887338539247
"S01010890",59,18.7802832848437
"S01010891",57,18.1436635124761
"S01010892",58,18.4619733986599
"S01010893",52,16.5521140815571
"S01010894",8,2.54647908947033
"S01010895",8,2.54647908947033
"S01010896",11,3.5014087480217
"S01010897",5,1.59154943091895
"S01010898",0,0
"S01010899",1,0.318309886183791
"S01010900",3,0.954929658551372
"S01010901",6,1.90985931710274
"S01010902",9,2.86478897565412
"S01010903",7,2.22816920328654
"S01010904",6,1.90985931710274
"S01010905",6,1.90985931710274
"S01010906",4,1.27323954473516
"S01010907",6,1.90985931710274
"S01010908",9,2.86478897565412
"S01010909",9,2.86478897565412
"S01010910",9,2.86478897565412
"S01010911",10,3.18309886183791
"S01010912",10,3.18309886183791
"S01010913",10,3.18309886183791
"S01010914",5,1.59154943091895
"S01010915",6,1.90985931710274
"S01010916",8,2.54647908947033
"S01010917",4,1.27323954473516
"S01010918",7,2.22816920328654
"S01010919",5,1.59154943091895
"S01010920",1,0.318309886183791
"S01010921",1,0.318309886183791
"S01010922",4,1.27323954473516
"S01010923",4,1.27323954473516
"S01010924",4,1.27323954473516
"S01010925",3,0.954929658551372
"S01010926",4,1.27323954473516
"S01010927",3,0.954929658551372
"S01010928",2,0.636619772367581
"S01010929",1,0.318309886183791
"S01010930",0,0
"S01010931",0,0
"S01010932",3,0.954929658551372
"S01010933",3,0.954929658551372
"S01010934",20,6.36619772367581
"S01010935",19,6.04788783749202
"S01010936",21,6.6845076098596
"S01010937",21,6.6845076098596
"S01010938",21,6.6845076098596
"S01010939",18,5.72957795130823
"S01010940",7,2.22816920328654
"S01010941",0,0
"S01010942",4,1.27323954473516
"S01010943",19,6.04788783749202
"S01010944",20,6.36619772367581
"S01010945",5,1.59154943091895
"S01010946",17,5.41126806512444
"S01010947",8,2.54647908947033
"S01010948",3,0.954929658551372
"S01010949",2,0.636619772367581
"S01010950",5,1.59154943091895
"S01010951",5,1.59154943091895
"S01010952",5,1.59154943091895
"S01010953",6,1.90985931710274
"S01010954",2,0.636619772367581
"S01010955",2,0.636619772367581
"S01010956",2,0.636619772367581
"S01010957",5,1.59154943091895
"S01010958",4,1.27323954473516
"S01010959",4,1.27323954473516
"S01010960",3,0.954929658551372
"S01010961",1,0.318309886183791
"S01010962",3,0.954929658551372
"S01010963",11,3.5014087480217
"S01010964",13,4.13802852038928
"S01010965",12,3.81971863420549
"S01010966",12,3.81971863420549
"S01010967",13,4.13802852038928
"S01010968",12,3.81971863420549
"S01010969",12,3.81971863420549
"S01010970",11,3.5014087480217
"S01010971",4,1.27323954473516
"S01010972",4,1.27323954473516
"S01010973",4,1.27323954473516
"S01010974",9,2.86478897565412
"S01010975",10,3.18309886183791
"S01010976",5,1.59154943091895
"S01010977",13,4.13802852038928
"S01010978",13,4.13802852038928
"S01010979",15,4.77464829275686
"S01010980",13,4.13802852038928
"S01010981",15,4.77464829275686
"S01010982",10,3.18309886183791
"S01010983",14,4.45633840657307
"S01010984",13,4.13802852038928
"S01010985",13,4.13802852038928
"S01010986",11,3.5014087480217
"S01010987",11,3.5014087480217
"S01010988",4,1.27323954473516
"S01010989",4,1.27323954473516
"S01010990",12,3.81971863420549
"S01010991",8,2.54647908947033
"S01010992",8,2.54647908947033
"S01010993",7,2.22816920328654
"S01010994",4,1.27323954473516
"S01010995",11,3.5014087480217
"S01010996",4,1.27323954473516
"S01010997",4,1.27323954473516
"S01010998",18,5.72957795130823
"S01010999",23,7.32112738222719
"S01011000",1,0.318309886183791
"S01011001",3,0.954929658551372
"S01011002",3,0.954929658551372
"S01011003",3,0.954929658551372
"S01011004",3,0.954929658551372
"S01011005",24,7.63943726841098
"S01011006",8,2.54647908947033
"S01011007",14,4.45633840657307
"S01011008",3,0.954929658551372
"S01011009",3,0.954929658551372
"S01011010",24,7.63943726841098
"S01011011",25,7.95774715459477
"S01011012",23,7.32112738222719
"S01011013",3,0.954929658551372
"S01011014",4,1.27323954473516
"S01011015",3,0.954929658551372
"S01011016",2,0.636619772367581
"S01011017",0,0
"S01011018",4,1.27323954473516
"S01011019",0,0
"S01011020",1,0.318309886183791
"S01011021",3,0.954929658551372
"S01011022",5,1.59154943091895
"S01011023",5,1.59154943091895
"S01011024",3,0.954929658551372
"S01011025",3,0.954929658551372
"S01011026",3,0.954929658551372
"S01011027",3,0.954929658551372
"S01011028",4,1.27323954473516
"S01011029",3,0.954929658551372
"S01011030",3,0.954929658551372
"S01011031",7,2.22816920328654
"S01011032",6,1.90985931710274
"S01011033",6,1.90985931710274
"S01011034",6,1.90985931710274
"S01011035",7,2.22816920328654
"S01011036",6,1.90985931710274
"S01011037",5,1.59154943091895
"S01011038",6,1.90985931710274
"S01011039",6,1.90985931710274
"S01011040",7,2.22816920328654
"S01011041",8,2.54647908947033
"S01011042",8,2.54647908947033
"S01011043",7,2.22816920328654
"S01011044",5,1.59154943091895
"S01011045",4,1.27323954473516
"S01011046",0,0
"S01011047",6,1.90985931710274
"S01011048",14,4.45633840657307
"S01011049",14,4.45633840657307
"S01011050",0,0
"S01011051",5,1.59154943091895
"S01011052",6,1.90985931710274
"S01011053",4,1.27323954473516
"S01011054",3,0.954929658551372
"S01011055",0,0
"S01011056",0,0
"S01011057",1,0.318309886183791
"S01011058",0,0
"S01011059",0,0
"S01011060",12,3.81971863420549
"S01011061",9,2.86478897565412
"S01011062",13,4.13802852038928
"S01011063",13,4.13802852038928
"S01011064",13,4.13802852038928
"S01011065",7,2.22816920328654
"S01011066",8,2.54647908947033
"S01011067",8,2.54647908947033
"S01011068",3,0.954929658551372
"S01011069",1,0.318309886183791
"S01011070",1,0.318309886183791
"S01011071",3,0.954929658551372
"S01011072",5,1.59154943091895
"S01011073",3,0.954929658551372
"S01011074",1,0.318309886183791
"S01011075",13,4.13802852038928
"S01011076",16,5.09295817894065
"S01011077",16,5.09295817894065
