"CODE","2000alcoholTOTAL2016count","2000alcoholTOTAL2016density"
"S01008097",36,2.86478897565412
"S01008098",33,2.62605656101627
"S01008099",36,2.86478897565412
"S01008100",44,3.5014087480217
"S01008101",60,4.77464829275686
"S01008102",46,3.66056369111359
"S01008103",46,3.66056369111359
"S01008104",43,3.42183127647575
"S01008105",50,3.97887357729738
"S01008106",42,3.3422538049298
"S01008107",31,2.46690161792438
"S01008108",31,2.46690161792438
"S01008109",40,3.18309886183791
"S01008110",39,3.10352139029196
"S01008111",41,3.26267633338385
"S01008112",39,3.10352139029196
"S01008113",37,2.94436644720006
"S01008114",35,2.78521150410817
"S01008115",29,2.30774667483248
"S01008116",29,2.30774667483248
"S01008117",27,2.14859173174059
"S01008118",47,3.74014116265954
"S01008119",52,4.13802852038928
"S01008120",51,4.05845104884333
"S01008121",49,3.89929610575144
"S01008122",49,3.89929610575144
"S01008123",18,1.43239448782706
"S01008124",19,1.51197195937301
"S01008125",36,2.86478897565412
"S01008126",24,1.90985931710274
"S01008127",51,4.05845104884333
"S01008128",50,3.97887357729738
"S01008129",54,4.29718346348117
"S01008130",56,4.45633840657307
"S01008131",51,4.05845104884333
"S01008132",39,3.10352139029196
"S01008133",50,3.97887357729738
"S01008134",50,3.97887357729738
"S01008135",42,3.3422538049298
"S01008136",51,4.05845104884333
"S01008137",42,3.3422538049298
"S01008138",42,3.3422538049298
"S01008139",40,3.18309886183791
"S01008140",44,3.5014087480217
"S01008141",35,2.78521150410817
"S01008142",25,1.98943678864869
"S01008143",12,0.954929658551372
"S01008144",12,0.954929658551372
"S01008145",2,0.159154943091895
"S01008146",2,0.159154943091895
"S01008147",12,0.954929658551372
"S01008148",14,1.11408460164327
"S01008149",34,2.70563403256222
"S01008150",34,2.70563403256222
"S01008151",39,3.10352139029196
"S01008152",40,3.18309886183791
"S01008153",17,1.35281701628111
"S01008154",9,0.716197243913529
"S01008155",7,0.557042300821634
"S01008156",5,0.397887357729738
"S01008157",5,0.397887357729738
"S01008158",13,1.03450713009732
"S01008159",10,0.795774715459477
"S01008160",10,0.795774715459477
"S01008161",10,0.795774715459477
"S01008162",11,0.875352187005424
"S01008163",5,0.397887357729738
"S01008164",5,0.397887357729738
"S01008165",12,0.954929658551372
"S01008166",10,0.795774715459477
"S01008167",8,0.636619772367581
"S01008168",14,1.11408460164327
"S01008169",8,0.636619772367581
"S01008170",54,4.29718346348117
"S01008171",56,4.45633840657307
"S01008172",53,4.21760599193523
"S01008173",56,4.45633840657307
"S01008174",58,4.61549334966497
"S01008175",57,4.53591587811902
"S01008176",56,4.45633840657307
"S01008177",56,4.45633840657307
"S01008178",62,4.93380323584876
"S01008179",67,5.33169059357849
"S01008180",67,5.33169059357849
"S01008181",65,5.1725356504866
"S01008182",56,4.45633840657307
"S01008183",56,4.45633840657307
"S01008184",54,4.29718346348117
"S01008185",55,4.37676093502712
"S01008186",53,4.21760599193523
"S01008187",53,4.21760599193523
"S01008188",56,4.45633840657307
"S01008189",56,4.45633840657307
"S01008190",49,3.89929610575144
"S01008191",54,4.29718346348117
"S01008192",50,3.97887357729738
"S01008193",42,3.3422538049298
"S01008194",29,2.30774667483248
"S01008195",22,1.75070437401085
"S01008196",29,2.30774667483248
"S01008197",22,1.75070437401085
"S01008198",23,1.8302818455568
"S01008199",21,1.6711269024649
"S01008200",20,1.59154943091895
"S01008201",24,1.90985931710274
"S01008202",27,2.14859173174059
"S01008203",25,1.98943678864869
"S01008204",30,2.38732414637843
"S01008205",39,3.10352139029196
"S01008206",40,3.18309886183791
"S01008207",39,3.10352139029196
"S01008208",29,2.30774667483248
"S01008209",29,2.30774667483248
"S01008210",17,1.35281701628111
"S01008211",14,1.11408460164327
"S01008212",15,1.19366207318922
"S01008213",12,0.954929658551372
"S01008214",12,0.954929658551372
"S01008215",7,0.557042300821634
"S01008216",7,0.557042300821634
"S01008217",9,0.716197243913529
"S01008218",26,2.06901426019464
"S01008219",26,2.06901426019464
"S01008220",25,1.98943678864869
"S01008221",21,1.6711269024649
"S01008222",21,1.6711269024649
"S01008223",21,1.6711269024649
"S01008224",21,1.6711269024649
"S01008225",21,1.6711269024649
"S01008226",21,1.6711269024649
"S01008227",26,2.06901426019464
"S01008228",30,2.38732414637843
"S01008229",21,1.6711269024649
"S01008230",23,1.8302818455568
"S01008231",23,1.8302818455568
"S01008232",21,1.6711269024649
"S01008233",23,1.8302818455568
"S01008234",7,0.557042300821634
"S01008235",6,0.477464829275686
"S01008236",6,0.477464829275686
"S01008237",6,0.477464829275686
"S01008238",2,0.159154943091895
"S01008239",2,0.159154943091895
"S01008240",6,0.477464829275686
"S01008241",6,0.477464829275686
"S01008242",6,0.477464829275686
"S01008243",8,0.636619772367581
"S01008244",8,0.636619772367581
"S01008245",3,0.238732414637843
"S01008246",3,0.238732414637843
"S01008247",0,0
"S01008248",4,0.318309886183791
"S01008249",2,0.159154943091895
"S01008250",26,2.06901426019464
"S01008251",20,1.59154943091895
"S01008252",25,1.98943678864869
"S01008253",26,2.06901426019464
"S01008254",26,2.06901426019464
"S01008255",26,2.06901426019464
"S01008256",26,2.06901426019464
"S01008257",26,2.06901426019464
"S01008258",26,2.06901426019464
"S01008259",26,2.06901426019464
"S01008260",26,2.06901426019464
"S01008261",26,2.06901426019464
"S01008262",0,0
"S01008263",14,1.11408460164327
"S01008264",14,1.11408460164327
"S01008265",14,1.11408460164327
"S01008266",14,1.11408460164327
"S01008267",6,0.477464829275686
"S01008268",33,2.62605656101627
"S01008269",33,2.62605656101627
"S01008270",36,2.86478897565412
"S01008271",36,2.86478897565412
"S01008272",36,2.86478897565412
"S01008273",36,2.86478897565412
"S01008274",36,2.86478897565412
"S01008275",36,2.86478897565412
"S01008276",33,2.62605656101627
"S01008277",0,0
"S01008278",6,0.477464829275686
"S01008279",6,0.477464829275686
"S01008280",6,0.477464829275686
"S01008281",1,0.0795774715459477
"S01008282",2,0.159154943091895
"S01008283",31,2.46690161792438
"S01008284",35,2.78521150410817
"S01008285",35,2.78521150410817
"S01008286",34,2.70563403256222
"S01008287",35,2.78521150410817
"S01008288",34,2.70563403256222
"S01008289",32,2.54647908947033
"S01008290",32,2.54647908947033
"S01008291",31,2.46690161792438
"S01008292",31,2.46690161792438
"S01008293",32,2.54647908947033
"S01008294",32,2.54647908947033
"S01008295",10,0.795774715459477
"S01008296",17,1.35281701628111
"S01008297",14,1.11408460164327
"S01008298",10,0.795774715459477
"S01008299",11,0.875352187005424
"S01008300",10,0.795774715459477
"S01008301",10,0.795774715459477
"S01008302",2,0.159154943091895
"S01008303",40,3.18309886183791
"S01008304",39,3.10352139029196
"S01008305",39,3.10352139029196
"S01008306",41,3.26267633338385
"S01008307",40,3.18309886183791
"S01008308",39,3.10352139029196
"S01008309",39,3.10352139029196
"S01008310",41,3.26267633338385
"S01008311",41,3.26267633338385
"S01008312",43,3.42183127647575
"S01008313",46,3.66056369111359
"S01008314",40,3.18309886183791
"S01008315",40,3.18309886183791
"S01008316",47,3.74014116265954
"S01008317",47,3.74014116265954
"S01008318",41,3.26267633338385
"S01008319",40,3.18309886183791
"S01008320",39,3.10352139029196
"S01008321",38,3.02394391874601
"S01008322",43,3.42183127647575
"S01008323",40,3.18309886183791
"S01008324",39,3.10352139029196
"S01008325",38,3.02394391874601
"S01008326",36,2.86478897565412
"S01008327",38,3.02394391874601
"S01008328",20,1.59154943091895
"S01008329",24,1.90985931710274
"S01008330",25,1.98943678864869
"S01008331",19,1.51197195937301
"S01008332",25,1.98943678864869
"S01008333",27,2.14859173174059
"S01008334",29,2.30774667483248
"S01008335",25,1.98943678864869
"S01008336",24,1.90985931710274
"S01008337",21,1.6711269024649
"S01008338",20,1.59154943091895
"S01008339",19,1.51197195937301
"S01008340",19,1.51197195937301
"S01008341",21,1.6711269024649
"S01008342",25,1.98943678864869
"S01008343",25,1.98943678864869
"S01008344",35,2.78521150410817
"S01008345",20,1.59154943091895
"S01008346",19,1.51197195937301
"S01008347",18,1.43239448782706
"S01008348",15,1.19366207318922
"S01008349",17,1.35281701628111
"S01008350",17,1.35281701628111
"S01008351",19,1.51197195937301
"S01008352",25,1.98943678864869
"S01008353",24,1.90985931710274
"S01008354",21,1.6711269024649
"S01008355",8,0.636619772367581
"S01008356",9,0.716197243913529
"S01008357",9,0.716197243913529
"S01008358",8,0.636619772367581
"S01008359",8,0.636619772367581
"S01008360",4,0.318309886183791
"S01008361",1,0.0795774715459477
"S01008362",17,1.35281701628111
"S01008363",19,1.51197195937301
"S01008364",16,1.27323954473516
"S01008365",29,2.30774667483248
"S01008366",27,2.14859173174059
"S01008367",31,2.46690161792438
"S01008368",27,2.14859173174059
"S01008369",21,1.6711269024649
"S01008370",25,1.98943678864869
"S01008371",43,3.42183127647575
"S01008372",39,3.10352139029196
"S01008373",43,3.42183127647575
"S01008374",35,2.78521150410817
"S01008375",35,2.78521150410817
"S01008376",35,2.78521150410817
"S01008377",41,3.26267633338385
"S01008378",51,4.05845104884333
"S01008379",56,4.45633840657307
"S01008380",52,4.13802852038928
"S01008381",55,4.37676093502712
"S01008382",53,4.21760599193523
"S01008383",57,4.53591587811902
"S01008384",44,3.5014087480217
"S01008385",53,4.21760599193523
"S01008386",57,4.53591587811902
"S01008387",53,4.21760599193523
"S01008388",45,3.58098621956765
"S01008389",64,5.09295817894065
"S01008390",60,4.77464829275686
"S01008391",70,5.57042300821634
"S01008392",68,5.41126806512444
"S01008393",68,5.41126806512444
"S01008394",68,5.41126806512444
"S01008395",69,5.49084553667039
"S01008396",70,5.57042300821634
"S01008397",67,5.33169059357849
"S01008398",69,5.49084553667039
"S01008399",73,5.80915542285418
"S01008400",82,6.52535266676771
"S01008401",95,7.55985979686503
"S01008402",49,3.89929610575144
"S01008403",59,4.69507082121091
"S01008404",62,4.93380323584876
"S01008405",67,5.33169059357849
"S01008406",68,5.41126806512444
"S01008407",67,5.33169059357849
"S01008408",56,4.45633840657307
"S01008409",57,4.53591587811902
"S01008410",78,6.20704278058392
"S01008411",52,4.13802852038928
"S01008412",54,4.29718346348117
"S01008413",54,4.29718346348117
"S01008414",56,4.45633840657307
"S01008415",56,4.45633840657307
"S01008416",53,4.21760599193523
"S01008417",6,0.477464829275686
"S01008418",6,0.477464829275686
"S01008419",7,0.557042300821634
"S01008420",6,0.477464829275686
"S01008421",6,0.477464829275686
"S01008422",6,0.477464829275686
"S01008423",6,0.477464829275686
"S01008424",16,1.27323954473516
"S01008425",18,1.43239448782706
"S01008426",20,1.59154943091895
"S01008427",17,1.35281701628111
"S01008428",17,1.35281701628111
"S01008429",18,1.43239448782706
"S01008430",18,1.43239448782706
"S01008431",28,2.22816920328654
"S01008432",30,2.38732414637843
"S01008433",45,3.58098621956765
"S01008434",46,3.66056369111359
"S01008435",46,3.66056369111359
"S01008436",39,3.10352139029196
"S01008437",36,2.86478897565412
"S01008438",19,1.51197195937301
"S01008439",20,1.59154943091895
"S01008440",19,1.51197195937301
"S01008441",30,2.38732414637843
"S01008442",30,2.38732414637843
"S01008443",42,3.3422538049298
"S01008444",22,1.75070437401085
"S01008445",25,1.98943678864869
"S01008446",23,1.8302818455568
"S01008447",50,3.97887357729738
"S01008448",68,5.41126806512444
"S01008449",47,3.74014116265954
"S01008450",58,4.61549334966497
"S01008451",47,3.74014116265954
"S01008452",50,3.97887357729738
"S01008453",60,4.77464829275686
"S01008454",47,3.74014116265954
"S01008455",49,3.89929610575144
"S01008456",52,4.13802852038928
"S01008457",47,3.74014116265954
"S01008458",54,4.29718346348117
"S01008459",54,4.29718346348117
"S01008460",68,5.41126806512444
"S01008461",73,5.80915542285418
"S01008462",67,5.33169059357849
"S01008463",73,5.80915542285418
"S01008464",81,6.44577519522176
"S01008465",74,5.88873289440013
"S01008466",68,5.41126806512444
"S01008467",51,4.05845104884333
"S01008468",82,6.52535266676771
"S01008469",92,7.32112738222719
"S01008470",96,7.63943726841098
"S01008471",94,7.48028232531908
"S01008472",103,8.19647956923261
"S01008473",103,8.19647956923261
"S01008474",108,8.59436692696235
"S01008475",114,9.07183175623804
"S01008476",113,8.99225428469209
"S01008477",135,10.7429586587029
"S01008478",128,10.1859163578813
"S01008479",115,9.15140922778398
"S01008480",106,8.43521198387045
"S01008481",99,7.87816968304882
"S01008482",88,7.0028174960434
"S01008483",76,6.04788783749202
"S01008484",81,6.44577519522176
"S01008485",85,6.76408508140555
"S01008486",105,8.3556345123245
"S01008487",110,8.75352187005424
"S01008488",123,9.78802900015156
"S01008489",166,13.2098602766273
"S01008490",198,15.7563393660976
"S01008491",224,17.8253536262923
"S01008492",261,20.7697200734923
"S01008493",190,15.1197195937301
"S01008494",231,18.3823959271139
"S01008495",288,22.9183118052329
"S01008496",305,24.271128821514
"S01008497",353,28.0908474557195
"S01008498",424,33.7408479354818
"S01008499",514,40.9028203746171
"S01008500",496,39.47042588679
"S01008501",627,49.8950746593092
"S01008502",301,23.9528189353302
"S01008503",326,25.9422557239789
"S01008504",262,20.8492975450383
"S01008505",322,25.6239458377952
"S01008506",330,26.2605656101627
"S01008507",418,33.2633831062061
"S01008508",201,15.9950717807355
"S01008509",156,12.4140855611678
"S01008510",96,7.63943726841098
"S01008511",112,8.91267681314614
"S01008512",75,5.96831036594608
"S01008513",51,4.05845104884333
"S01008514",132,10.5042262440651
"S01008515",138,10.9816910733408
"S01008516",164,13.0507053335354
"S01008517",160,12.7323954473516
"S01008518",110,8.75352187005424
"S01008519",96,7.63943726841098
"S01008520",60,4.77464829275686
"S01008521",55,4.37676093502712
"S01008522",76,6.04788783749202
"S01008523",72,5.72957795130823
"S01008524",44,3.5014087480217
"S01008525",37,2.94436644720006
"S01008526",44,3.5014087480217
"S01008527",30,2.38732414637843
"S01008528",27,2.14859173174059
"S01008529",25,1.98943678864869
"S01008530",22,1.75070437401085
"S01008531",31,2.46690161792438
"S01008532",24,1.90985931710274
"S01008533",22,1.75070437401085
"S01008534",23,1.8302818455568
"S01008535",20,1.59154943091895
"S01008536",21,1.6711269024649
"S01008537",19,1.51197195937301
"S01008538",21,1.6711269024649
"S01008539",28,2.22816920328654
"S01008540",38,3.02394391874601
"S01008541",31,2.46690161792438
"S01008542",23,1.8302818455568
"S01008543",23,1.8302818455568
"S01008544",22,1.75070437401085
"S01008545",19,1.51197195937301
"S01008546",18,1.43239448782706
"S01008547",43,3.42183127647575
"S01008548",38,3.02394391874601
"S01008549",38,3.02394391874601
"S01008550",29,2.30774667483248
"S01008551",28,2.22816920328654
"S01008552",30,2.38732414637843
"S01008553",42,3.3422538049298
"S01008554",42,3.3422538049298
"S01008555",47,3.74014116265954
"S01008556",44,3.5014087480217
"S01008557",47,3.74014116265954
"S01008558",48,3.81971863420549
"S01008559",45,3.58098621956765
"S01008560",41,3.26267633338385
"S01008561",45,3.58098621956765
"S01008562",44,3.5014087480217
"S01008563",42,3.3422538049298
"S01008564",38,3.02394391874601
"S01008565",48,3.81971863420549
"S01008566",42,3.3422538049298
"S01008567",45,3.58098621956765
"S01008568",53,4.21760599193523
"S01008569",56,4.45633840657307
"S01008570",49,3.89929610575144
"S01008571",50,3.97887357729738
"S01008572",50,3.97887357729738
"S01008573",47,3.74014116265954
"S01008574",47,3.74014116265954
"S01008575",50,3.97887357729738
"S01008576",53,4.21760599193523
"S01008577",53,4.21760599193523
"S01008578",48,3.81971863420549
"S01008579",44,3.5014087480217
"S01008580",61,4.85422576430281
"S01008581",54,4.29718346348117
"S01008582",56,4.45633840657307
"S01008583",60,4.77464829275686
"S01008584",57,4.53591587811902
"S01008585",56,4.45633840657307
"S01008586",64,5.09295817894065
"S01008587",86,6.8436625529515
"S01008588",210,16.711269024649
"S01008589",275,21.8838046751356
"S01008590",187,14.8809871790922
"S01008591",156,12.4140855611678
"S01008592",130,10.3450713009732
"S01008593",136,10.8225361302489
"S01008594",152,12.095775674984
"S01008595",123,9.78802900015156
"S01008596",130,10.3450713009732
"S01008597",149,11.8570432603462
"S01008598",198,15.7563393660976
"S01008599",214,17.0295789108328
"S01008600",428,34.0591578216656
"S01008601",564,44.8816939519145
"S01008602",685,54.5105680089742
"S01008603",712,56.6591597407147
"S01008604",497,39.550003358336
"S01008605",485,38.5950736997846
"S01008606",314,24.9873260654276
"S01008607",512,40.7436654315252
"S01008608",323,25.7035233093411
"S01008609",245,19.4964805287572
"S01008610",678,53.9535257081525
"S01008611",663,52.7598636349633
"S01008612",792,63.0253574643906
"S01008613",815,64.8556393099473
"S01008614",936,74.484513367007
"S01008615",907,72.1767666921745
"S01008616",889,70.7443722043475
"S01008617",809,64.3781744806717
"S01008618",891,70.9035271474394
"S01008619",901,71.6993018628988
"S01008620",911,72.4950765783583
"S01008621",933,74.2457809523692
"S01008622",922,73.3704287653638
"S01008623",814,64.7760618384014
"S01008624",541,43.0514121063577
"S01008625",156,12.4140855611678
"S01008626",104,8.27605704077856
"S01008627",140,11.1408460164327
"S01008628",254,20.2126777726707
"S01008629",385,30.6373265451899
"S01008630",276,21.9633821466816
"S01008631",227,18.0640860409301
"S01008632",304,24.1915513499681
"S01008633",388,30.8760589598277
"S01008634",515,40.9823978461631
"S01008635",522,41.5394401469847
"S01008636",420,33.422538049298
"S01008637",758,60.3197234318283
"S01008638",973,77.4288798142071
"S01008639",911,72.4950765783583
"S01008640",869,69.1528227734285
"S01008641",720,57.2957795130823
"S01008642",711,56.5795822691688
"S01008643",735,58.4894415862715
"S01008644",624,49.6563422446713
"S01008645",540,42.9718346348117
"S01008646",489,38.9133835859684
"S01008647",459,36.52605943959
"S01008648",468,37.2422566835035
"S01008649",499,39.7091583014279
"S01008650",599,47.6669054560227
"S01008651",656,52.2028213341417
"S01008652",623,49.5767647731254
"S01008653",626,49.8154971877632
"S01008654",723,57.5345119277202
"S01008655",737,58.6485965293634
"S01008656",827,65.8105689684987
"S01008657",871,69.3119777165204
"S01008658",976,77.6676122288449
"S01008659",999,79.4978940744017
"S01008660",1073,85.3866269688018
"S01008661",1072,85.3070494972559
"S01008662",1067,84.9091621395262
"S01008663",1053,83.7950775378829
"S01008664",1042,82.9197253508775
"S01008665",1037,82.5218379931477
"S01008666",1008,80.2140913183153
"S01008667",1050,83.5563451232451
"S01008668",626,49.8154971877632
"S01008669",671,53.3964834073309
"S01008670",806,64.1394420660338
"S01008671",865,68.8345128872447
"S01008672",892,70.9831046189853
"S01008673",932,74.1662034808232
"S01008674",1083,86.1824016842613
"S01008675",1084,86.2619791558073
"S01008676",990,78.7816968304882
"S01008677",1064,84.6704297248883
"S01008678",1066,84.8295846679802
"S01008679",1040,82.7605704077856
"S01008680",949,75.5190204971043
"S01008681",922,73.3704287653638
"S01008682",835,66.4471887408663
"S01008683",962,76.5535276272017
"S01008684",925,73.6091611800016
"S01008685",977,77.7471897003909
"S01008686",741,58.9669064155472
"S01008687",731,58.1711317000877
"S01008688",664,52.8394411065093
"S01008689",764,60.797188261104
"S01008690",662,52.6802861634174
"S01008691",473,37.6401440412332
"S01008692",447,35.5711297810386
"S01008693",210,16.711269024649
"S01008694",235,18.7007058132977
"S01008695",129,10.2654938294272
"S01008696",120,9.54929658551372
"S01008697",114,9.07183175623804
"S01008698",92,7.32112738222719
"S01008699",87,6.92324002449745
"S01008700",86,6.8436625529515
"S01008701",55,4.37676093502712
"S01008702",57,4.53591587811902
"S01008703",53,4.21760599193523
"S01008704",59,4.69507082121091
"S01008705",54,4.29718346348117
"S01008706",51,4.05845104884333
"S01008707",49,3.89929610575144
"S01008708",45,3.58098621956765
"S01008709",51,4.05845104884333
"S01008710",68,5.41126806512444
"S01008711",71,5.65000047976228
"S01008712",87,6.92324002449745
"S01008713",85,6.76408508140555
"S01008714",88,7.0028174960434
"S01008715",80,6.36619772367581
"S01008716",82,6.52535266676771
"S01008717",74,5.88873289440013
"S01008718",83,6.60493013831366
"S01008719",61,4.85422576430281
"S01008720",52,4.13802852038928
"S01008721",71,5.65000047976228
"S01008722",80,6.36619772367581
"S01008723",80,6.36619772367581
"S01008724",75,5.96831036594608
"S01008725",70,5.57042300821634
"S01008726",74,5.88873289440013
"S01008727",69,5.49084553667039
"S01008728",79,6.28662025212987
"S01008729",73,5.80915542285418
"S01008730",68,5.41126806512444
"S01008731",72,5.72957795130823
"S01008732",73,5.80915542285418
"S01008733",75,5.96831036594608
"S01008734",90,7.16197243913529
"S01008735",101,8.03732462614071
"S01008736",92,7.32112738222719
"S01008737",97,7.71901473995692
"S01008738",102,8.11690209768666
"S01008739",84,6.6845076098596
"S01008740",82,6.52535266676771
"S01008741",86,6.8436625529515
"S01008742",88,7.0028174960434
"S01008743",90,7.16197243913529
"S01008744",91,7.24154991068124
"S01008745",108,8.59436692696235
"S01008746",119,9.46971911396777
"S01008747",82,6.52535266676771
"S01008748",79,6.28662025212987
"S01008749",82,6.52535266676771
"S01008750",95,7.55985979686503
"S01008751",119,9.46971911396777
"S01008752",118,9.39014164242183
"S01008753",148,11.7774657888003
"S01008754",181,14.4035223498165
"S01008755",169,13.4485926912652
"S01008756",235,18.7007058132977
"S01008757",300,23.8732414637843
"S01008758",237,18.8598607563896
"S01008759",241,19.1781706425734
"S01008760",263,20.9288750165842
"S01008761",323,25.7035233093411
"S01008762",338,26.8971853825303
"S01008763",350,27.8521150410817
"S01008764",349,27.7725375695357
"S01008765",300,23.8732414637843
"S01008766",278,22.1225370897735
"S01008767",226,17.9845085693842
"S01008768",221,17.5866212116544
"S01008769",236,18.7802832848437
"S01008770",132,10.5042262440651
"S01008771",147,11.6978883172543
"S01008772",218,17.3478887970166
"S01008773",238,18.9394382279355
"S01008774",259,20.6105651304004
"S01008775",321,25.5443683662492
"S01008776",281,22.3612695044113
"S01008777",261,20.7697200734923
"S01008778",263,20.9288750165842
"S01008779",238,18.9394382279355
"S01008780",246,19.5760580003031
"S01008781",253,20.1331003011248
"S01008782",288,22.9183118052329
"S01008783",277,22.0429596182275
"S01008784",269,21.4063398458599
"S01008785",313,24.9077485938816
"S01008786",354,28.1704249272655
"S01008787",316,25.1464810085195
"S01008788",339,26.9767628540763
"S01008789",383,30.478171602098
"S01008790",390,31.0352139029196
"S01008791",461,36.6852143826819
"S01008792",350,27.8521150410817
"S01008793",366,29.1253545858168
"S01008794",401,31.910566089925
"S01008795",462,36.7647918542278
"S01008796",482,38.3563412851468
"S01008797",584,46.4732433828334
"S01008798",617,49.0992999438497
"S01008799",422,33.5816929923899
"S01008800",585,46.5528208543794
"S01008801",690,54.9084553667039
"S01008802",655,52.1232438625957
"S01008803",702,55.8633850252553
"S01008804",803,63.900709651396
"S01008805",852,67.8000057571474
"S01008806",839,66.7654986270501
"S01008807",783,62.309160220477
"S01008808",800,63.6619772367581
"S01008809",799,63.5823997652122
"S01008810",853,67.8795832286934
"S01008811",918,73.05211887918
"S01008812",888,70.6647947328015
"S01008813",756,60.1605684887364
"S01008814",671,53.3964834073309
"S01008815",562,44.7225390088226
"S01008816",447,35.5711297810386
"S01008817",500,39.7887357729738
"S01008818",525,41.7781725616225
"S01008819",433,34.4570451793953
"S01008820",367,29.2049320573628
"S01008821",315,25.0669035369735
"S01008822",262,20.8492975450383
"S01008823",370,29.4436644720006
"S01008824",221,17.5866212116544
"S01008825",169,13.4485926912652
"S01008826",131,10.4246487725191
"S01008827",120,9.54929658551372
"S01008828",115,9.15140922778398
"S01008829",183,14.5626772929084
"S01008830",197,15.6767618945517
"S01008831",189,15.0401421221841
"S01008832",198,15.7563393660976
"S01008833",284,22.6000019190491
"S01008834",548,43.6084544071793
"S01008835",458,36.446481968044
"S01008836",736,58.5690190578175
"S01008837",849,67.5612733425096
"S01008838",858,68.2774705864231
"S01008839",916,72.8929639360881
"S01008840",921,73.2908512938178
"S01008841",863,68.6753579441528
"S01008842",756,60.1605684887364
"S01008843",876,69.7098650742502
"S01008844",893,71.0626820905313
"S01008845",942,74.9619781962827
"S01008846",962,76.5535276272017
"S01008847",1004,79.8957814321315
"S01008848",1017,80.9302885622288
"S01008849",1033,82.2035281069639
"S01008850",1011,80.4528237329531
"S01008851",958,76.2352177410179
"S01008852",996,79.2591616597639
"S01008853",969,77.1105699280233
"S01008854",1014,80.6915561475909
"S01008855",973,77.4288798142071
"S01008856",917,72.972541407634
"S01008857",870,69.2324002449745
"S01008858",879,69.948597488888
"S01008859",930,74.0070485377313
"S01008860",915,72.8133864645421
"S01008861",911,72.4950765783583
"S01008862",788,62.7070475782068
"S01008863",739,58.8077514724553
"S01008864",614,48.8605675292119
"S01008865",593,47.189440626747
"S01008866",712,56.6591597407147
"S01008867",798,63.5028222936662
"S01008868",1009,80.2936687898612
"S01008869",881,70.1077524319799
"S01008870",783,62.309160220477
"S01008871",835,66.4471887408663
"S01008872",722,57.4549344561742
"S01008873",496,39.47042588679
"S01008874",483,38.4359187566927
"S01008875",366,29.1253545858168
"S01008876",200,15.9154943091895
"S01008877",149,11.8570432603462
"S01008878",136,10.8225361302489
"S01008879",135,10.7429586587029
"S01008880",116,9.23098669932993
"S01008881",126,10.0267614147894
"S01008882",277,22.0429596182275
"S01008883",216,17.1887338539247
"S01008884",179,14.2443674067246
"S01008885",289,22.9978892767789
"S01008886",494,39.3112709436981
"S01008887",430,34.2183127647575
"S01008888",154,12.2549306180759
"S01008889",120,9.54929658551372
"S01008890",200,15.9154943091895
"S01008891",192,15.278874536822
"S01008892",83,6.60493013831366
"S01008893",60,4.77464829275686
"S01008894",56,4.45633840657307
"S01008895",50,3.97887357729738
"S01008896",59,4.69507082121091
"S01008897",47,3.74014116265954
"S01008898",50,3.97887357729738
"S01008899",48,3.81971863420549
"S01008900",55,4.37676093502712
"S01008901",69,5.49084553667039
"S01008902",91,7.24154991068124
"S01008903",67,5.33169059357849
"S01008904",67,5.33169059357849
"S01008905",58,4.61549334966497
"S01008906",66,5.25211312203255
"S01008907",62,4.93380323584876
"S01008908",78,6.20704278058392
"S01008909",71,5.65000047976228
"S01008910",79,6.28662025212987
"S01008911",107,8.5147894554164
"S01008912",144,11.4591559026165
"S01008913",89,7.08239496758934
"S01008914",118,9.39014164242183
"S01008915",101,8.03732462614071
"S01008916",63,5.0133807073947
"S01008917",62,4.93380323584876
"S01008918",55,4.37676093502712
"S01008919",55,4.37676093502712
"S01008920",49,3.89929610575144
"S01008921",55,4.37676093502712
"S01008922",63,5.0133807073947
"S01008923",53,4.21760599193523
"S01008924",56,4.45633840657307
"S01008925",57,4.53591587811902
"S01008926",55,4.37676093502712
"S01008927",51,4.05845104884333
"S01008928",50,3.97887357729738
"S01008929",53,4.21760599193523
"S01008930",56,4.45633840657307
"S01008931",53,4.21760599193523
"S01008932",48,3.81971863420549
"S01008933",47,3.74014116265954
"S01008934",42,3.3422538049298
"S01008935",46,3.66056369111359
"S01008936",45,3.58098621956765
"S01008937",42,3.3422538049298
"S01008938",41,3.26267633338385
"S01008939",41,3.26267633338385
"S01008940",38,3.02394391874601
"S01008941",18,1.43239448782706
"S01008942",11,0.875352187005424
"S01008943",19,1.51197195937301
"S01008944",18,1.43239448782706
"S01008945",13,1.03450713009732
"S01008946",19,1.51197195937301
"S01008947",28,2.22816920328654
"S01008948",36,2.86478897565412
"S01008949",48,3.81971863420549
"S01008950",53,4.21760599193523
"S01008951",57,4.53591587811902
"S01008952",57,4.53591587811902
"S01008953",53,4.21760599193523
"S01008954",51,4.05845104884333
"S01008955",32,2.54647908947033
"S01008956",36,2.86478897565412
"S01008957",47,3.74014116265954
"S01008958",50,3.97887357729738
"S01008959",45,3.58098621956765
"S01008960",56,4.45633840657307
"S01008961",55,4.37676093502712
"S01008962",62,4.93380323584876
"S01008963",66,5.25211312203255
"S01008964",66,5.25211312203255
"S01008965",61,4.85422576430281
"S01008966",49,3.89929610575144
"S01008967",62,4.93380323584876
"S01008968",54,4.29718346348117
"S01008969",63,5.0133807073947
