"CODE","3000alcoholOn2016count","3000alcoholOn2016density"
"S01009936",168,5.94178454209743
"S01009937",166,5.87104901183436
"S01009938",147,5.19906147433525
"S01009939",79,2.79405344539105
"S01009940",70,2.47574355920726
"S01009941",102,3.60751204341629
"S01009942",94,3.32456992236404
"S01009943",75,2.65258238486492
"S01009944",122,4.31486734604694
"S01009945",119,4.20876405065234
"S01009946",124,4.38560287631
"S01009947",132,4.66854499736226
"S01009948",167,5.90641677696589
"S01009949",156,5.51737136051904
"S01009950",152,5.37590029999291
"S01009951",157,5.55273912565057
"S01009952",157,5.55273912565057
"S01009953",149,5.26979700459831
"S01009954",131,4.63317723223073
"S01009955",151,5.34053253486138
"S01009956",157,5.55273912565057
"S01009957",158,5.5881068907821
"S01009958",153,5.41126806512444
"S01009959",159,5.62347465591364
"S01009960",149,5.26979700459831
"S01009961",157,5.55273912565057
"S01009962",151,5.34053253486138
"S01009963",152,5.37590029999291
"S01009964",157,5.55273912565057
"S01009965",117,4.13802852038928
"S01009966",139,4.91611935328299
"S01009967",164,5.8003134815713
"S01009968",139,4.91611935328299
"S01009969",32,1.13176848420903
"S01009970",84,2.97089227104871
"S01009971",69,2.44037579407573
"S01009972",42,1.48544613552436
"S01009973",46,1.62691719605049
"S01009974",59,2.08669814276041
"S01009975",45,1.59154943091895
"S01009976",47,1.66228496118202
"S01009977",52,1.83912378683968
"S01009978",56,1.98059484736581
"S01009979",33,1.16713624934057
"S01009980",76,2.68795014999645
"S01009981",73,2.58184685460186
"S01009982",78,2.75868568025952
"S01009983",63,2.22816920328654
"S01009984",66,2.33427249868113
"S01009985",63,2.22816920328654
"S01009986",90,3.18309886183791
"S01009987",85,3.00626003618025
"S01009988",89,3.14773109670637
"S01009989",93,3.2892021572325
"S01009990",96,3.3953054526271
"S01009991",94,3.32456992236404
"S01009992",88,3.11236333157484
"S01009993",107,3.78435086907396
"S01009994",102,3.60751204341629
"S01009995",104,3.67824757367936
"S01009996",95,3.35993768749557
"S01009997",101,3.57214427828476
"S01009998",160,5.65884242104517
"S01009999",159,5.62347465591364
"S01010000",164,5.8003134815713
"S01010001",127,4.4917061717046
"S01010002",180,6.36619772367581
"S01010003",170,6.01252007236049
"S01010004",167,5.90641677696589
"S01010005",171,6.04788783749202
"S01010006",169,5.97715230722896
"S01010007",166,5.87104901183436
"S01010008",167,5.90641677696589
"S01010009",153,5.41126806512444
"S01010010",165,5.83568124670283
"S01010011",168,5.94178454209743
"S01010012",171,6.04788783749202
"S01010013",176,6.22472666314968
"S01010014",188,6.64913984472807
"S01010015",174,6.15399113288662
"S01010016",151,5.34053253486138
"S01010017",139,4.91611935328299
"S01010018",169,5.97715230722896
"S01010019",177,6.26009442828122
"S01010020",177,6.26009442828122
"S01010021",278,9.83223870656598
"S01010022",665,23.519563812469
"S01010023",759,26.844133734833
"S01010024",739,26.1367784322024
"S01010025",762,26.9502370302276
"S01010026",766,27.0917080907537
"S01010027",780,27.5868568025952
"S01010028",750,26.5258238486492
"S01010029",769,27.1978113861483
"S01010030",781,27.6222245677267
"S01010031",894,31.6187820275899
"S01010032",840,29.7089227104871
"S01010033",736,26.0306751368078
"S01010034",808,28.5771542262781
"S01010035",832,29.4259805894349
"S01010036",884,31.2651043762746
"S01010037",651,23.0244151006275
"S01010038",691,24.4391257058888
"S01010039",757,26.77339820457
"S01010040",707,25.0050099479933
"S01010041",768,27.1624436210168
"S01010042",668,23.6256671078636
"S01010043",600,21.2206590789194
"S01010044",597,21.1145557835248
"S01010045",549,19.4169030572112
"S01010046",491,17.3655726795824
"S01010047",505,17.8607213914238
"S01010048",272,9.62003211577679
"S01010049",153,5.41126806512444
"S01010050",192,6.7906109052542
"S01010051",182,6.43693325393888
"S01010052",205,7.25039185196412
"S01010053",513,18.1436635124761
"S01010054",399,14.1117382874814
"S01010055",637,22.5292663887861
"S01010056",117,4.13802852038928
"S01010057",136,4.81001605788839
"S01010058",155,5.48200359538751
"S01010059",145,5.12832594407218
"S01010060",152,5.37590029999291
"S01010061",94,3.32456992236404
"S01010062",97,3.43067321775863
"S01010063",115,4.06729299012621
"S01010064",119,4.20876405065234
"S01010065",129,4.56244170196767
"S01010066",160,5.65884242104517
"S01010067",159,5.62347465591364
"S01010068",172,6.08325560262355
"S01010069",93,3.2892021572325
"S01010070",97,3.43067321775863
"S01010071",91,3.21846662696944
"S01010072",88,3.11236333157484
"S01010073",78,2.75868568025952
"S01010074",85,3.00626003618025
"S01010075",82,2.90015674078565
"S01010076",83,2.93552450591718
"S01010077",86,3.04162780131178
"S01010078",73,2.58184685460186
"S01010079",79,2.79405344539105
"S01010080",72,2.54647908947033
"S01010081",87,3.07699556644331
"S01010082",86,3.04162780131178
"S01010083",59,2.08669814276041
"S01010084",57,2.01596261249734
"S01010085",72,2.54647908947033
"S01010086",44,1.55618166578742
"S01010087",83,2.93552450591718
"S01010088",49,1.73302049144508
"S01010089",41,1.45007837039282
"S01010090",40,1.41471060526129
"S01010091",53,1.87449155197121
"S01010092",46,1.62691719605049
"S01010093",55,1.94522708223428
"S01010094",57,2.01596261249734
"S01010095",59,2.08669814276041
"S01010096",72,2.54647908947033
"S01010097",85,3.00626003618025
"S01010098",80,2.82942121052258
"S01010099",63,2.22816920328654
"S01010100",38,1.34397507499823
"S01010101",51,1.80375602170815
"S01010102",55,1.94522708223428
"S01010103",55,1.94522708223428
"S01010104",51,1.80375602170815
"S01010105",44,1.55618166578742
"S01010106",46,1.62691719605049
"S01010107",44,1.55618166578742
"S01010108",48,1.69765272631355
"S01010109",43,1.52081390065589
"S01010110",42,1.48544613552436
"S01010111",44,1.55618166578742
"S01010112",46,1.62691719605049
"S01010113",46,1.62691719605049
"S01010114",52,1.83912378683968
"S01010115",40,1.41471060526129
"S01010116",52,1.83912378683968
"S01010117",38,1.34397507499823
"S01010118",68,2.4050080289442
"S01010119",56,1.98059484736581
"S01010120",60,2.12206590789194
"S01010121",58,2.05133037762887
"S01010122",50,1.76838825657661
"S01010123",67,2.36964026381266
"S01010124",85,3.00626003618025
"S01010125",81,2.86478897565412
"S01010126",92,3.25383439210097
"S01010127",82,2.90015674078565
"S01010128",87,3.07699556644331
"S01010129",82,2.90015674078565
"S01010130",83,2.93552450591718
"S01010131",95,3.35993768749557
"S01010132",101,3.57214427828476
"S01010133",110,3.89045416446855
"S01010134",93,3.2892021572325
"S01010135",97,3.43067321775863
"S01010136",97,3.43067321775863
"S01010137",91,3.21846662696944
"S01010138",83,2.93552450591718
"S01010139",91,3.21846662696944
"S01010140",95,3.35993768749557
"S01010141",90,3.18309886183791
"S01010142",96,3.3953054526271
"S01010143",92,3.25383439210097
"S01010144",99,3.5014087480217
"S01010145",101,3.57214427828476
"S01010146",107,3.78435086907396
"S01010147",104,3.67824757367936
"S01010148",130,4.5978094670992
"S01010149",126,4.45633840657307
"S01010150",115,4.06729299012621
"S01010151",108,3.81971863420549
"S01010152",125,4.42097064144154
"S01010153",107,3.78435086907396
"S01010154",121,4.27949958091541
"S01010155",107,3.78435086907396
"S01010156",112,3.96118969473162
"S01010157",113,3.99655745986315
"S01010158",112,3.96118969473162
"S01010159",90,3.18309886183791
"S01010160",91,3.21846662696944
"S01010161",107,3.78435086907396
"S01010162",90,3.18309886183791
"S01010163",104,3.67824757367936
"S01010164",90,3.18309886183791
"S01010165",79,2.79405344539105
"S01010166",64,2.26353696841807
"S01010167",49,1.73302049144508
"S01010168",54,1.90985931710274
"S01010169",62,2.192801438155
"S01010170",58,2.05133037762887
"S01010171",65,2.2989047335496
"S01010172",134,4.73928052762533
"S01010173",98,3.46604098289017
"S01010174",107,3.78435086907396
"S01010175",101,3.57214427828476
"S01010176",119,4.20876405065234
"S01010177",61,2.15743367302347
"S01010178",87,3.07699556644331
"S01010179",77,2.72331791512799
"S01010180",81,2.86478897565412
"S01010181",59,2.08669814276041
"S01010182",46,1.62691719605049
"S01010183",44,1.55618166578742
"S01010184",51,1.80375602170815
"S01010185",57,2.01596261249734
"S01010186",47,1.66228496118202
"S01010187",35,1.23787177960363
"S01010188",25,0.884194128288307
"S01010189",33,1.16713624934057
"S01010190",34,1.2025040144721
"S01010191",43,1.52081390065589
"S01010192",40,1.41471060526129
"S01010193",36,1.27323954473516
"S01010194",50,1.76838825657661
"S01010195",66,2.33427249868113
"S01010196",40,1.41471060526129
"S01010197",40,1.41471060526129
"S01010198",43,1.52081390065589
"S01010199",73,2.58184685460186
"S01010200",56,1.98059484736581
"S01010201",68,2.4050080289442
"S01010202",76,2.68795014999645
"S01010203",326,11.5298914328795
"S01010204",119,4.20876405065234
"S01010205",184,6.50766878420194
"S01010206",86,3.04162780131178
"S01010207",96,3.3953054526271
"S01010208",600,21.2206590789194
"S01010209",59,2.08669814276041
"S01010210",74,2.61721461973339
"S01010211",123,4.35023511117847
"S01010212",132,4.66854499736226
"S01010213",99,3.5014087480217
"S01010214",54,1.90985931710274
"S01010215",166,5.87104901183436
"S01010216",60,2.12206590789194
"S01010217",81,2.86478897565412
"S01010218",263,9.301722229593
"S01010219",722,25.5355264249663
"S01010220",830,29.3552450591718
"S01010221",671,23.7317704032582
"S01010222",643,22.7414729795753
"S01010223",631,22.3170597979969
"S01010224",646,22.8475762749699
"S01010225",564,19.9474195341842
"S01010226",679,24.0147125243104
"S01010227",688,24.3330224104942
"S01010228",141,4.98685488354605
"S01010229",412,14.5715192341913
"S01010230",646,22.8475762749699
"S01010231",668,23.6256671078636
"S01010232",643,22.7414729795753
"S01010233",616,21.7865433210239
"S01010234",574,20.3010971854995
"S01010235",651,23.0244151006275
"S01010236",617,21.8219110861554
"S01010237",572,20.2303616552365
"S01010238",499,17.6485148006346
"S01010239",533,18.8510188151067
"S01010240",498,17.6131470355031
"S01010241",357,12.626292151957
"S01010242",358,12.6616599170886
"S01010243",257,9.0895156388038
"S01010244",556,19.664477413132
"S01010245",440,15.5618166578742
"S01010246",224,7.92237938946323
"S01010247",139,4.91611935328299
"S01010248",565,19.9827872993157
"S01010249",540,19.0985931710274
"S01010250",566,20.0181550644473
"S01010251",596,21.0791880183932
"S01010252",602,21.2913946091824
"S01010253",639,22.6000019190491
"S01010254",616,21.7865433210239
"S01010255",564,19.9474195341842
"S01010256",585,20.6901426019464
"S01010257",754,26.6672949091754
"S01010258",763,26.9856047953591
"S01010259",761,26.9148692650961
"S01010260",787,27.8344311585159
"S01010261",765,27.0563403256222
"S01010262",706,24.9696421828618
"S01010263",790,27.9405344539105
"S01010264",792,28.0112699841736
"S01010265",814,28.7893608170673
"S01010266",869,30.7345878993016
"S01010267",867,30.6638523690385
"S01010268",862,30.4870135433808
"S01010269",861,30.4516457782493
"S01010270",856,30.2748069525916
"S01010271",860,30.4162780131178
"S01010272",891,31.5126787321953
"S01010273",885,31.3004721414061
"S01010274",814,28.7893608170673
"S01010275",858,30.3455424828547
"S01010276",903,31.9370919137737
"S01010277",899,31.7956208532475
"S01010278",891,31.5126787321953
"S01010279",873,30.8760589598277
"S01010280",873,30.8760589598277
"S01010281",874,30.9114267249592
"S01010282",796,28.1527410446997
"S01010283",864,30.5577490736439
"S01010284",758,26.8087659697015
"S01010285",871,30.8053234295646
"S01010286",844,29.8503937710133
"S01010287",853,30.168703657197
"S01010288",871,30.8053234295646
"S01010289",870,30.7699556644331
"S01010290",868,30.69922013417
"S01010291",850,30.0626003618025
"S01010292",851,30.097968126934
"S01010293",868,30.69922013417
"S01010294",860,30.4162780131178
"S01010295",868,30.69922013417
"S01010296",867,30.6638523690385
"S01010297",857,30.3101747177232
"S01010298",849,30.0272325966709
"S01010299",855,30.2394391874601
"S01010300",858,30.3455424828547
"S01010301",851,30.097968126934
"S01010302",848,29.9918648315394
"S01010303",848,29.9918648315394
"S01010304",831,29.3906128243033
"S01010305",794,28.0820055144366
"S01010306",835,29.5320838848295
"S01010307",806,28.506418696015
"S01010308",848,29.9918648315394
"S01010309",791,27.975902219042
"S01010310",769,27.1978113861483
"S01010311",704,24.8989066525987
"S01010312",685,24.2269191150996
"S01010313",724,25.6062619552294
"S01010314",753,26.6319271440438
"S01010315",384,13.5812218105084
"S01010316",660,23.3427249868113
"S01010317",641,22.6707374493122
"S01010318",629,22.2463242677338
"S01010319",487,17.2241016190562
"S01010320",461,16.3045397256364
"S01010321",430,15.2081390065589
"S01010322",508,17.9668246868184
"S01010323",577,20.4072004808941
"S01010324",125,4.42097064144154
"S01010325",256,9.05414787367227
"S01010326",516,18.2497668078707
"S01010327",336,11.8835690841949
"S01010328",352,12.4494533262994
"S01010329",326,11.5298914328795
"S01010330",68,2.4050080289442
"S01010331",145,5.12832594407218
"S01010332",88,3.11236333157484
"S01010333",165,5.83568124670283
"S01010334",129,4.56244170196767
"S01010335",68,2.4050080289442
"S01010336",50,1.76838825657661
"S01010337",65,2.2989047335496
"S01010338",61,2.15743367302347
"S01010339",55,1.94522708223428
"S01010340",146,5.16369370920372
"S01010341",64,2.26353696841807
"S01010342",103,3.64287980854783
"S01010343",47,1.66228496118202
"S01010344",62,2.192801438155
"S01010345",50,1.76838825657661
"S01010346",116,4.10266075525775
"S01010347",76,2.68795014999645
"S01010348",57,2.01596261249734
"S01010349",85,3.00626003618025
"S01010350",137,4.84538382301993
"S01010351",182,6.43693325393888
"S01010352",189,6.6845076098596
"S01010353",171,6.04788783749202
"S01010354",214,7.56870173814791
"S01010355",217,7.67480503354251
"S01010356",236,8.34679257104162
"S01010357",201,7.10892079143799
"S01010358",385,13.6165895756399
"S01010359",342,12.095775674984
"S01010360",297,10.5042262440651
"S01010361",309,10.9286394256435
"S01010362",378,13.3690152197192
"S01010363",209,7.39186291249025
"S01010364",228,8.06385044998936
"S01010365",282,9.97370976709211
"S01010366",269,9.51392882038219
"S01010367",361,12.7677632124832
"S01010368",428,15.1374034762958
"S01010369",734,25.9599396065447
"S01010370",594,21.0084524881302
"S01010371",750,26.5258238486492
"S01010372",732,25.8892040762816
"S01010373",713,25.2172165387825
"S01010374",567,20.0535228295788
"S01010375",700,24.7574355920726
"S01010376",807,28.5417864611466
"S01010377",781,27.6222245677267
"S01010378",720,25.4647908947033
"S01010379",743,26.2782494927285
"S01010380",549,19.4169030572112
"S01010381",663,23.4488282822059
"S01010382",499,17.6485148006346
"S01010383",624,22.0694854420762
"S01010384",650,22.989047335496
"S01010385",485,17.1533660887932
"S01010386",489,17.2948371493193
"S01010387",446,15.7740232486634
"S01010388",404,14.288577113139
"S01010389",339,11.9896723795894
"S01010390",363,12.8384987427462
"S01010391",335,11.8482013190633
"S01010392",388,13.7226928710345
"S01010393",385,13.6165895756399
"S01010394",331,11.7067302585372
"S01010395",358,12.6616599170886
"S01010396",465,16.4460107861625
"S01010397",468,16.5521140815571
"S01010398",350,12.3787177960363
"S01010399",343,12.1311434401156
"S01010400",405,14.3239448782706
"S01010401",452,15.9862298394526
"S01010402",379,13.4043829848507
"S01010403",380,13.4397507499823
"S01010404",435,15.3849778322165
"S01010405",460,16.2691719605049
"S01010406",580,20.5133037762887
"S01010407",653,23.0951506308906
"S01010408",170,6.01252007236049
"S01010409",140,4.95148711841452
"S01010410",208,7.35649514735872
"S01010411",219,7.74554056380557
"S01010412",311,10.9993749559065
"S01010413",227,8.02848268485783
"S01010414",212,7.49796620788485
"S01010415",318,11.2469493118273
"S01010416",264,9.33708999472453
"S01010417",281,9.93834200196058
"S01010418",309,10.9286394256435
"S01010419",325,11.494523667748
"S01010420",226,7.9931149197263
"S01010421",250,8.84194128288307
"S01010422",205,7.25039185196412
"S01010423",232,8.20532151051549
"S01010424",222,7.85164385920017
"S01010425",185,6.54303654933348
"S01010426",169,5.97715230722896
"S01010427",131,4.63317723223073
"S01010428",151,5.34053253486138
"S01010429",155,5.48200359538751
"S01010430",132,4.66854499736226
"S01010431",187,6.61377207959654
"S01010432",128,4.52707393683613
"S01010433",126,4.45633840657307
"S01010434",140,4.95148711841452
"S01010435",125,4.42097064144154
"S01010436",155,5.48200359538751
"S01010437",129,4.56244170196767
"S01010438",121,4.27949958091541
"S01010439",117,4.13802852038928
"S01010440",108,3.81971863420549
"S01010441",110,3.89045416446855
"S01010442",124,4.38560287631
"S01010443",105,3.71361533881089
"S01010444",109,3.85508639933702
"S01010445",115,4.06729299012621
"S01010446",108,3.81971863420549
"S01010447",117,4.13802852038928
"S01010448",123,4.35023511117847
"S01010449",126,4.45633840657307
"S01010450",122,4.31486734604694
"S01010451",124,4.38560287631
"S01010452",126,4.45633840657307
"S01010453",123,4.35023511117847
"S01010454",126,4.45633840657307
"S01010455",120,4.24413181578388
"S01010456",110,3.89045416446855
"S01010457",111,3.92582192960008
"S01010458",118,4.17339628552081
"S01010459",119,4.20876405065234
"S01010460",130,4.5978094670992
"S01010461",114,4.03192522499468
"S01010462",115,4.06729299012621
"S01010463",121,4.27949958091541
"S01010464",129,4.56244170196767
"S01010465",197,6.96744973091186
"S01010466",170,6.01252007236049
"S01010467",230,8.13458598025243
"S01010468",184,6.50766878420194
"S01010469",188,6.64913984472807
"S01010470",109,3.85508639933702
"S01010471",114,4.03192522499468
"S01010472",86,3.04162780131178
"S01010473",130,4.5978094670992
"S01010474",170,6.01252007236049
"S01010475",94,3.32456992236404
"S01010476",161,5.6942101861767
"S01010477",117,4.13802852038928
"S01010478",68,2.4050080289442
"S01010479",98,3.46604098289017
"S01010480",106,3.74898310394242
"S01010481",80,2.82942121052258
"S01010482",103,3.64287980854783
"S01010483",75,2.65258238486492
"S01010484",73,2.58184685460186
"S01010485",113,3.99655745986315
"S01010486",104,3.67824757367936
"S01010487",95,3.35993768749557
"S01010488",67,2.36964026381266
"S01010489",73,2.58184685460186
"S01010490",53,1.87449155197121
"S01010491",60,2.12206590789194
"S01010492",44,1.55618166578742
"S01010493",65,2.2989047335496
"S01010494",41,1.45007837039282
"S01010495",47,1.66228496118202
"S01010496",68,2.4050080289442
"S01010497",66,2.33427249868113
"S01010498",65,2.2989047335496
"S01010499",64,2.26353696841807
"S01010500",72,2.54647908947033
"S01010501",68,2.4050080289442
"S01010502",70,2.47574355920726
"S01010503",74,2.61721461973339
"S01010504",0,0
"S01010505",4,0.141471060526129
"S01010506",1,0.0353677651315323
"S01010507",9,0.318309886183791
"S01010508",4,0.141471060526129
"S01010509",0,0
"S01010510",40,1.41471060526129
"S01010511",37,1.3086073098667
"S01010512",6,0.212206590789194
"S01010513",24,0.848826363156775
"S01010514",37,1.3086073098667
"S01010515",36,1.27323954473516
"S01010516",36,1.27323954473516
"S01010517",38,1.34397507499823
"S01010518",37,1.3086073098667
"S01010519",37,1.3086073098667
"S01010520",41,1.45007837039282
"S01010521",40,1.41471060526129
"S01010522",41,1.45007837039282
"S01010523",40,1.41471060526129
"S01010524",8,0.282942121052258
"S01010525",2,0.0707355302630646
"S01010526",9,0.318309886183791
"S01010527",6,0.212206590789194
"S01010528",4,0.141471060526129
"S01010529",8,0.282942121052258
"S01010530",3,0.106103295394597
"S01010531",8,0.282942121052258
"S01010532",8,0.282942121052258
"S01010533",10,0.353677651315323
"S01010534",10,0.353677651315323
"S01010535",2,0.0707355302630646
"S01010536",27,0.954929658551372
"S01010537",27,0.954929658551372
"S01010538",23,0.813458598025243
"S01010539",27,0.954929658551372
"S01010540",4,0.141471060526129
"S01010541",8,0.282942121052258
"S01010542",2,0.0707355302630646
"S01010543",4,0.141471060526129
"S01010544",17,0.601252007236049
"S01010545",17,0.601252007236049
"S01010546",17,0.601252007236049
"S01010547",0,0
"S01010548",0,0
"S01010549",33,1.16713624934057
"S01010550",2,0.0707355302630646
"S01010551",2,0.0707355302630646
"S01010552",2,0.0707355302630646
"S01010553",0,0
"S01010554",32,1.13176848420903
"S01010555",32,1.13176848420903
"S01010556",32,1.13176848420903
"S01010557",34,1.2025040144721
"S01010558",32,1.13176848420903
"S01010559",32,1.13176848420903
"S01010560",32,1.13176848420903
"S01010561",32,1.13176848420903
"S01010562",32,1.13176848420903
"S01010563",32,1.13176848420903
"S01010564",32,1.13176848420903
"S01010565",32,1.13176848420903
"S01010566",2,0.0707355302630646
"S01010567",2,0.0707355302630646
"S01010568",2,0.0707355302630646
"S01010569",1,0.0353677651315323
"S01010570",3,0.106103295394597
"S01010571",12,0.424413181578388
"S01010572",14,0.495148711841452
"S01010573",12,0.424413181578388
"S01010574",6,0.212206590789194
"S01010575",6,0.212206590789194
"S01010576",6,0.212206590789194
"S01010577",21,0.742723067762178
"S01010578",22,0.778090832893711
"S01010579",14,0.495148711841452
"S01010580",17,0.601252007236049
"S01010581",12,0.424413181578388
"S01010582",24,0.848826363156775
"S01010583",23,0.813458598025243
"S01010584",18,0.636619772367581
"S01010585",16,0.565884242104517
"S01010586",17,0.601252007236049
"S01010587",24,0.848826363156775
"S01010588",28,0.990297423682904
"S01010589",26,0.91956189341984
"S01010590",15,0.530516476972984
"S01010591",15,0.530516476972984
"S01010592",128,4.52707393683613
"S01010593",77,2.72331791512799
"S01010594",104,3.67824757367936
"S01010595",127,4.4917061717046
"S01010596",6,0.212206590789194
"S01010597",14,0.495148711841452
"S01010598",21,0.742723067762178
"S01010599",14,0.495148711841452
"S01010600",118,4.17339628552081
"S01010601",106,3.74898310394242
"S01010602",34,1.2025040144721
"S01010603",57,2.01596261249734
"S01010604",112,3.96118969473162
"S01010605",38,1.34397507499823
"S01010606",136,4.81001605788839
"S01010607",128,4.52707393683613
"S01010608",128,4.52707393683613
"S01010609",122,4.31486734604694
"S01010610",123,4.35023511117847
"S01010611",135,4.77464829275686
"S01010612",137,4.84538382301993
"S01010613",137,4.84538382301993
"S01010614",128,4.52707393683613
"S01010615",126,4.45633840657307
"S01010616",135,4.77464829275686
"S01010617",138,4.88075158815146
"S01010618",136,4.81001605788839
"S01010619",135,4.77464829275686
"S01010620",139,4.91611935328299
"S01010621",139,4.91611935328299
"S01010622",131,4.63317723223073
"S01010623",135,4.77464829275686
"S01010624",133,4.7039127624938
"S01010625",138,4.88075158815146
"S01010626",138,4.88075158815146
"S01010627",133,4.7039127624938
"S01010628",139,4.91611935328299
"S01010629",139,4.91611935328299
"S01010630",131,4.63317723223073
"S01010631",133,4.7039127624938
"S01010632",132,4.66854499736226
"S01010633",126,4.45633840657307
"S01010634",125,4.42097064144154
"S01010635",129,4.56244170196767
"S01010636",130,4.5978094670992
"S01010637",132,4.66854499736226
"S01010638",123,4.35023511117847
"S01010639",124,4.38560287631
"S01010640",133,4.7039127624938
"S01010641",126,4.45633840657307
"S01010642",122,4.31486734604694
"S01010643",115,4.06729299012621
"S01010644",117,4.13802852038928
"S01010645",115,4.06729299012621
"S01010646",114,4.03192522499468
"S01010647",118,4.17339628552081
"S01010648",119,4.20876405065234
"S01010649",119,4.20876405065234
"S01010650",11,0.389045416446855
"S01010651",117,4.13802852038928
"S01010652",115,4.06729299012621
"S01010653",119,4.20876405065234
"S01010654",121,4.27949958091541
"S01010655",1,0.0353677651315323
"S01010656",0,0
"S01010657",0,0
"S01010658",1,0.0353677651315323
"S01010659",2,0.0707355302630646
"S01010660",9,0.318309886183791
"S01010661",9,0.318309886183791
"S01010662",4,0.141471060526129
"S01010663",8,0.282942121052258
"S01010664",1,0.0353677651315323
"S01010665",0,0
"S01010666",10,0.353677651315323
"S01010667",10,0.353677651315323
"S01010668",12,0.424413181578388
"S01010669",4,0.141471060526129
"S01010670",2,0.0707355302630646
"S01010671",3,0.106103295394597
"S01010672",11,0.389045416446855
"S01010673",9,0.318309886183791
"S01010674",8,0.282942121052258
"S01010675",1,0.0353677651315323
"S01010676",2,0.0707355302630646
"S01010677",1,0.0353677651315323
"S01010678",0,0
"S01010679",22,0.778090832893711
"S01010680",22,0.778090832893711
"S01010681",22,0.778090832893711
"S01010682",1,0.0353677651315323
"S01010683",4,0.141471060526129
"S01010684",3,0.106103295394597
"S01010685",4,0.141471060526129
"S01010686",3,0.106103295394597
"S01010687",8,0.282942121052258
"S01010688",1,0.0353677651315323
"S01010689",3,0.106103295394597
"S01010690",13,0.45978094670992
"S01010691",12,0.424413181578388
"S01010692",13,0.45978094670992
"S01010693",1,0.0353677651315323
"S01010694",2,0.0707355302630646
"S01010695",9,0.318309886183791
"S01010696",10,0.353677651315323
"S01010697",1,0.0353677651315323
"S01010698",1,0.0353677651315323
"S01010699",1,0.0353677651315323
"S01010700",4,0.141471060526129
"S01010701",5,0.176838825657661
"S01010702",1,0.0353677651315323
"S01010703",4,0.141471060526129
"S01010704",4,0.141471060526129
"S01010705",4,0.141471060526129
"S01010706",4,0.141471060526129
"S01010707",3,0.106103295394597
"S01010708",15,0.530516476972984
"S01010709",18,0.636619772367581
"S01010710",4,0.141471060526129
"S01010711",4,0.141471060526129
"S01010712",17,0.601252007236049
"S01010713",17,0.601252007236049
"S01010714",18,0.636619772367581
"S01010715",18,0.636619772367581
"S01010716",17,0.601252007236049
"S01010717",17,0.601252007236049
"S01010718",17,0.601252007236049
"S01010719",7,0.247574355920726
"S01010720",7,0.247574355920726
"S01010721",9,0.318309886183791
"S01010722",2,0.0707355302630646
"S01010723",2,0.0707355302630646
"S01010724",1,0.0353677651315323
"S01010725",2,0.0707355302630646
"S01010726",9,0.318309886183791
"S01010727",1,0.0353677651315323
"S01010728",1,0.0353677651315323
"S01010729",0,0
"S01010730",0,0
"S01010731",4,0.141471060526129
"S01010732",8,0.282942121052258
"S01010733",7,0.247574355920726
"S01010734",8,0.282942121052258
"S01010735",9,0.318309886183791
"S01010736",7,0.247574355920726
"S01010737",7,0.247574355920726
"S01010738",7,0.247574355920726
"S01010739",7,0.247574355920726
"S01010740",10,0.353677651315323
"S01010741",10,0.353677651315323
"S01010742",10,0.353677651315323
"S01010743",10,0.353677651315323
"S01010744",10,0.353677651315323
"S01010745",10,0.353677651315323
"S01010746",1,0.0353677651315323
"S01010747",2,0.0707355302630646
"S01010748",2,0.0707355302630646
"S01010749",2,0.0707355302630646
"S01010750",3,0.106103295394597
"S01010751",3,0.106103295394597
"S01010752",15,0.530516476972984
"S01010753",15,0.530516476972984
"S01010754",15,0.530516476972984
"S01010755",15,0.530516476972984
"S01010756",15,0.530516476972984
"S01010757",0,0
"S01010758",14,0.495148711841452
"S01010759",12,0.424413181578388
"S01010760",12,0.424413181578388
"S01010761",1,0.0353677651315323
"S01010762",1,0.0353677651315323
"S01010763",4,0.141471060526129
"S01010764",1,0.0353677651315323
"S01010765",4,0.141471060526129
"S01010766",7,0.247574355920726
"S01010767",9,0.318309886183791
"S01010768",9,0.318309886183791
"S01010769",9,0.318309886183791
"S01010770",6,0.212206590789194
"S01010771",6,0.212206590789194
"S01010772",1,0.0353677651315323
"S01010773",1,0.0353677651315323
"S01010774",3,0.106103295394597
"S01010775",21,0.742723067762178
"S01010776",20,0.707355302630646
"S01010777",20,0.707355302630646
"S01010778",20,0.707355302630646
"S01010779",20,0.707355302630646
"S01010780",20,0.707355302630646
"S01010781",20,0.707355302630646
"S01010782",21,0.742723067762178
"S01010783",21,0.742723067762178
"S01010784",21,0.742723067762178
"S01010785",21,0.742723067762178
"S01010786",20,0.707355302630646
"S01010787",1,0.0353677651315323
"S01010788",2,0.0707355302630646
"S01010789",1,0.0353677651315323
"S01010790",0,0
"S01010791",2,0.0707355302630646
"S01010792",2,0.0707355302630646
"S01010793",2,0.0707355302630646
"S01010794",0,0
"S01010795",3,0.106103295394597
"S01010796",0,0
"S01010797",4,0.141471060526129
"S01010798",1,0.0353677651315323
"S01010799",29,1.02566518881444
"S01010800",26,0.91956189341984
"S01010801",26,0.91956189341984
"S01010802",26,0.91956189341984
"S01010803",29,1.02566518881444
"S01010804",29,1.02566518881444
"S01010805",29,1.02566518881444
"S01010806",29,1.02566518881444
"S01010807",29,1.02566518881444
"S01010808",29,1.02566518881444
"S01010809",29,1.02566518881444
"S01010810",3,0.106103295394597
"S01010811",2,0.0707355302630646
"S01010812",3,0.106103295394597
