"CODE","4000alcoholBoth2012count","4000alcoholBoth2012density"
"S01007379",2,0.0397887357729738
"S01007380",2,0.0397887357729738
"S01007381",5,0.0994718394324346
"S01007382",22,0.437676093502712
"S01007383",22,0.437676093502712
"S01007384",22,0.437676093502712
"S01007385",22,0.437676093502712
"S01007386",22,0.437676093502712
"S01007387",22,0.437676093502712
"S01007388",22,0.437676093502712
"S01007389",19,0.377992989843251
"S01007390",19,0.377992989843251
"S01007391",21,0.417781725616225
"S01007392",22,0.437676093502712
"S01007393",22,0.437676093502712
"S01007394",22,0.437676093502712
"S01007395",22,0.437676093502712
"S01007396",22,0.437676093502712
"S01007397",22,0.437676093502712
"S01007398",19,0.377992989843251
"S01007399",20,0.397887357729738
"S01007400",20,0.397887357729738
"S01007401",20,0.397887357729738
"S01007402",17,0.338204254070278
"S01007403",17,0.338204254070278
"S01007404",4,0.0795774715459477
"S01007405",4,0.0795774715459477
"S01007406",9,0.179049310978382
"S01007407",3,0.0596831036594608
"S01007408",3,0.0596831036594608
"S01007409",25,0.497359197162173
"S01007410",21,0.417781725616225
"S01007411",25,0.497359197162173
"S01007412",25,0.497359197162173
"S01007413",25,0.497359197162173
"S01007414",26,0.51725356504866
"S01007415",26,0.51725356504866
"S01007416",26,0.51725356504866
"S01007417",26,0.51725356504866
"S01007418",25,0.497359197162173
"S01007419",20,0.397887357729738
"S01007420",26,0.51725356504866
"S01007421",10,0.198943678864869
"S01007422",11,0.218838046751356
"S01007423",11,0.218838046751356
"S01007424",11,0.218838046751356
"S01007425",16,0.318309886183791
"S01007426",21,0.417781725616225
"S01007427",23,0.457570461389199
"S01007428",28,0.557042300821634
"S01007429",29,0.576936668708121
"S01007430",23,0.457570461389199
"S01007431",24,0.477464829275686
"S01007432",33,0.656514140254068
"S01007433",13,0.25862678252433
"S01007434",17,0.338204254070278
"S01007435",17,0.338204254070278
"S01007436",18,0.358098621956765
"S01007437",17,0.338204254070278
"S01007438",17,0.338204254070278
"S01007439",16,0.318309886183791
"S01007440",10,0.198943678864869
"S01007441",12,0.238732414637843
"S01007442",12,0.238732414637843
"S01007443",7,0.139260575205408
"S01007444",4,0.0795774715459477
"S01007445",3,0.0596831036594608
"S01007446",3,0.0596831036594608
"S01007447",1,0.0198943678864869
"S01007448",15,0.298415518297304
"S01007449",17,0.338204254070278
"S01007450",17,0.338204254070278
"S01007451",18,0.358098621956765
"S01007452",17,0.338204254070278
"S01007453",19,0.377992989843251
"S01007454",33,0.656514140254068
"S01007455",34,0.676408508140555
"S01007456",34,0.676408508140555
"S01007457",34,0.676408508140555
"S01007458",34,0.676408508140555
"S01007459",31,0.616725404481094
"S01007460",31,0.616725404481094
"S01007461",27,0.537147932935147
"S01007462",21,0.417781725616225
"S01007463",19,0.377992989843251
"S01007464",19,0.377992989843251
"S01007465",19,0.377992989843251
"S01007466",21,0.417781725616225
"S01007467",27,0.537147932935147
"S01007468",27,0.537147932935147
"S01007469",27,0.537147932935147
"S01007470",27,0.537147932935147
"S01007471",27,0.537147932935147
"S01007472",25,0.497359197162173
"S01007473",26,0.51725356504866
"S01007474",26,0.51725356504866
"S01007475",26,0.51725356504866
"S01007476",27,0.537147932935147
"S01007477",27,0.537147932935147
"S01007478",21,0.417781725616225
"S01007479",21,0.417781725616225
"S01007480",21,0.417781725616225
"S01007481",15,0.298415518297304
"S01007482",15,0.298415518297304
"S01007483",15,0.298415518297304
"S01007484",15,0.298415518297304
"S01007485",15,0.298415518297304
"S01007486",15,0.298415518297304
"S01007487",15,0.298415518297304
"S01007488",14,0.278521150410817
"S01007489",14,0.278521150410817
"S01007490",15,0.298415518297304
"S01007491",14,0.278521150410817
"S01007492",13,0.25862678252433
"S01007493",13,0.25862678252433
"S01007494",1,0.0198943678864869
"S01007495",1,0.0198943678864869
"S01007496",7,0.139260575205408
"S01007497",2,0.0397887357729738
"S01007498",14,0.278521150410817
"S01007499",1,0.0198943678864869
"S01007500",3,0.0596831036594608
"S01007501",2,0.0397887357729738
"S01007502",1,0.0198943678864869
"S01007503",2,0.0397887357729738
"S01007504",1,0.0198943678864869
"S01007505",4,0.0795774715459477
"S01007506",2,0.0397887357729738
"S01007507",2,0.0397887357729738
"S01007508",0,0
"S01007509",0,0
"S01007510",1,0.0198943678864869
"S01007511",2,0.0397887357729738
"S01007512",1,0.0198943678864869
"S01007513",4,0.0795774715459477
"S01007514",4,0.0795774715459477
"S01007515",4,0.0795774715459477
"S01007516",4,0.0795774715459477
"S01007517",4,0.0795774715459477
"S01007518",4,0.0795774715459477
"S01007519",0,0
"S01007520",2,0.0397887357729738
"S01007521",4,0.0795774715459477
"S01007522",4,0.0795774715459477
"S01007523",0,0
"S01007524",5,0.0994718394324346
"S01007525",8,0.159154943091895
"S01007526",8,0.159154943091895
"S01007527",6,0.119366207318922
"S01007528",8,0.159154943091895
"S01007529",8,0.159154943091895
"S01007530",7,0.139260575205408
"S01007531",1,0.0198943678864869
"S01007532",1,0.0198943678864869
"S01007533",5,0.0994718394324346
"S01007534",7,0.139260575205408
"S01007535",7,0.139260575205408
"S01007536",7,0.139260575205408
"S01007537",7,0.139260575205408
"S01007538",11,0.218838046751356
"S01007539",6,0.119366207318922
"S01007540",6,0.119366207318922
"S01007541",6,0.119366207318922
"S01007542",6,0.119366207318922
"S01007543",6,0.119366207318922
"S01007544",4,0.0795774715459477
"S01007545",1,0.0198943678864869
"S01007546",0,0
"S01007547",3,0.0596831036594608
"S01007548",4,0.0795774715459477
"S01007549",2,0.0397887357729738
"S01007550",5,0.0994718394324346
"S01007551",5,0.0994718394324346
"S01007552",2,0.0397887357729738
"S01007553",2,0.0397887357729738
"S01007554",2,0.0397887357729738
"S01007555",3,0.0596831036594608
"S01007556",3,0.0596831036594608
"S01007557",3,0.0596831036594608
"S01007558",3,0.0596831036594608
"S01007559",6,0.119366207318922
"S01007560",5,0.0994718394324346
"S01007561",5,0.0994718394324346
"S01007562",5,0.0994718394324346
"S01007563",2,0.0397887357729738
"S01007564",1,0.0198943678864869
"S01007565",0,0
"S01007566",0,0
"S01007567",2,0.0397887357729738
"S01007568",0,0
"S01007569",2,0.0397887357729738
"S01007570",28,0.557042300821634
"S01007571",0,0
"S01007572",38,0.755985979686503
"S01007573",36,0.716197243913529
"S01007574",34,0.676408508140555
"S01007575",35,0.696302876027042
"S01007576",37,0.736091611800016
"S01007577",37,0.736091611800016
"S01007578",37,0.736091611800016
"S01007579",37,0.736091611800016
"S01007580",39,0.77588034757299
"S01007581",39,0.77588034757299
"S01007582",42,0.835563451232451
"S01007583",42,0.835563451232451
"S01007584",41,0.815669083345964
"S01007585",40,0.795774715459477
"S01007586",39,0.77588034757299
"S01007587",40,0.795774715459477
"S01007588",40,0.795774715459477
"S01007589",40,0.795774715459477
"S01007590",40,0.795774715459477
"S01007591",40,0.795774715459477
"S01007592",40,0.795774715459477
"S01007593",40,0.795774715459477
"S01007594",37,0.736091611800016
"S01007595",3,0.0596831036594608
"S01007596",4,0.0795774715459477
"S01007597",2,0.0397887357729738
"S01007598",1,0.0198943678864869
"S01007599",37,0.736091611800016
"S01007600",39,0.77588034757299
"S01007601",40,0.795774715459477
"S01007602",38,0.755985979686503
"S01007603",38,0.755985979686503
"S01007604",38,0.755985979686503
"S01007605",39,0.77588034757299
"S01007606",40,0.795774715459477
"S01007607",40,0.795774715459477
"S01007608",41,0.815669083345964
"S01007609",40,0.795774715459477
"S01007610",41,0.815669083345964
"S01007611",41,0.815669083345964
"S01007612",42,0.835563451232451
"S01007613",42,0.835563451232451
"S01007614",41,0.815669083345964
"S01007615",41,0.815669083345964
"S01007616",41,0.815669083345964
"S01007617",3,0.0596831036594608
"S01007618",3,0.0596831036594608
"S01007619",8,0.159154943091895
"S01007620",19,0.377992989843251
"S01007621",26,0.51725356504866
"S01007622",39,0.77588034757299
"S01007623",39,0.77588034757299
"S01007624",34,0.676408508140555
"S01007625",32,0.636619772367581
"S01007626",20,0.397887357729738
"S01007627",41,0.815669083345964
"S01007628",40,0.795774715459477
"S01007629",4,0.0795774715459477
"S01007630",0,0
"S01007631",4,0.0795774715459477
"S01007632",3,0.0596831036594608
"S01007633",3,0.0596831036594608
"S01007634",4,0.0795774715459477
"S01007635",12,0.238732414637843
"S01007636",12,0.238732414637843
"S01007637",12,0.238732414637843
"S01007638",12,0.238732414637843
"S01007639",12,0.238732414637843
"S01007640",2,0.0397887357729738
"S01007641",7,0.139260575205408
"S01007642",7,0.139260575205408
"S01007643",7,0.139260575205408
"S01007644",7,0.139260575205408
"S01007645",2,0.0397887357729738
"S01007646",0,0
"S01007647",2,0.0397887357729738
"S01007648",2,0.0397887357729738
"S01007649",2,0.0397887357729738
"S01007650",1,0.0198943678864869
"S01007651",0,0
"S01007652",2,0.0397887357729738
"S01007653",3,0.0596831036594608
"S01007654",3,0.0596831036594608
"S01007655",0,0
"S01007656",0,0
"S01007657",2,0.0397887357729738
"S01007658",1,0.0198943678864869
"S01007659",10,0.198943678864869
"S01007660",10,0.198943678864869
"S01007661",10,0.198943678864869
"S01007662",11,0.218838046751356
"S01007663",10,0.198943678864869
"S01007664",11,0.218838046751356
"S01007665",11,0.218838046751356
"S01007666",11,0.218838046751356
"S01007667",11,0.218838046751356
"S01007668",11,0.218838046751356
"S01007669",11,0.218838046751356
"S01007670",10,0.198943678864869
"S01007671",3,0.0596831036594608
"S01007672",10,0.198943678864869
"S01007673",1,0.0198943678864869
"S01007674",1,0.0198943678864869
"S01007675",1,0.0198943678864869
"S01007676",9,0.179049310978382
"S01007677",9,0.179049310978382
"S01007678",9,0.179049310978382
"S01007679",9,0.179049310978382
"S01007680",9,0.179049310978382
"S01007681",9,0.179049310978382
"S01007682",106,2.10880299596761
"S01007683",103,2.04911989230815
"S01007684",122,2.4271128821514
"S01007685",123,2.44700725003789
"S01007686",125,2.48679598581086
"S01007687",127,2.52658472158384
"S01007688",127,2.52658472158384
"S01007689",127,2.52658472158384
"S01007690",128,2.54647908947033
"S01007691",133,2.64595092890276
"S01007692",128,2.54647908947033
"S01007693",131,2.60616219312979
"S01007694",131,2.60616219312979
"S01007695",126,2.50669035369735
"S01007696",128,2.54647908947033
"S01007697",128,2.54647908947033
"S01007698",129,2.56637345735681
"S01007699",128,2.54647908947033
"S01007700",129,2.56637345735681
"S01007701",129,2.56637345735681
"S01007702",135,2.68573966467573
"S01007703",134,2.66584529678925
"S01007704",132,2.62605656101627
"S01007705",130,2.5862678252433
"S01007706",130,2.5862678252433
"S01007707",121,2.40721851426492
"S01007708",125,2.48679598581086
"S01007709",127,2.52658472158384
"S01007710",131,2.60616219312979
"S01007711",133,2.64595092890276
"S01007712",133,2.64595092890276
"S01007713",133,2.64595092890276
"S01007714",134,2.66584529678925
"S01007715",133,2.64595092890276
"S01007716",134,2.66584529678925
"S01007717",131,2.60616219312979
"S01007718",131,2.60616219312979
"S01007719",131,2.60616219312979
"S01007720",128,2.54647908947033
"S01007721",128,2.54647908947033
"S01007722",127,2.52658472158384
"S01007723",128,2.54647908947033
"S01007724",130,2.5862678252433
"S01007725",131,2.60616219312979
"S01007726",130,2.5862678252433
"S01007727",130,2.5862678252433
"S01007728",127,2.52658472158384
"S01007729",128,2.54647908947033
"S01007730",127,2.52658472158384
"S01007731",126,2.50669035369735
"S01007732",127,2.52658472158384
"S01007733",124,2.46690161792438
"S01007734",122,2.4271128821514
"S01007735",118,2.34753541060546
"S01007736",123,2.44700725003789
"S01007737",120,2.38732414637843
"S01007738",126,2.50669035369735
"S01007739",117,2.32764104271897
"S01007740",113,2.24806357117302
"S01007741",110,2.18838046751356
"S01007742",121,2.40721851426492
"S01007743",98,1.94964805287572
"S01007744",91,1.81038747767031
"S01007745",77,1.53186632725949
"S01007746",59,1.17376770530273
"S01007747",76,1.51197195937301
"S01007748",51,1.01461276221083
"S01007749",59,1.17376770530273
"S01007750",63,1.25334517684868
"S01007751",53,1.05440149798381
"S01007752",40,0.795774715459477
"S01007753",46,0.915140922778398
"S01007754",52,1.03450713009732
"S01007755",46,0.915140922778398
"S01007756",41,0.815669083345964
"S01007757",38,0.755985979686503
"S01007758",37,0.736091611800016
"S01007759",33,0.656514140254068
"S01007760",38,0.755985979686503
"S01007761",35,0.696302876027042
"S01007762",35,0.696302876027042
"S01007763",37,0.736091611800016
"S01007764",37,0.736091611800016
"S01007765",36,0.716197243913529
"S01007766",38,0.755985979686503
"S01007767",40,0.795774715459477
"S01007768",34,0.676408508140555
"S01007769",36,0.716197243913529
"S01007770",35,0.696302876027042
"S01007771",33,0.656514140254068
"S01007772",35,0.696302876027042
"S01007773",34,0.676408508140555
"S01007774",30,0.596831036594608
"S01007775",32,0.636619772367581
"S01007776",33,0.656514140254068
"S01007777",37,0.736091611800016
"S01007778",31,0.616725404481094
"S01007779",36,0.716197243913529
"S01007780",34,0.676408508140555
"S01007781",35,0.696302876027042
"S01007782",43,0.855457819118937
"S01007783",74,1.47218322360003
"S01007784",41,0.815669083345964
"S01007785",70,1.39260575205408
"S01007786",71,1.41250011994057
"S01007787",58,1.15387333741624
"S01007788",45,0.895246554891911
"S01007789",40,0.795774715459477
"S01007790",50,0.994718394324346
"S01007791",34,0.676408508140555
"S01007792",65,1.29313391262165
"S01007793",91,1.81038747767031
"S01007794",79,1.57165506303247
"S01007795",97,1.92975368498923
"S01007796",105,2.08890862808113
"S01007797",112,2.22816920328654
"S01007798",91,1.81038747767031
"S01007799",61,1.2135564410757
"S01007800",103,2.04911989230815
"S01007801",110,2.18838046751356
"S01007802",108,2.14859173174059
"S01007803",112,2.22816920328654
"S01007804",109,2.16848609962707
"S01007805",102,2.02922552442167
"S01007806",84,1.6711269024649
"S01007807",108,2.14859173174059
"S01007808",126,2.50669035369735
"S01007809",130,2.5862678252433
"S01007810",127,2.52658472158384
"S01007811",114,2.26795793905951
"S01007812",125,2.48679598581086
"S01007813",109,2.16848609962707
"S01007814",123,2.44700725003789
"S01007815",77,1.53186632725949
"S01007816",39,0.77588034757299
"S01007817",47,0.935035290664885
"S01007818",49,0.974824026437859
"S01007819",73,1.45228885571354
"S01007820",107,2.1286973638541
"S01007821",124,2.46690161792438
"S01007822",128,2.54647908947033
"S01007823",129,2.56637345735681
"S01007824",130,2.5862678252433
"S01007825",130,2.5862678252433
"S01007826",129,2.56637345735681
"S01007827",128,2.54647908947033
"S01007828",130,2.5862678252433
"S01007829",128,2.54647908947033
"S01007830",131,2.60616219312979
"S01007831",132,2.62605656101627
"S01007832",131,2.60616219312979
"S01007833",130,2.5862678252433
"S01007834",128,2.54647908947033
"S01007835",127,2.52658472158384
"S01007836",125,2.48679598581086
"S01007837",125,2.48679598581086
"S01007838",123,2.44700725003789
"S01007839",104,2.06901426019464
"S01007840",98,1.94964805287572
"S01007841",96,1.90985931710274
"S01007842",56,1.11408460164327
"S01007843",46,0.915140922778398
"S01007844",38,0.755985979686503
"S01007845",85,1.69102127035139
"S01007846",68,1.35281701628111
"S01007847",51,1.01461276221083
"S01007848",71,1.41250011994057
"S01007849",39,0.77588034757299
"S01007850",109,2.16848609962707
"S01007851",126,2.50669035369735
"S01007852",127,2.52658472158384
"S01007853",128,2.54647908947033
"S01007854",126,2.50669035369735
"S01007855",127,2.52658472158384
"S01007856",106,2.10880299596761
"S01007857",63,1.25334517684868
"S01007858",103,2.04911989230815
"S01007859",99,1.9695424207622
"S01007860",53,1.05440149798381
"S01007861",51,1.01461276221083
"S01007862",43,0.855457819118937
"S01007863",44,0.875352187005424
"S01007864",39,0.77588034757299
"S01007865",33,0.656514140254068
"S01007866",32,0.636619772367581
"S01007867",22,0.437676093502712
"S01007868",33,0.656514140254068
"S01007869",58,1.15387333741624
"S01007870",5,0.0994718394324346
"S01007871",5,0.0994718394324346
"S01007872",5,0.0994718394324346
"S01007873",5,0.0994718394324346
"S01007874",5,0.0994718394324346
"S01007875",2,0.0397887357729738
"S01007876",3,0.0596831036594608
"S01007877",1,0.0198943678864869
"S01007878",1,0.0198943678864869
"S01007879",1,0.0198943678864869
"S01007880",3,0.0596831036594608
"S01007881",0,0
"S01007882",4,0.0795774715459477
"S01007883",0,0
"S01007884",12,0.238732414637843
"S01007885",10,0.198943678864869
"S01007886",10,0.198943678864869
"S01007887",9,0.179049310978382
"S01007888",3,0.0596831036594608
"S01007889",3,0.0596831036594608
"S01007890",3,0.0596831036594608
"S01007891",3,0.0596831036594608
"S01007892",9,0.179049310978382
"S01007893",9,0.179049310978382
"S01007894",9,0.179049310978382
"S01007895",8,0.159154943091895
"S01007896",7,0.139260575205408
"S01007897",16,0.318309886183791
"S01007898",4,0.0795774715459477
"S01007899",4,0.0795774715459477
"S01007900",15,0.298415518297304
"S01007901",14,0.278521150410817
"S01007902",5,0.0994718394324346
"S01007903",5,0.0994718394324346
"S01007904",4,0.0795774715459477
