"CODE","3000alcoholOn2012count","3000alcoholOn2012density"
"S01008354",18,0.636619772367581
"S01008355",6,0.212206590789194
"S01008356",6,0.212206590789194
"S01008357",6,0.212206590789194
"S01008358",8,0.282942121052258
"S01008359",9,0.318309886183791
"S01008360",16,0.565884242104517
"S01008361",19,0.671987537499114
"S01008362",32,1.13176848420903
"S01008363",40,1.41471060526129
"S01008364",42,1.48544613552436
"S01008365",44,1.55618166578742
"S01008366",39,1.37934284012976
"S01008367",43,1.52081390065589
"S01008368",35,1.23787177960363
"S01008369",30,1.06103295394597
"S01008370",31,1.0964007190775
"S01008371",53,1.87449155197121
"S01008372",53,1.87449155197121
"S01008373",51,1.80375602170815
"S01008374",48,1.69765272631355
"S01008375",46,1.62691719605049
"S01008376",48,1.69765272631355
"S01008377",53,1.87449155197121
"S01008378",56,1.98059484736581
"S01008379",60,2.12206590789194
"S01008380",58,2.05133037762887
"S01008381",58,2.05133037762887
"S01008382",58,2.05133037762887
"S01008383",63,2.22816920328654
"S01008384",60,2.12206590789194
"S01008385",60,2.12206590789194
"S01008386",59,2.08669814276041
"S01008387",58,2.05133037762887
"S01008388",58,2.05133037762887
"S01008389",76,2.68795014999645
"S01008390",64,2.26353696841807
"S01008391",81,2.86478897565412
"S01008392",125,4.42097064144154
"S01008393",123,4.35023511117847
"S01008394",105,3.71361533881089
"S01008395",120,4.24413181578388
"S01008396",119,4.20876405065234
"S01008397",74,2.61721461973339
"S01008398",88,3.11236333157484
"S01008399",109,3.85508639933702
"S01008400",122,4.31486734604694
"S01008401",135,4.77464829275686
"S01008402",61,2.15743367302347
"S01008403",64,2.26353696841807
"S01008404",66,2.33427249868113
"S01008405",76,2.68795014999645
"S01008406",77,2.72331791512799
"S01008407",94,3.32456992236404
"S01008408",82,2.90015674078565
"S01008409",89,3.14773109670637
"S01008410",111,3.92582192960008
"S01008411",72,2.54647908947033
"S01008412",67,2.36964026381266
"S01008413",66,2.33427249868113
"S01008414",73,2.58184685460186
"S01008415",79,2.79405344539105
"S01008416",71,2.51111132433879
"S01008417",6,0.212206590789194
"S01008418",7,0.247574355920726
"S01008419",11,0.389045416446855
"S01008420",10,0.353677651315323
"S01008421",10,0.353677651315323
"S01008422",10,0.353677651315323
"S01008423",14,0.495148711841452
"S01008424",14,0.495148711841452
"S01008425",22,0.778090832893711
"S01008426",20,0.707355302630646
"S01008427",16,0.565884242104517
"S01008428",16,0.565884242104517
"S01008429",22,0.778090832893711
"S01008430",22,0.778090832893711
"S01008431",28,0.990297423682904
"S01008432",29,1.02566518881444
"S01008433",46,1.62691719605049
"S01008434",43,1.52081390065589
"S01008435",43,1.52081390065589
"S01008436",40,1.41471060526129
"S01008437",33,1.16713624934057
"S01008438",23,0.813458598025243
"S01008439",34,1.2025040144721
"S01008440",33,1.16713624934057
"S01008441",41,1.45007837039282
"S01008442",39,1.37934284012976
"S01008443",46,1.62691719605049
"S01008444",46,1.62691719605049
"S01008445",61,2.15743367302347
"S01008446",47,1.66228496118202
"S01008447",52,1.83912378683968
"S01008448",72,2.54647908947033
"S01008449",48,1.69765272631355
"S01008450",48,1.69765272631355
"S01008451",47,1.66228496118202
"S01008452",49,1.73302049144508
"S01008453",51,1.80375602170815
"S01008454",53,1.87449155197121
"S01008455",66,2.33427249868113
"S01008456",70,2.47574355920726
"S01008457",74,2.61721461973339
"S01008458",77,2.72331791512799
"S01008459",72,2.54647908947033
"S01008460",74,2.61721461973339
"S01008461",74,2.61721461973339
"S01008462",67,2.36964026381266
"S01008463",86,3.04162780131178
"S01008464",90,3.18309886183791
"S01008465",83,2.93552450591718
"S01008466",82,2.90015674078565
"S01008467",79,2.79405344539105
"S01008468",84,2.97089227104871
"S01008469",91,3.21846662696944
"S01008470",89,3.14773109670637
"S01008471",95,3.35993768749557
"S01008472",94,3.32456992236404
"S01008473",106,3.74898310394242
"S01008474",113,3.99655745986315
"S01008475",130,4.5978094670992
"S01008476",131,4.63317723223073
"S01008477",190,6.71987537499114
"S01008478",216,7.63943726841098
"S01008479",163,5.76494571643976
"S01008480",115,4.06729299012621
"S01008481",104,3.67824757367936
"S01008482",107,3.78435086907396
"S01008483",88,3.11236333157484
"S01008484",102,3.60751204341629
"S01008485",127,4.4917061717046
"S01008486",170,6.01252007236049
"S01008487",189,6.6845076098596
"S01008488",236,8.34679257104162
"S01008489",319,11.2823170769588
"S01008490",326,11.5298914328795
"S01008491",335,11.8482013190633
"S01008492",390,13.7934284012976
"S01008493",353,12.4848210914309
"S01008494",390,13.7934284012976
"S01008495",513,18.1436635124761
"S01008496",512,18.1082957473445
"S01008497",541,19.133960936159
"S01008498",626,22.1402209723392
"S01008499",807,28.5417864611466
"S01008500",794,28.0820055144366
"S01008501",829,29.3198772940403
"S01008502",464,16.410643021031
"S01008503",483,17.0826305585301
"S01008504",379,13.4043829848507
"S01008505",483,17.0826305585301
"S01008506",513,18.1436635124761
"S01008507",666,23.5549315776005
"S01008508",327,11.5652591980111
"S01008509",248,8.77120575262001
"S01008510",165,5.83568124670283
"S01008511",155,5.48200359538751
"S01008512",129,4.56244170196767
"S01008513",86,3.04162780131178
"S01008514",248,8.77120575262001
"S01008515",282,9.97370976709211
"S01008516",344,12.1665112052471
"S01008517",485,17.1533660887932
"S01008518",309,10.9286394256435
"S01008519",231,8.16995374538396
"S01008520",141,4.98685488354605
"S01008521",112,3.96118969473162
"S01008522",123,4.35023511117847
"S01008523",105,3.71361533881089
"S01008524",82,2.90015674078565
"S01008525",69,2.44037579407573
"S01008526",75,2.65258238486492
"S01008527",63,2.22816920328654
"S01008528",54,1.90985931710274
"S01008529",46,1.62691719605049
"S01008530",55,1.94522708223428
"S01008531",65,2.2989047335496
"S01008532",41,1.45007837039282
"S01008533",35,1.23787177960363
"S01008534",31,1.0964007190775
"S01008535",25,0.884194128288307
"S01008536",35,1.23787177960363
"S01008537",24,0.848826363156775
"S01008538",24,0.848826363156775
"S01008539",46,1.62691719605049
"S01008540",64,2.26353696841807
"S01008541",46,1.62691719605049
"S01008542",42,1.48544613552436
"S01008543",43,1.52081390065589
"S01008544",30,1.06103295394597
"S01008545",28,0.990297423682904
"S01008546",16,0.565884242104517
"S01008547",37,1.3086073098667
"S01008548",39,1.37934284012976
"S01008549",29,1.02566518881444
"S01008550",36,1.27323954473516
"S01008551",34,1.2025040144721
"S01008552",42,1.48544613552436
"S01008553",36,1.27323954473516
"S01008554",34,1.2025040144721
"S01008555",35,1.23787177960363
"S01008556",33,1.16713624934057
"S01008557",29,1.02566518881444
"S01008558",31,1.0964007190775
"S01008559",32,1.13176848420903
"S01008560",40,1.41471060526129
"S01008561",31,1.0964007190775
"S01008562",31,1.0964007190775
"S01008563",32,1.13176848420903
"S01008564",28,0.990297423682904
"S01008565",29,1.02566518881444
"S01008566",30,1.06103295394597
"S01008567",35,1.23787177960363
"S01008568",42,1.48544613552436
"S01008569",43,1.52081390065589
"S01008570",38,1.34397507499823
"S01008571",34,1.2025040144721
"S01008572",41,1.45007837039282
"S01008573",36,1.27323954473516
"S01008574",32,1.13176848420903
"S01008575",42,1.48544613552436
"S01008576",45,1.59154943091895
"S01008577",47,1.66228496118202
"S01008578",82,2.90015674078565
"S01008579",97,3.43067321775863
"S01008580",102,3.60751204341629
"S01008581",97,3.43067321775863
"S01008582",85,3.00626003618025
"S01008583",93,3.2892021572325
"S01008584",89,3.14773109670637
"S01008585",95,3.35993768749557
"S01008586",103,3.64287980854783
"S01008587",149,5.26979700459831
"S01008588",528,18.6741799894491
"S01008589",654,23.1305183960221
"S01008590",543,19.204696466422
"S01008591",487,17.2241016190562
"S01008592",422,14.9251968855066
"S01008593",407,14.3946804085336
"S01008594",447,15.8093910137949
"S01008595",302,10.6810650697228
"S01008596",395,13.9702672269553
"S01008597",422,14.9251968855066
"S01008598",586,20.7255103670779
"S01008599",616,21.7865433210239
"S01008600",768,27.1624436210168
"S01008601",843,29.8150260058817
"S01008602",862,30.4870135433808
"S01008603",866,30.628484603907
"S01008604",794,28.0820055144366
"S01008605",782,27.6575923328583
"S01008606",736,26.0306751368078
"S01008607",780,27.5868568025952
"S01008608",704,24.8989066525987
"S01008609",634,22.4231630933915
"S01008610",836,29.567451649961
"S01008611",852,30.1333358920655
"S01008612",872,30.8406911946962
"S01008613",866,30.628484603907
"S01008614",884,31.2651043762746
"S01008615",877,31.0175300203538
"S01008616",863,30.5223813085124
"S01008617",854,30.2040714223286
"S01008618",859,30.3809102479862
"S01008619",873,30.8760589598277
"S01008620",877,31.0175300203538
"S01008621",881,31.15900108088
"S01008622",877,31.0175300203538
"S01008623",853,30.168703657197
"S01008624",793,28.0466377493051
"S01008625",532,18.8156510499752
"S01008626",336,11.8835690841949
"S01008627",474,16.7643206723463
"S01008628",674,23.8378736986528
"S01008629",720,25.4647908947033
"S01008630",682,24.120815819705
"S01008631",596,21.0791880183932
"S01008632",678,23.9793447591789
"S01008633",704,24.8989066525987
"S01008634",786,27.7990633933844
"S01008635",794,28.0820055144366
"S01008636",755,26.7026626743069
"S01008637",847,29.9564970664079
"S01008638",880,31.1236333157484
"S01008639",872,30.8406911946962
"S01008640",864,30.5577490736439
"S01008641",838,29.6381871802241
"S01008642",850,30.0626003618025
"S01008643",861,30.4516457782493
"S01008644",845,29.8857615361448
"S01008645",805,28.4710509308835
"S01008646",763,26.9856047953591
"S01008647",748,26.4550883183862
"S01008648",747,26.4197205532546
"S01008649",767,27.1270758558853
"S01008650",827,29.2491417637772
"S01008651",854,30.2040714223286
"S01008652",844,29.8503937710133
"S01008653",833,29.4613483545664
"S01008654",854,30.2040714223286
"S01008655",854,30.2040714223286
"S01008656",866,30.628484603907
"S01008657",867,30.6638523690385
"S01008658",879,31.0882655506169
"S01008659",889,31.4419432019322
"S01008660",906,32.0431952091683
"S01008661",911,32.2200340348259
"S01008662",904,31.9724596789052
"S01008663",902,31.9017241486421
"S01008664",896,31.6895175578529
"S01008665",894,31.6187820275899
"S01008666",888,31.4065754368007
"S01008667",899,31.7956208532475
"S01008668",846,29.9211293012763
"S01008669",861,30.4516457782493
"S01008670",875,30.9467944900908
"S01008671",880,31.1236333157484
"S01008672",892,31.5480464973268
"S01008673",889,31.4419432019322
"S01008674",915,32.3615050953521
"S01008675",912,32.2554017999575
"S01008676",986,34.8726164196908
"S01008677",940,33.2456992236404
"S01008678",930,32.892021572325
"S01008679",937,33.1395959282458
"S01008680",904,31.9724596789052
"S01008681",901,31.8663563835106
"S01008682",881,31.15900108088
"S01008683",917,32.4322406256151
"S01008684",932,32.9627571025881
"S01008685",963,34.0591578216656
"S01008686",897,31.7248853229845
"S01008687",899,31.7956208532475
"S01008688",884,31.2651043762746
"S01008689",896,31.6895175578529
"S01008690",875,30.9467944900908
"S01008691",797,28.1881088098312
"S01008692",762,26.9502370302276
"S01008693",618,21.857278851287
"S01008694",673,23.8025059335212
"S01008695",577,20.4072004808941
"S01008696",569,20.1242583598419
"S01008697",515,18.2143990427391
"S01008698",272,9.62003211577679
"S01008699",273,9.65539988090832
"S01008700",244,8.62973469209388
"S01008701",160,5.65884242104517
"S01008702",147,5.19906147433525
"S01008703",120,4.24413181578388
"S01008704",119,4.20876405065234
"S01008705",122,4.31486734604694
"S01008706",81,2.86478897565412
"S01008707",75,2.65258238486492
"S01008708",67,2.36964026381266
"S01008709",65,2.2989047335496
"S01008710",71,2.51111132433879
"S01008711",63,2.22816920328654
"S01008712",69,2.44037579407573
"S01008713",65,2.2989047335496
"S01008714",65,2.2989047335496
"S01008715",66,2.33427249868113
"S01008716",68,2.4050080289442
"S01008717",63,2.22816920328654
"S01008718",61,2.15743367302347
"S01008719",62,2.192801438155
"S01008720",72,2.54647908947033
"S01008721",77,2.72331791512799
"S01008722",78,2.75868568025952
"S01008723",76,2.68795014999645
"S01008724",74,2.61721461973339
"S01008725",74,2.61721461973339
"S01008726",76,2.68795014999645
"S01008727",65,2.2989047335496
"S01008728",59,2.08669814276041
"S01008729",59,2.08669814276041
"S01008730",58,2.05133037762887
"S01008731",62,2.192801438155
"S01008732",62,2.192801438155
"S01008733",68,2.4050080289442
"S01008734",65,2.2989047335496
"S01008735",62,2.192801438155
"S01008736",65,2.2989047335496
"S01008737",94,3.32456992236404
"S01008738",83,2.93552450591718
"S01008739",109,3.85508639933702
"S01008740",97,3.43067321775863
"S01008741",118,4.17339628552081
"S01008742",196,6.93208196578033
"S01008743",134,4.73928052762533
"S01008744",213,7.53333397301638
"S01008745",453,16.0215976045841
"S01008746",499,17.6485148006346
"S01008747",129,4.56244170196767
"S01008748",136,4.81001605788839
"S01008749",165,5.83568124670283
"S01008750",196,6.93208196578033
"S01008751",421,14.8898291203751
"S01008752",301,10.6456973045912
"S01008753",347,12.2726145006417
"S01008754",474,16.7643206723463
"S01008755",477,16.8704239677409
"S01008756",627,22.1755887374708
"S01008757",678,23.9793447591789
"S01008758",490,17.3302049144508
"S01008759",448,15.8447587789265
"S01008760",532,18.8156510499752
"S01008761",653,23.0951506308906
"S01008762",644,22.7768407447068
"S01008763",643,22.7414729795753
"S01008764",627,22.1755887374708
"S01008765",521,18.4266056335283
"S01008766",459,16.2338041953733
"S01008767",346,12.2372467355102
"S01008768",304,10.7518005999858
"S01008769",363,12.8384987427462
"S01008770",193,6.82597867038573
"S01008771",219,7.74554056380557
"S01008772",406,14.3593126434021
"S01008773",411,14.5361514690598
"S01008774",428,15.1374034762958
"S01008775",575,20.3364649506311
"S01008776",486,17.1887338539247
"S01008777",430,15.2081390065589
"S01008778",421,14.8898291203751
"S01008779",327,11.5652591980111
"S01008780",349,12.3433500309048
"S01008781",350,12.3787177960363
"S01008782",477,16.8704239677409
"S01008783",443,15.6679199532688
"S01008784",400,14.1471060526129
"S01008785",546,19.3107997618166
"S01008786",586,20.7255103670779
"S01008787",548,19.3815352920797
"S01008788",561,19.8413162387896
"S01008789",639,22.6000019190491
"S01008790",689,24.3683901756258
"S01008791",756,26.7380304394384
"S01008792",623,22.0341176769446
"S01008793",660,23.3427249868113
"S01008794",709,25.0757454782564
"S01008795",749,26.4904560835177
"S01008796",757,26.77339820457
"S01008797",814,28.7893608170673
"S01008798",839,29.6735549453556
"S01008799",740,26.1721461973339
"S01008800",851,30.097968126934
"S01008801",874,30.9114267249592
"S01008802",868,30.69922013417
"S01008803",866,30.628484603907
"S01008804",910,32.1846662696944
"S01008805",923,32.6444472164043
"S01008806",929,32.8566538071935
"S01008807",899,31.7956208532475
"S01008808",927,32.7859182769304
"S01008809",928,32.821286042062
"S01008810",939,33.2103314585088
"S01008811",969,34.2713644124548
"S01008812",952,33.6701124052187
"S01008813",883,31.229736611143
"S01008814",843,29.8150260058817
"S01008815",808,28.5771542262781
"S01008816",741,26.2075139624654
"S01008817",782,27.6575923328583
"S01008818",790,27.9405344539105
"S01008819",735,25.9953073716762
"S01008820",625,22.1048532072077
"S01008821",575,20.3364649506311
"S01008822",487,17.2241016190562
"S01008823",682,24.120815819705
"S01008824",511,18.072927982213
"S01008825",431,15.2435067716904
"S01008826",370,13.086073098667
"S01008827",424,14.9959324157697
"S01008828",460,16.2691719605049
"S01008829",690,24.4037579407573
"S01008830",636,22.4938986236545
"S01008831",573,20.265729420368
"S01008832",684,24.1915513499681
"S01008833",799,28.2588443400943
"S01008834",893,31.5834142624583
"S01008835",791,27.975902219042
"S01008836",877,31.0175300203538
"S01008837",905,32.0078274440367
"S01008838",928,32.821286042062
"S01008839",950,33.5993768749557
"S01008840",946,33.4579058144296
"S01008841",916,32.3968728604836
"S01008842",866,30.628484603907
"S01008843",926,32.7505505117989
"S01008844",934,33.0334926328512
"S01008845",964,34.0945255867971
"S01008846",977,34.5543065335071
"S01008847",984,34.8018808894278
"S01008848",984,34.8018808894278
"S01008849",1001,35.4031328966638
"S01008850",983,34.7665131242962
"S01008851",940,33.2456992236404
"S01008852",933,32.9981248677196
"S01008853",975,34.483571003244
"S01008854",983,34.7665131242962
"S01008855",976,34.5189387683755
"S01008856",960,33.953054526271
"S01008857",950,33.5993768749557
"S01008858",950,33.5993768749557
"S01008859",963,34.0591578216656
"S01008860",920,32.5383439210097
"S01008861",895,31.6541497927214
"S01008862",873,30.8760589598277
"S01008863",869,30.7345878993016
"S01008864",834,29.4967161196979
"S01008865",828,29.2845095289087
"S01008866",858,30.3455424828547
"S01008867",864,30.5577490736439
"S01008868",909,32.1492985045629
"S01008869",874,30.9114267249592
"S01008870",855,30.2394391874601
"S01008871",866,30.628484603907
"S01008872",858,30.3455424828547
"S01008873",746,26.3843527881231
"S01008874",742,26.242881727597
"S01008875",612,21.6450722604978
"S01008876",408,14.4300481736652
"S01008877",303,10.7164328348543
"S01008878",243,8.59436692696235
"S01008879",213,7.53333397301638
"S01008880",184,6.50766878420194
"S01008881",280,9.90297423682904
"S01008882",557,19.6998451782635
"S01008883",500,17.6838825657661
"S01008884",490,17.3302049144508
"S01008885",586,20.7255103670779
"S01008886",781,27.6222245677267
"S01008887",769,27.1978113861483
"S01008888",563,19.9120517690527
"S01008889",418,14.7837258249805
"S01008890",551,19.4876385874743
"S01008891",522,18.4619733986599
"S01008892",335,11.8482013190633
"S01008893",191,6.75524314012267
"S01008894",110,3.89045416446855
"S01008895",86,3.04162780131178
"S01008896",68,2.4050080289442
"S01008897",68,2.4050080289442
"S01008898",101,3.57214427828476
"S01008899",77,2.72331791512799
"S01008900",132,4.66854499736226
"S01008901",262,9.26635446446146
"S01008902",369,13.0507053335354
"S01008903",214,7.56870173814791
"S01008904",158,5.5881068907821
"S01008905",70,2.47574355920726
"S01008906",112,3.96118969473162
"S01008907",105,3.71361533881089
"S01008908",212,7.49796620788485
"S01008909",165,5.83568124670283
"S01008910",254,8.9834123434092
"S01008911",362,12.8031309776147
"S01008912",475,16.7996884374778
"S01008913",325,11.494523667748
"S01008914",407,14.3946804085336
"S01008915",404,14.288577113139
"S01008916",152,5.37590029999291
"S01008917",131,4.63317723223073
"S01008918",121,4.27949958091541
"S01008919",127,4.4917061717046
"S01008920",104,3.67824757367936
"S01008921",110,3.89045416446855
"S01008922",132,4.66854499736226
"S01008923",102,3.60751204341629
"S01008924",66,2.33427249868113
"S01008925",66,2.33427249868113
"S01008926",44,1.55618166578742
"S01008927",38,1.34397507499823
"S01008928",35,1.23787177960363
"S01008929",33,1.16713624934057
"S01008930",45,1.59154943091895
"S01008931",55,1.94522708223428
"S01008932",64,2.26353696841807
"S01008933",40,1.41471060526129
"S01008934",33,1.16713624934057
"S01008935",46,1.62691719605049
"S01008936",75,2.65258238486492
"S01008937",58,2.05133037762887
"S01008938",42,1.48544613552436
"S01008939",32,1.13176848420903
"S01008940",45,1.59154943091895
"S01008941",21,0.742723067762178
"S01008942",17,0.601252007236049
"S01008943",18,0.636619772367581
"S01008944",25,0.884194128288307
"S01008945",29,1.02566518881444
"S01008946",38,1.34397507499823
"S01008947",48,1.69765272631355
"S01008948",46,1.62691719605049
"S01008949",54,1.90985931710274
"S01008950",59,2.08669814276041
"S01008951",64,2.26353696841807
"S01008952",58,2.05133037762887
"S01008953",57,2.01596261249734
"S01008954",54,1.90985931710274
"S01008955",46,1.62691719605049
"S01008956",48,1.69765272631355
"S01008957",49,1.73302049144508
"S01008958",48,1.69765272631355
"S01008959",48,1.69765272631355
"S01008960",46,1.62691719605049
"S01008961",50,1.76838825657661
"S01008962",49,1.73302049144508
"S01008963",46,1.62691719605049
"S01008964",52,1.83912378683968
"S01008965",55,1.94522708223428
"S01008966",55,1.94522708223428
"S01008967",60,2.12206590789194
"S01008968",68,2.4050080289442
"S01008969",67,2.36964026381266
"S01008970",69,2.44037579407573
"S01008971",96,3.3953054526271
"S01008972",102,3.60751204341629
"S01008973",108,3.81971863420549
"S01008974",78,2.75868568025952
"S01008975",78,2.75868568025952
"S01008976",81,2.86478897565412
"S01008977",111,3.92582192960008
"S01008978",111,3.92582192960008
"S01008979",112,3.96118969473162
"S01008980",102,3.60751204341629
"S01008981",86,3.04162780131178
"S01008982",91,3.21846662696944
"S01008983",81,2.86478897565412
"S01008984",82,2.90015674078565
"S01008985",74,2.61721461973339
"S01008986",72,2.54647908947033
"S01008987",60,2.12206590789194
"S01008988",56,1.98059484736581
"S01008989",58,2.05133037762887
"S01008990",57,2.01596261249734
"S01008991",50,1.76838825657661
"S01008992",47,1.66228496118202
"S01008993",46,1.62691719605049
"S01008994",17,0.601252007236049
"S01008995",19,0.671987537499114
"S01008996",18,0.636619772367581
"S01008997",14,0.495148711841452
"S01008998",10,0.353677651315323
"S01008999",10,0.353677651315323
"S01009000",14,0.495148711841452
"S01009001",11,0.389045416446855
"S01009002",22,0.778090832893711
"S01009003",25,0.884194128288307
"S01009004",22,0.778090832893711
"S01009005",23,0.813458598025243
"S01009006",25,0.884194128288307
"S01009007",25,0.884194128288307
"S01009008",26,0.91956189341984
"S01009009",26,0.91956189341984
"S01009010",27,0.954929658551372
"S01009011",25,0.884194128288307
"S01009012",26,0.91956189341984
"S01009013",27,0.954929658551372
"S01009014",3,0.106103295394597
"S01009015",0,0
"S01009016",2,0.0707355302630646
"S01009017",2,0.0707355302630646
"S01009018",0,0
"S01009019",2,0.0707355302630646
"S01009020",2,0.0707355302630646
"S01009021",0,0
"S01009022",2,0.0707355302630646
"S01009023",0,0
"S01009024",3,0.106103295394597
"S01009025",0,0
"S01009026",0,0
"S01009027",0,0
"S01009028",0,0
"S01009029",1,0.0353677651315323
"S01009030",1,0.0353677651315323
"S01009031",1,0.0353677651315323
"S01009032",1,0.0353677651315323
"S01009033",1,0.0353677651315323
"S01009034",0,0
"S01009035",1,0.0353677651315323
"S01009036",0,0
"S01009037",3,0.106103295394597
"S01009038",24,0.848826363156775
"S01009039",24,0.848826363156775
"S01009040",24,0.848826363156775
"S01009041",24,0.848826363156775
"S01009042",25,0.884194128288307
"S01009043",24,0.848826363156775
"S01009044",24,0.848826363156775
"S01009045",24,0.848826363156775
"S01009046",19,0.671987537499114
"S01009047",0,0
"S01009048",0,0
"S01009049",0,0
"S01009050",12,0.424413181578388
"S01009051",12,0.424413181578388
"S01009052",13,0.45978094670992
"S01009053",17,0.601252007236049
"S01009054",12,0.424413181578388
"S01009055",14,0.495148711841452
"S01009056",22,0.778090832893711
"S01009057",22,0.778090832893711
"S01009058",21,0.742723067762178
"S01009059",23,0.813458598025243
"S01009060",24,0.848826363156775
"S01009061",28,0.990297423682904
"S01009062",23,0.813458598025243
"S01009063",25,0.884194128288307
"S01009064",25,0.884194128288307
"S01009065",24,0.848826363156775
"S01009066",23,0.813458598025243
"S01009067",26,0.91956189341984
"S01009068",28,0.990297423682904
"S01009069",28,0.990297423682904
"S01009070",28,0.990297423682904
"S01009071",14,0.495148711841452
"S01009072",19,0.671987537499114
"S01009073",12,0.424413181578388
"S01009074",15,0.530516476972984
"S01009075",13,0.45978094670992
"S01009076",15,0.530516476972984
"S01009077",27,0.954929658551372
"S01009078",26,0.91956189341984
"S01009079",25,0.884194128288307
"S01009080",24,0.848826363156775
"S01009081",25,0.884194128288307
"S01009082",21,0.742723067762178
"S01009083",16,0.565884242104517
"S01009084",15,0.530516476972984
"S01009085",15,0.530516476972984
"S01009086",15,0.530516476972984
"S01009087",15,0.530516476972984
"S01009088",23,0.813458598025243
"S01009089",24,0.848826363156775
"S01009090",25,0.884194128288307
"S01009091",25,0.884194128288307
"S01009092",35,1.23787177960363
"S01009093",30,1.06103295394597
"S01009094",61,2.15743367302347
"S01009095",49,1.73302049144508
"S01009096",43,1.52081390065589
"S01009097",39,1.37934284012976
"S01009098",82,2.90015674078565
"S01009099",46,1.62691719605049
"S01009100",58,2.05133037762887
"S01009101",67,2.36964026381266
"S01009102",95,3.35993768749557
"S01009103",53,1.87449155197121
"S01009104",48,1.69765272631355
"S01009105",56,1.98059484736581
"S01009106",48,1.69765272631355
"S01009107",68,2.4050080289442
"S01009108",43,1.52081390065589
"S01009109",35,1.23787177960363
"S01009110",34,1.2025040144721
"S01009111",31,1.0964007190775
"S01009112",34,1.2025040144721
"S01009113",103,3.64287980854783
"S01009114",57,2.01596261249734
"S01009115",93,3.2892021572325
"S01009116",57,2.01596261249734
"S01009117",61,2.15743367302347
"S01009118",54,1.90985931710274
"S01009119",50,1.76838825657661
"S01009120",38,1.34397507499823
"S01009121",51,1.80375602170815
"S01009122",11,0.389045416446855
"S01009123",8,0.282942121052258
"S01009124",13,0.45978094670992
"S01009125",6,0.212206590789194
"S01009126",100,3.53677651315323
"S01009127",96,3.3953054526271
"S01009128",111,3.92582192960008
"S01009129",109,3.85508639933702
"S01009130",109,3.85508639933702
"S01009131",109,3.85508639933702
"S01009132",110,3.89045416446855
"S01009133",109,3.85508639933702
"S01009134",110,3.89045416446855
"S01009135",112,3.96118969473162
"S01009136",112,3.96118969473162
"S01009137",112,3.96118969473162
"S01009138",102,3.60751204341629
"S01009139",100,3.53677651315323
"S01009140",101,3.57214427828476
"S01009141",106,3.74898310394242
"S01009142",102,3.60751204341629
"S01009143",101,3.57214427828476
"S01009144",102,3.60751204341629
"S01009145",100,3.53677651315323
"S01009146",100,3.53677651315323
"S01009147",102,3.60751204341629
"S01009148",95,3.35993768749557
"S01009149",97,3.43067321775863
"S01009150",95,3.35993768749557
"S01009151",91,3.21846662696944
"S01009152",91,3.21846662696944
"S01009153",95,3.35993768749557
"S01009154",97,3.43067321775863
"S01009155",91,3.21846662696944
"S01009156",91,3.21846662696944
"S01009157",90,3.18309886183791
"S01009158",91,3.21846662696944
"S01009159",97,3.43067321775863
"S01009160",102,3.60751204341629
"S01009161",107,3.78435086907396
"S01009162",103,3.64287980854783
"S01009163",109,3.85508639933702
"S01009164",41,1.45007837039282
"S01009165",83,2.93552450591718
"S01009166",97,3.43067321775863
"S01009167",95,3.35993768749557
"S01009168",100,3.53677651315323
"S01009169",90,3.18309886183791
"S01009170",87,3.07699556644331
"S01009171",37,1.3086073098667
"S01009172",92,3.25383439210097
"S01009173",87,3.07699556644331
"S01009174",81,2.86478897565412
"S01009175",82,2.90015674078565
"S01009176",87,3.07699556644331
"S01009177",78,2.75868568025952
"S01009178",77,2.72331791512799
"S01009179",84,2.97089227104871
"S01009180",85,3.00626003618025
"S01009181",10,0.353677651315323
"S01009182",20,0.707355302630646
"S01009183",21,0.742723067762178
"S01009184",2,0.0707355302630646
"S01009185",2,0.0707355302630646
"S01009186",10,0.353677651315323
"S01009187",6,0.212206590789194
"S01009188",2,0.0707355302630646
"S01009189",14,0.495148711841452
"S01009190",33,1.16713624934057
"S01009191",23,0.813458598025243
"S01009192",24,0.848826363156775
"S01009193",67,2.36964026381266
"S01009194",23,0.813458598025243
"S01009195",26,0.91956189341984
"S01009196",24,0.848826363156775
"S01009197",23,0.813458598025243
"S01009198",23,0.813458598025243
"S01009199",20,0.707355302630646
"S01009200",18,0.636619772367581
"S01009201",18,0.636619772367581
"S01009202",17,0.601252007236049
"S01009203",14,0.495148711841452
"S01009204",9,0.318309886183791
"S01009205",22,0.778090832893711
"S01009206",22,0.778090832893711
"S01009207",24,0.848826363156775
"S01009208",33,1.16713624934057
"S01009209",26,0.91956189341984
"S01009210",30,1.06103295394597
"S01009211",38,1.34397507499823
"S01009212",30,1.06103295394597
"S01009213",34,1.2025040144721
"S01009214",29,1.02566518881444
"S01009215",93,3.2892021572325
"S01009216",88,3.11236333157484
"S01009217",66,2.33427249868113
"S01009218",90,3.18309886183791
"S01009219",41,1.45007837039282
"S01009220",52,1.83912378683968
"S01009221",43,1.52081390065589
"S01009222",43,1.52081390065589
"S01009223",43,1.52081390065589
"S01009224",40,1.41471060526129
"S01009225",45,1.59154943091895
"S01009226",36,1.27323954473516
"S01009227",30,1.06103295394597
"S01009228",27,0.954929658551372
"S01009229",27,0.954929658551372
"S01009230",23,0.813458598025243
"S01009231",24,0.848826363156775
"S01009232",37,1.3086073098667
