"CODE","1600alcoholOff2012count","1600alcoholOff2012density"
"S01009936",20,2.48679598581086
"S01009937",18,2.23811638722978
"S01009938",19,2.36245618652032
"S01009939",12,1.49207759148652
"S01009940",10,1.24339799290543
"S01009941",13,1.61641739077706
"S01009942",14,1.74075719006761
"S01009943",12,1.49207759148652
"S01009944",15,1.86509698935815
"S01009945",15,1.86509698935815
"S01009946",18,2.23811638722978
"S01009947",18,2.23811638722978
"S01009948",20,2.48679598581086
"S01009949",25,3.10849498226358
"S01009950",21,2.61113578510141
"S01009951",30,3.7301939787163
"S01009952",27,3.35717458084467
"S01009953",20,2.48679598581086
"S01009954",21,2.61113578510141
"S01009955",31,3.85453377800684
"S01009956",33,4.10321337658793
"S01009957",38,4.72491237304064
"S01009958",40,4.97359197162173
"S01009959",19,2.36245618652032
"S01009960",12,1.49207759148652
"S01009961",22,2.73547558439195
"S01009962",13,1.61641739077706
"S01009963",13,1.61641739077706
"S01009964",22,2.73547558439195
"S01009965",16,1.98943678864869
"S01009966",20,2.48679598581086
"S01009967",22,2.73547558439195
"S01009968",20,2.48679598581086
"S01009969",1,0.124339799290543
"S01009970",13,1.61641739077706
"S01009971",6,0.746038795743259
"S01009972",6,0.746038795743259
"S01009973",6,0.746038795743259
"S01009974",7,0.870378595033803
"S01009975",6,0.746038795743259
"S01009976",8,0.994718394324346
"S01009977",8,0.994718394324346
"S01009978",8,0.994718394324346
"S01009979",6,0.746038795743259
"S01009980",11,1.36773779219598
"S01009981",12,1.49207759148652
"S01009982",11,1.36773779219598
"S01009983",9,1.11905819361489
"S01009984",9,1.11905819361489
"S01009985",8,0.994718394324346
"S01009986",12,1.49207759148652
"S01009987",9,1.11905819361489
"S01009988",12,1.49207759148652
"S01009989",15,1.86509698935815
"S01009990",12,1.49207759148652
"S01009991",12,1.49207759148652
"S01009992",12,1.49207759148652
"S01009993",20,2.48679598581086
"S01009994",12,1.49207759148652
"S01009995",15,1.86509698935815
"S01009996",14,1.74075719006761
"S01009997",19,2.36245618652032
"S01009998",28,3.48151438013521
"S01009999",24,2.98415518297304
"S01010000",25,3.10849498226358
"S01010001",23,2.85981538368249
"S01010002",23,2.85981538368249
"S01010003",28,3.48151438013521
"S01010004",26,3.23283478155412
"S01010005",23,2.85981538368249
"S01010006",42,5.22227157020282
"S01010007",30,3.7301939787163
"S01010008",22,2.73547558439195
"S01010009",21,2.61113578510141
"S01010010",25,3.10849498226358
"S01010011",42,5.22227157020282
"S01010012",29,3.60585417942575
"S01010013",44,5.4709511687839
"S01010014",41,5.09793177091227
"S01010015",45,5.59529096807444
"S01010016",25,3.10849498226358
"S01010017",21,2.61113578510141
"S01010018",27,3.35717458084467
"S01010019",20,2.48679598581086
"S01010020",24,2.98415518297304
"S01010021",28,3.48151438013521
"S01010022",29,3.60585417942575
"S01010023",39,4.84925217233119
"S01010024",46,5.71963076736499
"S01010025",59,7.33604815814205
"S01010026",55,6.83868896097988
"S01010027",57,7.08736855956096
"S01010028",42,5.22227157020282
"S01010029",45,5.59529096807444
"S01010030",50,6.21698996452716
"S01010031",62,7.70906755601368
"S01010032",61,7.58472775672314
"S01010033",38,4.72491237304064
"S01010034",58,7.21170835885151
"S01010035",62,7.70906755601368
"S01010036",59,7.33604815814205
"S01010037",51,6.3413297638177
"S01010038",67,8.3307665524664
"S01010039",68,8.45510635175694
"S01010040",46,5.71963076736499
"S01010041",68,8.45510635175694
"S01010042",43,5.34661136949336
"S01010043",37,4.6005725737501
"S01010044",31,3.85453377800684
"S01010045",30,3.7301939787163
"S01010046",20,2.48679598581086
"S01010047",29,3.60585417942575
"S01010048",25,3.10849498226358
"S01010049",33,4.10321337658793
"S01010050",22,2.73547558439195
"S01010051",25,3.10849498226358
"S01010052",32,3.97887357729738
"S01010053",35,4.35189297516901
"S01010054",37,4.6005725737501
"S01010055",49,6.09265016523662
"S01010056",36,4.47623277445956
"S01010057",33,4.10321337658793
"S01010058",29,3.60585417942575
"S01010059",29,3.60585417942575
"S01010060",31,3.85453377800684
"S01010061",25,3.10849498226358
"S01010062",24,2.98415518297304
"S01010063",26,3.23283478155412
"S01010064",24,2.98415518297304
"S01010065",23,2.85981538368249
"S01010066",25,3.10849498226358
"S01010067",24,2.98415518297304
"S01010068",23,2.85981538368249
"S01010069",22,2.73547558439195
"S01010070",14,1.74075719006761
"S01010071",9,1.11905819361489
"S01010072",24,2.98415518297304
"S01010073",22,2.73547558439195
"S01010074",12,1.49207759148652
"S01010075",4,0.497359197162173
"S01010076",7,0.870378595033803
"S01010077",6,0.746038795743259
"S01010078",12,1.49207759148652
"S01010079",11,1.36773779219598
"S01010080",14,1.74075719006761
"S01010081",19,2.36245618652032
"S01010082",10,1.24339799290543
"S01010083",15,1.86509698935815
"S01010084",16,1.98943678864869
"S01010085",18,2.23811638722978
"S01010086",15,1.86509698935815
"S01010087",17,2.11377658793923
"S01010088",13,1.61641739077706
"S01010089",13,1.61641739077706
"S01010090",16,1.98943678864869
"S01010091",12,1.49207759148652
"S01010092",15,1.86509698935815
"S01010093",18,2.23811638722978
"S01010094",17,2.11377658793923
"S01010095",22,2.73547558439195
"S01010096",21,2.61113578510141
"S01010097",19,2.36245618652032
"S01010098",21,2.61113578510141
"S01010099",20,2.48679598581086
"S01010100",17,2.11377658793923
"S01010101",15,1.86509698935815
"S01010102",22,2.73547558439195
"S01010103",24,2.98415518297304
"S01010104",15,1.86509698935815
"S01010105",5,0.621698996452716
"S01010106",6,0.746038795743259
"S01010107",13,1.61641739077706
"S01010108",4,0.497359197162173
"S01010109",3,0.37301939787163
"S01010110",10,1.24339799290543
"S01010111",6,0.746038795743259
"S01010112",12,1.49207759148652
"S01010113",10,1.24339799290543
"S01010114",11,1.36773779219598
"S01010115",8,0.994718394324346
"S01010116",10,1.24339799290543
"S01010117",5,0.621698996452716
"S01010118",16,1.98943678864869
"S01010119",16,1.98943678864869
"S01010120",14,1.74075719006761
"S01010121",24,2.98415518297304
"S01010122",13,1.61641739077706
"S01010123",24,2.98415518297304
"S01010124",20,2.48679598581086
"S01010125",18,2.23811638722978
"S01010126",21,2.61113578510141
"S01010127",16,1.98943678864869
"S01010128",18,2.23811638722978
"S01010129",20,2.48679598581086
"S01010130",21,2.61113578510141
"S01010131",21,2.61113578510141
"S01010132",34,4.22755317587847
"S01010133",27,3.35717458084467
"S01010134",28,3.48151438013521
"S01010135",26,3.23283478155412
"S01010136",26,3.23283478155412
"S01010137",25,3.10849498226358
"S01010138",23,2.85981538368249
"S01010139",27,3.35717458084467
"S01010140",28,3.48151438013521
"S01010141",28,3.48151438013521
"S01010142",34,4.22755317587847
"S01010143",29,3.60585417942575
"S01010144",32,3.97887357729738
"S01010145",38,4.72491237304064
"S01010146",37,4.6005725737501
"S01010147",37,4.6005725737501
"S01010148",37,4.6005725737501
"S01010149",38,4.72491237304064
"S01010150",36,4.47623277445956
"S01010151",35,4.35189297516901
"S01010152",28,3.48151438013521
"S01010153",23,2.85981538368249
"S01010154",27,3.35717458084467
"S01010155",27,3.35717458084467
"S01010156",20,2.48679598581086
"S01010157",27,3.35717458084467
"S01010158",30,3.7301939787163
"S01010159",27,3.35717458084467
"S01010160",18,2.23811638722978
"S01010161",28,3.48151438013521
"S01010162",26,3.23283478155412
"S01010163",19,2.36245618652032
"S01010164",25,3.10849498226358
"S01010165",15,1.86509698935815
"S01010166",11,1.36773779219598
"S01010167",7,0.870378595033803
"S01010168",8,0.994718394324346
"S01010169",12,1.49207759148652
"S01010170",7,0.870378595033803
"S01010171",12,1.49207759148652
"S01010172",25,3.10849498226358
"S01010173",21,2.61113578510141
"S01010174",19,2.36245618652032
"S01010175",22,2.73547558439195
"S01010176",21,2.61113578510141
"S01010177",13,1.61641739077706
"S01010178",17,2.11377658793923
"S01010179",17,2.11377658793923
"S01010180",15,1.86509698935815
"S01010181",16,1.98943678864869
"S01010182",13,1.61641739077706
"S01010183",12,1.49207759148652
"S01010184",14,1.74075719006761
"S01010185",12,1.49207759148652
"S01010186",11,1.36773779219598
"S01010187",6,0.746038795743259
"S01010188",5,0.621698996452716
"S01010189",9,1.11905819361489
"S01010190",7,0.870378595033803
"S01010191",8,0.994718394324346
"S01010192",11,1.36773779219598
"S01010193",7,0.870378595033803
"S01010194",20,2.48679598581086
"S01010195",20,2.48679598581086
"S01010196",14,1.74075719006761
"S01010197",12,1.49207759148652
"S01010198",15,1.86509698935815
"S01010199",17,2.11377658793923
"S01010200",18,2.23811638722978
"S01010201",21,2.61113578510141
"S01010202",14,1.74075719006761
"S01010203",19,2.36245618652032
"S01010204",23,2.85981538368249
"S01010205",20,2.48679598581086
"S01010206",16,1.98943678864869
"S01010207",17,2.11377658793923
"S01010208",25,3.10849498226358
"S01010209",18,2.23811638722978
"S01010210",21,2.61113578510141
"S01010211",19,2.36245618652032
"S01010212",20,2.48679598581086
"S01010213",16,1.98943678864869
"S01010214",17,2.11377658793923
"S01010215",21,2.61113578510141
"S01010216",19,2.36245618652032
"S01010217",19,2.36245618652032
"S01010218",21,2.61113578510141
"S01010219",44,5.4709511687839
"S01010220",68,8.45510635175694
"S01010221",29,3.60585417942575
"S01010222",23,2.85981538368249
"S01010223",25,3.10849498226358
"S01010224",25,3.10849498226358
"S01010225",21,2.61113578510141
"S01010226",37,4.6005725737501
"S01010227",40,4.97359197162173
"S01010228",24,2.98415518297304
"S01010229",29,3.60585417942575
"S01010230",31,3.85453377800684
"S01010231",46,5.71963076736499
"S01010232",33,4.10321337658793
"S01010233",32,3.97887357729738
"S01010234",32,3.97887357729738
"S01010235",50,6.21698996452716
"S01010236",47,5.84397056665553
"S01010237",39,4.84925217233119
"S01010238",32,3.97887357729738
"S01010239",30,3.7301939787163
"S01010240",32,3.97887357729738
"S01010241",34,4.22755317587847
"S01010242",36,4.47623277445956
"S01010243",35,4.35189297516901
"S01010244",44,5.4709511687839
"S01010245",41,5.09793177091227
"S01010246",36,4.47623277445956
"S01010247",32,3.97887357729738
"S01010248",42,5.22227157020282
"S01010249",42,5.22227157020282
"S01010250",42,5.22227157020282
"S01010251",46,5.71963076736499
"S01010252",47,5.84397056665553
"S01010253",51,6.3413297638177
"S01010254",53,6.59000936239879
"S01010255",43,5.34661136949336
"S01010256",45,5.59529096807444
"S01010257",81,10.071523742534
"S01010258",81,10.071523742534
"S01010259",70,8.70378595033803
"S01010260",74,9.2011451475002
"S01010261",67,8.3307665524664
"S01010262",72,8.95246554891911
"S01010263",77,9.57416454537183
"S01010264",71,8.82812574962857
"S01010265",71,8.82812574962857
"S01010266",85,10.5688829396962
"S01010267",87,10.8175625382773
"S01010268",83,10.3202033411151
"S01010269",85,10.5688829396962
"S01010270",79,9.82284414395292
"S01010271",90,11.1905819361489
"S01010272",75,9.32548494679074
"S01010273",76,9.44982474608129
"S01010274",67,8.3307665524664
"S01010275",78,9.69850434466237
"S01010276",53,6.59000936239879
"S01010277",78,9.69850434466237
"S01010278",76,9.44982474608129
"S01010279",69,8.57944615104748
"S01010280",77,9.57416454537183
"S01010281",78,9.69850434466237
"S01010282",71,8.82812574962857
"S01010283",68,8.45510635175694
"S01010284",64,7.95774715459477
"S01010285",73,9.07680534820966
"S01010286",69,8.57944615104748
"S01010287",67,8.3307665524664
"S01010288",68,8.45510635175694
"S01010289",76,9.44982474608129
"S01010290",77,9.57416454537183
"S01010291",77,9.57416454537183
"S01010292",78,9.69850434466237
"S01010293",76,9.44982474608129
"S01010294",76,9.44982474608129
"S01010295",83,10.3202033411151
"S01010296",83,10.3202033411151
"S01010297",80,9.94718394324346
"S01010298",79,9.82284414395292
"S01010299",79,9.82284414395292
"S01010300",83,10.3202033411151
"S01010301",68,8.45510635175694
"S01010302",71,8.82812574962857
"S01010303",68,8.45510635175694
"S01010304",67,8.3307665524664
"S01010305",63,7.83340735530422
"S01010306",78,9.69850434466237
"S01010307",70,8.70378595033803
"S01010308",79,9.82284414395292
"S01010309",50,6.21698996452716
"S01010310",45,5.59529096807444
"S01010311",37,4.6005725737501
"S01010312",45,5.59529096807444
"S01010313",51,6.3413297638177
"S01010314",59,7.33604815814205
"S01010315",38,4.72491237304064
"S01010316",59,7.33604815814205
"S01010317",60,7.46038795743259
"S01010318",55,6.83868896097988
"S01010319",52,6.46566956310825
"S01010320",52,6.46566956310825
"S01010321",52,6.46566956310825
"S01010322",62,7.70906755601368
"S01010323",33,4.10321337658793
"S01010324",19,2.36245618652032
"S01010325",21,2.61113578510141
"S01010326",31,3.85453377800684
"S01010327",34,4.22755317587847
"S01010328",25,3.10849498226358
"S01010329",32,3.97887357729738
"S01010330",13,1.61641739077706
"S01010331",21,2.61113578510141
"S01010332",15,1.86509698935815
"S01010333",28,3.48151438013521
"S01010334",19,2.36245618652032
"S01010335",16,1.98943678864869
"S01010336",11,1.36773779219598
"S01010337",10,1.24339799290543
"S01010338",13,1.61641739077706
"S01010339",14,1.74075719006761
"S01010340",20,2.48679598581086
"S01010341",10,1.24339799290543
"S01010342",12,1.49207759148652
"S01010343",9,1.11905819361489
"S01010344",7,0.870378595033803
"S01010345",10,1.24339799290543
"S01010346",13,1.61641739077706
"S01010347",12,1.49207759148652
"S01010348",10,1.24339799290543
"S01010349",10,1.24339799290543
"S01010350",21,2.61113578510141
"S01010351",24,2.98415518297304
"S01010352",22,2.73547558439195
"S01010353",20,2.48679598581086
"S01010354",22,2.73547558439195
"S01010355",22,2.73547558439195
"S01010356",25,3.10849498226358
"S01010357",20,2.48679598581086
"S01010358",44,5.4709511687839
"S01010359",37,4.6005725737501
"S01010360",36,4.47623277445956
"S01010361",40,4.97359197162173
"S01010362",46,5.71963076736499
"S01010363",24,2.98415518297304
"S01010364",28,3.48151438013521
"S01010365",37,4.6005725737501
"S01010366",37,4.6005725737501
"S01010367",40,4.97359197162173
"S01010368",59,7.33604815814205
"S01010369",60,7.46038795743259
"S01010370",65,8.08208695388531
"S01010371",77,9.57416454537183
"S01010372",69,8.57944615104748
"S01010373",62,7.70906755601368
"S01010374",65,8.08208695388531
"S01010375",77,9.57416454537183
"S01010376",78,9.69850434466237
"S01010377",80,9.94718394324346
"S01010378",76,9.44982474608129
"S01010379",75,9.32548494679074
"S01010380",64,7.95774715459477
"S01010381",66,8.20642675317585
"S01010382",61,7.58472775672314
"S01010383",64,7.95774715459477
"S01010384",65,8.08208695388531
"S01010385",55,6.83868896097988
"S01010386",57,7.08736855956096
"S01010387",52,6.46566956310825
"S01010388",49,6.09265016523662
"S01010389",44,5.4709511687839
"S01010390",46,5.71963076736499
"S01010391",43,5.34661136949336
"S01010392",47,5.84397056665553
"S01010393",49,6.09265016523662
"S01010394",43,5.34661136949336
"S01010395",45,5.59529096807444
"S01010396",52,6.46566956310825
"S01010397",59,7.33604815814205
"S01010398",47,5.84397056665553
"S01010399",47,5.84397056665553
"S01010400",51,6.3413297638177
"S01010401",53,6.59000936239879
"S01010402",48,5.96831036594608
"S01010403",50,6.21698996452716
"S01010404",61,7.58472775672314
"S01010405",63,7.83340735530422
"S01010406",68,8.45510635175694
"S01010407",72,8.95246554891911
"S01010408",27,3.35717458084467
"S01010409",27,3.35717458084467
"S01010410",25,3.10849498226358
"S01010411",29,3.60585417942575
"S01010412",49,6.09265016523662
"S01010413",27,3.35717458084467
"S01010414",22,2.73547558439195
"S01010415",44,5.4709511687839
"S01010416",34,4.22755317587847
"S01010417",35,4.35189297516901
"S01010418",42,5.22227157020282
"S01010419",42,5.22227157020282
"S01010420",31,3.85453377800684
"S01010421",31,3.85453377800684
"S01010422",22,2.73547558439195
"S01010423",29,3.60585417942575
"S01010424",24,2.98415518297304
"S01010425",23,2.85981538368249
"S01010426",19,2.36245618652032
"S01010427",22,2.73547558439195
"S01010428",23,2.85981538368249
"S01010429",19,2.36245618652032
"S01010430",21,2.61113578510141
"S01010431",23,2.85981538368249
"S01010432",21,2.61113578510141
"S01010433",21,2.61113578510141
"S01010434",18,2.23811638722978
"S01010435",25,3.10849498226358
"S01010436",19,2.36245618652032
"S01010437",25,3.10849498226358
"S01010438",29,3.60585417942575
"S01010439",28,3.48151438013521
"S01010440",27,3.35717458084467
"S01010441",29,3.60585417942575
"S01010442",27,3.35717458084467
"S01010443",29,3.60585417942575
"S01010444",29,3.60585417942575
"S01010445",24,2.98415518297304
"S01010446",25,3.10849498226358
"S01010447",27,3.35717458084467
"S01010448",28,3.48151438013521
"S01010449",22,2.73547558439195
"S01010450",31,3.85453377800684
"S01010451",24,2.98415518297304
"S01010452",23,2.85981538368249
"S01010453",25,3.10849498226358
"S01010454",27,3.35717458084467
"S01010455",26,3.23283478155412
"S01010456",26,3.23283478155412
"S01010457",24,2.98415518297304
"S01010458",24,2.98415518297304
"S01010459",26,3.23283478155412
"S01010460",25,3.10849498226358
"S01010461",26,3.23283478155412
"S01010462",23,2.85981538368249
"S01010463",21,2.61113578510141
"S01010464",29,3.60585417942575
"S01010465",21,2.61113578510141
"S01010466",19,2.36245618652032
"S01010467",26,3.23283478155412
"S01010468",19,2.36245618652032
"S01010469",17,2.11377658793923
"S01010470",23,2.85981538368249
"S01010471",19,2.36245618652032
"S01010472",17,2.11377658793923
"S01010473",18,2.23811638722978
"S01010474",18,2.23811638722978
"S01010475",18,2.23811638722978
"S01010476",18,2.23811638722978
"S01010477",20,2.48679598581086
"S01010478",18,2.23811638722978
"S01010479",24,2.98415518297304
"S01010480",21,2.61113578510141
"S01010481",19,2.36245618652032
"S01010482",21,2.61113578510141
"S01010483",20,2.48679598581086
"S01010484",19,2.36245618652032
"S01010485",27,3.35717458084467
"S01010486",25,3.10849498226358
"S01010487",24,2.98415518297304
"S01010488",18,2.23811638722978
"S01010489",20,2.48679598581086
"S01010490",21,2.61113578510141
"S01010491",19,2.36245618652032
"S01010492",14,1.74075719006761
"S01010493",19,2.36245618652032
"S01010494",20,2.48679598581086
"S01010495",21,2.61113578510141
"S01010496",18,2.23811638722978
"S01010497",12,1.49207759148652
"S01010498",13,1.61641739077706
"S01010499",19,2.36245618652032
"S01010500",23,2.85981538368249
"S01010501",21,2.61113578510141
"S01010502",20,2.48679598581086
"S01010503",28,3.48151438013521
"S01010504",0,0
"S01010505",1,0.124339799290543
"S01010506",0,0
"S01010507",3,0.37301939787163
"S01010508",0,0
"S01010509",0,0
"S01010510",6,0.746038795743259
"S01010511",3,0.37301939787163
"S01010512",1,0.124339799290543
"S01010513",3,0.37301939787163
"S01010514",3,0.37301939787163
"S01010515",3,0.37301939787163
"S01010516",9,1.11905819361489
"S01010517",10,1.24339799290543
"S01010518",9,1.11905819361489
"S01010519",9,1.11905819361489
"S01010520",13,1.61641739077706
"S01010521",7,0.870378595033803
"S01010522",10,1.24339799290543
"S01010523",11,1.36773779219598
"S01010524",1,0.124339799290543
"S01010525",0,0
"S01010526",1,0.124339799290543
"S01010527",1,0.124339799290543
"S01010528",1,0.124339799290543
"S01010529",1,0.124339799290543
"S01010530",1,0.124339799290543
"S01010531",3,0.37301939787163
"S01010532",3,0.37301939787163
"S01010533",2,0.248679598581086
"S01010534",2,0.248679598581086
"S01010535",1,0.124339799290543
"S01010536",6,0.746038795743259
"S01010537",6,0.746038795743259
"S01010538",5,0.621698996452716
"S01010539",6,0.746038795743259
"S01010540",2,0.248679598581086
"S01010541",1,0.124339799290543
"S01010542",1,0.124339799290543
"S01010543",1,0.124339799290543
"S01010544",5,0.621698996452716
"S01010545",5,0.621698996452716
"S01010546",5,0.621698996452716
"S01010547",0,0
"S01010548",0,0
"S01010549",4,0.497359197162173
"S01010550",3,0.37301939787163
"S01010551",3,0.37301939787163
"S01010552",1,0.124339799290543
"S01010553",0,0
"S01010554",4,0.497359197162173
"S01010555",4,0.497359197162173
"S01010556",4,0.497359197162173
"S01010557",4,0.497359197162173
"S01010558",4,0.497359197162173
"S01010559",5,0.621698996452716
"S01010560",5,0.621698996452716
"S01010561",4,0.497359197162173
"S01010562",4,0.497359197162173
"S01010563",3,0.37301939787163
"S01010564",1,0.124339799290543
"S01010565",1,0.124339799290543
"S01010566",1,0.124339799290543
"S01010567",0,0
"S01010568",1,0.124339799290543
"S01010569",0,0
"S01010570",1,0.124339799290543
"S01010571",3,0.37301939787163
"S01010572",3,0.37301939787163
"S01010573",3,0.37301939787163
"S01010574",3,0.37301939787163
"S01010575",1,0.124339799290543
"S01010576",1,0.124339799290543
"S01010577",4,0.497359197162173
"S01010578",5,0.621698996452716
"S01010579",3,0.37301939787163
"S01010580",4,0.497359197162173
"S01010581",4,0.497359197162173
"S01010582",5,0.621698996452716
"S01010583",4,0.497359197162173
"S01010584",4,0.497359197162173
"S01010585",4,0.497359197162173
"S01010586",3,0.37301939787163
"S01010587",4,0.497359197162173
"S01010588",3,0.37301939787163
"S01010589",2,0.248679598581086
"S01010590",0,0
"S01010591",0,0
"S01010592",7,0.870378595033803
"S01010593",5,0.621698996452716
"S01010594",5,0.621698996452716
"S01010595",5,0.621698996452716
"S01010596",0,0
"S01010597",2,0.248679598581086
"S01010598",4,0.497359197162173
"S01010599",3,0.37301939787163
"S01010600",8,0.994718394324346
"S01010601",9,1.11905819361489
"S01010602",4,0.497359197162173
"S01010603",6,0.746038795743259
"S01010604",7,0.870378595033803
"S01010605",4,0.497359197162173
"S01010606",14,1.74075719006761
"S01010607",11,1.36773779219598
"S01010608",9,1.11905819361489
"S01010609",7,0.870378595033803
"S01010610",10,1.24339799290543
"S01010611",8,0.994718394324346
"S01010612",10,1.24339799290543
"S01010613",17,2.11377658793923
"S01010614",6,0.746038795743259
"S01010615",7,0.870378595033803
"S01010616",10,1.24339799290543
"S01010617",10,1.24339799290543
"S01010618",8,0.994718394324346
"S01010619",35,4.35189297516901
"S01010620",37,4.6005725737501
"S01010621",31,3.85453377800684
"S01010622",8,0.994718394324346
"S01010623",22,2.73547558439195
"S01010624",8,0.994718394324346
"S01010625",30,3.7301939787163
"S01010626",30,3.7301939787163
"S01010627",34,4.22755317587847
"S01010628",39,4.84925217233119
"S01010629",32,3.97887357729738
"S01010630",29,3.60585417942575
"S01010631",33,4.10321337658793
"S01010632",34,4.22755317587847
"S01010633",28,3.48151438013521
"S01010634",32,3.97887357729738
"S01010635",32,3.97887357729738
"S01010636",38,4.72491237304064
"S01010637",39,4.84925217233119
"S01010638",39,4.84925217233119
"S01010639",37,4.6005725737501
"S01010640",37,4.6005725737501
"S01010641",35,4.35189297516901
"S01010642",32,3.97887357729738
"S01010643",17,2.11377658793923
"S01010644",23,2.85981538368249
"S01010645",9,1.11905819361489
"S01010646",12,1.49207759148652
"S01010647",14,1.74075719006761
"S01010648",26,3.23283478155412
"S01010649",16,1.98943678864869
"S01010650",0,0
"S01010651",6,0.746038795743259
"S01010652",7,0.870378595033803
"S01010653",12,1.49207759148652
"S01010654",12,1.49207759148652
"S01010655",0,0
"S01010656",0,0
"S01010657",0,0
"S01010658",0,0
"S01010659",0,0
"S01010660",3,0.37301939787163
"S01010661",3,0.37301939787163
"S01010662",0,0
"S01010663",0,0
"S01010664",0,0
"S01010665",0,0
"S01010666",4,0.497359197162173
"S01010667",3,0.37301939787163
"S01010668",1,0.124339799290543
"S01010669",0,0
"S01010670",1,0.124339799290543
"S01010671",0,0
"S01010672",3,0.37301939787163
"S01010673",3,0.37301939787163
"S01010674",3,0.37301939787163
"S01010675",0,0
"S01010676",0,0
"S01010677",0,0
"S01010678",0,0
"S01010679",4,0.497359197162173
"S01010680",4,0.497359197162173
"S01010681",4,0.497359197162173
"S01010682",0,0
"S01010683",3,0.37301939787163
"S01010684",1,0.124339799290543
"S01010685",0,0
"S01010686",2,0.248679598581086
"S01010687",2,0.248679598581086
"S01010688",0,0
"S01010689",1,0.124339799290543
"S01010690",5,0.621698996452716
"S01010691",1,0.124339799290543
"S01010692",5,0.621698996452716
"S01010693",1,0.124339799290543
"S01010694",1,0.124339799290543
"S01010695",0,0
"S01010696",1,0.124339799290543
"S01010697",1,0.124339799290543
"S01010698",0,0
"S01010699",0,0
"S01010700",1,0.124339799290543
"S01010701",1,0.124339799290543
"S01010702",0,0
"S01010703",4,0.497359197162173
"S01010704",4,0.497359197162173
"S01010705",4,0.497359197162173
"S01010706",3,0.37301939787163
"S01010707",1,0.124339799290543
"S01010708",2,0.248679598581086
"S01010709",2,0.248679598581086
"S01010710",2,0.248679598581086
"S01010711",2,0.248679598581086
"S01010712",7,0.870378595033803
"S01010713",7,0.870378595033803
"S01010714",7,0.870378595033803
"S01010715",7,0.870378595033803
"S01010716",7,0.870378595033803
"S01010717",7,0.870378595033803
"S01010718",7,0.870378595033803
"S01010719",3,0.37301939787163
"S01010720",3,0.37301939787163
"S01010721",1,0.124339799290543
"S01010722",1,0.124339799290543
"S01010723",0,0
"S01010724",1,0.124339799290543
"S01010725",0,0
"S01010726",1,0.124339799290543
"S01010727",1,0.124339799290543
"S01010728",1,0.124339799290543
"S01010729",1,0.124339799290543
"S01010730",0,0
"S01010731",1,0.124339799290543
"S01010732",4,0.497359197162173
"S01010733",4,0.497359197162173
"S01010734",4,0.497359197162173
"S01010735",1,0.124339799290543
"S01010736",5,0.621698996452716
"S01010737",5,0.621698996452716
"S01010738",6,0.746038795743259
"S01010739",4,0.497359197162173
"S01010740",5,0.621698996452716
"S01010741",5,0.621698996452716
"S01010742",5,0.621698996452716
"S01010743",5,0.621698996452716
"S01010744",5,0.621698996452716
"S01010745",5,0.621698996452716
"S01010746",0,0
"S01010747",2,0.248679598581086
"S01010748",1,0.124339799290543
"S01010749",0,0
"S01010750",0,0
"S01010751",2,0.248679598581086
"S01010752",5,0.621698996452716
"S01010753",5,0.621698996452716
"S01010754",5,0.621698996452716
"S01010755",5,0.621698996452716
"S01010756",5,0.621698996452716
"S01010757",0,0
"S01010758",0,0
"S01010759",3,0.37301939787163
"S01010760",3,0.37301939787163
"S01010761",0,0
"S01010762",0,0
"S01010763",1,0.124339799290543
"S01010764",1,0.124339799290543
"S01010765",3,0.37301939787163
"S01010766",4,0.497359197162173
"S01010767",4,0.497359197162173
"S01010768",3,0.37301939787163
"S01010769",4,0.497359197162173
"S01010770",4,0.497359197162173
"S01010771",2,0.248679598581086
"S01010772",1,0.124339799290543
"S01010773",0,0
"S01010774",1,0.124339799290543
"S01010775",1,0.124339799290543
"S01010776",9,1.11905819361489
"S01010777",8,0.994718394324346
"S01010778",8,0.994718394324346
"S01010779",8,0.994718394324346
"S01010780",8,0.994718394324346
"S01010781",9,1.11905819361489
"S01010782",9,1.11905819361489
"S01010783",9,1.11905819361489
"S01010784",9,1.11905819361489
"S01010785",9,1.11905819361489
"S01010786",1,0.124339799290543
"S01010787",1,0.124339799290543
"S01010788",0,0
"S01010789",1,0.124339799290543
"S01010790",0,0
"S01010791",0,0
"S01010792",1,0.124339799290543
"S01010793",1,0.124339799290543
"S01010794",0,0
"S01010795",1,0.124339799290543
"S01010796",0,0
"S01010797",0,0
"S01010798",0,0
"S01010799",9,1.11905819361489
"S01010800",8,0.994718394324346
"S01010801",8,0.994718394324346
"S01010802",9,1.11905819361489
"S01010803",9,1.11905819361489
"S01010804",9,1.11905819361489
"S01010805",9,1.11905819361489
"S01010806",7,0.870378595033803
"S01010807",8,0.994718394324346
"S01010808",9,1.11905819361489
"S01010809",5,0.621698996452716
"S01010810",1,0.124339799290543
"S01010811",1,0.124339799290543
"S01010812",3,0.37301939787163
"S01010813",2,0.248679598581086
"S01010814",0,0
"S01010815",1,0.124339799290543
"S01010816",3,0.37301939787163
"S01010817",3,0.37301939787163
"S01010818",3,0.37301939787163
"S01010819",3,0.37301939787163
"S01010820",3,0.37301939787163
"S01010821",3,0.37301939787163
"S01010822",0,0
"S01010823",21,2.61113578510141
"S01010824",1,0.124339799290543
"S01010825",1,0.124339799290543
"S01010826",3,0.37301939787163
"S01010827",3,0.37301939787163
"S01010828",1,0.124339799290543
"S01010829",1,0.124339799290543
