"CODE","4000alcoholOff2016count","4000alcoholOff2016density"
"S01010002",157,3.12341575817845
"S01010003",135,2.68573966467573
"S01010004",128,2.54647908947033
"S01010005",125,2.48679598581086
"S01010006",148,2.94436644720006
"S01010007",138,2.74542276833519
"S01010008",121,2.40721851426492
"S01010009",119,2.36742977849194
"S01010010",117,2.32764104271897
"S01010011",158,3.14331012606493
"S01010012",135,2.68573966467573
"S01010013",161,3.20299322972439
"S01010014",173,3.44172564436224
"S01010015",167,3.32235943704332
"S01010016",151,3.00404955085952
"S01010017",158,3.14331012606493
"S01010018",174,3.46162001224872
"S01010019",181,3.60088058745413
"S01010020",170,3.38204254070278
"S01010021",201,3.99876794518387
"S01010022",240,4.77464829275686
"S01010023",254,5.05316944316768
"S01010024",250,4.97359197162173
"S01010025",265,5.27200748991903
"S01010026",258,5.13274691471362
"S01010027",257,5.11285254682714
"S01010028",254,5.05316944316768
"S01010029",256,5.09295817894065
"S01010030",248,4.93380323584876
"S01010031",289,5.74947231919472
"S01010032",288,5.72957795130823
"S01010033",236,4.69507082121091
"S01010034",269,5.35158496146498
"S01010035",278,5.53063427244336
"S01010036",286,5.68978921553526
"S01010037",262,5.21232438625957
"S01010038",269,5.35158496146498
"S01010039",276,5.49084553667039
"S01010040",257,5.11285254682714
"S01010041",281,5.59031737610282
"S01010042",254,5.05316944316768
"S01010043",248,4.93380323584876
"S01010044",233,4.63538771755145
"S01010045",225,4.47623277445956
"S01010046",220,4.37676093502712
"S01010047",215,4.27728909559469
"S01010048",208,4.13802852038928
"S01010049",161,3.20299322972439
"S01010050",182,3.62077495534062
"S01010051",179,3.56109185168116
"S01010052",181,3.60088058745413
"S01010053",224,4.45633840657307
"S01010054",215,4.27728909559469
"S01010055",257,5.11285254682714
"S01010056",144,2.86478897565412
"S01010057",151,3.00404955085952
"S01010058",144,2.86478897565412
"S01010059",134,2.66584529678925
"S01010060",148,2.94436644720006
"S01010061",130,2.5862678252433
"S01010062",129,2.56637345735681
"S01010063",128,2.54647908947033
"S01010064",130,2.5862678252433
"S01010065",127,2.52658472158384
"S01010066",144,2.86478897565412
"S01010067",147,2.92447207931358
"S01010068",165,3.28257070127034
"S01010069",116,2.30774667483248
"S01010070",111,2.20827483540005
"S01010071",93,1.85017621344328
"S01010072",124,2.46690161792438
"S01010073",112,2.22816920328654
"S01010074",98,1.94964805287572
"S01010075",89,1.77059874189734
"S01010076",93,1.85017621344328
"S01010077",97,1.92975368498923
"S01010078",89,1.77059874189734
"S01010079",95,1.88996494921626
"S01010080",101,2.00933115653518
"S01010081",94,1.87007058132977
"S01010082",94,1.87007058132977
"S01010083",84,1.6711269024649
"S01010084",75,1.49207759148652
"S01010085",76,1.51197195937301
"S01010086",69,1.3727113841676
"S01010087",82,1.63133816669193
"S01010088",66,1.31302828050814
"S01010089",64,1.27323954473516
"S01010090",66,1.31302828050814
"S01010091",77,1.53186632725949
"S01010092",66,1.31302828050814
"S01010093",61,1.2135564410757
"S01010094",66,1.31302828050814
"S01010095",65,1.29313391262165
"S01010096",75,1.49207759148652
"S01010097",80,1.59154943091895
"S01010098",77,1.53186632725949
"S01010099",68,1.35281701628111
"S01010100",54,1.07429586587029
"S01010101",58,1.15387333741624
"S01010102",60,1.19366207318922
"S01010103",58,1.15387333741624
"S01010104",54,1.07429586587029
"S01010105",57,1.13397896952975
"S01010106",57,1.13397896952975
"S01010107",57,1.13397896952975
"S01010108",55,1.09419023375678
"S01010109",57,1.13397896952975
"S01010110",56,1.11408460164327
"S01010111",52,1.03450713009732
"S01010112",56,1.11408460164327
"S01010113",64,1.27323954473516
"S01010114",66,1.31302828050814
"S01010115",76,1.51197195937301
"S01010116",86,1.71091563823787
"S01010117",46,0.915140922778398
"S01010118",81,1.61144379880544
"S01010119",70,1.39260575205408
"S01010120",76,1.51197195937301
"S01010121",67,1.33292264839462
"S01010122",65,1.29313391262165
"S01010123",79,1.57165506303247
"S01010124",89,1.77059874189734
"S01010125",88,1.75070437401085
"S01010126",94,1.87007058132977
"S01010127",93,1.85017621344328
"S01010128",92,1.8302818455568
"S01010129",93,1.85017621344328
"S01010130",86,1.71091563823787
"S01010131",97,1.92975368498923
"S01010132",125,2.48679598581086
"S01010133",123,2.44700725003789
"S01010134",112,2.22816920328654
"S01010135",112,2.22816920328654
"S01010136",100,1.98943678864869
"S01010137",102,2.02922552442167
"S01010138",105,2.08890862808113
"S01010139",112,2.22816920328654
"S01010140",113,2.24806357117302
"S01010141",129,2.56637345735681
"S01010142",133,2.64595092890276
"S01010143",133,2.64595092890276
"S01010144",134,2.66584529678925
"S01010145",137,2.72552840044871
"S01010146",137,2.72552840044871
"S01010147",132,2.62605656101627
"S01010148",158,3.14331012606493
"S01010149",150,2.98415518297304
"S01010150",145,2.8846833435406
"S01010151",128,2.54647908947033
"S01010152",160,3.18309886183791
"S01010153",141,2.80510587199466
"S01010154",150,2.98415518297304
"S01010155",137,2.72552840044871
"S01010156",127,2.52658472158384
"S01010157",123,2.44700725003789
"S01010158",126,2.50669035369735
"S01010159",108,2.14859173174059
"S01010160",109,2.16848609962707
"S01010161",122,2.4271128821514
"S01010162",111,2.20827483540005
"S01010163",120,2.38732414637843
"S01010164",102,2.02922552442167
"S01010165",103,2.04911989230815
"S01010166",97,1.92975368498923
"S01010167",87,1.73081000612436
"S01010168",89,1.77059874189734
"S01010169",105,2.08890862808113
"S01010170",94,1.87007058132977
"S01010171",92,1.8302818455568
"S01010172",171,3.40193690858926
"S01010173",150,2.98415518297304
"S01010174",135,2.68573966467573
"S01010175",142,2.82500023988114
"S01010176",168,3.3422538049298
"S01010177",104,2.06901426019464
"S01010178",116,2.30774667483248
"S01010179",141,2.80510587199466
"S01010180",154,3.06373265451899
"S01010181",118,2.34753541060546
"S01010182",109,2.16848609962707
"S01010183",113,2.24806357117302
"S01010184",119,2.36742977849194
"S01010185",120,2.38732414637843
"S01010186",103,2.04911989230815
"S01010187",65,1.29313391262165
"S01010188",66,1.31302828050814
"S01010189",63,1.25334517684868
"S01010190",74,1.47218322360003
"S01010191",77,1.53186632725949
"S01010192",77,1.53186632725949
"S01010193",75,1.49207759148652
"S01010194",100,1.98943678864869
"S01010195",135,2.68573966467573
"S01010196",80,1.59154943091895
"S01010197",74,1.47218322360003
"S01010198",79,1.57165506303247
"S01010199",138,2.74542276833519
"S01010200",105,2.08890862808113
"S01010201",132,2.62605656101627
"S01010202",158,3.14331012606493
"S01010203",212,4.21760599193523
"S01010204",203,4.03855668095684
"S01010205",210,4.17781725616225
"S01010206",177,3.52130311590818
"S01010207",181,3.60088058745413
"S01010208",227,4.51602151023253
"S01010209",160,3.18309886183791
"S01010210",187,3.72024679477305
"S01010211",200,3.97887357729738
"S01010212",199,3.9589792094109
"S01010213",195,3.87940173786495
"S01010214",137,2.72552840044871
"S01010215",209,4.15792288827577
"S01010216",175,3.48151438013521
"S01010217",196,3.89929610575144
"S01010218",210,4.17781725616225
"S01010219",250,4.97359197162173
"S01010220",268,5.33169059357849
"S01010221",240,4.77464829275686
"S01010222",233,4.63538771755145
"S01010223",230,4.57570461389199
"S01010224",237,4.7149651890974
"S01010225",222,4.4165496708001
"S01010226",245,4.87412013218929
"S01010227",246,4.89401450007578
"S01010228",192,3.81971863420549
"S01010229",214,4.2573947277082
"S01010230",231,4.59559898177848
"S01010231",242,4.81443702852983
"S01010232",237,4.7149651890974
"S01010233",228,4.53591587811902
"S01010234",230,4.57570461389199
"S01010235",243,4.83433139641632
"S01010236",247,4.91390886796227
"S01010237",232,4.61549334966497
"S01010238",221,4.39665530291361
"S01010239",221,4.39665530291361
"S01010240",218,4.33697219925415
"S01010241",201,3.99876794518387
"S01010242",203,4.03855668095684
"S01010243",195,3.87940173786495
"S01010244",239,4.75475392487037
"S01010245",211,4.19771162404874
"S01010246",192,3.81971863420549
"S01010247",174,3.46162001224872
"S01010248",239,4.75475392487037
"S01010249",229,4.5558102460055
"S01010250",241,4.79454266064335
"S01010251",245,4.87412013218929
"S01010252",249,4.95369760373524
"S01010253",254,5.05316944316768
"S01010254",253,5.03327507528119
"S01010255",238,4.73485955698389
"S01010256",242,4.81443702852983
"S01010257",278,5.53063427244336
"S01010258",283,5.6301061118758
"S01010259",272,5.41126806512444
"S01010260",280,5.57042300821634
"S01010261",269,5.35158496146498
"S01010262",262,5.21232438625957
"S01010263",287,5.70968358342175
"S01010264",285,5.66989484764877
"S01010265",281,5.59031737610282
"S01010266",287,5.70968358342175
"S01010267",286,5.68978921553526
"S01010268",289,5.74947231919472
"S01010269",285,5.66989484764877
"S01010270",281,5.59031737610282
"S01010271",292,5.80915542285418
"S01010272",299,5.94841599805959
"S01010273",291,5.78926105496769
"S01010274",282,5.61021174398931
"S01010275",280,5.57042300821634
"S01010276",294,5.84894415862715
"S01010277",297,5.90862726228661
"S01010278",292,5.80915542285418
"S01010279",291,5.78926105496769
"S01010280",289,5.74947231919472
"S01010281",293,5.82904979074067
"S01010282",267,5.31179622569201
"S01010283",280,5.57042300821634
"S01010284",264,5.25211312203255
"S01010285",286,5.68978921553526
"S01010286",267,5.31179622569201
"S01010287",270,5.37147932935147
"S01010288",276,5.49084553667039
"S01010289",290,5.76936668708121
"S01010290",285,5.66989484764877
"S01010291",263,5.23221875414606
"S01010292",263,5.23221875414606
"S01010293",286,5.68978921553526
"S01010294",276,5.49084553667039
"S01010295",283,5.6301061118758
"S01010296",288,5.72957795130823
"S01010297",278,5.53063427244336
"S01010298",271,5.39137369723796
"S01010299",272,5.41126806512444
"S01010300",279,5.55052864032985
"S01010301",267,5.31179622569201
"S01010302",272,5.41126806512444
"S01010303",267,5.31179622569201
"S01010304",260,5.1725356504866
"S01010305",249,4.95369760373524
"S01010306",258,5.13274691471362
"S01010307",256,5.09295817894065
"S01010308",258,5.13274691471362
"S01010309",256,5.09295817894065
"S01010310",247,4.91390886796227
"S01010311",238,4.73485955698389
"S01010312",239,4.75475392487037
"S01010313",252,5.0133807073947
"S01010314",244,4.85422576430281
"S01010315",219,4.35686656714064
"S01010316",243,4.83433139641632
"S01010317",248,4.93380323584876
"S01010318",241,4.79454266064335
"S01010319",238,4.73485955698389
"S01010320",239,4.75475392487037
"S01010321",236,4.69507082121091
"S01010322",245,4.87412013218929
"S01010323",229,4.5558102460055
"S01010324",196,3.89929610575144
"S01010325",213,4.23750035982171
"S01010326",226,4.49612714234604
"S01010327",216,4.29718346348117
"S01010328",221,4.39665530291361
"S01010329",211,4.19771162404874
"S01010330",140,2.78521150410817
"S01010331",198,3.93908484152441
"S01010332",171,3.40193690858926
"S01010333",196,3.89929610575144
"S01010334",179,3.56109185168116
"S01010335",159,3.16320449395142
"S01010336",102,2.02922552442167
"S01010337",133,2.64595092890276
"S01010338",137,2.72552840044871
"S01010339",121,2.40721851426492
"S01010340",172,3.42183127647575
"S01010341",140,2.78521150410817
"S01010342",152,3.02394391874601
"S01010343",122,2.4271128821514
"S01010344",110,2.18838046751356
"S01010345",111,2.20827483540005
"S01010346",156,3.10352139029196
"S01010347",148,2.94436644720006
"S01010348",133,2.64595092890276
"S01010349",149,2.96426081508655
"S01010350",175,3.48151438013521
"S01010351",184,3.66056369111359
"S01010352",173,3.44172564436224
"S01010353",165,3.28257070127034
"S01010354",177,3.52130311590818
"S01010355",181,3.60088058745413
"S01010356",184,3.66056369111359
"S01010357",174,3.46162001224872
"S01010358",226,4.49612714234604
"S01010359",209,4.15792288827577
"S01010360",204,4.05845104884333
"S01010361",211,4.19771162404874
"S01010362",225,4.47623277445956
"S01010363",195,3.87940173786495
"S01010364",197,3.91919047363792
"S01010365",205,4.07834541672982
"S01010366",195,3.87940173786495
"S01010367",230,4.57570461389199
"S01010368",236,4.69507082121091
"S01010369",254,5.05316944316768
"S01010370",250,4.97359197162173
"S01010371",257,5.11285254682714
"S01010372",253,5.03327507528119
"S01010373",249,4.95369760373524
"S01010374",240,4.77464829275686
"S01010375",252,5.0133807073947
"S01010376",262,5.21232438625957
"S01010377",258,5.13274691471362
"S01010378",253,5.03327507528119
"S01010379",254,5.05316944316768
"S01010380",242,4.81443702852983
"S01010381",248,4.93380323584876
"S01010382",246,4.89401450007578
"S01010383",249,4.95369760373524
"S01010384",247,4.91390886796227
"S01010385",246,4.89401450007578
"S01010386",249,4.95369760373524
"S01010387",249,4.95369760373524
"S01010388",243,4.83433139641632
"S01010389",222,4.4165496708001
"S01010390",229,4.5558102460055
"S01010391",215,4.27728909559469
"S01010392",237,4.7149651890974
"S01010393",237,4.7149651890974
"S01010394",215,4.27728909559469
"S01010395",218,4.33697219925415
"S01010396",246,4.89401450007578
"S01010397",244,4.85422576430281
"S01010398",222,4.4165496708001
"S01010399",223,4.43644403868658
"S01010400",234,4.65528208543794
"S01010401",239,4.75475392487037
"S01010402",238,4.73485955698389
"S01010403",236,4.69507082121091
"S01010404",236,4.69507082121091
"S01010405",240,4.77464829275686
"S01010406",240,4.77464829275686
"S01010407",245,4.87412013218929
"S01010408",175,3.48151438013521
"S01010409",170,3.38204254070278
"S01010410",181,3.60088058745413
"S01010411",194,3.85950736997846
"S01010412",219,4.35686656714064
"S01010413",202,4.01866231307036
"S01010414",197,3.91919047363792
"S01010415",215,4.27728909559469
"S01010416",205,4.07834541672982
"S01010417",209,4.15792288827577
"S01010418",215,4.27728909559469
"S01010419",216,4.29718346348117
"S01010420",201,3.99876794518387
"S01010421",211,4.19771162404874
"S01010422",199,3.9589792094109
"S01010423",210,4.17781725616225
"S01010424",202,4.01866231307036
"S01010425",189,3.76003553054603
"S01010426",177,3.52130311590818
"S01010427",156,3.10352139029196
"S01010428",165,3.28257070127034
"S01010429",172,3.42183127647575
"S01010430",157,3.12341575817845
"S01010431",189,3.76003553054603
"S01010432",151,3.00404955085952
"S01010433",150,2.98415518297304
"S01010434",165,3.28257070127034
"S01010435",143,2.84489460776763
"S01010436",172,3.42183127647575
"S01010437",133,2.64595092890276
"S01010438",121,2.40721851426492
"S01010439",117,2.32764104271897
"S01010440",114,2.26795793905951
"S01010441",112,2.22816920328654
"S01010442",130,2.5862678252433
"S01010443",118,2.34753541060546
"S01010444",123,2.44700725003789
"S01010445",117,2.32764104271897
"S01010446",122,2.4271128821514
"S01010447",127,2.52658472158384
"S01010448",128,2.54647908947033
"S01010449",122,2.4271128821514
"S01010450",130,2.5862678252433
"S01010451",160,3.18309886183791
"S01010452",134,2.66584529678925
"S01010453",144,2.86478897565412
"S01010454",136,2.70563403256222
"S01010455",128,2.54647908947033
"S01010456",139,2.76531713622168
"S01010457",154,3.06373265451899
"S01010458",148,2.94436644720006
"S01010459",141,2.80510587199466
"S01010460",170,3.38204254070278
"S01010461",170,3.38204254070278
"S01010462",158,3.14331012606493
"S01010463",169,3.36214817281629
"S01010464",168,3.3422538049298
"S01010465",185,3.68045805900008
"S01010466",177,3.52130311590818
"S01010467",205,4.07834541672982
"S01010468",189,3.76003553054603
"S01010469",180,3.58098621956765
"S01010470",153,3.0438382866325
"S01010471",158,3.14331012606493
"S01010472",152,3.02394391874601
"S01010473",166,3.30246506915683
"S01010474",171,3.40193690858926
"S01010475",160,3.18309886183791
"S01010476",177,3.52130311590818
"S01010477",165,3.28257070127034
"S01010478",128,2.54647908947033
"S01010479",130,2.5862678252433
"S01010480",136,2.70563403256222
"S01010481",150,2.98415518297304
"S01010482",140,2.78521150410817
"S01010483",133,2.64595092890276
"S01010484",141,2.80510587199466
"S01010485",122,2.4271128821514
"S01010486",120,2.38732414637843
"S01010487",125,2.48679598581086
"S01010488",121,2.40721851426492
"S01010489",116,2.30774667483248
"S01010490",112,2.22816920328654
"S01010491",107,2.1286973638541
"S01010492",108,2.14859173174059
"S01010493",111,2.20827483540005
"S01010494",107,2.1286973638541
"S01010495",109,2.16848609962707
"S01010496",113,2.24806357117302
"S01010497",93,1.85017621344328
"S01010498",98,1.94964805287572
"S01010499",108,2.14859173174059
"S01010500",107,2.1286973638541
"S01010501",103,2.04911989230815
"S01010502",98,1.94964805287572
"S01010503",108,2.14859173174059
"S01010504",0,0
"S01010505",2,0.0397887357729738
"S01010506",0,0
"S01010507",3,0.0596831036594608
"S01010508",1,0.0198943678864869
"S01010509",1,0.0198943678864869
"S01010510",18,0.358098621956765
"S01010511",18,0.358098621956765
"S01010512",18,0.358098621956765
"S01010513",18,0.358098621956765
"S01010514",18,0.358098621956765
"S01010515",18,0.358098621956765
"S01010516",18,0.358098621956765
"S01010517",18,0.358098621956765
"S01010518",18,0.358098621956765
"S01010519",18,0.358098621956765
"S01010520",18,0.358098621956765
"S01010521",18,0.358098621956765
"S01010522",18,0.358098621956765
"S01010523",18,0.358098621956765
"S01010524",1,0.0198943678864869
"S01010525",0,0
"S01010526",2,0.0397887357729738
"S01010527",1,0.0198943678864869
"S01010528",1,0.0198943678864869
"S01010529",1,0.0198943678864869
"S01010530",1,0.0198943678864869
"S01010531",3,0.0596831036594608
"S01010532",3,0.0596831036594608
"S01010533",4,0.0795774715459477
"S01010534",4,0.0795774715459477
"S01010535",0,0
"S01010536",10,0.198943678864869
"S01010537",10,0.198943678864869
"S01010538",10,0.198943678864869
"S01010539",10,0.198943678864869
"S01010540",2,0.0397887357729738
"S01010541",1,0.0198943678864869
"S01010542",1,0.0198943678864869
"S01010543",1,0.0198943678864869
"S01010544",5,0.0994718394324346
"S01010545",5,0.0994718394324346
"S01010546",5,0.0994718394324346
"S01010547",1,0.0198943678864869
"S01010548",3,0.0596831036594608
"S01010549",7,0.139260575205408
"S01010550",6,0.119366207318922
"S01010551",6,0.119366207318922
"S01010552",2,0.0397887357729738
"S01010553",0,0
"S01010554",7,0.139260575205408
"S01010555",7,0.139260575205408
"S01010556",7,0.139260575205408
"S01010557",7,0.139260575205408
"S01010558",7,0.139260575205408
"S01010559",6,0.119366207318922
"S01010560",6,0.119366207318922
"S01010561",6,0.119366207318922
"S01010562",6,0.119366207318922
"S01010563",6,0.119366207318922
"S01010564",6,0.119366207318922
"S01010565",6,0.119366207318922
"S01010566",1,0.0198943678864869
"S01010567",6,0.119366207318922
"S01010568",0,0
"S01010569",2,0.0397887357729738
"S01010570",4,0.0795774715459477
"S01010571",10,0.198943678864869
"S01010572",15,0.298415518297304
"S01010573",15,0.298415518297304
"S01010574",8,0.159154943091895
"S01010575",8,0.159154943091895
"S01010576",7,0.139260575205408
"S01010577",16,0.318309886183791
"S01010578",18,0.358098621956765
"S01010579",15,0.298415518297304
"S01010580",16,0.318309886183791
"S01010581",8,0.159154943091895
"S01010582",24,0.477464829275686
"S01010583",18,0.358098621956765
"S01010584",16,0.318309886183791
"S01010585",16,0.318309886183791
"S01010586",16,0.318309886183791
"S01010587",26,0.51725356504866
"S01010588",45,0.895246554891911
"S01010589",40,0.795774715459477
"S01010590",26,0.51725356504866
"S01010591",29,0.576936668708121
"S01010592",60,1.19366207318922
"S01010593",55,1.09419023375678
"S01010594",58,1.15387333741624
"S01010595",61,1.2135564410757
"S01010596",14,0.278521150410817
"S01010597",36,0.716197243913529
"S01010598",43,0.855457819118937
"S01010599",39,0.77588034757299
"S01010600",57,1.13397896952975
"S01010601",56,1.11408460164327
"S01010602",50,0.994718394324346
"S01010603",53,1.05440149798381
"S01010604",56,1.11408460164327
"S01010605",50,0.994718394324346
"S01010606",59,1.17376770530273
"S01010607",59,1.17376770530273
"S01010608",59,1.17376770530273
"S01010609",59,1.17376770530273
"S01010610",57,1.13397896952975
"S01010611",60,1.19366207318922
"S01010612",61,1.2135564410757
"S01010613",59,1.17376770530273
"S01010614",59,1.17376770530273
"S01010615",58,1.15387333741624
"S01010616",63,1.25334517684868
"S01010617",62,1.23345080896219
"S01010618",61,1.2135564410757
"S01010619",59,1.17376770530273
"S01010620",59,1.17376770530273
"S01010621",61,1.2135564410757
"S01010622",64,1.27323954473516
"S01010623",64,1.27323954473516
"S01010624",63,1.25334517684868
"S01010625",60,1.19366207318922
"S01010626",59,1.17376770530273
"S01010627",59,1.17376770530273
"S01010628",59,1.17376770530273
"S01010629",61,1.2135564410757
"S01010630",58,1.15387333741624
"S01010631",58,1.15387333741624
"S01010632",58,1.15387333741624
"S01010633",58,1.15387333741624
"S01010634",57,1.13397896952975
"S01010635",58,1.15387333741624
"S01010636",58,1.15387333741624
"S01010637",58,1.15387333741624
"S01010638",59,1.17376770530273
"S01010639",58,1.15387333741624
"S01010640",58,1.15387333741624
"S01010641",57,1.13397896952975
"S01010642",56,1.11408460164327
"S01010643",49,0.974824026437859
"S01010644",56,1.11408460164327
"S01010645",52,1.03450713009732
"S01010646",53,1.05440149798381
"S01010647",54,1.07429586587029
"S01010648",57,1.13397896952975
"S01010649",54,1.07429586587029
"S01010650",41,0.815669083345964
"S01010651",54,1.07429586587029
"S01010652",53,1.05440149798381
"S01010653",55,1.09419023375678
"S01010654",55,1.09419023375678
"S01010655",1,0.0198943678864869
"S01010656",0,0
"S01010657",0,0
"S01010658",1,0.0198943678864869
"S01010659",3,0.0596831036594608
"S01010660",3,0.0596831036594608
"S01010661",6,0.119366207318922
"S01010662",3,0.0596831036594608
"S01010663",3,0.0596831036594608
"S01010664",0,0
"S01010665",1,0.0198943678864869
"S01010666",5,0.0994718394324346
"S01010667",5,0.0994718394324346
"S01010668",1,0.0198943678864869
"S01010669",3,0.0596831036594608
"S01010670",1,0.0198943678864869
"S01010671",0,0
"S01010672",3,0.0596831036594608
"S01010673",2,0.0397887357729738
"S01010674",2,0.0397887357729738
"S01010675",0,0
"S01010676",0,0
"S01010677",1,0.0198943678864869
"S01010678",2,0.0397887357729738
"S01010679",4,0.0795774715459477
"S01010680",4,0.0795774715459477
"S01010681",4,0.0795774715459477
"S01010682",0,0
"S01010683",3,0.0596831036594608
"S01010684",1,0.0198943678864869
"S01010685",1,0.0198943678864869
"S01010686",2,0.0397887357729738
"S01010687",2,0.0397887357729738
"S01010688",0,0
"S01010689",2,0.0397887357729738
"S01010690",4,0.0795774715459477
"S01010691",4,0.0795774715459477
"S01010692",4,0.0795774715459477
"S01010693",1,0.0198943678864869
"S01010694",1,0.0198943678864869
"S01010695",4,0.0795774715459477
"S01010696",2,0.0397887357729738
"S01010697",2,0.0397887357729738
"S01010698",0,0
"S01010699",0,0
"S01010700",0,0
"S01010701",0,0
"S01010702",1,0.0198943678864869
"S01010703",4,0.0795774715459477
"S01010704",4,0.0795774715459477
"S01010705",4,0.0795774715459477
"S01010706",7,0.139260575205408
"S01010707",4,0.0795774715459477
"S01010708",9,0.179049310978382
"S01010709",9,0.179049310978382
"S01010710",8,0.159154943091895
"S01010711",7,0.139260575205408
"S01010712",7,0.139260575205408
"S01010713",7,0.139260575205408
"S01010714",9,0.179049310978382
"S01010715",9,0.179049310978382
"S01010716",9,0.179049310978382
"S01010717",7,0.139260575205408
"S01010718",7,0.139260575205408
"S01010719",5,0.0994718394324346
"S01010720",3,0.0596831036594608
"S01010721",3,0.0596831036594608
"S01010722",2,0.0397887357729738
"S01010723",2,0.0397887357729738
"S01010724",1,0.0198943678864869
"S01010725",8,0.159154943091895
"S01010726",42,0.835563451232451
"S01010727",1,0.0198943678864869
"S01010728",1,0.0198943678864869
"S01010729",2,0.0397887357729738
"S01010730",5,0.0994718394324346
"S01010731",1,0.0198943678864869
"S01010732",6,0.119366207318922
"S01010733",6,0.119366207318922
"S01010734",6,0.119366207318922
"S01010735",9,0.179049310978382
"S01010736",7,0.139260575205408
"S01010737",6,0.119366207318922
"S01010738",6,0.119366207318922
"S01010739",6,0.119366207318922
"S01010740",6,0.119366207318922
"S01010741",8,0.159154943091895
"S01010742",6,0.119366207318922
"S01010743",6,0.119366207318922
"S01010744",5,0.0994718394324346
"S01010745",5,0.0994718394324346
"S01010746",2,0.0397887357729738
"S01010747",2,0.0397887357729738
"S01010748",1,0.0198943678864869
"S01010749",0,0
"S01010750",2,0.0397887357729738
"S01010751",2,0.0397887357729738
"S01010752",6,0.119366207318922
"S01010753",6,0.119366207318922
"S01010754",6,0.119366207318922
"S01010755",6,0.119366207318922
"S01010756",6,0.119366207318922
"S01010757",0,0
"S01010758",4,0.0795774715459477
"S01010759",4,0.0795774715459477
"S01010760",4,0.0795774715459477
"S01010761",0,0
"S01010762",0,0
"S01010763",1,0.0198943678864869
"S01010764",1,0.0198943678864869
"S01010765",2,0.0397887357729738
"S01010766",3,0.0596831036594608
"S01010767",2,0.0397887357729738
"S01010768",2,0.0397887357729738
"S01010769",2,0.0397887357729738
"S01010770",3,0.0596831036594608
"S01010771",2,0.0397887357729738
"S01010772",1,0.0198943678864869
"S01010773",0,0
"S01010774",1,0.0198943678864869
"S01010775",11,0.218838046751356
"S01010776",11,0.218838046751356
"S01010777",11,0.218838046751356
"S01010778",11,0.218838046751356
"S01010779",11,0.218838046751356
"S01010780",11,0.218838046751356
"S01010781",11,0.218838046751356
"S01010782",11,0.218838046751356
"S01010783",11,0.218838046751356
"S01010784",11,0.218838046751356
"S01010785",11,0.218838046751356
"S01010786",11,0.218838046751356
"S01010787",2,0.0397887357729738
"S01010788",0,0
"S01010789",1,0.0198943678864869
"S01010790",2,0.0397887357729738
"S01010791",0,0
"S01010792",1,0.0198943678864869
"S01010793",1,0.0198943678864869
"S01010794",6,0.119366207318922
"S01010795",1,0.0198943678864869
"S01010796",1,0.0198943678864869
"S01010797",9,0.179049310978382
"S01010798",1,0.0198943678864869
"S01010799",9,0.179049310978382
"S01010800",9,0.179049310978382
"S01010801",9,0.179049310978382
"S01010802",9,0.179049310978382
"S01010803",9,0.179049310978382
"S01010804",9,0.179049310978382
"S01010805",9,0.179049310978382
"S01010806",9,0.179049310978382
"S01010807",9,0.179049310978382
"S01010808",9,0.179049310978382
"S01010809",9,0.179049310978382
"S01010810",1,0.0198943678864869
"S01010811",2,0.0397887357729738
"S01010812",3,0.0596831036594608
"S01010813",2,0.0397887357729738
"S01010814",0,0
"S01010815",1,0.0198943678864869
"S01010816",5,0.0994718394324346
"S01010817",9,0.179049310978382
"S01010818",8,0.159154943091895
"S01010819",10,0.198943678864869
"S01010820",9,0.179049310978382
"S01010821",5,0.0994718394324346
"S01010822",3,0.0596831036594608
"S01010823",47,0.935035290664885
"S01010824",5,0.0994718394324346
"S01010825",5,0.0994718394324346
"S01010826",5,0.0994718394324346
"S01010827",5,0.0994718394324346
"S01010828",5,0.0994718394324346
"S01010829",4,0.0795774715459477
"S01010830",5,0.0994718394324346
"S01010831",4,0.0795774715459477
"S01010832",24,0.477464829275686
"S01010833",19,0.377992989843251
"S01010834",19,0.377992989843251
"S01010835",22,0.437676093502712
"S01010836",29,0.576936668708121
"S01010837",28,0.557042300821634
"S01010838",35,0.696302876027042
"S01010839",40,0.795774715459477
"S01010840",33,0.656514140254068
"S01010841",39,0.77588034757299
"S01010842",41,0.815669083345964
"S01010843",42,0.835563451232451
"S01010844",42,0.835563451232451
"S01010845",42,0.835563451232451
"S01010846",41,0.815669083345964
"S01010847",41,0.815669083345964
"S01010848",41,0.815669083345964
"S01010849",37,0.736091611800016
"S01010850",35,0.696302876027042
"S01010851",29,0.576936668708121
"S01010852",28,0.557042300821634
"S01010853",38,0.755985979686503
"S01010854",43,0.855457819118937
"S01010855",44,0.875352187005424
"S01010856",45,0.895246554891911
"S01010857",45,0.895246554891911
"S01010858",45,0.895246554891911
"S01010859",48,0.954929658551372
"S01010860",49,0.974824026437859
"S01010861",50,0.994718394324346
"S01010862",50,0.994718394324346
"S01010863",44,0.875352187005424
"S01010864",44,0.875352187005424
"S01010865",44,0.875352187005424
"S01010866",48,0.954929658551372
"S01010867",50,0.994718394324346
"S01010868",50,0.994718394324346
"S01010869",50,0.994718394324346
"S01010870",49,0.974824026437859
"S01010871",50,0.994718394324346
"S01010872",49,0.974824026437859
"S01010873",49,0.974824026437859
"S01010874",50,0.994718394324346
"S01010875",50,0.994718394324346
"S01010876",50,0.994718394324346
