"CODE","5000alcoholOn2016count","5000alcoholOn2016density"
"S01009801",377,4.80011308365156
"S01009802",355,4.52000038380983
"S01009803",303,3.85791582054754
"S01009804",304,3.87064821599489
"S01009805",291,3.70512707517932
"S01009806",510,6.49352167814933
"S01009807",514,6.54445125993874
"S01009808",539,6.86276114612253
"S01009809",486,6.18794418741289
"S01009810",601,7.65216966385833
"S01009811",555,7.06647947328015
"S01009812",530,6.74816958709636
"S01009813",602,7.66490205930568
"S01009814",539,6.86276114612253
"S01009815",509,6.48078928270198
"S01009816",498,6.34073293278111
"S01009817",329,4.18895810217869
"S01009818",353,4.49453559291512
"S01009819",512,6.51898646904403
"S01009820",398,5.06749338804595
"S01009821",467,5.94602867391321
"S01009822",338,4.30354966120485
"S01009823",359,4.57092996559923
"S01009824",355,4.52000038380983
"S01009825",390,4.96563422446713
"S01009826",390,4.96563422446713
"S01009827",343,4.36721163844161
"S01009828",372,4.73645110641481
"S01009829",467,5.94602867391321
"S01009830",511,6.50625407359668
"S01009831",485,6.17521179196554
"S01009832",440,5.60225399683472
"S01009833",576,7.33385977767454
"S01009834",720,9.16732472209317
"S01009835",871,11.0899164346433
"S01009836",631,8.03414152727888
"S01009837",825,10.5042262440651
"S01009838",897,11.4209587162744
"S01009839",959,12.2103672340102
"S01009840",1002,12.7578602382463
"S01009841",1075,13.687325105903
"S01009842",1088,13.8528462467186
"S01009843",1104,14.0565645738762
"S01009844",1101,14.0183673875341
"S01009845",1088,13.8528462467186
"S01009846",1097,13.9674378057447
"S01009847",981,12.4904799338519
"S01009848",1002,12.7578602382463
"S01009849",1029,13.1016349153248
"S01009850",806,10.2623107305654
"S01009851",936,11.9175221387211
"S01009852",979,12.4650151429572
"S01009853",560,7.13014145051691
"S01009854",458,5.83143711488704
"S01009855",744,9.47290221282961
"S01009856",931,11.8538601614844
"S01009857",873,11.115381225538
"S01009858",653,8.31425422712061
"S01009859",1144,14.5658603917703
"S01009860",1101,14.0183673875341
"S01009861",1139,14.5021984145335
"S01009862",1138,14.4894660190862
"S01009863",1132,14.413071646402
"S01009864",1113,14.1711561329024
"S01009865",1118,14.2348181101391
"S01009866",1128,14.3621420646126
"S01009867",1130,14.3876068555073
"S01009868",1133,14.4258040418494
"S01009869",1131,14.4003392509547
"S01009870",1129,14.37487446006
"S01009871",1140,14.5149308099809
"S01009872",1128,14.3621420646126
"S01009873",1113,14.1711561329024
"S01009874",1078,13.7255222922451
"S01009875",1140,14.5149308099809
"S01009876",1157,14.7313815325858
"S01009877",1138,14.4894660190862
"S01009878",1153,14.6804519507964
"S01009879",1113,14.1711561329024
"S01009880",1104,14.0565645738762
"S01009881",1149,14.629522369007
"S01009882",1128,14.3621420646126
"S01009883",1128,14.3621420646126
"S01009884",1141,14.5276632054282
"S01009885",1140,14.5149308099809
"S01009886",1146,14.591325182665
"S01009887",1105,14.0692969693235
"S01009888",1090,13.8783110376133
"S01009889",1067,13.5854659423242
"S01009890",1102,14.0310997829815
"S01009891",1120,14.2602829010338
"S01009892",1115,14.1966209237971
"S01009893",1109,14.120226551113
"S01009894",1040,13.2416912652457
"S01009895",1093,13.9165082239553
"S01009896",1099,13.9929025966394
"S01009897",1023,13.0252405426407
"S01009898",1044,13.2926208470351
"S01009899",934,11.8920573478264
"S01009900",955,12.1594376522208
"S01009901",966,12.2994940021417
"S01009902",978,12.4522827475099
"S01009903",1045,13.3053532424825
"S01009904",973,12.3886207702731
"S01009905",1097,13.9674378057447
"S01009906",1107,14.0947617602183
"S01009907",1115,14.1966209237971
"S01009908",1134,14.4385364372967
"S01009909",1125,14.3239448782706
"S01009910",1123,14.2984800873759
"S01009911",1121,14.2730152964812
"S01009912",1131,14.4003392509547
"S01009913",1089,13.8655786421659
"S01009914",1094,13.9292406194027
"S01009915",1127,14.3494096691653
"S01009916",1102,14.0310997829815
"S01009917",1101,14.0183673875341
"S01009918",1038,13.216226474351
"S01009919",1090,13.8783110376133
"S01009920",1109,14.120226551113
"S01009921",1109,14.120226551113
"S01009922",969,12.3376911884837
"S01009923",1013,12.8979165881672
"S01009924",1035,13.1780292880089
"S01009925",1007,12.8215222154831
"S01009926",959,12.2103672340102
"S01009927",944,12.0193813022999
"S01009928",967,12.312226397589
"S01009929",966,12.2994940021417
"S01009930",944,12.0193813022999
"S01009931",975,12.4140855611678
"S01009932",923,11.7520009979056
"S01009933",921,11.7265362070108
"S01009934",732,9.32011346746139
"S01009935",965,12.2867616066943
"S01009936",1005,12.7960574245884
"S01009937",427,5.43673285601914
"S01009938",324,4.12529612494193
"S01009939",282,3.59053551615316
"S01009940",268,3.41228197989024
"S01009941",285,3.62873270249521
"S01009942",272,3.46321156167964
"S01009943",258,3.28495802541672
"S01009944",276,3.51414114346905
"S01009945",283,3.60326791160051
"S01009946",305,3.88338061144225
"S01009947",281,3.57780312070581
"S01009948",325,4.13802852038928
"S01009949",381,4.85104266544097
"S01009950",323,4.11256372949458
"S01009951",403,5.13115536528271
"S01009952",510,6.49352167814933
"S01009953",327,4.16349331128398
"S01009954",300,3.81971863420549
"S01009955",616,7.8431555955686
"S01009956",545,6.93915551880664
"S01009957",791,10.0713247988551
"S01009958",846,10.7716065484595
"S01009959",325,4.13802852038928
"S01009960",316,4.02343696136311
"S01009961",395,5.02929620170389
"S01009962",329,4.18895810217869
"S01009963",308,3.9215777977843
"S01009964",459,5.8441695103344
"S01009965",276,3.51414114346905
"S01009966",338,4.30354966120485
"S01009967",486,6.18794418741289
"S01009968",344,4.37994403388896
"S01009969",186,2.3682255532074
"S01009970",265,3.37408479354818
"S01009971",242,3.08123969825909
"S01009972",239,3.04304251191704
"S01009973",245,3.11943688460115
"S01009974",253,3.22129604817996
"S01009975",244,3.1067044891538
"S01009976",252,3.20856365273261
"S01009977",257,3.27222562996937
"S01009978",251,3.19583125728526
"S01009979",244,3.1067044891538
"S01009980",272,3.46321156167964
"S01009981",277,3.5268735389164
"S01009982",300,3.81971863420549
"S01009983",261,3.32315521175877
"S01009984",277,3.5268735389164
"S01009985",269,3.42501437533759
"S01009986",281,3.57780312070581
"S01009987",264,3.36135239810083
"S01009988",273,3.47594395712699
"S01009989",297,3.78152144786343
"S01009990",289,3.67966228428462
"S01009991",325,4.13802852038928
"S01009992",289,3.67966228428462
"S01009993",576,7.33385977767454
"S01009994",399,5.0802257834933
"S01009995",562,7.15560624141161
"S01009996",417,5.30940890154563
"S01009997",556,7.0792118687275
"S01009998",653,8.31425422712061
"S01009999",733,9.33284586290874
"S01010000",850,10.8225361302489
"S01010001",739,9.40924023559285
"S01010002",920,11.7138038115635
"S01010003",855,10.8861981074856
"S01010004",786,10.0076628216184
"S01010005",751,9.56202898096107
"S01010006",926,11.7901981842476
"S01010007",885,11.2681699709062
"S01010008",705,8.9763387903829
"S01010009",659,8.39064859980472
"S01010010",529,6.73543719164901
"S01010011",944,12.0193813022999
"S01010012",878,11.1790432027747
"S01010013",948,12.0703108840893
"S01010014",968,12.3249587930364
"S01010015",963,12.2612968157996
"S01010016",862,10.9753248756171
"S01010017",853,10.8607333165909
"S01010018",927,11.802930579695
"S01010019",924,11.7647333933529
"S01010020",930,11.841127766037
"S01010021",994,12.6560010746675
"S01010022",1083,13.7891842694818
"S01010023",1125,14.3239448782706
"S01010024",1119,14.2475505055865
"S01010025",1141,14.5276632054282
"S01010026",1133,14.4258040418494
"S01010027",1140,14.5149308099809
"S01010028",1126,14.3366772737179
"S01010029",1133,14.4258040418494
"S01010030",1131,14.4003392509547
"S01010031",1143,14.5531279963229
"S01010032",1143,14.5531279963229
"S01010033",1124,14.3112124828232
"S01010034",1131,14.4003392509547
"S01010035",1136,14.4640012281914
"S01010036",1144,14.5658603917703
"S01010037",1092,13.903775828508
"S01010038",1115,14.1966209237971
"S01010039",1138,14.4894660190862
"S01010040",1103,14.0438321784288
"S01010041",1138,14.4894660190862
"S01010042",1089,13.8655786421659
"S01010043",1045,13.3053532424825
"S01010044",1049,13.3562828242719
"S01010045",1039,13.2289588697983
"S01010046",1019,12.9743109608513
"S01010047",1021,12.999775751746
"S01010048",924,11.7647333933529
"S01010049",765,9.74028251722399
"S01010050",847,10.7843389439068
"S01010051",829,10.5551558258545
"S01010052",856,10.898930502933
"S01010053",1017,12.9488461699566
"S01010054",990,12.6050714928781
"S01010055",1085,13.8146490603765
"S01010056",665,8.46704297248883
"S01010057",724,9.21825430388258
"S01010058",687,8.74715567233057
"S01010059",570,7.25746540499043
"S01010060",704,8.96360639493555
"S01010061",272,3.46321156167964
"S01010062",343,4.36721163844161
"S01010063",382,4.86377506088832
"S01010064",384,4.88923985178302
"S01010065",396,5.04202859715124
"S01010066",682,8.68349369509381
"S01010067",690,8.78535285867262
"S01010068",830,10.5678882213018
"S01010069",259,3.29769042086407
"S01010070",251,3.19583125728526
"S01010071",220,2.80112699841736
"S01010072",260,3.31042281631142
"S01010073",253,3.22129604817996
"S01010074",231,2.94118334833823
"S01010075",215,2.7374650211806
"S01010076",225,2.86478897565412
"S01010077",240,3.05577490736439
"S01010078",185,2.35549315776005
"S01010079",202,2.57194388036503
"S01010080",227,2.89025376654882
"S01010081",200,2.54647908947033
"S01010082",216,2.75019741662795
"S01010083",179,2.27909878507594
"S01010084",177,2.25363399418124
"S01010085",180,2.29183118052329
"S01010086",167,2.12631003970772
"S01010087",183,2.33002836686535
"S01010088",167,2.12631003970772
"S01010089",167,2.12631003970772
"S01010090",174,2.21543680783918
"S01010091",173,2.20270441239183
"S01010092",171,2.17723962149713
"S01010093",160,2.03718327157626
"S01010094",172,2.18997201694448
"S01010095",163,2.07538045791832
"S01010096",176,2.24090159873389
"S01010097",186,2.3682255532074
"S01010098",183,2.33002836686535
"S01010099",179,2.27909878507594
"S01010100",171,2.17723962149713
"S01010101",167,2.12631003970772
"S01010102",165,2.10084524881302
"S01010103",168,2.13904243515507
"S01010104",178,2.26636638962859
"S01010105",143,1.82073254897128
"S01010106",151,1.9225917125501
"S01010107",157,1.99898608523421
"S01010108",155,1.9735212943395
"S01010109",142,1.80800015352393
"S01010110",136,1.73160578083982
"S01010111",137,1.74433817628717
"S01010112",142,1.80800015352393
"S01010113",131,1.66794380360306
"S01010114",134,1.70614098994512
"S01010115",165,2.10084524881302
"S01010116",167,2.12631003970772
"S01010117",109,1.38783110376133
"S01010118",155,1.9735212943395
"S01010119",149,1.89712692165539
"S01010120",154,1.96078889889215
"S01010121",149,1.89712692165539
"S01010122",140,1.78253536262923
"S01010123",171,2.17723962149713
"S01010124",182,2.317295971418
"S01010125",175,2.22816920328653
"S01010126",193,2.45735232133886
"S01010127",182,2.317295971418
"S01010128",179,2.27909878507594
"S01010129",177,2.25363399418124
"S01010130",174,2.21543680783918
"S01010131",216,2.75019741662795
"S01010132",345,4.39267642933631
"S01010133",359,4.57092996559923
"S01010134",263,3.34862000265348
"S01010135",229,2.91571855744352
"S01010136",212,2.69926783483854
"S01010137",239,3.04304251191704
"S01010138",241,3.06850730281174
"S01010139",260,3.31042281631142
"S01010140",265,3.37408479354818
"S01010141",302,3.84518342510019
"S01010142",382,4.86377506088832
"S01010143",333,4.23988768396809
"S01010144",390,4.96563422446713
"S01010145",433,5.51312722870325
"S01010146",583,7.422986545806
"S01010147",406,5.16935255162476
"S01010148",744,9.47290221282961
"S01010149",729,9.28191628111934
"S01010150",678,8.6325641133044
"S01010151",598,7.61397247751627
"S01010152",767,9.7657473081187
"S01010153",706,8.98907118583025
"S01010154",726,9.24371909477728
"S01010155",661,8.41611339069943
"S01010156",563,7.16833863685897
"S01010157",413,5.25847931975622
"S01010158",416,5.29667650609828
"S01010159",211,2.68653543939119
"S01010160",216,2.75019741662795
"S01010161",343,4.36721163844161
"S01010162",205,2.61014106670708
"S01010163",339,4.3162820566522
"S01010164",196,2.49554950768092
"S01010165",189,2.40642273954946
"S01010166",183,2.33002836686535
"S01010167",179,2.27909878507594
"S01010168",180,2.29183118052329
"S01010169",195,2.48281711223357
"S01010170",178,2.26636638962859
"S01010171",172,2.18997201694448
"S01010172",794,10.1095219851972
"S01010173",746,9.49836700372431
"S01010174",622,7.91954996825271
"S01010175",684,8.70895848598851
"S01010176",788,10.0331276125131
"S01010177",199,2.53374669402297
"S01010178",294,3.74332426152138
"S01010179",700,8.91267681314614
"S01010180",749,9.53656419006637
"S01010181",644,8.19966266809445
"S01010182",319,4.06163414770517
"S01010183",663,8.44157818159413
"S01010184",709,9.0272683721723
"S01010185",719,9.15459232664582
"S01010186",341,4.3417468475469
"S01010187",173,2.20270441239183
"S01010188",158,2.01171848068156
"S01010189",140,1.78253536262923
"S01010190",154,1.96078889889215
"S01010191",178,2.26636638962859
"S01010192",222,2.82659178931206
"S01010193",174,2.21543680783918
"S01010194",741,9.43470502648756
"S01010195",774,9.85487407625016
"S01010196",296,3.76878905241608
"S01010197",276,3.51414114346905
"S01010198",521,6.6335780280702
"S01010199",780,9.93126844893427
"S01010200",723,9.20552190843523
"S01010201",783,9.96946563527632
"S01010202",786,10.0076628216184
"S01010203",921,11.7265362070108
"S01010204",882,11.2299727845641
"S01010205",907,11.5482826707479
"S01010206",812,10.3387051032495
"S01010207",840,10.6952121757754
"S01010208",977,12.4395503520625
"S01010209",842,10.7206769666701
"S01010210",873,11.115381225538
"S01010211",899,11.4464235071691
"S01010212",927,11.802930579695
"S01010213",883,11.2427051800115
"S01010214",846,10.7716065484595
"S01010215",947,12.057578488642
"S01010216",875,11.1408460164327
"S01010217",924,11.7647333933529
"S01010218",953,12.1339728613261
"S01010219",1049,13.3562828242719
"S01010220",1079,13.7382546876924
"S01010221",999,12.7196630519043
"S01010222",996,12.6814658655622
"S01010223",980,12.4777475384046
"S01010224",1001,12.745127842799
"S01010225",966,12.2994940021417
"S01010226",1051,13.3817476151666
"S01010227",1049,13.3562828242719
"S01010228",840,10.6952121757754
"S01010229",933,11.8793249523791
"S01010230",1046,13.3180856379298
"S01010231",1070,13.6236631286662
"S01010232",1042,13.2671560561404
"S01010233",1028,13.0889025198775
"S01010234",1009,12.8469870063778
"S01010235",1081,13.7637194785871
"S01010236",1062,13.5218039650874
"S01010237",1009,12.8469870063778
"S01010238",979,12.4650151429572
"S01010239",973,12.3886207702731
"S01010240",976,12.4268179566152
"S01010241",938,11.9429869296158
"S01010242",952,12.1212404658787
"S01010243",885,11.2681699709062
"S01010244",1004,12.783325029141
"S01010245",982,12.5032123292993
"S01010246",843,10.7334093621174
"S01010247",779,9.91853605348692
"S01010248",996,12.6814658655622
"S01010249",986,12.5541419110887
"S01010250",1005,12.7960574245884
"S01010251",1045,13.3053532424825
"S01010252",1059,13.4836067787454
"S01010253",1080,13.7509870831398
"S01010254",1075,13.687325105903
"S01010255",1011,12.8724517972725
"S01010256",1017,12.9488461699566
"S01010257",1139,14.5021984145335
"S01010258",1142,14.5403956008756
"S01010259",1135,14.4512688327441
"S01010260",1135,14.4512688327441
"S01010261",1130,14.3876068555073
"S01010262",1126,14.3366772737179
"S01010263",1140,14.5149308099809
"S01010264",1139,14.5021984145335
"S01010265",1135,14.4512688327441
"S01010266",1127,14.3494096691653
"S01010267",1124,14.3112124828232
"S01010268",1128,14.3621420646126
"S01010269",1123,14.2984800873759
"S01010270",1125,14.3239448782706
"S01010271",1132,14.413071646402
"S01010272",1143,14.5531279963229
"S01010273",1145,14.5785927872176
"S01010274",1140,14.5149308099809
"S01010275",1141,14.5276632054282
"S01010276",1122,14.2857476919285
"S01010277",1127,14.3494096691653
"S01010278",1117,14.2220857146918
"S01010279",1117,14.2220857146918
"S01010280",1116,14.2093533192444
"S01010281",1117,14.2220857146918
"S01010282",1107,14.0947617602183
"S01010283",1117,14.2220857146918
"S01010284",1117,14.2220857146918
"S01010285",1117,14.2220857146918
"S01010286",1119,14.2475505055865
"S01010287",1116,14.2093533192444
"S01010288",1106,14.0820293647709
"S01010289",1105,14.0692969693235
"S01010290",1097,13.9674378057447
"S01010291",1084,13.8019166649292
"S01010292",1079,13.7382546876924
"S01010293",1100,14.0056349920868
"S01010294",1093,13.9165082239553
"S01010295",1099,13.9929025966394
"S01010296",1113,14.1711561329024
"S01010297",1102,14.0310997829815
"S01010298",1077,13.7127898967977
"S01010299",1077,13.7127898967977
"S01010300",1093,13.9165082239553
"S01010301",1066,13.5727335468768
"S01010302",1089,13.8655786421659
"S01010303",1083,13.7891842694818
"S01010304",1047,13.3308180333772
"S01010305",1046,13.3180856379298
"S01010306",1056,13.4454095924033
"S01010307",1051,13.3817476151666
"S01010308",1068,13.5981983377715
"S01010309",1040,13.2416912652457
"S01010310",1036,13.1907616834563
"S01010311",1007,12.8215222154831
"S01010312",1013,12.8979165881672
"S01010313",1014,12.9106489836145
"S01010314",1033,13.1525644971142
"S01010315",986,12.5541419110887
"S01010316",1021,12.999775751746
"S01010317",1012,12.8851841927198
"S01010318",1013,12.8979165881672
"S01010319",994,12.6560010746675
"S01010320",989,12.5923390974308
"S01010321",1001,12.745127842799
"S01010322",1011,12.8724517972725
"S01010323",989,12.5923390974308
"S01010324",944,12.0193813022999
"S01010325",966,12.2994940021417
"S01010326",997,12.6941982610096
"S01010327",979,12.4650151429572
"S01010328",968,12.3249587930364
"S01010329",971,12.3631559793784
"S01010330",888,11.3063671572482
"S01010331",956,12.1721700476682
"S01010332",926,11.7901981842476
"S01010333",952,12.1212404658787
"S01010334",938,11.9429869296158
"S01010335",903,11.4973530889585
"S01010336",766,9.75301491267135
"S01010337",850,10.8225361302489
"S01010338",868,11.0517192483012
"S01010339",847,10.7843389439068
"S01010340",864,11.0007896665118
"S01010341",597,7.60124008206892
"S01010342",705,8.9763387903829
"S01010343",528,6.72270479620166
"S01010344",730,9.29464867656669
"S01010345",462,5.88236669667645
"S01010346",623,7.93228236370006
"S01010347",486,6.18794418741289
"S01010348",528,6.72270479620166
"S01010349",570,7.25746540499043
"S01010350",916,11.6628742297741
"S01010351",939,11.9557193250632
"S01010352",904,11.5100854844059
"S01010353",833,10.6060854076439
"S01010354",895,11.3954939253797
"S01010355",875,11.1408460164327
"S01010356",943,12.0066489068526
"S01010357",842,10.7206769666701
"S01010358",991,12.6178038883255
"S01010359",978,12.4522827475099
"S01010360",972,12.3758883748258
"S01010361",973,12.3886207702731
"S01010362",982,12.5032123292993
"S01010363",783,9.96946563527632
"S01010364",823,10.4787614531704
"S01010365",920,11.7138038115635
"S01010366",916,11.6628742297741
"S01010367",987,12.5668743065361
"S01010368",1009,12.8469870063778
"S01010369",1037,13.2034940789036
"S01010370",1021,12.999775751746
"S01010371",1053,13.4072124060613
"S01010372",1043,13.2798884515877
"S01010373",1028,13.0889025198775
"S01010374",1044,13.2926208470351
"S01010375",1039,13.2289588697983
"S01010376",1069,13.6109307332189
"S01010377",1066,13.5727335468768
"S01010378",1046,13.3180856379298
"S01010379",1053,13.4072124060613
"S01010380",1059,13.4836067787454
"S01010381",1086,13.8273814558239
"S01010382",1055,13.432677196956
"S01010383",1078,13.7255222922451
"S01010384",1075,13.687325105903
"S01010385",1067,13.5854659423242
"S01010386",1075,13.687325105903
"S01010387",1080,13.7509870831398
"S01010388",1062,13.5218039650874
"S01010389",1051,13.3817476151666
"S01010390",1036,13.1907616834563
"S01010391",987,12.5668743065361
"S01010392",1082,13.7764518740345
"S01010393",1041,13.254423660693
"S01010394",948,12.0703108840893
"S01010395",1013,12.8979165881672
"S01010396",1069,13.6109307332189
"S01010397",1039,13.2289588697983
"S01010398",1018,12.961578565404
"S01010399",1013,12.8979165881672
"S01010400",1025,13.0507053335354
"S01010401",1026,13.0634377289828
"S01010402",1017,12.9488461699566
"S01010403",1015,12.9233813790619
"S01010404",1013,12.8979165881672
"S01010405",1008,12.8342546109304
"S01010406",1031,13.1270997062195
"S01010407",1046,13.3180856379298
"S01010408",515,6.55718365538609
"S01010409",449,5.71684555586088
"S01010410",553,7.04101468238545
"S01010411",622,7.91954996825271
"S01010412",984,12.528677120194
"S01010413",790,10.0585924034078
"S01010414",659,8.39064859980472
"S01010415",937,11.9302545341685
"S01010416",835,10.6315501985386
"S01010417",835,10.6315501985386
"S01010418",907,11.5482826707479
"S01010419",947,12.057578488642
"S01010420",638,8.12326829541034
"S01010421",759,9.66388814453988
"S01010422",589,7.49938091849011
"S01010423",726,9.24371909477728
"S01010424",632,8.04687392272623
"S01010425",536,6.82456395978047
"S01010426",498,6.34073293278111
"S01010427",380,4.83831026999362
"S01010428",452,5.75504274220294
"S01010429",459,5.8441695103344
"S01010430",410,5.22028213341417
"S01010431",524,6.67177521441225
"S01010432",385,4.90197224723038
"S01010433",379,4.82557787454627
"S01010434",434,5.52585962415061
"S01010435",347,4.41814122023101
"S01010436",460,5.85690190578175
"S01010437",328,4.17622570673133
"S01010438",283,3.60326791160051
"S01010439",256,3.25949323452202
"S01010440",216,2.75019741662795
"S01010441",205,2.61014106670708
"S01010442",326,4.15076091583663
"S01010443",192,2.44461992589151
"S01010444",211,2.68653543939119
"S01010445",228,2.90298616199617
"S01010446",202,2.57194388036503
"S01010447",229,2.91571855744352
"S01010448",252,3.20856365273261
"S01010449",257,3.27222562996937
"S01010450",259,3.29769042086407
"S01010451",392,4.99109901536184
"S01010452",329,4.18895810217869
"S01010453",351,4.46907080202042
"S01010454",304,3.87064821599489
"S01010455",253,3.22129604817996
"S01010456",310,3.947042588679
"S01010457",346,4.40540882478366
"S01010458",347,4.41814122023101
"S01010459",321,4.08709893859987
"S01010460",429,5.46219764691385
"S01010461",387,4.92743703812508
"S01010462",358,4.55819757015188
"S01010463",397,5.0547609925986
"S01010464",413,5.25847931975622
"S01010465",754,9.60022616730313
"S01010466",555,7.06647947328015
"S01010467",809,10.3005079169075
"S01010468",676,8.6070993224097
"S01010469",565,7.19380342775367
"S01010470",364,4.63459194283599
"S01010471",416,5.29667650609828
"S01010472",430,5.4749300423612
"S01010473",500,6.36619772367581
"S01010474",527,6.70997240075431
"S01010475",462,5.88236669667645
"S01010476",507,6.45532449180727
"S01010477",422,5.37307087878239
"S01010478",315,4.01070456591576
"S01010479",317,4.03616935681047
"S01010480",320,4.07436654315252
"S01010481",401,5.105690574388
"S01010482",364,4.63459194283599
"S01010483",350,4.45633840657307
"S01010484",368,4.6855215246254
"S01010485",218,2.77566220752265
"S01010486",199,2.53374669402297
"S01010487",235,2.99211293012763
"S01010488",228,2.90298616199617
"S01010489",216,2.75019741662795
"S01010490",210,2.67380304394384
"S01010491",203,2.58467627581238
"S01010492",176,2.24090159873389
"S01010493",198,2.52101429857562
"S01010494",189,2.40642273954946
"S01010495",195,2.48281711223357
"S01010496",187,2.38095794865475
"S01010497",162,2.06264806247096
"S01010498",164,2.08811285336567
"S01010499",178,2.26636638962859
"S01010500",161,2.04991566702361
"S01010501",162,2.06264806247096
"S01010502",158,2.01171848068156
"S01010503",165,2.10084524881302
"S01010504",0,0
"S01010505",4,0.0509295817894065
"S01010506",2,0.0254647908947033
"S01010507",10,0.127323954473516
"S01010508",4,0.0509295817894065
"S01010509",1,0.0127323954473516
"S01010510",47,0.598422586025526
"S01010511",50,0.636619772367581
"S01010512",39,0.496563422446713
"S01010513",44,0.560225399683472
"S01010514",50,0.636619772367581
"S01010515",46,0.585690190578175
"S01010516",48,0.611154981472878
"S01010517",48,0.611154981472878
"S01010518",48,0.611154981472878
"S01010519",48,0.611154981472878
"S01010520",52,0.662084563262285
"S01010521",52,0.662084563262285
"S01010522",53,0.674816958709636
"S01010523",51,0.649352167814933
"S01010524",16,0.203718327157626
"S01010525",8,0.101859163578813
"S01010526",14,0.178253536262923
"S01010527",6,0.0763943726841098
"S01010528",5,0.0636619772367581
"S01010529",9,0.114591559026165
"S01010530",6,0.0763943726841098
"S01010531",18,0.229183118052329
"S01010532",9,0.114591559026165
"S01010533",17,0.216450722604978
"S01010534",16,0.203718327157626
"S01010535",2,0.0254647908947033
"S01010536",30,0.381971863420549
"S01010537",30,0.381971863420549
"S01010538",30,0.381971863420549
"S01010539",30,0.381971863420549
"S01010540",7,0.0891267681314614
"S01010541",10,0.127323954473516
"S01010542",4,0.0509295817894065
"S01010543",8,0.101859163578813
"S01010544",17,0.216450722604978
"S01010545",17,0.216450722604978
"S01010546",17,0.216450722604978
"S01010547",15,0.190985931710274
"S01010548",18,0.229183118052329
"S01010549",34,0.432901445209955
"S01010550",33,0.420169049762604
"S01010551",32,0.407436654315252
"S01010552",4,0.0509295817894065
"S01010553",0,0
"S01010554",34,0.432901445209955
"S01010555",34,0.432901445209955
"S01010556",34,0.432901445209955
"S01010557",34,0.432901445209955
"S01010558",34,0.432901445209955
"S01010559",34,0.432901445209955
"S01010560",34,0.432901445209955
"S01010561",34,0.432901445209955
"S01010562",34,0.432901445209955
"S01010563",34,0.432901445209955
"S01010564",33,0.420169049762604
"S01010565",32,0.407436654315252
"S01010566",2,0.0254647908947033
"S01010567",9,0.114591559026165
"S01010568",3,0.0381971863420549
"S01010569",5,0.0636619772367581
"S01010570",4,0.0509295817894065
"S01010571",37,0.47109863155201
"S01010572",90,1.14591559026165
"S01010573",64,0.814873308630504
"S01010574",26,0.331042281631142
"S01010575",17,0.216450722604978
"S01010576",19,0.241915513499681
"S01010577",135,1.71887338539247
"S01010578",141,1.79526775807658
"S01010579",38,0.483831026999362
"S01010580",62,0.789408517735801
"S01010581",30,0.381971863420549
"S01010582",141,1.79526775807658
"S01010583",136,1.73160578083982
"S01010584",71,0.904000076761965
"S01010585",45,0.572957795130823
"S01010586",59,0.751211331393746
"S01010587",144,1.83346494441863
"S01010588",148,1.88439452620804
"S01010589",146,1.85892973531334
"S01010590",142,1.80800015352393
"S01010591",145,1.84619733986599
"S01010592",150,1.90985931710274
"S01010593",149,1.89712692165539
"S01010594",147,1.87166213076069
"S01010595",148,1.88439452620804
"S01010596",124,1.5788170354716
"S01010597",142,1.80800015352393
"S01010598",137,1.74433817628717
"S01010599",133,1.69340859449777
"S01010600",144,1.83346494441863
"S01010601",144,1.83346494441863
"S01010602",137,1.74433817628717
"S01010603",144,1.83346494441863
"S01010604",145,1.84619733986599
"S01010605",137,1.74433817628717
"S01010606",146,1.85892973531334
"S01010607",145,1.84619733986599
"S01010608",146,1.85892973531334
"S01010609",144,1.83346494441863
"S01010610",146,1.85892973531334
"S01010611",147,1.87166213076069
"S01010612",148,1.88439452620804
"S01010613",148,1.88439452620804
"S01010614",145,1.84619733986599
"S01010615",145,1.84619733986599
"S01010616",147,1.87166213076069
"S01010617",149,1.89712692165539
"S01010618",148,1.88439452620804
"S01010619",147,1.87166213076069
"S01010620",147,1.87166213076069
"S01010621",149,1.89712692165539
"S01010622",146,1.85892973531334
"S01010623",147,1.87166213076069
"S01010624",146,1.85892973531334
"S01010625",148,1.88439452620804
"S01010626",148,1.88439452620804
"S01010627",147,1.87166213076069
"S01010628",148,1.88439452620804
"S01010629",148,1.88439452620804
"S01010630",146,1.85892973531334
"S01010631",146,1.85892973531334
"S01010632",145,1.84619733986599
"S01010633",144,1.83346494441863
"S01010634",144,1.83346494441863
"S01010635",144,1.83346494441863
"S01010636",144,1.83346494441863
"S01010637",144,1.83346494441863
"S01010638",144,1.83346494441863
"S01010639",144,1.83346494441863
"S01010640",145,1.84619733986599
"S01010641",144,1.83346494441863
"S01010642",144,1.83346494441863
"S01010643",144,1.83346494441863
"S01010644",144,1.83346494441863
"S01010645",137,1.74433817628717
"S01010646",143,1.82073254897128
"S01010647",144,1.83346494441863
"S01010648",144,1.83346494441863
"S01010649",144,1.83346494441863
"S01010650",129,1.64247901270836
"S01010651",138,1.75707057173452
"S01010652",137,1.74433817628717
"S01010653",143,1.82073254897128
"S01010654",144,1.83346494441863
"S01010655",2,0.0254647908947033
"S01010656",1,0.0127323954473516
"S01010657",0,0
"S01010658",3,0.0381971863420549
"S01010659",10,0.127323954473516
"S01010660",14,0.178253536262923
"S01010661",14,0.178253536262923
